"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
3,1576,60,75,50,"ME",1,6.57,3.75,"2",11400
4,1576,60,75,50,"ME",1,5.86,3.75,"2",11400
4,1576,60,75,50,"ME",1,5.86,3.75,"3",11401
5,1576,60,75,50,"ME",1,5.14,3.75,"3",11401
6,1576,60,75,50,"ME",1,3.71,3.75,"3",11401
7,1576,60,75,50,"ME",1,5.43,3.75,"3",11401
7,1576,60,75,50,"ME",1,5.43,3.75,"2",11402
8,1576,60,75,50,"ME",1,5.14,3.75,"2",11402
9,1576,60,75,50,"ME",1,3,3.75,"2",11402
9,1576,60,75,50,"ME",1,3,3.75,"3",11403
10,1576,60,75,50,"ME",1,3.86,3.75,"3",11403
11,1576,60,75,50,"ME",1,3.43,3.75,"3",11403
12,1576,60,75,50,"ME",1,4.86,3.75,"3",11403
12,1576,60,75,50,"ME",1,4.86,3.75,"2",11404
13,1576,60,75,50,"ME",1,6.29,3.75,"2",11404
14,1576,60,75,50,"ME",1,3.43,3.75,"2",11404
15,1576,60,75,50,"ME",1,6.43,3.75,"2",11404
16,1576,60,75,50,"ME",1,5.29,3.75,"2",11404
17,1576,60,75,50,"ME",1,6,3.75,"2",11404
18,1576,60,75,50,"ME",1,6.57,3.75,"2",11404
19,1576,60,75,50,"ME",1,10.29,3.75,"2",11404
20,1576,60,75,50,"ME",1,10.29,3.75,"2",11404
21,1576,60,75,50,"ME",1,12.71,3.75,"2",11404
22,1576,60,75,50,"ME",1,8.29,3.75,"2",11404
22,1576,60,75,50,"ME",1,8.29,3.75,"3",11405
23,1576,60,75,50,"ME",1,10.71,3.75,"3",11405
24,1576,60,75,50,"ME",1,6.43,3.75,"3",11405
25,1576,60,75,50,"ME",1,6.29,3.75,"3",11405
25,1576,60,75,50,"ME",1,6.29,3.75,"2",11406
26,1576,60,75,50,"ME",1,5.57,3.75,"2",11406
27,1576,60,75,50,"ME",1,6.57,3.75,"2",11406
28,1576,60,75,50,"ME",1,4.14,3.75,"2",11406
29,1576,60,75,50,"ME",1,3.57,3.75,"2",11406
30,1576,60,75,50,"ME",1,3.71,3.75,"2",11406
31,1576,60,75,50,"ME",1,3,3.75,"2",11406
32,1576,60,75,50,"ME",1,3.86,3.75,"2",11406
33,1576,60,75,50,"ME",1,5.29,3.75,"2",11406
34,1576,60,75,50,"ME",1,6.14,3.75,"2",11406
35,1576,60,75,50,"ME",1,7.29,3.75,"2",11406
36,1576,60,75,50,"ME",1,7.43,3.75,"2",11406
37,1576,60,75,50,"ME",1,8,3.75,"2",11406
38,1576,60,75,50,"ME",1,7.71,3.75,"2",11406
39,1576,60,75,50,"ME",1,7.29,3.75,"2",11406
40,1576,60,75,50,"ME",1,7.71,3.75,"2",11406
41,1576,60,75,50,"ME",1,5.57,3.75,"2",11406
42,1576,60,75,50,"ME",1,5.71,3.75,"2",11406
43,1576,60,75,50,"ME",1,6.57,3.75,"2",11406
44,1576,60,75,50,"ME",1,6.57,3.75,"2",11406
44,1576,60,75,50,"ME",1,6.57,3.75,"1b",11407
45,1576,60,75,50,"ME",1,8.43,3.75,"1b",11407
46,1576,60,75,50,"ME",1,8.43,3.75,"1b",11407
46,1576,60,75,50,"ME",1,8.43,3.75,"2",11408
47,1576,60,75,50,"ME",1,10.43,3.75,"2",11408
48,1576,60,75,50,"ME",1,11.14,3.75,"2",11408
49,1576,60,75,50,"ME",1,9.29,3.75,"2",11408
50,1576,60,75,50,"ME",1,11,3.75,"2",11408
51,1576,60,75,50,"ME",1,9.86,3.75,"2",11408
52,1576,60,75,50,"ME",1,9.57,3.75,"2",11408
0,2224,60,75,50,"ME",1,0.86,3.75,"1",15674
1,2224,60,75,50,"ME",1,3.43,3.75,"1",15674
1,2224,60,75,50,"ME",1,3.43,3.75,"2",15675
2,2224,60,75,50,"ME",1,2.14,3.75,"2",15675
3,2224,60,75,50,"ME",1,2.57,3.75,"2",15675
4,2224,60,75,50,"ME",1,2.43,3.75,"2",15675
5,2224,60,75,50,"ME",1,3.14,3.75,"2",15675
6,2224,60,75,50,"ME",1,3.43,3.75,"2",15675
7,2224,60,75,50,"ME",1,3.57,3.75,"2",15675
8,2224,60,75,50,"ME",1,7.14,3.75,"2",15675
9,2224,60,75,50,"ME",1,7.43,3.75,"2",15675
9,2224,60,75,50,"ME",1,7.43,3.75,"3",15676
10,2224,60,75,50,"ME",1,4.86,3.75,"3",15676
11,2224,60,75,50,"ME",1,5.57,3.75,"3",15676
12,2224,60,75,50,"ME",1,8.29,3.75,"3",15676
13,2224,60,75,50,"ME",1,6,3.75,"3",15676
14,2224,60,75,50,"ME",1,7.29,3.75,"3",15676
15,2224,60,75,50,"ME",1,9.71,3.75,"3",15676
16,2224,60,75,50,"ME",1,8.71,3.75,"3",15676
16,2224,60,75,50,"ME",1,8.71,3.75,"2",15677
17,2224,60,75,50,"ME",1,12.86,3.75,"2",15677
18,2224,60,75,50,"ME",1,12.29,3.75,"2",15677
18,2224,60,75,50,"ME",1,12.29,3.75,"3",15678
19,2224,60,75,50,"ME",1,12.71,3.75,"3",15678
20,2224,60,75,50,"ME",1,6.29,3.75,"3",15678
21,2224,60,75,50,"ME",1,8.29,3.75,"3",15678
22,2224,60,75,50,"ME",1,12.57,3.75,"3",15678
22,2224,60,75,50,"ME",1,12.57,3.75,"2",15679
23,2224,60,75,50,"ME",1,13,3.75,"2",15679
23,2224,60,75,50,"ME",1,13,3.75,"3",15680
24,2224,60,75,50,"ME",1,14.29,3.75,"3",15680
25,2224,60,75,50,"ME",1,17.71,3.75,"3",15680
26,2224,60,75,50,"ME",1,19.43,3.75,"3",15680
27,2224,60,75,50,"ME",1,13.14,3.75,"3",15680
28,2224,60,75,50,"ME",1,12.57,3.75,"3",15680
28,2224,60,75,50,"ME",1,12.57,3.75,"2",15681
29,2224,60,75,50,"ME",1,20,3.75,"2",15681
30,2224,60,75,50,"ME",1,25.14,3.75,"2",15681
31,2224,60,75,50,"ME",1,27.43,3.75,"2",15681
31,2224,60,75,50,"ME",1,27.43,3.75,"3",15682
32,2224,60,75,50,"ME",1,29.14,3.75,"3",15682
33,2224,60,75,50,"ME",1,22.86,3.75,"3",15682
34,2224,60,75,50,"ME",1,16.57,3.75,"3",15682
35,2224,60,75,50,"ME",1,13.14,3.75,"3",15682
35,2224,60,75,50,"ME",1,13.14,3.75,"2",15683
36,2224,60,75,50,"ME",1,8.57,3.75,"2",15683
37,2224,60,75,50,"ME",1,4.29,3.75,"2",15683
38,2224,60,75,50,"ME",1,6.57,3.75,"2",15683
39,2224,60,75,50,"ME",1,6,3.75,"2",15683
40,2224,60,75,50,"ME",1,6.43,3.75,"2",15683
41,2224,60,75,50,"ME",1,6.57,3.75,"2",15683
42,2224,60,75,50,"ME",1,9.14,3.75,"2",15683
43,2224,60,75,50,"ME",1,6.86,3.75,"2",15683
44,2224,60,75,50,"ME",1,9.57,3.75,"2",15683
45,2224,60,75,50,"ME",1,10.57,3.75,"2",15683
46,2224,60,75,50,"ME",1,10.14,3.75,"2",15683
47,2224,60,75,50,"ME",1,10.71,3.75,"2",15683
48,2224,60,75,50,"ME",1,10.29,3.75,"2",15683
49,2224,60,75,50,"ME",1,10.71,3.75,"2",15683
50,2224,60,75,50,"ME",1,8.86,3.75,"2",15683
51,2224,60,75,50,"ME",1,8.29,3.75,"2",15683
52,2224,60,75,50,"ME",1,11.71,3.75,"2",15683
0,2872,60,75,50,"ME",1,0.86,3.75,"1",20376
1,2872,60,75,50,"ME",1,0.71,3.75,"1",20376
1,2872,60,75,50,"ME",1,0.71,3.75,"1b",20377
2,2872,60,75,50,"ME",1,1.14,3.75,"1b",20377
2,2872,60,75,50,"ME",1,1.14,3.75,"2",20378
3,2872,60,75,50,"ME",1,1.43,3.75,"2",20378
4,2872,60,75,50,"ME",1,1.86,3.75,"2",20378
5,2872,60,75,50,"ME",1,2,3.75,"2",20378
6,2872,60,75,50,"ME",1,1.71,3.75,"2",20378
7,2872,60,75,50,"ME",1,2,3.75,"2",20378
8,2872,60,75,50,"ME",1,3.14,3.75,"2",20378
9,2872,60,75,50,"ME",1,2.29,3.75,"2",20378
10,2872,60,75,50,"ME",1,3.14,3.75,"2",20378
11,2872,60,75,50,"ME",1,3.71,3.75,"2",20378
12,2872,60,75,50,"ME",1,4.57,3.75,"2",20378
13,2872,60,75,50,"ME",1,5.29,3.75,"2",20378
14,2872,60,75,50,"ME",1,5.14,3.75,"2",20378
15,2872,60,75,50,"ME",1,6.86,3.75,"2",20378
16,2872,60,75,50,"ME",1,8.71,3.75,"2",20378
17,2872,60,75,50,"ME",1,8.57,3.75,"2",20378
18,2872,60,75,50,"ME",1,7.57,3.75,"2",20378
19,2872,60,75,50,"ME",1,13.43,3.75,"2",20378
20,2872,60,75,50,"ME",1,14,3.75,"2",20378
21,2872,60,75,50,"ME",1,12,3.75,"2",20378
21,2872,60,75,50,"ME",1,12,3.75,"3",20379
22,2872,60,75,50,"ME",1,12,3.75,"3",20379
23,2872,60,75,50,"ME",1,10.86,3.75,"3",20379
24,2872,60,75,50,"ME",1,6.14,3.75,"3",20379
25,2872,60,75,50,"ME",1,4.14,3.75,"3",20379
25,2872,60,75,50,"ME",1,4.14,3.75,"2",20380
26,2872,60,75,50,"ME",1,4.29,3.75,"2",20380
27,2872,60,75,50,"ME",1,6.29,3.75,"2",20380
28,2872,60,75,50,"ME",1,6.29,3.75,"2",20380
29,2872,60,75,50,"ME",1,4.29,3.75,"2",20380
30,2872,60,75,50,"ME",1,5.71,3.75,"2",20380
31,2872,60,75,50,"ME",1,8.14,3.75,"2",20380
32,2872,60,75,50,"ME",1,7.14,3.75,"2",20380
33,2872,60,75,50,"ME",1,6.43,3.75,"2",20380
34,2872,60,75,50,"ME",1,8.57,3.75,"2",20380
35,2872,60,75,50,"ME",1,10.29,3.75,"2",20380
36,2872,60,75,50,"ME",1,10.43,3.75,"2",20380
37,2872,60,75,50,"ME",1,9.57,3.75,"2",20380
38,2872,60,75,50,"ME",1,10.14,3.75,"2",20380
39,2872,60,75,50,"ME",1,9.86,3.75,"2",20380
40,2872,60,75,50,"ME",1,12.57,3.75,"2",20380
41,2872,60,75,50,"ME",1,12.71,3.75,"2",20380
42,2872,60,75,50,"ME",1,24,3.75,"2",20380
43,2872,60,75,50,"ME",1,16.57,3.75,"2",20380
44,2872,60,75,50,"ME",1,23.43,3.75,"2",20380
45,2872,60,75,50,"ME",1,20,3.75,"2",20380
46,2872,60,75,50,"ME",1,21.71,3.75,"2",20380
47,2872,60,75,50,"ME",1,18.86,3.75,"2",20380
48,2872,60,75,50,"ME",1,14.29,3.75,"2",20380
49,2872,60,75,50,"ME",1,22.29,3.75,"2",20380
50,2872,60,75,50,"ME",1,16.57,3.75,"2",20380
51,2872,60,75,50,"ME",1,14.29,3.75,"2",20380
52,2872,60,75,50,"ME",1,13.14,3.75,"2",20380
0,3521,60,75,50,"ME",1,0.86,3.75,"1",24188
1,3521,60,75,50,"ME",1,3.14,3.75,"1",24188
1,3521,60,75,50,"ME",1,3.14,3.75,"2",24189
2,3521,60,75,50,"ME",1,3.71,3.75,"2",24189
3,3521,60,75,50,"ME",1,4.86,3.75,"2",24189
4,3521,60,75,50,"ME",1,7.57,3.75,"2",24189
5,3521,60,75,50,"ME",1,8,3.75,"2",24189
5,3521,60,75,50,"ME",1,8,3.75,"3",24190
6,3521,60,75,50,"ME",1,5.29,3.75,"3",24190
7,3521,60,75,50,"ME",1,5.29,3.75,"3",24190
8,3521,60,75,50,"ME",1,4.71,3.75,"3",24190
9,3521,60,75,50,"ME",1,5.43,3.75,"3",24190
9,3521,60,75,50,"ME",1,5.43,3.75,"2",24191
10,3521,60,75,50,"ME",1,5.71,3.75,"2",24191
11,3521,60,75,50,"ME",1,6.43,3.75,"2",24191
12,3521,60,75,50,"ME",1,10.14,3.75,"2",24191
12,3521,60,75,50,"ME",1,10.14,3.75,"3",24192
13,3521,60,75,50,"ME",1,7.29,3.75,"3",24192
14,3521,60,75,50,"ME",1,7.57,3.75,"3",24192
15,3521,60,75,50,"ME",1,5.86,3.75,"3",24192
16,3521,60,75,50,"ME",1,5.43,3.75,"3",24192
16,3521,60,75,50,"ME",1,5.43,3.75,"2",24193
17,3521,60,75,50,"ME",1,5.86,3.75,"2",24193
18,3521,60,75,50,"ME",1,7.86,3.75,"2",24193
19,3521,60,75,50,"ME",1,12,3.75,"2",24193
20,3521,60,75,50,"ME",1,15,3.75,"2",24193
21,3521,60,75,50,"ME",1,12.71,3.75,"2",24193
21,3521,60,75,50,"ME",1,12.71,3.75,"3",24194
22,3521,60,75,50,"ME",1,18.29,3.75,"3",24194
23,3521,60,75,50,"ME",1,12.57,3.75,"3",24194
24,3521,60,75,50,"ME",1,14.29,3.75,"3",24194
25,3521,60,75,50,"ME",1,15.43,3.75,"3",24194
26,3521,60,75,50,"ME",1,20.57,3.75,"3",24194
27,3521,60,75,50,"ME",1,16,3.75,"3",24194
28,3521,60,75,50,"ME",1,22.86,3.75,"3",24194
28,3521,60,75,50,"ME",1,22.86,3.75,"2",24195
29,3521,60,75,50,"ME",1,24.57,3.75,"2",24195
30,3521,60,75,50,"ME",1,33.71,3.75,"2",24195
30,3521,60,75,50,"ME",1,33.71,3.75,"3",24196
31,3521,60,75,50,"ME",1,29.14,3.75,"3",24196
32,3521,60,75,50,"ME",1,27.43,3.75,"3",24196
33,3521,60,75,50,"ME",1,19.43,3.75,"3",24196
34,3521,60,75,50,"ME",1,20,3.75,"3",24196
35,3521,60,75,50,"ME",1,21.71,3.75,"3",24196
36,3521,60,75,50,"ME",1,29.14,3.75,"3",24196
36,3521,60,75,50,"ME",1,29.14,3.75,"2",24197
37,3521,60,75,50,"ME",1,39.43,3.75,"2",24197
37,3521,60,75,50,"ME",1,39.43,3.75,"3",24198
38,3521,60,75,50,"ME",1,31.43,3.75,"3",24198
39,3521,60,75,50,"ME",1,37.71,3.75,"3",24198
40,3521,60,75,50,"ME",1,38.86,3.75,"3",24198
41,3521,60,75,50,"ME",1,41.71,3.75,"3",24198
41,3521,60,75,50,"ME",1,41.71,3.75,"2",24199
42,3521,60,75,50,"ME",1,40,3.75,"2",24199
43,3521,60,75,50,"ME",1,42.29,3.75,"2",24199
44,3521,60,75,50,"ME",1,41.14,3.75,"2",24199
44,3521,60,75,50,"ME",1,41.14,3.75,"3",24200
45,3521,60,75,50,"ME",1,33.14,3.75,"3",24200
46,3521,60,75,50,"ME",1,36,3.75,"3",24200
47,3521,60,75,50,"ME",1,37.71,3.75,"3",24200
48,3521,60,75,50,"ME",1,42.29,3.75,"3",24200
48,3521,60,75,50,"ME",1,42.29,3.75,"2",24201
49,3521,60,75,50,"ME",1,40,3.75,"2",24201
50,3521,60,75,50,"ME",1,44.57,3.75,"2",24201
51,3521,60,75,50,"ME",1,45.14,3.75,"2",24201
52,3521,60,75,50,"ME",1,49.71,3.75,"2",24201
0,4168,60,75,50,"ME",1,0.86,3.75,"1",28686
1,4168,60,75,50,"ME",1,1.86,3.75,"1",28686
1,4168,60,75,50,"ME",1,1.86,3.75,"2",28687
2,4168,60,75,50,"ME",1,1.43,3.75,"2",28687
3,4168,60,75,50,"ME",1,2.43,3.75,"2",28687
4,4168,60,75,50,"ME",1,1.29,3.75,"2",28687
5,4168,60,75,50,"ME",1,1.71,3.75,"2",28687
6,4168,60,75,50,"ME",1,1.71,3.75,"2",28687
7,4168,60,75,50,"ME",1,1.86,3.75,"2",28687
8,4168,60,75,50,"ME",1,1.86,3.75,"2",28687
9,4168,60,75,50,"ME",1,2.14,3.75,"2",28687
10,4168,60,75,50,"ME",1,2,3.75,"2",28687
11,4168,60,75,50,"ME",1,4,3.75,"2",28687
12,4168,60,75,50,"ME",1,3.43,3.75,"2",28687
13,4168,60,75,50,"ME",1,3.57,3.75,"2",28687
14,4168,60,75,50,"ME",1,4.57,3.75,"2",28687
15,4168,60,75,50,"ME",1,4.29,3.75,"2",28687
16,4168,60,75,50,"ME",1,4.29,3.75,"2",28687
17,4168,60,75,50,"ME",1,4.71,3.75,"2",28687
18,4168,60,75,50,"ME",1,7.14,3.75,"2",28687
19,4168,60,75,50,"ME",1,7.71,3.75,"2",28687
20,4168,60,75,50,"ME",1,7.43,3.75,"2",28687
21,4168,60,75,50,"ME",1,6.86,3.75,"2",28687
22,4168,60,75,50,"ME",1,8.29,3.75,"2",28687
23,4168,60,75,50,"ME",1,9.71,3.75,"2",28687
24,4168,60,75,50,"ME",1,11.57,3.75,"2",28687
25,4168,60,75,50,"ME",1,9.71,3.75,"2",28687
26,4168,60,75,50,"ME",1,8.29,3.75,"2",28687
27,4168,60,75,50,"ME",1,8.57,3.75,"2",28687
28,4168,60,75,50,"ME",1,8.86,3.75,"2",28687
29,4168,60,75,50,"ME",1,11.86,3.75,"2",28687
30,4168,60,75,50,"ME",1,11,3.75,"2",28687
31,4168,60,75,50,"ME",1,11.43,3.75,"2",28687
32,4168,60,75,50,"ME",1,11.57,3.75,"2",28687
33,4168,60,75,50,"ME",1,10.57,3.75,"2",28687
34,4168,60,75,50,"ME",1,9.57,3.75,"2",28687
35,4168,60,75,50,"ME",1,9.43,3.75,"2",28687
36,4168,60,75,50,"ME",1,8.14,3.75,"2",28687
37,4168,60,75,50,"ME",1,6.57,3.75,"2",28687
38,4168,60,75,50,"ME",1,5.86,3.75,"2",28687
39,4168,60,75,50,"ME",1,6,3.75,"2",28687
40,4168,60,75,50,"ME",1,5,3.75,"2",28687
40,4168,60,75,50,"ME",1,5,3.75,"1b",28688
41,4168,60,75,50,"ME",1,7,3.75,"1b",28688
42,4168,60,75,50,"ME",1,8.57,3.75,"1b",28688
43,4168,60,75,50,"ME",1,11.14,3.75,"1b",28688
43,4168,60,75,50,"ME",1,11.14,3.75,"2",28689
44,4168,60,75,50,"ME",1,14.57,3.75,"2",28689
45,4168,60,75,50,"ME",1,17.29,3.75,"2",28689
46,4168,60,75,50,"ME",1,20,3.75,"2",28689
47,4168,60,75,50,"ME",1,22.86,3.75,"2",28689
48,4168,60,75,50,"ME",1,21.71,3.75,"2",28689
49,4168,60,75,50,"ME",1,29.14,3.75,"2",28689
50,4168,60,75,50,"ME",1,26.29,3.75,"2",28689
51,4168,60,75,50,"ME",1,26.29,3.75,"2",28689
52,4168,60,75,50,"ME",1,23.43,3.75,"2",28689
0,4816,60,75,50,"ME",1,0.86,3.75,"1",33071
1,4816,60,75,50,"ME",1,1.86,3.75,"1",33071
1,4816,60,75,50,"ME",1,1.86,3.75,"1b",33072
2,4816,60,75,50,"ME",1,1.86,3.75,"1b",33072
2,4816,60,75,50,"ME",1,1.86,3.75,"2",33073
3,4816,60,75,50,"ME",1,1.29,3.75,"2",33073
4,4816,60,75,50,"ME",1,1.86,3.75,"2",33073
5,4816,60,75,50,"ME",1,2,3.75,"2",33073
6,4816,60,75,50,"ME",1,1.71,3.75,"2",33073
7,4816,60,75,50,"ME",1,3.71,3.75,"2",33073
8,4816,60,75,50,"ME",1,3,3.75,"2",33073
9,4816,60,75,50,"ME",1,3.71,3.75,"2",33073
10,4816,60,75,50,"ME",1,5.29,3.75,"2",33073
11,4816,60,75,50,"ME",1,6,3.75,"2",33073
12,4816,60,75,50,"ME",1,5.86,3.75,"2",33073
12,4816,60,75,50,"ME",1,5.86,3.75,"3",33074
13,4816,60,75,50,"ME",1,6.29,3.75,"3",33074
14,4816,60,75,50,"ME",1,7.57,3.75,"3",33074
15,4816,60,75,50,"ME",1,7.29,3.75,"3",33074
15,4816,60,75,50,"ME",1,7.29,3.75,"2",33075
16,4816,60,75,50,"ME",1,7.86,3.75,"2",33075
17,4816,60,75,50,"ME",1,8.57,3.75,"2",33075
18,4816,60,75,50,"ME",1,7.29,3.75,"2",33075
19,4816,60,75,50,"ME",1,8.29,3.75,"2",33075
20,4816,60,75,50,"ME",1,9,3.75,"2",33075
21,4816,60,75,50,"ME",1,10.43,3.75,"2",33075
