"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
2,673,75,90,90,"AE",1,1.29,2.5,"3",4497
3,673,75,90,90,"AE",1,1,2.5,"3",4497
4,673,75,90,90,"AE",1,1.14,2.5,"3",4497
5,673,75,90,90,"AE",1,0.43,2.5,"3",4497
6,673,75,90,90,"AE",1,0.71,2.5,"3",4497
6,673,75,90,90,"AE",1,0.71,2.5,"2",4498
7,673,75,90,90,"AE",1,1.14,2.5,"2",4498
8,673,75,90,90,"AE",1,0.43,2.5,"2",4498
9,673,75,90,90,"AE",1,1.14,2.5,"2",4498
10,673,75,90,90,"AE",1,1,2.5,"2",4498
10,673,75,90,90,"AE",1,1,2.5,"3",4499
11,673,75,90,90,"AE",1,1.71,2.5,"3",4499
12,673,75,90,90,"AE",1,0.71,2.5,"3",4499
13,673,75,90,90,"AE",1,0.86,2.5,"3",4499
14,673,75,90,90,"AE",1,0.29,2.5,"3",4499
14,673,75,90,90,"AE",1,0.29,2.5,"2",4500
15,673,75,90,90,"AE",1,0,2.5,"2",4500
16,673,75,90,90,"AE",1,0.14,2.5,"2",4500
17,673,75,90,90,"AE",1,0,2.5,"2",4500
17,673,75,90,90,"AE",1,0,2.5,"1b",4501
18,673,75,90,90,"AE",1,0,2.5,"1b",4501
19,673,75,90,90,"AE",1,0,2.5,"1b",4501
20,673,75,90,90,"AE",1,0,2.5,"1b",4501
21,673,75,90,90,"AE",1,0,2.5,"1b",4501
22,673,75,90,90,"AE",1,0,2.5,"1b",4501
22,673,75,90,90,"AE",1,0,2.5,"1",4502
23,673,75,90,90,"AE",1,0,2.5,"1",4502
24,673,75,90,90,"AE",1,0,2.5,"1",4502
25,673,75,90,90,"AE",1,0,2.5,"1",4502
26,673,75,90,90,"AE",1,0.14,2.5,"1",4502
27,673,75,90,90,"AE",1,0,2.5,"1",4502
28,673,75,90,90,"AE",1,0,2.5,"1",4502
29,673,75,90,90,"AE",1,0,2.5,"1",4502
30,673,75,90,90,"AE",1,0,2.5,"1",4502
31,673,75,90,90,"AE",1,0,2.5,"1",4502
32,673,75,90,90,"AE",1,0,2.5,"1",4502
33,673,75,90,90,"AE",1,0,2.5,"1",4502
34,673,75,90,90,"AE",1,0,2.5,"1",4502
35,673,75,90,90,"AE",1,0.29,2.5,"1",4502
36,673,75,90,90,"AE",1,0.43,2.5,"1",4502
37,673,75,90,90,"AE",1,0.14,2.5,"1",4502
37,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
38,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
39,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
40,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
41,673,75,90,90,"AE",1,0.29,2.5,"1b",4503
42,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
43,673,75,90,90,"AE",1,0,2.5,"1b",4503
44,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
45,673,75,90,90,"AE",1,0,2.5,"1b",4503
46,673,75,90,90,"AE",1,0.29,2.5,"1b",4503
47,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
48,673,75,90,90,"AE",1,0.29,2.5,"1b",4503
49,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
50,673,75,90,90,"AE",1,0.43,2.5,"1b",4503
51,673,75,90,90,"AE",1,0.14,2.5,"1b",4503
52,673,75,90,90,"AE",1,0.29,2.5,"1b",4503
0,1320,75,90,90,"AE",1,0.86,2.5,"1",9134
1,1320,75,90,90,"AE",1,1.14,2.5,"1",9134
1,1320,75,90,90,"AE",1,1.14,2.5,"2",9135
2,1320,75,90,90,"AE",1,0.86,2.5,"2",9135
2,1320,75,90,90,"AE",1,0.86,2.5,"3",9136
3,1320,75,90,90,"AE",1,0.43,2.5,"3",9136
4,1320,75,90,90,"AE",1,0.14,2.5,"3",9136
5,1320,75,90,90,"AE",1,0,2.5,"3",9136
6,1320,75,90,90,"AE",1,0,2.5,"3",9136
6,1320,75,90,90,"AE",1,0,2.5,"2",9137
7,1320,75,90,90,"AE",1,0,2.5,"2",9137
8,1320,75,90,90,"AE",1,0,2.5,"2",9137
8,1320,75,90,90,"AE",1,0,2.5,"1b",9138
9,1320,75,90,90,"AE",1,0,2.5,"1b",9138
10,1320,75,90,90,"AE",1,0,2.5,"1b",9138
11,1320,75,90,90,"AE",1,0,2.5,"1b",9138
11,1320,75,90,90,"AE",1,0,2.5,"1",9139
12,1320,75,90,90,"AE",1,0,2.5,"1",9139
13,1320,75,90,90,"AE",1,0,2.5,"1",9139
14,1320,75,90,90,"AE",1,0,2.5,"1",9139
15,1320,75,90,90,"AE",1,0,2.5,"1",9139
16,1320,75,90,90,"AE",1,0,2.5,"1",9139
17,1320,75,90,90,"AE",1,0,2.5,"1",9139
18,1320,75,90,90,"AE",1,0,2.5,"1",9139
19,1320,75,90,90,"AE",1,0,2.5,"1",9139
20,1320,75,90,90,"AE",1,0,2.5,"1",9139
21,1320,75,90,90,"AE",1,0,2.5,"1",9139
22,1320,75,90,90,"AE",1,0,2.5,"1",9139
23,1320,75,90,90,"AE",1,0,2.5,"1",9139
24,1320,75,90,90,"AE",1,0,2.5,"1",9139
25,1320,75,90,90,"AE",1,0,2.5,"1",9139
26,1320,75,90,90,"AE",1,0,2.5,"1",9139
27,1320,75,90,90,"AE",1,0,2.5,"1",9139
28,1320,75,90,90,"AE",1,0,2.5,"1",9139
29,1320,75,90,90,"AE",1,0,2.5,"1",9139
30,1320,75,90,90,"AE",1,0,2.5,"1",9139
31,1320,75,90,90,"AE",1,0,2.5,"1",9139
32,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
33,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
34,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
35,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
36,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
37,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
38,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
39,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
40,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
41,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
42,1320,75,90,90,"AE",1,0,2.5,"1",9139
43,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
44,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
45,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
46,1320,75,90,90,"AE",1,0.43,2.5,"1",9139
47,1320,75,90,90,"AE",1,0.14,2.5,"1",9139
48,1320,75,90,90,"AE",1,0.29,2.5,"1",9139
49,1320,75,90,90,"AE",1,0.43,2.5,"1",9139
50,1320,75,90,90,"AE",1,0.43,2.5,"1",9139
51,1320,75,90,90,"AE",1,0.43,2.5,"1",9139
52,1320,75,90,90,"AE",1,0.71,2.5,"1",9139
0,1970,75,90,90,"AE",1,0.86,2.5,"1",13619
1,1970,75,90,90,"AE",1,2.43,2.5,"1",13619
1,1970,75,90,90,"AE",1,2.43,2.5,"2",13620
2,1970,75,90,90,"AE",1,1.29,2.5,"2",13620
2,1970,75,90,90,"AE",1,1.29,2.5,"3",13621
3,1970,75,90,90,"AE",1,0.71,2.5,"3",13621
4,1970,75,90,90,"AE",1,0.71,2.5,"3",13621
5,1970,75,90,90,"AE",1,0.29,2.5,"3",13621
5,1970,75,90,90,"AE",1,0.29,2.5,"2",13622
6,1970,75,90,90,"AE",1,0,2.5,"2",13622
7,1970,75,90,90,"AE",1,0,2.5,"2",13622
8,1970,75,90,90,"AE",1,0,2.5,"2",13622
8,1970,75,90,90,"AE",1,0,2.5,"1b",13623
9,1970,75,90,90,"AE",1,0,2.5,"1b",13623
10,1970,75,90,90,"AE",1,0,2.5,"1b",13623
11,1970,75,90,90,"AE",1,0,2.5,"1b",13623
11,1970,75,90,90,"AE",1,0,2.5,"1",13624
12,1970,75,90,90,"AE",1,0,2.5,"1",13624
13,1970,75,90,90,"AE",1,0,2.5,"1",13624
14,1970,75,90,90,"AE",1,0,2.5,"1",13624
15,1970,75,90,90,"AE",1,0,2.5,"1",13624
16,1970,75,90,90,"AE",1,0,2.5,"1",13624
17,1970,75,90,90,"AE",1,0,2.5,"1",13624
18,1970,75,90,90,"AE",1,0,2.5,"1",13624
19,1970,75,90,90,"AE",1,0,2.5,"1",13624
20,1970,75,90,90,"AE",1,0,2.5,"1",13624
21,1970,75,90,90,"AE",1,0,2.5,"1",13624
22,1970,75,90,90,"AE",1,0,2.5,"1",13624
23,1970,75,90,90,"AE",1,0,2.5,"1",13624
24,1970,75,90,90,"AE",1,0,2.5,"1",13624
25,1970,75,90,90,"AE",1,0.14,2.5,"1",13624
26,1970,75,90,90,"AE",1,0.14,2.5,"1",13624
27,1970,75,90,90,"AE",1,0.29,2.5,"1",13624
28,1970,75,90,90,"AE",1,0.57,2.5,"1",13624
29,1970,75,90,90,"AE",1,0.43,2.5,"1",13624
29,1970,75,90,90,"AE",1,0.43,2.5,"2",13625
30,1970,75,90,90,"AE",1,0.71,2.5,"2",13625
31,1970,75,90,90,"AE",1,0.29,2.5,"2",13625
32,1970,75,90,90,"AE",1,0.14,2.5,"2",13625
33,1970,75,90,90,"AE",1,0.14,2.5,"2",13625
34,1970,75,90,90,"AE",1,0.14,2.5,"2",13625
34,1970,75,90,90,"AE",1,0.14,2.5,"1b",13626
35,1970,75,90,90,"AE",1,0,2.5,"1b",13626
36,1970,75,90,90,"AE",1,0,2.5,"1b",13626
37,1970,75,90,90,"AE",1,0,2.5,"1b",13626
38,1970,75,90,90,"AE",1,0,2.5,"1b",13626
39,1970,75,90,90,"AE",1,0,2.5,"1b",13626
39,1970,75,90,90,"AE",1,0,2.5,"1",13627
40,1970,75,90,90,"AE",1,0.14,2.5,"1",13627
41,1970,75,90,90,"AE",1,0.29,2.5,"1",13627
42,1970,75,90,90,"AE",1,1.29,2.5,"1",13627
43,1970,75,90,90,"AE",1,0.71,2.5,"1",13627
44,1970,75,90,90,"AE",1,1.29,2.5,"1",13627
44,1970,75,90,90,"AE",1,1.29,2.5,"1b",13628
45,1970,75,90,90,"AE",1,2.29,2.5,"1b",13628
45,1970,75,90,90,"AE",1,2.29,2.5,"2",13629
46,1970,75,90,90,"AE",1,1.14,2.5,"2",13629
47,1970,75,90,90,"AE",1,0.29,2.5,"2",13629
48,1970,75,90,90,"AE",1,0.14,2.5,"2",13629
49,1970,75,90,90,"AE",1,0.14,2.5,"2",13629
49,1970,75,90,90,"AE",1,0.14,2.5,"1b",13630
50,1970,75,90,90,"AE",1,0.29,2.5,"1b",13630
51,1970,75,90,90,"AE",1,0.43,2.5,"1b",13630
52,1970,75,90,90,"AE",1,0.43,2.5,"1b",13630
0,2618,75,90,90,"AE",1,0.86,2.5,"1",17826
1,2618,75,90,90,"AE",1,0.57,2.5,"1",17826
1,2618,75,90,90,"AE",1,0.57,2.5,"2",17827
2,2618,75,90,90,"AE",1,0.43,2.5,"2",17827
2,2618,75,90,90,"AE",1,0.43,2.5,"3",17828
3,2618,75,90,90,"AE",1,1.14,2.5,"3",17828
4,2618,75,90,90,"AE",1,0.57,2.5,"3",17828
5,2618,75,90,90,"AE",1,0.14,2.5,"3",17828
6,2618,75,90,90,"AE",1,0.29,2.5,"3",17828
6,2618,75,90,90,"AE",1,0.29,2.5,"2",17829
7,2618,75,90,90,"AE",1,0.14,2.5,"2",17829
8,2618,75,90,90,"AE",1,0.14,2.5,"2",17829
9,2618,75,90,90,"AE",1,0.43,2.5,"2",17829
10,2618,75,90,90,"AE",1,0.43,2.5,"2",17829
11,2618,75,90,90,"AE",1,0,2.5,"2",17829
12,2618,75,90,90,"AE",1,0,2.5,"2",17829
13,2618,75,90,90,"AE",1,0,2.5,"2",17829
13,2618,75,90,90,"AE",1,0,2.5,"1b",17830
14,2618,75,90,90,"AE",1,0,2.5,"1b",17830
15,2618,75,90,90,"AE",1,0.29,2.5,"1b",17830
16,2618,75,90,90,"AE",1,0.29,2.5,"1b",17830
17,2618,75,90,90,"AE",1,0.14,2.5,"1b",17830
17,2618,75,90,90,"AE",1,0.14,2.5,"2",17831
18,2618,75,90,90,"AE",1,0.14,2.5,"2",17831
19,2618,75,90,90,"AE",1,0,2.5,"2",17831
20,2618,75,90,90,"AE",1,0,2.5,"2",17831
21,2618,75,90,90,"AE",1,0,2.5,"2",17831
21,2618,75,90,90,"AE",1,0,2.5,"1b",17832
22,2618,75,90,90,"AE",1,0,2.5,"1b",17832
23,2618,75,90,90,"AE",1,0,2.5,"1b",17832
24,2618,75,90,90,"AE",1,0.14,2.5,"1b",17832
24,2618,75,90,90,"AE",1,0.14,2.5,"1",17833
25,2618,75,90,90,"AE",1,0.14,2.5,"1",17833
26,2618,75,90,90,"AE",1,0.14,2.5,"1",17833
26,2618,75,90,90,"AE",1,0.14,2.5,"1b",17834
27,2618,75,90,90,"AE",1,0.29,2.5,"1b",17834
28,2618,75,90,90,"AE",1,0.43,2.5,"1b",17834
29,2618,75,90,90,"AE",1,0.86,2.5,"1b",17834
29,2618,75,90,90,"AE",1,0.86,2.5,"2",17835
30,2618,75,90,90,"AE",1,0.29,2.5,"2",17835
31,2618,75,90,90,"AE",1,0.14,2.5,"2",17835
32,2618,75,90,90,"AE",1,0.29,2.5,"2",17835
33,2618,75,90,90,"AE",1,0.86,2.5,"2",17835
34,2618,75,90,90,"AE",1,1.14,2.5,"2",17835
35,2618,75,90,90,"AE",1,0.71,2.5,"2",17835
36,2618,75,90,90,"AE",1,1.43,2.5,"2",17835
37,2618,75,90,90,"AE",1,1.86,2.5,"2",17835
38,2618,75,90,90,"AE",1,2.14,2.5,"2",17835
39,2618,75,90,90,"AE",1,1.57,2.5,"2",17835
40,2618,75,90,90,"AE",1,1.14,2.5,"2",17835
41,2618,75,90,90,"AE",1,2.57,2.5,"2",17835
42,2618,75,90,90,"AE",1,2.43,2.5,"2",17835
43,2618,75,90,90,"AE",1,1.71,2.5,"2",17835
44,2618,75,90,90,"AE",1,3,2.5,"2",17835
45,2618,75,90,90,"AE",1,2.29,2.5,"2",17835
46,2618,75,90,90,"AE",1,2.57,2.5,"2",17835
47,2618,75,90,90,"AE",1,2.29,2.5,"2",17835
48,2618,75,90,90,"AE",1,2,2.5,"2",17835
49,2618,75,90,90,"AE",1,1.57,2.5,"2",17835
50,2618,75,90,90,"AE",1,2,2.5,"2",17835
51,2618,75,90,90,"AE",1,2.43,2.5,"2",17835
52,2618,75,90,90,"AE",1,1.57,2.5,"2",17835
0,3266,75,90,90,"AE",1,0.86,2.5,"1",22432
1,3266,75,90,90,"AE",1,2.14,2.5,"1",22432
1,3266,75,90,90,"AE",1,2.14,2.5,"3",22433
2,3266,75,90,90,"AE",1,1.14,2.5,"3",22433
3,3266,75,90,90,"AE",1,1.29,2.5,"3",22433
4,3266,75,90,90,"AE",1,1.57,2.5,"3",22433
5,3266,75,90,90,"AE",1,1.14,2.5,"3",22433
6,3266,75,90,90,"AE",1,0.43,2.5,"3",22433
7,3266,75,90,90,"AE",1,1.43,2.5,"3",22433
7,3266,75,90,90,"AE",1,1.43,2.5,"2",22434
8,3266,75,90,90,"AE",1,0.57,2.5,"2",22434
9,3266,75,90,90,"AE",1,0.57,2.5,"2",22434
10,3266,75,90,90,"AE",1,0.14,2.5,"2",22434
11,3266,75,90,90,"AE",1,0,2.5,"2",22434
12,3266,75,90,90,"AE",1,0,2.5,"2",22434
13,3266,75,90,90,"AE",1,0,2.5,"2",22434
13,3266,75,90,90,"AE",1,0,2.5,"1b",22435
14,3266,75,90,90,"AE",1,0,2.5,"1b",22435
15,3266,75,90,90,"AE",1,0.14,2.5,"1b",22435
16,3266,75,90,90,"AE",1,0.14,2.5,"1b",22435
16,3266,75,90,90,"AE",1,0.14,2.5,"1",22436
17,3266,75,90,90,"AE",1,0.14,2.5,"1",22436
18,3266,75,90,90,"AE",1,0.57,2.5,"1",22436
18,3266,75,90,90,"AE",1,0.57,2.5,"1b",22437
19,3266,75,90,90,"AE",1,0.29,2.5,"1b",22437
19,3266,75,90,90,"AE",1,0.29,2.5,"2",22438
20,3266,75,90,90,"AE",1,0.29,2.5,"2",22438
21,3266,75,90,90,"AE",1,0.29,2.5,"2",22438
22,3266,75,90,90,"AE",1,0.14,2.5,"2",22438
23,3266,75,90,90,"AE",1,0.43,2.5,"2",22438
24,3266,75,90,90,"AE",1,0,2.5,"2",22438
25,3266,75,90,90,"AE",1,0,2.5,"2",22438
26,3266,75,90,90,"AE",1,0,2.5,"2",22438
26,3266,75,90,90,"AE",1,0,2.5,"1b",22439
27,3266,75,90,90,"AE",1,0.29,2.5,"1b",22439
28,3266,75,90,90,"AE",1,0.86,2.5,"1b",22439
29,3266,75,90,90,"AE",1,0.57,2.5,"1b",22439
29,3266,75,90,90,"AE",1,0.57,2.5,"2",22440
30,3266,75,90,90,"AE",1,0.86,2.5,"2",22440
31,3266,75,90,90,"AE",1,0.86,2.5,"2",22440
32,3266,75,90,90,"AE",1,0.71,2.5,"2",22440
33,3266,75,90,90,"AE",1,1,2.5,"2",22440
34,3266,75,90,90,"AE",1,0.86,2.5,"2",22440
35,3266,75,90,90,"AE",1,1.29,2.5,"2",22440
36,3266,75,90,90,"AE",1,2.14,2.5,"2",22440
37,3266,75,90,90,"AE",1,2.71,2.5,"2",22440
38,3266,75,90,90,"AE",1,1.57,2.5,"2",22440
39,3266,75,90,90,"AE",1,1.14,2.5,"2",22440
40,3266,75,90,90,"AE",1,2.14,2.5,"2",22440
41,3266,75,90,90,"AE",1,1.71,2.5,"2",22440
42,3266,75,90,90,"AE",1,2.43,2.5,"2",22440
43,3266,75,90,90,"AE",1,2.71,2.5,"2",22440
44,3266,75,90,90,"AE",1,2.71,2.5,"2",22440
45,3266,75,90,90,"AE",1,2.14,2.5,"2",22440
46,3266,75,90,90,"AE",1,2.43,2.5,"2",22440
47,3266,75,90,90,"AE",1,1.71,2.5,"2",22440
48,3266,75,90,90,"AE",1,2.71,2.5,"2",22440
49,3266,75,90,90,"AE",1,2.57,2.5,"2",22440
50,3266,75,90,90,"AE",1,2.14,2.5,"2",22440
51,3266,75,90,90,"AE",1,1.43,2.5,"2",22440
52,3266,75,90,90,"AE",1,1,2.5,"2",22440
0,3914,75,90,90,"AE",1,0.86,2.5,"1",26452
1,3914,75,90,90,"AE",1,1.29,2.5,"1",26452
1,3914,75,90,90,"AE",1,1.29,2.5,"2",26453
2,3914,75,90,90,"AE",1,1.86,2.5,"2",26453
2,3914,75,90,90,"AE",1,1.86,2.5,"3",26454
3,3914,75,90,90,"AE",1,1.43,2.5,"3",26454
4,3914,75,90,90,"AE",1,0.29,2.5,"3",26454
5,3914,75,90,90,"AE",1,0.29,2.5,"3",26454
6,3914,75,90,90,"AE",1,0.14,2.5,"3",26454
6,3914,75,90,90,"AE",1,0.14,2.5,"2",26455
7,3914,75,90,90,"AE",1,0.29,2.5,"2",26455
8,3914,75,90,90,"AE",1,0,2.5,"2",26455
9,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
10,3914,75,90,90,"AE",1,0.29,2.5,"2",26455
11,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
12,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
13,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
14,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
15,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
16,3914,75,90,90,"AE",1,0.14,2.5,"2",26455
17,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
18,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
19,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
20,3914,75,90,90,"AE",1,0.71,2.5,"2",26455
21,3914,75,90,90,"AE",1,1.14,2.5,"2",26455
22,3914,75,90,90,"AE",1,0.86,2.5,"2",26455
23,3914,75,90,90,"AE",1,0.29,2.5,"2",26455
24,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
25,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
26,3914,75,90,90,"AE",1,0.57,2.5,"2",26455
27,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
28,3914,75,90,90,"AE",1,0.29,2.5,"2",26455
29,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
30,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
31,3914,75,90,90,"AE",1,0.71,2.5,"2",26455
32,3914,75,90,90,"AE",1,0.86,2.5,"2",26455
33,3914,75,90,90,"AE",1,0.71,2.5,"2",26455
34,3914,75,90,90,"AE",1,0.43,2.5,"2",26455
35,3914,75,90,90,"AE",1,0.14,2.5,"2",26455
36,3914,75,90,90,"AE",1,0.14,2.5,"2",26455
37,3914,75,90,90,"AE",1,0.29,2.5,"2",26455
38,3914,75,90,90,"AE",1,0.86,2.5,"2",26455
38,3914,75,90,90,"AE",1,0.86,2.5,"1b",26456
39,3914,75,90,90,"AE",1,0.86,2.5,"1b",26456
39,3914,75,90,90,"AE",1,0.86,2.5,"2",26457
40,3914,75,90,90,"AE",1,1.29,2.5,"2",26457
41,3914,75,90,90,"AE",1,1,2.5,"2",26457
42,3914,75,90,90,"AE",1,1.57,2.5,"2",26457
43,3914,75,90,90,"AE",1,1.57,2.5,"2",26457
44,3914,75,90,90,"AE",1,1.86,2.5,"2",26457
45,3914,75,90,90,"AE",1,1.57,2.5,"2",26457
46,3914,75,90,90,"AE",1,1.29,2.5,"2",26457
47,3914,75,90,90,"AE",1,2.57,2.5,"2",26457
48,3914,75,90,90,"AE",1,1.71,2.5,"2",26457
49,3914,75,90,90,"AE",1,1.86,2.5,"2",26457
50,3914,75,90,90,"AE",1,1.29,2.5,"2",26457
51,3914,75,90,90,"AE",1,1.57,2.5,"2",26457
52,3914,75,90,90,"AE",1,1,2.5,"2",26457
0,4562,75,90,90,"AE",1,0.86,2.5,"1",30776
1,4562,75,90,90,"AE",1,1,2.5,"1",30776
1,4562,75,90,90,"AE",1,1,2.5,"2",30777
2,4562,75,90,90,"AE",1,1.29,2.5,"2",30777
2,4562,75,90,90,"AE",1,1.29,2.5,"3",30778
3,4562,75,90,90,"AE",1,1.43,2.5,"3",30778
4,4562,75,90,90,"AE",1,1,2.5,"3",30778
5,4562,75,90,90,"AE",1,0.57,2.5,"3",30778
6,4562,75,90,90,"AE",1,0.71,2.5,"3",30778
6,4562,75,90,90,"AE",1,0.71,2.5,"2",30779
7,4562,75,90,90,"AE",1,0.86,2.5,"2",30779
8,4562,75,90,90,"AE",1,0.43,2.5,"2",30779
9,4562,75,90,90,"AE",1,1.14,2.5,"2",30779
10,4562,75,90,90,"AE",1,1.43,2.5,"2",30779
10,4562,75,90,90,"AE",1,1.43,2.5,"3",30780
11,4562,75,90,90,"AE",1,2,2.5,"3",30780
12,4562,75,90,90,"AE",1,0.43,2.5,"3",30780
13,4562,75,90,90,"AE",1,0.86,2.5,"3",30780
14,4562,75,90,90,"AE",1,1.43,2.5,"3",30780
14,4562,75,90,90,"AE",1,1.43,2.5,"2",30781
15,4562,75,90,90,"AE",1,0.86,2.5,"2",30781
16,4562,75,90,90,"AE",1,1,2.5,"2",30781
17,4562,75,90,90,"AE",1,1.71,2.5,"2",30781
18,4562,75,90,90,"AE",1,0.43,2.5,"2",30781
19,4562,75,90,90,"AE",1,0.57,2.5,"2",30781
20,4562,75,90,90,"AE",1,0.14,2.5,"2",30781
21,4562,75,90,90,"AE",1,0.43,2.5,"2",30781
22,4562,75,90,90,"AE",1,0.29,2.5,"2",30781
23,4562,75,90,90,"AE",1,0.57,2.5,"2",30781
24,4562,75,90,90,"AE",1,0.29,2.5,"2",30781
25,4562,75,90,90,"AE",1,0,2.5,"2",30781
26,4562,75,90,90,"AE",1,0.14,2.5,"2",30781
27,4562,75,90,90,"AE",1,1,2.5,"2",30781
27,4562,75,90,90,"AE",1,1,2.5,"1b",30782
28,4562,75,90,90,"AE",1,0.86,2.5,"1b",30782
28,4562,75,90,90,"AE",1,0.86,2.5,"2",30783
29,4562,75,90,90,"AE",1,0.71,2.5,"2",30783
