"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,321,90,90,75,"ME",0,0.86,3.75,"1",2642
1,321,90,90,75,"ME",0,1.43,3.75,"1",2642
1,321,90,90,75,"ME",0,1.43,3.75,"1b",2643
2,321,90,90,75,"ME",0,1,3.75,"1b",2643
2,321,90,90,75,"ME",0,1,3.75,"2",2644
3,321,90,90,75,"ME",0,1.71,3.75,"2",2644
4,321,90,90,75,"ME",0,2.29,3.75,"2",2644
5,321,90,90,75,"ME",0,4.29,3.75,"2",2644
6,321,90,90,75,"ME",0,2.57,3.75,"2",2644
7,321,90,90,75,"ME",0,2.57,3.75,"2",2644
8,321,90,90,75,"ME",0,3.57,3.75,"2",2644
9,321,90,90,75,"ME",0,4,3.75,"2",2644
10,321,90,90,75,"ME",0,2.86,3.75,"2",2644
11,321,90,90,75,"ME",0,3.29,3.75,"2",2644
12,321,90,90,75,"ME",0,2.57,3.75,"2",2644
13,321,90,90,75,"ME",0,3.29,3.75,"2",2644
14,321,90,90,75,"ME",0,4.86,3.75,"2",2644
15,321,90,90,75,"ME",0,5.57,3.75,"2",2644
16,321,90,90,75,"ME",0,4.86,3.75,"2",2644
17,321,90,90,75,"ME",0,4.14,3.75,"2",2644
18,321,90,90,75,"ME",0,4.57,3.75,"2",2644
19,321,90,90,75,"ME",0,5.57,3.75,"2",2644
20,321,90,90,75,"ME",0,6.86,3.75,"2",2644
21,321,90,90,75,"ME",0,6.57,3.75,"2",2644
21,321,90,90,75,"ME",0,6.57,3.75,"3",2645
22,321,90,90,75,"ME",0,4.43,3.75,"3",2645
23,321,90,90,75,"ME",0,2.86,3.75,"3",2645
24,321,90,90,75,"ME",0,3.71,3.75,"3",2645
24,321,90,90,75,"ME",0,3.71,3.75,"2",2646
25,321,90,90,75,"ME",0,5.29,3.75,"2",2646
26,321,90,90,75,"ME",0,4.86,3.75,"2",2646
27,321,90,90,75,"ME",0,5.29,3.75,"2",2646
28,321,90,90,75,"ME",0,4.43,3.75,"2",2646
29,321,90,90,75,"ME",0,4.57,3.75,"2",2646
30,321,90,90,75,"ME",0,4,3.75,"2",2646
31,321,90,90,75,"ME",0,3.14,3.75,"2",2646
32,321,90,90,75,"ME",0,2.29,3.75,"2",2646
33,321,90,90,75,"ME",0,3.71,3.75,"2",2646
34,321,90,90,75,"ME",0,3.57,3.75,"2",2646
35,321,90,90,75,"ME",0,2.57,3.75,"2",2646
36,321,90,90,75,"ME",0,1.71,3.75,"2",2646
37,321,90,90,75,"ME",0,2,3.75,"2",2646
38,321,90,90,75,"ME",0,1.71,3.75,"2",2646
39,321,90,90,75,"ME",0,1.57,3.75,"2",2646
40,321,90,90,75,"ME",0,3.43,3.75,"2",2646
41,321,90,90,75,"ME",0,2.86,3.75,"2",2646
42,321,90,90,75,"ME",0,3,3.75,"2",2646
43,321,90,90,75,"ME",0,3.29,3.75,"2",2646
44,321,90,90,75,"ME",0,3.14,3.75,"2",2646
45,321,90,90,75,"ME",0,2.71,3.75,"2",2646
46,321,90,90,75,"ME",0,3.29,3.75,"2",2646
47,321,90,90,75,"ME",0,4.14,3.75,"2",2646
48,321,90,90,75,"ME",0,4.86,3.75,"2",2646
49,321,90,90,75,"ME",0,4.29,3.75,"2",2646
50,321,90,90,75,"ME",0,2.43,3.75,"2",2646
51,321,90,90,75,"ME",0,3.14,3.75,"2",2646
52,321,90,90,75,"ME",0,2.14,3.75,"2",2646
0,969,90,90,75,"ME",0,0.86,3.75,"1",7210
1,969,90,90,75,"ME",0,1.43,3.75,"1",7210
1,969,90,90,75,"ME",0,1.43,3.75,"2",7211
2,969,90,90,75,"ME",0,1,3.75,"2",7211
3,969,90,90,75,"ME",0,1.57,3.75,"2",7211
4,969,90,90,75,"ME",0,4.71,3.75,"2",7211
5,969,90,90,75,"ME",0,4.86,3.75,"2",7211
6,969,90,90,75,"ME",0,5.86,3.75,"2",7211
7,969,90,90,75,"ME",0,6.71,3.75,"2",7211
7,969,90,90,75,"ME",0,6.71,3.75,"3",7212
8,969,90,90,75,"ME",0,7.14,3.75,"3",7212
9,969,90,90,75,"ME",0,6.86,3.75,"3",7212
10,969,90,90,75,"ME",0,7.71,3.75,"3",7212
11,969,90,90,75,"ME",0,6.86,3.75,"3",7212
12,969,90,90,75,"ME",0,5.14,3.75,"3",7212
13,969,90,90,75,"ME",0,3,3.75,"3",7212
13,969,90,90,75,"ME",0,3,3.75,"2",7213
14,969,90,90,75,"ME",0,4.14,3.75,"2",7213
15,969,90,90,75,"ME",0,4.14,3.75,"2",7213
16,969,90,90,75,"ME",0,5.29,3.75,"2",7213
17,969,90,90,75,"ME",0,4.29,3.75,"2",7213
18,969,90,90,75,"ME",0,3.29,3.75,"2",7213
19,969,90,90,75,"ME",0,2.29,3.75,"2",7213
20,969,90,90,75,"ME",0,1.86,3.75,"2",7213
21,969,90,90,75,"ME",0,2.29,3.75,"2",7213
22,969,90,90,75,"ME",0,4.29,3.75,"2",7213
23,969,90,90,75,"ME",0,3.29,3.75,"2",7213
24,969,90,90,75,"ME",0,3.43,3.75,"2",7213
25,969,90,90,75,"ME",0,4.71,3.75,"2",7213
