"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
36,188,75,90,90,"ME",1,0.57,2.5,"1b",1493
37,188,75,90,90,"ME",1,0.71,2.5,"1b",1493
38,188,75,90,90,"ME",1,0.71,2.5,"1b",1493
39,188,75,90,90,"ME",1,2,2.5,"1b",1493
40,188,75,90,90,"ME",1,1.71,2.5,"1b",1493
41,188,75,90,90,"ME",1,1.29,2.5,"1b",1493
42,188,75,90,90,"ME",1,1.14,2.5,"1b",1493
43,188,75,90,90,"ME",1,3.14,2.5,"1b",1493
44,188,75,90,90,"ME",1,1.86,2.5,"1b",1493
45,188,75,90,90,"ME",1,2.14,2.5,"1b",1493
46,188,75,90,90,"ME",1,1.71,2.5,"1b",1493
47,188,75,90,90,"ME",1,2.86,2.5,"1b",1493
48,188,75,90,90,"ME",1,3.14,2.5,"1b",1493
49,188,75,90,90,"ME",1,2.86,2.5,"1b",1493
50,188,75,90,90,"ME",1,1.71,2.5,"1b",1493
51,188,75,90,90,"ME",1,1.43,2.5,"1b",1493
52,188,75,90,90,"ME",1,0.71,2.5,"1b",1493
0,836,75,90,90,"ME",1,0.86,2.5,"1",6134
1,836,75,90,90,"ME",1,1.14,2.5,"1",6134
1,836,75,90,90,"ME",1,1.14,2.5,"2",6135
2,836,75,90,90,"ME",1,1,2.5,"2",6135
3,836,75,90,90,"ME",1,0.71,2.5,"2",6135
4,836,75,90,90,"ME",1,1,2.5,"2",6135
5,836,75,90,90,"ME",1,1,2.5,"2",6135
6,836,75,90,90,"ME",1,1.43,2.5,"2",6135
7,836,75,90,90,"ME",1,0.86,2.5,"2",6135
8,836,75,90,90,"ME",1,1.43,2.5,"2",6135
9,836,75,90,90,"ME",1,1.29,2.5,"2",6135
10,836,75,90,90,"ME",1,2.29,2.5,"2",6135
11,836,75,90,90,"ME",1,2.43,2.5,"2",6135
12,836,75,90,90,"ME",1,2.57,2.5,"2",6135
13,836,75,90,90,"ME",1,1.71,2.5,"2",6135
14,836,75,90,90,"ME",1,1.86,2.5,"2",6135
15,836,75,90,90,"ME",1,1,2.5,"2",6135
16,836,75,90,90,"ME",1,1.57,2.5,"2",6135
16,836,75,90,90,"ME",1,1.57,2.5,"1b",6136
17,836,75,90,90,"ME",1,0.57,2.5,"1b",6136
18,836,75,90,90,"ME",1,0.57,2.5,"1b",6136
19,836,75,90,90,"ME",1,0.29,2.5,"1b",6136
20,836,75,90,90,"ME",1,1,2.5,"1b",6136
21,836,75,90,90,"ME",1,0.71,2.5,"1b",6136
22,836,75,90,90,"ME",1,1,2.5,"1b",6136
23,836,75,90,90,"ME",1,0,2.5,"1b",6136
24,836,75,90,90,"ME",1,0.14,2.5,"1b",6136
25,836,75,90,90,"ME",1,0,2.5,"1b",6136
25,836,75,90,90,"ME",1,0,2.5,"1",6137
26,836,75,90,90,"ME",1,0.14,2.5,"1",6137
27,836,75,90,90,"ME",1,0,2.5,"1",6137
28,836,75,90,90,"ME",1,0,2.5,"1",6137
29,836,75,90,90,"ME",1,0,2.5,"1",6137
30,836,75,90,90,"ME",1,0,2.5,"1",6137
31,836,75,90,90,"ME",1,0,2.5,"1",6137
32,836,75,90,90,"ME",1,0,2.5,"1",6137
33,836,75,90,90,"ME",1,0,2.5,"1",6137
34,836,75,90,90,"ME",1,0,2.5,"1",6137
35,836,75,90,90,"ME",1,0.29,2.5,"1",6137
36,836,75,90,90,"ME",1,0.57,2.5,"1",6137
37,836,75,90,90,"ME",1,0.71,2.5,"1",6137
38,836,75,90,90,"ME",1,0.43,2.5,"1",6137
39,836,75,90,90,"ME",1,0.29,2.5,"1",6137
40,836,75,90,90,"ME",1,0.14,2.5,"1",6137
41,836,75,90,90,"ME",1,0.71,2.5,"1",6137
42,836,75,90,90,"ME",1,0.29,2.5,"1",6137
43,836,75,90,90,"ME",1,0.71,2.5,"1",6137
44,836,75,90,90,"ME",1,0.71,2.5,"1",6137
45,836,75,90,90,"ME",1,0.29,2.5,"1",6137
46,836,75,90,90,"ME",1,0.71,2.5,"1",6137
47,836,75,90,90,"ME",1,0.43,2.5,"1",6137
48,836,75,90,90,"ME",1,0.71,2.5,"1",6137
49,836,75,90,90,"ME",1,0.43,2.5,"1",6137
50,836,75,90,90,"ME",1,0.57,2.5,"1",6137
51,836,75,90,90,"ME",1,0.29,2.5,"1",6137
52,836,75,90,90,"ME",1,0.14,2.5,"1",6137
0,1485,75,90,90,"ME",1,0.86,2.5,"1",10653
1,1485,75,90,90,"ME",1,1.29,2.5,"1",10653
1,1485,75,90,90,"ME",1,1.29,2.5,"1b",10654
2,1485,75,90,90,"ME",1,2,2.5,"1b",10654
2,1485,75,90,90,"ME",1,2,2.5,"2",10655
3,1485,75,90,90,"ME",1,1,2.5,"2",10655
4,1485,75,90,90,"ME",1,1.14,2.5,"2",10655
5,1485,75,90,90,"ME",1,2,2.5,"2",10655
6,1485,75,90,90,"ME",1,1.57,2.5,"2",10655
7,1485,75,90,90,"ME",1,1.86,2.5,"2",10655
8,1485,75,90,90,"ME",1,2.71,2.5,"2",10655
9,1485,75,90,90,"ME",1,1.29,2.5,"2",10655
10,1485,75,90,90,"ME",1,1.14,2.5,"2",10655
11,1485,75,90,90,"ME",1,1.43,2.5,"2",10655
12,1485,75,90,90,"ME",1,0.86,2.5,"2",10655
13,1485,75,90,90,"ME",1,0.57,2.5,"2",10655
14,1485,75,90,90,"ME",1,0.71,2.5,"2",10655
15,1485,75,90,90,"ME",1,0.86,2.5,"2",10655
15,1485,75,90,90,"ME",1,0.86,2.5,"1b",10656
16,1485,75,90,90,"ME",1,0.57,2.5,"1b",10656
17,1485,75,90,90,"ME",1,0.71,2.5,"1b",10656
18,1485,75,90,90,"ME",1,0.29,2.5,"1b",10656
19,1485,75,90,90,"ME",1,0.14,2.5,"1b",10656
20,1485,75,90,90,"ME",1,0,2.5,"1b",10656
20,1485,75,90,90,"ME",1,0,2.5,"1",10657
21,1485,75,90,90,"ME",1,0,2.5,"1",10657
22,1485,75,90,90,"ME",1,0,2.5,"1",10657
23,1485,75,90,90,"ME",1,0,2.5,"1",10657
24,1485,75,90,90,"ME",1,0,2.5,"1",10657
25,1485,75,90,90,"ME",1,0,2.5,"1",10657
26,1485,75,90,90,"ME",1,0,2.5,"1",10657
27,1485,75,90,90,"ME",1,0,2.5,"1",10657
28,1485,75,90,90,"ME",1,0,2.5,"1",10657
29,1485,75,90,90,"ME",1,0,2.5,"1",10657
30,1485,75,90,90,"ME",1,0,2.5,"1",10657
31,1485,75,90,90,"ME",1,0,2.5,"1",10657
32,1485,75,90,90,"ME",1,0.57,2.5,"1",10657
33,1485,75,90,90,"ME",1,0.29,2.5,"1",10657
34,1485,75,90,90,"ME",1,0.71,2.5,"1",10657
35,1485,75,90,90,"ME",1,0.86,2.5,"1",10657
35,1485,75,90,90,"ME",1,0.86,2.5,"1b",10658
36,1485,75,90,90,"ME",1,0.29,2.5,"1b",10658
37,1485,75,90,90,"ME",1,0.14,2.5,"1b",10658
38,1485,75,90,90,"ME",1,0.43,2.5,"1b",10658
39,1485,75,90,90,"ME",1,0.29,2.5,"1b",10658
39,1485,75,90,90,"ME",1,0.29,2.5,"1",10659
40,1485,75,90,90,"ME",1,0.29,2.5,"1",10659
41,1485,75,90,90,"ME",1,0.29,2.5,"1",10659
42,1485,75,90,90,"ME",1,0.43,2.5,"1",10659
43,1485,75,90,90,"ME",1,0.43,2.5,"1",10659
44,1485,75,90,90,"ME",1,0.29,2.5,"1",10659
45,1485,75,90,90,"ME",1,1,2.5,"1",10659
46,1485,75,90,90,"ME",1,0.57,2.5,"1",10659
47,1485,75,90,90,"ME",1,0.29,2.5,"1",10659
48,1485,75,90,90,"ME",1,0.57,2.5,"1",10659
49,1485,75,90,90,"ME",1,0.57,2.5,"1",10659
50,1485,75,90,90,"ME",1,0.57,2.5,"1",10659
51,1485,75,90,90,"ME",1,0.57,2.5,"1",10659
52,1485,75,90,90,"ME",1,0.71,2.5,"1",10659
0,2132,75,90,90,"ME",1,0.86,2.5,"1",14884
1,2132,75,90,90,"ME",1,2.43,2.5,"1",14884
1,2132,75,90,90,"ME",1,2.43,2.5,"2",14885
2,2132,75,90,90,"ME",1,1.71,2.5,"2",14885
3,2132,75,90,90,"ME",1,1,2.5,"2",14885
4,2132,75,90,90,"ME",1,1.86,2.5,"2",14885
5,2132,75,90,90,"ME",1,0.71,2.5,"2",14885
6,2132,75,90,90,"ME",1,1.14,2.5,"2",14885
7,2132,75,90,90,"ME",1,1,2.5,"2",14885
8,2132,75,90,90,"ME",1,0.43,2.5,"2",14885
9,2132,75,90,90,"ME",1,0,2.5,"2",14885
10,2132,75,90,90,"ME",1,0.43,2.5,"2",14885
10,2132,75,90,90,"ME",1,0.43,2.5,"1b",14886
11,2132,75,90,90,"ME",1,0.29,2.5,"1b",14886
12,2132,75,90,90,"ME",1,0,2.5,"1b",14886
13,2132,75,90,90,"ME",1,0,2.5,"1b",14886
13,2132,75,90,90,"ME",1,0,2.5,"1",14887
14,2132,75,90,90,"ME",1,0,2.5,"1",14887
15,2132,75,90,90,"ME",1,0,2.5,"1",14887
16,2132,75,90,90,"ME",1,0,2.5,"1",14887
17,2132,75,90,90,"ME",1,0,2.5,"1",14887
18,2132,75,90,90,"ME",1,0,2.5,"1",14887
19,2132,75,90,90,"ME",1,0,2.5,"1",14887
20,2132,75,90,90,"ME",1,0,2.5,"1",14887
21,2132,75,90,90,"ME",1,0,2.5,"1",14887
22,2132,75,90,90,"ME",1,0,2.5,"1",14887
23,2132,75,90,90,"ME",1,0,2.5,"1",14887
24,2132,75,90,90,"ME",1,0,2.5,"1",14887
25,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
26,2132,75,90,90,"ME",1,0,2.5,"1",14887
27,2132,75,90,90,"ME",1,0.29,2.5,"1",14887
28,2132,75,90,90,"ME",1,0.71,2.5,"1",14887
29,2132,75,90,90,"ME",1,0.71,2.5,"1",14887
30,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
31,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
32,2132,75,90,90,"ME",1,0,2.5,"1",14887
33,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
34,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
35,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
36,2132,75,90,90,"ME",1,0,2.5,"1",14887
37,2132,75,90,90,"ME",1,0,2.5,"1",14887
38,2132,75,90,90,"ME",1,0,2.5,"1",14887
39,2132,75,90,90,"ME",1,0,2.5,"1",14887
40,2132,75,90,90,"ME",1,0.14,2.5,"1",14887
41,2132,75,90,90,"ME",1,0.29,2.5,"1",14887
42,2132,75,90,90,"ME",1,1.43,2.5,"1",14887
43,2132,75,90,90,"ME",1,1.14,2.5,"1",14887
44,2132,75,90,90,"ME",1,1,2.5,"1",14887
45,2132,75,90,90,"ME",1,1.57,2.5,"1",14887
46,2132,75,90,90,"ME",1,2.14,2.5,"1",14887
47,2132,75,90,90,"ME",1,1.14,2.5,"1",14887
47,2132,75,90,90,"ME",1,1.14,2.5,"1b",14888
48,2132,75,90,90,"ME",1,0.86,2.5,"1b",14888
49,2132,75,90,90,"ME",1,0.57,2.5,"1b",14888
50,2132,75,90,90,"ME",1,0.29,2.5,"1b",14888
51,2132,75,90,90,"ME",1,0.57,2.5,"1b",14888
52,2132,75,90,90,"ME",1,0.29,2.5,"1b",14888
0,2780,75,90,90,"ME",1,0.86,2.5,"1",19376
1,2780,75,90,90,"ME",1,0.57,2.5,"1",19376
1,2780,75,90,90,"ME",1,0.57,2.5,"1b",19377
2,2780,75,90,90,"ME",1,1.29,2.5,"1b",19377
2,2780,75,90,90,"ME",1,1.29,2.5,"2",19378
3,2780,75,90,90,"ME",1,0.57,2.5,"2",19378
4,2780,75,90,90,"ME",1,1.43,2.5,"2",19378
5,2780,75,90,90,"ME",1,0.86,2.5,"2",19378
6,2780,75,90,90,"ME",1,0.86,2.5,"2",19378
7,2780,75,90,90,"ME",1,1,2.5,"2",19378
8,2780,75,90,90,"ME",1,0.43,2.5,"2",19378
9,2780,75,90,90,"ME",1,0.14,2.5,"2",19378
10,2780,75,90,90,"ME",1,0.29,2.5,"2",19378
11,2780,75,90,90,"ME",1,0.71,2.5,"2",19378
11,2780,75,90,90,"ME",1,0.71,2.5,"1b",19379
12,2780,75,90,90,"ME",1,1.14,2.5,"1b",19379
12,2780,75,90,90,"ME",1,1.14,2.5,"2",19380
13,2780,75,90,90,"ME",1,0.71,2.5,"2",19380
14,2780,75,90,90,"ME",1,0.43,2.5,"2",19380
15,2780,75,90,90,"ME",1,0.29,2.5,"2",19380
16,2780,75,90,90,"ME",1,0.71,2.5,"2",19380
16,2780,75,90,90,"ME",1,0.71,2.5,"1b",19381
17,2780,75,90,90,"ME",1,0.14,2.5,"1b",19381
18,2780,75,90,90,"ME",1,0.86,2.5,"1b",19381
19,2780,75,90,90,"ME",1,0.14,2.5,"1b",19381
20,2780,75,90,90,"ME",1,0.29,2.5,"1b",19381
21,2780,75,90,90,"ME",1,0.57,2.5,"1b",19381
22,2780,75,90,90,"ME",1,0.14,2.5,"1b",19381
23,2780,75,90,90,"ME",1,0.14,2.5,"1b",19381
24,2780,75,90,90,"ME",1,0.14,2.5,"1b",19381
25,2780,75,90,90,"ME",1,0.29,2.5,"1b",19381
26,2780,75,90,90,"ME",1,0.29,2.5,"1b",19381
27,2780,75,90,90,"ME",1,0.29,2.5,"1b",19381
27,2780,75,90,90,"ME",1,0.29,2.5,"1",19382
28,2780,75,90,90,"ME",1,0.71,2.5,"1",19382
29,2780,75,90,90,"ME",1,0.14,2.5,"1",19382
30,2780,75,90,90,"ME",1,0.86,2.5,"1",19382
31,2780,75,90,90,"ME",1,0.14,2.5,"1",19382
32,2780,75,90,90,"ME",1,0.14,2.5,"1",19382
33,2780,75,90,90,"ME",1,0.71,2.5,"1",19382
34,2780,75,90,90,"ME",1,1.43,2.5,"1",19382
35,2780,75,90,90,"ME",1,0.71,2.5,"1",19382
35,2780,75,90,90,"ME",1,0.71,2.5,"1b",19383
36,2780,75,90,90,"ME",1,1.14,2.5,"1b",19383
37,2780,75,90,90,"ME",1,0.86,2.5,"1b",19383
38,2780,75,90,90,"ME",1,0.43,2.5,"1b",19383
39,2780,75,90,90,"ME",1,0.71,2.5,"1b",19383
40,2780,75,90,90,"ME",1,1.29,2.5,"1b",19383
41,2780,75,90,90,"ME",1,1.29,2.5,"1b",19383
42,2780,75,90,90,"ME",1,1.57,2.5,"1b",19383
43,2780,75,90,90,"ME",1,1.71,2.5,"1b",19383
44,2780,75,90,90,"ME",1,2.29,2.5,"1b",19383
45,2780,75,90,90,"ME",1,3,2.5,"1b",19383
46,2780,75,90,90,"ME",1,4,2.5,"1b",19383
47,2780,75,90,90,"ME",1,3.29,2.5,"1b",19383
48,2780,75,90,90,"ME",1,1.57,2.5,"1b",19383
49,2780,75,90,90,"ME",1,2,2.5,"1b",19383
50,2780,75,90,90,"ME",1,2.57,2.5,"1b",19383
51,2780,75,90,90,"ME",1,1.86,2.5,"1b",19383
52,2780,75,90,90,"ME",1,1.86,2.5,"1b",19383
0,3428,75,90,90,"ME",1,0.86,2.5,"1",23525
1,3428,75,90,90,"ME",1,2.57,2.5,"1",23525
1,3428,75,90,90,"ME",1,2.57,2.5,"2",23526
2,3428,75,90,90,"ME",1,2.86,2.5,"2",23526
3,3428,75,90,90,"ME",1,2,2.5,"2",23526
4,3428,75,90,90,"ME",1,2.29,2.5,"2",23526
5,3428,75,90,90,"ME",1,3,2.5,"2",23526
6,3428,75,90,90,"ME",1,3.14,2.5,"2",23526
7,3428,75,90,90,"ME",1,3,2.5,"2",23526
8,3428,75,90,90,"ME",1,2,2.5,"2",23526
9,3428,75,90,90,"ME",1,3,2.5,"2",23526
10,3428,75,90,90,"ME",1,2.14,2.5,"2",23526
11,3428,75,90,90,"ME",1,1.43,2.5,"2",23526
12,3428,75,90,90,"ME",1,1.43,2.5,"2",23526
13,3428,75,90,90,"ME",1,1.86,2.5,"2",23526
14,3428,75,90,90,"ME",1,1,2.5,"2",23526
15,3428,75,90,90,"ME",1,1.86,2.5,"2",23526
15,3428,75,90,90,"ME",1,1.86,2.5,"1b",23527
16,3428,75,90,90,"ME",1,1.71,2.5,"1b",23527
17,3428,75,90,90,"ME",1,1.29,2.5,"1b",23527
18,3428,75,90,90,"ME",1,1.57,2.5,"1b",23527
19,3428,75,90,90,"ME",1,0.86,2.5,"1b",23527
20,3428,75,90,90,"ME",1,1.14,2.5,"1b",23527
21,3428,75,90,90,"ME",1,1.29,2.5,"1b",23527
22,3428,75,90,90,"ME",1,0.57,2.5,"1b",23527
23,3428,75,90,90,"ME",1,0.43,2.5,"1b",23527
24,3428,75,90,90,"ME",1,0.43,2.5,"1b",23527
25,3428,75,90,90,"ME",1,0.29,2.5,"1b",23527
26,3428,75,90,90,"ME",1,0.29,2.5,"1b",23527
27,3428,75,90,90,"ME",1,0.43,2.5,"1b",23527
28,3428,75,90,90,"ME",1,0.57,2.5,"1b",23527
29,3428,75,90,90,"ME",1,0.29,2.5,"1b",23527
29,3428,75,90,90,"ME",1,0.29,2.5,"1",23528
30,3428,75,90,90,"ME",1,1.29,2.5,"1",23528
31,3428,75,90,90,"ME",1,0.71,2.5,"1",23528
31,3428,75,90,90,"ME",1,0.71,2.5,"1b",23529
32,3428,75,90,90,"ME",1,1.43,2.5,"1b",23529
33,3428,75,90,90,"ME",1,1.43,2.5,"1b",23529
34,3428,75,90,90,"ME",1,2.14,2.5,"1b",23529
35,3428,75,90,90,"ME",1,2.29,2.5,"1b",23529
36,3428,75,90,90,"ME",1,2.57,2.5,"1b",23529
37,3428,75,90,90,"ME",1,1.43,2.5,"1b",23529
38,3428,75,90,90,"ME",1,1.86,2.5,"1b",23529
39,3428,75,90,90,"ME",1,2.71,2.5,"1b",23529
40,3428,75,90,90,"ME",1,2.57,2.5,"1b",23529
41,3428,75,90,90,"ME",1,1,2.5,"1b",23529
42,3428,75,90,90,"ME",1,1.71,2.5,"1b",23529
43,3428,75,90,90,"ME",1,2.43,2.5,"1b",23529
44,3428,75,90,90,"ME",1,2.57,2.5,"1b",23529
45,3428,75,90,90,"ME",1,3.71,2.5,"1b",23529
46,3428,75,90,90,"ME",1,0.71,2.5,"1b",23529
47,3428,75,90,90,"ME",1,1.86,2.5,"1b",23529
48,3428,75,90,90,"ME",1,2,2.5,"1b",23529
49,3428,75,90,90,"ME",1,2.71,2.5,"1b",23529
50,3428,75,90,90,"ME",1,2.71,2.5,"1b",23529
51,3428,75,90,90,"ME",1,2,2.5,"1b",23529
52,3428,75,90,90,"ME",1,1.14,2.5,"1b",23529
0,4076,75,90,90,"ME",1,0.86,2.5,"1",27882
1,4076,75,90,90,"ME",1,1.14,2.5,"1",27882
1,4076,75,90,90,"ME",1,1.14,2.5,"1b",27883
2,4076,75,90,90,"ME",1,1,2.5,"1b",27883
2,4076,75,90,90,"ME",1,1,2.5,"2",27884
3,4076,75,90,90,"ME",1,0.86,2.5,"2",27884
4,4076,75,90,90,"ME",1,0.86,2.5,"2",27884
5,4076,75,90,90,"ME",1,0.86,2.5,"2",27884
6,4076,75,90,90,"ME",1,0.71,2.5,"2",27884
7,4076,75,90,90,"ME",1,0.57,2.5,"2",27884
8,4076,75,90,90,"ME",1,0.71,2.5,"2",27884
9,4076,75,90,90,"ME",1,0.29,2.5,"2",27884
9,4076,75,90,90,"ME",1,0.29,2.5,"1b",27885
10,4076,75,90,90,"ME",1,0.43,2.5,"1b",27885
11,4076,75,90,90,"ME",1,0.57,2.5,"1b",27885
12,4076,75,90,90,"ME",1,0.14,2.5,"1b",27885
13,4076,75,90,90,"ME",1,0.29,2.5,"1b",27885
14,4076,75,90,90,"ME",1,0,2.5,"1b",27885
15,4076,75,90,90,"ME",1,0.14,2.5,"1b",27885
16,4076,75,90,90,"ME",1,0,2.5,"1b",27885
16,4076,75,90,90,"ME",1,0,2.5,"1",27886
17,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
18,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
19,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
20,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
21,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
22,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
23,4076,75,90,90,"ME",1,0,2.5,"1",27886
24,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
25,4076,75,90,90,"ME",1,0,2.5,"1",27886
26,4076,75,90,90,"ME",1,0,2.5,"1",27886
27,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
28,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
29,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
30,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
31,4076,75,90,90,"ME",1,0.14,2.5,"1",27886
32,4076,75,90,90,"ME",1,0.57,2.5,"1",27886
33,4076,75,90,90,"ME",1,0.57,2.5,"1",27886
34,4076,75,90,90,"ME",1,0.43,2.5,"1",27886
35,4076,75,90,90,"ME",1,0.57,2.5,"1",27886
36,4076,75,90,90,"ME",1,0.86,2.5,"1",27886
37,4076,75,90,90,"ME",1,0.57,2.5,"1",27886
38,4076,75,90,90,"ME",1,0.71,2.5,"1",27886
39,4076,75,90,90,"ME",1,1.86,2.5,"1",27886
40,4076,75,90,90,"ME",1,1.71,2.5,"1",27886
41,4076,75,90,90,"ME",1,1.43,2.5,"1",27886
42,4076,75,90,90,"ME",1,1.43,2.5,"1",27886
43,4076,75,90,90,"ME",1,1,2.5,"1",27886
44,4076,75,90,90,"ME",1,1.71,2.5,"1",27886
45,4076,75,90,90,"ME",1,1.57,2.5,"1",27886
46,4076,75,90,90,"ME",1,1.57,2.5,"1",27886
47,4076,75,90,90,"ME",1,1,2.5,"1",27886
48,4076,75,90,90,"ME",1,1.86,2.5,"1",27886
49,4076,75,90,90,"ME",1,1.57,2.5,"1",27886
50,4076,75,90,90,"ME",1,2.29,2.5,"1",27886
51,4076,75,90,90,"ME",1,1.71,2.5,"1",27886
51,4076,75,90,90,"ME",1,1.71,2.5,"1b",27887
52,4076,75,90,90,"ME",1,1.14,2.5,"1b",27887
0,4724,75,90,90,"ME",1,0.86,2.5,"1",32260
1,4724,75,90,90,"ME",1,1.43,2.5,"1",32260
1,4724,75,90,90,"ME",1,1.43,2.5,"2",32261
2,4724,75,90,90,"ME",1,1.14,2.5,"2",32261
3,4724,75,90,90,"ME",1,0.43,2.5,"2",32261
4,4724,75,90,90,"ME",1,0.71,2.5,"2",32261
5,4724,75,90,90,"ME",1,1.29,2.5,"2",32261
5,4724,75,90,90,"ME",1,1.29,2.5,"1b",32262
6,4724,75,90,90,"ME",1,1.14,2.5,"1b",32262
7,4724,75,90,90,"ME",1,1.29,2.5,"1b",32262
7,4724,75,90,90,"ME",1,1.29,2.5,"2",32263
8,4724,75,90,90,"ME",1,0.43,2.5,"2",32263
9,4724,75,90,90,"ME",1,0.57,2.5,"2",32263
10,4724,75,90,90,"ME",1,0.71,2.5,"2",32263
10,4724,75,90,90,"ME",1,0.71,2.5,"1b",32264
11,4724,75,90,90,"ME",1,0.29,2.5,"1b",32264
12,4724,75,90,90,"ME",1,0.71,2.5,"1b",32264
13,4724,75,90,90,"ME",1,1,2.5,"1b",32264
13,4724,75,90,90,"ME",1,1,2.5,"2",32265
14,4724,75,90,90,"ME",1,0.29,2.5,"2",32265
15,4724,75,90,90,"ME",1,0.57,2.5,"2",32265
16,4724,75,90,90,"ME",1,0.14,2.5,"2",32265
16,4724,75,90,90,"ME",1,0.14,2.5,"1b",32266
17,4724,75,90,90,"ME",1,0.86,2.5,"1b",32266
18,4724,75,90,90,"ME",1,0.43,2.5,"1b",32266
19,4724,75,90,90,"ME",1,0.29,2.5,"1b",32266
20,4724,75,90,90,"ME",1,0.14,2.5,"1b",32266
21,4724,75,90,90,"ME",1,0.14,2.5,"1b",32266
22,4724,75,90,90,"ME",1,0.14,2.5,"1b",32266
23,4724,75,90,90,"ME",1,0.29,2.5,"1b",32266
24,4724,75,90,90,"ME",1,0.29,2.5,"1b",32266
24,4724,75,90,90,"ME",1,0.29,2.5,"1",32267
25,4724,75,90,90,"ME",1,0.43,2.5,"1",32267
26,4724,75,90,90,"ME",1,0.29,2.5,"1",32267
26,4724,75,90,90,"ME",1,0.29,2.5,"1b",32268
27,4724,75,90,90,"ME",1,1.57,2.5,"1b",32268
28,4724,75,90,90,"ME",1,0.43,2.5,"1b",32268
29,4724,75,90,90,"ME",1,1,2.5,"1b",32268
30,4724,75,90,90,"ME",1,1.14,2.5,"1b",32268
31,4724,75,90,90,"ME",1,1,2.5,"1b",32268
32,4724,75,90,90,"ME",1,0.86,2.5,"1b",32268
33,4724,75,90,90,"ME",1,1.29,2.5,"1b",32268
34,4724,75,90,90,"ME",1,0.71,2.5,"1b",32268
35,4724,75,90,90,"ME",1,0.57,2.5,"1b",32268
36,4724,75,90,90,"ME",1,0.71,2.5,"1b",32268
