"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,105,60,90,90,"AE",0,0.86,3.125,"1",845
1,105,60,90,90,"AE",0,1,3.125,"1",845
1,105,60,90,90,"AE",0,1,3.125,"2",846
2,105,60,90,90,"AE",0,1.43,3.125,"2",846
2,105,60,90,90,"AE",0,1.43,3.125,"3",847
3,105,60,90,90,"AE",0,1.14,3.125,"3",847
4,105,60,90,90,"AE",0,1.43,3.125,"3",847
5,105,60,90,90,"AE",0,0.57,3.125,"3",847
6,105,60,90,90,"AE",0,0.29,3.125,"3",847
6,105,60,90,90,"AE",0,0.29,3.125,"2",848
7,105,60,90,90,"AE",0,0,3.125,"2",848
8,105,60,90,90,"AE",0,0.29,3.125,"2",848
9,105,60,90,90,"AE",0,0.14,3.125,"2",848
10,105,60,90,90,"AE",0,0.14,3.125,"2",848
11,105,60,90,90,"AE",0,0,3.125,"2",848
12,105,60,90,90,"AE",0,0.14,3.125,"2",848
13,105,60,90,90,"AE",0,0,3.125,"2",848
14,105,60,90,90,"AE",0,0,3.125,"2",848
14,105,60,90,90,"AE",0,0,3.125,"1b",849
15,105,60,90,90,"AE",0,0.29,3.125,"1b",849
16,105,60,90,90,"AE",0,0,3.125,"1b",849
16,105,60,90,90,"AE",0,0,3.125,"2",850
17,105,60,90,90,"AE",0,0.14,3.125,"2",850
18,105,60,90,90,"AE",0,0.57,3.125,"2",850
19,105,60,90,90,"AE",0,0.29,3.125,"2",850
20,105,60,90,90,"AE",0,0.29,3.125,"2",850
21,105,60,90,90,"AE",0,1,3.125,"2",850
22,105,60,90,90,"AE",0,0.14,3.125,"2",850
23,105,60,90,90,"AE",0,0.43,3.125,"2",850
24,105,60,90,90,"AE",0,0.57,3.125,"2",850
25,105,60,90,90,"AE",0,0.57,3.125,"2",850
26,105,60,90,90,"AE",0,0.43,3.125,"2",850
27,105,60,90,90,"AE",0,1.43,3.125,"2",850
28,105,60,90,90,"AE",0,0.71,3.125,"2",850
29,105,60,90,90,"AE",0,1.43,3.125,"2",850
30,105,60,90,90,"AE",0,1.86,3.125,"2",850
31,105,60,90,90,"AE",0,1.71,3.125,"2",850
31,105,60,90,90,"AE",0,1.71,3.125,"3",851
32,105,60,90,90,"AE",0,1.71,3.125,"3",851
33,105,60,90,90,"AE",0,2,3.125,"3",851
34,105,60,90,90,"AE",0,3.14,3.125,"3",851
35,105,60,90,90,"AE",0,1.71,3.125,"3",851
36,105,60,90,90,"AE",0,2.43,3.125,"3",851
37,105,60,90,90,"AE",0,3,3.125,"3",851
38,105,60,90,90,"AE",0,3,3.125,"3",851
39,105,60,90,90,"AE",0,2.71,3.125,"3",851
40,105,60,90,90,"AE",0,3,3.125,"3",851
41,105,60,90,90,"AE",0,2.29,3.125,"3",851
42,105,60,90,90,"AE",0,2.29,3.125,"3",851
43,105,60,90,90,"AE",0,3.14,3.125,"3",851
44,105,60,90,90,"AE",0,3.86,3.125,"3",851
45,105,60,90,90,"AE",0,3.29,3.125,"3",851
46,105,60,90,90,"AE",0,2.57,3.125,"3",851
47,105,60,90,90,"AE",0,3,3.125,"3",851
48,105,60,90,90,"AE",0,4.57,3.125,"3",851
49,105,60,90,90,"AE",0,4.29,3.125,"3",851
50,105,60,90,90,"AE",0,4.29,3.125,"3",851
51,105,60,90,90,"AE",0,3.57,3.125,"3",851
52,105,60,90,90,"AE",0,1.86,3.125,"3",851
0,754,60,90,90,"AE",0,0.86,3.125,"1",5419
1,754,60,90,90,"AE",0,1.43,3.125,"1",5419
1,754,60,90,90,"AE",0,1.43,3.125,"2",5420
2,754,60,90,90,"AE",0,1.14,3.125,"2",5420
2,754,60,90,90,"AE",0,1.14,3.125,"3",5421
3,754,60,90,90,"AE",0,0.86,3.125,"3",5421
4,754,60,90,90,"AE",0,0.57,3.125,"3",5421
5,754,60,90,90,"AE",0,0.86,3.125,"3",5421
5,754,60,90,90,"AE",0,0.86,3.125,"2",5422
6,754,60,90,90,"AE",0,2.57,3.125,"2",5422
6,754,60,90,90,"AE",0,2.57,3.125,"3",5423
7,754,60,90,90,"AE",0,0.86,3.125,"3",5423
8,754,60,90,90,"AE",0,1.57,3.125,"3",5423
9,754,60,90,90,"AE",0,0.86,3.125,"3",5423
10,754,60,90,90,"AE",0,0.14,3.125,"3",5423
11,754,60,90,90,"AE",0,0.29,3.125,"3",5423
11,754,60,90,90,"AE",0,0.29,3.125,"2",5424
12,754,60,90,90,"AE",0,0.29,3.125,"2",5424
13,754,60,90,90,"AE",0,0.57,3.125,"2",5424
14,754,60,90,90,"AE",0,0.43,3.125,"2",5424
15,754,60,90,90,"AE",0,0.29,3.125,"2",5424
16,754,60,90,90,"AE",0,0.14,3.125,"2",5424
17,754,60,90,90,"AE",0,0,3.125,"2",5424
18,754,60,90,90,"AE",0,0,3.125,"2",5424
18,754,60,90,90,"AE",0,0,3.125,"1b",5425
19,754,60,90,90,"AE",0,0,3.125,"1b",5425
20,754,60,90,90,"AE",0,0,3.125,"1b",5425
21,754,60,90,90,"AE",0,0,3.125,"1b",5425
21,754,60,90,90,"AE",0,0,3.125,"1",5426
22,754,60,90,90,"AE",0,0,3.125,"1",5426
23,754,60,90,90,"AE",0,0,3.125,"1",5426
24,754,60,90,90,"AE",0,0,3.125,"1",5426
25,754,60,90,90,"AE",0,0,3.125,"1",5426
26,754,60,90,90,"AE",0,0.29,3.125,"1",5426
27,754,60,90,90,"AE",0,0.14,3.125,"1",5426
27,754,60,90,90,"AE",0,0.14,3.125,"2",5427
28,754,60,90,90,"AE",0,0.71,3.125,"2",5427
29,754,60,90,90,"AE",0,0.43,3.125,"2",5427
30,754,60,90,90,"AE",0,0.57,3.125,"2",5427
31,754,60,90,90,"AE",0,0.14,3.125,"2",5427
32,754,60,90,90,"AE",0,0.43,3.125,"2",5427
33,754,60,90,90,"AE",0,0.14,3.125,"2",5427
34,754,60,90,90,"AE",0,0.14,3.125,"2",5427
35,754,60,90,90,"AE",0,1,3.125,"2",5427
36,754,60,90,90,"AE",0,0.71,3.125,"2",5427
37,754,60,90,90,"AE",0,1,3.125,"2",5427
38,754,60,90,90,"AE",0,0.43,3.125,"2",5427
39,754,60,90,90,"AE",0,0.57,3.125,"2",5427
40,754,60,90,90,"AE",0,0.57,3.125,"2",5427
41,754,60,90,90,"AE",0,0.71,3.125,"2",5427
42,754,60,90,90,"AE",0,0.86,3.125,"2",5427
43,754,60,90,90,"AE",0,1.43,3.125,"2",5427
44,754,60,90,90,"AE",0,1.14,3.125,"2",5427
44,754,60,90,90,"AE",0,1.14,3.125,"3",5428
45,754,60,90,90,"AE",0,0.57,3.125,"3",5428
46,754,60,90,90,"AE",0,1,3.125,"3",5428
47,754,60,90,90,"AE",0,0.71,3.125,"3",5428
48,754,60,90,90,"AE",0,1.14,3.125,"3",5428
48,754,60,90,90,"AE",0,1.14,3.125,"2",5429
49,754,60,90,90,"AE",0,0.71,3.125,"2",5429
50,754,60,90,90,"AE",0,0.71,3.125,"2",5429
51,754,60,90,90,"AE",0,0.43,3.125,"2",5429
52,754,60,90,90,"AE",0,0.57,3.125,"2",5429
0,1402,60,90,90,"AE",0,0.86,3.125,"1",9914
1,1402,60,90,90,"AE",0,1,3.125,"1",9914
1,1402,60,90,90,"AE",0,1,3.125,"2",9915
2,1402,60,90,90,"AE",0,0.86,3.125,"2",9915
2,1402,60,90,90,"AE",0,0.86,3.125,"3",9916
3,1402,60,90,90,"AE",0,0.86,3.125,"3",9916
4,1402,60,90,90,"AE",0,0.14,3.125,"3",9916
5,1402,60,90,90,"AE",0,0.57,3.125,"3",9916
6,1402,60,90,90,"AE",0,0.57,3.125,"3",9916
6,1402,60,90,90,"AE",0,0.57,3.125,"2",9917
7,1402,60,90,90,"AE",0,0.71,3.125,"2",9917
8,1402,60,90,90,"AE",0,0.71,3.125,"2",9917
9,1402,60,90,90,"AE",0,0.71,3.125,"2",9917
10,1402,60,90,90,"AE",0,1.29,3.125,"2",9917
11,1402,60,90,90,"AE",0,0.43,3.125,"2",9917
12,1402,60,90,90,"AE",0,1.14,3.125,"2",9917
13,1402,60,90,90,"AE",0,0.43,3.125,"2",9917
14,1402,60,90,90,"AE",0,0.29,3.125,"2",9917
15,1402,60,90,90,"AE",0,0.14,3.125,"2",9917
16,1402,60,90,90,"AE",0,0.43,3.125,"2",9917
17,1402,60,90,90,"AE",0,0.29,3.125,"2",9917
18,1402,60,90,90,"AE",0,0.14,3.125,"2",9917
19,1402,60,90,90,"AE",0,0.14,3.125,"2",9917
20,1402,60,90,90,"AE",0,0.29,3.125,"2",9917
21,1402,60,90,90,"AE",0,0,3.125,"2",9917
22,1402,60,90,90,"AE",0,0,3.125,"2",9917
23,1402,60,90,90,"AE",0,0,3.125,"2",9917
24,1402,60,90,90,"AE",0,0,3.125,"2",9917
24,1402,60,90,90,"AE",0,0,3.125,"1b",9918
25,1402,60,90,90,"AE",0,0,3.125,"1b",9918
26,1402,60,90,90,"AE",0,0,3.125,"1b",9918
26,1402,60,90,90,"AE",0,0,3.125,"1",9919
27,1402,60,90,90,"AE",0,0,3.125,"1",9919
28,1402,60,90,90,"AE",0,0,3.125,"1",9919
29,1402,60,90,90,"AE",0,0,3.125,"1",9919
