"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,86,60,50,75,"AE",0,0.86,3.125,"1",670
1,86,60,50,75,"AE",0,1,3.125,"1",670
1,86,60,50,75,"AE",0,1,3.125,"2",671
2,86,60,50,75,"AE",0,1.43,3.125,"2",671
2,86,60,50,75,"AE",0,1.43,3.125,"3",672
3,86,60,50,75,"AE",0,1.14,3.125,"3",672
4,86,60,50,75,"AE",0,1.43,3.125,"3",672
5,86,60,50,75,"AE",0,0.57,3.125,"3",672
6,86,60,50,75,"AE",0,0.29,3.125,"3",672
6,86,60,50,75,"AE",0,0.29,3.125,"2",673
7,86,60,50,75,"AE",0,0,3.125,"2",673
8,86,60,50,75,"AE",0,0.29,3.125,"2",673
9,86,60,50,75,"AE",0,0.14,3.125,"2",673
10,86,60,50,75,"AE",0,0.14,3.125,"2",673
11,86,60,50,75,"AE",0,0,3.125,"2",673
12,86,60,50,75,"AE",0,0.14,3.125,"2",673
13,86,60,50,75,"AE",0,0,3.125,"2",673
14,86,60,50,75,"AE",0,0,3.125,"2",673
14,86,60,50,75,"AE",0,0,3.125,"1b",674
15,86,60,50,75,"AE",0,0.14,3.125,"1b",674
16,86,60,50,75,"AE",0,0.14,3.125,"1b",674
16,86,60,50,75,"AE",0,0.14,3.125,"2",675
17,86,60,50,75,"AE",0,0.43,3.125,"2",675
18,86,60,50,75,"AE",0,0.14,3.125,"2",675
19,86,60,50,75,"AE",0,0.43,3.125,"2",675
20,86,60,50,75,"AE",0,1,3.125,"2",675
21,86,60,50,75,"AE",0,1.57,3.125,"2",675
21,86,60,50,75,"AE",0,1.57,3.125,"3",676
22,86,60,50,75,"AE",0,1.14,3.125,"3",676
23,86,60,50,75,"AE",0,0.29,3.125,"3",676
24,86,60,50,75,"AE",0,1.29,3.125,"3",676
25,86,60,50,75,"AE",0,1.29,3.125,"3",676
26,86,60,50,75,"AE",0,0.43,3.125,"3",676
27,86,60,50,75,"AE",0,1,3.125,"3",676
28,86,60,50,75,"AE",0,0.57,3.125,"3",676
29,86,60,50,75,"AE",0,1,3.125,"3",676
29,86,60,50,75,"AE",0,1,3.125,"2",677
30,86,60,50,75,"AE",0,0.71,3.125,"2",677
31,86,60,50,75,"AE",0,1.14,3.125,"2",677
32,86,60,50,75,"AE",0,1.14,3.125,"2",677
33,86,60,50,75,"AE",0,2,3.125,"2",677
34,86,60,50,75,"AE",0,2.71,3.125,"2",677
35,86,60,50,75,"AE",0,3.14,3.125,"2",677
35,86,60,50,75,"AE",0,3.14,3.125,"3",678
36,86,60,50,75,"AE",0,2.29,3.125,"3",678
37,86,60,50,75,"AE",0,3,3.125,"3",678
38,86,60,50,75,"AE",0,2.86,3.125,"3",678
39,86,60,50,75,"AE",0,2.71,3.125,"3",678
40,86,60,50,75,"AE",0,3,3.125,"3",678
41,86,60,50,75,"AE",0,2.43,3.125,"3",678
42,86,60,50,75,"AE",0,1.57,3.125,"3",678
43,86,60,50,75,"AE",0,2.29,3.125,"3",678
44,86,60,50,75,"AE",0,2.43,3.125,"3",678
45,86,60,50,75,"AE",0,3.29,3.125,"3",678
46,86,60,50,75,"AE",0,3,3.125,"3",678
47,86,60,50,75,"AE",0,4,3.125,"3",678
48,86,60,50,75,"AE",0,6,3.125,"3",678
