"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,323,75,90,90,"ME",0,0.86,3.75,"1",2654
1,323,75,90,90,"ME",0,1.43,3.75,"1",2654
1,323,75,90,90,"ME",0,1.43,3.75,"1b",2655
2,323,75,90,90,"ME",0,1,3.75,"1b",2655
2,323,75,90,90,"ME",0,1,3.75,"2",2656
3,323,75,90,90,"ME",0,1.71,3.75,"2",2656
4,323,75,90,90,"ME",0,2.29,3.75,"2",2656
5,323,75,90,90,"ME",0,4.29,3.75,"2",2656
6,323,75,90,90,"ME",0,2.57,3.75,"2",2656
7,323,75,90,90,"ME",0,2.57,3.75,"2",2656
8,323,75,90,90,"ME",0,3.86,3.75,"2",2656
9,323,75,90,90,"ME",0,3.71,3.75,"2",2656
10,323,75,90,90,"ME",0,5,3.75,"2",2656
11,323,75,90,90,"ME",0,5.14,3.75,"2",2656
12,323,75,90,90,"ME",0,7.14,3.75,"2",2656
12,323,75,90,90,"ME",0,7.14,3.75,"3",2657
13,323,75,90,90,"ME",0,4.71,3.75,"3",2657
14,323,75,90,90,"ME",0,4.43,3.75,"3",2657
15,323,75,90,90,"ME",0,5.57,3.75,"3",2657
16,323,75,90,90,"ME",0,4.29,3.75,"3",2657
16,323,75,90,90,"ME",0,4.29,3.75,"2",2658
17,323,75,90,90,"ME",0,4.43,3.75,"2",2658
18,323,75,90,90,"ME",0,4.71,3.75,"2",2658
18,323,75,90,90,"ME",0,4.71,3.75,"3",2659
19,323,75,90,90,"ME",0,5.29,3.75,"3",2659
20,323,75,90,90,"ME",0,6,3.75,"3",2659
21,323,75,90,90,"ME",0,3.57,3.75,"3",2659
22,323,75,90,90,"ME",0,4.86,3.75,"3",2659
22,323,75,90,90,"ME",0,4.86,3.75,"2",2660
23,323,75,90,90,"ME",0,6.71,3.75,"2",2660
23,323,75,90,90,"ME",0,6.71,3.75,"3",2661
24,323,75,90,90,"ME",0,5.14,3.75,"3",2661
25,323,75,90,90,"ME",0,3.43,3.75,"3",2661
26,323,75,90,90,"ME",0,4.14,3.75,"3",2661
27,323,75,90,90,"ME",0,4,3.75,"3",2661
27,323,75,90,90,"ME",0,4,3.75,"2",2662
28,323,75,90,90,"ME",0,3.71,3.75,"2",2662
29,323,75,90,90,"ME",0,4.43,3.75,"2",2662
30,323,75,90,90,"ME",0,3.43,3.75,"2",2662
31,323,75,90,90,"ME",0,3.14,3.75,"2",2662
32,323,75,90,90,"ME",0,4.29,3.75,"2",2662
33,323,75,90,90,"ME",0,3.14,3.75,"2",2662
34,323,75,90,90,"ME",0,2.14,3.75,"2",2662
35,323,75,90,90,"ME",0,2.43,3.75,"2",2662
36,323,75,90,90,"ME",0,2.71,3.75,"2",2662
37,323,75,90,90,"ME",0,2,3.75,"2",2662
38,323,75,90,90,"ME",0,2.71,3.75,"2",2662
39,323,75,90,90,"ME",0,1.71,3.75,"2",2662
40,323,75,90,90,"ME",0,2.43,3.75,"2",2662
41,323,75,90,90,"ME",0,2,3.75,"2",2662
42,323,75,90,90,"ME",0,2,3.75,"2",2662
43,323,75,90,90,"ME",0,2.86,3.75,"2",2662
44,323,75,90,90,"ME",0,4,3.75,"2",2662
45,323,75,90,90,"ME",0,3.29,3.75,"2",2662
46,323,75,90,90,"ME",0,2.43,3.75,"2",2662
47,323,75,90,90,"ME",0,4.43,3.75,"2",2662
48,323,75,90,90,"ME",0,3.43,3.75,"2",2662
49,323,75,90,90,"ME",0,3.86,3.75,"2",2662
50,323,75,90,90,"ME",0,3.57,3.75,"2",2662
51,323,75,90,90,"ME",0,2.57,3.75,"2",2662
52,323,75,90,90,"ME",0,1.71,3.75,"2",2662
0,971,75,90,90,"ME",0,0.86,3.75,"1",7228
1,971,75,90,90,"ME",0,1.43,3.75,"1",7228
1,971,75,90,90,"ME",0,1.43,3.75,"2",7229
2,971,75,90,90,"ME",0,1,3.75,"2",7229
3,971,75,90,90,"ME",0,1.57,3.75,"2",7229
4,971,75,90,90,"ME",0,4.71,3.75,"2",7229
5,971,75,90,90,"ME",0,4.86,3.75,"2",7229
6,971,75,90,90,"ME",0,5.86,3.75,"2",7229
7,971,75,90,90,"ME",0,4.86,3.75,"2",7229
7,971,75,90,90,"ME",0,4.86,3.75,"3",7230
8,971,75,90,90,"ME",0,5.57,3.75,"3",7230
9,971,75,90,90,"ME",0,5,3.75,"3",7230
10,971,75,90,90,"ME",0,3.43,3.75,"3",7230
11,971,75,90,90,"ME",0,7,3.75,"3",7230
11,971,75,90,90,"ME",0,7,3.75,"2",7231
12,971,75,90,90,"ME",0,5.86,3.75,"2",7231
12,971,75,90,90,"ME",0,5.86,3.75,"3",7232
13,971,75,90,90,"ME",0,3.14,3.75,"3",7232
14,971,75,90,90,"ME",0,3.14,3.75,"3",7232
15,971,75,90,90,"ME",0,4,3.75,"3",7232
16,971,75,90,90,"ME",0,3.29,3.75,"3",7232
16,971,75,90,90,"ME",0,3.29,3.75,"2",7233
17,971,75,90,90,"ME",0,4.14,3.75,"2",7233
18,971,75,90,90,"ME",0,4.14,3.75,"2",7233
19,971,75,90,90,"ME",0,5.43,3.75,"2",7233
20,971,75,90,90,"ME",0,4.29,3.75,"2",7233
21,971,75,90,90,"ME",0,5.86,3.75,"2",7233
22,971,75,90,90,"ME",0,4.71,3.75,"2",7233
23,971,75,90,90,"ME",0,6,3.75,"2",7233
24,971,75,90,90,"ME",0,3.71,3.75,"2",7233
24,971,75,90,90,"ME",0,3.71,3.75,"3",7234
25,971,75,90,90,"ME",0,2.86,3.75,"3",7234
26,971,75,90,90,"ME",0,2.86,3.75,"3",7234
27,971,75,90,90,"ME",0,1.57,3.75,"3",7234
28,971,75,90,90,"ME",0,1.57,3.75,"3",7234
28,971,75,90,90,"ME",0,1.57,3.75,"2",7235
29,971,75,90,90,"ME",0,2.29,3.75,"2",7235
30,971,75,90,90,"ME",0,1.86,3.75,"2",7235
31,971,75,90,90,"ME",0,2.14,3.75,"2",7235
32,971,75,90,90,"ME",0,1.86,3.75,"2",7235
33,971,75,90,90,"ME",0,1.86,3.75,"2",7235
34,971,75,90,90,"ME",0,1.57,3.75,"2",7235
35,971,75,90,90,"ME",0,2.71,3.75,"2",7235
36,971,75,90,90,"ME",0,2,3.75,"2",7235
37,971,75,90,90,"ME",0,3,3.75,"2",7235
38,971,75,90,90,"ME",0,1.86,3.75,"2",7235
39,971,75,90,90,"ME",0,1.43,3.75,"2",7235
40,971,75,90,90,"ME",0,1,3.75,"2",7235
41,971,75,90,90,"ME",0,0.71,3.75,"2",7235
41,971,75,90,90,"ME",0,0.71,3.75,"1b",7236
42,971,75,90,90,"ME",0,0.43,3.75,"1b",7236
43,971,75,90,90,"ME",0,0.14,3.75,"1b",7236
44,971,75,90,90,"ME",0,0.43,3.75,"1b",7236
45,971,75,90,90,"ME",0,1,3.75,"1b",7236
46,971,75,90,90,"ME",0,0.29,3.75,"1b",7236
47,971,75,90,90,"ME",0,0.14,3.75,"1b",7236
48,971,75,90,90,"ME",0,0.14,3.75,"1b",7236
49,971,75,90,90,"ME",0,0.29,3.75,"1b",7236
50,971,75,90,90,"ME",0,0.71,3.75,"1b",7236
51,971,75,90,90,"ME",0,0.43,3.75,"1b",7236
51,971,75,90,90,"ME",0,0.43,3.75,"2",7237
52,971,75,90,90,"ME",0,0.57,3.75,"2",7237
0,1620,75,90,90,"ME",0,0.86,3.75,"1",11846
1,1620,75,90,90,"ME",0,2.29,3.75,"1",11846
1,1620,75,90,90,"ME",0,2.29,3.75,"1b",11847
2,1620,75,90,90,"ME",0,3.29,3.75,"1b",11847
2,1620,75,90,90,"ME",0,3.29,3.75,"2",11848
3,1620,75,90,90,"ME",0,6.57,3.75,"2",11848
4,1620,75,90,90,"ME",0,6.57,3.75,"2",11848
4,1620,75,90,90,"ME",0,6.57,3.75,"3",11849
5,1620,75,90,90,"ME",0,4.86,3.75,"3",11849
6,1620,75,90,90,"ME",0,6.43,3.75,"3",11849
7,1620,75,90,90,"ME",0,6.29,3.75,"3",11849
8,1620,75,90,90,"ME",0,5.57,3.75,"3",11849
9,1620,75,90,90,"ME",0,4.71,3.75,"3",11849
10,1620,75,90,90,"ME",0,5,3.75,"3",11849
10,1620,75,90,90,"ME",0,5,3.75,"2",11850
11,1620,75,90,90,"ME",0,6.57,3.75,"2",11850
12,1620,75,90,90,"ME",0,6.57,3.75,"2",11850
12,1620,75,90,90,"ME",0,6.57,3.75,"3",11851
13,1620,75,90,90,"ME",0,7.43,3.75,"3",11851
14,1620,75,90,90,"ME",0,6.14,3.75,"3",11851
15,1620,75,90,90,"ME",0,7,3.75,"3",11851
16,1620,75,90,90,"ME",0,4.86,3.75,"3",11851
17,1620,75,90,90,"ME",0,4.29,3.75,"3",11851
18,1620,75,90,90,"ME",0,3.43,3.75,"3",11851
18,1620,75,90,90,"ME",0,3.43,3.75,"2",11852
19,1620,75,90,90,"ME",0,2.71,3.75,"2",11852
20,1620,75,90,90,"ME",0,4,3.75,"2",11852
21,1620,75,90,90,"ME",0,3.29,3.75,"2",11852
22,1620,75,90,90,"ME",0,1.86,3.75,"2",11852
23,1620,75,90,90,"ME",0,2.29,3.75,"2",11852
24,1620,75,90,90,"ME",0,3,3.75,"2",11852
25,1620,75,90,90,"ME",0,2.86,3.75,"2",11852
26,1620,75,90,90,"ME",0,2.71,3.75,"2",11852
27,1620,75,90,90,"ME",0,1.57,3.75,"2",11852
28,1620,75,90,90,"ME",0,0.86,3.75,"2",11852
29,1620,75,90,90,"ME",0,0.43,3.75,"2",11852
29,1620,75,90,90,"ME",0,0.43,3.75,"1b",11853
30,1620,75,90,90,"ME",0,0.86,3.75,"1b",11853
31,1620,75,90,90,"ME",0,0.86,3.75,"1b",11853
32,1620,75,90,90,"ME",0,1.71,3.75,"1b",11853
32,1620,75,90,90,"ME",0,1.71,3.75,"2",11854
33,1620,75,90,90,"ME",0,1.43,3.75,"2",11854
34,1620,75,90,90,"ME",0,0.86,3.75,"2",11854
35,1620,75,90,90,"ME",0,0.71,3.75,"2",11854
36,1620,75,90,90,"ME",0,1.29,3.75,"2",11854
36,1620,75,90,90,"ME",0,1.29,3.75,"1b",11855
37,1620,75,90,90,"ME",0,0.57,3.75,"1b",11855
37,1620,75,90,90,"ME",0,0.57,3.75,"2",11856
38,1620,75,90,90,"ME",0,0.57,3.75,"2",11856
39,1620,75,90,90,"ME",0,1.29,3.75,"2",11856
40,1620,75,90,90,"ME",0,1.14,3.75,"2",11856
41,1620,75,90,90,"ME",0,0.86,3.75,"2",11856
42,1620,75,90,90,"ME",0,0.29,3.75,"2",11856
43,1620,75,90,90,"ME",0,0.14,3.75,"2",11856
44,1620,75,90,90,"ME",0,0.29,3.75,"2",11856
45,1620,75,90,90,"ME",0,0.57,3.75,"2",11856
45,1620,75,90,90,"ME",0,0.57,3.75,"1b",11857
46,1620,75,90,90,"ME",0,1.29,3.75,"1b",11857
47,1620,75,90,90,"ME",0,1,3.75,"1b",11857
47,1620,75,90,90,"ME",0,1,3.75,"2",11858
48,1620,75,90,90,"ME",0,2,3.75,"2",11858
49,1620,75,90,90,"ME",0,0.86,3.75,"2",11858
50,1620,75,90,90,"ME",0,1,3.75,"2",11858
51,1620,75,90,90,"ME",0,1,3.75,"2",11858
52,1620,75,90,90,"ME",0,0.14,3.75,"2",11858
0,2267,75,90,90,"ME",0,0.86,3.75,"1",16015
1,2267,75,90,90,"ME",0,3.43,3.75,"1",16015
1,2267,75,90,90,"ME",0,3.43,3.75,"2",16016
2,2267,75,90,90,"ME",0,2.14,3.75,"2",16016
3,2267,75,90,90,"ME",0,2.57,3.75,"2",16016
4,2267,75,90,90,"ME",0,2.43,3.75,"2",16016
5,2267,75,90,90,"ME",0,3.14,3.75,"2",16016
6,2267,75,90,90,"ME",0,3.14,3.75,"2",16016
7,2267,75,90,90,"ME",0,3.43,3.75,"2",16016
8,2267,75,90,90,"ME",0,3.29,3.75,"2",16016
9,2267,75,90,90,"ME",0,4.57,3.75,"2",16016
10,2267,75,90,90,"ME",0,5.86,3.75,"2",16016
11,2267,75,90,90,"ME",0,7.57,3.75,"2",16016
11,2267,75,90,90,"ME",0,7.57,3.75,"3",16017
12,2267,75,90,90,"ME",0,4.43,3.75,"3",16017
13,2267,75,90,90,"ME",0,5.71,3.75,"3",16017
14,2267,75,90,90,"ME",0,7.43,3.75,"3",16017
15,2267,75,90,90,"ME",0,7.14,3.75,"3",16017
16,2267,75,90,90,"ME",0,7.71,3.75,"3",16017
17,2267,75,90,90,"ME",0,7.86,3.75,"3",16017
18,2267,75,90,90,"ME",0,6,3.75,"3",16017
19,2267,75,90,90,"ME",0,6.71,3.75,"3",16017
20,2267,75,90,90,"ME",0,5.86,3.75,"3",16017
21,2267,75,90,90,"ME",0,3.57,3.75,"3",16017
22,2267,75,90,90,"ME",0,5.29,3.75,"3",16017
22,2267,75,90,90,"ME",0,5.29,3.75,"2",16018
23,2267,75,90,90,"ME",0,5.14,3.75,"2",16018
24,2267,75,90,90,"ME",0,4.29,3.75,"2",16018
25,2267,75,90,90,"ME",0,6.14,3.75,"2",16018
26,2267,75,90,90,"ME",0,7,3.75,"2",16018
26,2267,75,90,90,"ME",0,7,3.75,"3",16019
27,2267,75,90,90,"ME",0,4.71,3.75,"3",16019
28,2267,75,90,90,"ME",0,4.14,3.75,"3",16019
29,2267,75,90,90,"ME",0,2.71,3.75,"3",16019
30,2267,75,90,90,"ME",0,2.57,3.75,"3",16019
30,2267,75,90,90,"ME",0,2.57,3.75,"2",16020
31,2267,75,90,90,"ME",0,1.43,3.75,"2",16020
32,2267,75,90,90,"ME",0,2,3.75,"2",16020
33,2267,75,90,90,"ME",0,2,3.75,"2",16020
34,2267,75,90,90,"ME",0,2,3.75,"2",16020
35,2267,75,90,90,"ME",0,2.29,3.75,"2",16020
36,2267,75,90,90,"ME",0,1.29,3.75,"2",16020
37,2267,75,90,90,"ME",0,1.14,3.75,"2",16020
38,2267,75,90,90,"ME",0,1,3.75,"2",16020
39,2267,75,90,90,"ME",0,0.86,3.75,"2",16020
40,2267,75,90,90,"ME",0,0.86,3.75,"2",16020
41,2267,75,90,90,"ME",0,0.43,3.75,"2",16020
42,2267,75,90,90,"ME",0,2.71,3.75,"2",16020
43,2267,75,90,90,"ME",0,2.14,3.75,"2",16020
44,2267,75,90,90,"ME",0,1.86,3.75,"2",16020
45,2267,75,90,90,"ME",0,2.14,3.75,"2",16020
46,2267,75,90,90,"ME",0,2,3.75,"2",16020
47,2267,75,90,90,"ME",0,1,3.75,"2",16020
48,2267,75,90,90,"ME",0,1.14,3.75,"2",16020
49,2267,75,90,90,"ME",0,1.29,3.75,"2",16020
50,2267,75,90,90,"ME",0,1,3.75,"2",16020
51,2267,75,90,90,"ME",0,0.71,3.75,"2",16020
52,2267,75,90,90,"ME",0,0.14,3.75,"2",16020
0,2915,75,90,90,"ME",0,0.86,3.75,"1",20735
1,2915,75,90,90,"ME",0,0.71,3.75,"1",20735
1,2915,75,90,90,"ME",0,0.71,3.75,"1b",20736
2,2915,75,90,90,"ME",0,1.14,3.75,"1b",20736
2,2915,75,90,90,"ME",0,1.14,3.75,"2",20737
3,2915,75,90,90,"ME",0,1.43,3.75,"2",20737
4,2915,75,90,90,"ME",0,1.86,3.75,"2",20737
5,2915,75,90,90,"ME",0,2,3.75,"2",20737
6,2915,75,90,90,"ME",0,1.71,3.75,"2",20737
7,2915,75,90,90,"ME",0,2,3.75,"2",20737
8,2915,75,90,90,"ME",0,3.43,3.75,"2",20737
9,2915,75,90,90,"ME",0,3.71,3.75,"2",20737
10,2915,75,90,90,"ME",0,3.71,3.75,"2",20737
11,2915,75,90,90,"ME",0,8.29,3.75,"2",20737
12,2915,75,90,90,"ME",0,5.43,3.75,"2",20737
12,2915,75,90,90,"ME",0,5.43,3.75,"3",20738
13,2915,75,90,90,"ME",0,5,3.75,"3",20738
14,2915,75,90,90,"ME",0,5,3.75,"3",20738
15,2915,75,90,90,"ME",0,3.86,3.75,"3",20738
16,2915,75,90,90,"ME",0,2.57,3.75,"3",20738
16,2915,75,90,90,"ME",0,2.57,3.75,"2",20739
17,2915,75,90,90,"ME",0,4.14,3.75,"2",20739
18,2915,75,90,90,"ME",0,3.43,3.75,"2",20739
19,2915,75,90,90,"ME",0,3.57,3.75,"2",20739
20,2915,75,90,90,"ME",0,4.14,3.75,"2",20739
21,2915,75,90,90,"ME",0,3.57,3.75,"2",20739
22,2915,75,90,90,"ME",0,3.29,3.75,"2",20739
23,2915,75,90,90,"ME",0,3.14,3.75,"2",20739
24,2915,75,90,90,"ME",0,4.71,3.75,"2",20739
25,2915,75,90,90,"ME",0,3,3.75,"2",20739
26,2915,75,90,90,"ME",0,3.29,3.75,"2",20739
27,2915,75,90,90,"ME",0,2.71,3.75,"2",20739
28,2915,75,90,90,"ME",0,5.86,3.75,"2",20739
29,2915,75,90,90,"ME",0,5.71,3.75,"2",20739
29,2915,75,90,90,"ME",0,5.71,3.75,"3",20740
30,2915,75,90,90,"ME",0,4.29,3.75,"3",20740
31,2915,75,90,90,"ME",0,3.86,3.75,"3",20740
32,2915,75,90,90,"ME",0,2.57,3.75,"3",20740
33,2915,75,90,90,"ME",0,2.71,3.75,"3",20740
33,2915,75,90,90,"ME",0,2.71,3.75,"2",20741
34,2915,75,90,90,"ME",0,2.71,3.75,"2",20741
