"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,264,90,90,50,"ME",0,0.86,3.125,"1",2124
1,264,90,90,50,"ME",0,1.43,3.125,"1",2124
1,264,90,90,50,"ME",0,1.43,3.125,"1b",2125
2,264,90,90,50,"ME",0,1.14,3.125,"1b",2125
2,264,90,90,50,"ME",0,1.14,3.125,"2",2126
3,264,90,90,50,"ME",0,1.71,3.125,"2",2126
4,264,90,90,50,"ME",0,1.43,3.125,"2",2126
5,264,90,90,50,"ME",0,1.57,3.125,"2",2126
6,264,90,90,50,"ME",0,1.71,3.125,"2",2126
7,264,90,90,50,"ME",0,1.14,3.125,"2",2126
8,264,90,90,50,"ME",0,1.14,3.125,"2",2126
9,264,90,90,50,"ME",0,2.29,3.125,"2",2126
10,264,90,90,50,"ME",0,1.43,3.125,"2",2126
11,264,90,90,50,"ME",0,0.86,3.125,"2",2126
12,264,90,90,50,"ME",0,0.29,3.125,"2",2126
13,264,90,90,50,"ME",0,0.71,3.125,"2",2126
13,264,90,90,50,"ME",0,0.71,3.125,"1b",2127
14,264,90,90,50,"ME",0,1,3.125,"1b",2127
15,264,90,90,50,"ME",0,0.86,3.125,"1b",2127
15,264,90,90,50,"ME",0,0.86,3.125,"2",2128
16,264,90,90,50,"ME",0,1.29,3.125,"2",2128
17,264,90,90,50,"ME",0,1.29,3.125,"2",2128
18,264,90,90,50,"ME",0,1.29,3.125,"2",2128
19,264,90,90,50,"ME",0,0.57,3.125,"2",2128
20,264,90,90,50,"ME",0,0.29,3.125,"2",2128
21,264,90,90,50,"ME",0,0.14,3.125,"2",2128
22,264,90,90,50,"ME",0,0,3.125,"2",2128
22,264,90,90,50,"ME",0,0,3.125,"1b",2129
23,264,90,90,50,"ME",0,0.14,3.125,"1b",2129
24,264,90,90,50,"ME",0,0,3.125,"1b",2129
25,264,90,90,50,"ME",0,0.14,3.125,"1b",2129
25,264,90,90,50,"ME",0,0.14,3.125,"1",2130
26,264,90,90,50,"ME",0,0.14,3.125,"1",2130
27,264,90,90,50,"ME",0,0.43,3.125,"1",2130
27,264,90,90,50,"ME",0,0.43,3.125,"1b",2131
28,264,90,90,50,"ME",0,0.43,3.125,"1b",2131
29,264,90,90,50,"ME",0,0.57,3.125,"1b",2131
30,264,90,90,50,"ME",0,0.71,3.125,"1b",2131
31,264,90,90,50,"ME",0,0.71,3.125,"1b",2131
31,264,90,90,50,"ME",0,0.71,3.125,"2",2132
32,264,90,90,50,"ME",0,0.43,3.125,"2",2132
33,264,90,90,50,"ME",0,1.57,3.125,"2",2132
34,264,90,90,50,"ME",0,1.29,3.125,"2",2132
35,264,90,90,50,"ME",0,2.29,3.125,"2",2132
36,264,90,90,50,"ME",0,2.71,3.125,"2",2132
37,264,90,90,50,"ME",0,1.71,3.125,"2",2132
38,264,90,90,50,"ME",0,1.86,3.125,"2",2132
39,264,90,90,50,"ME",0,1.71,3.125,"2",2132
40,264,90,90,50,"ME",0,2.86,3.125,"2",2132
41,264,90,90,50,"ME",0,2.57,3.125,"2",2132
42,264,90,90,50,"ME",0,3.14,3.125,"2",2132
43,264,90,90,50,"ME",0,3.86,3.125,"2",2132
44,264,90,90,50,"ME",0,3.86,3.125,"2",2132
45,264,90,90,50,"ME",0,5.43,3.125,"2",2132
46,264,90,90,50,"ME",0,3.71,3.125,"2",2132
47,264,90,90,50,"ME",0,5,3.125,"2",2132
48,264,90,90,50,"ME",0,7.29,3.125,"2",2132
49,264,90,90,50,"ME",0,6.14,3.125,"2",2132
49,264,90,90,50,"ME",0,6.14,3.125,"3",2133
50,264,90,90,50,"ME",0,5.29,3.125,"3",2133
51,264,90,90,50,"ME",0,3.29,3.125,"3",2133
52,264,90,90,50,"ME",0,2.43,3.125,"3",2133
0,912,90,90,50,"ME",0,0.86,3.125,"1",6689
1,912,90,90,50,"ME",0,1.86,3.125,"1",6689
1,912,90,90,50,"ME",0,1.86,3.125,"2",6690
2,912,90,90,50,"ME",0,1.43,3.125,"2",6690
3,912,90,90,50,"ME",0,2.29,3.125,"2",6690
4,912,90,90,50,"ME",0,2,3.125,"2",6690
5,912,90,90,50,"ME",0,2.57,3.125,"2",6690
6,912,90,90,50,"ME",0,2.29,3.125,"2",6690
7,912,90,90,50,"ME",0,1.86,3.125,"2",6690
8,912,90,90,50,"ME",0,2,3.125,"2",6690
9,912,90,90,50,"ME",0,2.86,3.125,"2",6690
10,912,90,90,50,"ME",0,2.71,3.125,"2",6690
11,912,90,90,50,"ME",0,1.57,3.125,"2",6690
12,912,90,90,50,"ME",0,1.29,3.125,"2",6690
13,912,90,90,50,"ME",0,2.43,3.125,"2",6690
14,912,90,90,50,"ME",0,4.14,3.125,"2",6690
15,912,90,90,50,"ME",0,2.14,3.125,"2",6690
16,912,90,90,50,"ME",0,3.71,3.125,"2",6690
17,912,90,90,50,"ME",0,2.86,3.125,"2",6690
18,912,90,90,50,"ME",0,1.71,3.125,"2",6690
19,912,90,90,50,"ME",0,2.43,3.125,"2",6690
20,912,90,90,50,"ME",0,1.43,3.125,"2",6690
21,912,90,90,50,"ME",0,1.43,3.125,"2",6690
22,912,90,90,50,"ME",0,0.43,3.125,"2",6690
23,912,90,90,50,"ME",0,0.29,3.125,"2",6690
23,912,90,90,50,"ME",0,0.29,3.125,"1b",6691
24,912,90,90,50,"ME",0,0.29,3.125,"1b",6691
25,912,90,90,50,"ME",0,0.43,3.125,"1b",6691
26,912,90,90,50,"ME",0,1.14,3.125,"1b",6691
27,912,90,90,50,"ME",0,1.57,3.125,"1b",6691
27,912,90,90,50,"ME",0,1.57,3.125,"2",6692
28,912,90,90,50,"ME",0,0.86,3.125,"2",6692
29,912,90,90,50,"ME",0,1.14,3.125,"2",6692
30,912,90,90,50,"ME",0,0.57,3.125,"2",6692
31,912,90,90,50,"ME",0,1.29,3.125,"2",6692
31,912,90,90,50,"ME",0,1.29,3.125,"1b",6693
32,912,90,90,50,"ME",0,1.43,3.125,"1b",6693
32,912,90,90,50,"ME",0,1.43,3.125,"2",6694
33,912,90,90,50,"ME",0,1,3.125,"2",6694
34,912,90,90,50,"ME",0,0.86,3.125,"2",6694
35,912,90,90,50,"ME",0,1,3.125,"2",6694
36,912,90,90,50,"ME",0,0.43,3.125,"2",6694
36,912,90,90,50,"ME",0,0.43,3.125,"1b",6695
37,912,90,90,50,"ME",0,0.29,3.125,"1b",6695
38,912,90,90,50,"ME",0,0.71,3.125,"1b",6695
39,912,90,90,50,"ME",0,0.86,3.125,"1b",6695
40,912,90,90,50,"ME",0,1.57,3.125,"1b",6695
40,912,90,90,50,"ME",0,1.57,3.125,"2",6696
41,912,90,90,50,"ME",0,1.43,3.125,"2",6696
42,912,90,90,50,"ME",0,1.29,3.125,"2",6696
43,912,90,90,50,"ME",0,0.43,3.125,"2",6696
44,912,90,90,50,"ME",0,1.14,3.125,"2",6696
44,912,90,90,50,"ME",0,1.14,3.125,"1b",6697
45,912,90,90,50,"ME",0,1,3.125,"1b",6697
45,912,90,90,50,"ME",0,1,3.125,"2",6698
46,912,90,90,50,"ME",0,1,3.125,"2",6698
47,912,90,90,50,"ME",0,2,3.125,"2",6698
48,912,90,90,50,"ME",0,0.86,3.125,"2",6698
49,912,90,90,50,"ME",0,0.43,3.125,"2",6698
50,912,90,90,50,"ME",0,0.57,3.125,"2",6698
50,912,90,90,50,"ME",0,0.57,3.125,"1b",6699
51,912,90,90,50,"ME",0,1,3.125,"1b",6699
52,912,90,90,50,"ME",0,0.29,3.125,"1b",6699
0,1560,90,90,50,"ME",0,0.86,3.125,"1",11259
1,1560,90,90,50,"ME",0,1.29,3.125,"1",11259
1,1560,90,90,50,"ME",0,1.29,3.125,"1b",11260
2,1560,90,90,50,"ME",0,1,3.125,"1b",11260
2,1560,90,90,50,"ME",0,1,3.125,"2",11261
3,1560,90,90,50,"ME",0,1.57,3.125,"2",11261
4,1560,90,90,50,"ME",0,1.43,3.125,"2",11261
5,1560,90,90,50,"ME",0,2,3.125,"2",11261
6,1560,90,90,50,"ME",0,2.14,3.125,"2",11261
7,1560,90,90,50,"ME",0,2.86,3.125,"2",11261
8,1560,90,90,50,"ME",0,1.57,3.125,"2",11261
9,1560,90,90,50,"ME",0,1.29,3.125,"2",11261
10,1560,90,90,50,"ME",0,1,3.125,"2",11261
11,1560,90,90,50,"ME",0,1.43,3.125,"2",11261
12,1560,90,90,50,"ME",0,0.86,3.125,"2",11261
13,1560,90,90,50,"ME",0,1.14,3.125,"2",11261
14,1560,90,90,50,"ME",0,0.43,3.125,"2",11261
15,1560,90,90,50,"ME",0,0.43,3.125,"2",11261
15,1560,90,90,50,"ME",0,0.43,3.125,"1b",11262
16,1560,90,90,50,"ME",0,0.71,3.125,"1b",11262
17,1560,90,90,50,"ME",0,1,3.125,"1b",11262
18,1560,90,90,50,"ME",0,1.57,3.125,"1b",11262
19,1560,90,90,50,"ME",0,1.86,3.125,"1b",11262
19,1560,90,90,50,"ME",0,1.86,3.125,"2",11263
20,1560,90,90,50,"ME",0,1.14,3.125,"2",11263
21,1560,90,90,50,"ME",0,1.86,3.125,"2",11263
22,1560,90,90,50,"ME",0,1.29,3.125,"2",11263
23,1560,90,90,50,"ME",0,1.57,3.125,"2",11263
24,1560,90,90,50,"ME",0,2.57,3.125,"2",11263
25,1560,90,90,50,"ME",0,1.86,3.125,"2",11263
26,1560,90,90,50,"ME",0,2.29,3.125,"2",11263
27,1560,90,90,50,"ME",0,1,3.125,"2",11263
28,1560,90,90,50,"ME",0,0.86,3.125,"2",11263
29,1560,90,90,50,"ME",0,0.57,3.125,"2",11263
29,1560,90,90,50,"ME",0,0.57,3.125,"1b",11264
30,1560,90,90,50,"ME",0,0.71,3.125,"1b",11264
