"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,110,90,90,90,"AE",0,0.86,3.125,"1",892
1,110,90,90,90,"AE",0,1,3.125,"1",892
1,110,90,90,90,"AE",0,1,3.125,"2",893
2,110,90,90,90,"AE",0,1.43,3.125,"2",893
2,110,90,90,90,"AE",0,1.43,3.125,"3",894
3,110,90,90,90,"AE",0,1.14,3.125,"3",894
4,110,90,90,90,"AE",0,1.43,3.125,"3",894
5,110,90,90,90,"AE",0,0.57,3.125,"3",894
6,110,90,90,90,"AE",0,0.29,3.125,"3",894
6,110,90,90,90,"AE",0,0.29,3.125,"2",895
7,110,90,90,90,"AE",0,0.29,3.125,"2",895
8,110,90,90,90,"AE",0,0.29,3.125,"2",895
9,110,90,90,90,"AE",0,0.14,3.125,"2",895
10,110,90,90,90,"AE",0,0,3.125,"2",895
11,110,90,90,90,"AE",0,0,3.125,"2",895
12,110,90,90,90,"AE",0,0,3.125,"2",895
12,110,90,90,90,"AE",0,0,3.125,"1b",896
13,110,90,90,90,"AE",0,0,3.125,"1b",896
14,110,90,90,90,"AE",0,0,3.125,"1b",896
15,110,90,90,90,"AE",0,0.14,3.125,"1b",896
15,110,90,90,90,"AE",0,0.14,3.125,"1",897
16,110,90,90,90,"AE",0,0,3.125,"1",897
17,110,90,90,90,"AE",0,0.29,3.125,"1",897
18,110,90,90,90,"AE",0,0.71,3.125,"1",897
18,110,90,90,90,"AE",0,0.71,3.125,"2",898
19,110,90,90,90,"AE",0,0.43,3.125,"2",898
20,110,90,90,90,"AE",0,0.57,3.125,"2",898
21,110,90,90,90,"AE",0,0.57,3.125,"2",898
22,110,90,90,90,"AE",0,1.14,3.125,"2",898
23,110,90,90,90,"AE",0,0.14,3.125,"2",898
24,110,90,90,90,"AE",0,0,3.125,"2",898
25,110,90,90,90,"AE",0,0.14,3.125,"2",898
26,110,90,90,90,"AE",0,0.14,3.125,"2",898
26,110,90,90,90,"AE",0,0.14,3.125,"1b",899
27,110,90,90,90,"AE",0,0.71,3.125,"1b",899
27,110,90,90,90,"AE",0,0.71,3.125,"2",900
28,110,90,90,90,"AE",0,0,3.125,"2",900
29,110,90,90,90,"AE",0,0.43,3.125,"2",900
30,110,90,90,90,"AE",0,0.43,3.125,"2",900
31,110,90,90,90,"AE",0,0.86,3.125,"2",900
32,110,90,90,90,"AE",0,0.57,3.125,"2",900
33,110,90,90,90,"AE",0,1.14,3.125,"2",900
34,110,90,90,90,"AE",0,1,3.125,"2",900
35,110,90,90,90,"AE",0,0.71,3.125,"2",900
36,110,90,90,90,"AE",0,1.71,3.125,"2",900
36,110,90,90,90,"AE",0,1.71,3.125,"3",901
37,110,90,90,90,"AE",0,1.57,3.125,"3",901
38,110,90,90,90,"AE",0,1.43,3.125,"3",901
39,110,90,90,90,"AE",0,1.29,3.125,"3",901
40,110,90,90,90,"AE",0,1.86,3.125,"3",901
41,110,90,90,90,"AE",0,1.71,3.125,"3",901
42,110,90,90,90,"AE",0,1,3.125,"3",901
43,110,90,90,90,"AE",0,2.29,3.125,"3",901
44,110,90,90,90,"AE",0,1.14,3.125,"3",901
45,110,90,90,90,"AE",0,1.86,3.125,"3",901
46,110,90,90,90,"AE",0,1.14,3.125,"3",901
47,110,90,90,90,"AE",0,1.86,3.125,"3",901
48,110,90,90,90,"AE",0,2.14,3.125,"3",901
49,110,90,90,90,"AE",0,2,3.125,"3",901
50,110,90,90,90,"AE",0,1.43,3.125,"3",901
51,110,90,90,90,"AE",0,1.29,3.125,"3",901
52,110,90,90,90,"AE",0,1,3.125,"3",901
0,756,90,90,90,"AE",0,0.86,3.125,"1",5441
1,756,90,90,90,"AE",0,1.43,3.125,"1",5441
1,756,90,90,90,"AE",0,1.43,3.125,"2",5442
2,756,90,90,90,"AE",0,1.14,3.125,"2",5442
2,756,90,90,90,"AE",0,1.14,3.125,"3",5443
3,756,90,90,90,"AE",0,0.86,3.125,"3",5443
4,756,90,90,90,"AE",0,0.57,3.125,"3",5443
5,756,90,90,90,"AE",0,0.86,3.125,"3",5443
5,756,90,90,90,"AE",0,0.86,3.125,"2",5444
6,756,90,90,90,"AE",0,2.57,3.125,"2",5444
6,756,90,90,90,"AE",0,2.57,3.125,"3",5445
7,756,90,90,90,"AE",0,0.86,3.125,"3",5445
8,756,90,90,90,"AE",0,1.57,3.125,"3",5445
9,756,90,90,90,"AE",0,0.86,3.125,"3",5445
10,756,90,90,90,"AE",0,0.14,3.125,"3",5445
11,756,90,90,90,"AE",0,0.29,3.125,"3",5445
11,756,90,90,90,"AE",0,0.29,3.125,"2",5446
12,756,90,90,90,"AE",0,0.29,3.125,"2",5446
13,756,90,90,90,"AE",0,0.43,3.125,"2",5446
14,756,90,90,90,"AE",0,0.57,3.125,"2",5446
15,756,90,90,90,"AE",0,0.57,3.125,"2",5446
16,756,90,90,90,"AE",0,0.71,3.125,"2",5446
17,756,90,90,90,"AE",0,0.57,3.125,"2",5446
18,756,90,90,90,"AE",0,0.43,3.125,"2",5446
19,756,90,90,90,"AE",0,0,3.125,"2",5446
20,756,90,90,90,"AE",0,0.14,3.125,"2",5446
21,756,90,90,90,"AE",0,0,3.125,"2",5446
22,756,90,90,90,"AE",0,0,3.125,"2",5446
22,756,90,90,90,"AE",0,0,3.125,"1b",5447
23,756,90,90,90,"AE",0,0,3.125,"1b",5447
24,756,90,90,90,"AE",0,0,3.125,"1b",5447
25,756,90,90,90,"AE",0,0,3.125,"1b",5447
25,756,90,90,90,"AE",0,0,3.125,"1",5448
26,756,90,90,90,"AE",0,0.14,3.125,"1",5448
27,756,90,90,90,"AE",0,0,3.125,"1",5448
28,756,90,90,90,"AE",0,0,3.125,"1",5448
29,756,90,90,90,"AE",0,0,3.125,"1",5448
30,756,90,90,90,"AE",0,0,3.125,"1",5448
31,756,90,90,90,"AE",0,0,3.125,"1",5448
32,756,90,90,90,"AE",0,0,3.125,"1",5448
33,756,90,90,90,"AE",0,0,3.125,"1",5448
34,756,90,90,90,"AE",0,0,3.125,"1",5448
35,756,90,90,90,"AE",0,0.29,3.125,"1",5448
36,756,90,90,90,"AE",0,0.14,3.125,"1",5448
36,756,90,90,90,"AE",0,0.14,3.125,"2",5449
37,756,90,90,90,"AE",0,0,3.125,"2",5449
38,756,90,90,90,"AE",0,0,3.125,"2",5449
39,756,90,90,90,"AE",0,0.14,3.125,"2",5449
40,756,90,90,90,"AE",0,0.14,3.125,"2",5449
40,756,90,90,90,"AE",0,0.14,3.125,"1b",5450
41,756,90,90,90,"AE",0,0.29,3.125,"1b",5450
41,756,90,90,90,"AE",0,0.29,3.125,"2",5451
42,756,90,90,90,"AE",0,0.29,3.125,"2",5451
43,756,90,90,90,"AE",0,0,3.125,"2",5451
44,756,90,90,90,"AE",0,0.57,3.125,"2",5451
45,756,90,90,90,"AE",0,0.29,3.125,"2",5451
46,756,90,90,90,"AE",0,0.57,3.125,"2",5451
47,756,90,90,90,"AE",0,0.29,3.125,"2",5451
48,756,90,90,90,"AE",0,0.14,3.125,"2",5451
49,756,90,90,90,"AE",0,0.14,3.125,"2",5451
50,756,90,90,90,"AE",0,0.29,3.125,"2",5451
51,756,90,90,90,"AE",0,0.14,3.125,"2",5451
52,756,90,90,90,"AE",0,0.14,3.125,"2",5451
0,1405,90,90,90,"AE",0,0.86,3.125,"1",9942
1,1405,90,90,90,"AE",0,1,3.125,"1",9942
1,1405,90,90,90,"AE",0,1,3.125,"2",9943
2,1405,90,90,90,"AE",0,0.86,3.125,"2",9943
2,1405,90,90,90,"AE",0,0.86,3.125,"3",9944
3,1405,90,90,90,"AE",0,0.86,3.125,"3",9944
4,1405,90,90,90,"AE",0,0.14,3.125,"3",9944
5,1405,90,90,90,"AE",0,0.57,3.125,"3",9944
6,1405,90,90,90,"AE",0,0.57,3.125,"3",9944
6,1405,90,90,90,"AE",0,0.57,3.125,"2",9945
7,1405,90,90,90,"AE",0,0.71,3.125,"2",9945
8,1405,90,90,90,"AE",0,0.71,3.125,"2",9945
9,1405,90,90,90,"AE",0,0.71,3.125,"2",9945
10,1405,90,90,90,"AE",0,1,3.125,"2",9945
11,1405,90,90,90,"AE",0,0.86,3.125,"2",9945
12,1405,90,90,90,"AE",0,1.71,3.125,"2",9945
13,1405,90,90,90,"AE",0,1.71,3.125,"2",9945
13,1405,90,90,90,"AE",0,1.71,3.125,"3",9946
14,1405,90,90,90,"AE",0,1.14,3.125,"3",9946
15,1405,90,90,90,"AE",0,0.57,3.125,"3",9946
16,1405,90,90,90,"AE",0,0.57,3.125,"3",9946
16,1405,90,90,90,"AE",0,0.57,3.125,"2",9947
17,1405,90,90,90,"AE",0,0.86,3.125,"2",9947
18,1405,90,90,90,"AE",0,0.86,3.125,"2",9947
19,1405,90,90,90,"AE",0,1,3.125,"2",9947
20,1405,90,90,90,"AE",0,0.71,3.125,"2",9947
21,1405,90,90,90,"AE",0,0.71,3.125,"2",9947
22,1405,90,90,90,"AE",0,0.71,3.125,"2",9947
23,1405,90,90,90,"AE",0,0.86,3.125,"2",9947
24,1405,90,90,90,"AE",0,0.57,3.125,"2",9947
25,1405,90,90,90,"AE",0,0.57,3.125,"2",9947
26,1405,90,90,90,"AE",0,0.57,3.125,"2",9947
27,1405,90,90,90,"AE",0,0.57,3.125,"2",9947
28,1405,90,90,90,"AE",0,0.14,3.125,"2",9947
29,1405,90,90,90,"AE",0,0,3.125,"2",9947
30,1405,90,90,90,"AE",0,0,3.125,"2",9947
31,1405,90,90,90,"AE",0,0,3.125,"2",9947
31,1405,90,90,90,"AE",0,0,3.125,"1b",9948
32,1405,90,90,90,"AE",0,0.43,3.125,"1b",9948
33,1405,90,90,90,"AE",0,0.14,3.125,"1b",9948
33,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
34,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
35,1405,90,90,90,"AE",0,0,3.125,"2",9949
36,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
37,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
38,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
39,1405,90,90,90,"AE",0,0,3.125,"2",9949
40,1405,90,90,90,"AE",0,0.57,3.125,"2",9949
41,1405,90,90,90,"AE",0,0.43,3.125,"2",9949
42,1405,90,90,90,"AE",0,0.14,3.125,"2",9949
43,1405,90,90,90,"AE",0,0.57,3.125,"2",9949
44,1405,90,90,90,"AE",0,0.57,3.125,"2",9949
45,1405,90,90,90,"AE",0,0.71,3.125,"2",9949
46,1405,90,90,90,"AE",0,0.43,3.125,"2",9949
47,1405,90,90,90,"AE",0,0.57,3.125,"2",9949
48,1405,90,90,90,"AE",0,1,3.125,"2",9949
49,1405,90,90,90,"AE",0,1,3.125,"2",9949
50,1405,90,90,90,"AE",0,1,3.125,"2",9949
51,1405,90,90,90,"AE",0,1,3.125,"2",9949
52,1405,90,90,90,"AE",0,0.86,3.125,"2",9949
0,2052,90,90,90,"AE",0,0.86,3.125,"1",14435
1,2052,90,90,90,"AE",0,2.57,3.125,"1",14435
1,2052,90,90,90,"AE",0,2.57,3.125,"3",14436
2,2052,90,90,90,"AE",0,2.86,3.125,"3",14436
3,2052,90,90,90,"AE",0,2.43,3.125,"3",14436
4,2052,90,90,90,"AE",0,3,3.125,"3",14436
5,2052,90,90,90,"AE",0,2,3.125,"3",14436
6,2052,90,90,90,"AE",0,2.57,3.125,"3",14436
7,2052,90,90,90,"AE",0,2.43,3.125,"3",14436
8,2052,90,90,90,"AE",0,2.14,3.125,"3",14436
9,2052,90,90,90,"AE",0,3,3.125,"3",14436
10,2052,90,90,90,"AE",0,2.29,3.125,"3",14436
11,2052,90,90,90,"AE",0,1.86,3.125,"3",14436
12,2052,90,90,90,"AE",0,2,3.125,"3",14436
13,2052,90,90,90,"AE",0,1.43,3.125,"3",14436
14,2052,90,90,90,"AE",0,2.14,3.125,"3",14436
15,2052,90,90,90,"AE",0,1.57,3.125,"3",14436
16,2052,90,90,90,"AE",0,1.29,3.125,"3",14436
17,2052,90,90,90,"AE",0,1.29,3.125,"3",14436
18,2052,90,90,90,"AE",0,1,3.125,"3",14436
19,2052,90,90,90,"AE",0,0.86,3.125,"3",14436
19,2052,90,90,90,"AE",0,0.86,3.125,"2",14437
20,2052,90,90,90,"AE",0,0.71,3.125,"2",14437
21,2052,90,90,90,"AE",0,0.43,3.125,"2",14437
22,2052,90,90,90,"AE",0,0,3.125,"2",14437
23,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
24,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
25,2052,90,90,90,"AE",0,0.57,3.125,"2",14437
26,2052,90,90,90,"AE",0,0.71,3.125,"2",14437
27,2052,90,90,90,"AE",0,1.14,3.125,"2",14437
28,2052,90,90,90,"AE",0,0,3.125,"2",14437
29,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
30,2052,90,90,90,"AE",0,0.43,3.125,"2",14437
31,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
32,2052,90,90,90,"AE",0,0.29,3.125,"2",14437
33,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
34,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
35,2052,90,90,90,"AE",0,0.14,3.125,"2",14437
36,2052,90,90,90,"AE",0,0,3.125,"2",14437
37,2052,90,90,90,"AE",0,0,3.125,"2",14437
