"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,22,90,75,75,"AE",1,0.86,2.5,"1",155
1,22,90,75,75,"AE",1,0.57,2.5,"1",155
1,22,90,75,75,"AE",1,0.57,2.5,"2",156
2,22,90,75,75,"AE",1,0.86,2.5,"2",156
3,22,90,75,75,"AE",1,0.86,2.5,"2",156
4,22,90,75,75,"AE",1,0.43,2.5,"2",156
5,22,90,75,75,"AE",1,0.57,2.5,"2",156
6,22,90,75,75,"AE",1,0.43,2.5,"2",156
7,22,90,75,75,"AE",1,0,2.5,"2",156
8,22,90,75,75,"AE",1,0.29,2.5,"2",156
9,22,90,75,75,"AE",1,0,2.5,"2",156
10,22,90,75,75,"AE",1,0.57,2.5,"2",156
11,22,90,75,75,"AE",1,0.29,2.5,"2",156
12,22,90,75,75,"AE",1,0.71,2.5,"2",156
13,22,90,75,75,"AE",1,0.57,2.5,"2",156
14,22,90,75,75,"AE",1,0.14,2.5,"2",156
15,22,90,75,75,"AE",1,0.14,2.5,"2",156
16,22,90,75,75,"AE",1,0,2.5,"2",156
17,22,90,75,75,"AE",1,0.14,2.5,"2",156
17,22,90,75,75,"AE",1,0.14,2.5,"1b",157
18,22,90,75,75,"AE",1,0.14,2.5,"1b",157
19,22,90,75,75,"AE",1,0.29,2.5,"1b",157
20,22,90,75,75,"AE",1,1,2.5,"1b",157
20,22,90,75,75,"AE",1,1,2.5,"2",158
21,22,90,75,75,"AE",1,0.43,2.5,"2",158
22,22,90,75,75,"AE",1,0.14,2.5,"2",158
23,22,90,75,75,"AE",1,0.14,2.5,"2",158
24,22,90,75,75,"AE",1,0,2.5,"2",158
25,22,90,75,75,"AE",1,0.29,2.5,"2",158
25,22,90,75,75,"AE",1,0.29,2.5,"1b",159
26,22,90,75,75,"AE",1,0.14,2.5,"1b",159
27,22,90,75,75,"AE",1,0.57,2.5,"1b",159
28,22,90,75,75,"AE",1,0.57,2.5,"1b",159
29,22,90,75,75,"AE",1,1,2.5,"1b",159
29,22,90,75,75,"AE",1,1,2.5,"2",160
30,22,90,75,75,"AE",1,1.29,2.5,"2",160
31,22,90,75,75,"AE",1,0.86,2.5,"2",160
32,22,90,75,75,"AE",1,0.43,2.5,"2",160
33,22,90,75,75,"AE",1,1.57,2.5,"2",160
34,22,90,75,75,"AE",1,1.43,2.5,"2",160
35,22,90,75,75,"AE",1,0.71,2.5,"2",160
