"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
10,881,75,75,90,"ME",1,2.57,3.125,"2",6488
11,881,75,75,90,"ME",1,1.14,3.125,"2",6488
12,881,75,75,90,"ME",1,1.57,3.125,"2",6488
13,881,75,75,90,"ME",1,2.14,3.125,"2",6488
14,881,75,75,90,"ME",1,1.14,3.125,"2",6488
15,881,75,75,90,"ME",1,1.71,3.125,"2",6488
16,881,75,75,90,"ME",1,3,3.125,"2",6488
16,881,75,75,90,"ME",1,3,3.125,"1b",6489
17,881,75,75,90,"ME",1,2.43,3.125,"1b",6489
17,881,75,75,90,"ME",1,2.43,3.125,"2",6490
18,881,75,75,90,"ME",1,1.57,3.125,"2",6490
19,881,75,75,90,"ME",1,1.86,3.125,"2",6490
20,881,75,75,90,"ME",1,2.29,3.125,"2",6490
20,881,75,75,90,"ME",1,2.29,3.125,"1b",6491
21,881,75,75,90,"ME",1,1.71,3.125,"1b",6491
22,881,75,75,90,"ME",1,1.86,3.125,"1b",6491
22,881,75,75,90,"ME",1,1.86,3.125,"2",6492
23,881,75,75,90,"ME",1,1.14,3.125,"2",6492
24,881,75,75,90,"ME",1,1.14,3.125,"2",6492
25,881,75,75,90,"ME",1,1,3.125,"2",6492
25,881,75,75,90,"ME",1,1,3.125,"1b",6493
26,881,75,75,90,"ME",1,0.86,3.125,"1b",6493
27,881,75,75,90,"ME",1,2.71,3.125,"1b",6493
28,881,75,75,90,"ME",1,2,3.125,"1b",6493
29,881,75,75,90,"ME",1,3.71,3.125,"1b",6493
30,881,75,75,90,"ME",1,3.29,3.125,"1b",6493
31,881,75,75,90,"ME",1,3.29,3.125,"1b",6493
32,881,75,75,90,"ME",1,2.14,3.125,"1b",6493
33,881,75,75,90,"ME",1,2.29,3.125,"1b",6493
34,881,75,75,90,"ME",1,0.57,3.125,"1b",6493
35,881,75,75,90,"ME",1,0.71,3.125,"1b",6493
36,881,75,75,90,"ME",1,0.57,3.125,"1b",6493
37,881,75,75,90,"ME",1,0.71,3.125,"1b",6493
38,881,75,75,90,"ME",1,0.43,3.125,"1b",6493
39,881,75,75,90,"ME",1,0.86,3.125,"1b",6493
40,881,75,75,90,"ME",1,1.29,3.125,"1b",6493
41,881,75,75,90,"ME",1,1.43,3.125,"1b",6493
42,881,75,75,90,"ME",1,1.71,3.125,"1b",6493
43,881,75,75,90,"ME",1,0.71,3.125,"1b",6493
44,881,75,75,90,"ME",1,0.71,3.125,"1b",6493
45,881,75,75,90,"ME",1,1,3.125,"1b",6493
46,881,75,75,90,"ME",1,1.43,3.125,"1b",6493
47,881,75,75,90,"ME",1,1.29,3.125,"1b",6493
48,881,75,75,90,"ME",1,1.43,3.125,"1b",6493
49,881,75,75,90,"ME",1,1.29,3.125,"1b",6493
50,881,75,75,90,"ME",1,1.86,3.125,"1b",6493
51,881,75,75,90,"ME",1,1.86,3.125,"1b",6493
52,881,75,75,90,"ME",1,1.71,3.125,"1b",6493
0,1528,75,75,90,"ME",1,0.86,3.125,"1",11030
1,1528,75,75,90,"ME",1,1.29,3.125,"1",11030
1,1528,75,75,90,"ME",1,1.29,3.125,"1b",11031
2,1528,75,75,90,"ME",1,1,3.125,"1b",11031
2,1528,75,75,90,"ME",1,1,3.125,"2",11032
3,1528,75,75,90,"ME",1,1.57,3.125,"2",11032
4,1528,75,75,90,"ME",1,1.43,3.125,"2",11032
5,1528,75,75,90,"ME",1,2,3.125,"2",11032
6,1528,75,75,90,"ME",1,2.14,3.125,"2",11032
7,1528,75,75,90,"ME",1,3,3.125,"2",11032
8,1528,75,75,90,"ME",1,3.86,3.125,"2",11032
9,1528,75,75,90,"ME",1,2.43,3.125,"2",11032
10,1528,75,75,90,"ME",1,3.14,3.125,"2",11032
11,1528,75,75,90,"ME",1,2.29,3.125,"2",11032
12,1528,75,75,90,"ME",1,3.71,3.125,"2",11032
13,1528,75,75,90,"ME",1,2.43,3.125,"2",11032
14,1528,75,75,90,"ME",1,1.86,3.125,"2",11032
15,1528,75,75,90,"ME",1,0.71,3.125,"2",11032
16,1528,75,75,90,"ME",1,1.43,3.125,"2",11032
17,1528,75,75,90,"ME",1,1.14,3.125,"2",11032
18,1528,75,75,90,"ME",1,0.71,3.125,"2",11032
18,1528,75,75,90,"ME",1,0.71,3.125,"1b",11033
19,1528,75,75,90,"ME",1,1.57,3.125,"1b",11033
20,1528,75,75,90,"ME",1,1.57,3.125,"1b",11033
20,1528,75,75,90,"ME",1,1.57,3.125,"2",11034
21,1528,75,75,90,"ME",1,1,3.125,"2",11034
22,1528,75,75,90,"ME",1,0.43,3.125,"2",11034
23,1528,75,75,90,"ME",1,0.71,3.125,"2",11034
24,1528,75,75,90,"ME",1,0.43,3.125,"2",11034
24,1528,75,75,90,"ME",1,0.43,3.125,"1b",11035
25,1528,75,75,90,"ME",1,0.43,3.125,"1b",11035
26,1528,75,75,90,"ME",1,0.57,3.125,"1b",11035
27,1528,75,75,90,"ME",1,0.43,3.125,"1b",11035
28,1528,75,75,90,"ME",1,0.71,3.125,"1b",11035
29,1528,75,75,90,"ME",1,0.29,3.125,"1b",11035
30,1528,75,75,90,"ME",1,0.14,3.125,"1b",11035
31,1528,75,75,90,"ME",1,0,3.125,"1b",11035
32,1528,75,75,90,"ME",1,0.43,3.125,"1b",11035
32,1528,75,75,90,"ME",1,0.43,3.125,"1",11036
33,1528,75,75,90,"ME",1,1,3.125,"1",11036
34,1528,75,75,90,"ME",1,0.43,3.125,"1",11036
35,1528,75,75,90,"ME",1,0.29,3.125,"1",11036
36,1528,75,75,90,"ME",1,0.29,3.125,"1",11036
37,1528,75,75,90,"ME",1,0.14,3.125,"1",11036
38,1528,75,75,90,"ME",1,0.29,3.125,"1",11036
39,1528,75,75,90,"ME",1,0,3.125,"1",11036
40,1528,75,75,90,"ME",1,0.43,3.125,"1",11036
41,1528,75,75,90,"ME",1,0.43,3.125,"1",11036
42,1528,75,75,90,"ME",1,0.71,3.125,"1",11036
43,1528,75,75,90,"ME",1,0.57,3.125,"1",11036
44,1528,75,75,90,"ME",1,1,3.125,"1",11036
45,1528,75,75,90,"ME",1,0.29,3.125,"1",11036
46,1528,75,75,90,"ME",1,0.71,3.125,"1",11036
47,1528,75,75,90,"ME",1,0.57,3.125,"1",11036
48,1528,75,75,90,"ME",1,1,3.125,"1",11036
49,1528,75,75,90,"ME",1,1.57,3.125,"1",11036
50,1528,75,75,90,"ME",1,0.86,3.125,"1",11036
51,1528,75,75,90,"ME",1,1.57,3.125,"1",11036
52,1528,75,75,90,"ME",1,1.57,3.125,"1",11036
0,2177,75,75,90,"ME",1,0.86,3.125,"1",15301
1,2177,75,75,90,"ME",1,2.43,3.125,"1",15301
1,2177,75,75,90,"ME",1,2.43,3.125,"2",15302
2,2177,75,75,90,"ME",1,4.14,3.125,"2",15302
3,2177,75,75,90,"ME",1,2.29,3.125,"2",15302
4,2177,75,75,90,"ME",1,4.57,3.125,"2",15302
5,2177,75,75,90,"ME",1,5.43,3.125,"2",15302
6,2177,75,75,90,"ME",1,6.29,3.125,"2",15302
7,2177,75,75,90,"ME",1,4.57,3.125,"2",15302
7,2177,75,75,90,"ME",1,4.57,3.125,"3",15303
8,2177,75,75,90,"ME",1,3.14,3.125,"3",15303
9,2177,75,75,90,"ME",1,2.71,3.125,"3",15303
10,2177,75,75,90,"ME",1,3.71,3.125,"3",15303
11,2177,75,75,90,"ME",1,3.86,3.125,"3",15303
11,2177,75,75,90,"ME",1,3.86,3.125,"2",15304
12,2177,75,75,90,"ME",1,2.43,3.125,"2",15304
13,2177,75,75,90,"ME",1,2.86,3.125,"2",15304
14,2177,75,75,90,"ME",1,2.29,3.125,"2",15304
15,2177,75,75,90,"ME",1,1.86,3.125,"2",15304
16,2177,75,75,90,"ME",1,2.86,3.125,"2",15304
17,2177,75,75,90,"ME",1,1.86,3.125,"2",15304
18,2177,75,75,90,"ME",1,2.57,3.125,"2",15304
19,2177,75,75,90,"ME",1,2.43,3.125,"2",15304
20,2177,75,75,90,"ME",1,1.14,3.125,"2",15304
21,2177,75,75,90,"ME",1,1.71,3.125,"2",15304
21,2177,75,75,90,"ME",1,1.71,3.125,"1b",15305
22,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
23,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
24,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
25,2177,75,75,90,"ME",1,0.57,3.125,"1b",15305
26,2177,75,75,90,"ME",1,1.29,3.125,"1b",15305
27,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
28,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
29,2177,75,75,90,"ME",1,0.29,3.125,"1b",15305
30,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
31,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
32,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
33,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
34,2177,75,75,90,"ME",1,0.57,3.125,"1b",15305
35,2177,75,75,90,"ME",1,1,3.125,"1b",15305
36,2177,75,75,90,"ME",1,0.71,3.125,"1b",15305
37,2177,75,75,90,"ME",1,1.14,3.125,"1b",15305
38,2177,75,75,90,"ME",1,1.29,3.125,"1b",15305
39,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
40,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
41,2177,75,75,90,"ME",1,0.86,3.125,"1b",15305
42,2177,75,75,90,"ME",1,1.57,3.125,"1b",15305
43,2177,75,75,90,"ME",1,1,3.125,"1b",15305
44,2177,75,75,90,"ME",1,1.29,3.125,"1b",15305
45,2177,75,75,90,"ME",1,2.14,3.125,"1b",15305
46,2177,75,75,90,"ME",1,0.86,3.125,"1b",15305
47,2177,75,75,90,"ME",1,1,3.125,"1b",15305
48,2177,75,75,90,"ME",1,1,3.125,"1b",15305
49,2177,75,75,90,"ME",1,1,3.125,"1b",15305
50,2177,75,75,90,"ME",1,0.86,3.125,"1b",15305
51,2177,75,75,90,"ME",1,0.43,3.125,"1b",15305
52,2177,75,75,90,"ME",1,0.29,3.125,"1b",15305
0,2825,75,75,90,"ME",1,0.86,3.125,"1",19862
1,2825,75,75,90,"ME",1,0.71,3.125,"1",19862
1,2825,75,75,90,"ME",1,0.71,3.125,"1b",19863
2,2825,75,75,90,"ME",1,0.57,3.125,"1b",19863
2,2825,75,75,90,"ME",1,0.57,3.125,"2",19864
3,2825,75,75,90,"ME",1,0.57,3.125,"2",19864
4,2825,75,75,90,"ME",1,0.57,3.125,"2",19864
5,2825,75,75,90,"ME",1,1.29,3.125,"2",19864
5,2825,75,75,90,"ME",1,1.29,3.125,"1b",19865
6,2825,75,75,90,"ME",1,0.43,3.125,"1b",19865
6,2825,75,75,90,"ME",1,0.43,3.125,"2",19866
7,2825,75,75,90,"ME",1,0.43,3.125,"2",19866
8,2825,75,75,90,"ME",1,0.43,3.125,"2",19866
9,2825,75,75,90,"ME",1,0.86,3.125,"2",19866
10,2825,75,75,90,"ME",1,0.86,3.125,"2",19866
10,2825,75,75,90,"ME",1,0.86,3.125,"1b",19867
11,2825,75,75,90,"ME",1,1.43,3.125,"1b",19867
12,2825,75,75,90,"ME",1,1,3.125,"1b",19867
12,2825,75,75,90,"ME",1,1,3.125,"2",19868
13,2825,75,75,90,"ME",1,2.86,3.125,"2",19868
14,2825,75,75,90,"ME",1,1.86,3.125,"2",19868
15,2825,75,75,90,"ME",1,2.57,3.125,"2",19868
16,2825,75,75,90,"ME",1,0.71,3.125,"2",19868
17,2825,75,75,90,"ME",1,0.57,3.125,"2",19868
18,2825,75,75,90,"ME",1,1.57,3.125,"2",19868
19,2825,75,75,90,"ME",1,1.29,3.125,"2",19868
20,2825,75,75,90,"ME",1,2.14,3.125,"2",19868
20,2825,75,75,90,"ME",1,2.14,3.125,"1b",19869
21,2825,75,75,90,"ME",1,1.43,3.125,"1b",19869
21,2825,75,75,90,"ME",1,1.43,3.125,"2",19870
22,2825,75,75,90,"ME",1,1.14,3.125,"2",19870
23,2825,75,75,90,"ME",1,1.57,3.125,"2",19870
24,2825,75,75,90,"ME",1,1.29,3.125,"2",19870
25,2825,75,75,90,"ME",1,1.43,3.125,"2",19870
25,2825,75,75,90,"ME",1,1.43,3.125,"1b",19871
26,2825,75,75,90,"ME",1,1.14,3.125,"1b",19871
27,2825,75,75,90,"ME",1,1.29,3.125,"1b",19871
28,2825,75,75,90,"ME",1,1.57,3.125,"1b",19871
29,2825,75,75,90,"ME",1,1.14,3.125,"1b",19871
30,2825,75,75,90,"ME",1,2,3.125,"1b",19871
31,2825,75,75,90,"ME",1,1.71,3.125,"1b",19871
32,2825,75,75,90,"ME",1,1.14,3.125,"1b",19871
33,2825,75,75,90,"ME",1,1,3.125,"1b",19871
34,2825,75,75,90,"ME",1,2,3.125,"1b",19871
35,2825,75,75,90,"ME",1,2.29,3.125,"1b",19871
36,2825,75,75,90,"ME",1,2.29,3.125,"1b",19871
37,2825,75,75,90,"ME",1,4.14,3.125,"1b",19871
38,2825,75,75,90,"ME",1,2.71,3.125,"1b",19871
39,2825,75,75,90,"ME",1,2.29,3.125,"1b",19871
40,2825,75,75,90,"ME",1,2.57,3.125,"1b",19871
41,2825,75,75,90,"ME",1,3.57,3.125,"1b",19871
42,2825,75,75,90,"ME",1,3.71,3.125,"1b",19871
43,2825,75,75,90,"ME",1,3.29,3.125,"1b",19871
44,2825,75,75,90,"ME",1,3.29,3.125,"1b",19871
45,2825,75,75,90,"ME",1,4.57,3.125,"1b",19871
46,2825,75,75,90,"ME",1,3.14,3.125,"1b",19871
47,2825,75,75,90,"ME",1,3.14,3.125,"1b",19871
48,2825,75,75,90,"ME",1,1.71,3.125,"1b",19871
49,2825,75,75,90,"ME",1,3.57,3.125,"1b",19871
50,2825,75,75,90,"ME",1,4.71,3.125,"1b",19871
51,2825,75,75,90,"ME",1,4,3.125,"1b",19871
52,2825,75,75,90,"ME",1,5.57,3.125,"1b",19871
0,3473,75,75,90,"ME",1,0.86,3.125,"1",23863
1,3473,75,75,90,"ME",1,2.29,3.125,"1",23863
1,3473,75,75,90,"ME",1,2.29,3.125,"2",23864
2,3473,75,75,90,"ME",1,2.43,3.125,"2",23864
3,3473,75,75,90,"ME",1,1.57,3.125,"2",23864
4,3473,75,75,90,"ME",1,2.29,3.125,"2",23864
5,3473,75,75,90,"ME",1,3,3.125,"2",23864
6,3473,75,75,90,"ME",1,4.43,3.125,"2",23864
7,3473,75,75,90,"ME",1,3.86,3.125,"2",23864
8,3473,75,75,90,"ME",1,4.29,3.125,"2",23864
9,3473,75,75,90,"ME",1,5.14,3.125,"2",23864
10,3473,75,75,90,"ME",1,5.57,3.125,"2",23864
11,3473,75,75,90,"ME",1,6.43,3.125,"2",23864
12,3473,75,75,90,"ME",1,6.86,3.125,"2",23864
13,3473,75,75,90,"ME",1,7.29,3.125,"2",23864
13,3473,75,75,90,"ME",1,7.29,3.125,"3",23865
14,3473,75,75,90,"ME",1,7.57,3.125,"3",23865
15,3473,75,75,90,"ME",1,5.86,3.125,"3",23865
16,3473,75,75,90,"ME",1,8.86,3.125,"3",23865
16,3473,75,75,90,"ME",1,8.86,3.125,"2",23866
17,3473,75,75,90,"ME",1,11,3.125,"2",23866
18,3473,75,75,90,"ME",1,9.14,3.125,"2",23866
19,3473,75,75,90,"ME",1,8.71,3.125,"2",23866
20,3473,75,75,90,"ME",1,9.57,3.125,"2",23866
21,3473,75,75,90,"ME",1,8.43,3.125,"2",23866
22,3473,75,75,90,"ME",1,9.29,3.125,"2",23866
23,3473,75,75,90,"ME",1,10,3.125,"2",23866
24,3473,75,75,90,"ME",1,9,3.125,"2",23866
25,3473,75,75,90,"ME",1,5.29,3.125,"2",23866
26,3473,75,75,90,"ME",1,4.57,3.125,"2",23866
27,3473,75,75,90,"ME",1,5,3.125,"2",23866
28,3473,75,75,90,"ME",1,3.29,3.125,"2",23866
29,3473,75,75,90,"ME",1,2.14,3.125,"2",23866
30,3473,75,75,90,"ME",1,2.71,3.125,"2",23866
31,3473,75,75,90,"ME",1,2.14,3.125,"2",23866
31,3473,75,75,90,"ME",1,2.14,3.125,"1b",23867
32,3473,75,75,90,"ME",1,2.86,3.125,"1b",23867
33,3473,75,75,90,"ME",1,2.29,3.125,"1b",23867
34,3473,75,75,90,"ME",1,3.29,3.125,"1b",23867
35,3473,75,75,90,"ME",1,2.43,3.125,"1b",23867
36,3473,75,75,90,"ME",1,3,3.125,"1b",23867
37,3473,75,75,90,"ME",1,3.43,3.125,"1b",23867
38,3473,75,75,90,"ME",1,2.14,3.125,"1b",23867
39,3473,75,75,90,"ME",1,3,3.125,"1b",23867
40,3473,75,75,90,"ME",1,3.57,3.125,"1b",23867
41,3473,75,75,90,"ME",1,2.86,3.125,"1b",23867
42,3473,75,75,90,"ME",1,3.57,3.125,"1b",23867
43,3473,75,75,90,"ME",1,3.86,3.125,"1b",23867
44,3473,75,75,90,"ME",1,3.71,3.125,"1b",23867
45,3473,75,75,90,"ME",1,5.14,3.125,"1b",23867
46,3473,75,75,90,"ME",1,4.29,3.125,"1b",23867
47,3473,75,75,90,"ME",1,3.71,3.125,"1b",23867
48,3473,75,75,90,"ME",1,3.14,3.125,"1b",23867
49,3473,75,75,90,"ME",1,4.29,3.125,"1b",23867
50,3473,75,75,90,"ME",1,3,3.125,"1b",23867
51,3473,75,75,90,"ME",1,2.43,3.125,"1b",23867
52,3473,75,75,90,"ME",1,2.71,3.125,"1b",23867
0,4120,75,75,90,"ME",1,0.86,3.125,"1",28296
1,4120,75,75,90,"ME",1,2.29,3.125,"1",28296
1,4120,75,75,90,"ME",1,2.29,3.125,"1b",28297
2,4120,75,75,90,"ME",1,2.57,3.125,"1b",28297
2,4120,75,75,90,"ME",1,2.57,3.125,"2",28298
3,4120,75,75,90,"ME",1,3.14,3.125,"2",28298
4,4120,75,75,90,"ME",1,3.14,3.125,"2",28298
5,4120,75,75,90,"ME",1,5.14,3.125,"2",28298
6,4120,75,75,90,"ME",1,6.57,3.125,"2",28298
7,4120,75,75,90,"ME",1,6.86,3.125,"2",28298
7,4120,75,75,90,"ME",1,6.86,3.125,"3",28299
8,4120,75,75,90,"ME",1,7.43,3.125,"3",28299
9,4120,75,75,90,"ME",1,5.14,3.125,"3",28299
10,4120,75,75,90,"ME",1,8.57,3.125,"3",28299
11,4120,75,75,90,"ME",1,5.86,3.125,"3",28299
12,4120,75,75,90,"ME",1,5.86,3.125,"3",28299
13,4120,75,75,90,"ME",1,4.71,3.125,"3",28299
14,4120,75,75,90,"ME",1,5.29,3.125,"3",28299
14,4120,75,75,90,"ME",1,5.29,3.125,"2",28300
15,4120,75,75,90,"ME",1,4.71,3.125,"2",28300
16,4120,75,75,90,"ME",1,5,3.125,"2",28300
17,4120,75,75,90,"ME",1,6.29,3.125,"2",28300
18,4120,75,75,90,"ME",1,5.14,3.125,"2",28300
19,4120,75,75,90,"ME",1,5.14,3.125,"2",28300
20,4120,75,75,90,"ME",1,4.29,3.125,"2",28300
21,4120,75,75,90,"ME",1,5.86,3.125,"2",28300
22,4120,75,75,90,"ME",1,4,3.125,"2",28300
23,4120,75,75,90,"ME",1,3,3.125,"2",28300
24,4120,75,75,90,"ME",1,3.29,3.125,"2",28300
25,4120,75,75,90,"ME",1,4.43,3.125,"2",28300
26,4120,75,75,90,"ME",1,5,3.125,"2",28300
27,4120,75,75,90,"ME",1,2.71,3.125,"2",28300
28,4120,75,75,90,"ME",1,1.43,3.125,"2",28300
29,4120,75,75,90,"ME",1,1.14,3.125,"2",28300
29,4120,75,75,90,"ME",1,1.14,3.125,"1b",28301
30,4120,75,75,90,"ME",1,0.71,3.125,"1b",28301
31,4120,75,75,90,"ME",1,1.14,3.125,"1b",28301
32,4120,75,75,90,"ME",1,2.14,3.125,"1b",28301
33,4120,75,75,90,"ME",1,1.86,3.125,"1b",28301
34,4120,75,75,90,"ME",1,1.57,3.125,"1b",28301
35,4120,75,75,90,"ME",1,0.43,3.125,"1b",28301
36,4120,75,75,90,"ME",1,0.29,3.125,"1b",28301
37,4120,75,75,90,"ME",1,0.57,3.125,"1b",28301
38,4120,75,75,90,"ME",1,0.71,3.125,"1b",28301
39,4120,75,75,90,"ME",1,0.43,3.125,"1b",28301
40,4120,75,75,90,"ME",1,1.29,3.125,"1b",28301
41,4120,75,75,90,"ME",1,1.43,3.125,"1b",28301
42,4120,75,75,90,"ME",1,0.86,3.125,"1b",28301
43,4120,75,75,90,"ME",1,1.43,3.125,"1b",28301
44,4120,75,75,90,"ME",1,2.14,3.125,"1b",28301
45,4120,75,75,90,"ME",1,3.57,3.125,"1b",28301
46,4120,75,75,90,"ME",1,1.57,3.125,"1b",28301
47,4120,75,75,90,"ME",1,2,3.125,"1b",28301
48,4120,75,75,90,"ME",1,3,3.125,"1b",28301
49,4120,75,75,90,"ME",1,2.43,3.125,"1b",28301
50,4120,75,75,90,"ME",1,2,3.125,"1b",28301
51,4120,75,75,90,"ME",1,1.29,3.125,"1b",28301
52,4120,75,75,90,"ME",1,0.57,3.125,"1b",28301
0,4770,75,75,90,"ME",1,0.86,3.125,"1",32709
1,4770,75,75,90,"ME",1,1.71,3.125,"1",32709
1,4770,75,75,90,"ME",1,1.71,3.125,"1b",32710
2,4770,75,75,90,"ME",1,1.57,3.125,"1b",32710
2,4770,75,75,90,"ME",1,1.57,3.125,"2",32711
3,4770,75,75,90,"ME",1,1.57,3.125,"2",32711
4,4770,75,75,90,"ME",1,1,3.125,"2",32711
5,4770,75,75,90,"ME",1,1.71,3.125,"2",32711
6,4770,75,75,90,"ME",1,2.43,3.125,"2",32711
7,4770,75,75,90,"ME",1,1.43,3.125,"2",32711
8,4770,75,75,90,"ME",1,1.57,3.125,"2",32711
9,4770,75,75,90,"ME",1,2.43,3.125,"2",32711
10,4770,75,75,90,"ME",1,2.71,3.125,"2",32711
11,4770,75,75,90,"ME",1,3.29,3.125,"2",32711
12,4770,75,75,90,"ME",1,3.43,3.125,"2",32711
13,4770,75,75,90,"ME",1,3,3.125,"2",32711
14,4770,75,75,90,"ME",1,3.71,3.125,"2",32711
15,4770,75,75,90,"ME",1,4.43,3.125,"2",32711
16,4770,75,75,90,"ME",1,5.57,3.125,"2",32711
17,4770,75,75,90,"ME",1,4.29,3.125,"2",32711
18,4770,75,75,90,"ME",1,4,3.125,"2",32711
19,4770,75,75,90,"ME",1,3.71,3.125,"2",32711
20,4770,75,75,90,"ME",1,3.43,3.125,"2",32711
21,4770,75,75,90,"ME",1,3.57,3.125,"2",32711
22,4770,75,75,90,"ME",1,3,3.125,"2",32711
23,4770,75,75,90,"ME",1,3.29,3.125,"2",32711
24,4770,75,75,90,"ME",1,2.43,3.125,"2",32711
25,4770,75,75,90,"ME",1,3.29,3.125,"2",32711
26,4770,75,75,90,"ME",1,3.57,3.125,"2",32711
27,4770,75,75,90,"ME",1,4.86,3.125,"2",32711
28,4770,75,75,90,"ME",1,4.71,3.125,"2",32711
29,4770,75,75,90,"ME",1,4,3.125,"2",32711
30,4770,75,75,90,"ME",1,5.57,3.125,"2",32711
31,4770,75,75,90,"ME",1,4.86,3.125,"2",32711
32,4770,75,75,90,"ME",1,5.86,3.125,"2",32711
33,4770,75,75,90,"ME",1,4.57,3.125,"2",32711
