"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
1,907,60,75,90,"ME",0,1.86,3.125,"1",6659
1,907,60,75,90,"ME",0,1.86,3.125,"2",6660
2,907,60,75,90,"ME",0,1.43,3.125,"2",6660
3,907,60,75,90,"ME",0,2.29,3.125,"2",6660
4,907,60,75,90,"ME",0,2,3.125,"2",6660
5,907,60,75,90,"ME",0,2.57,3.125,"2",6660
6,907,60,75,90,"ME",0,2.43,3.125,"2",6660
7,907,60,75,90,"ME",0,0.71,3.125,"2",6660
8,907,60,75,90,"ME",0,1.14,3.125,"2",6660
9,907,60,75,90,"ME",0,1.29,3.125,"2",6660
10,907,60,75,90,"ME",0,1.29,3.125,"2",6660
11,907,60,75,90,"ME",0,1.43,3.125,"2",6660
12,907,60,75,90,"ME",0,0.86,3.125,"2",6660
13,907,60,75,90,"ME",0,1,3.125,"2",6660
14,907,60,75,90,"ME",0,2,3.125,"2",6660
15,907,60,75,90,"ME",0,2.43,3.125,"2",6660
16,907,60,75,90,"ME",0,2.43,3.125,"2",6660
17,907,60,75,90,"ME",0,3.14,3.125,"2",6660
18,907,60,75,90,"ME",0,4.71,3.125,"2",6660
19,907,60,75,90,"ME",0,5.43,3.125,"2",6660
20,907,60,75,90,"ME",0,4.71,3.125,"2",6660
20,907,60,75,90,"ME",0,4.71,3.125,"3",6661
21,907,60,75,90,"ME",0,2.14,3.125,"3",6661
22,907,60,75,90,"ME",0,2.57,3.125,"3",6661
23,907,60,75,90,"ME",0,1.57,3.125,"3",6661
24,907,60,75,90,"ME",0,2.43,3.125,"3",6661
24,907,60,75,90,"ME",0,2.43,3.125,"2",6662
25,907,60,75,90,"ME",0,1.71,3.125,"2",6662
26,907,60,75,90,"ME",0,1.86,3.125,"2",6662
27,907,60,75,90,"ME",0,2.71,3.125,"2",6662
28,907,60,75,90,"ME",0,2.71,3.125,"2",6662
29,907,60,75,90,"ME",0,3.14,3.125,"2",6662
30,907,60,75,90,"ME",0,3.29,3.125,"2",6662
31,907,60,75,90,"ME",0,4,3.125,"2",6662
32,907,60,75,90,"ME",0,5.29,3.125,"2",6662
33,907,60,75,90,"ME",0,4.14,3.125,"2",6662
34,907,60,75,90,"ME",0,4.29,3.125,"2",6662
35,907,60,75,90,"ME",0,3.14,3.125,"2",6662
36,907,60,75,90,"ME",0,3.29,3.125,"2",6662
37,907,60,75,90,"ME",0,3.14,3.125,"2",6662
38,907,60,75,90,"ME",0,3.57,3.125,"2",6662
39,907,60,75,90,"ME",0,3.29,3.125,"2",6662
40,907,60,75,90,"ME",0,3.86,3.125,"2",6662
41,907,60,75,90,"ME",0,2.43,3.125,"2",6662
42,907,60,75,90,"ME",0,3,3.125,"2",6662
43,907,60,75,90,"ME",0,1.57,3.125,"2",6662
44,907,60,75,90,"ME",0,1.57,3.125,"2",6662
45,907,60,75,90,"ME",0,1.29,3.125,"2",6662
46,907,60,75,90,"ME",0,1.71,3.125,"2",6662
47,907,60,75,90,"ME",0,1.71,3.125,"2",6662
48,907,60,75,90,"ME",0,2.57,3.125,"2",6662
49,907,60,75,90,"ME",0,2.43,3.125,"2",6662
50,907,60,75,90,"ME",0,1.57,3.125,"2",6662
51,907,60,75,90,"ME",0,1.57,3.125,"2",6662
52,907,60,75,90,"ME",0,0.71,3.125,"2",6662
0,1555,60,75,90,"ME",0,0.86,3.125,"1",11229
1,1555,60,75,90,"ME",0,1.29,3.125,"1",11229
1,1555,60,75,90,"ME",0,1.29,3.125,"1b",11230
2,1555,60,75,90,"ME",0,1,3.125,"1b",11230
2,1555,60,75,90,"ME",0,1,3.125,"2",11231
3,1555,60,75,90,"ME",0,1.57,3.125,"2",11231
4,1555,60,75,90,"ME",0,1.43,3.125,"2",11231
5,1555,60,75,90,"ME",0,2,3.125,"2",11231
6,1555,60,75,90,"ME",0,2.14,3.125,"2",11231
7,1555,60,75,90,"ME",0,3,3.125,"2",11231
8,1555,60,75,90,"ME",0,3.86,3.125,"2",11231
9,1555,60,75,90,"ME",0,2.43,3.125,"2",11231
10,1555,60,75,90,"ME",0,3.14,3.125,"2",11231
11,1555,60,75,90,"ME",0,2.29,3.125,"2",11231
12,1555,60,75,90,"ME",0,3.86,3.125,"2",11231
13,1555,60,75,90,"ME",0,2.71,3.125,"2",11231
14,1555,60,75,90,"ME",0,3.14,3.125,"2",11231
15,1555,60,75,90,"ME",0,4.43,3.125,"2",11231
16,1555,60,75,90,"ME",0,3.57,3.125,"2",11231
17,1555,60,75,90,"ME",0,4.43,3.125,"2",11231
18,1555,60,75,90,"ME",0,2.43,3.125,"2",11231
19,1555,60,75,90,"ME",0,3.71,3.125,"2",11231
20,1555,60,75,90,"ME",0,3,3.125,"2",11231
21,1555,60,75,90,"ME",0,1.86,3.125,"2",11231
22,1555,60,75,90,"ME",0,1.57,3.125,"2",11231
23,1555,60,75,90,"ME",0,2.29,3.125,"2",11231
24,1555,60,75,90,"ME",0,1.71,3.125,"2",11231
25,1555,60,75,90,"ME",0,1.86,3.125,"2",11231
26,1555,60,75,90,"ME",0,1,3.125,"2",11231
27,1555,60,75,90,"ME",0,1.43,3.125,"2",11231
28,1555,60,75,90,"ME",0,1.57,3.125,"2",11231
29,1555,60,75,90,"ME",0,2.14,3.125,"2",11231
30,1555,60,75,90,"ME",0,2.57,3.125,"2",11231
31,1555,60,75,90,"ME",0,1.71,3.125,"2",11231
32,1555,60,75,90,"ME",0,2.29,3.125,"2",11231
33,1555,60,75,90,"ME",0,2.14,3.125,"2",11231
34,1555,60,75,90,"ME",0,1.86,3.125,"2",11231
35,1555,60,75,90,"ME",0,0.71,3.125,"2",11231
36,1555,60,75,90,"ME",0,0.71,3.125,"2",11231
37,1555,60,75,90,"ME",0,0.71,3.125,"2",11231
37,1555,60,75,90,"ME",0,0.71,3.125,"1b",11232
38,1555,60,75,90,"ME",0,1,3.125,"1b",11232
39,1555,60,75,90,"ME",0,0.57,3.125,"1b",11232
39,1555,60,75,90,"ME",0,0.57,3.125,"2",11233
40,1555,60,75,90,"ME",0,1,3.125,"2",11233
41,1555,60,75,90,"ME",0,1.14,3.125,"2",11233
42,1555,60,75,90,"ME",0,0.43,3.125,"2",11233
42,1555,60,75,90,"ME",0,0.43,3.125,"1b",11234
43,1555,60,75,90,"ME",0,0.57,3.125,"1b",11234
44,1555,60,75,90,"ME",0,0.43,3.125,"1b",11234
45,1555,60,75,90,"ME",0,0.86,3.125,"1b",11234
46,1555,60,75,90,"ME",0,0.71,3.125,"1b",11234
46,1555,60,75,90,"ME",0,0.71,3.125,"2",11235
47,1555,60,75,90,"ME",0,0.86,3.125,"2",11235
48,1555,60,75,90,"ME",0,1.29,3.125,"2",11235
49,1555,60,75,90,"ME",0,1.14,3.125,"2",11235
50,1555,60,75,90,"ME",0,2.14,3.125,"2",11235
51,1555,60,75,90,"ME",0,1.86,3.125,"2",11235
52,1555,60,75,90,"ME",0,1.14,3.125,"2",11235
0,2202,60,75,90,"ME",0,0.86,3.125,"1",15483
1,2202,60,75,90,"ME",0,2.43,3.125,"1",15483
1,2202,60,75,90,"ME",0,2.43,3.125,"2",15484
2,2202,60,75,90,"ME",0,4.14,3.125,"2",15484
3,2202,60,75,90,"ME",0,2.29,3.125,"2",15484
4,2202,60,75,90,"ME",0,4.57,3.125,"2",15484
5,2202,60,75,90,"ME",0,5.43,3.125,"2",15484
6,2202,60,75,90,"ME",0,6.29,3.125,"2",15484
7,2202,60,75,90,"ME",0,3.71,3.125,"2",15484
7,2202,60,75,90,"ME",0,3.71,3.125,"3",15485
8,2202,60,75,90,"ME",0,2.57,3.125,"3",15485
9,2202,60,75,90,"ME",0,3.14,3.125,"3",15485
10,2202,60,75,90,"ME",0,3.57,3.125,"3",15485
11,2202,60,75,90,"ME",0,3,3.125,"3",15485
11,2202,60,75,90,"ME",0,3,3.125,"2",15486
12,2202,60,75,90,"ME",0,4.14,3.125,"2",15486
13,2202,60,75,90,"ME",0,4.14,3.125,"2",15486
14,2202,60,75,90,"ME",0,4.43,3.125,"2",15486
15,2202,60,75,90,"ME",0,4.71,3.125,"2",15486
16,2202,60,75,90,"ME",0,5.71,3.125,"2",15486
17,2202,60,75,90,"ME",0,5.71,3.125,"2",15486
17,2202,60,75,90,"ME",0,5.71,3.125,"3",15487
18,2202,60,75,90,"ME",0,5.43,3.125,"3",15487
19,2202,60,75,90,"ME",0,4.29,3.125,"3",15487
20,2202,60,75,90,"ME",0,5.29,3.125,"3",15487
21,2202,60,75,90,"ME",0,4.14,3.125,"3",15487
22,2202,60,75,90,"ME",0,2.57,3.125,"3",15487
23,2202,60,75,90,"ME",0,2.71,3.125,"3",15487
24,2202,60,75,90,"ME",0,2.29,3.125,"3",15487
24,2202,60,75,90,"ME",0,2.29,3.125,"2",15488
25,2202,60,75,90,"ME",0,2.14,3.125,"2",15488
26,2202,60,75,90,"ME",0,2.86,3.125,"2",15488
27,2202,60,75,90,"ME",0,2.86,3.125,"2",15488
28,2202,60,75,90,"ME",0,1.71,3.125,"2",15488
29,2202,60,75,90,"ME",0,3.14,3.125,"2",15488
30,2202,60,75,90,"ME",0,2,3.125,"2",15488
31,2202,60,75,90,"ME",0,1.57,3.125,"2",15488
32,2202,60,75,90,"ME",0,0.57,3.125,"2",15488
33,2202,60,75,90,"ME",0,1,3.125,"2",15488
33,2202,60,75,90,"ME",0,1,3.125,"1b",15489
34,2202,60,75,90,"ME",0,0.43,3.125,"1b",15489
34,2202,60,75,90,"ME",0,0.43,3.125,"2",15490
35,2202,60,75,90,"ME",0,0.43,3.125,"2",15490
36,2202,60,75,90,"ME",0,0,3.125,"2",15490
37,2202,60,75,90,"ME",0,0,3.125,"2",15490
37,2202,60,75,90,"ME",0,0,3.125,"1b",15491
38,2202,60,75,90,"ME",0,0,3.125,"1b",15491
39,2202,60,75,90,"ME",0,0,3.125,"1b",15491
40,2202,60,75,90,"ME",0,0.14,3.125,"1b",15491
40,2202,60,75,90,"ME",0,0.14,3.125,"1",15492
41,2202,60,75,90,"ME",0,0.29,3.125,"1",15492
42,2202,60,75,90,"ME",0,1.57,3.125,"1",15492
42,2202,60,75,90,"ME",0,1.57,3.125,"1b",15493
43,2202,60,75,90,"ME",0,2,3.125,"1b",15493
43,2202,60,75,90,"ME",0,2,3.125,"2",15494
44,2202,60,75,90,"ME",0,1.29,3.125,"2",15494
45,2202,60,75,90,"ME",0,2,3.125,"2",15494
46,2202,60,75,90,"ME",0,2,3.125,"2",15494
47,2202,60,75,90,"ME",0,1.71,3.125,"2",15494
48,2202,60,75,90,"ME",0,0.71,3.125,"2",15494
49,2202,60,75,90,"ME",0,1.14,3.125,"2",15494
50,2202,60,75,90,"ME",0,0.86,3.125,"2",15494
51,2202,60,75,90,"ME",0,0.71,3.125,"2",15494
52,2202,60,75,90,"ME",0,1.29,3.125,"2",15494
0,2851,60,75,90,"ME",0,0.86,3.125,"1",20163
1,2851,60,75,90,"ME",0,0.71,3.125,"1",20163
1,2851,60,75,90,"ME",0,0.71,3.125,"1b",20164
2,2851,60,75,90,"ME",0,0.57,3.125,"1b",20164
2,2851,60,75,90,"ME",0,0.57,3.125,"2",20165
3,2851,60,75,90,"ME",0,0.57,3.125,"2",20165
4,2851,60,75,90,"ME",0,0.57,3.125,"2",20165
5,2851,60,75,90,"ME",0,1.29,3.125,"2",20165
5,2851,60,75,90,"ME",0,1.29,3.125,"1b",20166
6,2851,60,75,90,"ME",0,0.43,3.125,"1b",20166
6,2851,60,75,90,"ME",0,0.43,3.125,"2",20167
7,2851,60,75,90,"ME",0,0.43,3.125,"2",20167
8,2851,60,75,90,"ME",0,0.57,3.125,"2",20167
9,2851,60,75,90,"ME",0,0.29,3.125,"2",20167
10,2851,60,75,90,"ME",0,0.57,3.125,"2",20167
10,2851,60,75,90,"ME",0,0.57,3.125,"1b",20168
11,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
12,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
13,2851,60,75,90,"ME",0,0,3.125,"1b",20168
14,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
15,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
16,2851,60,75,90,"ME",0,0.71,3.125,"1b",20168
17,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
18,2851,60,75,90,"ME",0,0.29,3.125,"1b",20168
19,2851,60,75,90,"ME",0,0.86,3.125,"1b",20168
20,2851,60,75,90,"ME",0,0.71,3.125,"1b",20168
20,2851,60,75,90,"ME",0,0.71,3.125,"2",20169
21,2851,60,75,90,"ME",0,0.86,3.125,"2",20169
22,2851,60,75,90,"ME",0,0.43,3.125,"2",20169
23,2851,60,75,90,"ME",0,0.29,3.125,"2",20169
23,2851,60,75,90,"ME",0,0.29,3.125,"1b",20170
24,2851,60,75,90,"ME",0,0.29,3.125,"1b",20170
25,2851,60,75,90,"ME",0,0.57,3.125,"1b",20170
26,2851,60,75,90,"ME",0,0.57,3.125,"1b",20170
27,2851,60,75,90,"ME",0,0.43,3.125,"1b",20170
28,2851,60,75,90,"ME",0,1,3.125,"1b",20170
29,2851,60,75,90,"ME",0,0.86,3.125,"1b",20170
30,2851,60,75,90,"ME",0,0.71,3.125,"1b",20170
30,2851,60,75,90,"ME",0,0.71,3.125,"2",20171
31,2851,60,75,90,"ME",0,0.71,3.125,"2",20171
32,2851,60,75,90,"ME",0,0.29,3.125,"2",20171
33,2851,60,75,90,"ME",0,1.14,3.125,"2",20171
33,2851,60,75,90,"ME",0,1.14,3.125,"1b",20172
34,2851,60,75,90,"ME",0,1.86,3.125,"1b",20172
34,2851,60,75,90,"ME",0,1.86,3.125,"2",20173
35,2851,60,75,90,"ME",0,2.71,3.125,"2",20173
36,2851,60,75,90,"ME",0,2.14,3.125,"2",20173
37,2851,60,75,90,"ME",0,3.29,3.125,"2",20173
38,2851,60,75,90,"ME",0,2.43,3.125,"2",20173
39,2851,60,75,90,"ME",0,2,3.125,"2",20173
40,2851,60,75,90,"ME",0,2,3.125,"2",20173
41,2851,60,75,90,"ME",0,2.71,3.125,"2",20173
42,2851,60,75,90,"ME",0,3.43,3.125,"2",20173
43,2851,60,75,90,"ME",0,2.29,3.125,"2",20173
44,2851,60,75,90,"ME",0,3.71,3.125,"2",20173
45,2851,60,75,90,"ME",0,3.57,3.125,"2",20173
46,2851,60,75,90,"ME",0,5.43,3.125,"2",20173
47,2851,60,75,90,"ME",0,3.71,3.125,"2",20173
48,2851,60,75,90,"ME",0,3,3.125,"2",20173
49,2851,60,75,90,"ME",0,3.43,3.125,"2",20173
50,2851,60,75,90,"ME",0,4.86,3.125,"2",20173
51,2851,60,75,90,"ME",0,5.29,3.125,"2",20173
52,2851,60,75,90,"ME",0,6.14,3.125,"2",20173
52,2851,60,75,90,"ME",0,6.14,3.125,"3",20174
0,3499,60,75,90,"ME",0,0.86,3.125,"1",24022
1,3499,60,75,90,"ME",0,2.29,3.125,"1",24022
1,3499,60,75,90,"ME",0,2.29,3.125,"2",24023
2,3499,60,75,90,"ME",0,2.43,3.125,"2",24023
3,3499,60,75,90,"ME",0,1.57,3.125,"2",24023
4,3499,60,75,90,"ME",0,2.29,3.125,"2",24023
5,3499,60,75,90,"ME",0,3,3.125,"2",24023
6,3499,60,75,90,"ME",0,4.43,3.125,"2",24023
7,3499,60,75,90,"ME",0,3.86,3.125,"2",24023
8,3499,60,75,90,"ME",0,3.14,3.125,"2",24023
9,3499,60,75,90,"ME",0,4.57,3.125,"2",24023
10,3499,60,75,90,"ME",0,3.14,3.125,"2",24023
11,3499,60,75,90,"ME",0,6.29,3.125,"2",24023
12,3499,60,75,90,"ME",0,7.14,3.125,"2",24023
13,3499,60,75,90,"ME",0,8.71,3.125,"2",24023
13,3499,60,75,90,"ME",0,8.71,3.125,"3",24024
14,3499,60,75,90,"ME",0,7.71,3.125,"3",24024
15,3499,60,75,90,"ME",0,6,3.125,"3",24024
16,3499,60,75,90,"ME",0,4.57,3.125,"3",24024
17,3499,60,75,90,"ME",0,3.29,3.125,"3",24024
18,3499,60,75,90,"ME",0,2.71,3.125,"3",24024
19,3499,60,75,90,"ME",0,3.14,3.125,"3",24024
20,3499,60,75,90,"ME",0,3,3.125,"3",24024
20,3499,60,75,90,"ME",0,3,3.125,"2",24025
21,3499,60,75,90,"ME",0,1.86,3.125,"2",24025
22,3499,60,75,90,"ME",0,2.29,3.125,"2",24025
23,3499,60,75,90,"ME",0,2.43,3.125,"2",24025
24,3499,60,75,90,"ME",0,1.29,3.125,"2",24025
25,3499,60,75,90,"ME",0,1,3.125,"2",24025
26,3499,60,75,90,"ME",0,1.57,3.125,"2",24025
27,3499,60,75,90,"ME",0,1.43,3.125,"2",24025
28,3499,60,75,90,"ME",0,1.57,3.125,"2",24025
29,3499,60,75,90,"ME",0,1.57,3.125,"2",24025
30,3499,60,75,90,"ME",0,1.57,3.125,"2",24025
31,3499,60,75,90,"ME",0,1.29,3.125,"2",24025
32,3499,60,75,90,"ME",0,1.43,3.125,"2",24025
33,3499,60,75,90,"ME",0,1.14,3.125,"2",24025
34,3499,60,75,90,"ME",0,3,3.125,"2",24025
35,3499,60,75,90,"ME",0,1.29,3.125,"2",24025
36,3499,60,75,90,"ME",0,2.57,3.125,"2",24025
37,3499,60,75,90,"ME",0,0.57,3.125,"2",24025
38,3499,60,75,90,"ME",0,2.14,3.125,"2",24025
39,3499,60,75,90,"ME",0,2.14,3.125,"2",24025
40,3499,60,75,90,"ME",0,2.57,3.125,"2",24025
41,3499,60,75,90,"ME",0,2,3.125,"2",24025
42,3499,60,75,90,"ME",0,2.29,3.125,"2",24025
43,3499,60,75,90,"ME",0,2.14,3.125,"2",24025
44,3499,60,75,90,"ME",0,3.43,3.125,"2",24025
45,3499,60,75,90,"ME",0,3.57,3.125,"2",24025
46,3499,60,75,90,"ME",0,3.57,3.125,"2",24025
47,3499,60,75,90,"ME",0,4,3.125,"2",24025
48,3499,60,75,90,"ME",0,3.86,3.125,"2",24025
49,3499,60,75,90,"ME",0,4.14,3.125,"2",24025
50,3499,60,75,90,"ME",0,3.14,3.125,"2",24025
51,3499,60,75,90,"ME",0,2.29,3.125,"2",24025
52,3499,60,75,90,"ME",0,3.43,3.125,"2",24025
0,4147,60,75,90,"ME",0,0.86,3.125,"1",28512
1,4147,60,75,90,"ME",0,2.29,3.125,"1",28512
1,4147,60,75,90,"ME",0,2.29,3.125,"1b",28513
2,4147,60,75,90,"ME",0,2.57,3.125,"1b",28513
2,4147,60,75,90,"ME",0,2.57,3.125,"2",28514
3,4147,60,75,90,"ME",0,3.14,3.125,"2",28514
4,4147,60,75,90,"ME",0,3.43,3.125,"2",28514
5,4147,60,75,90,"ME",0,4.14,3.125,"2",28514
6,4147,60,75,90,"ME",0,4.71,3.125,"2",28514
7,4147,60,75,90,"ME",0,5,3.125,"2",28514
8,4147,60,75,90,"ME",0,3.57,3.125,"2",28514
8,4147,60,75,90,"ME",0,3.57,3.125,"3",28515
9,4147,60,75,90,"ME",0,3.57,3.125,"3",28515
10,4147,60,75,90,"ME",0,2.71,3.125,"3",28515
11,4147,60,75,90,"ME",0,2.71,3.125,"3",28515
12,4147,60,75,90,"ME",0,2.29,3.125,"3",28515
12,4147,60,75,90,"ME",0,2.29,3.125,"2",28516
13,4147,60,75,90,"ME",0,2.29,3.125,"2",28516
14,4147,60,75,90,"ME",0,2.29,3.125,"2",28516
15,4147,60,75,90,"ME",0,2.57,3.125,"2",28516
16,4147,60,75,90,"ME",0,4.43,3.125,"2",28516
17,4147,60,75,90,"ME",0,3.71,3.125,"2",28516
18,4147,60,75,90,"ME",0,2.86,3.125,"2",28516
19,4147,60,75,90,"ME",0,2.71,3.125,"2",28516
20,4147,60,75,90,"ME",0,2.71,3.125,"2",28516
21,4147,60,75,90,"ME",0,1.86,3.125,"2",28516
22,4147,60,75,90,"ME",0,3.14,3.125,"2",28516
23,4147,60,75,90,"ME",0,2,3.125,"2",28516
24,4147,60,75,90,"ME",0,1.86,3.125,"2",28516
25,4147,60,75,90,"ME",0,4,3.125,"2",28516
26,4147,60,75,90,"ME",0,2.29,3.125,"2",28516
27,4147,60,75,90,"ME",0,3.57,3.125,"2",28516
28,4147,60,75,90,"ME",0,3.57,3.125,"2",28516
29,4147,60,75,90,"ME",0,1.71,3.125,"2",28516
30,4147,60,75,90,"ME",0,0.71,3.125,"2",28516
31,4147,60,75,90,"ME",0,1,3.125,"2",28516
32,4147,60,75,90,"ME",0,1.43,3.125,"2",28516
33,4147,60,75,90,"ME",0,1,3.125,"2",28516
34,4147,60,75,90,"ME",0,1.14,3.125,"2",28516
35,4147,60,75,90,"ME",0,1.14,3.125,"2",28516
36,4147,60,75,90,"ME",0,1.71,3.125,"2",28516
37,4147,60,75,90,"ME",0,0.86,3.125,"2",28516
38,4147,60,75,90,"ME",0,0.86,3.125,"2",28516
38,4147,60,75,90,"ME",0,0.86,3.125,"1b",28517
39,4147,60,75,90,"ME",0,0.43,3.125,"1b",28517
39,4147,60,75,90,"ME",0,0.43,3.125,"2",28518
40,4147,60,75,90,"ME",0,0.57,3.125,"2",28518
41,4147,60,75,90,"ME",0,0.71,3.125,"2",28518
42,4147,60,75,90,"ME",0,1.57,3.125,"2",28518
43,4147,60,75,90,"ME",0,1.57,3.125,"2",28518
44,4147,60,75,90,"ME",0,1,3.125,"2",28518
45,4147,60,75,90,"ME",0,1.29,3.125,"2",28518
46,4147,60,75,90,"ME",0,1.43,3.125,"2",28518
47,4147,60,75,90,"ME",0,0.71,3.125,"2",28518
48,4147,60,75,90,"ME",0,1.86,3.125,"2",28518
49,4147,60,75,90,"ME",0,2,3.125,"2",28518
50,4147,60,75,90,"ME",0,3,3.125,"2",28518
51,4147,60,75,90,"ME",0,4.43,3.125,"2",28518
52,4147,60,75,90,"ME",0,2.86,3.125,"2",28518
0,4795,60,75,90,"ME",0,0.86,3.125,"1",32895
1,4795,60,75,90,"ME",0,1.71,3.125,"1",32895
1,4795,60,75,90,"ME",0,1.71,3.125,"1b",32896
2,4795,60,75,90,"ME",0,1.57,3.125,"1b",32896
2,4795,60,75,90,"ME",0,1.57,3.125,"2",32897
3,4795,60,75,90,"ME",0,1.57,3.125,"2",32897
4,4795,60,75,90,"ME",0,1,3.125,"2",32897
5,4795,60,75,90,"ME",0,1.71,3.125,"2",32897
6,4795,60,75,90,"ME",0,2.43,3.125,"2",32897
7,4795,60,75,90,"ME",0,1.43,3.125,"2",32897
8,4795,60,75,90,"ME",0,1.57,3.125,"2",32897
9,4795,60,75,90,"ME",0,2.43,3.125,"2",32897
10,4795,60,75,90,"ME",0,2.71,3.125,"2",32897
11,4795,60,75,90,"ME",0,3.29,3.125,"2",32897
12,4795,60,75,90,"ME",0,3.86,3.125,"2",32897
13,4795,60,75,90,"ME",0,2.71,3.125,"2",32897
14,4795,60,75,90,"ME",0,2.71,3.125,"2",32897
15,4795,60,75,90,"ME",0,2.29,3.125,"2",32897
16,4795,60,75,90,"ME",0,3.14,3.125,"2",32897
17,4795,60,75,90,"ME",0,4.29,3.125,"2",32897
18,4795,60,75,90,"ME",0,1.71,3.125,"2",32897
19,4795,60,75,90,"ME",0,2.71,3.125,"2",32897
20,4795,60,75,90,"ME",0,3.71,3.125,"2",32897
21,4795,60,75,90,"ME",0,2.71,3.125,"2",32897
22,4795,60,75,90,"ME",0,3.14,3.125,"2",32897
23,4795,60,75,90,"ME",0,3.43,3.125,"2",32897
24,4795,60,75,90,"ME",0,4.43,3.125,"2",32897
25,4795,60,75,90,"ME",0,4.43,3.125,"2",32897
26,4795,60,75,90,"ME",0,3.57,3.125,"2",32897
27,4795,60,75,90,"ME",0,6.14,3.125,"2",32897
28,4795,60,75,90,"ME",0,4.14,3.125,"2",32897
28,4795,60,75,90,"ME",0,4.14,3.125,"3",32898
29,4795,60,75,90,"ME",0,3.14,3.125,"3",32898
30,4795,60,75,90,"ME",0,4.29,3.125,"3",32898
31,4795,60,75,90,"ME",0,2,3.125,"3",32898
32,4795,60,75,90,"ME",0,1.71,3.125,"3",32898
32,4795,60,75,90,"ME",0,1.71,3.125,"2",32899
33,4795,60,75,90,"ME",0,1.71,3.125,"2",32899
34,4795,60,75,90,"ME",0,2.43,3.125,"2",32899
35,4795,60,75,90,"ME",0,1.86,3.125,"2",32899
