"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,378,90,90,90,"TS",0,0.86,2.5,"1",2670
1,378,90,90,90,"TS",0,1.29,2.5,"1",2670
2,378,90,90,90,"TS",0,0.71,2.5,"1",2670
3,378,90,90,90,"TS",0,0.86,2.5,"1",2670
4,378,90,90,90,"TS",0,0.43,2.5,"1",2670
5,378,90,90,90,"TS",0,1,2.5,"1",2670
6,378,90,90,90,"TS",0,0.86,2.5,"1",2670
7,378,90,90,90,"TS",0,1.14,2.5,"1",2670
8,378,90,90,90,"TS",0,1,2.5,"1",2670
9,378,90,90,90,"TS",0,1.29,2.5,"1",2670
10,378,90,90,90,"TS",0,1.43,2.5,"1",2670
11,378,90,90,90,"TS",0,1,2.5,"1",2670
12,378,90,90,90,"TS",0,1,2.5,"1",2670
13,378,90,90,90,"TS",0,0.29,2.5,"1",2670
14,378,90,90,90,"TS",0,0.29,2.5,"1",2670
15,378,90,90,90,"TS",0,0.71,2.5,"1",2670
16,378,90,90,90,"TS",0,0.29,2.5,"1",2670
17,378,90,90,90,"TS",0,1,2.5,"1",2670
18,378,90,90,90,"TS",0,0.57,2.5,"1",2670
19,378,90,90,90,"TS",0,0.14,2.5,"1",2670
20,378,90,90,90,"TS",0,0.43,2.5,"1",2670
21,378,90,90,90,"TS",0,0.29,2.5,"1",2670
22,378,90,90,90,"TS",0,1,2.5,"1",2670
23,378,90,90,90,"TS",0,0.57,2.5,"1",2670
24,378,90,90,90,"TS",0,0.43,2.5,"1",2670
25,378,90,90,90,"TS",0,0.29,2.5,"1",2670
26,378,90,90,90,"TS",0,0.71,2.5,"1",2670
27,378,90,90,90,"TS",0,0.57,2.5,"1",2670
28,378,90,90,90,"TS",0,0.71,2.5,"1",2670
29,378,90,90,90,"TS",0,1.14,2.5,"1",2670
30,378,90,90,90,"TS",0,1.29,2.5,"1",2670
31,378,90,90,90,"TS",0,1,2.5,"1",2670
32,378,90,90,90,"TS",0,0.86,2.5,"1",2670
33,378,90,90,90,"TS",0,1.71,2.5,"1",2670
34,378,90,90,90,"TS",0,1.86,2.5,"1",2670
35,378,90,90,90,"TS",0,1.43,2.5,"1",2670
36,378,90,90,90,"TS",0,1.43,2.5,"1",2670
37,378,90,90,90,"TS",0,2,2.5,"1",2670
38,378,90,90,90,"TS",0,2,2.5,"1",2670
39,378,90,90,90,"TS",0,1.86,2.5,"1",2670
40,378,90,90,90,"TS",0,1.57,2.5,"1",2670
41,378,90,90,90,"TS",0,1.43,2.5,"1",2670
42,378,90,90,90,"TS",0,1,2.5,"1",2670
43,378,90,90,90,"TS",0,2.71,2.5,"1",2670
44,378,90,90,90,"TS",0,1.29,2.5,"1",2670
45,378,90,90,90,"TS",0,2.43,2.5,"1",2670
46,378,90,90,90,"TS",0,2,2.5,"1",2670
47,378,90,90,90,"TS",0,1.86,2.5,"1",2670
48,378,90,90,90,"TS",0,3,2.5,"1",2670
49,378,90,90,90,"TS",0,3.29,2.5,"1",2670
50,378,90,90,90,"TS",0,2.71,2.5,"1",2670
51,378,90,90,90,"TS",0,2.43,2.5,"1",2670
52,378,90,90,90,"TS",0,1.14,2.5,"1",2670
0,1025,90,90,90,"TS",0,0.86,2.5,"1",7247
1,1025,90,90,90,"TS",0,1.14,2.5,"1",7247
