"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,83,75,50,50,"AE",0,0.86,3.125,"1",640
1,83,75,50,50,"AE",0,1,3.125,"1",640
1,83,75,50,50,"AE",0,1,3.125,"2",641
2,83,75,50,50,"AE",0,1.43,3.125,"2",641
2,83,75,50,50,"AE",0,1.43,3.125,"3",642
3,83,75,50,50,"AE",0,1.14,3.125,"3",642
4,83,75,50,50,"AE",0,1.43,3.125,"3",642
5,83,75,50,50,"AE",0,0.57,3.125,"3",642
6,83,75,50,50,"AE",0,0.29,3.125,"3",642
6,83,75,50,50,"AE",0,0.29,3.125,"2",643
7,83,75,50,50,"AE",0,0.43,3.125,"2",643
8,83,75,50,50,"AE",0,0.57,3.125,"2",643
9,83,75,50,50,"AE",0,1,3.125,"2",643
10,83,75,50,50,"AE",0,0.71,3.125,"2",643
11,83,75,50,50,"AE",0,1.14,3.125,"2",643
12,83,75,50,50,"AE",0,1.71,3.125,"2",643
12,83,75,50,50,"AE",0,1.71,3.125,"3",644
13,83,75,50,50,"AE",0,0.57,3.125,"3",644
14,83,75,50,50,"AE",0,0.71,3.125,"3",644
15,83,75,50,50,"AE",0,0.86,3.125,"3",644
16,83,75,50,50,"AE",0,0.71,3.125,"3",644
16,83,75,50,50,"AE",0,0.71,3.125,"2",645
17,83,75,50,50,"AE",0,1.43,3.125,"2",645
18,83,75,50,50,"AE",0,1.43,3.125,"2",645
18,83,75,50,50,"AE",0,1.43,3.125,"3",646
19,83,75,50,50,"AE",0,1,3.125,"3",646
20,83,75,50,50,"AE",0,1.43,3.125,"3",646
21,83,75,50,50,"AE",0,1.29,3.125,"3",646
22,83,75,50,50,"AE",0,1.29,3.125,"3",646
23,83,75,50,50,"AE",0,0.57,3.125,"3",646
23,83,75,50,50,"AE",0,0.57,3.125,"2",647
24,83,75,50,50,"AE",0,0.14,3.125,"2",647
25,83,75,50,50,"AE",0,0.29,3.125,"2",647
26,83,75,50,50,"AE",0,0.14,3.125,"2",647
27,83,75,50,50,"AE",0,0.57,3.125,"2",647
28,83,75,50,50,"AE",0,0.71,3.125,"2",647
29,83,75,50,50,"AE",0,0.86,3.125,"2",647
30,83,75,50,50,"AE",0,2,3.125,"2",647
31,83,75,50,50,"AE",0,2.71,3.125,"2",647
31,83,75,50,50,"AE",0,2.71,3.125,"3",648
32,83,75,50,50,"AE",0,1,3.125,"3",648
33,83,75,50,50,"AE",0,2.57,3.125,"3",648
34,83,75,50,50,"AE",0,3.43,3.125,"3",648
35,83,75,50,50,"AE",0,2.14,3.125,"3",648
36,83,75,50,50,"AE",0,1,3.125,"3",648
37,83,75,50,50,"AE",0,2.71,3.125,"3",648
38,83,75,50,50,"AE",0,3.43,3.125,"3",648
39,83,75,50,50,"AE",0,3,3.125,"3",648
40,83,75,50,50,"AE",0,3.14,3.125,"3",648
41,83,75,50,50,"AE",0,3.57,3.125,"3",648
42,83,75,50,50,"AE",0,3.29,3.125,"3",648
43,83,75,50,50,"AE",0,5.29,3.125,"3",648
44,83,75,50,50,"AE",0,6.14,3.125,"3",648
45,83,75,50,50,"AE",0,8,3.125,"3",648
46,83,75,50,50,"AE",0,7.71,3.125,"3",648
47,83,75,50,50,"AE",0,7.14,3.125,"3",648
47,83,75,50,50,"AE",0,7.14,3.125,"4",649
48,83,75,50,50,"AE",0,5.57,3.125,"4",649
49,83,75,50,50,"AE",0,4.57,3.125,"4",649
50,83,75,50,50,"AE",0,4.14,3.125,"4",649
51,83,75,50,50,"AE",0,3.14,3.125,"4",649
52,83,75,50,50,"AE",0,1.86,3.125,"4",649
0,731,75,50,50,"AE",0,0.86,3.125,"1",5128
1,731,75,50,50,"AE",0,1.43,3.125,"1",5128
1,731,75,50,50,"AE",0,1.43,3.125,"2",5129
2,731,75,50,50,"AE",0,1.14,3.125,"2",5129
2,731,75,50,50,"AE",0,1.14,3.125,"3",5130
3,731,75,50,50,"AE",0,0.86,3.125,"3",5130
4,731,75,50,50,"AE",0,0.57,3.125,"3",5130
5,731,75,50,50,"AE",0,0.86,3.125,"3",5130
5,731,75,50,50,"AE",0,0.86,3.125,"2",5131
6,731,75,50,50,"AE",0,3.14,3.125,"2",5131
6,731,75,50,50,"AE",0,3.14,3.125,"3",5132
7,731,75,50,50,"AE",0,1,3.125,"3",5132
8,731,75,50,50,"AE",0,1.29,3.125,"3",5132
9,731,75,50,50,"AE",0,0.71,3.125,"3",5132
