"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,199,60,75,50,"ME",0,0.86,2.5,"1",1595
1,199,60,75,50,"ME",0,1.14,2.5,"1",1595
1,199,60,75,50,"ME",0,1.14,2.5,"1b",1596
2,199,60,75,50,"ME",0,0.43,2.5,"1b",1596
2,199,60,75,50,"ME",0,0.43,2.5,"2",1597
3,199,60,75,50,"ME",0,1.43,2.5,"2",1597
4,199,60,75,50,"ME",0,0.71,2.5,"2",1597
5,199,60,75,50,"ME",0,1.29,2.5,"2",1597
6,199,60,75,50,"ME",0,0.29,2.5,"2",1597
7,199,60,75,50,"ME",0,0.43,2.5,"2",1597
8,199,60,75,50,"ME",0,0.71,2.5,"2",1597
9,199,60,75,50,"ME",0,0.57,2.5,"2",1597
9,199,60,75,50,"ME",0,0.57,2.5,"1b",1598
10,199,60,75,50,"ME",0,0,2.5,"1b",1598
11,199,60,75,50,"ME",0,0.14,2.5,"1b",1598
12,199,60,75,50,"ME",0,0.29,2.5,"1b",1598
12,199,60,75,50,"ME",0,0.29,2.5,"1",1599
13,199,60,75,50,"ME",0,0.43,2.5,"1",1599
13,199,60,75,50,"ME",0,0.43,2.5,"1b",1600
14,199,60,75,50,"ME",0,0.14,2.5,"1b",1600
15,199,60,75,50,"ME",0,0.71,2.5,"1b",1600
16,199,60,75,50,"ME",0,1.29,2.5,"1b",1600
16,199,60,75,50,"ME",0,1.29,2.5,"2",1601
17,199,60,75,50,"ME",0,0.43,2.5,"2",1601
18,199,60,75,50,"ME",0,0.86,2.5,"2",1601
19,199,60,75,50,"ME",0,0.86,2.5,"2",1601
20,199,60,75,50,"ME",0,0.71,2.5,"2",1601
21,199,60,75,50,"ME",0,0.43,2.5,"2",1601
22,199,60,75,50,"ME",0,0.29,2.5,"2",1601
23,199,60,75,50,"ME",0,0.14,2.5,"2",1601
24,199,60,75,50,"ME",0,0,2.5,"2",1601
24,199,60,75,50,"ME",0,0,2.5,"1b",1602
25,199,60,75,50,"ME",0,0.14,2.5,"1b",1602
26,199,60,75,50,"ME",0,0.29,2.5,"1b",1602
27,199,60,75,50,"ME",0,0.43,2.5,"1b",1602
28,199,60,75,50,"ME",0,0,2.5,"1b",1602
29,199,60,75,50,"ME",0,0.57,2.5,"1b",1602
30,199,60,75,50,"ME",0,0.86,2.5,"1b",1602
31,199,60,75,50,"ME",0,1.29,2.5,"1b",1602
31,199,60,75,50,"ME",0,1.29,2.5,"2",1603
32,199,60,75,50,"ME",0,1.14,2.5,"2",1603
33,199,60,75,50,"ME",0,2.14,2.5,"2",1603
34,199,60,75,50,"ME",0,1.57,2.5,"2",1603
35,199,60,75,50,"ME",0,2.71,2.5,"2",1603
36,199,60,75,50,"ME",0,2,2.5,"2",1603
37,199,60,75,50,"ME",0,2.43,2.5,"2",1603
38,199,60,75,50,"ME",0,1.14,2.5,"2",1603
39,199,60,75,50,"ME",0,1.86,2.5,"2",1603
40,199,60,75,50,"ME",0,2,2.5,"2",1603
41,199,60,75,50,"ME",0,1.57,2.5,"2",1603
42,199,60,75,50,"ME",0,1.86,2.5,"2",1603
43,199,60,75,50,"ME",0,4.43,2.5,"2",1603
44,199,60,75,50,"ME",0,4.29,2.5,"2",1603
45,199,60,75,50,"ME",0,4,2.5,"2",1603
46,199,60,75,50,"ME",0,2.86,2.5,"2",1603
47,199,60,75,50,"ME",0,4.29,2.5,"2",1603
48,199,60,75,50,"ME",0,6.14,2.5,"2",1603
49,199,60,75,50,"ME",0,3.71,2.5,"2",1603
50,199,60,75,50,"ME",0,5.57,2.5,"2",1603
51,199,60,75,50,"ME",0,4,2.5,"2",1603
51,199,60,75,50,"ME",0,4,2.5,"3",1604
52,199,60,75,50,"ME",0,3.57,2.5,"3",1604
0,849,60,75,50,"ME",0,0.86,2.5,"1",6260
1,849,60,75,50,"ME",0,1.14,2.5,"1",6260
1,849,60,75,50,"ME",0,1.14,2.5,"2",6261
2,849,60,75,50,"ME",0,1,2.5,"2",6261
3,849,60,75,50,"ME",0,0.71,2.5,"2",6261
4,849,60,75,50,"ME",0,1,2.5,"2",6261
5,849,60,75,50,"ME",0,1,2.5,"2",6261
6,849,60,75,50,"ME",0,1.43,2.5,"2",6261
7,849,60,75,50,"ME",0,1.14,2.5,"2",6261
8,849,60,75,50,"ME",0,1.29,2.5,"2",6261
9,849,60,75,50,"ME",0,1,2.5,"2",6261
10,849,60,75,50,"ME",0,0.71,2.5,"2",6261
11,849,60,75,50,"ME",0,0.29,2.5,"2",6261
11,849,60,75,50,"ME",0,0.29,2.5,"1b",6262
12,849,60,75,50,"ME",0,0.43,2.5,"1b",6262
13,849,60,75,50,"ME",0,0.14,2.5,"1b",6262
14,849,60,75,50,"ME",0,0.71,2.5,"1b",6262
15,849,60,75,50,"ME",0,1.29,2.5,"1b",6262
16,849,60,75,50,"ME",0,1.29,2.5,"1b",6262
16,849,60,75,50,"ME",0,1.29,2.5,"2",6263
17,849,60,75,50,"ME",0,1.14,2.5,"2",6263
18,849,60,75,50,"ME",0,1.43,2.5,"2",6263
19,849,60,75,50,"ME",0,0.14,2.5,"2",6263
20,849,60,75,50,"ME",0,0.86,2.5,"2",6263
20,849,60,75,50,"ME",0,0.86,2.5,"1b",6264
21,849,60,75,50,"ME",0,0.57,2.5,"1b",6264
22,849,60,75,50,"ME",0,1.14,2.5,"1b",6264
23,849,60,75,50,"ME",0,0.57,2.5,"1b",6264
23,849,60,75,50,"ME",0,0.57,2.5,"2",6265
24,849,60,75,50,"ME",0,0.29,2.5,"2",6265
25,849,60,75,50,"ME",0,0.29,2.5,"2",6265
26,849,60,75,50,"ME",0,0.57,2.5,"2",6265
26,849,60,75,50,"ME",0,0.57,2.5,"1b",6266
27,849,60,75,50,"ME",0,0.14,2.5,"1b",6266
28,849,60,75,50,"ME",0,0,2.5,"1b",6266
29,849,60,75,50,"ME",0,0,2.5,"1b",6266
29,849,60,75,50,"ME",0,0,2.5,"1",6267
30,849,60,75,50,"ME",0,0,2.5,"1",6267
31,849,60,75,50,"ME",0,0,2.5,"1",6267
32,849,60,75,50,"ME",0,0,2.5,"1",6267
33,849,60,75,50,"ME",0,0,2.5,"1",6267
34,849,60,75,50,"ME",0,0,2.5,"1",6267
35,849,60,75,50,"ME",0,0.29,2.5,"1",6267
36,849,60,75,50,"ME",0,0.14,2.5,"1",6267
36,849,60,75,50,"ME",0,0.14,2.5,"1b",6268
37,849,60,75,50,"ME",0,0.57,2.5,"1b",6268
38,849,60,75,50,"ME",0,0.29,2.5,"1b",6268
39,849,60,75,50,"ME",0,0.71,2.5,"1b",6268
40,849,60,75,50,"ME",0,0.29,2.5,"1b",6268
41,849,60,75,50,"ME",0,0.57,2.5,"1b",6268
42,849,60,75,50,"ME",0,0.14,2.5,"1b",6268
43,849,60,75,50,"ME",0,0.29,2.5,"1b",6268
44,849,60,75,50,"ME",0,0.57,2.5,"1b",6268
45,849,60,75,50,"ME",0,0.43,2.5,"1b",6268
46,849,60,75,50,"ME",0,0.71,2.5,"1b",6268
47,849,60,75,50,"ME",0,1.57,2.5,"1b",6268
48,849,60,75,50,"ME",0,0.43,2.5,"1b",6268
48,849,60,75,50,"ME",0,0.43,2.5,"2",6269
49,849,60,75,50,"ME",0,0.86,2.5,"2",6269
50,849,60,75,50,"ME",0,0.43,2.5,"2",6269
51,849,60,75,50,"ME",0,0.43,2.5,"2",6269
51,849,60,75,50,"ME",0,0.43,2.5,"1b",6270
52,849,60,75,50,"ME",0,0.57,2.5,"1b",6270
0,1496,60,75,50,"ME",0,0.86,2.5,"1",10748
1,1496,60,75,50,"ME",0,1.29,2.5,"1",10748
1,1496,60,75,50,"ME",0,1.29,2.5,"1b",10749
2,1496,60,75,50,"ME",0,2,2.5,"1b",10749
2,1496,60,75,50,"ME",0,2,2.5,"2",10750
3,1496,60,75,50,"ME",0,1,2.5,"2",10750
4,1496,60,75,50,"ME",0,1.14,2.5,"2",10750
5,1496,60,75,50,"ME",0,2,2.5,"2",10750
6,1496,60,75,50,"ME",0,1.29,2.5,"2",10750
7,1496,60,75,50,"ME",0,1.71,2.5,"2",10750
8,1496,60,75,50,"ME",0,1.86,2.5,"2",10750
9,1496,60,75,50,"ME",0,2,2.5,"2",10750
10,1496,60,75,50,"ME",0,1.86,2.5,"2",10750
11,1496,60,75,50,"ME",0,0.86,2.5,"2",10750
12,1496,60,75,50,"ME",0,1.86,2.5,"2",10750
13,1496,60,75,50,"ME",0,1.29,2.5,"2",10750
14,1496,60,75,50,"ME",0,1,2.5,"2",10750
15,1496,60,75,50,"ME",0,1.43,2.5,"2",10750
16,1496,60,75,50,"ME",0,1.14,2.5,"2",10750
17,1496,60,75,50,"ME",0,1.14,2.5,"2",10750
18,1496,60,75,50,"ME",0,0.43,2.5,"2",10750
19,1496,60,75,50,"ME",0,0,2.5,"2",10750
19,1496,60,75,50,"ME",0,0,2.5,"1b",10751
20,1496,60,75,50,"ME",0,0.14,2.5,"1b",10751
21,1496,60,75,50,"ME",0,0.14,2.5,"1b",10751
22,1496,60,75,50,"ME",0,0.57,2.5,"1b",10751
23,1496,60,75,50,"ME",0,0,2.5,"1b",10751
24,1496,60,75,50,"ME",0,0.14,2.5,"1b",10751
25,1496,60,75,50,"ME",0,0,2.5,"1b",10751
25,1496,60,75,50,"ME",0,0,2.5,"1",10752
26,1496,60,75,50,"ME",0,0,2.5,"1",10752
27,1496,60,75,50,"ME",0,0,2.5,"1",10752
28,1496,60,75,50,"ME",0,0,2.5,"1",10752
29,1496,60,75,50,"ME",0,0,2.5,"1",10752
30,1496,60,75,50,"ME",0,0,2.5,"1",10752
31,1496,60,75,50,"ME",0,0,2.5,"1",10752
32,1496,60,75,50,"ME",0,0.29,2.5,"1",10752
33,1496,60,75,50,"ME",0,0.43,2.5,"1",10752
33,1496,60,75,50,"ME",0,0.43,2.5,"1b",10753
34,1496,60,75,50,"ME",0,0.14,2.5,"1b",10753
35,1496,60,75,50,"ME",0,1.29,2.5,"1b",10753
36,1496,60,75,50,"ME",0,0.43,2.5,"1b",10753
36,1496,60,75,50,"ME",0,0.43,2.5,"2",10754
37,1496,60,75,50,"ME",0,0.86,2.5,"2",10754
38,1496,60,75,50,"ME",0,0.29,2.5,"2",10754
39,1496,60,75,50,"ME",0,0.29,2.5,"2",10754
40,1496,60,75,50,"ME",0,0.43,2.5,"2",10754
40,1496,60,75,50,"ME",0,0.43,2.5,"1b",10755
41,1496,60,75,50,"ME",0,0.57,2.5,"1b",10755
42,1496,60,75,50,"ME",0,1.43,2.5,"1b",10755
43,1496,60,75,50,"ME",0,1.14,2.5,"1b",10755
43,1496,60,75,50,"ME",0,1.14,2.5,"2",10756
44,1496,60,75,50,"ME",0,0.29,2.5,"2",10756
45,1496,60,75,50,"ME",0,0.86,2.5,"2",10756
46,1496,60,75,50,"ME",0,1,2.5,"2",10756
46,1496,60,75,50,"ME",0,1,2.5,"1b",10757
47,1496,60,75,50,"ME",0,1.57,2.5,"1b",10757
47,1496,60,75,50,"ME",0,1.57,2.5,"2",10758
48,1496,60,75,50,"ME",0,0.86,2.5,"2",10758
49,1496,60,75,50,"ME",0,1.14,2.5,"2",10758
50,1496,60,75,50,"ME",0,0.86,2.5,"2",10758
51,1496,60,75,50,"ME",0,2.43,2.5,"2",10758
52,1496,60,75,50,"ME",0,2.14,2.5,"2",10758
0,2144,60,75,50,"ME",0,0.86,2.5,"1",15009
1,2144,60,75,50,"ME",0,2.43,2.5,"1",15009
1,2144,60,75,50,"ME",0,2.43,2.5,"2",15010
2,2144,60,75,50,"ME",0,1.71,2.5,"2",15010
3,2144,60,75,50,"ME",0,1,2.5,"2",15010
4,2144,60,75,50,"ME",0,1.86,2.5,"2",15010
5,2144,60,75,50,"ME",0,2,2.5,"2",15010
6,2144,60,75,50,"ME",0,2.14,2.5,"2",15010
7,2144,60,75,50,"ME",0,1.43,2.5,"2",15010
8,2144,60,75,50,"ME",0,2.29,2.5,"2",15010
9,2144,60,75,50,"ME",0,1.14,2.5,"2",15010
10,2144,60,75,50,"ME",0,1.14,2.5,"2",15010
11,2144,60,75,50,"ME",0,1.71,2.5,"2",15010
12,2144,60,75,50,"ME",0,0.43,2.5,"2",15010
13,2144,60,75,50,"ME",0,0.71,2.5,"2",15010
14,2144,60,75,50,"ME",0,0.57,2.5,"2",15010
15,2144,60,75,50,"ME",0,0.29,2.5,"2",15010
15,2144,60,75,50,"ME",0,0.29,2.5,"1b",15011
16,2144,60,75,50,"ME",0,0,2.5,"1b",15011
17,2144,60,75,50,"ME",0,0,2.5,"1b",15011
18,2144,60,75,50,"ME",0,0,2.5,"1b",15011
18,2144,60,75,50,"ME",0,0,2.5,"1",15012
19,2144,60,75,50,"ME",0,0,2.5,"1",15012
20,2144,60,75,50,"ME",0,0,2.5,"1",15012
21,2144,60,75,50,"ME",0,0,2.5,"1",15012
22,2144,60,75,50,"ME",0,0,2.5,"1",15012
23,2144,60,75,50,"ME",0,0,2.5,"1",15012
24,2144,60,75,50,"ME",0,0,2.5,"1",15012
25,2144,60,75,50,"ME",0,0.14,2.5,"1",15012
26,2144,60,75,50,"ME",0,0.14,2.5,"1",15012
27,2144,60,75,50,"ME",0,0.29,2.5,"1",15012
27,2144,60,75,50,"ME",0,0.29,2.5,"1b",15013
28,2144,60,75,50,"ME",0,0.43,2.5,"1b",15013
29,2144,60,75,50,"ME",0,0.29,2.5,"1b",15013
30,2144,60,75,50,"ME",0,0.71,2.5,"1b",15013
31,2144,60,75,50,"ME",0,1.14,2.5,"1b",15013
32,2144,60,75,50,"ME",0,0.43,2.5,"1b",15013
32,2144,60,75,50,"ME",0,0.43,2.5,"2",15014
