"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,475,60,75,90,"TS",0,0.86,3.75,"1",3392
1,475,60,75,90,"TS",0,1.57,3.75,"1",3392
2,475,60,75,90,"TS",0,2.71,3.75,"1",3392
3,475,60,75,90,"TS",0,3.14,3.75,"1",3392
4,475,60,75,90,"TS",0,5.57,3.75,"1",3392
5,475,60,75,90,"TS",0,7,3.75,"1",3392
6,475,60,75,90,"TS",0,11.43,3.75,"1",3392
7,475,60,75,90,"TS",0,18.57,3.75,"1",3392
8,475,60,75,90,"TS",0,29.71,3.75,"1",3392
9,475,60,75,90,"TS",0,46.86,3.75,"1",3392
9,475,60,75,90,"TS",0,46.86,3.75,"1b",3393
10,475,60,75,90,"TS",0,63.43,3.75,"1b",3393
11,475,60,75,90,"TS",0,164.57,3.75,"1b",3393
12,475,60,75,90,"TS",0,178.29,3.75,"1b",3393
12,475,60,75,90,"TS",0,178.29,3.75,"4",3394
13,475,60,75,90,"TS",0,114.29,3.75,"4",3394
14,475,60,75,90,"TS",0,64,3.75,"4",3394
15,475,60,75,90,"TS",0,45.71,3.75,"4",3394
16,475,60,75,90,"TS",0,29.71,3.75,"4",3394
17,475,60,75,90,"TS",0,12,3.75,"4",3394
18,475,60,75,90,"TS",0,8.57,3.75,"4",3394
19,475,60,75,90,"TS",0,5.43,3.75,"4",3394
19,475,60,75,90,"TS",0,5.43,3.75,"3",3395
20,475,60,75,90,"TS",0,4.14,3.75,"3",3395
21,475,60,75,90,"TS",0,4.14,3.75,"3",3395
22,475,60,75,90,"TS",0,5.57,3.75,"3",3395
22,475,60,75,90,"TS",0,5.57,3.75,"2",3396
23,475,60,75,90,"TS",0,6.14,3.75,"2",3396
24,475,60,75,90,"TS",0,7.14,3.75,"2",3396
25,475,60,75,90,"TS",0,8.29,3.75,"2",3396
25,475,60,75,90,"TS",0,8.29,3.75,"1b",3397
26,475,60,75,90,"TS",0,9.57,3.75,"1b",3397
27,475,60,75,90,"TS",0,9.86,3.75,"1b",3397
27,475,60,75,90,"TS",0,9.86,3.75,"1",3398
28,475,60,75,90,"TS",0,14.29,3.75,"1",3398
29,475,60,75,90,"TS",0,21.86,3.75,"1",3398
30,475,60,75,90,"TS",0,35.43,3.75,"1",3398
30,475,60,75,90,"TS",0,35.43,3.75,"1b",3399
31,475,60,75,90,"TS",0,25.14,3.75,"1b",3399
32,475,60,75,90,"TS",0,29.14,3.75,"1b",3399
33,475,60,75,90,"TS",0,28,3.75,"1b",3399
34,475,60,75,90,"TS",0,36.57,3.75,"1b",3399
35,475,60,75,90,"TS",0,44,3.75,"1b",3399
36,475,60,75,90,"TS",0,46.29,3.75,"1b",3399
37,475,60,75,90,"TS",0,59.43,3.75,"1b",3399
38,475,60,75,90,"TS",0,70.29,3.75,"1b",3399
39,475,60,75,90,"TS",0,73.14,3.75,"1b",3399
39,475,60,75,90,"TS",0,73.14,3.75,"3",3400
40,475,60,75,90,"TS",0,57.14,3.75,"3",3400
41,475,60,75,90,"TS",0,66.29,3.75,"3",3400
42,475,60,75,90,"TS",0,57.14,3.75,"3",3400
43,475,60,75,90,"TS",0,54.86,3.75,"3",3400
44,475,60,75,90,"TS",0,18.86,3.75,"3",3400
45,475,60,75,90,"TS",0,16.57,3.75,"3",3400
46,475,60,75,90,"TS",0,18.86,3.75,"3",3400
46,475,60,75,90,"TS",0,18.86,3.75,"2",3401
47,475,60,75,90,"TS",0,20.57,3.75,"2",3401
48,475,60,75,90,"TS",0,16.57,3.75,"2",3401
49,475,60,75,90,"TS",0,22.29,3.75,"2",3401
50,475,60,75,90,"TS",0,15.43,3.75,"2",3401
50,475,60,75,90,"TS",0,15.43,3.75,"1b",3402
51,475,60,75,90,"TS",0,21.14,3.75,"1b",3402
52,475,60,75,90,"TS",0,14.86,3.75,"1b",3402
0,1124,60,75,90,"TS",0,0.86,3.75,"1",8007
1,1124,60,75,90,"TS",0,1.14,3.75,"1",8007
2,1124,60,75,90,"TS",0,2.43,3.75,"1",8007
3,1124,60,75,90,"TS",0,3.86,3.75,"1",8007
4,1124,60,75,90,"TS",0,7.14,3.75,"1",8007
5,1124,60,75,90,"TS",0,14,3.75,"1",8007
6,1124,60,75,90,"TS",0,21.14,3.75,"1",8007
7,1124,60,75,90,"TS",0,31.43,3.75,"1",8007
7,1124,60,75,90,"TS",0,31.43,3.75,"1b",8008
8,1124,60,75,90,"TS",0,28,3.75,"1b",8008
9,1124,60,75,90,"TS",0,43.43,3.75,"1b",8008
10,1124,60,75,90,"TS",0,68,3.75,"1b",8008
11,1124,60,75,90,"TS",0,112,3.75,"1b",8008
11,1124,60,75,90,"TS",0,112,3.75,"3",8009
12,1124,60,75,90,"TS",0,132.57,3.75,"3",8009
12,1124,60,75,90,"TS",0,132.57,3.75,"4",8010
13,1124,60,75,90,"TS",0,57.14,3.75,"4",8010
14,1124,60,75,90,"TS",0,75.43,3.75,"4",8010
15,1124,60,75,90,"TS",0,68.57,3.75,"4",8010
16,1124,60,75,90,"TS",0,36.57,3.75,"4",8010
17,1124,60,75,90,"TS",0,26.29,3.75,"4",8010
18,1124,60,75,90,"TS",0,13.71,3.75,"4",8010
19,1124,60,75,90,"TS",0,21.14,3.75,"4",8010
19,1124,60,75,90,"TS",0,21.14,3.75,"3",8011
20,1124,60,75,90,"TS",0,22.29,3.75,"3",8011
21,1124,60,75,90,"TS",0,28,3.75,"3",8011
22,1124,60,75,90,"TS",0,18.86,3.75,"3",8011
23,1124,60,75,90,"TS",0,12,3.75,"3",8011
24,1124,60,75,90,"TS",0,15.43,3.75,"3",8011
24,1124,60,75,90,"TS",0,15.43,3.75,"2",8012
25,1124,60,75,90,"TS",0,14.86,3.75,"2",8012
26,1124,60,75,90,"TS",0,20.57,3.75,"2",8012
27,1124,60,75,90,"TS",0,25.71,3.75,"2",8012
27,1124,60,75,90,"TS",0,25.71,3.75,"1b",8013
28,1124,60,75,90,"TS",0,26.86,3.75,"1b",8013
29,1124,60,75,90,"TS",0,29.71,3.75,"1b",8013
30,1124,60,75,90,"TS",0,34.29,3.75,"1b",8013
31,1124,60,75,90,"TS",0,54.29,3.75,"1b",8013
32,1124,60,75,90,"TS",0,42.86,3.75,"1b",8013
33,1124,60,75,90,"TS",0,66.86,3.75,"1b",8013
34,1124,60,75,90,"TS",0,89.14,3.75,"1b",8013
35,1124,60,75,90,"TS",0,66.29,3.75,"1b",8013
35,1124,60,75,90,"TS",0,66.29,3.75,"3",8014
36,1124,60,75,90,"TS",0,75.43,3.75,"3",8014
