"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,104,75,90,75,"AE",0,0.86,3.125,"1",833
1,104,75,90,75,"AE",0,1,3.125,"1",833
1,104,75,90,75,"AE",0,1,3.125,"2",834
2,104,75,90,75,"AE",0,1.43,3.125,"2",834
2,104,75,90,75,"AE",0,1.43,3.125,"3",835
3,104,75,90,75,"AE",0,1.14,3.125,"3",835
4,104,75,90,75,"AE",0,1.43,3.125,"3",835
5,104,75,90,75,"AE",0,0.57,3.125,"3",835
6,104,75,90,75,"AE",0,0.29,3.125,"3",835
6,104,75,90,75,"AE",0,0.29,3.125,"2",836
7,104,75,90,75,"AE",0,0.29,3.125,"2",836
8,104,75,90,75,"AE",0,0.29,3.125,"2",836
9,104,75,90,75,"AE",0,0.14,3.125,"2",836
10,104,75,90,75,"AE",0,0,3.125,"2",836
11,104,75,90,75,"AE",0,0,3.125,"2",836
12,104,75,90,75,"AE",0,0,3.125,"2",836
12,104,75,90,75,"AE",0,0,3.125,"1b",837
13,104,75,90,75,"AE",0,0,3.125,"1b",837
14,104,75,90,75,"AE",0,0,3.125,"1b",837
15,104,75,90,75,"AE",0,0.14,3.125,"1b",837
15,104,75,90,75,"AE",0,0.14,3.125,"1",838
16,104,75,90,75,"AE",0,0,3.125,"1",838
17,104,75,90,75,"AE",0,0.29,3.125,"1",838
18,104,75,90,75,"AE",0,0.71,3.125,"1",838
18,104,75,90,75,"AE",0,0.71,3.125,"2",839
19,104,75,90,75,"AE",0,0.43,3.125,"2",839
20,104,75,90,75,"AE",0,0.43,3.125,"2",839
21,104,75,90,75,"AE",0,0.57,3.125,"2",839
22,104,75,90,75,"AE",0,0,3.125,"2",839
23,104,75,90,75,"AE",0,0,3.125,"2",839
24,104,75,90,75,"AE",0,0,3.125,"2",839
25,104,75,90,75,"AE",0,0.14,3.125,"2",839
25,104,75,90,75,"AE",0,0.14,3.125,"1b",840
26,104,75,90,75,"AE",0,0.14,3.125,"1b",840
27,104,75,90,75,"AE",0,0.43,3.125,"1b",840
28,104,75,90,75,"AE",0,0.29,3.125,"1b",840
28,104,75,90,75,"AE",0,0.29,3.125,"2",841
29,104,75,90,75,"AE",0,0.71,3.125,"2",841
30,104,75,90,75,"AE",0,0.86,3.125,"2",841
31,104,75,90,75,"AE",0,1.29,3.125,"2",841
32,104,75,90,75,"AE",0,1.57,3.125,"2",841
32,104,75,90,75,"AE",0,1.57,3.125,"3",842
33,104,75,90,75,"AE",0,1.86,3.125,"3",842
34,104,75,90,75,"AE",0,1.86,3.125,"3",842
35,104,75,90,75,"AE",0,0.71,3.125,"3",842
36,104,75,90,75,"AE",0,0.57,3.125,"3",842
37,104,75,90,75,"AE",0,1.43,3.125,"3",842
37,104,75,90,75,"AE",0,1.43,3.125,"2",843
38,104,75,90,75,"AE",0,1.43,3.125,"2",843
39,104,75,90,75,"AE",0,2,3.125,"2",843
39,104,75,90,75,"AE",0,2,3.125,"3",844
40,104,75,90,75,"AE",0,2,3.125,"3",844
41,104,75,90,75,"AE",0,3,3.125,"3",844
42,104,75,90,75,"AE",0,2.86,3.125,"3",844
43,104,75,90,75,"AE",0,4.43,3.125,"3",844
44,104,75,90,75,"AE",0,3.71,3.125,"3",844
45,104,75,90,75,"AE",0,4.29,3.125,"3",844
46,104,75,90,75,"AE",0,4,3.125,"3",844
47,104,75,90,75,"AE",0,3.71,3.125,"3",844
48,104,75,90,75,"AE",0,5,3.125,"3",844
49,104,75,90,75,"AE",0,4,3.125,"3",844
50,104,75,90,75,"AE",0,4.14,3.125,"3",844
51,104,75,90,75,"AE",0,3.71,3.125,"3",844
52,104,75,90,75,"AE",0,3.14,3.125,"3",844
0,752,75,90,75,"AE",0,0.86,3.125,"1",5397
1,752,75,90,75,"AE",0,1.43,3.125,"1",5397
1,752,75,90,75,"AE",0,1.43,3.125,"2",5398
2,752,75,90,75,"AE",0,1.14,3.125,"2",5398
2,752,75,90,75,"AE",0,1.14,3.125,"3",5399
3,752,75,90,75,"AE",0,0.86,3.125,"3",5399
4,752,75,90,75,"AE",0,0.57,3.125,"3",5399
5,752,75,90,75,"AE",0,0.86,3.125,"3",5399
5,752,75,90,75,"AE",0,0.86,3.125,"2",5400
6,752,75,90,75,"AE",0,2.57,3.125,"2",5400
6,752,75,90,75,"AE",0,2.57,3.125,"3",5401
7,752,75,90,75,"AE",0,0.86,3.125,"3",5401
8,752,75,90,75,"AE",0,1.57,3.125,"3",5401
9,752,75,90,75,"AE",0,0.86,3.125,"3",5401
10,752,75,90,75,"AE",0,0.14,3.125,"3",5401
11,752,75,90,75,"AE",0,0.29,3.125,"3",5401
11,752,75,90,75,"AE",0,0.29,3.125,"2",5402
12,752,75,90,75,"AE",0,0.29,3.125,"2",5402
13,752,75,90,75,"AE",0,0.43,3.125,"2",5402
14,752,75,90,75,"AE",0,0.57,3.125,"2",5402
15,752,75,90,75,"AE",0,0.57,3.125,"2",5402
16,752,75,90,75,"AE",0,0.71,3.125,"2",5402
17,752,75,90,75,"AE",0,0.57,3.125,"2",5402
18,752,75,90,75,"AE",0,0.43,3.125,"2",5402
19,752,75,90,75,"AE",0,0,3.125,"2",5402
20,752,75,90,75,"AE",0,0.14,3.125,"2",5402
21,752,75,90,75,"AE",0,0,3.125,"2",5402
22,752,75,90,75,"AE",0,0,3.125,"2",5402
22,752,75,90,75,"AE",0,0,3.125,"1b",5403
23,752,75,90,75,"AE",0,0,3.125,"1b",5403
24,752,75,90,75,"AE",0,0,3.125,"1b",5403
25,752,75,90,75,"AE",0,0,3.125,"1b",5403
25,752,75,90,75,"AE",0,0,3.125,"1",5404
26,752,75,90,75,"AE",0,0.14,3.125,"1",5404
27,752,75,90,75,"AE",0,0,3.125,"1",5404
28,752,75,90,75,"AE",0,0,3.125,"1",5404
29,752,75,90,75,"AE",0,0,3.125,"1",5404
30,752,75,90,75,"AE",0,0,3.125,"1",5404
31,752,75,90,75,"AE",0,0,3.125,"1",5404
32,752,75,90,75,"AE",0,0,3.125,"1",5404
33,752,75,90,75,"AE",0,0,3.125,"1",5404
34,752,75,90,75,"AE",0,0,3.125,"1",5404
35,752,75,90,75,"AE",0,0.29,3.125,"1",5404
36,752,75,90,75,"AE",0,0.14,3.125,"1",5404
36,752,75,90,75,"AE",0,0.14,3.125,"2",5405
37,752,75,90,75,"AE",0,0,3.125,"2",5405
38,752,75,90,75,"AE",0,0,3.125,"2",5405
39,752,75,90,75,"AE",0,0.14,3.125,"2",5405
40,752,75,90,75,"AE",0,0.14,3.125,"2",5405
40,752,75,90,75,"AE",0,0.14,3.125,"1b",5406
41,752,75,90,75,"AE",0,0.29,3.125,"1b",5406
41,752,75,90,75,"AE",0,0.29,3.125,"2",5407
42,752,75,90,75,"AE",0,0.43,3.125,"2",5407
43,752,75,90,75,"AE",0,0.43,3.125,"2",5407
44,752,75,90,75,"AE",0,0.43,3.125,"2",5407
45,752,75,90,75,"AE",0,0.86,3.125,"2",5407
46,752,75,90,75,"AE",0,0.86,3.125,"2",5407
47,752,75,90,75,"AE",0,0.43,3.125,"2",5407
48,752,75,90,75,"AE",0,0.86,3.125,"2",5407
49,752,75,90,75,"AE",0,0.86,3.125,"2",5407
50,752,75,90,75,"AE",0,1.43,3.125,"2",5407
51,752,75,90,75,"AE",0,1.29,3.125,"2",5407
52,752,75,90,75,"AE",0,1.29,3.125,"2",5407
0,1400,75,90,75,"AE",0,0.86,3.125,"1",9889
1,1400,75,90,75,"AE",0,1,3.125,"1",9889
1,1400,75,90,75,"AE",0,1,3.125,"2",9890
2,1400,75,90,75,"AE",0,0.86,3.125,"2",9890
2,1400,75,90,75,"AE",0,0.86,3.125,"3",9891
3,1400,75,90,75,"AE",0,0.86,3.125,"3",9891
4,1400,75,90,75,"AE",0,0.14,3.125,"3",9891
5,1400,75,90,75,"AE",0,0.57,3.125,"3",9891
6,1400,75,90,75,"AE",0,0.57,3.125,"3",9891
6,1400,75,90,75,"AE",0,0.57,3.125,"2",9892
7,1400,75,90,75,"AE",0,0.71,3.125,"2",9892
8,1400,75,90,75,"AE",0,0.71,3.125,"2",9892
9,1400,75,90,75,"AE",0,0.71,3.125,"2",9892
10,1400,75,90,75,"AE",0,1.29,3.125,"2",9892
