"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,88,60,50,90,"AE",0,0.86,3.125,"1",688
1,88,60,50,90,"AE",0,1,3.125,"1",688
1,88,60,50,90,"AE",0,1,3.125,"2",689
2,88,60,50,90,"AE",0,1.43,3.125,"2",689
2,88,60,50,90,"AE",0,1.43,3.125,"3",690
3,88,60,50,90,"AE",0,1.14,3.125,"3",690
4,88,60,50,90,"AE",0,1.43,3.125,"3",690
5,88,60,50,90,"AE",0,0.57,3.125,"3",690
6,88,60,50,90,"AE",0,0.29,3.125,"3",690
6,88,60,50,90,"AE",0,0.29,3.125,"2",691
7,88,60,50,90,"AE",0,0,3.125,"2",691
8,88,60,50,90,"AE",0,0.29,3.125,"2",691
9,88,60,50,90,"AE",0,0.14,3.125,"2",691
10,88,60,50,90,"AE",0,0.14,3.125,"2",691
11,88,60,50,90,"AE",0,0,3.125,"2",691
12,88,60,50,90,"AE",0,0.14,3.125,"2",691
13,88,60,50,90,"AE",0,0,3.125,"2",691
14,88,60,50,90,"AE",0,0,3.125,"2",691
14,88,60,50,90,"AE",0,0,3.125,"1b",692
15,88,60,50,90,"AE",0,0.14,3.125,"1b",692
16,88,60,50,90,"AE",0,0.14,3.125,"1b",692
16,88,60,50,90,"AE",0,0.14,3.125,"2",693
17,88,60,50,90,"AE",0,0.43,3.125,"2",693
18,88,60,50,90,"AE",0,0.14,3.125,"2",693
19,88,60,50,90,"AE",0,0.43,3.125,"2",693
20,88,60,50,90,"AE",0,1,3.125,"2",693
21,88,60,50,90,"AE",0,1.14,3.125,"2",693
21,88,60,50,90,"AE",0,1.14,3.125,"3",694
22,88,60,50,90,"AE",0,1,3.125,"3",694
23,88,60,50,90,"AE",0,0.86,3.125,"3",694
24,88,60,50,90,"AE",0,0.43,3.125,"3",694
25,88,60,50,90,"AE",0,0.43,3.125,"3",694
25,88,60,50,90,"AE",0,0.43,3.125,"2",695
26,88,60,50,90,"AE",0,0.43,3.125,"2",695
27,88,60,50,90,"AE",0,0.29,3.125,"2",695
28,88,60,50,90,"AE",0,0.43,3.125,"2",695
29,88,60,50,90,"AE",0,1,3.125,"2",695
30,88,60,50,90,"AE",0,1.14,3.125,"2",695
31,88,60,50,90,"AE",0,0.86,3.125,"2",695
32,88,60,50,90,"AE",0,1.29,3.125,"2",695
33,88,60,50,90,"AE",0,3.29,3.125,"2",695
33,88,60,50,90,"AE",0,3.29,3.125,"3",696
34,88,60,50,90,"AE",0,2,3.125,"3",696
35,88,60,50,90,"AE",0,3,3.125,"3",696
36,88,60,50,90,"AE",0,2.14,3.125,"3",696
37,88,60,50,90,"AE",0,3.43,3.125,"3",696
38,88,60,50,90,"AE",0,3,3.125,"3",696
39,88,60,50,90,"AE",0,3.29,3.125,"3",696
40,88,60,50,90,"AE",0,3.71,3.125,"3",696
41,88,60,50,90,"AE",0,2.86,3.125,"3",696
42,88,60,50,90,"AE",0,2.86,3.125,"3",696
43,88,60,50,90,"AE",0,3.57,3.125,"3",696
44,88,60,50,90,"AE",0,2.71,3.125,"3",696
45,88,60,50,90,"AE",0,2.43,3.125,"3",696
46,88,60,50,90,"AE",0,2.57,3.125,"3",696
47,88,60,50,90,"AE",0,3.43,3.125,"3",696
48,88,60,50,90,"AE",0,4.57,3.125,"3",696
49,88,60,50,90,"AE",0,5.57,3.125,"3",696
50,88,60,50,90,"AE",0,3.86,3.125,"3",696
51,88,60,50,90,"AE",0,4.14,3.125,"3",696
52,88,60,50,90,"AE",0,4,3.125,"3",696
0,736,60,50,90,"AE",0,0.86,3.125,"1",5193
1,736,60,50,90,"AE",0,1.43,3.125,"1",5193
1,736,60,50,90,"AE",0,1.43,3.125,"2",5194
2,736,60,50,90,"AE",0,1.14,3.125,"2",5194
2,736,60,50,90,"AE",0,1.14,3.125,"3",5195
3,736,60,50,90,"AE",0,0.86,3.125,"3",5195
4,736,60,50,90,"AE",0,0.57,3.125,"3",5195
5,736,60,50,90,"AE",0,0.86,3.125,"3",5195
5,736,60,50,90,"AE",0,0.86,3.125,"2",5196
6,736,60,50,90,"AE",0,3.14,3.125,"2",5196
6,736,60,50,90,"AE",0,3.14,3.125,"3",5197
7,736,60,50,90,"AE",0,1,3.125,"3",5197
8,736,60,50,90,"AE",0,1.29,3.125,"3",5197
9,736,60,50,90,"AE",0,0.71,3.125,"3",5197
10,736,60,50,90,"AE",0,0.43,3.125,"3",5197
11,736,60,50,90,"AE",0,0.57,3.125,"3",5197
11,736,60,50,90,"AE",0,0.57,3.125,"2",5198
12,736,60,50,90,"AE",0,1.14,3.125,"2",5198
13,736,60,50,90,"AE",0,0.43,3.125,"2",5198
14,736,60,50,90,"AE",0,0,3.125,"2",5198
15,736,60,50,90,"AE",0,0,3.125,"2",5198
16,736,60,50,90,"AE",0,0.29,3.125,"2",5198
16,736,60,50,90,"AE",0,0.29,3.125,"1b",5199
17,736,60,50,90,"AE",0,0.86,3.125,"1b",5199
17,736,60,50,90,"AE",0,0.86,3.125,"2",5200
18,736,60,50,90,"AE",0,0.43,3.125,"2",5200
19,736,60,50,90,"AE",0,0,3.125,"2",5200
20,736,60,50,90,"AE",0,0,3.125,"2",5200
21,736,60,50,90,"AE",0,0,3.125,"2",5200
21,736,60,50,90,"AE",0,0,3.125,"1b",5201
22,736,60,50,90,"AE",0,0,3.125,"1b",5201
23,736,60,50,90,"AE",0,0,3.125,"1b",5201
24,736,60,50,90,"AE",0,0,3.125,"1b",5201
24,736,60,50,90,"AE",0,0,3.125,"1",5202
25,736,60,50,90,"AE",0,0,3.125,"1",5202
26,736,60,50,90,"AE",0,0.29,3.125,"1",5202
27,736,60,50,90,"AE",0,0.14,3.125,"1",5202
27,736,60,50,90,"AE",0,0.14,3.125,"2",5203
28,736,60,50,90,"AE",0,0.29,3.125,"2",5203
29,736,60,50,90,"AE",0,0.57,3.125,"2",5203
30,736,60,50,90,"AE",0,0.57,3.125,"2",5203
