"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,644,75,90,75,"LS",0,0.86,3.75,"1",4243
1,644,75,90,75,"LS",0,1.57,3.75,"1",4243
2,644,75,90,75,"LS",0,2.71,3.75,"1",4243
3,644,75,90,75,"LS",0,3.14,3.75,"1",4243
4,644,75,90,75,"LS",0,5.86,3.75,"1",4243
5,644,75,90,75,"LS",0,8,3.75,"1",4243
6,644,75,90,75,"LS",0,11.86,3.75,"1",4243
7,644,75,90,75,"LS",0,21.14,3.75,"1",4243
8,644,75,90,75,"LS",0,43.43,3.75,"1",4243
9,644,75,90,75,"LS",0,67.43,3.75,"1",4243
10,644,75,90,75,"LS",0,139.43,3.75,"1",4243
11,644,75,90,75,"LS",0,173.71,3.75,"1",4243
11,644,75,90,75,"LS",0,173.71,3.75,"1b",4244
12,644,75,90,75,"LS",0,228.57,3.75,"1b",4244
13,644,75,90,75,"LS",0,422.86,3.75,"1b",4244
14,644,75,90,75,"LS",0,576,3.75,"1b",4244
14,644,75,90,75,"LS",0,576,3.75,"3",4245
15,644,75,90,75,"LS",0,740.57,3.75,"3",4245
16,644,75,90,75,"LS",0,438.86,3.75,"3",4245
16,644,75,90,75,"LS",0,438.86,3.75,"4",4246
17,644,75,90,75,"LS",0,256,3.75,"4",4246
18,644,75,90,75,"LS",0,164.57,3.75,"4",4246
19,644,75,90,75,"LS",0,66.29,3.75,"4",4246
20,644,75,90,75,"LS",0,41.14,3.75,"4",4246
21,644,75,90,75,"LS",0,45.71,3.75,"4",4246
21,644,75,90,75,"LS",0,45.71,3.75,"3",4247
22,644,75,90,75,"LS",0,16.57,3.75,"3",4247
23,644,75,90,75,"LS",0,12.57,3.75,"3",4247
24,644,75,90,75,"LS",0,12.57,3.75,"3",4247
24,644,75,90,75,"LS",0,12.57,3.75,"2",4248
25,644,75,90,75,"LS",0,16.57,3.75,"2",4248
26,644,75,90,75,"LS",0,5.14,3.75,"2",4248
27,644,75,90,75,"LS",0,7.71,3.75,"2",4248
27,644,75,90,75,"LS",0,7.71,3.75,"1b",4249
28,644,75,90,75,"LS",0,9.43,3.75,"1b",4249
29,644,75,90,75,"LS",0,8.29,3.75,"1b",4249
30,644,75,90,75,"LS",0,9.86,3.75,"1b",4249
30,644,75,90,75,"LS",0,9.86,3.75,"1",4250
31,644,75,90,75,"LS",0,7.71,3.75,"1",4250
32,644,75,90,75,"LS",0,8,3.75,"1",4250
33,644,75,90,75,"LS",0,9.43,3.75,"1",4250
34,644,75,90,75,"LS",0,8.43,3.75,"1",4250
35,644,75,90,75,"LS",0,9.14,3.75,"1",4250
36,644,75,90,75,"LS",0,10,3.75,"1",4250
37,644,75,90,75,"LS",0,8.43,3.75,"1",4250
38,644,75,90,75,"LS",0,8.86,3.75,"1",4250
39,644,75,90,75,"LS",0,9.29,3.75,"1",4250
40,644,75,90,75,"LS",0,6.71,3.75,"1",4250
41,644,75,90,75,"LS",0,8.14,3.75,"1",4250
42,644,75,90,75,"LS",0,7.71,3.75,"1",4250
43,644,75,90,75,"LS",0,6.71,3.75,"1",4250
44,644,75,90,75,"LS",0,7.43,3.75,"1",4250
45,644,75,90,75,"LS",0,10,3.75,"1",4250
46,644,75,90,75,"LS",0,11.29,3.75,"1",4250
47,644,75,90,75,"LS",0,8.86,3.75,"1",4250
48,644,75,90,75,"LS",0,11.43,3.75,"1",4250
49,644,75,90,75,"LS",0,9.57,3.75,"1",4250
50,644,75,90,75,"LS",0,6.43,3.75,"1",4250
51,644,75,90,75,"LS",0,6.57,3.75,"1",4250
52,644,75,90,75,"LS",0,4.29,3.75,"1",4250
0,1292,75,90,75,"LS",0,0.86,3.75,"1",8901
1,1292,75,90,75,"LS",0,1.14,3.75,"1",8901
2,1292,75,90,75,"LS",0,2.43,3.75,"1",8901
3,1292,75,90,75,"LS",0,3.86,3.75,"1",8901
4,1292,75,90,75,"LS",0,7,3.75,"1",8901
5,1292,75,90,75,"LS",0,11.57,3.75,"1",8901
6,1292,75,90,75,"LS",0,14.29,3.75,"1",8901
7,1292,75,90,75,"LS",0,35.14,3.75,"1",8901
8,1292,75,90,75,"LS",0,52,3.75,"1",8901
9,1292,75,90,75,"LS",0,81.14,3.75,"1",8901
10,1292,75,90,75,"LS",0,130.29,3.75,"1",8901
11,1292,75,90,75,"LS",0,173.71,3.75,"1",8901
11,1292,75,90,75,"LS",0,173.71,3.75,"1b",8902
12,1292,75,90,75,"LS",0,253.71,3.75,"1b",8902
13,1292,75,90,75,"LS",0,212.57,3.75,"1b",8902
14,1292,75,90,75,"LS",0,411.43,3.75,"1b",8902
15,1292,75,90,75,"LS",0,566.86,3.75,"1b",8902
16,1292,75,90,75,"LS",0,886.86,3.75,"1b",8902
16,1292,75,90,75,"LS",0,886.86,3.75,"3",8903
17,1292,75,90,75,"LS",0,630.86,3.75,"3",8903
