"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,627,90,50,75,"LS",0,0.86,3.75,"1",4089
1,627,90,50,75,"LS",0,1.57,3.75,"1",4089
2,627,90,50,75,"LS",0,2.71,3.75,"1",4089
3,627,90,50,75,"LS",0,3.14,3.75,"1",4089
4,627,90,50,75,"LS",0,5.57,3.75,"1",4089
5,627,90,50,75,"LS",0,7.43,3.75,"1",4089
6,627,90,50,75,"LS",0,8.86,3.75,"1",4089
7,627,90,50,75,"LS",0,17.86,3.75,"1",4089
8,627,90,50,75,"LS",0,28.86,3.75,"1",4089
9,627,90,50,75,"LS",0,48,3.75,"1",4089
10,627,90,50,75,"LS",0,85.14,3.75,"1",4089
11,627,90,50,75,"LS",0,162.29,3.75,"1",4089
12,627,90,50,75,"LS",0,208,3.75,"1",4089
12,627,90,50,75,"LS",0,208,3.75,"1b",4090
13,627,90,50,75,"LS",0,272,3.75,"1b",4090
14,627,90,50,75,"LS",0,539.43,3.75,"1b",4090
15,627,90,50,75,"LS",0,749.71,3.75,"1b",4090
15,627,90,50,75,"LS",0,749.71,3.75,"3",4091
16,627,90,50,75,"LS",0,512,3.75,"3",4091
16,627,90,50,75,"LS",0,512,3.75,"4",4092
17,627,90,50,75,"LS",0,521.14,3.75,"4",4092
18,627,90,50,75,"LS",0,265.14,3.75,"4",4092
19,627,90,50,75,"LS",0,155.43,3.75,"4",4092
20,627,90,50,75,"LS",0,100.57,3.75,"4",4092
21,627,90,50,75,"LS",0,41.14,3.75,"4",4092
22,627,90,50,75,"LS",0,50.29,3.75,"4",4092
22,627,90,50,75,"LS",0,50.29,3.75,"3",4093
23,627,90,50,75,"LS",0,41.14,3.75,"3",4093
24,627,90,50,75,"LS",0,24.57,3.75,"3",4093
25,627,90,50,75,"LS",0,29.14,3.75,"3",4093
25,627,90,50,75,"LS",0,29.14,3.75,"2",4094
26,627,90,50,75,"LS",0,35.43,3.75,"2",4094
27,627,90,50,75,"LS",0,51.43,3.75,"2",4094
28,627,90,50,75,"LS",0,46.86,3.75,"2",4094
28,627,90,50,75,"LS",0,46.86,3.75,"1b",4095
29,627,90,50,75,"LS",0,46.86,3.75,"1b",4095
30,627,90,50,75,"LS",0,51.43,3.75,"1b",4095
31,627,90,50,75,"LS",0,44.57,3.75,"1b",4095
31,627,90,50,75,"LS",0,44.57,3.75,"1",4096
32,627,90,50,75,"LS",0,46.29,3.75,"1",4096
33,627,90,50,75,"LS",0,56.57,3.75,"1",4096
34,627,90,50,75,"LS",0,65.14,3.75,"1",4096
35,627,90,50,75,"LS",0,89.14,3.75,"1",4096
36,627,90,50,75,"LS",0,86.86,3.75,"1",4096
36,627,90,50,75,"LS",0,86.86,3.75,"1b",4097
37,627,90,50,75,"LS",0,98.29,3.75,"1b",4097
38,627,90,50,75,"LS",0,130.29,3.75,"1b",4097
39,627,90,50,75,"LS",0,118.86,3.75,"1b",4097
40,627,90,50,75,"LS",0,153.14,3.75,"1b",4097
41,627,90,50,75,"LS",0,118.86,3.75,"1b",4097
42,627,90,50,75,"LS",0,114.29,3.75,"1b",4097
43,627,90,50,75,"LS",0,112,3.75,"1b",4097
44,627,90,50,75,"LS",0,84.57,3.75,"1b",4097
45,627,90,50,75,"LS",0,77.71,3.75,"1b",4097
46,627,90,50,75,"LS",0,68.57,3.75,"1b",4097
47,627,90,50,75,"LS",0,84.57,3.75,"1b",4097
48,627,90,50,75,"LS",0,93.71,3.75,"1b",4097
49,627,90,50,75,"LS",0,77.71,3.75,"1b",4097
50,627,90,50,75,"LS",0,100.57,3.75,"1b",4097
51,627,90,50,75,"LS",0,112,3.75,"1b",4097
52,627,90,50,75,"LS",0,77.71,3.75,"1b",4097
0,1274,90,50,75,"LS",0,0.86,3.75,"1",8718
1,1274,90,50,75,"LS",0,1.14,3.75,"1",8718
2,1274,90,50,75,"LS",0,2.43,3.75,"1",8718
3,1274,90,50,75,"LS",0,3.86,3.75,"1",8718
4,1274,90,50,75,"LS",0,7.14,3.75,"1",8718
5,1274,90,50,75,"LS",0,11.86,3.75,"1",8718
6,1274,90,50,75,"LS",0,18,3.75,"1",8718
7,1274,90,50,75,"LS",0,38.86,3.75,"1",8718
8,1274,90,50,75,"LS",0,72.57,3.75,"1",8718
9,1274,90,50,75,"LS",0,148,3.75,"1",8718
10,1274,90,50,75,"LS",0,203.43,3.75,"1",8718
10,1274,90,50,75,"LS",0,203.43,3.75,"1b",8719
11,1274,90,50,75,"LS",0,397.71,3.75,"1b",8719
12,1274,90,50,75,"LS",0,612.57,3.75,"1b",8719
