"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
31,149,75,75,75,"AE",0,2,3.75,"2",1181
31,149,75,75,75,"AE",0,2,3.75,"3",1182
32,149,75,75,75,"AE",0,2.14,3.75,"3",1182
33,149,75,75,75,"AE",0,3.29,3.75,"3",1182
34,149,75,75,75,"AE",0,5,3.75,"3",1182
35,149,75,75,75,"AE",0,4.14,3.75,"3",1182
36,149,75,75,75,"AE",0,3.57,3.75,"3",1182
37,149,75,75,75,"AE",0,4,3.75,"3",1182
38,149,75,75,75,"AE",0,2.71,3.75,"3",1182
39,149,75,75,75,"AE",0,3,3.75,"3",1182
40,149,75,75,75,"AE",0,2.43,3.75,"3",1182
41,149,75,75,75,"AE",0,2.86,3.75,"3",1182
42,149,75,75,75,"AE",0,2.86,3.75,"3",1182
43,149,75,75,75,"AE",0,3.14,3.75,"3",1182
44,149,75,75,75,"AE",0,2.86,3.75,"3",1182
45,149,75,75,75,"AE",0,3.57,3.75,"3",1182
46,149,75,75,75,"AE",0,3.86,3.75,"3",1182
47,149,75,75,75,"AE",0,5.14,3.75,"3",1182
48,149,75,75,75,"AE",0,8.14,3.75,"3",1182
49,149,75,75,75,"AE",0,7,3.75,"3",1182
49,149,75,75,75,"AE",0,7,3.75,"4",1183
50,149,75,75,75,"AE",0,5.29,3.75,"4",1183
51,149,75,75,75,"AE",0,3,3.75,"4",1183
52,149,75,75,75,"AE",0,2.14,3.75,"4",1183
0,797,75,75,75,"AE",0,0.86,3.75,"1",5836
1,797,75,75,75,"AE",0,1.71,3.75,"1",5836
1,797,75,75,75,"AE",0,1.71,3.75,"2",5837
2,797,75,75,75,"AE",0,0.71,3.75,"2",5837
2,797,75,75,75,"AE",0,0.71,3.75,"3",5838
3,797,75,75,75,"AE",0,0.43,3.75,"3",5838
4,797,75,75,75,"AE",0,0.86,3.75,"3",5838
5,797,75,75,75,"AE",0,1,3.75,"3",5838
5,797,75,75,75,"AE",0,1,3.75,"2",5839
6,797,75,75,75,"AE",0,0.57,3.75,"2",5839
7,797,75,75,75,"AE",0,1.71,3.75,"2",5839
8,797,75,75,75,"AE",0,1.43,3.75,"2",5839
8,797,75,75,75,"AE",0,1.43,3.75,"3",5840
9,797,75,75,75,"AE",0,0.57,3.75,"3",5840
10,797,75,75,75,"AE",0,0.14,3.75,"3",5840
11,797,75,75,75,"AE",0,0,3.75,"3",5840
12,797,75,75,75,"AE",0,0,3.75,"3",5840
12,797,75,75,75,"AE",0,0,3.75,"2",5841
13,797,75,75,75,"AE",0,0,3.75,"2",5841
14,797,75,75,75,"AE",0,0,3.75,"2",5841
15,797,75,75,75,"AE",0,0,3.75,"2",5841
15,797,75,75,75,"AE",0,0,3.75,"1b",5842
16,797,75,75,75,"AE",0,0.14,3.75,"1b",5842
17,797,75,75,75,"AE",0,0.14,3.75,"1b",5842
17,797,75,75,75,"AE",0,0.14,3.75,"1",5843
18,797,75,75,75,"AE",0,0.57,3.75,"1",5843
18,797,75,75,75,"AE",0,0.57,3.75,"2",5844
19,797,75,75,75,"AE",0,0.29,3.75,"2",5844
20,797,75,75,75,"AE",0,0.43,3.75,"2",5844
21,797,75,75,75,"AE",0,1.14,3.75,"2",5844
22,797,75,75,75,"AE",0,1.57,3.75,"2",5844
22,797,75,75,75,"AE",0,1.57,3.75,"3",5845
23,797,75,75,75,"AE",0,0.43,3.75,"3",5845
24,797,75,75,75,"AE",0,0.71,3.75,"3",5845
25,797,75,75,75,"AE",0,0.29,3.75,"3",5845
26,797,75,75,75,"AE",0,0.57,3.75,"3",5845
26,797,75,75,75,"AE",0,0.57,3.75,"2",5846
27,797,75,75,75,"AE",0,0.71,3.75,"2",5846
28,797,75,75,75,"AE",0,0.29,3.75,"2",5846
29,797,75,75,75,"AE",0,0.43,3.75,"2",5846
30,797,75,75,75,"AE",0,0,3.75,"2",5846
31,797,75,75,75,"AE",0,0,3.75,"2",5846
32,797,75,75,75,"AE",0,0,3.75,"2",5846
32,797,75,75,75,"AE",0,0,3.75,"1b",5847
33,797,75,75,75,"AE",0,0,3.75,"1b",5847
34,797,75,75,75,"AE",0,0,3.75,"1b",5847
35,797,75,75,75,"AE",0,0.29,3.75,"1b",5847
35,797,75,75,75,"AE",0,0.29,3.75,"1",5848
36,797,75,75,75,"AE",0,0.71,3.75,"1",5848
36,797,75,75,75,"AE",0,0.71,3.75,"2",5849
37,797,75,75,75,"AE",0,1.29,3.75,"2",5849
37,797,75,75,75,"AE",0,1.29,3.75,"3",5850
38,797,75,75,75,"AE",0,0,3.75,"3",5850
39,797,75,75,75,"AE",0,0.29,3.75,"3",5850
40,797,75,75,75,"AE",0,0.57,3.75,"3",5850
41,797,75,75,75,"AE",0,1.14,3.75,"3",5850
41,797,75,75,75,"AE",0,1.14,3.75,"2",5851
42,797,75,75,75,"AE",0,0.71,3.75,"2",5851
43,797,75,75,75,"AE",0,0.43,3.75,"2",5851
44,797,75,75,75,"AE",0,0.29,3.75,"2",5851
45,797,75,75,75,"AE",0,0.14,3.75,"2",5851
46,797,75,75,75,"AE",0,0.43,3.75,"2",5851
47,797,75,75,75,"AE",0,0.57,3.75,"2",5851
48,797,75,75,75,"AE",0,0.57,3.75,"2",5851
49,797,75,75,75,"AE",0,0.43,3.75,"2",5851
50,797,75,75,75,"AE",0,1,3.75,"2",5851
51,797,75,75,75,"AE",0,1,3.75,"2",5851
52,797,75,75,75,"AE",0,0.86,3.75,"2",5851
0,1444,75,75,75,"AE",0,0.86,3.75,"1",10308
1,1444,75,75,75,"AE",0,1.57,3.75,"1",10308
1,1444,75,75,75,"AE",0,1.57,3.75,"2",10309
2,1444,75,75,75,"AE",0,1.71,3.75,"2",10309
2,1444,75,75,75,"AE",0,1.71,3.75,"3",10310
3,1444,75,75,75,"AE",0,2,3.75,"3",10310
4,1444,75,75,75,"AE",0,1.86,3.75,"3",10310
5,1444,75,75,75,"AE",0,0.57,3.75,"3",10310
6,1444,75,75,75,"AE",0,1.43,3.75,"3",10310
6,1444,75,75,75,"AE",0,1.43,3.75,"2",10311
7,1444,75,75,75,"AE",0,1.14,3.75,"2",10311
8,1444,75,75,75,"AE",0,1.43,3.75,"2",10311
8,1444,75,75,75,"AE",0,1.43,3.75,"3",10312
9,1444,75,75,75,"AE",0,1.14,3.75,"3",10312
10,1444,75,75,75,"AE",0,1.14,3.75,"3",10312
11,1444,75,75,75,"AE",0,0.57,3.75,"3",10312
12,1444,75,75,75,"AE",0,1,3.75,"3",10312
12,1444,75,75,75,"AE",0,1,3.75,"2",10313
13,1444,75,75,75,"AE",0,1.43,3.75,"2",10313
14,1444,75,75,75,"AE",0,1.86,3.75,"2",10313
14,1444,75,75,75,"AE",0,1.86,3.75,"3",10314
15,1444,75,75,75,"AE",0,1.29,3.75,"3",10314
16,1444,75,75,75,"AE",0,0.71,3.75,"3",10314
17,1444,75,75,75,"AE",0,0.71,3.75,"3",10314
18,1444,75,75,75,"AE",0,2.43,3.75,"3",10314
18,1444,75,75,75,"AE",0,2.43,3.75,"2",10315
19,1444,75,75,75,"AE",0,2.86,3.75,"2",10315
19,1444,75,75,75,"AE",0,2.86,3.75,"3",10316
20,1444,75,75,75,"AE",0,1.43,3.75,"3",10316
21,1444,75,75,75,"AE",0,2.14,3.75,"3",10316
22,1444,75,75,75,"AE",0,2.14,3.75,"3",10316
23,1444,75,75,75,"AE",0,2.71,3.75,"3",10316
24,1444,75,75,75,"AE",0,1.86,3.75,"3",10316
25,1444,75,75,75,"AE",0,1.86,3.75,"3",10316
26,1444,75,75,75,"AE",0,0.29,3.75,"3",10316
27,1444,75,75,75,"AE",0,0.14,3.75,"3",10316
28,1444,75,75,75,"AE",0,0.29,3.75,"3",10316
28,1444,75,75,75,"AE",0,0.29,3.75,"2",10317
29,1444,75,75,75,"AE",0,0.14,3.75,"2",10317
30,1444,75,75,75,"AE",0,0.14,3.75,"2",10317
31,1444,75,75,75,"AE",0,0,3.75,"2",10317
32,1444,75,75,75,"AE",0,0.29,3.75,"2",10317
32,1444,75,75,75,"AE",0,0.29,3.75,"1b",10318
33,1444,75,75,75,"AE",0,0.57,3.75,"1b",10318
33,1444,75,75,75,"AE",0,0.57,3.75,"2",10319
34,1444,75,75,75,"AE",0,0.86,3.75,"2",10319
35,1444,75,75,75,"AE",0,1,3.75,"2",10319
36,1444,75,75,75,"AE",0,0.57,3.75,"2",10319
37,1444,75,75,75,"AE",0,1.43,3.75,"2",10319
38,1444,75,75,75,"AE",0,0.86,3.75,"2",10319
38,1444,75,75,75,"AE",0,0.86,3.75,"3",10320
39,1444,75,75,75,"AE",0,0.43,3.75,"3",10320
40,1444,75,75,75,"AE",0,0.86,3.75,"3",10320
41,1444,75,75,75,"AE",0,1,3.75,"3",10320
42,1444,75,75,75,"AE",0,2.14,3.75,"3",10320
42,1444,75,75,75,"AE",0,2.14,3.75,"2",10321
43,1444,75,75,75,"AE",0,0.86,3.75,"2",10321
43,1444,75,75,75,"AE",0,0.86,3.75,"3",10322
44,1444,75,75,75,"AE",0,0.86,3.75,"3",10322
45,1444,75,75,75,"AE",0,0.86,3.75,"3",10322
46,1444,75,75,75,"AE",0,0.86,3.75,"3",10322
46,1444,75,75,75,"AE",0,0.86,3.75,"2",10323
47,1444,75,75,75,"AE",0,0.71,3.75,"2",10323
48,1444,75,75,75,"AE",0,1.29,3.75,"2",10323
49,1444,75,75,75,"AE",0,1.71,3.75,"2",10323
50,1444,75,75,75,"AE",0,1.86,3.75,"2",10323
50,1444,75,75,75,"AE",0,1.86,3.75,"3",10324
51,1444,75,75,75,"AE",0,2.14,3.75,"3",10324
52,1444,75,75,75,"AE",0,1,3.75,"3",10324
0,2092,75,75,75,"AE",0,0.86,3.75,"1",14618
1,2092,75,75,75,"AE",0,3.43,3.75,"1",14618
1,2092,75,75,75,"AE",0,3.43,3.75,"3",14619
2,2092,75,75,75,"AE",0,3.71,3.75,"3",14619
3,2092,75,75,75,"AE",0,2.86,3.75,"3",14619
4,2092,75,75,75,"AE",0,2.43,3.75,"3",14619
5,2092,75,75,75,"AE",0,4.14,3.75,"3",14619
6,2092,75,75,75,"AE",0,3.71,3.75,"3",14619
7,2092,75,75,75,"AE",0,4.71,3.75,"3",14619
8,2092,75,75,75,"AE",0,7.29,3.75,"3",14619
9,2092,75,75,75,"AE",0,7.29,3.75,"3",14619
9,2092,75,75,75,"AE",0,7.29,3.75,"4",14620
10,2092,75,75,75,"AE",0,4.86,3.75,"4",14620
11,2092,75,75,75,"AE",0,2.86,3.75,"4",14620
12,2092,75,75,75,"AE",0,2.71,3.75,"4",14620
13,2092,75,75,75,"AE",0,1,3.75,"4",14620
14,2092,75,75,75,"AE",0,1,3.75,"4",14620
15,2092,75,75,75,"AE",0,0.29,3.75,"4",14620
16,2092,75,75,75,"AE",0,0.29,3.75,"4",14620
17,2092,75,75,75,"AE",0,0,3.75,"4",14620
18,2092,75,75,75,"AE",0,0,3.75,"4",14620
19,2092,75,75,75,"AE",0,0,3.75,"4",14620
20,2092,75,75,75,"AE",0,0,3.75,"4",14620
21,2092,75,75,75,"AE",0,0,3.75,"4",14620
22,2092,75,75,75,"AE",0,0,3.75,"4",14620
23,2092,75,75,75,"AE",0,0,3.75,"4",14620
24,2092,75,75,75,"AE",0,0,3.75,"4",14620
25,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
26,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
27,2092,75,75,75,"AE",0,0.29,3.75,"4",14620
28,2092,75,75,75,"AE",0,0,3.75,"4",14620
29,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
30,2092,75,75,75,"AE",0,0,3.75,"4",14620
31,2092,75,75,75,"AE",0,0,3.75,"4",14620
32,2092,75,75,75,"AE",0,0,3.75,"4",14620
33,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
34,2092,75,75,75,"AE",0,0.71,3.75,"4",14620
35,2092,75,75,75,"AE",0,0.43,3.75,"4",14620
36,2092,75,75,75,"AE",0,0,3.75,"4",14620
37,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
38,2092,75,75,75,"AE",0,0.86,3.75,"4",14620
39,2092,75,75,75,"AE",0,0.29,3.75,"4",14620
40,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
41,2092,75,75,75,"AE",0,0.71,3.75,"4",14620
42,2092,75,75,75,"AE",0,1.57,3.75,"4",14620
43,2092,75,75,75,"AE",0,1.43,3.75,"4",14620
44,2092,75,75,75,"AE",0,1.29,3.75,"4",14620
45,2092,75,75,75,"AE",0,1.57,3.75,"4",14620
46,2092,75,75,75,"AE",0,1.57,3.75,"4",14620
47,2092,75,75,75,"AE",0,0.86,3.75,"4",14620
48,2092,75,75,75,"AE",0,0.43,3.75,"4",14620
49,2092,75,75,75,"AE",0,0.57,3.75,"4",14620
50,2092,75,75,75,"AE",0,0.71,3.75,"4",14620
51,2092,75,75,75,"AE",0,0.43,3.75,"4",14620
52,2092,75,75,75,"AE",0,0.14,3.75,"4",14620
0,2740,75,75,75,"AE",0,0.86,3.75,"1",19033
1,2740,75,75,75,"AE",0,1,3.75,"1",19033
1,2740,75,75,75,"AE",0,1,3.75,"2",19034
2,2740,75,75,75,"AE",0,0.86,3.75,"2",19034
2,2740,75,75,75,"AE",0,0.86,3.75,"3",19035
3,2740,75,75,75,"AE",0,0.43,3.75,"3",19035
4,2740,75,75,75,"AE",0,0.29,3.75,"3",19035
5,2740,75,75,75,"AE",0,0.43,3.75,"3",19035
6,2740,75,75,75,"AE",0,0.14,3.75,"3",19035
6,2740,75,75,75,"AE",0,0.14,3.75,"2",19036
7,2740,75,75,75,"AE",0,0.29,3.75,"2",19036
8,2740,75,75,75,"AE",0,0.43,3.75,"2",19036
9,2740,75,75,75,"AE",0,0.86,3.75,"2",19036
10,2740,75,75,75,"AE",0,0.14,3.75,"2",19036
11,2740,75,75,75,"AE",0,0,3.75,"2",19036
12,2740,75,75,75,"AE",0,0,3.75,"2",19036
13,2740,75,75,75,"AE",0,0,3.75,"2",19036
13,2740,75,75,75,"AE",0,0,3.75,"1b",19037
14,2740,75,75,75,"AE",0,0,3.75,"1b",19037
15,2740,75,75,75,"AE",0,0.14,3.75,"1b",19037
16,2740,75,75,75,"AE",0,0.14,3.75,"1b",19037
17,2740,75,75,75,"AE",0,0,3.75,"1b",19037
17,2740,75,75,75,"AE",0,0,3.75,"2",19038
18,2740,75,75,75,"AE",0,0.14,3.75,"2",19038
19,2740,75,75,75,"AE",0,0.57,3.75,"2",19038
20,2740,75,75,75,"AE",0,0.71,3.75,"2",19038
21,2740,75,75,75,"AE",0,1.29,3.75,"2",19038
22,2740,75,75,75,"AE",0,1.43,3.75,"2",19038
23,2740,75,75,75,"AE",0,1.57,3.75,"2",19038
23,2740,75,75,75,"AE",0,1.57,3.75,"3",19039
24,2740,75,75,75,"AE",0,1.57,3.75,"3",19039
25,2740,75,75,75,"AE",0,1,3.75,"3",19039
26,2740,75,75,75,"AE",0,0.14,3.75,"3",19039
27,2740,75,75,75,"AE",0,0.29,3.75,"3",19039
27,2740,75,75,75,"AE",0,0.29,3.75,"2",19040
28,2740,75,75,75,"AE",0,0.71,3.75,"2",19040
29,2740,75,75,75,"AE",0,1.43,3.75,"2",19040
30,2740,75,75,75,"AE",0,0.29,3.75,"2",19040
30,2740,75,75,75,"AE",0,0.29,3.75,"3",19041
31,2740,75,75,75,"AE",0,0.14,3.75,"3",19041
32,2740,75,75,75,"AE",0,0.14,3.75,"3",19041
33,2740,75,75,75,"AE",0,0.71,3.75,"3",19041
34,2740,75,75,75,"AE",0,1.71,3.75,"3",19041
34,2740,75,75,75,"AE",0,1.71,3.75,"2",19042
35,2740,75,75,75,"AE",0,1.43,3.75,"2",19042
35,2740,75,75,75,"AE",0,1.43,3.75,"3",19043
36,2740,75,75,75,"AE",0,1.71,3.75,"3",19043
37,2740,75,75,75,"AE",0,3.57,3.75,"3",19043
38,2740,75,75,75,"AE",0,2.57,3.75,"3",19043
39,2740,75,75,75,"AE",0,3.14,3.75,"3",19043
40,2740,75,75,75,"AE",0,2.86,3.75,"3",19043
41,2740,75,75,75,"AE",0,3.29,3.75,"3",19043
42,2740,75,75,75,"AE",0,6.29,3.75,"3",19043
43,2740,75,75,75,"AE",0,5.29,3.75,"3",19043
44,2740,75,75,75,"AE",0,5.86,3.75,"3",19043
45,2740,75,75,75,"AE",0,3.57,3.75,"3",19043
45,2740,75,75,75,"AE",0,3.57,3.75,"4",19044
46,2740,75,75,75,"AE",0,4.57,3.75,"4",19044
47,2740,75,75,75,"AE",0,3,3.75,"4",19044
48,2740,75,75,75,"AE",0,1.86,3.75,"4",19044
49,2740,75,75,75,"AE",0,3.29,3.75,"4",19044
50,2740,75,75,75,"AE",0,3.57,3.75,"4",19044
51,2740,75,75,75,"AE",0,3.71,3.75,"4",19044
52,2740,75,75,75,"AE",0,1.86,3.75,"4",19044
0,3389,75,75,75,"AE",0,0.86,3.75,"1",23298
1,3389,75,75,75,"AE",0,3.14,3.75,"1",23298
1,3389,75,75,75,"AE",0,3.14,3.75,"3",23299
2,3389,75,75,75,"AE",0,2.71,3.75,"3",23299
3,3389,75,75,75,"AE",0,3.29,3.75,"3",23299
4,3389,75,75,75,"AE",0,3,3.75,"3",23299
5,3389,75,75,75,"AE",0,3.71,3.75,"3",23299
6,3389,75,75,75,"AE",0,3,3.75,"3",23299
7,3389,75,75,75,"AE",0,2.43,3.75,"3",23299
8,3389,75,75,75,"AE",0,2.43,3.75,"3",23299
9,3389,75,75,75,"AE",0,2.57,3.75,"3",23299
10,3389,75,75,75,"AE",0,3.29,3.75,"3",23299
11,3389,75,75,75,"AE",0,2.57,3.75,"3",23299
12,3389,75,75,75,"AE",0,3.71,3.75,"3",23299
13,3389,75,75,75,"AE",0,2.86,3.75,"3",23299
14,3389,75,75,75,"AE",0,2.71,3.75,"3",23299
15,3389,75,75,75,"AE",0,2.29,3.75,"3",23299
16,3389,75,75,75,"AE",0,2.57,3.75,"3",23299
17,3389,75,75,75,"AE",0,1.86,3.75,"3",23299
18,3389,75,75,75,"AE",0,1.14,3.75,"3",23299
19,3389,75,75,75,"AE",0,1.43,3.75,"3",23299
20,3389,75,75,75,"AE",0,1.14,3.75,"3",23299
21,3389,75,75,75,"AE",0,1.86,3.75,"3",23299
22,3389,75,75,75,"AE",0,1,3.75,"3",23299
23,3389,75,75,75,"AE",0,1.29,3.75,"3",23299
24,3389,75,75,75,"AE",0,2.43,3.75,"3",23299
25,3389,75,75,75,"AE",0,1.86,3.75,"3",23299
26,3389,75,75,75,"AE",0,1.86,3.75,"3",23299
27,3389,75,75,75,"AE",0,2.29,3.75,"3",23299
28,3389,75,75,75,"AE",0,2.57,3.75,"3",23299
29,3389,75,75,75,"AE",0,2,3.75,"3",23299
30,3389,75,75,75,"AE",0,2.29,3.75,"3",23299
31,3389,75,75,75,"AE",0,1.43,3.75,"3",23299
32,3389,75,75,75,"AE",0,2,3.75,"3",23299
33,3389,75,75,75,"AE",0,2.29,3.75,"3",23299
34,3389,75,75,75,"AE",0,1.29,3.75,"3",23299
35,3389,75,75,75,"AE",0,1.86,3.75,"3",23299
36,3389,75,75,75,"AE",0,1.57,3.75,"3",23299
37,3389,75,75,75,"AE",0,1.43,3.75,"3",23299
37,3389,75,75,75,"AE",0,1.43,3.75,"2",23300
38,3389,75,75,75,"AE",0,2,3.75,"2",23300
38,3389,75,75,75,"AE",0,2,3.75,"3",23301
39,3389,75,75,75,"AE",0,1.29,3.75,"3",23301
40,3389,75,75,75,"AE",0,1.86,3.75,"3",23301
41,3389,75,75,75,"AE",0,1.86,3.75,"3",23301
42,3389,75,75,75,"AE",0,2.43,3.75,"3",23301
43,3389,75,75,75,"AE",0,2.71,3.75,"3",23301
44,3389,75,75,75,"AE",0,3.86,3.75,"3",23301
45,3389,75,75,75,"AE",0,2.86,3.75,"3",23301
46,3389,75,75,75,"AE",0,2.57,3.75,"3",23301
47,3389,75,75,75,"AE",0,2.14,3.75,"3",23301
48,3389,75,75,75,"AE",0,3.29,3.75,"3",23301
49,3389,75,75,75,"AE",0,4.29,3.75,"3",23301
50,3389,75,75,75,"AE",0,4.43,3.75,"3",23301
51,3389,75,75,75,"AE",0,3.43,3.75,"3",23301
52,3389,75,75,75,"AE",0,2.29,3.75,"3",23301
0,4037,75,75,75,"AE",0,0.86,3.75,"1",27562
1,4037,75,75,75,"AE",0,1.43,3.75,"1",27562
1,4037,75,75,75,"AE",0,1.43,3.75,"2",27563
2,4037,75,75,75,"AE",0,1.57,3.75,"2",27563
2,4037,75,75,75,"AE",0,1.57,3.75,"3",27564
3,4037,75,75,75,"AE",0,0.71,3.75,"3",27564
4,4037,75,75,75,"AE",0,1.43,3.75,"3",27564
5,4037,75,75,75,"AE",0,1.14,3.75,"3",27564
6,4037,75,75,75,"AE",0,1.71,3.75,"3",27564
7,4037,75,75,75,"AE",0,1.57,3.75,"3",27564
8,4037,75,75,75,"AE",0,1.43,3.75,"3",27564
9,4037,75,75,75,"AE",0,2.43,3.75,"3",27564
10,4037,75,75,75,"AE",0,2.29,3.75,"3",27564
11,4037,75,75,75,"AE",0,1.29,3.75,"3",27564
12,4037,75,75,75,"AE",0,1.71,3.75,"3",27564
13,4037,75,75,75,"AE",0,0.86,3.75,"3",27564
14,4037,75,75,75,"AE",0,0.57,3.75,"3",27564
15,4037,75,75,75,"AE",0,0.71,3.75,"3",27564
15,4037,75,75,75,"AE",0,0.71,3.75,"2",27565
16,4037,75,75,75,"AE",0,0.86,3.75,"2",27565
17,4037,75,75,75,"AE",0,0.29,3.75,"2",27565
18,4037,75,75,75,"AE",0,0.57,3.75,"2",27565
19,4037,75,75,75,"AE",0,0.43,3.75,"2",27565
20,4037,75,75,75,"AE",0,0.57,3.75,"2",27565
21,4037,75,75,75,"AE",0,0.57,3.75,"2",27565
22,4037,75,75,75,"AE",0,1,3.75,"2",27565
23,4037,75,75,75,"AE",0,0.71,3.75,"2",27565
24,4037,75,75,75,"AE",0,0.43,3.75,"2",27565
25,4037,75,75,75,"AE",0,0.14,3.75,"2",27565
26,4037,75,75,75,"AE",0,0.14,3.75,"2",27565
27,4037,75,75,75,"AE",0,0.14,3.75,"2",27565
28,4037,75,75,75,"AE",0,0.43,3.75,"2",27565
29,4037,75,75,75,"AE",0,0.14,3.75,"2",27565
30,4037,75,75,75,"AE",0,0.86,3.75,"2",27565
31,4037,75,75,75,"AE",0,0.71,3.75,"2",27565
32,4037,75,75,75,"AE",0,1.71,3.75,"2",27565
33,4037,75,75,75,"AE",0,1.14,3.75,"2",27565
33,4037,75,75,75,"AE",0,1.14,3.75,"3",27566
34,4037,75,75,75,"AE",0,1.29,3.75,"3",27566
35,4037,75,75,75,"AE",0,0.86,3.75,"3",27566
36,4037,75,75,75,"AE",0,0.71,3.75,"3",27566
37,4037,75,75,75,"AE",0,1,3.75,"3",27566
37,4037,75,75,75,"AE",0,1,3.75,"2",27567
38,4037,75,75,75,"AE",0,1.43,3.75,"2",27567
39,4037,75,75,75,"AE",0,1.43,3.75,"2",27567
40,4037,75,75,75,"AE",0,1.57,3.75,"2",27567
41,4037,75,75,75,"AE",0,1.86,3.75,"2",27567
41,4037,75,75,75,"AE",0,1.86,3.75,"3",27568
42,4037,75,75,75,"AE",0,2.14,3.75,"3",27568
43,4037,75,75,75,"AE",0,3.71,3.75,"3",27568
44,4037,75,75,75,"AE",0,3.71,3.75,"3",27568
45,4037,75,75,75,"AE",0,4.43,3.75,"3",27568
46,4037,75,75,75,"AE",0,4.71,3.75,"3",27568
47,4037,75,75,75,"AE",0,4.86,3.75,"3",27568
48,4037,75,75,75,"AE",0,3.71,3.75,"3",27568
49,4037,75,75,75,"AE",0,3.14,3.75,"3",27568
50,4037,75,75,75,"AE",0,4.86,3.75,"3",27568
51,4037,75,75,75,"AE",0,3.43,3.75,"3",27568
52,4037,75,75,75,"AE",0,2.71,3.75,"3",27568
0,4685,75,75,75,"AE",0,0.86,3.75,"1",31874
1,4685,75,75,75,"AE",0,1.57,3.75,"1",31874
1,4685,75,75,75,"AE",0,1.57,3.75,"2",31875
2,4685,75,75,75,"AE",0,0.71,3.75,"2",31875
2,4685,75,75,75,"AE",0,0.71,3.75,"3",31876
3,4685,75,75,75,"AE",0,0.43,3.75,"3",31876
4,4685,75,75,75,"AE",0,0.71,3.75,"3",31876
5,4685,75,75,75,"AE",0,1.14,3.75,"3",31876
5,4685,75,75,75,"AE",0,1.14,3.75,"2",31877
6,4685,75,75,75,"AE",0,0.29,3.75,"2",31877
7,4685,75,75,75,"AE",0,0.14,3.75,"2",31877
8,4685,75,75,75,"AE",0,0,3.75,"2",31877
9,4685,75,75,75,"AE",0,0.71,3.75,"2",31877
10,4685,75,75,75,"AE",0,0.43,3.75,"2",31877
11,4685,75,75,75,"AE",0,0.57,3.75,"2",31877
12,4685,75,75,75,"AE",0,0,3.75,"2",31877
13,4685,75,75,75,"AE",0,0.43,3.75,"2",31877
14,4685,75,75,75,"AE",0,0.29,3.75,"2",31877
15,4685,75,75,75,"AE",0,0.29,3.75,"2",31877
16,4685,75,75,75,"AE",0,0.71,3.75,"2",31877
17,4685,75,75,75,"AE",0,0.71,3.75,"2",31877
18,4685,75,75,75,"AE",0,0.43,3.75,"2",31877
19,4685,75,75,75,"AE",0,0.29,3.75,"2",31877
20,4685,75,75,75,"AE",0,0.14,3.75,"2",31877
21,4685,75,75,75,"AE",0,0.29,3.75,"2",31877
22,4685,75,75,75,"AE",0,0.14,3.75,"2",31877
