"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,547,60,50,90,"LS",1,0.86,3.125,"1",3539
1,547,60,50,90,"LS",1,1.57,3.125,"1",3539
2,547,60,50,90,"LS",1,2.71,3.125,"1",3539
3,547,60,50,90,"LS",1,3,3.125,"1",3539
4,547,60,50,90,"LS",1,4.57,3.125,"1",3539
5,547,60,50,90,"LS",1,6,3.125,"1",3539
6,547,60,50,90,"LS",1,9.14,3.125,"1",3539
7,547,60,50,90,"LS",1,11.43,3.125,"1",3539
8,547,60,50,90,"LS",1,11.86,3.125,"1",3539
9,547,60,50,90,"LS",1,21,3.125,"1",3539
10,547,60,50,90,"LS",1,26.29,3.125,"1",3539
11,547,60,50,90,"LS",1,34.29,3.125,"1",3539
12,547,60,50,90,"LS",1,66.86,3.125,"1",3539
13,547,60,50,90,"LS",1,113.14,3.125,"1",3539
14,547,60,50,90,"LS",1,125.71,3.125,"1",3539
15,547,60,50,90,"LS",1,203.43,3.125,"1",3539
16,547,60,50,90,"LS",1,402.29,3.125,"1",3539
16,547,60,50,90,"LS",1,402.29,3.125,"1b",3540
17,547,60,50,90,"LS",1,585.14,3.125,"1b",3540
18,547,60,50,90,"LS",1,713.14,3.125,"1b",3540
19,547,60,50,90,"LS",1,896,3.125,"1b",3540
19,547,60,50,90,"LS",1,896,3.125,"3",3541
20,547,60,50,90,"LS",1,841.14,3.125,"3",3541
21,547,60,50,90,"LS",1,841.14,3.125,"3",3541
22,547,60,50,90,"LS",1,950.86,3.125,"3",3541
23,547,60,50,90,"LS",1,1097.14,3.125,"3",3541
24,547,60,50,90,"LS",1,694.86,3.125,"3",3541
25,547,60,50,90,"LS",1,603.43,3.125,"3",3541
26,547,60,50,90,"LS",1,356.57,3.125,"3",3541
27,547,60,50,90,"LS",1,384,3.125,"3",3541
28,547,60,50,90,"LS",1,484.57,3.125,"3",3541
28,547,60,50,90,"LS",1,484.57,3.125,"2",3542
29,547,60,50,90,"LS",1,438.86,3.125,"2",3542
30,547,60,50,90,"LS",1,429.71,3.125,"2",3542
31,547,60,50,90,"LS",1,576,3.125,"2",3542
32,547,60,50,90,"LS",1,576,3.125,"2",3542
33,547,60,50,90,"LS",1,420.57,3.125,"2",3542
34,547,60,50,90,"LS",1,420.57,3.125,"2",3542
35,547,60,50,90,"LS",1,310.86,3.125,"2",3542
36,547,60,50,90,"LS",1,411.43,3.125,"2",3542
36,547,60,50,90,"LS",1,411.43,3.125,"1b",3543
37,547,60,50,90,"LS",1,438.86,3.125,"1b",3543
38,547,60,50,90,"LS",1,402.29,3.125,"1b",3543
39,547,60,50,90,"LS",1,356.57,3.125,"1b",3543
40,547,60,50,90,"LS",1,320,3.125,"1b",3543
41,547,60,50,90,"LS",1,429.71,3.125,"1b",3543
42,547,60,50,90,"LS",1,521.14,3.125,"1b",3543
42,547,60,50,90,"LS",1,521.14,3.125,"1",3544
43,547,60,50,90,"LS",1,640,3.125,"1",3544
44,547,60,50,90,"LS",1,484.57,3.125,"1",3544
45,547,60,50,90,"LS",1,704,3.125,"1",3544
46,547,60,50,90,"LS",1,786.29,3.125,"1",3544
47,547,60,50,90,"LS",1,749.71,3.125,"1",3544
47,547,60,50,90,"LS",1,749.71,3.125,"1b",3545
48,547,60,50,90,"LS",1,749.71,3.125,"1b",3545
49,547,60,50,90,"LS",1,896,3.125,"1b",3545
50,547,60,50,90,"LS",1,768,3.125,"1b",3545
51,547,60,50,90,"LS",1,704,3.125,"1b",3545
52,547,60,50,90,"LS",1,603.43,3.125,"1b",3545
0,1195,60,50,90,"LS",1,0.86,3.125,"1",8137
1,1195,60,50,90,"LS",1,1.43,3.125,"1",8137
2,1195,60,50,90,"LS",1,4.14,3.125,"1",8137
3,1195,60,50,90,"LS",1,2.71,3.125,"1",8137
4,1195,60,50,90,"LS",1,6,3.125,"1",8137
5,1195,60,50,90,"LS",1,8.43,3.125,"1",8137
6,1195,60,50,90,"LS",1,13.57,3.125,"1",8137
7,1195,60,50,90,"LS",1,15.29,3.125,"1",8137
8,1195,60,50,90,"LS",1,19.43,3.125,"1",8137
9,1195,60,50,90,"LS",1,21.14,3.125,"1",8137
10,1195,60,50,90,"LS",1,35.43,3.125,"1",8137
11,1195,60,50,90,"LS",1,52,3.125,"1",8137
12,1195,60,50,90,"LS",1,94.29,3.125,"1",8137
13,1195,60,50,90,"LS",1,153.14,3.125,"1",8137
13,1195,60,50,90,"LS",1,153.14,3.125,"1b",8138
14,1195,60,50,90,"LS",1,203.43,3.125,"1b",8138
15,1195,60,50,90,"LS",1,221.71,3.125,"1b",8138
16,1195,60,50,90,"LS",1,493.71,3.125,"1b",8138
17,1195,60,50,90,"LS",1,649.14,3.125,"1b",8138
18,1195,60,50,90,"LS",1,832,3.125,"1b",8138
19,1195,60,50,90,"LS",1,822.86,3.125,"1b",8138
19,1195,60,50,90,"LS",1,822.86,3.125,"3",8139
20,1195,60,50,90,"LS",1,987.43,3.125,"3",8139
21,1195,60,50,90,"LS",1,841.14,3.125,"3",8139
22,1195,60,50,90,"LS",1,950.86,3.125,"3",8139
23,1195,60,50,90,"LS",1,1280,3.125,"3",8139
24,1195,60,50,90,"LS",1,1353.14,3.125,"3",8139
24,1195,60,50,90,"LS",1,1353.14,3.125,"4",8140
25,1195,60,50,90,"LS",1,877.71,3.125,"4",8140
26,1195,60,50,90,"LS",1,694.86,3.125,"4",8140
27,1195,60,50,90,"LS",1,173.71,3.125,"4",8140
28,1195,60,50,90,"LS",1,192,3.125,"4",8140
29,1195,60,50,90,"LS",1,246.86,3.125,"4",8140
29,1195,60,50,90,"LS",1,246.86,3.125,"3",8141
30,1195,60,50,90,"LS",1,164.57,3.125,"3",8141
31,1195,60,50,90,"LS",1,75.43,3.125,"3",8141
32,1195,60,50,90,"LS",1,89.14,3.125,"3",8141
32,1195,60,50,90,"LS",1,89.14,3.125,"2",8142
33,1195,60,50,90,"LS",1,116.57,3.125,"2",8142
34,1195,60,50,90,"LS",1,93.71,3.125,"2",8142
35,1195,60,50,90,"LS",1,59.43,3.125,"2",8142
35,1195,60,50,90,"LS",1,59.43,3.125,"1b",8143
36,1195,60,50,90,"LS",1,82.29,3.125,"1b",8143
37,1195,60,50,90,"LS",1,82.29,3.125,"1b",8143
37,1195,60,50,90,"LS",1,82.29,3.125,"1",8144
38,1195,60,50,90,"LS",1,77.71,3.125,"1",8144
39,1195,60,50,90,"LS",1,114.29,3.125,"1",8144
40,1195,60,50,90,"LS",1,155.43,3.125,"1",8144
41,1195,60,50,90,"LS",1,157.71,3.125,"1",8144
42,1195,60,50,90,"LS",1,148.57,3.125,"1",8144
43,1195,60,50,90,"LS",1,109.71,3.125,"1",8144
44,1195,60,50,90,"LS",1,141.71,3.125,"1",8144
45,1195,60,50,90,"LS",1,153.14,3.125,"1",8144
46,1195,60,50,90,"LS",1,148.57,3.125,"1",8144
47,1195,60,50,90,"LS",1,144,3.125,"1",8144
48,1195,60,50,90,"LS",1,148.57,3.125,"1",8144
49,1195,60,50,90,"LS",1,105.14,3.125,"1",8144
50,1195,60,50,90,"LS",1,130.29,3.125,"1",8144
