"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,240,90,90,75,"ME",1,0.86,3.125,"1",1962
1,240,90,90,75,"ME",1,1.43,3.125,"1",1962
1,240,90,90,75,"ME",1,1.43,3.125,"1b",1963
2,240,90,90,75,"ME",1,1.14,3.125,"1b",1963
2,240,90,90,75,"ME",1,1.14,3.125,"2",1964
3,240,90,90,75,"ME",1,1.71,3.125,"2",1964
4,240,90,90,75,"ME",1,1.43,3.125,"2",1964
5,240,90,90,75,"ME",1,1.57,3.125,"2",1964
6,240,90,90,75,"ME",1,1.71,3.125,"2",1964
7,240,90,90,75,"ME",1,1.14,3.125,"2",1964
8,240,90,90,75,"ME",1,1.14,3.125,"2",1964
9,240,90,90,75,"ME",1,2.29,3.125,"2",1964
10,240,90,90,75,"ME",1,1.43,3.125,"2",1964
11,240,90,90,75,"ME",1,0.86,3.125,"2",1964
12,240,90,90,75,"ME",1,0.29,3.125,"2",1964
13,240,90,90,75,"ME",1,0.71,3.125,"2",1964
13,240,90,90,75,"ME",1,0.71,3.125,"1b",1965
14,240,90,90,75,"ME",1,1,3.125,"1b",1965
15,240,90,90,75,"ME",1,0.71,3.125,"1b",1965
16,240,90,90,75,"ME",1,0.71,3.125,"1b",1965
17,240,90,90,75,"ME",1,1.43,3.125,"1b",1965
18,240,90,90,75,"ME",1,1.71,3.125,"1b",1965
19,240,90,90,75,"ME",1,2.43,3.125,"1b",1965
19,240,90,90,75,"ME",1,2.43,3.125,"2",1966
20,240,90,90,75,"ME",1,2.43,3.125,"2",1966
21,240,90,90,75,"ME",1,3.57,3.125,"2",1966
22,240,90,90,75,"ME",1,3.71,3.125,"2",1966
23,240,90,90,75,"ME",1,3.86,3.125,"2",1966
24,240,90,90,75,"ME",1,1.86,3.125,"2",1966
25,240,90,90,75,"ME",1,2.14,3.125,"2",1966
26,240,90,90,75,"ME",1,1.14,3.125,"2",1966
27,240,90,90,75,"ME",1,1.29,3.125,"2",1966
28,240,90,90,75,"ME",1,1,3.125,"2",1966
29,240,90,90,75,"ME",1,1,3.125,"2",1966
29,240,90,90,75,"ME",1,1,3.125,"1b",1967
30,240,90,90,75,"ME",1,1.43,3.125,"1b",1967
31,240,90,90,75,"ME",1,1.86,3.125,"1b",1967
32,240,90,90,75,"ME",1,1.86,3.125,"1b",1967
33,240,90,90,75,"ME",1,2.57,3.125,"1b",1967
34,240,90,90,75,"ME",1,2.86,3.125,"1b",1967
35,240,90,90,75,"ME",1,2.43,3.125,"1b",1967
36,240,90,90,75,"ME",1,1.29,3.125,"1b",1967
37,240,90,90,75,"ME",1,0.86,3.125,"1b",1967
38,240,90,90,75,"ME",1,1.14,3.125,"1b",1967
39,240,90,90,75,"ME",1,1,3.125,"1b",1967
40,240,90,90,75,"ME",1,2,3.125,"1b",1967
41,240,90,90,75,"ME",1,2.71,3.125,"1b",1967
42,240,90,90,75,"ME",1,1.29,3.125,"1b",1967
43,240,90,90,75,"ME",1,3,3.125,"1b",1967
44,240,90,90,75,"ME",1,3,3.125,"1b",1967
45,240,90,90,75,"ME",1,3.86,3.125,"1b",1967
46,240,90,90,75,"ME",1,1.43,3.125,"1b",1967
47,240,90,90,75,"ME",1,1.86,3.125,"1b",1967
48,240,90,90,75,"ME",1,3.57,3.125,"1b",1967
49,240,90,90,75,"ME",1,3.57,3.125,"1b",1967
50,240,90,90,75,"ME",1,2.57,3.125,"1b",1967
51,240,90,90,75,"ME",1,2.57,3.125,"1b",1967
52,240,90,90,75,"ME",1,2.57,3.125,"1b",1967
0,888,90,90,75,"ME",1,0.86,3.125,"1",6524
1,888,90,90,75,"ME",1,1.86,3.125,"1",6524
1,888,90,90,75,"ME",1,1.86,3.125,"2",6525
2,888,90,90,75,"ME",1,1.43,3.125,"2",6525
3,888,90,90,75,"ME",1,2.29,3.125,"2",6525
4,888,90,90,75,"ME",1,2,3.125,"2",6525
5,888,90,90,75,"ME",1,2.57,3.125,"2",6525
6,888,90,90,75,"ME",1,2.29,3.125,"2",6525
7,888,90,90,75,"ME",1,1.86,3.125,"2",6525
8,888,90,90,75,"ME",1,2,3.125,"2",6525
9,888,90,90,75,"ME",1,2.86,3.125,"2",6525
10,888,90,90,75,"ME",1,2.71,3.125,"2",6525
11,888,90,90,75,"ME",1,1.57,3.125,"2",6525
12,888,90,90,75,"ME",1,1.29,3.125,"2",6525
13,888,90,90,75,"ME",1,2.43,3.125,"2",6525
14,888,90,90,75,"ME",1,4.14,3.125,"2",6525
15,888,90,90,75,"ME",1,2.14,3.125,"2",6525
16,888,90,90,75,"ME",1,3.71,3.125,"2",6525
17,888,90,90,75,"ME",1,2.86,3.125,"2",6525
18,888,90,90,75,"ME",1,2,3.125,"2",6525
19,888,90,90,75,"ME",1,2,3.125,"2",6525
20,888,90,90,75,"ME",1,1.57,3.125,"2",6525
21,888,90,90,75,"ME",1,0.43,3.125,"2",6525
22,888,90,90,75,"ME",1,0.71,3.125,"2",6525
22,888,90,90,75,"ME",1,0.71,3.125,"1b",6526
23,888,90,90,75,"ME",1,0.14,3.125,"1b",6526
24,888,90,90,75,"ME",1,0.14,3.125,"1b",6526
25,888,90,90,75,"ME",1,0.29,3.125,"1b",6526
25,888,90,90,75,"ME",1,0.29,3.125,"1",6527
26,888,90,90,75,"ME",1,0.29,3.125,"1",6527
27,888,90,90,75,"ME",1,0,3.125,"1",6527
28,888,90,90,75,"ME",1,0,3.125,"1",6527
29,888,90,90,75,"ME",1,0,3.125,"1",6527
30,888,90,90,75,"ME",1,0,3.125,"1",6527
31,888,90,90,75,"ME",1,0,3.125,"1",6527
32,888,90,90,75,"ME",1,0,3.125,"1",6527
33,888,90,90,75,"ME",1,0,3.125,"1",6527
34,888,90,90,75,"ME",1,0,3.125,"1",6527
35,888,90,90,75,"ME",1,0.29,3.125,"1",6527
36,888,90,90,75,"ME",1,0,3.125,"1",6527
37,888,90,90,75,"ME",1,1,3.125,"1",6527
38,888,90,90,75,"ME",1,0.29,3.125,"1",6527
38,888,90,90,75,"ME",1,0.29,3.125,"1b",6528
39,888,90,90,75,"ME",1,0.14,3.125,"1b",6528
40,888,90,90,75,"ME",1,0.29,3.125,"1b",6528
41,888,90,90,75,"ME",1,0.29,3.125,"1b",6528
42,888,90,90,75,"ME",1,0.57,3.125,"1b",6528
43,888,90,90,75,"ME",1,0.43,3.125,"1b",6528
44,888,90,90,75,"ME",1,0.43,3.125,"1b",6528
45,888,90,90,75,"ME",1,0.71,3.125,"1b",6528
46,888,90,90,75,"ME",1,1,3.125,"1b",6528
47,888,90,90,75,"ME",1,0.43,3.125,"1b",6528
48,888,90,90,75,"ME",1,0.43,3.125,"1b",6528
49,888,90,90,75,"ME",1,0.57,3.125,"1b",6528
50,888,90,90,75,"ME",1,0.29,3.125,"1b",6528
51,888,90,90,75,"ME",1,0.29,3.125,"1b",6528
52,888,90,90,75,"ME",1,1,3.125,"1b",6528
0,1536,90,90,75,"ME",1,0.86,3.125,"1",11079
1,1536,90,90,75,"ME",1,1.29,3.125,"1",11079
1,1536,90,90,75,"ME",1,1.29,3.125,"1b",11080
2,1536,90,90,75,"ME",1,1,3.125,"1b",11080
2,1536,90,90,75,"ME",1,1,3.125,"2",11081
3,1536,90,90,75,"ME",1,1.57,3.125,"2",11081
4,1536,90,90,75,"ME",1,1.43,3.125,"2",11081
5,1536,90,90,75,"ME",1,2,3.125,"2",11081
6,1536,90,90,75,"ME",1,2.14,3.125,"2",11081
7,1536,90,90,75,"ME",1,2.86,3.125,"2",11081
