"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,486,90,90,90,"TS",0,0.86,3.75,"1",3484
1,486,90,90,90,"TS",0,1.57,3.75,"1",3484
2,486,90,90,90,"TS",0,2.71,3.75,"1",3484
3,486,90,90,90,"TS",0,3.14,3.75,"1",3484
4,486,90,90,90,"TS",0,5.86,3.75,"1",3484
5,486,90,90,90,"TS",0,8,3.75,"1",3484
6,486,90,90,90,"TS",0,11.86,3.75,"1",3484
7,486,90,90,90,"TS",0,26.86,3.75,"1",3484
8,486,90,90,90,"TS",0,46.29,3.75,"1",3484
8,486,90,90,90,"TS",0,46.29,3.75,"1b",3485
9,486,90,90,90,"TS",0,48.57,3.75,"1b",3485
10,486,90,90,90,"TS",0,76,3.75,"1b",3485
11,486,90,90,90,"TS",0,144,3.75,"1b",3485
11,486,90,90,90,"TS",0,144,3.75,"3",3486
12,486,90,90,90,"TS",0,86.86,3.75,"3",3486
12,486,90,90,90,"TS",0,86.86,3.75,"4",3487
13,486,90,90,90,"TS",0,48,3.75,"4",3487
14,486,90,90,90,"TS",0,6.29,3.75,"4",3487
15,486,90,90,90,"TS",0,12,3.75,"4",3487
16,486,90,90,90,"TS",0,7.14,3.75,"4",3487
16,486,90,90,90,"TS",0,7.14,3.75,"3",3488
17,486,90,90,90,"TS",0,6.71,3.75,"3",3488
18,486,90,90,90,"TS",0,7.14,3.75,"3",3488
19,486,90,90,90,"TS",0,7.14,3.75,"3",3488
19,486,90,90,90,"TS",0,7.14,3.75,"2",3489
20,486,90,90,90,"TS",0,6.14,3.75,"2",3489
21,486,90,90,90,"TS",0,6,3.75,"2",3489
22,486,90,90,90,"TS",0,6.29,3.75,"2",3489
22,486,90,90,90,"TS",0,6.29,3.75,"1b",3490
23,486,90,90,90,"TS",0,5,3.75,"1b",3490
24,486,90,90,90,"TS",0,6.86,3.75,"1b",3490
25,486,90,90,90,"TS",0,5.86,3.75,"1b",3490
25,486,90,90,90,"TS",0,5.86,3.75,"1",3491
26,486,90,90,90,"TS",0,7,3.75,"1",3491
27,486,90,90,90,"TS",0,8.43,3.75,"1",3491
28,486,90,90,90,"TS",0,6.71,3.75,"1",3491
29,486,90,90,90,"TS",0,9.14,3.75,"1",3491
30,486,90,90,90,"TS",0,8.43,3.75,"1",3491
31,486,90,90,90,"TS",0,8.43,3.75,"1",3491
32,486,90,90,90,"TS",0,5.86,3.75,"1",3491
33,486,90,90,90,"TS",0,7.71,3.75,"1",3491
34,486,90,90,90,"TS",0,6.86,3.75,"1",3491
35,486,90,90,90,"TS",0,7.14,3.75,"1",3491
36,486,90,90,90,"TS",0,6.14,3.75,"1",3491
37,486,90,90,90,"TS",0,5,3.75,"1",3491
38,486,90,90,90,"TS",0,3.43,3.75,"1",3491
39,486,90,90,90,"TS",0,2.57,3.75,"1",3491
40,486,90,90,90,"TS",0,3.29,3.75,"1",3491
41,486,90,90,90,"TS",0,2.86,3.75,"1",3491
42,486,90,90,90,"TS",0,3.14,3.75,"1",3491
43,486,90,90,90,"TS",0,4.57,3.75,"1",3491
44,486,90,90,90,"TS",0,3.29,3.75,"1",3491
45,486,90,90,90,"TS",0,3,3.75,"1",3491
46,486,90,90,90,"TS",0,3,3.75,"1",3491
47,486,90,90,90,"TS",0,5,3.75,"1",3491
48,486,90,90,90,"TS",0,3.71,3.75,"1",3491
49,486,90,90,90,"TS",0,2,3.75,"1",3491
50,486,90,90,90,"TS",0,2.29,3.75,"1",3491
51,486,90,90,90,"TS",0,2.29,3.75,"1",3491
52,486,90,90,90,"TS",0,0.71,3.75,"1",3491
0,1134,90,90,90,"TS",0,0.86,3.75,"1",8084
