"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,478,60,90,50,"TS",0,0.86,3.75,"1",3417
1,478,60,90,50,"TS",0,1.57,3.75,"1",3417
2,478,60,90,50,"TS",0,2.71,3.75,"1",3417
3,478,60,90,50,"TS",0,3.14,3.75,"1",3417
4,478,60,90,50,"TS",0,5.86,3.75,"1",3417
5,478,60,90,50,"TS",0,8,3.75,"1",3417
6,478,60,90,50,"TS",0,11.86,3.75,"1",3417
7,478,60,90,50,"TS",0,21.14,3.75,"1",3417
8,478,60,90,50,"TS",0,30.86,3.75,"1",3417
8,478,60,90,50,"TS",0,30.86,3.75,"1b",3418
9,478,60,90,50,"TS",0,33.14,3.75,"1b",3418
10,478,60,90,50,"TS",0,52,3.75,"1b",3418
11,478,60,90,50,"TS",0,72,3.75,"1b",3418
12,478,60,90,50,"TS",0,93.71,3.75,"1b",3418
12,478,60,90,50,"TS",0,93.71,3.75,"3",3419
13,478,60,90,50,"TS",0,75.43,3.75,"3",3419
14,478,60,90,50,"TS",0,121.14,3.75,"3",3419
15,478,60,90,50,"TS",0,112,3.75,"3",3419
16,478,60,90,50,"TS",0,75.43,3.75,"3",3419
17,478,60,90,50,"TS",0,93.71,3.75,"3",3419
18,478,60,90,50,"TS",0,109.71,3.75,"3",3419
19,478,60,90,50,"TS",0,107.43,3.75,"3",3419
20,478,60,90,50,"TS",0,96,3.75,"3",3419
21,478,60,90,50,"TS",0,98.29,3.75,"3",3419
22,478,60,90,50,"TS",0,91.43,3.75,"3",3419
23,478,60,90,50,"TS",0,98.29,3.75,"3",3419
24,478,60,90,50,"TS",0,86.86,3.75,"3",3419
25,478,60,90,50,"TS",0,121.14,3.75,"3",3419
26,478,60,90,50,"TS",0,116.57,3.75,"3",3419
27,478,60,90,50,"TS",0,80,3.75,"3",3419
27,478,60,90,50,"TS",0,80,3.75,"4",3420
28,478,60,90,50,"TS",0,52.57,3.75,"4",3420
29,478,60,90,50,"TS",0,34.29,3.75,"4",3420
30,478,60,90,50,"TS",0,11.43,3.75,"4",3420
31,478,60,90,50,"TS",0,8.57,3.75,"4",3420
32,478,60,90,50,"TS",0,8.29,3.75,"4",3420
32,478,60,90,50,"TS",0,8.29,3.75,"3",3421
33,478,60,90,50,"TS",0,5.43,3.75,"3",3421
34,478,60,90,50,"TS",0,7.57,3.75,"3",3421
34,478,60,90,50,"TS",0,7.57,3.75,"2",3422
35,478,60,90,50,"TS",0,6.57,3.75,"2",3422
36,478,60,90,50,"TS",0,6.43,3.75,"2",3422
