"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,234,90,75,90,"ME",1,0.86,3.125,"1",1909
1,234,90,75,90,"ME",1,1.43,3.125,"1",1909
1,234,90,75,90,"ME",1,1.43,3.125,"1b",1910
2,234,90,75,90,"ME",1,1.14,3.125,"1b",1910
2,234,90,75,90,"ME",1,1.14,3.125,"2",1911
3,234,90,75,90,"ME",1,1.71,3.125,"2",1911
4,234,90,75,90,"ME",1,1.43,3.125,"2",1911
5,234,90,75,90,"ME",1,1.57,3.125,"2",1911
6,234,90,75,90,"ME",1,1.71,3.125,"2",1911
7,234,90,75,90,"ME",1,1.86,3.125,"2",1911
8,234,90,75,90,"ME",1,3.14,3.125,"2",1911
9,234,90,75,90,"ME",1,3.71,3.125,"2",1911
10,234,90,75,90,"ME",1,3,3.125,"2",1911
11,234,90,75,90,"ME",1,2.86,3.125,"2",1911
12,234,90,75,90,"ME",1,3.71,3.125,"2",1911
13,234,90,75,90,"ME",1,3.14,3.125,"2",1911
14,234,90,75,90,"ME",1,2.14,3.125,"2",1911
15,234,90,75,90,"ME",1,1.57,3.125,"2",1911
16,234,90,75,90,"ME",1,1,3.125,"2",1911
16,234,90,75,90,"ME",1,1,3.125,"1b",1912
17,234,90,75,90,"ME",1,1.57,3.125,"1b",1912
18,234,90,75,90,"ME",1,2.14,3.125,"1b",1912
19,234,90,75,90,"ME",1,1.29,3.125,"1b",1912
19,234,90,75,90,"ME",1,1.29,3.125,"2",1913
20,234,90,75,90,"ME",1,1.71,3.125,"2",1913
21,234,90,75,90,"ME",1,2,3.125,"2",1913
22,234,90,75,90,"ME",1,1.71,3.125,"2",1913
23,234,90,75,90,"ME",1,2,3.125,"2",1913
23,234,90,75,90,"ME",1,2,3.125,"1b",1914
24,234,90,75,90,"ME",1,1.57,3.125,"1b",1914
24,234,90,75,90,"ME",1,1.57,3.125,"2",1915
25,234,90,75,90,"ME",1,0.43,3.125,"2",1915
26,234,90,75,90,"ME",1,0.71,3.125,"2",1915
27,234,90,75,90,"ME",1,0.71,3.125,"2",1915
27,234,90,75,90,"ME",1,0.71,3.125,"1b",1916
28,234,90,75,90,"ME",1,1.14,3.125,"1b",1916
29,234,90,75,90,"ME",1,0.71,3.125,"1b",1916
30,234,90,75,90,"ME",1,0.57,3.125,"1b",1916
31,234,90,75,90,"ME",1,1,3.125,"1b",1916
32,234,90,75,90,"ME",1,1.57,3.125,"1b",1916
33,234,90,75,90,"ME",1,2.71,3.125,"1b",1916
34,234,90,75,90,"ME",1,2.57,3.125,"1b",1916
35,234,90,75,90,"ME",1,2.29,3.125,"1b",1916
36,234,90,75,90,"ME",1,2.57,3.125,"1b",1916
37,234,90,75,90,"ME",1,2.71,3.125,"1b",1916
38,234,90,75,90,"ME",1,3.14,3.125,"1b",1916
39,234,90,75,90,"ME",1,3.71,3.125,"1b",1916
39,234,90,75,90,"ME",1,3.71,3.125,"2",1917
40,234,90,75,90,"ME",1,3.29,3.125,"2",1917
41,234,90,75,90,"ME",1,2.71,3.125,"2",1917
42,234,90,75,90,"ME",1,2.43,3.125,"2",1917
43,234,90,75,90,"ME",1,2.57,3.125,"2",1917
43,234,90,75,90,"ME",1,2.57,3.125,"1b",1918
44,234,90,75,90,"ME",1,1.71,3.125,"1b",1918
45,234,90,75,90,"ME",1,2.14,3.125,"1b",1918
46,234,90,75,90,"ME",1,2.29,3.125,"1b",1918
47,234,90,75,90,"ME",1,1.71,3.125,"1b",1918
48,234,90,75,90,"ME",1,2.57,3.125,"1b",1918
49,234,90,75,90,"ME",1,3.14,3.125,"1b",1918
50,234,90,75,90,"ME",1,2.43,3.125,"1b",1918
51,234,90,75,90,"ME",1,3.57,3.125,"1b",1918
52,234,90,75,90,"ME",1,1.29,3.125,"1b",1918
0,882,90,75,90,"ME",1,0.86,3.125,"1",6494
1,882,90,75,90,"ME",1,1.86,3.125,"1",6494
1,882,90,75,90,"ME",1,1.86,3.125,"2",6495
2,882,90,75,90,"ME",1,1.43,3.125,"2",6495
3,882,90,75,90,"ME",1,2.29,3.125,"2",6495
4,882,90,75,90,"ME",1,2,3.125,"2",6495
5,882,90,75,90,"ME",1,2.57,3.125,"2",6495
6,882,90,75,90,"ME",1,1.86,3.125,"2",6495
7,882,90,75,90,"ME",1,1.14,3.125,"2",6495
8,882,90,75,90,"ME",1,2.14,3.125,"2",6495
9,882,90,75,90,"ME",1,2.57,3.125,"2",6495
10,882,90,75,90,"ME",1,2.57,3.125,"2",6495
11,882,90,75,90,"ME",1,1.14,3.125,"2",6495
12,882,90,75,90,"ME",1,1.57,3.125,"2",6495
13,882,90,75,90,"ME",1,2,3.125,"2",6495
14,882,90,75,90,"ME",1,2.71,3.125,"2",6495
15,882,90,75,90,"ME",1,0.86,3.125,"2",6495
16,882,90,75,90,"ME",1,1.29,3.125,"2",6495
16,882,90,75,90,"ME",1,1.29,3.125,"1b",6496
17,882,90,75,90,"ME",1,2.57,3.125,"1b",6496
18,882,90,75,90,"ME",1,1.71,3.125,"1b",6496
18,882,90,75,90,"ME",1,1.71,3.125,"2",6497
19,882,90,75,90,"ME",1,1.29,3.125,"2",6497
20,882,90,75,90,"ME",1,1.29,3.125,"2",6497
21,882,90,75,90,"ME",1,1.14,3.125,"2",6497
22,882,90,75,90,"ME",1,1,3.125,"2",6497
22,882,90,75,90,"ME",1,1,3.125,"1b",6498
23,882,90,75,90,"ME",1,1,3.125,"1b",6498
24,882,90,75,90,"ME",1,0.57,3.125,"1b",6498
25,882,90,75,90,"ME",1,1.14,3.125,"1b",6498
26,882,90,75,90,"ME",1,1.14,3.125,"1b",6498
27,882,90,75,90,"ME",1,0.86,3.125,"1b",6498
28,882,90,75,90,"ME",1,1.43,3.125,"1b",6498
29,882,90,75,90,"ME",1,1.57,3.125,"1b",6498
30,882,90,75,90,"ME",1,0.57,3.125,"1b",6498
31,882,90,75,90,"ME",1,0.57,3.125,"1b",6498
32,882,90,75,90,"ME",1,0.86,3.125,"1b",6498
33,882,90,75,90,"ME",1,1.14,3.125,"1b",6498
34,882,90,75,90,"ME",1,1.29,3.125,"1b",6498
35,882,90,75,90,"ME",1,0.71,3.125,"1b",6498
36,882,90,75,90,"ME",1,0.14,3.125,"1b",6498
37,882,90,75,90,"ME",1,0,3.125,"1b",6498
38,882,90,75,90,"ME",1,0.14,3.125,"1b",6498
38,882,90,75,90,"ME",1,0.14,3.125,"1",6499
39,882,90,75,90,"ME",1,0.14,3.125,"1",6499
40,882,90,75,90,"ME",1,0.14,3.125,"1",6499
41,882,90,75,90,"ME",1,0.43,3.125,"1",6499
42,882,90,75,90,"ME",1,0.29,3.125,"1",6499
43,882,90,75,90,"ME",1,0.14,3.125,"1",6499
44,882,90,75,90,"ME",1,0.29,3.125,"1",6499
45,882,90,75,90,"ME",1,0.14,3.125,"1",6499
46,882,90,75,90,"ME",1,0.43,3.125,"1",6499
47,882,90,75,90,"ME",1,0.43,3.125,"1",6499
48,882,90,75,90,"ME",1,0.71,3.125,"1",6499
49,882,90,75,90,"ME",1,0.57,3.125,"1",6499
50,882,90,75,90,"ME",1,0.86,3.125,"1",6499
51,882,90,75,90,"ME",1,0.86,3.125,"1",6499
52,882,90,75,90,"ME",1,0.57,3.125,"1",6499
0,1530,90,75,90,"ME",1,0.86,3.125,"1",11042
1,1530,90,75,90,"ME",1,1.29,3.125,"1",11042
1,1530,90,75,90,"ME",1,1.29,3.125,"1b",11043
2,1530,90,75,90,"ME",1,1,3.125,"1b",11043
2,1530,90,75,90,"ME",1,1,3.125,"2",11044
3,1530,90,75,90,"ME",1,1.57,3.125,"2",11044
4,1530,90,75,90,"ME",1,1.43,3.125,"2",11044
5,1530,90,75,90,"ME",1,2,3.125,"2",11044
6,1530,90,75,90,"ME",1,2.14,3.125,"2",11044
7,1530,90,75,90,"ME",1,3,3.125,"2",11044
8,1530,90,75,90,"ME",1,3.86,3.125,"2",11044
