"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
41,37,60,75,50,"AE",0,3,2.5,"3",270
42,37,60,75,50,"AE",0,1.57,2.5,"3",270
43,37,60,75,50,"AE",0,3,2.5,"3",270
44,37,60,75,50,"AE",0,3.14,2.5,"3",270
45,37,60,75,50,"AE",0,3.71,2.5,"3",270
46,37,60,75,50,"AE",0,2.57,2.5,"3",270
47,37,60,75,50,"AE",0,4.29,2.5,"3",270
48,37,60,75,50,"AE",0,5.14,2.5,"3",270
49,37,60,75,50,"AE",0,5.71,2.5,"3",270
50,37,60,75,50,"AE",0,5.14,2.5,"3",270
51,37,60,75,50,"AE",0,4.14,2.5,"3",270
52,37,60,75,50,"AE",0,3.14,2.5,"3",270
0,685,60,75,50,"AE",0,0.86,2.5,"1",4619
1,685,60,75,50,"AE",0,1,2.5,"1",4619
1,685,60,75,50,"AE",0,1,2.5,"2",4620
2,685,60,75,50,"AE",0,1.29,2.5,"2",4620
2,685,60,75,50,"AE",0,1.29,2.5,"3",4621
3,685,60,75,50,"AE",0,1,2.5,"3",4621
4,685,60,75,50,"AE",0,1.14,2.5,"3",4621
5,685,60,75,50,"AE",0,0.43,2.5,"3",4621
6,685,60,75,50,"AE",0,0.71,2.5,"3",4621
6,685,60,75,50,"AE",0,0.71,2.5,"2",4622
7,685,60,75,50,"AE",0,1.14,2.5,"2",4622
8,685,60,75,50,"AE",0,0.71,2.5,"2",4622
9,685,60,75,50,"AE",0,0.86,2.5,"2",4622
10,685,60,75,50,"AE",0,0.71,2.5,"2",4622
10,685,60,75,50,"AE",0,0.71,2.5,"3",4623
11,685,60,75,50,"AE",0,0.43,2.5,"3",4623
12,685,60,75,50,"AE",0,0.71,2.5,"3",4623
13,685,60,75,50,"AE",0,0.71,2.5,"3",4623
13,685,60,75,50,"AE",0,0.71,2.5,"2",4624
14,685,60,75,50,"AE",0,0.29,2.5,"2",4624
15,685,60,75,50,"AE",0,0.43,2.5,"2",4624
16,685,60,75,50,"AE",0,1,2.5,"2",4624
17,685,60,75,50,"AE",0,0.71,2.5,"2",4624
18,685,60,75,50,"AE",0,0.57,2.5,"2",4624
19,685,60,75,50,"AE",0,0.29,2.5,"2",4624
20,685,60,75,50,"AE",0,0,2.5,"2",4624
21,685,60,75,50,"AE",0,0,2.5,"2",4624
22,685,60,75,50,"AE",0,0,2.5,"2",4624
22,685,60,75,50,"AE",0,0,2.5,"1b",4625
23,685,60,75,50,"AE",0,0,2.5,"1b",4625
24,685,60,75,50,"AE",0,0,2.5,"1b",4625
25,685,60,75,50,"AE",0,0,2.5,"1b",4625
25,685,60,75,50,"AE",0,0,2.5,"1",4626
26,685,60,75,50,"AE",0,0.29,2.5,"1",4626
27,685,60,75,50,"AE",0,0.29,2.5,"1",4626
27,685,60,75,50,"AE",0,0.29,2.5,"2",4627
28,685,60,75,50,"AE",0,0.14,2.5,"2",4627
29,685,60,75,50,"AE",0,0,2.5,"2",4627
30,685,60,75,50,"AE",0,0,2.5,"2",4627
31,685,60,75,50,"AE",0,0,2.5,"2",4627
31,685,60,75,50,"AE",0,0,2.5,"1b",4628
32,685,60,75,50,"AE",0,0,2.5,"1b",4628
33,685,60,75,50,"AE",0,0,2.5,"1b",4628
34,685,60,75,50,"AE",0,0,2.5,"1b",4628
34,685,60,75,50,"AE",0,0,2.5,"1",4629
35,685,60,75,50,"AE",0,0.29,2.5,"1",4629
36,685,60,75,50,"AE",0,0.43,2.5,"1",4629
36,685,60,75,50,"AE",0,0.43,2.5,"2",4630
37,685,60,75,50,"AE",0,0.86,2.5,"2",4630
38,685,60,75,50,"AE",0,0.86,2.5,"2",4630
39,685,60,75,50,"AE",0,0.14,2.5,"2",4630
40,685,60,75,50,"AE",0,0.14,2.5,"2",4630
41,685,60,75,50,"AE",0,0.29,2.5,"2",4630
41,685,60,75,50,"AE",0,0.29,2.5,"1b",4631
42,685,60,75,50,"AE",0,0.71,2.5,"1b",4631
42,685,60,75,50,"AE",0,0.71,2.5,"2",4632
43,685,60,75,50,"AE",0,0.57,2.5,"2",4632
44,685,60,75,50,"AE",0,0.86,2.5,"2",4632
45,685,60,75,50,"AE",0,0.29,2.5,"2",4632
46,685,60,75,50,"AE",0,1.14,2.5,"2",4632
47,685,60,75,50,"AE",0,0.43,2.5,"2",4632
48,685,60,75,50,"AE",0,1,2.5,"2",4632
49,685,60,75,50,"AE",0,1.43,2.5,"2",4632
50,685,60,75,50,"AE",0,1.14,2.5,"2",4632
51,685,60,75,50,"AE",0,1.14,2.5,"2",4632
51,685,60,75,50,"AE",0,1.14,2.5,"3",4633
52,685,60,75,50,"AE",0,0.86,2.5,"3",4633
0,1333,60,75,50,"AE",0,0.86,2.5,"1",9246
1,1333,60,75,50,"AE",0,1.14,2.5,"1",9246
1,1333,60,75,50,"AE",0,1.14,2.5,"2",9247
2,1333,60,75,50,"AE",0,0.86,2.5,"2",9247
2,1333,60,75,50,"AE",0,0.86,2.5,"3",9248
3,1333,60,75,50,"AE",0,0.43,2.5,"3",9248
4,1333,60,75,50,"AE",0,0.14,2.5,"3",9248
5,1333,60,75,50,"AE",0,0,2.5,"3",9248
6,1333,60,75,50,"AE",0,0,2.5,"3",9248
6,1333,60,75,50,"AE",0,0,2.5,"2",9249
7,1333,60,75,50,"AE",0,0,2.5,"2",9249
8,1333,60,75,50,"AE",0,0,2.5,"2",9249
8,1333,60,75,50,"AE",0,0,2.5,"1b",9250
9,1333,60,75,50,"AE",0,0,2.5,"1b",9250
10,1333,60,75,50,"AE",0,0,2.5,"1b",9250
11,1333,60,75,50,"AE",0,0,2.5,"1b",9250
11,1333,60,75,50,"AE",0,0,2.5,"1",9251
12,1333,60,75,50,"AE",0,0,2.5,"1",9251
13,1333,60,75,50,"AE",0,0,2.5,"1",9251
14,1333,60,75,50,"AE",0,0,2.5,"1",9251
15,1333,60,75,50,"AE",0,0,2.5,"1",9251
16,1333,60,75,50,"AE",0,0,2.5,"1",9251
17,1333,60,75,50,"AE",0,0,2.5,"1",9251
18,1333,60,75,50,"AE",0,0,2.5,"1",9251
19,1333,60,75,50,"AE",0,0,2.5,"1",9251
20,1333,60,75,50,"AE",0,0,2.5,"1",9251
21,1333,60,75,50,"AE",0,0,2.5,"1",9251
22,1333,60,75,50,"AE",0,0,2.5,"1",9251
23,1333,60,75,50,"AE",0,0,2.5,"1",9251
24,1333,60,75,50,"AE",0,0,2.5,"1",9251
25,1333,60,75,50,"AE",0,0,2.5,"1",9251
26,1333,60,75,50,"AE",0,0,2.5,"1",9251
27,1333,60,75,50,"AE",0,0,2.5,"1",9251
28,1333,60,75,50,"AE",0,0,2.5,"1",9251
29,1333,60,75,50,"AE",0,0,2.5,"1",9251
30,1333,60,75,50,"AE",0,0,2.5,"1",9251
31,1333,60,75,50,"AE",0,0,2.5,"1",9251
32,1333,60,75,50,"AE",0,0.43,2.5,"1",9251
33,1333,60,75,50,"AE",0,0.86,2.5,"1",9251
33,1333,60,75,50,"AE",0,0.86,2.5,"2",9252
34,1333,60,75,50,"AE",0,0.57,2.5,"2",9252
35,1333,60,75,50,"AE",0,1,2.5,"2",9252
36,1333,60,75,50,"AE",0,1.29,2.5,"2",9252
37,1333,60,75,50,"AE",0,1.71,2.5,"2",9252
37,1333,60,75,50,"AE",0,1.71,2.5,"3",9253
38,1333,60,75,50,"AE",0,0.14,2.5,"3",9253
39,1333,60,75,50,"AE",0,0,2.5,"3",9253
40,1333,60,75,50,"AE",0,0.29,2.5,"3",9253
41,1333,60,75,50,"AE",0,0.43,2.5,"3",9253
41,1333,60,75,50,"AE",0,0.43,2.5,"2",9254
42,1333,60,75,50,"AE",0,0.29,2.5,"2",9254
43,1333,60,75,50,"AE",0,0.57,2.5,"2",9254
44,1333,60,75,50,"AE",0,0.71,2.5,"2",9254
45,1333,60,75,50,"AE",0,0.29,2.5,"2",9254
46,1333,60,75,50,"AE",0,0.71,2.5,"2",9254
47,1333,60,75,50,"AE",0,0.86,2.5,"2",9254
48,1333,60,75,50,"AE",0,1.43,2.5,"2",9254
48,1333,60,75,50,"AE",0,1.43,2.5,"3",9255
49,1333,60,75,50,"AE",0,1.57,2.5,"3",9255
50,1333,60,75,50,"AE",0,2,2.5,"3",9255
51,1333,60,75,50,"AE",0,1.14,2.5,"3",9255
52,1333,60,75,50,"AE",0,1.14,2.5,"3",9255
0,1981,60,75,50,"AE",0,0.86,2.5,"1",13773
1,1981,60,75,50,"AE",0,2.43,2.5,"1",13773
1,1981,60,75,50,"AE",0,2.43,2.5,"2",13774
2,1981,60,75,50,"AE",0,1.29,2.5,"2",13774
2,1981,60,75,50,"AE",0,1.29,2.5,"3",13775
3,1981,60,75,50,"AE",0,0.71,2.5,"3",13775
4,1981,60,75,50,"AE",0,0.71,2.5,"3",13775
5,1981,60,75,50,"AE",0,0.71,2.5,"3",13775
6,1981,60,75,50,"AE",0,0.29,2.5,"3",13775
7,1981,60,75,50,"AE",0,0.29,2.5,"3",13775
8,1981,60,75,50,"AE",0,0.14,2.5,"3",13775
9,1981,60,75,50,"AE",0,0,2.5,"3",13775
9,1981,60,75,50,"AE",0,0,2.5,"2",13776
10,1981,60,75,50,"AE",0,0,2.5,"2",13776
11,1981,60,75,50,"AE",0,0,2.5,"2",13776
12,1981,60,75,50,"AE",0,0,2.5,"2",13776
12,1981,60,75,50,"AE",0,0,2.5,"1b",13777
13,1981,60,75,50,"AE",0,0,2.5,"1b",13777
14,1981,60,75,50,"AE",0,0,2.5,"1b",13777
14,1981,60,75,50,"AE",0,0,2.5,"1",13778
15,1981,60,75,50,"AE",0,0,2.5,"1",13778
16,1981,60,75,50,"AE",0,0,2.5,"1",13778
17,1981,60,75,50,"AE",0,0,2.5,"1",13778
18,1981,60,75,50,"AE",0,0,2.5,"1",13778
19,1981,60,75,50,"AE",0,0,2.5,"1",13778
20,1981,60,75,50,"AE",0,0,2.5,"1",13778
21,1981,60,75,50,"AE",0,0,2.5,"1",13778
22,1981,60,75,50,"AE",0,0,2.5,"1",13778
23,1981,60,75,50,"AE",0,0,2.5,"1",13778
24,1981,60,75,50,"AE",0,0,2.5,"1",13778
25,1981,60,75,50,"AE",0,0.14,2.5,"1",13778
26,1981,60,75,50,"AE",0,0.86,2.5,"1",13778
27,1981,60,75,50,"AE",0,1.29,2.5,"1",13778
27,1981,60,75,50,"AE",0,1.29,2.5,"3",13779
28,1981,60,75,50,"AE",0,0.43,2.5,"3",13779
29,1981,60,75,50,"AE",0,0.71,2.5,"3",13779
30,1981,60,75,50,"AE",0,0.14,2.5,"3",13779
31,1981,60,75,50,"AE",0,0,2.5,"3",13779
31,1981,60,75,50,"AE",0,0,2.5,"2",13780
32,1981,60,75,50,"AE",0,0.14,2.5,"2",13780
33,1981,60,75,50,"AE",0,0.14,2.5,"2",13780
34,1981,60,75,50,"AE",0,0.43,2.5,"2",13780
35,1981,60,75,50,"AE",0,0,2.5,"2",13780
36,1981,60,75,50,"AE",0,0,2.5,"2",13780
37,1981,60,75,50,"AE",0,0,2.5,"2",13780
37,1981,60,75,50,"AE",0,0,2.5,"1b",13781
38,1981,60,75,50,"AE",0,0,2.5,"1b",13781
39,1981,60,75,50,"AE",0,0,2.5,"1b",13781
40,1981,60,75,50,"AE",0,0.14,2.5,"1b",13781
40,1981,60,75,50,"AE",0,0.14,2.5,"1",13782
41,1981,60,75,50,"AE",0,0.14,2.5,"1",13782
42,1981,60,75,50,"AE",0,0.86,2.5,"1",13782
42,1981,60,75,50,"AE",0,0.86,2.5,"1b",13783
43,1981,60,75,50,"AE",0,2.14,2.5,"1b",13783
43,1981,60,75,50,"AE",0,2.14,2.5,"3",13784
44,1981,60,75,50,"AE",0,1.57,2.5,"3",13784
45,1981,60,75,50,"AE",0,2.43,2.5,"3",13784
46,1981,60,75,50,"AE",0,1.86,2.5,"3",13784
47,1981,60,75,50,"AE",0,1,2.5,"3",13784
48,1981,60,75,50,"AE",0,1.43,2.5,"3",13784
49,1981,60,75,50,"AE",0,1,2.5,"3",13784
50,1981,60,75,50,"AE",0,0.86,2.5,"3",13784
51,1981,60,75,50,"AE",0,0.86,2.5,"3",13784
52,1981,60,75,50,"AE",0,0.71,2.5,"3",13784
52,1981,60,75,50,"AE",0,0.71,2.5,"2",13785
0,2629,60,75,50,"AE",0,0.86,2.5,"1",17965
1,2629,60,75,50,"AE",0,0.57,2.5,"1",17965
1,2629,60,75,50,"AE",0,0.57,2.5,"2",17966
2,2629,60,75,50,"AE",0,0.43,2.5,"2",17966
2,2629,60,75,50,"AE",0,0.43,2.5,"3",17967
3,2629,60,75,50,"AE",0,1.14,2.5,"3",17967
4,2629,60,75,50,"AE",0,0.57,2.5,"3",17967
5,2629,60,75,50,"AE",0,0.14,2.5,"3",17967
6,2629,60,75,50,"AE",0,0.29,2.5,"3",17967
6,2629,60,75,50,"AE",0,0.29,2.5,"2",17968
7,2629,60,75,50,"AE",0,0.14,2.5,"2",17968
8,2629,60,75,50,"AE",0,0.14,2.5,"2",17968
9,2629,60,75,50,"AE",0,0.43,2.5,"2",17968
10,2629,60,75,50,"AE",0,0.43,2.5,"2",17968
11,2629,60,75,50,"AE",0,0,2.5,"2",17968
12,2629,60,75,50,"AE",0,0,2.5,"2",17968
13,2629,60,75,50,"AE",0,0,2.5,"2",17968
13,2629,60,75,50,"AE",0,0,2.5,"1b",17969
14,2629,60,75,50,"AE",0,0,2.5,"1b",17969
15,2629,60,75,50,"AE",0,0.14,2.5,"1b",17969
16,2629,60,75,50,"AE",0,0.14,2.5,"1b",17969
16,2629,60,75,50,"AE",0,0.14,2.5,"2",17970
17,2629,60,75,50,"AE",0,0.14,2.5,"2",17970
18,2629,60,75,50,"AE",0,0.14,2.5,"2",17970
19,2629,60,75,50,"AE",0,0,2.5,"2",17970
20,2629,60,75,50,"AE",0,0,2.5,"2",17970
20,2629,60,75,50,"AE",0,0,2.5,"1b",17971
21,2629,60,75,50,"AE",0,0,2.5,"1b",17971
22,2629,60,75,50,"AE",0,0,2.5,"1b",17971
23,2629,60,75,50,"AE",0,0,2.5,"1b",17971
24,2629,60,75,50,"AE",0,0.14,2.5,"1b",17971
24,2629,60,75,50,"AE",0,0.14,2.5,"1",17972
25,2629,60,75,50,"AE",0,0.29,2.5,"1",17972
25,2629,60,75,50,"AE",0,0.29,2.5,"2",17973
26,2629,60,75,50,"AE",0,0.57,2.5,"2",17973
27,2629,60,75,50,"AE",0,0.57,2.5,"2",17973
28,2629,60,75,50,"AE",0,1.29,2.5,"2",17973
29,2629,60,75,50,"AE",0,2.29,2.5,"2",17973
29,2629,60,75,50,"AE",0,2.29,2.5,"3",17974
30,2629,60,75,50,"AE",0,2.29,2.5,"3",17974
31,2629,60,75,50,"AE",0,1.43,2.5,"3",17974
32,2629,60,75,50,"AE",0,0.71,2.5,"3",17974
33,2629,60,75,50,"AE",0,1.43,2.5,"3",17974
34,2629,60,75,50,"AE",0,1.43,2.5,"3",17974
34,2629,60,75,50,"AE",0,1.43,2.5,"2",17975
35,2629,60,75,50,"AE",0,1.29,2.5,"2",17975
36,2629,60,75,50,"AE",0,2,2.5,"2",17975
36,2629,60,75,50,"AE",0,2,2.5,"3",17976
37,2629,60,75,50,"AE",0,1.14,2.5,"3",17976
38,2629,60,75,50,"AE",0,0.86,2.5,"3",17976
39,2629,60,75,50,"AE",0,1.57,2.5,"3",17976
40,2629,60,75,50,"AE",0,2,2.5,"3",17976
41,2629,60,75,50,"AE",0,2,2.5,"3",17976
42,2629,60,75,50,"AE",0,2.29,2.5,"3",17976
43,2629,60,75,50,"AE",0,2.43,2.5,"3",17976
44,2629,60,75,50,"AE",0,2.43,2.5,"3",17976
45,2629,60,75,50,"AE",0,3.14,2.5,"3",17976
46,2629,60,75,50,"AE",0,4,2.5,"3",17976
47,2629,60,75,50,"AE",0,3.29,2.5,"3",17976
48,2629,60,75,50,"AE",0,2.57,2.5,"3",17976
49,2629,60,75,50,"AE",0,2.86,2.5,"3",17976
50,2629,60,75,50,"AE",0,3.86,2.5,"3",17976
51,2629,60,75,50,"AE",0,3.57,2.5,"3",17976
52,2629,60,75,50,"AE",0,3.71,2.5,"3",17976
0,3280,60,75,50,"AE",0,0.86,2.5,"1",22565
1,3280,60,75,50,"AE",0,2.14,2.5,"1",22565
1,3280,60,75,50,"AE",0,2.14,2.5,"3",22566
2,3280,60,75,50,"AE",0,1.14,2.5,"3",22566
3,3280,60,75,50,"AE",0,1.29,2.5,"3",22566
4,3280,60,75,50,"AE",0,1.57,2.5,"3",22566
5,3280,60,75,50,"AE",0,1.14,2.5,"3",22566
6,3280,60,75,50,"AE",0,0.71,2.5,"3",22566
7,3280,60,75,50,"AE",0,0.43,2.5,"3",22566
7,3280,60,75,50,"AE",0,0.43,2.5,"2",22567
8,3280,60,75,50,"AE",0,0.29,2.5,"2",22567
9,3280,60,75,50,"AE",0,0.57,2.5,"2",22567
10,3280,60,75,50,"AE",0,0.71,2.5,"2",22567
11,3280,60,75,50,"AE",0,0.57,2.5,"2",22567
12,3280,60,75,50,"AE",0,0.14,2.5,"2",22567
13,3280,60,75,50,"AE",0,0.14,2.5,"2",22567
14,3280,60,75,50,"AE",0,0,2.5,"2",22567
15,3280,60,75,50,"AE",0,0.14,2.5,"2",22567
15,3280,60,75,50,"AE",0,0.14,2.5,"1b",22568
16,3280,60,75,50,"AE",0,0,2.5,"1b",22568
17,3280,60,75,50,"AE",0,0,2.5,"1b",22568
18,3280,60,75,50,"AE",0,0.14,2.5,"1b",22568
19,3280,60,75,50,"AE",0,1.43,2.5,"1b",22568
19,3280,60,75,50,"AE",0,1.43,2.5,"2",22569
20,3280,60,75,50,"AE",0,1.71,2.5,"2",22569
21,3280,60,75,50,"AE",0,0.86,2.5,"2",22569
21,3280,60,75,50,"AE",0,0.86,2.5,"3",22570
22,3280,60,75,50,"AE",0,0.71,2.5,"3",22570
23,3280,60,75,50,"AE",0,0.57,2.5,"3",22570
24,3280,60,75,50,"AE",0,0.86,2.5,"3",22570
25,3280,60,75,50,"AE",0,0.43,2.5,"3",22570
25,3280,60,75,50,"AE",0,0.43,2.5,"2",22571
26,3280,60,75,50,"AE",0,0.57,2.5,"2",22571
27,3280,60,75,50,"AE",0,1.29,2.5,"2",22571
28,3280,60,75,50,"AE",0,1,2.5,"2",22571
29,3280,60,75,50,"AE",0,0.71,2.5,"2",22571
30,3280,60,75,50,"AE",0,2,2.5,"2",22571
30,3280,60,75,50,"AE",0,2,2.5,"3",22572
31,3280,60,75,50,"AE",0,0.14,2.5,"3",22572
32,3280,60,75,50,"AE",0,0.71,2.5,"3",22572
33,3280,60,75,50,"AE",0,0.86,2.5,"3",22572
34,3280,60,75,50,"AE",0,1.14,2.5,"3",22572
34,3280,60,75,50,"AE",0,1.14,2.5,"2",22573
35,3280,60,75,50,"AE",0,1.14,2.5,"2",22573
35,3280,60,75,50,"AE",0,1.14,2.5,"3",22574
36,3280,60,75,50,"AE",0,0.57,2.5,"3",22574
37,3280,60,75,50,"AE",0,0.29,2.5,"3",22574
38,3280,60,75,50,"AE",0,0.29,2.5,"3",22574
39,3280,60,75,50,"AE",0,0.29,2.5,"3",22574
39,3280,60,75,50,"AE",0,0.29,2.5,"2",22575
40,3280,60,75,50,"AE",0,1.57,2.5,"2",22575
41,3280,60,75,50,"AE",0,1.57,2.5,"2",22575
42,3280,60,75,50,"AE",0,2.14,2.5,"2",22575
42,3280,60,75,50,"AE",0,2.14,2.5,"3",22576
43,3280,60,75,50,"AE",0,2.71,2.5,"3",22576
44,3280,60,75,50,"AE",0,3.29,2.5,"3",22576
45,3280,60,75,50,"AE",0,3.43,2.5,"3",22576
46,3280,60,75,50,"AE",0,3,2.5,"3",22576
47,3280,60,75,50,"AE",0,3.43,2.5,"3",22576
48,3280,60,75,50,"AE",0,2.71,2.5,"3",22576
49,3280,60,75,50,"AE",0,3.14,2.5,"3",22576
50,3280,60,75,50,"AE",0,4,2.5,"3",22576
51,3280,60,75,50,"AE",0,3.71,2.5,"3",22576
52,3280,60,75,50,"AE",0,3.71,2.5,"3",22576
0,3926,60,75,50,"AE",0,0.86,2.5,"1",26578
1,3926,60,75,50,"AE",0,1.29,2.5,"1",26578
1,3926,60,75,50,"AE",0,1.29,2.5,"2",26579
2,3926,60,75,50,"AE",0,1.86,2.5,"2",26579
2,3926,60,75,50,"AE",0,1.86,2.5,"3",26580
3,3926,60,75,50,"AE",0,1.43,2.5,"3",26580
4,3926,60,75,50,"AE",0,0.29,2.5,"3",26580
5,3926,60,75,50,"AE",0,0.29,2.5,"3",26580
6,3926,60,75,50,"AE",0,0.43,2.5,"3",26580
6,3926,60,75,50,"AE",0,0.43,2.5,"2",26581
7,3926,60,75,50,"AE",0,0.29,2.5,"2",26581
8,3926,60,75,50,"AE",0,0.14,2.5,"2",26581
9,3926,60,75,50,"AE",0,0.14,2.5,"2",26581
10,3926,60,75,50,"AE",0,0.14,2.5,"2",26581
11,3926,60,75,50,"AE",0,0.14,2.5,"2",26581
12,3926,60,75,50,"AE",0,0,2.5,"2",26581
13,3926,60,75,50,"AE",0,0,2.5,"2",26581
14,3926,60,75,50,"AE",0,0,2.5,"2",26581
15,3926,60,75,50,"AE",0,0,2.5,"2",26581
15,3926,60,75,50,"AE",0,0,2.5,"1b",26582
16,3926,60,75,50,"AE",0,0,2.5,"1b",26582
17,3926,60,75,50,"AE",0,0,2.5,"1b",26582
17,3926,60,75,50,"AE",0,0,2.5,"1",26583
18,3926,60,75,50,"AE",0,0,2.5,"1",26583
19,3926,60,75,50,"AE",0,0,2.5,"1",26583
20,3926,60,75,50,"AE",0,0,2.5,"1",26583
21,3926,60,75,50,"AE",0,0.14,2.5,"1",26583
21,3926,60,75,50,"AE",0,0.14,2.5,"1b",26584
22,3926,60,75,50,"AE",0,0.14,2.5,"1b",26584
22,3926,60,75,50,"AE",0,0.14,2.5,"2",26585
23,3926,60,75,50,"AE",0,0.43,2.5,"2",26585
24,3926,60,75,50,"AE",0,1.14,2.5,"2",26585
25,3926,60,75,50,"AE",0,0.86,2.5,"2",26585
26,3926,60,75,50,"AE",0,1.71,2.5,"2",26585
26,3926,60,75,50,"AE",0,1.71,2.5,"3",26586
27,3926,60,75,50,"AE",0,0.86,2.5,"3",26586
28,3926,60,75,50,"AE",0,0.14,2.5,"3",26586
29,3926,60,75,50,"AE",0,0.71,2.5,"3",26586
30,3926,60,75,50,"AE",0,0.71,2.5,"3",26586
30,3926,60,75,50,"AE",0,0.71,2.5,"2",26587
31,3926,60,75,50,"AE",0,0.86,2.5,"2",26587
32,3926,60,75,50,"AE",0,0.86,2.5,"2",26587
33,3926,60,75,50,"AE",0,1.14,2.5,"2",26587
34,3926,60,75,50,"AE",0,0.43,2.5,"2",26587
34,3926,60,75,50,"AE",0,0.43,2.5,"3",26588
35,3926,60,75,50,"AE",0,0.86,2.5,"3",26588
36,3926,60,75,50,"AE",0,0.14,2.5,"3",26588
37,3926,60,75,50,"AE",0,0.57,2.5,"3",26588
37,3926,60,75,50,"AE",0,0.57,2.5,"2",26589
38,3926,60,75,50,"AE",0,1.29,2.5,"2",26589
39,3926,60,75,50,"AE",0,1.43,2.5,"2",26589
39,3926,60,75,50,"AE",0,1.43,2.5,"3",26590
40,3926,60,75,50,"AE",0,1.71,2.5,"3",26590
41,3926,60,75,50,"AE",0,1.14,2.5,"3",26590
42,3926,60,75,50,"AE",0,2.29,2.5,"3",26590
43,3926,60,75,50,"AE",0,2,2.5,"3",26590
44,3926,60,75,50,"AE",0,1.86,2.5,"3",26590
45,3926,60,75,50,"AE",0,2.29,2.5,"3",26590
46,3926,60,75,50,"AE",0,1.14,2.5,"3",26590
47,3926,60,75,50,"AE",0,2.71,2.5,"3",26590
48,3926,60,75,50,"AE",0,3.14,2.5,"3",26590
49,3926,60,75,50,"AE",0,2.43,2.5,"3",26590
50,3926,60,75,50,"AE",0,3.14,2.5,"3",26590
51,3926,60,75,50,"AE",0,2.86,2.5,"3",26590
52,3926,60,75,50,"AE",0,2.14,2.5,"3",26590
0,4573,60,75,50,"AE",0,0.86,2.5,"1",30893
1,4573,60,75,50,"AE",0,1,2.5,"1",30893
1,4573,60,75,50,"AE",0,1,2.5,"2",30894
2,4573,60,75,50,"AE",0,1.29,2.5,"2",30894
2,4573,60,75,50,"AE",0,1.29,2.5,"3",30895
3,4573,60,75,50,"AE",0,1.43,2.5,"3",30895
4,4573,60,75,50,"AE",0,1,2.5,"3",30895
5,4573,60,75,50,"AE",0,0.71,2.5,"3",30895
6,4573,60,75,50,"AE",0,0.57,2.5,"3",30895
6,4573,60,75,50,"AE",0,0.57,2.5,"2",30896
7,4573,60,75,50,"AE",0,0.14,2.5,"2",30896
8,4573,60,75,50,"AE",0,0,2.5,"2",30896
9,4573,60,75,50,"AE",0,0.14,2.5,"2",30896
9,4573,60,75,50,"AE",0,0.14,2.5,"1b",30897
10,4573,60,75,50,"AE",0,0.43,2.5,"1b",30897
10,4573,60,75,50,"AE",0,0.43,2.5,"2",30898
11,4573,60,75,50,"AE",0,0.14,2.5,"2",30898
12,4573,60,75,50,"AE",0,0.14,2.5,"2",30898
