"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,72,90,75,90,"AE",1,0.86,3.125,"1",544
1,72,90,75,90,"AE",1,1,3.125,"1",544
1,72,90,75,90,"AE",1,1,3.125,"2",545
2,72,90,75,90,"AE",1,1.43,3.125,"2",545
2,72,90,75,90,"AE",1,1.43,3.125,"3",546
3,72,90,75,90,"AE",1,1.14,3.125,"3",546
4,72,90,75,90,"AE",1,1.43,3.125,"3",546
5,72,90,75,90,"AE",1,0.57,3.125,"3",546
6,72,90,75,90,"AE",1,0.43,3.125,"3",546
6,72,90,75,90,"AE",1,0.43,3.125,"2",547
7,72,90,75,90,"AE",1,0.43,3.125,"2",547
8,72,90,75,90,"AE",1,1.14,3.125,"2",547
9,72,90,75,90,"AE",1,1.43,3.125,"2",547
10,72,90,75,90,"AE",1,1.14,3.125,"2",547
11,72,90,75,90,"AE",1,1.14,3.125,"2",547
12,72,90,75,90,"AE",1,1.57,3.125,"2",547
12,72,90,75,90,"AE",1,1.57,3.125,"3",548
13,72,90,75,90,"AE",1,0.57,3.125,"3",548
14,72,90,75,90,"AE",1,0.57,3.125,"3",548
15,72,90,75,90,"AE",1,0.71,3.125,"3",548
16,72,90,75,90,"AE",1,0.43,3.125,"3",548
16,72,90,75,90,"AE",1,0.43,3.125,"2",549
17,72,90,75,90,"AE",1,0.14,3.125,"2",549
18,72,90,75,90,"AE",1,0.57,3.125,"2",549
19,72,90,75,90,"AE",1,0.57,3.125,"2",549
20,72,90,75,90,"AE",1,0.71,3.125,"2",549
21,72,90,75,90,"AE",1,0.86,3.125,"2",549
22,72,90,75,90,"AE",1,0.43,3.125,"2",549
23,72,90,75,90,"AE",1,0.14,3.125,"2",549
24,72,90,75,90,"AE",1,0,3.125,"2",549
25,72,90,75,90,"AE",1,0.57,3.125,"2",549
25,72,90,75,90,"AE",1,0.57,3.125,"1b",550
26,72,90,75,90,"AE",1,0.57,3.125,"1b",550
26,72,90,75,90,"AE",1,0.57,3.125,"2",551
27,72,90,75,90,"AE",1,0.57,3.125,"2",551
28,72,90,75,90,"AE",1,0.57,3.125,"2",551
29,72,90,75,90,"AE",1,1.43,3.125,"2",551
30,72,90,75,90,"AE",1,1.43,3.125,"2",551
31,72,90,75,90,"AE",1,2.14,3.125,"2",551
32,72,90,75,90,"AE",1,1.57,3.125,"2",551
33,72,90,75,90,"AE",1,3.43,3.125,"2",551
34,72,90,75,90,"AE",1,2.29,3.125,"2",551
35,72,90,75,90,"AE",1,1.29,3.125,"2",551
36,72,90,75,90,"AE",1,1.43,3.125,"2",551
37,72,90,75,90,"AE",1,1.43,3.125,"2",551
38,72,90,75,90,"AE",1,1.71,3.125,"2",551
39,72,90,75,90,"AE",1,1,3.125,"2",551
40,72,90,75,90,"AE",1,1.14,3.125,"2",551
41,72,90,75,90,"AE",1,0.57,3.125,"2",551
42,72,90,75,90,"AE",1,0.71,3.125,"2",551
43,72,90,75,90,"AE",1,1.71,3.125,"2",551
44,72,90,75,90,"AE",1,1.57,3.125,"2",551
45,72,90,75,90,"AE",1,2.71,3.125,"2",551
46,72,90,75,90,"AE",1,0.86,3.125,"2",551
47,72,90,75,90,"AE",1,2.14,3.125,"2",551
48,72,90,75,90,"AE",1,3,3.125,"2",551
49,72,90,75,90,"AE",1,2.29,3.125,"2",551
50,72,90,75,90,"AE",1,2.71,3.125,"2",551
51,72,90,75,90,"AE",1,2,3.125,"2",551
52,72,90,75,90,"AE",1,1,3.125,"2",551
0,720,90,75,90,"AE",1,0.86,3.125,"1",5001
1,720,90,75,90,"AE",1,1.43,3.125,"1",5001
1,720,90,75,90,"AE",1,1.43,3.125,"2",5002
2,720,90,75,90,"AE",1,1.14,3.125,"2",5002
2,720,90,75,90,"AE",1,1.14,3.125,"3",5003
3,720,90,75,90,"AE",1,0.86,3.125,"3",5003
4,720,90,75,90,"AE",1,0.57,3.125,"3",5003
5,720,90,75,90,"AE",1,0.86,3.125,"3",5003
5,720,90,75,90,"AE",1,0.86,3.125,"2",5004
6,720,90,75,90,"AE",1,2.57,3.125,"2",5004
6,720,90,75,90,"AE",1,2.57,3.125,"3",5005
7,720,90,75,90,"AE",1,0.86,3.125,"3",5005
8,720,90,75,90,"AE",1,0.57,3.125,"3",5005
9,720,90,75,90,"AE",1,0.57,3.125,"3",5005
10,720,90,75,90,"AE",1,0.57,3.125,"3",5005
10,720,90,75,90,"AE",1,0.57,3.125,"2",5006
11,720,90,75,90,"AE",1,0.29,3.125,"2",5006
12,720,90,75,90,"AE",1,0.14,3.125,"2",5006
13,720,90,75,90,"AE",1,0.71,3.125,"2",5006
14,720,90,75,90,"AE",1,0.14,3.125,"2",5006
15,720,90,75,90,"AE",1,0,3.125,"2",5006
16,720,90,75,90,"AE",1,0.14,3.125,"2",5006
17,720,90,75,90,"AE",1,0.29,3.125,"2",5006
17,720,90,75,90,"AE",1,0.29,3.125,"1b",5007
18,720,90,75,90,"AE",1,0.14,3.125,"1b",5007
18,720,90,75,90,"AE",1,0.14,3.125,"2",5008
19,720,90,75,90,"AE",1,0.14,3.125,"2",5008
20,720,90,75,90,"AE",1,0,3.125,"2",5008
21,720,90,75,90,"AE",1,0,3.125,"2",5008
22,720,90,75,90,"AE",1,0,3.125,"2",5008
22,720,90,75,90,"AE",1,0,3.125,"1b",5009
23,720,90,75,90,"AE",1,0,3.125,"1b",5009
24,720,90,75,90,"AE",1,0,3.125,"1b",5009
25,720,90,75,90,"AE",1,0,3.125,"1b",5009
25,720,90,75,90,"AE",1,0,3.125,"1",5010
26,720,90,75,90,"AE",1,0.14,3.125,"1",5010
27,720,90,75,90,"AE",1,0.14,3.125,"1",5010
28,720,90,75,90,"AE",1,0.14,3.125,"1",5010
29,720,90,75,90,"AE",1,0.14,3.125,"1",5010
30,720,90,75,90,"AE",1,0.14,3.125,"1",5010
31,720,90,75,90,"AE",1,0,3.125,"1",5010
32,720,90,75,90,"AE",1,0,3.125,"1",5010
33,720,90,75,90,"AE",1,0,3.125,"1",5010
34,720,90,75,90,"AE",1,0,3.125,"1",5010
35,720,90,75,90,"AE",1,0.29,3.125,"1",5010
36,720,90,75,90,"AE",1,0.29,3.125,"1",5010
37,720,90,75,90,"AE",1,0.71,3.125,"1",5010
37,720,90,75,90,"AE",1,0.71,3.125,"1b",5011
38,720,90,75,90,"AE",1,0.29,3.125,"1b",5011
38,720,90,75,90,"AE",1,0.29,3.125,"2",5012
39,720,90,75,90,"AE",1,0.29,3.125,"2",5012
40,720,90,75,90,"AE",1,0.43,3.125,"2",5012
41,720,90,75,90,"AE",1,0.43,3.125,"2",5012
42,720,90,75,90,"AE",1,0.57,3.125,"2",5012
43,720,90,75,90,"AE",1,0,3.125,"2",5012
44,720,90,75,90,"AE",1,0.14,3.125,"2",5012
45,720,90,75,90,"AE",1,0,3.125,"2",5012
45,720,90,75,90,"AE",1,0,3.125,"1b",5013
46,720,90,75,90,"AE",1,0.29,3.125,"1b",5013
47,720,90,75,90,"AE",1,0.57,3.125,"1b",5013
48,720,90,75,90,"AE",1,0.43,3.125,"1b",5013
49,720,90,75,90,"AE",1,0.14,3.125,"1b",5013
50,720,90,75,90,"AE",1,0.43,3.125,"1b",5013
51,720,90,75,90,"AE",1,0.14,3.125,"1b",5013
52,720,90,75,90,"AE",1,0.29,3.125,"1b",5013
0,1368,90,75,90,"AE",1,0.86,3.125,"1",9563
1,1368,90,75,90,"AE",1,1,3.125,"1",9563
1,1368,90,75,90,"AE",1,1,3.125,"2",9564
2,1368,90,75,90,"AE",1,0.86,3.125,"2",9564
2,1368,90,75,90,"AE",1,0.86,3.125,"3",9565
3,1368,90,75,90,"AE",1,0.86,3.125,"3",9565
4,1368,90,75,90,"AE",1,0.14,3.125,"3",9565
5,1368,90,75,90,"AE",1,0.57,3.125,"3",9565
6,1368,90,75,90,"AE",1,0.57,3.125,"3",9565
6,1368,90,75,90,"AE",1,0.57,3.125,"2",9566
7,1368,90,75,90,"AE",1,0.71,3.125,"2",9566
8,1368,90,75,90,"AE",1,0.71,3.125,"2",9566
9,1368,90,75,90,"AE",1,1.71,3.125,"2",9566
10,1368,90,75,90,"AE",1,0.43,3.125,"2",9566
10,1368,90,75,90,"AE",1,0.43,3.125,"3",9567
11,1368,90,75,90,"AE",1,1.43,3.125,"3",9567
