"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,136,60,50,50,"AE",0,0.86,3.75,"1",1096
1,136,60,50,50,"AE",0,0.86,3.75,"1",1096
1,136,60,50,50,"AE",0,0.86,3.75,"2",1097
2,136,60,50,50,"AE",0,0.57,3.75,"2",1097
2,136,60,50,50,"AE",0,0.57,3.75,"3",1098
3,136,60,50,50,"AE",0,1.57,3.75,"3",1098
4,136,60,50,50,"AE",0,2.57,3.75,"3",1098
5,136,60,50,50,"AE",0,2.57,3.75,"3",1098
6,136,60,50,50,"AE",0,1.71,3.75,"3",1098
7,136,60,50,50,"AE",0,2.57,3.75,"3",1098
8,136,60,50,50,"AE",0,3.71,3.75,"3",1098
9,136,60,50,50,"AE",0,3.86,3.75,"3",1098
10,136,60,50,50,"AE",0,4,3.75,"3",1098
11,136,60,50,50,"AE",0,5,3.75,"3",1098
12,136,60,50,50,"AE",0,4.71,3.75,"3",1098
13,136,60,50,50,"AE",0,3.71,3.75,"3",1098
14,136,60,50,50,"AE",0,4.14,3.75,"3",1098
15,136,60,50,50,"AE",0,4,3.75,"3",1098
16,136,60,50,50,"AE",0,4.43,3.75,"3",1098
17,136,60,50,50,"AE",0,2.71,3.75,"3",1098
18,136,60,50,50,"AE",0,3.14,3.75,"3",1098
19,136,60,50,50,"AE",0,4,3.75,"3",1098
20,136,60,50,50,"AE",0,3.57,3.75,"3",1098
21,136,60,50,50,"AE",0,4.57,3.75,"3",1098
22,136,60,50,50,"AE",0,6.29,3.75,"3",1098
23,136,60,50,50,"AE",0,7.14,3.75,"3",1098
24,136,60,50,50,"AE",0,5.29,3.75,"3",1098
25,136,60,50,50,"AE",0,5,3.75,"3",1098
26,136,60,50,50,"AE",0,5.43,3.75,"3",1098
27,136,60,50,50,"AE",0,5.29,3.75,"3",1098
28,136,60,50,50,"AE",0,6,3.75,"3",1098
29,136,60,50,50,"AE",0,4.43,3.75,"3",1098
30,136,60,50,50,"AE",0,4.71,3.75,"3",1098
31,136,60,50,50,"AE",0,4.86,3.75,"3",1098
32,136,60,50,50,"AE",0,3.29,3.75,"3",1098
33,136,60,50,50,"AE",0,3.57,3.75,"3",1098
34,136,60,50,50,"AE",0,4.29,3.75,"3",1098
35,136,60,50,50,"AE",0,3.43,3.75,"3",1098
36,136,60,50,50,"AE",0,5,3.75,"3",1098
37,136,60,50,50,"AE",0,5.29,3.75,"3",1098
38,136,60,50,50,"AE",0,5.14,3.75,"3",1098
39,136,60,50,50,"AE",0,5.14,3.75,"3",1098
40,136,60,50,50,"AE",0,8.14,3.75,"3",1098
41,136,60,50,50,"AE",0,9.71,3.75,"3",1098
41,136,60,50,50,"AE",0,9.71,3.75,"4",1099
42,136,60,50,50,"AE",0,4.57,3.75,"4",1099
43,136,60,50,50,"AE",0,4.29,3.75,"4",1099
44,136,60,50,50,"AE",0,2.57,3.75,"4",1099
45,136,60,50,50,"AE",0,3.71,3.75,"4",1099
46,136,60,50,50,"AE",0,4.14,3.75,"4",1099
47,136,60,50,50,"AE",0,5.29,3.75,"4",1099
48,136,60,50,50,"AE",0,3.86,3.75,"4",1099
49,136,60,50,50,"AE",0,4,3.75,"4",1099
50,136,60,50,50,"AE",0,3.71,3.75,"4",1099
51,136,60,50,50,"AE",0,4.29,3.75,"4",1099
52,136,60,50,50,"AE",0,3.29,3.75,"4",1099
0,784,60,50,50,"AE",0,0.86,3.75,"1",5707
1,784,60,50,50,"AE",0,1.71,3.75,"1",5707
1,784,60,50,50,"AE",0,1.71,3.75,"2",5708
2,784,60,50,50,"AE",0,0.71,3.75,"2",5708
2,784,60,50,50,"AE",0,0.71,3.75,"3",5709
3,784,60,50,50,"AE",0,0.43,3.75,"3",5709
4,784,60,50,50,"AE",0,0.86,3.75,"3",5709
5,784,60,50,50,"AE",0,1,3.75,"3",5709
5,784,60,50,50,"AE",0,1,3.75,"2",5710
6,784,60,50,50,"AE",0,0.57,3.75,"2",5710
7,784,60,50,50,"AE",0,1.86,3.75,"2",5710
8,784,60,50,50,"AE",0,1.71,3.75,"2",5710
8,784,60,50,50,"AE",0,1.71,3.75,"3",5711
9,784,60,50,50,"AE",0,2.14,3.75,"3",5711
10,784,60,50,50,"AE",0,2,3.75,"3",5711
11,784,60,50,50,"AE",0,1.86,3.75,"3",5711
12,784,60,50,50,"AE",0,1.43,3.75,"3",5711
13,784,60,50,50,"AE",0,2.43,3.75,"3",5711
14,784,60,50,50,"AE",0,2.57,3.75,"3",5711
15,784,60,50,50,"AE",0,1.43,3.75,"3",5711
16,784,60,50,50,"AE",0,2.43,3.75,"3",5711
17,784,60,50,50,"AE",0,1.71,3.75,"3",5711
18,784,60,50,50,"AE",0,0.86,3.75,"3",5711
19,784,60,50,50,"AE",0,2.14,3.75,"3",5711
20,784,60,50,50,"AE",0,1.57,3.75,"3",5711
21,784,60,50,50,"AE",0,1.43,3.75,"3",5711
22,784,60,50,50,"AE",0,1,3.75,"3",5711
23,784,60,50,50,"AE",0,1.71,3.75,"3",5711
24,784,60,50,50,"AE",0,1.29,3.75,"3",5711
