"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,372,75,90,50,"TS",0,0.86,2.5,"1",2670
1,372,75,90,50,"TS",0,1.29,2.5,"1",2670
2,372,75,90,50,"TS",0,0.71,2.5,"1",2670
3,372,75,90,50,"TS",0,0.86,2.5,"1",2670
4,372,75,90,50,"TS",0,0.43,2.5,"1",2670
5,372,75,90,50,"TS",0,1,2.5,"1",2670
6,372,75,90,50,"TS",0,0.86,2.5,"1",2670
7,372,75,90,50,"TS",0,0.86,2.5,"1",2670
8,372,75,90,50,"TS",0,0.86,2.5,"1",2670
9,372,75,90,50,"TS",0,1.71,2.5,"1",2670
10,372,75,90,50,"TS",0,1.57,2.5,"1",2670
11,372,75,90,50,"TS",0,1.57,2.5,"1",2670
12,372,75,90,50,"TS",0,0.86,2.5,"1",2670
13,372,75,90,50,"TS",0,0.86,2.5,"1",2670
14,372,75,90,50,"TS",0,0.86,2.5,"1",2670
15,372,75,90,50,"TS",0,0.29,2.5,"1",2670
16,372,75,90,50,"TS",0,0.57,2.5,"1",2670
17,372,75,90,50,"TS",0,1.29,2.5,"1",2670
18,372,75,90,50,"TS",0,0.57,2.5,"1",2670
19,372,75,90,50,"TS",0,0.57,2.5,"1",2670
20,372,75,90,50,"TS",0,0.71,2.5,"1",2670
21,372,75,90,50,"TS",0,0.71,2.5,"1",2670
22,372,75,90,50,"TS",0,1,2.5,"1",2670
23,372,75,90,50,"TS",0,0.29,2.5,"1",2670
24,372,75,90,50,"TS",0,0,2.5,"1",2670
25,372,75,90,50,"TS",0,0.14,2.5,"1",2670
26,372,75,90,50,"TS",0,0,2.5,"1",2670
27,372,75,90,50,"TS",0,0.29,2.5,"1",2670
28,372,75,90,50,"TS",0,0.71,2.5,"1",2670
29,372,75,90,50,"TS",0,0.57,2.5,"1",2670
30,372,75,90,50,"TS",0,0.43,2.5,"1",2670
31,372,75,90,50,"TS",0,0.71,2.5,"1",2670
32,372,75,90,50,"TS",0,1.14,2.5,"1",2670
33,372,75,90,50,"TS",0,1.71,2.5,"1",2670
34,372,75,90,50,"TS",0,1.57,2.5,"1",2670
35,372,75,90,50,"TS",0,1,2.5,"1",2670
36,372,75,90,50,"TS",0,1,2.5,"1",2670
37,372,75,90,50,"TS",0,2.29,2.5,"1",2670
38,372,75,90,50,"TS",0,2,2.5,"1",2670
39,372,75,90,50,"TS",0,2.14,2.5,"1",2670
40,372,75,90,50,"TS",0,1.86,2.5,"1",2670
41,372,75,90,50,"TS",0,3,2.5,"1",2670
42,372,75,90,50,"TS",0,3,2.5,"1",2670
43,372,75,90,50,"TS",0,3.57,2.5,"1",2670
44,372,75,90,50,"TS",0,4.86,2.5,"1",2670
45,372,75,90,50,"TS",0,3.71,2.5,"1",2670
46,372,75,90,50,"TS",0,4.14,2.5,"1",2670
47,372,75,90,50,"TS",0,6.14,2.5,"1",2670
48,372,75,90,50,"TS",0,6,2.5,"1",2670
49,372,75,90,50,"TS",0,5.71,2.5,"1",2670
50,372,75,90,50,"TS",0,4.14,2.5,"1",2670
51,372,75,90,50,"TS",0,5.43,2.5,"1",2670
52,372,75,90,50,"TS",0,2.71,2.5,"1",2670
0,1019,75,90,50,"TS",0,0.86,2.5,"1",7247
1,1019,75,90,50,"TS",0,1.14,2.5,"1",7247
2,1019,75,90,50,"TS",0,1.29,2.5,"1",7247
3,1019,75,90,50,"TS",0,1.57,2.5,"1",7247
4,1019,75,90,50,"TS",0,1.71,2.5,"1",7247
5,1019,75,90,50,"TS",0,1.86,2.5,"1",7247
6,1019,75,90,50,"TS",0,2.43,2.5,"1",7247
7,1019,75,90,50,"TS",0,2.57,2.5,"1",7247
8,1019,75,90,50,"TS",0,3.29,2.5,"1",7247
9,1019,75,90,50,"TS",0,4.29,2.5,"1",7247
10,1019,75,90,50,"TS",0,4,2.5,"1",7247
11,1019,75,90,50,"TS",0,4.86,2.5,"1",7247
12,1019,75,90,50,"TS",0,4.86,2.5,"1",7247
13,1019,75,90,50,"TS",0,3.71,2.5,"1",7247
14,1019,75,90,50,"TS",0,3.86,2.5,"1",7247
15,1019,75,90,50,"TS",0,3.43,2.5,"1",7247
16,1019,75,90,50,"TS",0,3.29,2.5,"1",7247
17,1019,75,90,50,"TS",0,2.57,2.5,"1",7247
18,1019,75,90,50,"TS",0,3.71,2.5,"1",7247
19,1019,75,90,50,"TS",0,2.86,2.5,"1",7247
20,1019,75,90,50,"TS",0,1.71,2.5,"1",7247
21,1019,75,90,50,"TS",0,2.86,2.5,"1",7247
22,1019,75,90,50,"TS",0,2.43,2.5,"1",7247
23,1019,75,90,50,"TS",0,3.29,2.5,"1",7247
24,1019,75,90,50,"TS",0,2.29,2.5,"1",7247
25,1019,75,90,50,"TS",0,3,2.5,"1",7247
26,1019,75,90,50,"TS",0,2.71,2.5,"1",7247
27,1019,75,90,50,"TS",0,1.71,2.5,"1",7247
28,1019,75,90,50,"TS",0,1.43,2.5,"1",7247
29,1019,75,90,50,"TS",0,2.14,2.5,"1",7247
30,1019,75,90,50,"TS",0,1.71,2.5,"1",7247
31,1019,75,90,50,"TS",0,0.86,2.5,"1",7247
32,1019,75,90,50,"TS",0,0.57,2.5,"1",7247
33,1019,75,90,50,"TS",0,0.71,2.5,"1",7247
34,1019,75,90,50,"TS",0,0,2.5,"1",7247
35,1019,75,90,50,"TS",0,0.29,2.5,"1",7247
36,1019,75,90,50,"TS",0,0.86,2.5,"1",7247
37,1019,75,90,50,"TS",0,1,2.5,"1",7247
38,1019,75,90,50,"TS",0,1.29,2.5,"1",7247
39,1019,75,90,50,"TS",0,1,2.5,"1",7247
40,1019,75,90,50,"TS",0,1.86,2.5,"1",7247
41,1019,75,90,50,"TS",0,1.71,2.5,"1",7247
42,1019,75,90,50,"TS",0,2.29,2.5,"1",7247
43,1019,75,90,50,"TS",0,2.43,2.5,"1",7247
44,1019,75,90,50,"TS",0,0.57,2.5,"1",7247
45,1019,75,90,50,"TS",0,0.57,2.5,"1",7247
46,1019,75,90,50,"TS",0,1.29,2.5,"1",7247
47,1019,75,90,50,"TS",0,1.14,2.5,"1",7247
48,1019,75,90,50,"TS",0,0.71,2.5,"1",7247
49,1019,75,90,50,"TS",0,0.57,2.5,"1",7247
50,1019,75,90,50,"TS",0,1,2.5,"1",7247
51,1019,75,90,50,"TS",0,0.29,2.5,"1",7247
52,1019,75,90,50,"TS",0,0.43,2.5,"1",7247
0,1666,75,90,50,"TS",0,0.86,2.5,"1",11859
1,1666,75,90,50,"TS",0,1.29,2.5,"1",11859
