"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,202,60,75,75,"ME",0,0.86,2.5,"1",1626
1,202,60,75,75,"ME",0,1.14,2.5,"1",1626
1,202,60,75,75,"ME",0,1.14,2.5,"1b",1627
2,202,60,75,75,"ME",0,0.43,2.5,"1b",1627
2,202,60,75,75,"ME",0,0.43,2.5,"2",1628
3,202,60,75,75,"ME",0,1.43,2.5,"2",1628
4,202,60,75,75,"ME",0,0.71,2.5,"2",1628
5,202,60,75,75,"ME",0,1.29,2.5,"2",1628
6,202,60,75,75,"ME",0,0.29,2.5,"2",1628
7,202,60,75,75,"ME",0,0.43,2.5,"2",1628
8,202,60,75,75,"ME",0,0.71,2.5,"2",1628
9,202,60,75,75,"ME",0,0.57,2.5,"2",1628
9,202,60,75,75,"ME",0,0.57,2.5,"1b",1629
10,202,60,75,75,"ME",0,0,2.5,"1b",1629
11,202,60,75,75,"ME",0,0.14,2.5,"1b",1629
12,202,60,75,75,"ME",0,0.29,2.5,"1b",1629
12,202,60,75,75,"ME",0,0.29,2.5,"1",1630
13,202,60,75,75,"ME",0,0.43,2.5,"1",1630
13,202,60,75,75,"ME",0,0.43,2.5,"1b",1631
14,202,60,75,75,"ME",0,0.14,2.5,"1b",1631
15,202,60,75,75,"ME",0,0.71,2.5,"1b",1631
16,202,60,75,75,"ME",0,1.29,2.5,"1b",1631
16,202,60,75,75,"ME",0,1.29,2.5,"2",1632
17,202,60,75,75,"ME",0,0.43,2.5,"2",1632
18,202,60,75,75,"ME",0,0.86,2.5,"2",1632
19,202,60,75,75,"ME",0,0.86,2.5,"2",1632
20,202,60,75,75,"ME",0,0.71,2.5,"2",1632
21,202,60,75,75,"ME",0,0.43,2.5,"2",1632
22,202,60,75,75,"ME",0,0.29,2.5,"2",1632
23,202,60,75,75,"ME",0,0.14,2.5,"2",1632
24,202,60,75,75,"ME",0,0,2.5,"2",1632
24,202,60,75,75,"ME",0,0,2.5,"1b",1633
25,202,60,75,75,"ME",0,0.14,2.5,"1b",1633
26,202,60,75,75,"ME",0,0.29,2.5,"1b",1633
27,202,60,75,75,"ME",0,0.43,2.5,"1b",1633
