"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
51,1567,60,90,90,"ME",0,1.14,3.125,"2",11327
52,1567,60,90,90,"ME",0,0.71,3.125,"2",11327
0,2212,60,90,90,"ME",0,0.86,3.125,"1",15578
1,2212,60,90,90,"ME",0,2.43,3.125,"1",15578
1,2212,60,90,90,"ME",0,2.43,3.125,"2",15579
2,2212,60,90,90,"ME",0,4.14,3.125,"2",15579
3,2212,60,90,90,"ME",0,2.29,3.125,"2",15579
4,2212,60,90,90,"ME",0,4.57,3.125,"2",15579
5,2212,60,90,90,"ME",0,4.57,3.125,"2",15579
6,2212,60,90,90,"ME",0,2,3.125,"2",15579
7,2212,60,90,90,"ME",0,4.43,3.125,"2",15579
8,2212,60,90,90,"ME",0,3.14,3.125,"2",15579
9,2212,60,90,90,"ME",0,4.86,3.125,"2",15579
10,2212,60,90,90,"ME",0,6.29,3.125,"2",15579
11,2212,60,90,90,"ME",0,2.86,3.125,"2",15579
11,2212,60,90,90,"ME",0,2.86,3.125,"3",15580
12,2212,60,90,90,"ME",0,3.14,3.125,"3",15580
13,2212,60,90,90,"ME",0,3.71,3.125,"3",15580
14,2212,60,90,90,"ME",0,2,3.125,"3",15580
15,2212,60,90,90,"ME",0,4,3.125,"3",15580
15,2212,60,90,90,"ME",0,4,3.125,"2",15581
16,2212,60,90,90,"ME",0,4,3.125,"2",15581
17,2212,60,90,90,"ME",0,4.57,3.125,"2",15581
18,2212,60,90,90,"ME",0,3.43,3.125,"2",15581
19,2212,60,90,90,"ME",0,3.86,3.125,"2",15581
20,2212,60,90,90,"ME",0,4.43,3.125,"2",15581
21,2212,60,90,90,"ME",0,3,3.125,"2",15581
22,2212,60,90,90,"ME",0,1.71,3.125,"2",15581
23,2212,60,90,90,"ME",0,2.14,3.125,"2",15581
24,2212,60,90,90,"ME",0,1.43,3.125,"2",15581
25,2212,60,90,90,"ME",0,1.43,3.125,"2",15581
26,2212,60,90,90,"ME",0,2.14,3.125,"2",15581
27,2212,60,90,90,"ME",0,3,3.125,"2",15581
28,2212,60,90,90,"ME",0,3,3.125,"2",15581
29,2212,60,90,90,"ME",0,4,3.125,"2",15581
30,2212,60,90,90,"ME",0,3.29,3.125,"2",15581
31,2212,60,90,90,"ME",0,4,3.125,"2",15581
32,2212,60,90,90,"ME",0,4.14,3.125,"2",15581
33,2212,60,90,90,"ME",0,3.86,3.125,"2",15581
34,2212,60,90,90,"ME",0,5.43,3.125,"2",15581
35,2212,60,90,90,"ME",0,5.14,3.125,"2",15581
36,2212,60,90,90,"ME",0,4.43,3.125,"2",15581
37,2212,60,90,90,"ME",0,2.57,3.125,"2",15581
38,2212,60,90,90,"ME",0,1.14,3.125,"2",15581
39,2212,60,90,90,"ME",0,2.71,3.125,"2",15581
40,2212,60,90,90,"ME",0,1.71,3.125,"2",15581
41,2212,60,90,90,"ME",0,1.86,3.125,"2",15581
42,2212,60,90,90,"ME",0,1.57,3.125,"2",15581
43,2212,60,90,90,"ME",0,1.14,3.125,"2",15581
44,2212,60,90,90,"ME",0,1.71,3.125,"2",15581
45,2212,60,90,90,"ME",0,1.57,3.125,"2",15581
46,2212,60,90,90,"ME",0,2.14,3.125,"2",15581
47,2212,60,90,90,"ME",0,1.43,3.125,"2",15581
48,2212,60,90,90,"ME",0,0.86,3.125,"2",15581
49,2212,60,90,90,"ME",0,0.29,3.125,"2",15581
49,2212,60,90,90,"ME",0,0.29,3.125,"1b",15582
50,2212,60,90,90,"ME",0,1,3.125,"1b",15582
51,2212,60,90,90,"ME",0,0.57,3.125,"1b",15582
52,2212,60,90,90,"ME",0,0.43,3.125,"1b",15582
0,2859,60,90,90,"ME",0,0.86,3.125,"1",20261
1,2859,60,90,90,"ME",0,0.71,3.125,"1",20261
1,2859,60,90,90,"ME",0,0.71,3.125,"1b",20262
2,2859,60,90,90,"ME",0,0.57,3.125,"1b",20262
2,2859,60,90,90,"ME",0,0.57,3.125,"2",20263
3,2859,60,90,90,"ME",0,0.57,3.125,"2",20263
4,2859,60,90,90,"ME",0,0.57,3.125,"2",20263
5,2859,60,90,90,"ME",0,1.29,3.125,"2",20263
5,2859,60,90,90,"ME",0,1.29,3.125,"1b",20264
6,2859,60,90,90,"ME",0,0.43,3.125,"1b",20264
6,2859,60,90,90,"ME",0,0.43,3.125,"2",20265
7,2859,60,90,90,"ME",0,0.43,3.125,"2",20265
8,2859,60,90,90,"ME",0,0.57,3.125,"2",20265
9,2859,60,90,90,"ME",0,0.14,3.125,"2",20265
10,2859,60,90,90,"ME",0,0,3.125,"2",20265
10,2859,60,90,90,"ME",0,0,3.125,"1b",20266
11,2859,60,90,90,"ME",0,0.14,3.125,"1b",20266
12,2859,60,90,90,"ME",0,0.43,3.125,"1b",20266
13,2859,60,90,90,"ME",0,0,3.125,"1b",20266
14,2859,60,90,90,"ME",0,0.14,3.125,"1b",20266
14,2859,60,90,90,"ME",0,0.14,3.125,"1",20267
15,2859,60,90,90,"ME",0,0.14,3.125,"1",20267
16,2859,60,90,90,"ME",0,0.71,3.125,"1",20267
16,2859,60,90,90,"ME",0,0.71,3.125,"1b",20268
17,2859,60,90,90,"ME",0,0.14,3.125,"1b",20268
18,2859,60,90,90,"ME",0,0.57,3.125,"1b",20268
19,2859,60,90,90,"ME",0,0,3.125,"1b",20268
20,2859,60,90,90,"ME",0,0.14,3.125,"1b",20268
21,2859,60,90,90,"ME",0,0.29,3.125,"1b",20268
21,2859,60,90,90,"ME",0,0.29,3.125,"1",20269
22,2859,60,90,90,"ME",0,0.43,3.125,"1",20269
22,2859,60,90,90,"ME",0,0.43,3.125,"1b",20270
23,2859,60,90,90,"ME",0,0,3.125,"1b",20270
24,2859,60,90,90,"ME",0,0.29,3.125,"1b",20270
25,2859,60,90,90,"ME",0,0.14,3.125,"1b",20270
26,2859,60,90,90,"ME",0,0.14,3.125,"1b",20270
27,2859,60,90,90,"ME",0,0.14,3.125,"1b",20270
27,2859,60,90,90,"ME",0,0.14,3.125,"1",20271
28,2859,60,90,90,"ME",0,0.86,3.125,"1",20271
28,2859,60,90,90,"ME",0,0.86,3.125,"1b",20272
29,2859,60,90,90,"ME",0,0.29,3.125,"1b",20272
30,2859,60,90,90,"ME",0,1.29,3.125,"1b",20272
31,2859,60,90,90,"ME",0,0.71,3.125,"1b",20272
31,2859,60,90,90,"ME",0,0.71,3.125,"2",20273
32,2859,60,90,90,"ME",0,0.43,3.125,"2",20273
33,2859,60,90,90,"ME",0,1.29,3.125,"2",20273
34,2859,60,90,90,"ME",0,2.14,3.125,"2",20273
35,2859,60,90,90,"ME",0,1.71,3.125,"2",20273
36,2859,60,90,90,"ME",0,3.43,3.125,"2",20273
37,2859,60,90,90,"ME",0,2.14,3.125,"2",20273
38,2859,60,90,90,"ME",0,1.57,3.125,"2",20273
39,2859,60,90,90,"ME",0,3.29,3.125,"2",20273
40,2859,60,90,90,"ME",0,2.43,3.125,"2",20273
41,2859,60,90,90,"ME",0,3,3.125,"2",20273
42,2859,60,90,90,"ME",0,6,3.125,"2",20273
43,2859,60,90,90,"ME",0,3.86,3.125,"2",20273
44,2859,60,90,90,"ME",0,4,3.125,"2",20273
45,2859,60,90,90,"ME",0,5.29,3.125,"2",20273
46,2859,60,90,90,"ME",0,5.57,3.125,"2",20273
47,2859,60,90,90,"ME",0,6.14,3.125,"2",20273
47,2859,60,90,90,"ME",0,6.14,3.125,"3",20274
48,2859,60,90,90,"ME",0,3.43,3.125,"3",20274
49,2859,60,90,90,"ME",0,3.14,3.125,"3",20274
50,2859,60,90,90,"ME",0,4.14,3.125,"3",20274
51,2859,60,90,90,"ME",0,3.57,3.125,"3",20274
51,2859,60,90,90,"ME",0,3.57,3.125,"2",20275
52,2859,60,90,90,"ME",0,3.57,3.125,"2",20275
0,3509,60,90,90,"ME",0,0.86,3.125,"1",24088
1,3509,60,90,90,"ME",0,2.29,3.125,"1",24088
1,3509,60,90,90,"ME",0,2.29,3.125,"2",24089
2,3509,60,90,90,"ME",0,2.43,3.125,"2",24089
3,3509,60,90,90,"ME",0,1.57,3.125,"2",24089
4,3509,60,90,90,"ME",0,2.29,3.125,"2",24089
5,3509,60,90,90,"ME",0,1.57,3.125,"2",24089
6,3509,60,90,90,"ME",0,0.57,3.125,"2",24089
7,3509,60,90,90,"ME",0,1.43,3.125,"2",24089
8,3509,60,90,90,"ME",0,2.57,3.125,"2",24089
9,3509,60,90,90,"ME",0,2.57,3.125,"2",24089
10,3509,60,90,90,"ME",0,3.43,3.125,"2",24089
11,3509,60,90,90,"ME",0,5.43,3.125,"2",24089
12,3509,60,90,90,"ME",0,4.71,3.125,"2",24089
13,3509,60,90,90,"ME",0,4.29,3.125,"2",24089
14,3509,60,90,90,"ME",0,6.43,3.125,"2",24089
15,3509,60,90,90,"ME",0,5.71,3.125,"2",24089
15,3509,60,90,90,"ME",0,5.71,3.125,"3",24090
16,3509,60,90,90,"ME",0,5.14,3.125,"3",24090
17,3509,60,90,90,"ME",0,2.29,3.125,"3",24090
18,3509,60,90,90,"ME",0,3,3.125,"3",24090
19,3509,60,90,90,"ME",0,2.14,3.125,"3",24090
19,3509,60,90,90,"ME",0,2.14,3.125,"2",24091
20,3509,60,90,90,"ME",0,2,3.125,"2",24091
21,3509,60,90,90,"ME",0,2.29,3.125,"2",24091
22,3509,60,90,90,"ME",0,1.86,3.125,"2",24091
23,3509,60,90,90,"ME",0,1.14,3.125,"2",24091
24,3509,60,90,90,"ME",0,1.43,3.125,"2",24091
25,3509,60,90,90,"ME",0,0.57,3.125,"2",24091
26,3509,60,90,90,"ME",0,1,3.125,"2",24091
27,3509,60,90,90,"ME",0,0.57,3.125,"2",24091
28,3509,60,90,90,"ME",0,1.43,3.125,"2",24091
29,3509,60,90,90,"ME",0,2.29,3.125,"2",24091
30,3509,60,90,90,"ME",0,2.57,3.125,"2",24091
31,3509,60,90,90,"ME",0,2.57,3.125,"2",24091
32,3509,60,90,90,"ME",0,3.14,3.125,"2",24091
33,3509,60,90,90,"ME",0,3.71,3.125,"2",24091
34,3509,60,90,90,"ME",0,3,3.125,"2",24091
35,3509,60,90,90,"ME",0,2,3.125,"2",24091
36,3509,60,90,90,"ME",0,1.86,3.125,"2",24091
37,3509,60,90,90,"ME",0,3.29,3.125,"2",24091
38,3509,60,90,90,"ME",0,3.86,3.125,"2",24091
39,3509,60,90,90,"ME",0,3.71,3.125,"2",24091
40,3509,60,90,90,"ME",0,4.29,3.125,"2",24091
41,3509,60,90,90,"ME",0,4.71,3.125,"2",24091
42,3509,60,90,90,"ME",0,3.86,3.125,"2",24091
43,3509,60,90,90,"ME",0,5.14,3.125,"2",24091
44,3509,60,90,90,"ME",0,4.29,3.125,"2",24091
45,3509,60,90,90,"ME",0,4.86,3.125,"2",24091
46,3509,60,90,90,"ME",0,2.57,3.125,"2",24091
47,3509,60,90,90,"ME",0,3,3.125,"2",24091
48,3509,60,90,90,"ME",0,2.86,3.125,"2",24091
49,3509,60,90,90,"ME",0,3.57,3.125,"2",24091
50,3509,60,90,90,"ME",0,3.14,3.125,"2",24091
51,3509,60,90,90,"ME",0,2.86,3.125,"2",24091
52,3509,60,90,90,"ME",0,3.43,3.125,"2",24091
0,4156,60,90,90,"ME",0,0.86,3.125,"1",28590
1,4156,60,90,90,"ME",0,2.29,3.125,"1",28590
1,4156,60,90,90,"ME",0,2.29,3.125,"1b",28591
2,4156,60,90,90,"ME",0,2.57,3.125,"1b",28591
2,4156,60,90,90,"ME",0,2.57,3.125,"2",28592
3,4156,60,90,90,"ME",0,3.14,3.125,"2",28592
4,4156,60,90,90,"ME",0,3.43,3.125,"2",28592
5,4156,60,90,90,"ME",0,4.29,3.125,"2",28592
6,4156,60,90,90,"ME",0,5.71,3.125,"2",28592
7,4156,60,90,90,"ME",0,4.86,3.125,"2",28592
7,4156,60,90,90,"ME",0,4.86,3.125,"3",28593
8,4156,60,90,90,"ME",0,5.71,3.125,"3",28593
9,4156,60,90,90,"ME",0,5.43,3.125,"3",28593
10,4156,60,90,90,"ME",0,5.71,3.125,"3",28593
11,4156,60,90,90,"ME",0,4.29,3.125,"3",28593
12,4156,60,90,90,"ME",0,2.86,3.125,"3",28593
12,4156,60,90,90,"ME",0,2.86,3.125,"2",28594
13,4156,60,90,90,"ME",0,3.71,3.125,"2",28594
14,4156,60,90,90,"ME",0,4.14,3.125,"2",28594
15,4156,60,90,90,"ME",0,3,3.125,"2",28594
16,4156,60,90,90,"ME",0,3.71,3.125,"2",28594
17,4156,60,90,90,"ME",0,2.29,3.125,"2",28594
18,4156,60,90,90,"ME",0,3,3.125,"2",28594
19,4156,60,90,90,"ME",0,2,3.125,"2",28594
20,4156,60,90,90,"ME",0,1.86,3.125,"2",28594
21,4156,60,90,90,"ME",0,0.43,3.125,"2",28594
22,4156,60,90,90,"ME",0,1.14,3.125,"2",28594
22,4156,60,90,90,"ME",0,1.14,3.125,"1b",28595
23,4156,60,90,90,"ME",0,1.14,3.125,"1b",28595
24,4156,60,90,90,"ME",0,1.43,3.125,"1b",28595
24,4156,60,90,90,"ME",0,1.43,3.125,"2",28596
25,4156,60,90,90,"ME",0,1.29,3.125,"2",28596
26,4156,60,90,90,"ME",0,0.29,3.125,"2",28596
27,4156,60,90,90,"ME",0,0.57,3.125,"2",28596
27,4156,60,90,90,"ME",0,0.57,3.125,"1b",28597
28,4156,60,90,90,"ME",0,0.71,3.125,"1b",28597
29,4156,60,90,90,"ME",0,1.29,3.125,"1b",28597
30,4156,60,90,90,"ME",0,0.71,3.125,"1b",28597
30,4156,60,90,90,"ME",0,0.71,3.125,"2",28598
31,4156,60,90,90,"ME",0,0.71,3.125,"2",28598
32,4156,60,90,90,"ME",0,1.29,3.125,"2",28598
33,4156,60,90,90,"ME",0,1.71,3.125,"2",28598
34,4156,60,90,90,"ME",0,1.71,3.125,"2",28598
35,4156,60,90,90,"ME",0,1.86,3.125,"2",28598
36,4156,60,90,90,"ME",0,1.29,3.125,"2",28598
37,4156,60,90,90,"ME",0,1.43,3.125,"2",28598
38,4156,60,90,90,"ME",0,1.86,3.125,"2",28598
39,4156,60,90,90,"ME",0,2.29,3.125,"2",28598
40,4156,60,90,90,"ME",0,1.43,3.125,"2",28598
41,4156,60,90,90,"ME",0,1.57,3.125,"2",28598
42,4156,60,90,90,"ME",0,1,3.125,"2",28598
43,4156,60,90,90,"ME",0,1.86,3.125,"2",28598
44,4156,60,90,90,"ME",0,3.14,3.125,"2",28598
45,4156,60,90,90,"ME",0,2.71,3.125,"2",28598
46,4156,60,90,90,"ME",0,2.29,3.125,"2",28598
47,4156,60,90,90,"ME",0,4.71,3.125,"2",28598
48,4156,60,90,90,"ME",0,3.43,3.125,"2",28598
49,4156,60,90,90,"ME",0,4.71,3.125,"2",28598
50,4156,60,90,90,"ME",0,3.29,3.125,"2",28598
51,4156,60,90,90,"ME",0,2.71,3.125,"2",28598
52,4156,60,90,90,"ME",0,2,3.125,"2",28598
0,4805,60,90,90,"ME",0,0.86,3.125,"1",32974
1,4805,60,90,90,"ME",0,1.71,3.125,"1",32974
1,4805,60,90,90,"ME",0,1.71,3.125,"1b",32975
2,4805,60,90,90,"ME",0,1.57,3.125,"1b",32975
2,4805,60,90,90,"ME",0,1.57,3.125,"2",32976
3,4805,60,90,90,"ME",0,1.57,3.125,"2",32976
4,4805,60,90,90,"ME",0,1,3.125,"2",32976
5,4805,60,90,90,"ME",0,1.14,3.125,"2",32976
6,4805,60,90,90,"ME",0,1.57,3.125,"2",32976
7,4805,60,90,90,"ME",0,1,3.125,"2",32976
8,4805,60,90,90,"ME",0,2,3.125,"2",32976
9,4805,60,90,90,"ME",0,2,3.125,"2",32976
10,4805,60,90,90,"ME",0,1.43,3.125,"2",32976
11,4805,60,90,90,"ME",0,1.29,3.125,"2",32976
12,4805,60,90,90,"ME",0,2.43,3.125,"2",32976
13,4805,60,90,90,"ME",0,1.14,3.125,"2",32976
14,4805,60,90,90,"ME",0,1.43,3.125,"2",32976
15,4805,60,90,90,"ME",0,2.57,3.125,"2",32976
16,4805,60,90,90,"ME",0,1.57,3.125,"2",32976
17,4805,60,90,90,"ME",0,1.43,3.125,"2",32976
18,4805,60,90,90,"ME",0,1.29,3.125,"2",32976
19,4805,60,90,90,"ME",0,0.57,3.125,"2",32976
20,4805,60,90,90,"ME",0,0.43,3.125,"2",32976
21,4805,60,90,90,"ME",0,0.57,3.125,"2",32976
21,4805,60,90,90,"ME",0,0.57,3.125,"1b",32977
22,4805,60,90,90,"ME",0,0.57,3.125,"1b",32977
23,4805,60,90,90,"ME",0,0.71,3.125,"1b",32977
24,4805,60,90,90,"ME",0,0.43,3.125,"1b",32977
25,4805,60,90,90,"ME",0,0.43,3.125,"1b",32977
26,4805,60,90,90,"ME",0,0.29,3.125,"1b",32977
27,4805,60,90,90,"ME",0,1.14,3.125,"1b",32977
28,4805,60,90,90,"ME",0,1.14,3.125,"1b",32977
28,4805,60,90,90,"ME",0,1.14,3.125,"2",32978
29,4805,60,90,90,"ME",0,1,3.125,"2",32978
30,4805,60,90,90,"ME",0,1.57,3.125,"2",32978
31,4805,60,90,90,"ME",0,1.43,3.125,"2",32978
32,4805,60,90,90,"ME",0,1.57,3.125,"2",32978
33,4805,60,90,90,"ME",0,2,3.125,"2",32978
34,4805,60,90,90,"ME",0,2.29,3.125,"2",32978
35,4805,60,90,90,"ME",0,1.86,3.125,"2",32978
