"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
13,918,60,50,50,"ME",1,10.71,3.75,"3",6740
14,918,60,50,50,"ME",1,11.29,3.75,"3",6740
15,918,60,50,50,"ME",1,11.29,3.75,"3",6740
15,918,60,50,50,"ME",1,11.29,3.75,"2",6741
16,918,60,50,50,"ME",1,13.86,3.75,"2",6741
17,918,60,50,50,"ME",1,15.43,3.75,"2",6741
17,918,60,50,50,"ME",1,15.43,3.75,"3",6742
18,918,60,50,50,"ME",1,6.86,3.75,"3",6742
19,918,60,50,50,"ME",1,7.29,3.75,"3",6742
20,918,60,50,50,"ME",1,9.71,3.75,"3",6742
21,918,60,50,50,"ME",1,6.86,3.75,"3",6742
21,918,60,50,50,"ME",1,6.86,3.75,"2",6743
22,918,60,50,50,"ME",1,11.14,3.75,"2",6743
23,918,60,50,50,"ME",1,12.29,3.75,"2",6743
23,918,60,50,50,"ME",1,12.29,3.75,"3",6744
24,918,60,50,50,"ME",1,9.57,3.75,"3",6744
25,918,60,50,50,"ME",1,7.86,3.75,"3",6744
26,918,60,50,50,"ME",1,8.43,3.75,"3",6744
27,918,60,50,50,"ME",1,7.86,3.75,"3",6744
27,918,60,50,50,"ME",1,7.86,3.75,"2",6745
28,918,60,50,50,"ME",1,6.29,3.75,"2",6745
29,918,60,50,50,"ME",1,5,3.75,"2",6745
30,918,60,50,50,"ME",1,5.29,3.75,"2",6745
31,918,60,50,50,"ME",1,6.71,3.75,"2",6745
32,918,60,50,50,"ME",1,7.57,3.75,"2",6745
33,918,60,50,50,"ME",1,11,3.75,"2",6745
34,918,60,50,50,"ME",1,11,3.75,"2",6745
35,918,60,50,50,"ME",1,18.57,3.75,"2",6745
36,918,60,50,50,"ME",1,21.14,3.75,"2",6745
37,918,60,50,50,"ME",1,26.29,3.75,"2",6745
38,918,60,50,50,"ME",1,27.43,3.75,"2",6745
38,918,60,50,50,"ME",1,27.43,3.75,"3",6746
39,918,60,50,50,"ME",1,18.86,3.75,"3",6746
40,918,60,50,50,"ME",1,24.57,3.75,"3",6746
41,918,60,50,50,"ME",1,23.43,3.75,"3",6746
42,918,60,50,50,"ME",1,28,3.75,"3",6746
42,918,60,50,50,"ME",1,28,3.75,"2",6747
43,918,60,50,50,"ME",1,40,3.75,"2",6747
44,918,60,50,50,"ME",1,35.43,3.75,"2",6747
45,918,60,50,50,"ME",1,46.29,3.75,"2",6747
46,918,60,50,50,"ME",1,51.43,3.75,"2",6747
46,918,60,50,50,"ME",1,51.43,3.75,"3",6748
47,918,60,50,50,"ME",1,38.29,3.75,"3",6748
48,918,60,50,50,"ME",1,32.57,3.75,"3",6748
49,918,60,50,50,"ME",1,26.29,3.75,"3",6748
50,918,60,50,50,"ME",1,34.86,3.75,"3",6748
50,918,60,50,50,"ME",1,34.86,3.75,"2",6749
51,918,60,50,50,"ME",1,33.71,3.75,"2",6749
52,918,60,50,50,"ME",1,35.43,3.75,"2",6749
0,1564,60,50,50,"ME",1,0.86,3.75,"1",11295
1,1564,60,50,50,"ME",1,2.29,3.75,"1",11295
1,1564,60,50,50,"ME",1,2.29,3.75,"1b",11296
2,1564,60,50,50,"ME",1,3.29,3.75,"1b",11296
2,1564,60,50,50,"ME",1,3.29,3.75,"2",11297
3,1564,60,50,50,"ME",1,6.57,3.75,"2",11297
4,1564,60,50,50,"ME",1,5.86,3.75,"2",11297
4,1564,60,50,50,"ME",1,5.86,3.75,"3",11298
5,1564,60,50,50,"ME",1,5.14,3.75,"3",11298
6,1564,60,50,50,"ME",1,3.71,3.75,"3",11298
7,1564,60,50,50,"ME",1,5.43,3.75,"3",11298
7,1564,60,50,50,"ME",1,5.43,3.75,"2",11299
8,1564,60,50,50,"ME",1,6.29,3.75,"2",11299
8,1564,60,50,50,"ME",1,6.29,3.75,"3",11300
9,1564,60,50,50,"ME",1,4.29,3.75,"3",11300
10,1564,60,50,50,"ME",1,4.43,3.75,"3",11300
11,1564,60,50,50,"ME",1,6,3.75,"3",11300
12,1564,60,50,50,"ME",1,4.57,3.75,"3",11300
13,1564,60,50,50,"ME",1,4,3.75,"3",11300
14,1564,60,50,50,"ME",1,4.43,3.75,"3",11300
15,1564,60,50,50,"ME",1,3.29,3.75,"3",11300
16,1564,60,50,50,"ME",1,3.14,3.75,"3",11300
16,1564,60,50,50,"ME",1,3.14,3.75,"2",11301
17,1564,60,50,50,"ME",1,4.57,3.75,"2",11301
18,1564,60,50,50,"ME",1,4.71,3.75,"2",11301
19,1564,60,50,50,"ME",1,3.14,3.75,"2",11301
20,1564,60,50,50,"ME",1,2.57,3.75,"2",11301
21,1564,60,50,50,"ME",1,4.71,3.75,"2",11301
22,1564,60,50,50,"ME",1,4.86,3.75,"2",11301
23,1564,60,50,50,"ME",1,7.29,3.75,"2",11301
24,1564,60,50,50,"ME",1,7,3.75,"2",11301
25,1564,60,50,50,"ME",1,8.71,3.75,"2",11301
26,1564,60,50,50,"ME",1,9.71,3.75,"2",11301
27,1564,60,50,50,"ME",1,9.14,3.75,"2",11301
28,1564,60,50,50,"ME",1,8.29,3.75,"2",11301
29,1564,60,50,50,"ME",1,10.43,3.75,"2",11301
30,1564,60,50,50,"ME",1,13.43,3.75,"2",11301
31,1564,60,50,50,"ME",1,14.71,3.75,"2",11301
32,1564,60,50,50,"ME",1,21.14,3.75,"2",11301
33,1564,60,50,50,"ME",1,14.86,3.75,"2",11301
34,1564,60,50,50,"ME",1,13.71,3.75,"2",11301
35,1564,60,50,50,"ME",1,22.29,3.75,"2",11301
36,1564,60,50,50,"ME",1,23.43,3.75,"2",11301
37,1564,60,50,50,"ME",1,22.29,3.75,"2",11301
38,1564,60,50,50,"ME",1,30.29,3.75,"2",11301
38,1564,60,50,50,"ME",1,30.29,3.75,"3",11302
39,1564,60,50,50,"ME",1,26.86,3.75,"3",11302
40,1564,60,50,50,"ME",1,17.71,3.75,"3",11302
41,1564,60,50,50,"ME",1,21.14,3.75,"3",11302
42,1564,60,50,50,"ME",1,17.71,3.75,"3",11302
42,1564,60,50,50,"ME",1,17.71,3.75,"2",11303
43,1564,60,50,50,"ME",1,18.29,3.75,"2",11303
44,1564,60,50,50,"ME",1,18.29,3.75,"2",11303
45,1564,60,50,50,"ME",1,18.29,3.75,"2",11303
46,1564,60,50,50,"ME",1,19.43,3.75,"2",11303
47,1564,60,50,50,"ME",1,25.71,3.75,"2",11303
48,1564,60,50,50,"ME",1,34.29,3.75,"2",11303
49,1564,60,50,50,"ME",1,25.71,3.75,"2",11303
50,1564,60,50,50,"ME",1,25.14,3.75,"2",11303
51,1564,60,50,50,"ME",1,26.29,3.75,"2",11303
52,1564,60,50,50,"ME",1,29.71,3.75,"2",11303
0,2216,60,50,50,"ME",1,0.86,3.75,"1",15605
1,2216,60,50,50,"ME",1,3.43,3.75,"1",15605
1,2216,60,50,50,"ME",1,3.43,3.75,"2",15606
2,2216,60,50,50,"ME",1,2.14,3.75,"2",15606
3,2216,60,50,50,"ME",1,2.57,3.75,"2",15606
4,2216,60,50,50,"ME",1,2.43,3.75,"2",15606
5,2216,60,50,50,"ME",1,2.71,3.75,"2",15606
6,2216,60,50,50,"ME",1,4.43,3.75,"2",15606
7,2216,60,50,50,"ME",1,4.57,3.75,"2",15606
8,2216,60,50,50,"ME",1,4.86,3.75,"2",15606
9,2216,60,50,50,"ME",1,6.14,3.75,"2",15606
9,2216,60,50,50,"ME",1,6.14,3.75,"3",15607
10,2216,60,50,50,"ME",1,5.57,3.75,"3",15607
11,2216,60,50,50,"ME",1,7,3.75,"3",15607
12,2216,60,50,50,"ME",1,6.14,3.75,"3",15607
13,2216,60,50,50,"ME",1,7.86,3.75,"3",15607
14,2216,60,50,50,"ME",1,9,3.75,"3",15607
14,2216,60,50,50,"ME",1,9,3.75,"2",15608
15,2216,60,50,50,"ME",1,12.43,3.75,"2",15608
16,2216,60,50,50,"ME",1,13.57,3.75,"2",15608
17,2216,60,50,50,"ME",1,22.29,3.75,"2",15608
17,2216,60,50,50,"ME",1,22.29,3.75,"3",15609
18,2216,60,50,50,"ME",1,13.71,3.75,"3",15609
19,2216,60,50,50,"ME",1,13.14,3.75,"3",15609
20,2216,60,50,50,"ME",1,16,3.75,"3",15609
21,2216,60,50,50,"ME",1,18.86,3.75,"3",15609
22,2216,60,50,50,"ME",1,21.71,3.75,"3",15609
23,2216,60,50,50,"ME",1,24,3.75,"3",15609
24,2216,60,50,50,"ME",1,28.57,3.75,"3",15609
25,2216,60,50,50,"ME",1,28,3.75,"3",15609
26,2216,60,50,50,"ME",1,29.71,3.75,"3",15609
27,2216,60,50,50,"ME",1,30.86,3.75,"3",15609
28,2216,60,50,50,"ME",1,29.14,3.75,"3",15609
29,2216,60,50,50,"ME",1,28.57,3.75,"3",15609
30,2216,60,50,50,"ME",1,21.14,3.75,"3",15609
31,2216,60,50,50,"ME",1,21.14,3.75,"3",15609
31,2216,60,50,50,"ME",1,21.14,3.75,"2",15610
32,2216,60,50,50,"ME",1,20.57,3.75,"2",15610
32,2216,60,50,50,"ME",1,20.57,3.75,"3",15611
33,2216,60,50,50,"ME",1,14.29,3.75,"3",15611
34,2216,60,50,50,"ME",1,14.86,3.75,"3",15611
35,2216,60,50,50,"ME",1,15.43,3.75,"3",15611
36,2216,60,50,50,"ME",1,16,3.75,"3",15611
36,2216,60,50,50,"ME",1,16,3.75,"2",15612
37,2216,60,50,50,"ME",1,15.43,3.75,"2",15612
38,2216,60,50,50,"ME",1,12.57,3.75,"2",15612
39,2216,60,50,50,"ME",1,13.14,3.75,"2",15612
40,2216,60,50,50,"ME",1,6.86,3.75,"2",15612
41,2216,60,50,50,"ME",1,10.43,3.75,"2",15612
42,2216,60,50,50,"ME",1,12.86,3.75,"2",15612
43,2216,60,50,50,"ME",1,14.29,3.75,"2",15612
44,2216,60,50,50,"ME",1,17.71,3.75,"2",15612
45,2216,60,50,50,"ME",1,18.29,3.75,"2",15612
46,2216,60,50,50,"ME",1,17.71,3.75,"2",15612
47,2216,60,50,50,"ME",1,16.57,3.75,"2",15612
48,2216,60,50,50,"ME",1,22.86,3.75,"2",15612
49,2216,60,50,50,"ME",1,29.71,3.75,"2",15612
50,2216,60,50,50,"ME",1,24,3.75,"2",15612
51,2216,60,50,50,"ME",1,26.29,3.75,"2",15612
52,2216,60,50,50,"ME",1,32,3.75,"2",15612
0,2865,60,50,50,"ME",1,0.86,3.75,"1",20328
1,2865,60,50,50,"ME",1,0.71,3.75,"1",20328
1,2865,60,50,50,"ME",1,0.71,3.75,"1b",20329
2,2865,60,50,50,"ME",1,1.14,3.75,"1b",20329
2,2865,60,50,50,"ME",1,1.14,3.75,"2",20330
3,2865,60,50,50,"ME",1,1.43,3.75,"2",20330
4,2865,60,50,50,"ME",1,1.86,3.75,"2",20330
5,2865,60,50,50,"ME",1,2,3.75,"2",20330
6,2865,60,50,50,"ME",1,2,3.75,"2",20330
7,2865,60,50,50,"ME",1,2.14,3.75,"2",20330
8,2865,60,50,50,"ME",1,2.57,3.75,"2",20330
9,2865,60,50,50,"ME",1,3,3.75,"2",20330
10,2865,60,50,50,"ME",1,5,3.75,"2",20330
11,2865,60,50,50,"ME",1,4.43,3.75,"2",20330
11,2865,60,50,50,"ME",1,4.43,3.75,"3",20331
12,2865,60,50,50,"ME",1,3.86,3.75,"3",20331
13,2865,60,50,50,"ME",1,3.43,3.75,"3",20331
14,2865,60,50,50,"ME",1,2.71,3.75,"3",20331
15,2865,60,50,50,"ME",1,3.43,3.75,"3",20331
15,2865,60,50,50,"ME",1,3.43,3.75,"2",20332
16,2865,60,50,50,"ME",1,2.86,3.75,"2",20332
17,2865,60,50,50,"ME",1,3.86,3.75,"2",20332
18,2865,60,50,50,"ME",1,5.86,3.75,"2",20332
19,2865,60,50,50,"ME",1,5.43,3.75,"2",20332
20,2865,60,50,50,"ME",1,5.71,3.75,"2",20332
21,2865,60,50,50,"ME",1,5.14,3.75,"2",20332
22,2865,60,50,50,"ME",1,5.57,3.75,"2",20332
23,2865,60,50,50,"ME",1,4.86,3.75,"2",20332
24,2865,60,50,50,"ME",1,4.29,3.75,"2",20332
25,2865,60,50,50,"ME",1,4,3.75,"2",20332
26,2865,60,50,50,"ME",1,8.29,3.75,"2",20332
27,2865,60,50,50,"ME",1,7.14,3.75,"2",20332
28,2865,60,50,50,"ME",1,11.14,3.75,"2",20332
29,2865,60,50,50,"ME",1,13,3.75,"2",20332
30,2865,60,50,50,"ME",1,11.86,3.75,"2",20332
31,2865,60,50,50,"ME",1,11.71,3.75,"2",20332
32,2865,60,50,50,"ME",1,10.57,3.75,"2",20332
33,2865,60,50,50,"ME",1,6.29,3.75,"2",20332
34,2865,60,50,50,"ME",1,7.86,3.75,"2",20332
35,2865,60,50,50,"ME",1,12.71,3.75,"2",20332
36,2865,60,50,50,"ME",1,12.14,3.75,"2",20332
37,2865,60,50,50,"ME",1,28.57,3.75,"2",20332
38,2865,60,50,50,"ME",1,21.71,3.75,"2",20332
38,2865,60,50,50,"ME",1,21.71,3.75,"3",20333
39,2865,60,50,50,"ME",1,27.43,3.75,"3",20333
40,2865,60,50,50,"ME",1,19.43,3.75,"3",20333
41,2865,60,50,50,"ME",1,12,3.75,"3",20333
42,2865,60,50,50,"ME",1,14.29,3.75,"3",20333
42,2865,60,50,50,"ME",1,14.29,3.75,"2",20334
43,2865,60,50,50,"ME",1,15.43,3.75,"2",20334
44,2865,60,50,50,"ME",1,24.57,3.75,"2",20334
45,2865,60,50,50,"ME",1,29.71,3.75,"2",20334
46,2865,60,50,50,"ME",1,29.14,3.75,"2",20334
47,2865,60,50,50,"ME",1,38.86,3.75,"2",20334
48,2865,60,50,50,"ME",1,49.71,3.75,"2",20334
49,2865,60,50,50,"ME",1,59.43,3.75,"2",20334
49,2865,60,50,50,"ME",1,59.43,3.75,"3",20335
50,2865,60,50,50,"ME",1,65.14,3.75,"3",20335
51,2865,60,50,50,"ME",1,77.71,3.75,"3",20335
52,2865,60,50,50,"ME",1,61.71,3.75,"3",20335
0,3511,60,50,50,"ME",1,0.86,3.75,"1",24100
1,3511,60,50,50,"ME",1,3.14,3.75,"1",24100
1,3511,60,50,50,"ME",1,3.14,3.75,"2",24101
2,3511,60,50,50,"ME",1,3.71,3.75,"2",24101
3,3511,60,50,50,"ME",1,4.86,3.75,"2",24101
4,3511,60,50,50,"ME",1,7.57,3.75,"2",24101
5,3511,60,50,50,"ME",1,8,3.75,"2",24101
5,3511,60,50,50,"ME",1,8,3.75,"3",24102
6,3511,60,50,50,"ME",1,5.43,3.75,"3",24102
7,3511,60,50,50,"ME",1,6,3.75,"3",24102
8,3511,60,50,50,"ME",1,7.57,3.75,"3",24102
9,3511,60,50,50,"ME",1,5.43,3.75,"3",24102
10,3511,60,50,50,"ME",1,6.71,3.75,"3",24102
11,3511,60,50,50,"ME",1,7.29,3.75,"3",24102
12,3511,60,50,50,"ME",1,8.14,3.75,"3",24102
13,3511,60,50,50,"ME",1,5.43,3.75,"3",24102
14,3511,60,50,50,"ME",1,8,3.75,"3",24102
14,3511,60,50,50,"ME",1,8,3.75,"2",24103
15,3511,60,50,50,"ME",1,9.29,3.75,"2",24103
16,3511,60,50,50,"ME",1,7.43,3.75,"2",24103
17,3511,60,50,50,"ME",1,8.71,3.75,"2",24103
18,3511,60,50,50,"ME",1,11.71,3.75,"2",24103
19,3511,60,50,50,"ME",1,11.14,3.75,"2",24103
20,3511,60,50,50,"ME",1,12,3.75,"2",24103
20,3511,60,50,50,"ME",1,12,3.75,"3",24104
21,3511,60,50,50,"ME",1,9.29,3.75,"3",24104
22,3511,60,50,50,"ME",1,8.14,3.75,"3",24104
23,3511,60,50,50,"ME",1,6.71,3.75,"3",24104
24,3511,60,50,50,"ME",1,8.14,3.75,"3",24104
24,3511,60,50,50,"ME",1,8.14,3.75,"2",24105
25,3511,60,50,50,"ME",1,8.57,3.75,"2",24105
26,3511,60,50,50,"ME",1,10.86,3.75,"2",24105
27,3511,60,50,50,"ME",1,14.29,3.75,"2",24105
28,3511,60,50,50,"ME",1,20,3.75,"2",24105
29,3511,60,50,50,"ME",1,30.86,3.75,"2",24105
30,3511,60,50,50,"ME",1,38.86,3.75,"2",24105
30,3511,60,50,50,"ME",1,38.86,3.75,"3",24106
31,3511,60,50,50,"ME",1,26.29,3.75,"3",24106
32,3511,60,50,50,"ME",1,33.71,3.75,"3",24106
33,3511,60,50,50,"ME",1,30.29,3.75,"3",24106
34,3511,60,50,50,"ME",1,30.86,3.75,"3",24106
35,3511,60,50,50,"ME",1,26.29,3.75,"3",24106
36,3511,60,50,50,"ME",1,25.71,3.75,"3",24106
37,3511,60,50,50,"ME",1,20,3.75,"3",24106
38,3511,60,50,50,"ME",1,18.86,3.75,"3",24106
39,3511,60,50,50,"ME",1,26.86,3.75,"3",24106
40,3511,60,50,50,"ME",1,20,3.75,"3",24106
41,3511,60,50,50,"ME",1,17.71,3.75,"3",24106
42,3511,60,50,50,"ME",1,14.86,3.75,"3",24106
43,3511,60,50,50,"ME",1,15.43,3.75,"3",24106
43,3511,60,50,50,"ME",1,15.43,3.75,"2",24107
44,3511,60,50,50,"ME",1,17.14,3.75,"2",24107
45,3511,60,50,50,"ME",1,20.57,3.75,"2",24107
46,3511,60,50,50,"ME",1,18.29,3.75,"2",24107
47,3511,60,50,50,"ME",1,20.57,3.75,"2",24107
48,3511,60,50,50,"ME",1,25.14,3.75,"2",24107
49,3511,60,50,50,"ME",1,35.43,3.75,"2",24107
50,3511,60,50,50,"ME",1,26.86,3.75,"2",24107
51,3511,60,50,50,"ME",1,38.29,3.75,"2",24107
52,3511,60,50,50,"ME",1,40.57,3.75,"2",24107
0,4158,60,50,50,"ME",1,0.86,3.75,"1",28608
1,4158,60,50,50,"ME",1,1.86,3.75,"1",28608
1,4158,60,50,50,"ME",1,1.86,3.75,"2",28609
2,4158,60,50,50,"ME",1,1.43,3.75,"2",28609
3,4158,60,50,50,"ME",1,2.43,3.75,"2",28609
4,4158,60,50,50,"ME",1,1.29,3.75,"2",28609
5,4158,60,50,50,"ME",1,1.71,3.75,"2",28609
6,4158,60,50,50,"ME",1,1.71,3.75,"2",28609
7,4158,60,50,50,"ME",1,1.86,3.75,"2",28609
8,4158,60,50,50,"ME",1,2.86,3.75,"2",28609
9,4158,60,50,50,"ME",1,2.71,3.75,"2",28609
10,4158,60,50,50,"ME",1,6.14,3.75,"2",28609
11,4158,60,50,50,"ME",1,8.57,3.75,"2",28609
11,4158,60,50,50,"ME",1,8.57,3.75,"3",28610
12,4158,60,50,50,"ME",1,5.86,3.75,"3",28610
13,4158,60,50,50,"ME",1,6.57,3.75,"3",28610
14,4158,60,50,50,"ME",1,5.43,3.75,"3",28610
15,4158,60,50,50,"ME",1,5.29,3.75,"3",28610
15,4158,60,50,50,"ME",1,5.29,3.75,"2",28611
16,4158,60,50,50,"ME",1,6.29,3.75,"2",28611
17,4158,60,50,50,"ME",1,7.71,3.75,"2",28611
18,4158,60,50,50,"ME",1,10.57,3.75,"2",28611
19,4158,60,50,50,"ME",1,10.57,3.75,"2",28611
20,4158,60,50,50,"ME",1,13.71,3.75,"2",28611
21,4158,60,50,50,"ME",1,17.71,3.75,"2",28611
21,4158,60,50,50,"ME",1,17.71,3.75,"3",28612
22,4158,60,50,50,"ME",1,17.71,3.75,"3",28612
23,4158,60,50,50,"ME",1,25.14,3.75,"3",28612
24,4158,60,50,50,"ME",1,26.29,3.75,"3",28612
25,4158,60,50,50,"ME",1,18.29,3.75,"3",28612
26,4158,60,50,50,"ME",1,17.14,3.75,"3",28612
27,4158,60,50,50,"ME",1,20,3.75,"3",28612
27,4158,60,50,50,"ME",1,20,3.75,"2",28613
28,4158,60,50,50,"ME",1,16,3.75,"2",28613
29,4158,60,50,50,"ME",1,15.43,3.75,"2",28613
30,4158,60,50,50,"ME",1,29.14,3.75,"2",28613
31,4158,60,50,50,"ME",1,32,3.75,"2",28613
31,4158,60,50,50,"ME",1,32,3.75,"3",28614
32,4158,60,50,50,"ME",1,24.57,3.75,"3",28614
33,4158,60,50,50,"ME",1,29.14,3.75,"3",28614
34,4158,60,50,50,"ME",1,25.71,3.75,"3",28614
35,4158,60,50,50,"ME",1,24,3.75,"3",28614
36,4158,60,50,50,"ME",1,14.86,3.75,"3",28614
37,4158,60,50,50,"ME",1,16,3.75,"3",28614
37,4158,60,50,50,"ME",1,16,3.75,"2",28615
38,4158,60,50,50,"ME",1,24.57,3.75,"2",28615
39,4158,60,50,50,"ME",1,19.43,3.75,"2",28615
40,4158,60,50,50,"ME",1,32.57,3.75,"2",28615
41,4158,60,50,50,"ME",1,37.71,3.75,"2",28615
42,4158,60,50,50,"ME",1,28.57,3.75,"2",28615
43,4158,60,50,50,"ME",1,30.29,3.75,"2",28615
44,4158,60,50,50,"ME",1,36,3.75,"2",28615
45,4158,60,50,50,"ME",1,34.86,3.75,"2",28615
46,4158,60,50,50,"ME",1,31.43,3.75,"2",28615
47,4158,60,50,50,"ME",1,33.14,3.75,"2",28615
48,4158,60,50,50,"ME",1,37.14,3.75,"2",28615
49,4158,60,50,50,"ME",1,32.57,3.75,"2",28615
50,4158,60,50,50,"ME",1,24.57,3.75,"2",28615
51,4158,60,50,50,"ME",1,25.14,3.75,"2",28615
52,4158,60,50,50,"ME",1,20.57,3.75,"2",28615
0,4807,60,50,50,"ME",1,0.86,3.75,"1",32989
1,4807,60,50,50,"ME",1,1.86,3.75,"1",32989
1,4807,60,50,50,"ME",1,1.86,3.75,"1b",32990
2,4807,60,50,50,"ME",1,1.86,3.75,"1b",32990
2,4807,60,50,50,"ME",1,1.86,3.75,"2",32991
3,4807,60,50,50,"ME",1,1.29,3.75,"2",32991
4,4807,60,50,50,"ME",1,1.86,3.75,"2",32991
5,4807,60,50,50,"ME",1,3,3.75,"2",32991
6,4807,60,50,50,"ME",1,3.14,3.75,"2",32991
7,4807,60,50,50,"ME",1,3.29,3.75,"2",32991
8,4807,60,50,50,"ME",1,4.71,3.75,"2",32991
9,4807,60,50,50,"ME",1,3.14,3.75,"2",32991
10,4807,60,50,50,"ME",1,5.71,3.75,"2",32991
11,4807,60,50,50,"ME",1,7.14,3.75,"2",32991
12,4807,60,50,50,"ME",1,10,3.75,"2",32991
12,4807,60,50,50,"ME",1,10,3.75,"3",32992
13,4807,60,50,50,"ME",1,5.71,3.75,"3",32992
14,4807,60,50,50,"ME",1,7,3.75,"3",32992
15,4807,60,50,50,"ME",1,6.43,3.75,"3",32992
16,4807,60,50,50,"ME",1,7.29,3.75,"3",32992
16,4807,60,50,50,"ME",1,7.29,3.75,"2",32993
17,4807,60,50,50,"ME",1,9.29,3.75,"2",32993
18,4807,60,50,50,"ME",1,9.71,3.75,"2",32993
19,4807,60,50,50,"ME",1,15.43,3.75,"2",32993
20,4807,60,50,50,"ME",1,11,3.75,"2",32993
20,4807,60,50,50,"ME",1,11,3.75,"3",32994
21,4807,60,50,50,"ME",1,14.14,3.75,"3",32994
22,4807,60,50,50,"ME",1,12,3.75,"3",32994
23,4807,60,50,50,"ME",1,6.29,3.75,"3",32994
24,4807,60,50,50,"ME",1,9.43,3.75,"3",32994
24,4807,60,50,50,"ME",1,9.43,3.75,"2",32995
25,4807,60,50,50,"ME",1,10.14,3.75,"2",32995
26,4807,60,50,50,"ME",1,10.14,3.75,"2",32995
