"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
37,1251,90,50,90,"LS",1,557.71,3.75,"1",8508
37,1251,90,50,90,"LS",1,557.71,3.75,"1b",8509
38,1251,90,50,90,"LS",1,694.86,3.75,"1b",8509
39,1251,90,50,90,"LS",1,658.29,3.75,"1b",8509
40,1251,90,50,90,"LS",1,621.71,3.75,"1b",8509
41,1251,90,50,90,"LS",1,923.43,3.75,"1b",8509
42,1251,90,50,90,"LS",1,704,3.75,"1b",8509
43,1251,90,50,90,"LS",1,393.14,3.75,"1b",8509
44,1251,90,50,90,"LS",1,521.14,3.75,"1b",8509
44,1251,90,50,90,"LS",1,521.14,3.75,"1",8510
45,1251,90,50,90,"LS",1,384,3.75,"1",8510
46,1251,90,50,90,"LS",1,512,3.75,"1",8510
47,1251,90,50,90,"LS",1,310.86,3.75,"1",8510
48,1251,90,50,90,"LS",1,228.57,3.75,"1",8510
49,1251,90,50,90,"LS",1,246.86,3.75,"1",8510
50,1251,90,50,90,"LS",1,100.57,3.75,"1",8510
51,1251,90,50,90,"LS",1,48,3.75,"1",8510
52,1251,90,50,90,"LS",1,21.14,3.75,"1",8510
0,1899,90,50,90,"LS",1,0.86,3.75,"1",12965
1,1899,90,50,90,"LS",1,2.29,3.75,"1",12965
2,1899,90,50,90,"LS",1,5.71,3.75,"1",12965
3,1899,90,50,90,"LS",1,8.86,3.75,"1",12965
4,1899,90,50,90,"LS",1,12.57,3.75,"1",12965
5,1899,90,50,90,"LS",1,16.29,3.75,"1",12965
6,1899,90,50,90,"LS",1,30.86,3.75,"1",12965
7,1899,90,50,90,"LS",1,52.57,3.75,"1",12965
8,1899,90,50,90,"LS",1,101.14,3.75,"1",12965
9,1899,90,50,90,"LS",1,194.29,3.75,"1",12965
9,1899,90,50,90,"LS",1,194.29,3.75,"1b",12966
10,1899,90,50,90,"LS",1,256,3.75,"1b",12966
11,1899,90,50,90,"LS",1,489.14,3.75,"1b",12966
12,1899,90,50,90,"LS",1,786.29,3.75,"1b",12966
12,1899,90,50,90,"LS",1,786.29,3.75,"3",12967
13,1899,90,50,90,"LS",1,786.29,3.75,"3",12967
13,1899,90,50,90,"LS",1,786.29,3.75,"4",12968
14,1899,90,50,90,"LS",1,457.14,3.75,"4",12968
15,1899,90,50,90,"LS",1,192,3.75,"4",12968
16,1899,90,50,90,"LS",1,146.29,3.75,"4",12968
17,1899,90,50,90,"LS",1,171.43,3.75,"4",12968
18,1899,90,50,90,"LS",1,84.57,3.75,"4",12968
18,1899,90,50,90,"LS",1,84.57,3.75,"3",12969
19,1899,90,50,90,"LS",1,130.29,3.75,"3",12969
20,1899,90,50,90,"LS",1,107.43,3.75,"3",12969
20,1899,90,50,90,"LS",1,107.43,3.75,"2",12970
21,1899,90,50,90,"LS",1,114.29,3.75,"2",12970
22,1899,90,50,90,"LS",1,109.71,3.75,"2",12970
23,1899,90,50,90,"LS",1,128,3.75,"2",12970
23,1899,90,50,90,"LS",1,128,3.75,"1b",12971
24,1899,90,50,90,"LS",1,182.86,3.75,"1b",12971
25,1899,90,50,90,"LS",1,230.86,3.75,"1b",12971
26,1899,90,50,90,"LS",1,500.57,3.75,"1b",12971
27,1899,90,50,90,"LS",1,539.43,3.75,"1b",12971
28,1899,90,50,90,"LS",1,850.29,3.75,"1b",12971
29,1899,90,50,90,"LS",1,914.29,3.75,"1b",12971
30,1899,90,50,90,"LS",1,969.14,3.75,"1b",12971
31,1899,90,50,90,"LS",1,1060.57,3.75,"1b",12971
32,1899,90,50,90,"LS",1,1462.86,3.75,"1b",12971
33,1899,90,50,90,"LS",1,2486.86,3.75,"1b",12971
34,1899,90,50,90,"LS",1,2413.71,3.75,"1b",12971
34,1899,90,50,90,"LS",1,2413.71,3.75,"3",12972
35,1899,90,50,90,"LS",1,1609.14,3.75,"3",12972
36,1899,90,50,90,"LS",1,1572.57,3.75,"3",12972
37,1899,90,50,90,"LS",1,768,3.75,"3",12972
38,1899,90,50,90,"LS",1,301.71,3.75,"3",12972
39,1899,90,50,90,"LS",1,201.14,3.75,"3",12972
40,1899,90,50,90,"LS",1,112,3.75,"3",12972
40,1899,90,50,90,"LS",1,112,3.75,"2",12973
41,1899,90,50,90,"LS",1,59.43,3.75,"2",12973
42,1899,90,50,90,"LS",1,68.57,3.75,"2",12973
43,1899,90,50,90,"LS",1,30.86,3.75,"2",12973
43,1899,90,50,90,"LS",1,30.86,3.75,"1b",12974
44,1899,90,50,90,"LS",1,21.14,3.75,"1b",12974
45,1899,90,50,90,"LS",1,16,3.75,"1b",12974
46,1899,90,50,90,"LS",1,14.86,3.75,"1b",12974
46,1899,90,50,90,"LS",1,14.86,3.75,"1",12975
47,1899,90,50,90,"LS",1,4,3.75,"1",12975
48,1899,90,50,90,"LS",1,3.43,3.75,"1",12975
49,1899,90,50,90,"LS",1,3.71,3.75,"1",12975
50,1899,90,50,90,"LS",1,5,3.75,"1",12975
51,1899,90,50,90,"LS",1,4.43,3.75,"1",12975
52,1899,90,50,90,"LS",1,2.86,3.75,"1",12975
0,2547,90,50,90,"LS",1,0.86,3.75,"1",17250
1,2547,90,50,90,"LS",1,3.43,3.75,"1",17250
2,2547,90,50,90,"LS",1,2.86,3.75,"1",17250
3,2547,90,50,90,"LS",1,2.29,3.75,"1",17250
4,2547,90,50,90,"LS",1,3,3.75,"1",17250
5,2547,90,50,90,"LS",1,2.43,3.75,"1",17250
6,2547,90,50,90,"LS",1,7,3.75,"1",17250
7,2547,90,50,90,"LS",1,6.71,3.75,"1",17250
8,2547,90,50,90,"LS",1,9.29,3.75,"1",17250
9,2547,90,50,90,"LS",1,16.14,3.75,"1",17250
10,2547,90,50,90,"LS",1,26,3.75,"1",17250
11,2547,90,50,90,"LS",1,39.43,3.75,"1",17250
12,2547,90,50,90,"LS",1,69.14,3.75,"1",17250
13,2547,90,50,90,"LS",1,185.71,3.75,"1",17250
14,2547,90,50,90,"LS",1,258.29,3.75,"1",17250
15,2547,90,50,90,"LS",1,413.71,3.75,"1",17250
15,2547,90,50,90,"LS",1,413.71,3.75,"1b",17251
16,2547,90,50,90,"LS",1,630.86,3.75,"1b",17251
17,2547,90,50,90,"LS",1,1060.57,3.75,"1b",17251
18,2547,90,50,90,"LS",1,1572.57,3.75,"1b",17251
18,2547,90,50,90,"LS",1,1572.57,3.75,"3",17252
19,2547,90,50,90,"LS",1,1536,3.75,"3",17252
19,2547,90,50,90,"LS",1,1536,3.75,"4",17253
20,2547,90,50,90,"LS",1,841.14,3.75,"4",17253
21,2547,90,50,90,"LS",1,877.71,3.75,"4",17253
22,2547,90,50,90,"LS",1,347.43,3.75,"4",17253
23,2547,90,50,90,"LS",1,146.29,3.75,"4",17253
24,2547,90,50,90,"LS",1,162.29,3.75,"4",17253
24,2547,90,50,90,"LS",1,162.29,3.75,"3",17254
25,2547,90,50,90,"LS",1,102.86,3.75,"3",17254
26,2547,90,50,90,"LS",1,98.29,3.75,"3",17254
27,2547,90,50,90,"LS",1,130.29,3.75,"3",17254
27,2547,90,50,90,"LS",1,130.29,3.75,"2",17255
28,2547,90,50,90,"LS",1,89.14,3.75,"2",17255
29,2547,90,50,90,"LS",1,102.86,3.75,"2",17255
30,2547,90,50,90,"LS",1,102.86,3.75,"2",17255
30,2547,90,50,90,"LS",1,102.86,3.75,"1b",17256
31,2547,90,50,90,"LS",1,112,3.75,"1b",17256
32,2547,90,50,90,"LS",1,93.71,3.75,"1b",17256
33,2547,90,50,90,"LS",1,98.29,3.75,"1b",17256
33,2547,90,50,90,"LS",1,98.29,3.75,"1",17257
34,2547,90,50,90,"LS",1,144,3.75,"1",17257
35,2547,90,50,90,"LS",1,121.14,3.75,"1",17257
36,2547,90,50,90,"LS",1,208,3.75,"1",17257
37,2547,90,50,90,"LS",1,178.29,3.75,"1",17257
38,2547,90,50,90,"LS",1,235.43,3.75,"1",17257
39,2547,90,50,90,"LS",1,230.86,3.75,"1",17257
40,2547,90,50,90,"LS",1,187.43,3.75,"1",17257
41,2547,90,50,90,"LS",1,192,3.75,"1",17257
42,2547,90,50,90,"LS",1,178.29,3.75,"1",17257
43,2547,90,50,90,"LS",1,146.29,3.75,"1",17257
44,2547,90,50,90,"LS",1,134.86,3.75,"1",17257
45,2547,90,50,90,"LS",1,155.43,3.75,"1",17257
46,2547,90,50,90,"LS",1,132.57,3.75,"1",17257
47,2547,90,50,90,"LS",1,130.29,3.75,"1",17257
48,2547,90,50,90,"LS",1,77.71,3.75,"1",17257
49,2547,90,50,90,"LS",1,57.14,3.75,"1",17257
50,2547,90,50,90,"LS",1,17.14,3.75,"1",17257
51,2547,90,50,90,"LS",1,16.57,3.75,"1",17257
52,2547,90,50,90,"LS",1,4.57,3.75,"1",17257
0,3195,90,50,90,"LS",1,0.86,3.75,"1",21882
1,3195,90,50,90,"LS",1,0.71,3.75,"1",21882
2,3195,90,50,90,"LS",1,1.71,3.75,"1",21882
3,3195,90,50,90,"LS",1,1.43,3.75,"1",21882
4,3195,90,50,90,"LS",1,3.29,3.75,"1",21882
5,3195,90,50,90,"LS",1,4,3.75,"1",21882
6,3195,90,50,90,"LS",1,3.86,3.75,"1",21882
7,3195,90,50,90,"LS",1,5.57,3.75,"1",21882
8,3195,90,50,90,"LS",1,9.71,3.75,"1",21882
9,3195,90,50,90,"LS",1,15,3.75,"1",21882
10,3195,90,50,90,"LS",1,38,3.75,"1",21882
11,3195,90,50,90,"LS",1,68.57,3.75,"1",21882
12,3195,90,50,90,"LS",1,110.86,3.75,"1",21882
13,3195,90,50,90,"LS",1,258.29,3.75,"1",21882
13,3195,90,50,90,"LS",1,258.29,3.75,"1b",21883
14,3195,90,50,90,"LS",1,352,3.75,"1b",21883
15,3195,90,50,90,"LS",1,457.14,3.75,"1b",21883
16,3195,90,50,90,"LS",1,859.43,3.75,"1b",21883
17,3195,90,50,90,"LS",1,1161.14,3.75,"1b",21883
18,3195,90,50,90,"LS",1,2230.86,3.75,"1b",21883
18,3195,90,50,90,"LS",1,2230.86,3.75,"4",21884
19,3195,90,50,90,"LS",1,1060.57,3.75,"4",21884
20,3195,90,50,90,"LS",1,585.14,3.75,"4",21884
21,3195,90,50,90,"LS",1,128,3.75,"4",21884
22,3195,90,50,90,"LS",1,73.14,3.75,"4",21884
23,3195,90,50,90,"LS",1,22.86,3.75,"4",21884
23,3195,90,50,90,"LS",1,22.86,3.75,"3",21885
24,3195,90,50,90,"LS",1,45.71,3.75,"3",21885
25,3195,90,50,90,"LS",1,15.43,3.75,"3",21885
26,3195,90,50,90,"LS",1,26.29,3.75,"3",21885
26,3195,90,50,90,"LS",1,26.29,3.75,"2",21886
27,3195,90,50,90,"LS",1,28,3.75,"2",21886
28,3195,90,50,90,"LS",1,26.86,3.75,"2",21886
29,3195,90,50,90,"LS",1,27.43,3.75,"2",21886
29,3195,90,50,90,"LS",1,27.43,3.75,"1b",21887
30,3195,90,50,90,"LS",1,15.43,3.75,"1b",21887
31,3195,90,50,90,"LS",1,27.43,3.75,"1b",21887
32,3195,90,50,90,"LS",1,32.57,3.75,"1b",21887
32,3195,90,50,90,"LS",1,32.57,3.75,"1",21888
33,3195,90,50,90,"LS",1,38.86,3.75,"1",21888
34,3195,90,50,90,"LS",1,34.29,3.75,"1",21888
35,3195,90,50,90,"LS",1,39.43,3.75,"1",21888
36,3195,90,50,90,"LS",1,46.86,3.75,"1",21888
37,3195,90,50,90,"LS",1,45.14,3.75,"1",21888
38,3195,90,50,90,"LS",1,35.43,3.75,"1",21888
39,3195,90,50,90,"LS",1,34.86,3.75,"1",21888
40,3195,90,50,90,"LS",1,35.43,3.75,"1",21888
41,3195,90,50,90,"LS",1,33.14,3.75,"1",21888
42,3195,90,50,90,"LS",1,29.71,3.75,"1",21888
43,3195,90,50,90,"LS",1,34.29,3.75,"1",21888
44,3195,90,50,90,"LS",1,22.86,3.75,"1",21888
45,3195,90,50,90,"LS",1,20.57,3.75,"1",21888
46,3195,90,50,90,"LS",1,23.43,3.75,"1",21888
47,3195,90,50,90,"LS",1,19.43,3.75,"1",21888
48,3195,90,50,90,"LS",1,18.29,3.75,"1",21888
49,3195,90,50,90,"LS",1,9.29,3.75,"1",21888
50,3195,90,50,90,"LS",1,6.57,3.75,"1",21888
51,3195,90,50,90,"LS",1,5.43,3.75,"1",21888
52,3195,90,50,90,"LS",1,5.43,3.75,"1",21888
0,3845,90,50,90,"LS",1,0.86,3.75,"1",25828
1,3845,90,50,90,"LS",1,2.57,3.75,"1",25828
2,3845,90,50,90,"LS",1,3.29,3.75,"1",25828
3,3845,90,50,90,"LS",1,4.57,3.75,"1",25828
4,3845,90,50,90,"LS",1,7.86,3.75,"1",25828
5,3845,90,50,90,"LS",1,12.71,3.75,"1",25828
6,3845,90,50,90,"LS",1,24.71,3.75,"1",25828
7,3845,90,50,90,"LS",1,42.86,3.75,"1",25828
8,3845,90,50,90,"LS",1,68,3.75,"1",25828
9,3845,90,50,90,"LS",1,154.29,3.75,"1",25828
10,3845,90,50,90,"LS",1,249.14,3.75,"1",25828
10,3845,90,50,90,"LS",1,249.14,3.75,"1b",25829
11,3845,90,50,90,"LS",1,512,3.75,"1b",25829
12,3845,90,50,90,"LS",1,768,3.75,"1b",25829
12,3845,90,50,90,"LS",1,768,3.75,"3",25830
13,3845,90,50,90,"LS",1,795.43,3.75,"3",25830
13,3845,90,50,90,"LS",1,795.43,3.75,"4",25831
14,3845,90,50,90,"LS",1,594.29,3.75,"4",25831
15,3845,90,50,90,"LS",1,329.14,3.75,"4",25831
16,3845,90,50,90,"LS",1,265.14,3.75,"4",25831
17,3845,90,50,90,"LS",1,265.14,3.75,"4",25831
18,3845,90,50,90,"LS",1,219.43,3.75,"4",25831
19,3845,90,50,90,"LS",1,66.29,3.75,"4",25831
20,3845,90,50,90,"LS",1,57.14,3.75,"4",25831
20,3845,90,50,90,"LS",1,57.14,3.75,"3",25832
21,3845,90,50,90,"LS",1,96,3.75,"3",25832
22,3845,90,50,90,"LS",1,66.29,3.75,"3",25832
23,3845,90,50,90,"LS",1,102.86,3.75,"3",25832
23,3845,90,50,90,"LS",1,102.86,3.75,"2",25833
24,3845,90,50,90,"LS",1,114.29,3.75,"2",25833
25,3845,90,50,90,"LS",1,144,3.75,"2",25833
26,3845,90,50,90,"LS",1,141.71,3.75,"2",25833
26,3845,90,50,90,"LS",1,141.71,3.75,"1b",25834
27,3845,90,50,90,"LS",1,144,3.75,"1b",25834
28,3845,90,50,90,"LS",1,187.43,3.75,"1b",25834
29,3845,90,50,90,"LS",1,240,3.75,"1b",25834
29,3845,90,50,90,"LS",1,240,3.75,"1",25835
30,3845,90,50,90,"LS",1,313.14,3.75,"1",25835
31,3845,90,50,90,"LS",1,512,3.75,"1",25835
32,3845,90,50,90,"LS",1,621.71,3.75,"1",25835
32,3845,90,50,90,"LS",1,621.71,3.75,"1b",25836
33,3845,90,50,90,"LS",1,749.71,3.75,"1b",25836
34,3845,90,50,90,"LS",1,713.14,3.75,"1b",25836
35,3845,90,50,90,"LS",1,978.29,3.75,"1b",25836
36,3845,90,50,90,"LS",1,795.43,3.75,"1b",25836
37,3845,90,50,90,"LS",1,758.86,3.75,"1b",25836
38,3845,90,50,90,"LS",1,786.29,3.75,"1b",25836
39,3845,90,50,90,"LS",1,603.43,3.75,"1b",25836
40,3845,90,50,90,"LS",1,448,3.75,"1b",25836
41,3845,90,50,90,"LS",1,466.29,3.75,"1b",25836
41,3845,90,50,90,"LS",1,466.29,3.75,"1",25837
42,3845,90,50,90,"LS",1,585.14,3.75,"1",25837
43,3845,90,50,90,"LS",1,338.29,3.75,"1",25837
44,3845,90,50,90,"LS",1,356.57,3.75,"1",25837
45,3845,90,50,90,"LS",1,329.14,3.75,"1",25837
46,3845,90,50,90,"LS",1,102.86,3.75,"1",25837
47,3845,90,50,90,"LS",1,73.14,3.75,"1",25837
48,3845,90,50,90,"LS",1,112,3.75,"1",25837
49,3845,90,50,90,"LS",1,84.57,3.75,"1",25837
50,3845,90,50,90,"LS",1,84.57,3.75,"1",25837
51,3845,90,50,90,"LS",1,84.57,3.75,"1",25837
52,3845,90,50,90,"LS",1,77.71,3.75,"1",25837
0,4491,90,50,90,"LS",1,0.86,3.75,"1",30217
1,4491,90,50,90,"LS",1,1.71,3.75,"1",30217
2,4491,90,50,90,"LS",1,4.14,3.75,"1",30217
3,4491,90,50,90,"LS",1,6.57,3.75,"1",30217
4,4491,90,50,90,"LS",1,9.14,3.75,"1",30217
5,4491,90,50,90,"LS",1,15.43,3.75,"1",30217
6,4491,90,50,90,"LS",1,25.71,3.75,"1",30217
7,4491,90,50,90,"LS",1,46.29,3.75,"1",30217
8,4491,90,50,90,"LS",1,65.71,3.75,"1",30217
9,4491,90,50,90,"LS",1,116,3.75,"1",30217
10,4491,90,50,90,"LS",1,226.29,3.75,"1",30217
10,4491,90,50,90,"LS",1,226.29,3.75,"1b",30218
11,4491,90,50,90,"LS",1,294.86,3.75,"1b",30218
12,4491,90,50,90,"LS",1,393.14,3.75,"1b",30218
13,4491,90,50,90,"LS",1,420.57,3.75,"1b",30218
13,4491,90,50,90,"LS",1,420.57,3.75,"3",30219
14,4491,90,50,90,"LS",1,365.71,3.75,"3",30219
15,4491,90,50,90,"LS",1,384,3.75,"3",30219
16,4491,90,50,90,"LS",1,393.14,3.75,"3",30219
17,4491,90,50,90,"LS",1,374.86,3.75,"3",30219
18,4491,90,50,90,"LS",1,411.43,3.75,"3",30219
19,4491,90,50,90,"LS",1,292.57,3.75,"3",30219
20,4491,90,50,90,"LS",1,182.86,3.75,"3",30219
21,4491,90,50,90,"LS",1,274.29,3.75,"3",30219
22,4491,90,50,90,"LS",1,246.86,3.75,"3",30219
22,4491,90,50,90,"LS",1,246.86,3.75,"2",30220
23,4491,90,50,90,"LS",1,228.57,3.75,"2",30220
24,4491,90,50,90,"LS",1,274.29,3.75,"2",30220
25,4491,90,50,90,"LS",1,210.29,3.75,"2",30220
26,4491,90,50,90,"LS",1,374.86,3.75,"2",30220
27,4491,90,50,90,"LS",1,292.57,3.75,"2",30220
27,4491,90,50,90,"LS",1,292.57,3.75,"1b",30221
28,4491,90,50,90,"LS",1,219.43,3.75,"1b",30221
29,4491,90,50,90,"LS",1,301.71,3.75,"1b",30221
30,4491,90,50,90,"LS",1,502.86,3.75,"1b",30221
31,4491,90,50,90,"LS",1,512,3.75,"1b",30221
32,4491,90,50,90,"LS",1,685.71,3.75,"1b",30221
33,4491,90,50,90,"LS",1,859.43,3.75,"1b",30221
34,4491,90,50,90,"LS",1,1088,3.75,"1b",30221
35,4491,90,50,90,"LS",1,1645.71,3.75,"1b",30221
35,4491,90,50,90,"LS",1,1645.71,3.75,"3",30222
36,4491,90,50,90,"LS",1,1170.29,3.75,"3",30222
37,4491,90,50,90,"LS",1,1243.43,3.75,"3",30222
38,4491,90,50,90,"LS",1,914.29,3.75,"3",30222
39,4491,90,50,90,"LS",1,594.29,3.75,"3",30222
40,4491,90,50,90,"LS",1,137.14,3.75,"3",30222
41,4491,90,50,90,"LS",1,173.71,3.75,"3",30222
41,4491,90,50,90,"LS",1,173.71,3.75,"2",30223
42,4491,90,50,90,"LS",1,61.71,3.75,"2",30223
43,4491,90,50,90,"LS",1,84.57,3.75,"2",30223
43,4491,90,50,90,"LS",1,84.57,3.75,"1b",30224
44,4491,90,50,90,"LS",1,70.86,3.75,"1b",30224
45,4491,90,50,90,"LS",1,61.71,3.75,"1b",30224
46,4491,90,50,90,"LS",1,32,3.75,"1b",30224
46,4491,90,50,90,"LS",1,32,3.75,"1",30225
47,4491,90,50,90,"LS",1,14.29,3.75,"1",30225
48,4491,90,50,90,"LS",1,9.43,3.75,"1",30225
49,4491,90,50,90,"LS",1,6.71,3.75,"1",30225
50,4491,90,50,90,"LS",1,5,3.75,"1",30225
51,4491,90,50,90,"LS",1,4.86,3.75,"1",30225
52,4491,90,50,90,"LS",1,3.43,3.75,"1",30225
0,5139,90,50,90,"LS",1,0.86,3.75,"1",34788
1,5139,90,50,90,"LS",1,1.71,3.75,"1",34788
2,5139,90,50,90,"LS",1,3.29,3.75,"1",34788
3,5139,90,50,90,"LS",1,3.29,3.75,"1",34788
4,5139,90,50,90,"LS",1,6.29,3.75,"1",34788
5,5139,90,50,90,"LS",1,12.29,3.75,"1",34788
6,5139,90,50,90,"LS",1,12,3.75,"1",34788
7,5139,90,50,90,"LS",1,30,3.75,"1",34788
8,5139,90,50,90,"LS",1,74.29,3.75,"1",34788
9,5139,90,50,90,"LS",1,165.71,3.75,"1",34788
10,5139,90,50,90,"LS",1,290.29,3.75,"1",34788
10,5139,90,50,90,"LS",1,290.29,3.75,"1b",34789
11,5139,90,50,90,"LS",1,384,3.75,"1b",34789
12,5139,90,50,90,"LS",1,676.57,3.75,"1b",34789
12,5139,90,50,90,"LS",1,676.57,3.75,"3",34790
13,5139,90,50,90,"LS",1,667.43,3.75,"3",34790
14,5139,90,50,90,"LS",1,795.43,3.75,"3",34790
15,5139,90,50,90,"LS",1,658.29,3.75,"3",34790
16,5139,90,50,90,"LS",1,530.29,3.75,"3",34790
17,5139,90,50,90,"LS",1,502.86,3.75,"3",34790
18,5139,90,50,90,"LS",1,484.57,3.75,"3",34790
19,5139,90,50,90,"LS",1,356.57,3.75,"3",34790
