"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,53,90,90,90,"AE",0,0.86,2.5,"1",388
1,53,90,90,90,"AE",0,0.57,2.5,"1",388
1,53,90,90,90,"AE",0,0.57,2.5,"2",389
2,53,90,90,90,"AE",0,0.86,2.5,"2",389
3,53,90,90,90,"AE",0,0.86,2.5,"2",389
4,53,90,90,90,"AE",0,0.43,2.5,"2",389
5,53,90,90,90,"AE",0,0.57,2.5,"2",389
6,53,90,90,90,"AE",0,0.29,2.5,"2",389
7,53,90,90,90,"AE",0,0.29,2.5,"2",389
8,53,90,90,90,"AE",0,0.43,2.5,"2",389
9,53,90,90,90,"AE",0,1.29,2.5,"2",389
10,53,90,90,90,"AE",0,0.71,2.5,"2",389
11,53,90,90,90,"AE",0,0.86,2.5,"2",389
12,53,90,90,90,"AE",0,2,2.5,"2",389
12,53,90,90,90,"AE",0,2,2.5,"3",390
13,53,90,90,90,"AE",0,0.43,2.5,"3",390
14,53,90,90,90,"AE",0,0.71,2.5,"3",390
15,53,90,90,90,"AE",0,0.57,2.5,"3",390
16,53,90,90,90,"AE",0,0.43,2.5,"3",390
16,53,90,90,90,"AE",0,0.43,2.5,"2",391
17,53,90,90,90,"AE",0,0.71,2.5,"2",391
18,53,90,90,90,"AE",0,0.43,2.5,"2",391
19,53,90,90,90,"AE",0,0.29,2.5,"2",391
20,53,90,90,90,"AE",0,0.29,2.5,"2",391
21,53,90,90,90,"AE",0,0.29,2.5,"2",391
22,53,90,90,90,"AE",0,0.29,2.5,"2",391
23,53,90,90,90,"AE",0,0.14,2.5,"2",391
24,53,90,90,90,"AE",0,0,2.5,"2",391
25,53,90,90,90,"AE",0,0.14,2.5,"2",391
26,53,90,90,90,"AE",0,0.29,2.5,"2",391
27,53,90,90,90,"AE",0,0.29,2.5,"2",391
28,53,90,90,90,"AE",0,0.14,2.5,"2",391
29,53,90,90,90,"AE",0,0.57,2.5,"2",391
30,53,90,90,90,"AE",0,0.57,2.5,"2",391
31,53,90,90,90,"AE",0,0.43,2.5,"2",391
32,53,90,90,90,"AE",0,0.57,2.5,"2",391
33,53,90,90,90,"AE",0,1.43,2.5,"2",391
34,53,90,90,90,"AE",0,1.57,2.5,"2",391
35,53,90,90,90,"AE",0,0.86,2.5,"2",391
35,53,90,90,90,"AE",0,0.86,2.5,"3",392
36,53,90,90,90,"AE",0,1.14,2.5,"3",392
37,53,90,90,90,"AE",0,2,2.5,"3",392
38,53,90,90,90,"AE",0,1.43,2.5,"3",392
39,53,90,90,90,"AE",0,1.71,2.5,"3",392
40,53,90,90,90,"AE",0,1.86,2.5,"3",392
41,53,90,90,90,"AE",0,2,2.5,"3",392
42,53,90,90,90,"AE",0,0.86,2.5,"3",392
43,53,90,90,90,"AE",0,1.86,2.5,"3",392
44,53,90,90,90,"AE",0,1.71,2.5,"3",392
44,53,90,90,90,"AE",0,1.71,2.5,"2",393
45,53,90,90,90,"AE",0,2.57,2.5,"2",393
45,53,90,90,90,"AE",0,2.57,2.5,"3",394
46,53,90,90,90,"AE",0,1.43,2.5,"3",394
47,53,90,90,90,"AE",0,1.43,2.5,"3",394
48,53,90,90,90,"AE",0,2.43,2.5,"3",394
49,53,90,90,90,"AE",0,2.43,2.5,"3",394
50,53,90,90,90,"AE",0,1.14,2.5,"3",394
51,53,90,90,90,"AE",0,1.71,2.5,"3",394
52,53,90,90,90,"AE",0,0.71,2.5,"3",394
0,702,90,90,90,"AE",0,0.86,2.5,"1",4839
1,702,90,90,90,"AE",0,1,2.5,"1",4839
1,702,90,90,90,"AE",0,1,2.5,"2",4840
2,702,90,90,90,"AE",0,1.29,2.5,"2",4840
2,702,90,90,90,"AE",0,1.29,2.5,"3",4841
3,702,90,90,90,"AE",0,1,2.5,"3",4841
4,702,90,90,90,"AE",0,1.14,2.5,"3",4841
5,702,90,90,90,"AE",0,0.43,2.5,"3",4841
6,702,90,90,90,"AE",0,0.71,2.5,"3",4841
6,702,90,90,90,"AE",0,0.71,2.5,"2",4842
7,702,90,90,90,"AE",0,0.57,2.5,"2",4842
8,702,90,90,90,"AE",0,0.86,2.5,"2",4842
9,702,90,90,90,"AE",0,0.29,2.5,"2",4842
10,702,90,90,90,"AE",0,0.86,2.5,"2",4842
11,702,90,90,90,"AE",0,0.86,2.5,"2",4842
12,702,90,90,90,"AE",0,0.29,2.5,"2",4842
13,702,90,90,90,"AE",0,0,2.5,"2",4842
14,702,90,90,90,"AE",0,0,2.5,"2",4842
15,702,90,90,90,"AE",0,0,2.5,"2",4842
15,702,90,90,90,"AE",0,0,2.5,"1b",4843
16,702,90,90,90,"AE",0,0.14,2.5,"1b",4843
17,702,90,90,90,"AE",0,0,2.5,"1b",4843
18,702,90,90,90,"AE",0,0,2.5,"1b",4843
19,702,90,90,90,"AE",0,0,2.5,"1b",4843
20,702,90,90,90,"AE",0,0,2.5,"1b",4843
21,702,90,90,90,"AE",0,0,2.5,"1b",4843
22,702,90,90,90,"AE",0,0,2.5,"1b",4843
22,702,90,90,90,"AE",0,0,2.5,"1",4844
23,702,90,90,90,"AE",0,0,2.5,"1",4844
24,702,90,90,90,"AE",0,0,2.5,"1",4844
25,702,90,90,90,"AE",0,0,2.5,"1",4844
26,702,90,90,90,"AE",0,0.14,2.5,"1",4844
27,702,90,90,90,"AE",0,0.14,2.5,"1",4844
27,702,90,90,90,"AE",0,0.14,2.5,"2",4845
28,702,90,90,90,"AE",0,0,2.5,"2",4845
29,702,90,90,90,"AE",0,0,2.5,"2",4845
30,702,90,90,90,"AE",0,0,2.5,"2",4845
31,702,90,90,90,"AE",0,0,2.5,"2",4845
31,702,90,90,90,"AE",0,0,2.5,"1b",4846
32,702,90,90,90,"AE",0,0,2.5,"1b",4846
33,702,90,90,90,"AE",0,0,2.5,"1b",4846
34,702,90,90,90,"AE",0,0,2.5,"1b",4846
34,702,90,90,90,"AE",0,0,2.5,"1",4847
35,702,90,90,90,"AE",0,0.29,2.5,"1",4847
36,702,90,90,90,"AE",0,0.43,2.5,"1",4847
36,702,90,90,90,"AE",0,0.43,2.5,"2",4848
37,702,90,90,90,"AE",0,0.86,2.5,"2",4848
38,702,90,90,90,"AE",0,0.86,2.5,"2",4848
39,702,90,90,90,"AE",0,1.29,2.5,"2",4848
40,702,90,90,90,"AE",0,0.43,2.5,"2",4848
41,702,90,90,90,"AE",0,0.57,2.5,"2",4848
42,702,90,90,90,"AE",0,0.29,2.5,"2",4848
43,702,90,90,90,"AE",0,0.29,2.5,"2",4848
44,702,90,90,90,"AE",0,0.57,2.5,"2",4848
45,702,90,90,90,"AE",0,0.71,2.5,"2",4848
46,702,90,90,90,"AE",0,0.29,2.5,"2",4848
47,702,90,90,90,"AE",0,0.43,2.5,"2",4848
48,702,90,90,90,"AE",0,0.14,2.5,"2",4848
49,702,90,90,90,"AE",0,0.14,2.5,"2",4848
50,702,90,90,90,"AE",0,0.29,2.5,"2",4848
51,702,90,90,90,"AE",0,0.43,2.5,"2",4848
52,702,90,90,90,"AE",0,0.14,2.5,"2",4848
0,1350,90,90,90,"AE",0,0.86,2.5,"1",9399
1,1350,90,90,90,"AE",0,1.14,2.5,"1",9399
1,1350,90,90,90,"AE",0,1.14,2.5,"2",9400
2,1350,90,90,90,"AE",0,0.86,2.5,"2",9400
2,1350,90,90,90,"AE",0,0.86,2.5,"3",9401
3,1350,90,90,90,"AE",0,0.43,2.5,"3",9401
4,1350,90,90,90,"AE",0,0.14,2.5,"3",9401
5,1350,90,90,90,"AE",0,0,2.5,"3",9401
6,1350,90,90,90,"AE",0,0,2.5,"3",9401
6,1350,90,90,90,"AE",0,0,2.5,"2",9402
7,1350,90,90,90,"AE",0,0,2.5,"2",9402
8,1350,90,90,90,"AE",0,0,2.5,"2",9402
8,1350,90,90,90,"AE",0,0,2.5,"1b",9403
9,1350,90,90,90,"AE",0,0,2.5,"1b",9403
10,1350,90,90,90,"AE",0,0,2.5,"1b",9403
11,1350,90,90,90,"AE",0,0,2.5,"1b",9403
11,1350,90,90,90,"AE",0,0,2.5,"1",9404
12,1350,90,90,90,"AE",0,0,2.5,"1",9404
13,1350,90,90,90,"AE",0,0,2.5,"1",9404
14,1350,90,90,90,"AE",0,0,2.5,"1",9404
15,1350,90,90,90,"AE",0,0,2.5,"1",9404
16,1350,90,90,90,"AE",0,0,2.5,"1",9404
17,1350,90,90,90,"AE",0,0,2.5,"1",9404
18,1350,90,90,90,"AE",0,0,2.5,"1",9404
19,1350,90,90,90,"AE",0,0,2.5,"1",9404
20,1350,90,90,90,"AE",0,0,2.5,"1",9404
21,1350,90,90,90,"AE",0,0,2.5,"1",9404
22,1350,90,90,90,"AE",0,0,2.5,"1",9404
23,1350,90,90,90,"AE",0,0,2.5,"1",9404
24,1350,90,90,90,"AE",0,0,2.5,"1",9404
25,1350,90,90,90,"AE",0,0,2.5,"1",9404
26,1350,90,90,90,"AE",0,0,2.5,"1",9404
27,1350,90,90,90,"AE",0,0,2.5,"1",9404
28,1350,90,90,90,"AE",0,0,2.5,"1",9404
29,1350,90,90,90,"AE",0,0,2.5,"1",9404
30,1350,90,90,90,"AE",0,0,2.5,"1",9404
31,1350,90,90,90,"AE",0,0,2.5,"1",9404
32,1350,90,90,90,"AE",0,0.29,2.5,"1",9404
33,1350,90,90,90,"AE",0,0.29,2.5,"1",9404
33,1350,90,90,90,"AE",0,0.29,2.5,"2",9405
34,1350,90,90,90,"AE",0,0.29,2.5,"2",9405
