"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,474,90,75,75,"TS",0,0.86,3.75,"1",3387
1,474,90,75,75,"TS",0,1.57,3.75,"1",3387
2,474,90,75,75,"TS",0,2.71,3.75,"1",3387
3,474,90,75,75,"TS",0,3.14,3.75,"1",3387
4,474,90,75,75,"TS",0,5.57,3.75,"1",3387
5,474,90,75,75,"TS",0,7,3.75,"1",3387
6,474,90,75,75,"TS",0,11.43,3.75,"1",3387
7,474,90,75,75,"TS",0,19.57,3.75,"1",3387
8,474,90,75,75,"TS",0,36.57,3.75,"1",3387
8,474,90,75,75,"TS",0,36.57,3.75,"1b",3388
9,474,90,75,75,"TS",0,48,3.75,"1b",3388
10,474,90,75,75,"TS",0,81.71,3.75,"1b",3388
11,474,90,75,75,"TS",0,109.71,3.75,"1b",3388
12,474,90,75,75,"TS",0,93.71,3.75,"1b",3388
12,474,90,75,75,"TS",0,93.71,3.75,"3",3389
13,474,90,75,75,"TS",0,70.86,3.75,"3",3389
14,474,90,75,75,"TS",0,84.57,3.75,"3",3389
15,474,90,75,75,"TS",0,43.43,3.75,"3",3389
16,474,90,75,75,"TS",0,43.43,3.75,"3",3389
17,474,90,75,75,"TS",0,80,3.75,"3",3389
18,474,90,75,75,"TS",0,66.29,3.75,"3",3389
19,474,90,75,75,"TS",0,75.43,3.75,"3",3389
20,474,90,75,75,"TS",0,93.71,3.75,"3",3389
21,474,90,75,75,"TS",0,54.86,3.75,"3",3389
22,474,90,75,75,"TS",0,64,3.75,"3",3389
23,474,90,75,75,"TS",0,54.86,3.75,"3",3389
24,474,90,75,75,"TS",0,40,3.75,"3",3389
25,474,90,75,75,"TS",0,29.71,3.75,"3",3389
26,474,90,75,75,"TS",0,28,3.75,"3",3389
27,474,90,75,75,"TS",0,26.29,3.75,"3",3389
28,474,90,75,75,"TS",0,16,3.75,"3",3389
29,474,90,75,75,"TS",0,6.29,3.75,"3",3389
30,474,90,75,75,"TS",0,6.29,3.75,"3",3389
30,474,90,75,75,"TS",0,6.29,3.75,"2",3390
31,474,90,75,75,"TS",0,6.71,3.75,"2",3390
32,474,90,75,75,"TS",0,6.43,3.75,"2",3390
33,474,90,75,75,"TS",0,7.14,3.75,"2",3390
33,474,90,75,75,"TS",0,7.14,3.75,"1b",3391
34,474,90,75,75,"TS",0,9,3.75,"1b",3391
35,474,90,75,75,"TS",0,8,3.75,"1b",3391
36,474,90,75,75,"TS",0,8,3.75,"1b",3391
36,474,90,75,75,"TS",0,8,3.75,"1",3392
37,474,90,75,75,"TS",0,10.14,3.75,"1",3392
38,474,90,75,75,"TS",0,8.71,3.75,"1",3392
39,474,90,75,75,"TS",0,8,3.75,"1",3392
40,474,90,75,75,"TS",0,9.71,3.75,"1",3392
41,474,90,75,75,"TS",0,12.29,3.75,"1",3392
42,474,90,75,75,"TS",0,8.71,3.75,"1",3392
43,474,90,75,75,"TS",0,13.43,3.75,"1",3392
44,474,90,75,75,"TS",0,13.14,3.75,"1",3392
45,474,90,75,75,"TS",0,11.29,3.75,"1",3392
46,474,90,75,75,"TS",0,10,3.75,"1",3392
47,474,90,75,75,"TS",0,10.14,3.75,"1",3392
48,474,90,75,75,"TS",0,9.86,3.75,"1",3392
49,474,90,75,75,"TS",0,10.57,3.75,"1",3392
50,474,90,75,75,"TS",0,8.29,3.75,"1",3392
51,474,90,75,75,"TS",0,8.86,3.75,"1",3392
52,474,90,75,75,"TS",0,7,3.75,"1",3392
0,1122,90,75,75,"TS",0,0.86,3.75,"1",7992
1,1122,90,75,75,"TS",0,1.14,3.75,"1",7992
2,1122,90,75,75,"TS",0,2.43,3.75,"1",7992
3,1122,90,75,75,"TS",0,3.86,3.75,"1",7992
4,1122,90,75,75,"TS",0,7.14,3.75,"1",7992
5,1122,90,75,75,"TS",0,10.57,3.75,"1",7992
6,1122,90,75,75,"TS",0,19.43,3.75,"1",7992
7,1122,90,75,75,"TS",0,36.57,3.75,"1",7992
7,1122,90,75,75,"TS",0,36.57,3.75,"1b",7993
8,1122,90,75,75,"TS",0,37.14,3.75,"1b",7993
9,1122,90,75,75,"TS",0,53.14,3.75,"1b",7993
10,1122,90,75,75,"TS",0,85.71,3.75,"1b",7993
11,1122,90,75,75,"TS",0,118.86,3.75,"1b",7993
11,1122,90,75,75,"TS",0,118.86,3.75,"3",7994
12,1122,90,75,75,"TS",0,102.86,3.75,"3",7994
13,1122,90,75,75,"TS",0,80,3.75,"3",7994
14,1122,90,75,75,"TS",0,82.29,3.75,"3",7994
15,1122,90,75,75,"TS",0,54.86,3.75,"3",7994
16,1122,90,75,75,"TS",0,52.57,3.75,"3",7994
17,1122,90,75,75,"TS",0,41.14,3.75,"3",7994
18,1122,90,75,75,"TS",0,18.29,3.75,"3",7994
19,1122,90,75,75,"TS",0,25.71,3.75,"3",7994
20,1122,90,75,75,"TS",0,23.43,3.75,"3",7994
20,1122,90,75,75,"TS",0,23.43,3.75,"2",7995
21,1122,90,75,75,"TS",0,34.29,3.75,"2",7995
22,1122,90,75,75,"TS",0,46.29,3.75,"2",7995
23,1122,90,75,75,"TS",0,54.86,3.75,"2",7995
24,1122,90,75,75,"TS",0,50.29,3.75,"2",7995
25,1122,90,75,75,"TS",0,79.43,3.75,"2",7995
26,1122,90,75,75,"TS",0,68.57,3.75,"2",7995
26,1122,90,75,75,"TS",0,68.57,3.75,"3",7996
27,1122,90,75,75,"TS",0,64,3.75,"3",7996
28,1122,90,75,75,"TS",0,45.71,3.75,"3",7996
29,1122,90,75,75,"TS",0,16.57,3.75,"3",7996
30,1122,90,75,75,"TS",0,20,3.75,"3",7996
31,1122,90,75,75,"TS",0,17.14,3.75,"3",7996
31,1122,90,75,75,"TS",0,17.14,3.75,"2",7997
32,1122,90,75,75,"TS",0,16.57,3.75,"2",7997
33,1122,90,75,75,"TS",0,18.86,3.75,"2",7997
34,1122,90,75,75,"TS",0,17.14,3.75,"2",7997
34,1122,90,75,75,"TS",0,17.14,3.75,"1b",7998
35,1122,90,75,75,"TS",0,18.86,3.75,"1b",7998
36,1122,90,75,75,"TS",0,26.86,3.75,"1b",7998
37,1122,90,75,75,"TS",0,25.14,3.75,"1b",7998
38,1122,90,75,75,"TS",0,18.86,3.75,"1b",7998
39,1122,90,75,75,"TS",0,12,3.75,"1b",7998
40,1122,90,75,75,"TS",0,7.71,3.75,"1b",7998
41,1122,90,75,75,"TS",0,4.57,3.75,"1b",7998
42,1122,90,75,75,"TS",0,5.86,3.75,"1b",7998
43,1122,90,75,75,"TS",0,4.29,3.75,"1b",7998
43,1122,90,75,75,"TS",0,4.29,3.75,"1",7999
44,1122,90,75,75,"TS",0,4.43,3.75,"1",7999
45,1122,90,75,75,"TS",0,5.43,3.75,"1",7999
46,1122,90,75,75,"TS",0,4.57,3.75,"1",7999
47,1122,90,75,75,"TS",0,3,3.75,"1",7999
48,1122,90,75,75,"TS",0,1.86,3.75,"1",7999
49,1122,90,75,75,"TS",0,2,3.75,"1",7999
50,1122,90,75,75,"TS",0,2.57,3.75,"1",7999
51,1122,90,75,75,"TS",0,1.57,3.75,"1",7999
52,1122,90,75,75,"TS",0,1.43,3.75,"1",7999
0,1769,90,75,75,"TS",0,0.86,3.75,"1",12505
1,1769,90,75,75,"TS",0,2.29,3.75,"1",12505
2,1769,90,75,75,"TS",0,5.71,3.75,"1",12505
3,1769,90,75,75,"TS",0,8.86,3.75,"1",12505
4,1769,90,75,75,"TS",0,12.57,3.75,"1",12505
5,1769,90,75,75,"TS",0,16.43,3.75,"1",12505
6,1769,90,75,75,"TS",0,21.14,3.75,"1",12505
6,1769,90,75,75,"TS",0,21.14,3.75,"1b",12506
7,1769,90,75,75,"TS",0,23.43,3.75,"1b",12506
8,1769,90,75,75,"TS",0,33.14,3.75,"1b",12506
9,1769,90,75,75,"TS",0,47.43,3.75,"1b",12506
10,1769,90,75,75,"TS",0,69.71,3.75,"1b",12506
11,1769,90,75,75,"TS",0,89.14,3.75,"1b",12506
11,1769,90,75,75,"TS",0,89.14,3.75,"3",12507
12,1769,90,75,75,"TS",0,86.86,3.75,"3",12507
13,1769,90,75,75,"TS",0,80,3.75,"3",12507
14,1769,90,75,75,"TS",0,66.29,3.75,"3",12507
15,1769,90,75,75,"TS",0,50.29,3.75,"3",12507
16,1769,90,75,75,"TS",0,75.43,3.75,"3",12507
17,1769,90,75,75,"TS",0,70.86,3.75,"3",12507
18,1769,90,75,75,"TS",0,52.57,3.75,"3",12507
19,1769,90,75,75,"TS",0,64,3.75,"3",12507
20,1769,90,75,75,"TS",0,52.57,3.75,"3",12507
21,1769,90,75,75,"TS",0,57.14,3.75,"3",12507
22,1769,90,75,75,"TS",0,70.86,3.75,"3",12507
23,1769,90,75,75,"TS",0,57.14,3.75,"3",12507
24,1769,90,75,75,"TS",0,43.43,3.75,"3",12507
25,1769,90,75,75,"TS",0,22.86,3.75,"3",12507
26,1769,90,75,75,"TS",0,22.86,3.75,"3",12507
27,1769,90,75,75,"TS",0,32,3.75,"3",12507
27,1769,90,75,75,"TS",0,32,3.75,"2",12508
28,1769,90,75,75,"TS",0,18.86,3.75,"2",12508
29,1769,90,75,75,"TS",0,13.14,3.75,"2",12508
30,1769,90,75,75,"TS",0,9.14,3.75,"2",12508
30,1769,90,75,75,"TS",0,9.14,3.75,"1b",12509
31,1769,90,75,75,"TS",0,4,3.75,"1b",12509
32,1769,90,75,75,"TS",0,6.86,3.75,"1b",12509
33,1769,90,75,75,"TS",0,7.29,3.75,"1b",12509
33,1769,90,75,75,"TS",0,7.29,3.75,"1",12510
34,1769,90,75,75,"TS",0,6.29,3.75,"1",12510
35,1769,90,75,75,"TS",0,10.14,3.75,"1",12510
36,1769,90,75,75,"TS",0,10.57,3.75,"1",12510
37,1769,90,75,75,"TS",0,7.86,3.75,"1",12510
38,1769,90,75,75,"TS",0,7.43,3.75,"1",12510
39,1769,90,75,75,"TS",0,5.71,3.75,"1",12510
40,1769,90,75,75,"TS",0,6.71,3.75,"1",12510
41,1769,90,75,75,"TS",0,4.71,3.75,"1",12510
42,1769,90,75,75,"TS",0,5,3.75,"1",12510
43,1769,90,75,75,"TS",0,5.57,3.75,"1",12510
44,1769,90,75,75,"TS",0,3.57,3.75,"1",12510
45,1769,90,75,75,"TS",0,3.86,3.75,"1",12510
46,1769,90,75,75,"TS",0,3.29,3.75,"1",12510
47,1769,90,75,75,"TS",0,3.43,3.75,"1",12510
48,1769,90,75,75,"TS",0,4.57,3.75,"1",12510
49,1769,90,75,75,"TS",0,2.57,3.75,"1",12510
50,1769,90,75,75,"TS",0,2.57,3.75,"1",12510
51,1769,90,75,75,"TS",0,3,3.75,"1",12510
52,1769,90,75,75,"TS",0,3,3.75,"1",12510
0,2418,90,75,75,"TS",0,0.86,3.75,"1",16730
1,2418,90,75,75,"TS",0,3.43,3.75,"1",16730
