"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,544,60,50,75,"LS",1,0.86,3.125,"1",3517
1,544,60,50,75,"LS",1,1.57,3.125,"1",3517
2,544,60,50,75,"LS",1,2.71,3.125,"1",3517
3,544,60,50,75,"LS",1,3,3.125,"1",3517
4,544,60,50,75,"LS",1,4.57,3.125,"1",3517
5,544,60,50,75,"LS",1,6,3.125,"1",3517
6,544,60,50,75,"LS",1,9.14,3.125,"1",3517
7,544,60,50,75,"LS",1,11.43,3.125,"1",3517
8,544,60,50,75,"LS",1,11.86,3.125,"1",3517
9,544,60,50,75,"LS",1,21,3.125,"1",3517
10,544,60,50,75,"LS",1,26.29,3.125,"1",3517
11,544,60,50,75,"LS",1,34.29,3.125,"1",3517
12,544,60,50,75,"LS",1,66.86,3.125,"1",3517
13,544,60,50,75,"LS",1,113.14,3.125,"1",3517
14,544,60,50,75,"LS",1,125.71,3.125,"1",3517
15,544,60,50,75,"LS",1,203.43,3.125,"1",3517
16,544,60,50,75,"LS",1,402.29,3.125,"1",3517
16,544,60,50,75,"LS",1,402.29,3.125,"1b",3518
17,544,60,50,75,"LS",1,585.14,3.125,"1b",3518
18,544,60,50,75,"LS",1,777.14,3.125,"1b",3518
19,544,60,50,75,"LS",1,1362.29,3.125,"1b",3518
20,544,60,50,75,"LS",1,1865.14,3.125,"1b",3518
20,544,60,50,75,"LS",1,1865.14,3.125,"4",3519
21,544,60,50,75,"LS",1,658.29,3.125,"4",3519
22,544,60,50,75,"LS",1,402.29,3.125,"4",3519
23,544,60,50,75,"LS",1,603.43,3.125,"4",3519
24,544,60,50,75,"LS",1,109.71,3.125,"4",3519
25,544,60,50,75,"LS",1,137.14,3.125,"4",3519
26,544,60,50,75,"LS",1,66.29,3.125,"4",3519
26,544,60,50,75,"LS",1,66.29,3.125,"3",3520
27,544,60,50,75,"LS",1,59.43,3.125,"3",3520
28,544,60,50,75,"LS",1,73.14,3.125,"3",3520
29,544,60,50,75,"LS",1,52.57,3.125,"3",3520
29,544,60,50,75,"LS",1,52.57,3.125,"2",3521
30,544,60,50,75,"LS",1,54.86,3.125,"2",3521
31,544,60,50,75,"LS",1,34.29,3.125,"2",3521
32,544,60,50,75,"LS",1,25.14,3.125,"2",3521
32,544,60,50,75,"LS",1,25.14,3.125,"1b",3522
33,544,60,50,75,"LS",1,34.29,3.125,"1b",3522
34,544,60,50,75,"LS",1,49.14,3.125,"1b",3522
34,544,60,50,75,"LS",1,49.14,3.125,"1",3523
35,544,60,50,75,"LS",1,47.43,3.125,"1",3523
36,544,60,50,75,"LS",1,86.29,3.125,"1",3523
37,544,60,50,75,"LS",1,102.86,3.125,"1",3523
38,544,60,50,75,"LS",1,98.29,3.125,"1",3523
39,544,60,50,75,"LS",1,109.71,3.125,"1",3523
40,544,60,50,75,"LS",1,89.14,3.125,"1",3523
41,544,60,50,75,"LS",1,132.57,3.125,"1",3523
42,544,60,50,75,"LS",1,171.43,3.125,"1",3523
43,544,60,50,75,"LS",1,201.14,3.125,"1",3523
44,544,60,50,75,"LS",1,233.14,3.125,"1",3523
45,544,60,50,75,"LS",1,306.29,3.125,"1",3523
46,544,60,50,75,"LS",1,484.57,3.125,"1",3523
47,544,60,50,75,"LS",1,521.14,3.125,"1",3523
48,544,60,50,75,"LS",1,630.86,3.125,"1",3523
49,544,60,50,75,"LS",1,768,3.125,"1",3523
49,544,60,50,75,"LS",1,768,3.125,"1b",3524
50,544,60,50,75,"LS",1,521.14,3.125,"1b",3524
51,544,60,50,75,"LS",1,704,3.125,"1b",3524
52,544,60,50,75,"LS",1,722.29,3.125,"1b",3524
0,1192,60,50,75,"LS",1,0.86,3.125,"1",8117
1,1192,60,50,75,"LS",1,1.43,3.125,"1",8117
2,1192,60,50,75,"LS",1,4.14,3.125,"1",8117
3,1192,60,50,75,"LS",1,2.71,3.125,"1",8117
4,1192,60,50,75,"LS",1,6,3.125,"1",8117
5,1192,60,50,75,"LS",1,8.43,3.125,"1",8117
6,1192,60,50,75,"LS",1,13.57,3.125,"1",8117
7,1192,60,50,75,"LS",1,15.29,3.125,"1",8117
8,1192,60,50,75,"LS",1,19.43,3.125,"1",8117
9,1192,60,50,75,"LS",1,21.14,3.125,"1",8117
10,1192,60,50,75,"LS",1,35.43,3.125,"1",8117
11,1192,60,50,75,"LS",1,52,3.125,"1",8117
12,1192,60,50,75,"LS",1,94.29,3.125,"1",8117
13,1192,60,50,75,"LS",1,153.14,3.125,"1",8117
13,1192,60,50,75,"LS",1,153.14,3.125,"1b",8118
14,1192,60,50,75,"LS",1,203.43,3.125,"1b",8118
15,1192,60,50,75,"LS",1,221.71,3.125,"1b",8118
16,1192,60,50,75,"LS",1,493.71,3.125,"1b",8118
17,1192,60,50,75,"LS",1,649.14,3.125,"1b",8118
18,1192,60,50,75,"LS",1,932.57,3.125,"1b",8118
19,1192,60,50,75,"LS",1,1362.29,3.125,"1b",8118
19,1192,60,50,75,"LS",1,1362.29,3.125,"3",8119
20,1192,60,50,75,"LS",1,1060.57,3.125,"3",8119
21,1192,60,50,75,"LS",1,841.14,3.125,"3",8119
22,1192,60,50,75,"LS",1,621.71,3.125,"3",8119
23,1192,60,50,75,"LS",1,950.86,3.125,"3",8119
24,1192,60,50,75,"LS",1,539.43,3.125,"3",8119
25,1192,60,50,75,"LS",1,329.14,3.125,"3",8119
26,1192,60,50,75,"LS",1,219.43,3.125,"3",8119
27,1192,60,50,75,"LS",1,338.29,3.125,"3",8119
28,1192,60,50,75,"LS",1,310.86,3.125,"3",8119
28,1192,60,50,75,"LS",1,310.86,3.125,"2",8120
29,1192,60,50,75,"LS",1,310.86,3.125,"2",8120
30,1192,60,50,75,"LS",1,448,3.125,"2",8120
31,1192,60,50,75,"LS",1,603.43,3.125,"2",8120
31,1192,60,50,75,"LS",1,603.43,3.125,"1b",8121
32,1192,60,50,75,"LS",1,649.14,3.125,"1b",8121
33,1192,60,50,75,"LS",1,758.86,3.125,"1b",8121
34,1192,60,50,75,"LS",1,777.14,3.125,"1b",8121
35,1192,60,50,75,"LS",1,758.86,3.125,"1b",8121
36,1192,60,50,75,"LS",1,859.43,3.125,"1b",8121
37,1192,60,50,75,"LS",1,859.43,3.125,"1b",8121
38,1192,60,50,75,"LS",1,539.43,3.125,"1b",8121
39,1192,60,50,75,"LS",1,731.43,3.125,"1b",8121
40,1192,60,50,75,"LS",1,914.29,3.125,"1b",8121
41,1192,60,50,75,"LS",1,914.29,3.125,"1b",8121
42,1192,60,50,75,"LS",1,1316.57,3.125,"1b",8121
43,1192,60,50,75,"LS",1,1792,3.125,"1b",8121
44,1192,60,50,75,"LS",1,2230.86,3.125,"1b",8121
45,1192,60,50,75,"LS",1,2377.14,3.125,"1b",8121
46,1192,60,50,75,"LS",1,2706.29,3.125,"1b",8121
47,1192,60,50,75,"LS",1,3291.43,3.125,"1b",8121
48,1192,60,50,75,"LS",1,4864,3.125,"1b",8121
49,1192,60,50,75,"LS",1,3364.57,3.125,"1b",8121
49,1192,60,50,75,"LS",1,3364.57,3.125,"3",8122
50,1192,60,50,75,"LS",1,2450.29,3.125,"3",8122
51,1192,60,50,75,"LS",1,950.86,3.125,"3",8122
52,1192,60,50,75,"LS",1,877.71,3.125,"3",8122
0,1838,60,50,75,"LS",1,0.86,3.125,"1",12616
1,1838,60,50,75,"LS",1,1.29,3.125,"1",12616
2,1838,60,50,75,"LS",1,1.86,3.125,"1",12616
3,1838,60,50,75,"LS",1,1.57,3.125,"1",12616
4,1838,60,50,75,"LS",1,2.57,3.125,"1",12616
5,1838,60,50,75,"LS",1,3.86,3.125,"1",12616
6,1838,60,50,75,"LS",1,3.71,3.125,"1",12616
7,1838,60,50,75,"LS",1,6.43,3.125,"1",12616
8,1838,60,50,75,"LS",1,9.29,3.125,"1",12616
9,1838,60,50,75,"LS",1,13,3.125,"1",12616
10,1838,60,50,75,"LS",1,17.57,3.125,"1",12616
11,1838,60,50,75,"LS",1,31.43,3.125,"1",12616
12,1838,60,50,75,"LS",1,30.86,3.125,"1",12616
13,1838,60,50,75,"LS",1,50.86,3.125,"1",12616
14,1838,60,50,75,"LS",1,70.29,3.125,"1",12616
15,1838,60,50,75,"LS",1,134.86,3.125,"1",12616
16,1838,60,50,75,"LS",1,173.71,3.125,"1",12616
17,1838,60,50,75,"LS",1,244.57,3.125,"1",12616
18,1838,60,50,75,"LS",1,290.29,3.125,"1",12616
18,1838,60,50,75,"LS",1,290.29,3.125,"1b",12617
19,1838,60,50,75,"LS",1,329.14,3.125,"1b",12617
20,1838,60,50,75,"LS",1,420.57,3.125,"1b",12617
21,1838,60,50,75,"LS",1,603.43,3.125,"1b",12617
22,1838,60,50,75,"LS",1,859.43,3.125,"1b",12617
22,1838,60,50,75,"LS",1,859.43,3.125,"3",12618
23,1838,60,50,75,"LS",1,813.71,3.125,"3",12618
24,1838,60,50,75,"LS",1,694.86,3.125,"3",12618
25,1838,60,50,75,"LS",1,731.43,3.125,"3",12618
26,1838,60,50,75,"LS",1,365.71,3.125,"3",12618
27,1838,60,50,75,"LS",1,429.71,3.125,"3",12618
28,1838,60,50,75,"LS",1,301.71,3.125,"3",12618
28,1838,60,50,75,"LS",1,301.71,3.125,"2",12619
29,1838,60,50,75,"LS",1,374.86,3.125,"2",12619
30,1838,60,50,75,"LS",1,484.57,3.125,"2",12619
31,1838,60,50,75,"LS",1,320,3.125,"2",12619
32,1838,60,50,75,"LS",1,374.86,3.125,"2",12619
33,1838,60,50,75,"LS",1,530.29,3.125,"2",12619
33,1838,60,50,75,"LS",1,530.29,3.125,"1b",12620
34,1838,60,50,75,"LS",1,493.71,3.125,"1b",12620
35,1838,60,50,75,"LS",1,603.43,3.125,"1b",12620
36,1838,60,50,75,"LS",1,594.29,3.125,"1b",12620
37,1838,60,50,75,"LS",1,548.57,3.125,"1b",12620
38,1838,60,50,75,"LS",1,566.86,3.125,"1b",12620
39,1838,60,50,75,"LS",1,630.86,3.125,"1b",12620
40,1838,60,50,75,"LS",1,832,3.125,"1b",12620
40,1838,60,50,75,"LS",1,832,3.125,"1",12621
41,1838,60,50,75,"LS",1,868.57,3.125,"1",12621
41,1838,60,50,75,"LS",1,868.57,3.125,"1b",12622
42,1838,60,50,75,"LS",1,1398.86,3.125,"1b",12622
43,1838,60,50,75,"LS",1,1974.86,3.125,"1b",12622
44,1838,60,50,75,"LS",1,1792,3.125,"1b",12622
45,1838,60,50,75,"LS",1,2998.86,3.125,"1b",12622
46,1838,60,50,75,"LS",1,2962.29,3.125,"1b",12622
47,1838,60,50,75,"LS",1,2267.43,3.125,"1b",12622
47,1838,60,50,75,"LS",1,2267.43,3.125,"3",12623
48,1838,60,50,75,"LS",1,2413.71,3.125,"3",12623
49,1838,60,50,75,"LS",1,1609.14,3.125,"3",12623
50,1838,60,50,75,"LS",1,1060.57,3.125,"3",12623
51,1838,60,50,75,"LS",1,585.14,3.125,"3",12623
52,1838,60,50,75,"LS",1,448,3.125,"3",12623
52,1838,60,50,75,"LS",1,448,3.125,"2",12624
0,2488,60,50,75,"LS",1,0.86,3.125,"1",16841
1,2488,60,50,75,"LS",1,2.71,3.125,"1",16841
2,2488,60,50,75,"LS",1,3.71,3.125,"1",16841
3,2488,60,50,75,"LS",1,4.14,3.125,"1",16841
4,2488,60,50,75,"LS",1,7.14,3.125,"1",16841
5,2488,60,50,75,"LS",1,5.86,3.125,"1",16841
6,2488,60,50,75,"LS",1,8.86,3.125,"1",16841
7,2488,60,50,75,"LS",1,11.14,3.125,"1",16841
8,2488,60,50,75,"LS",1,19.14,3.125,"1",16841
9,2488,60,50,75,"LS",1,30.86,3.125,"1",16841
10,2488,60,50,75,"LS",1,38.29,3.125,"1",16841
11,2488,60,50,75,"LS",1,69.71,3.125,"1",16841
12,2488,60,50,75,"LS",1,89.14,3.125,"1",16841
