"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,170,75,50,90,"ME",1,0.86,2.5,"1",1344
1,170,75,50,90,"ME",1,1.14,2.5,"1",1344
1,170,75,50,90,"ME",1,1.14,2.5,"1b",1345
2,170,75,50,90,"ME",1,0.43,2.5,"1b",1345
2,170,75,50,90,"ME",1,0.43,2.5,"2",1346
3,170,75,50,90,"ME",1,1.43,2.5,"2",1346
4,170,75,50,90,"ME",1,0.71,2.5,"2",1346
5,170,75,50,90,"ME",1,1.29,2.5,"2",1346
6,170,75,50,90,"ME",1,0.29,2.5,"2",1346
7,170,75,50,90,"ME",1,0.57,2.5,"2",1346
8,170,75,50,90,"ME",1,0.57,2.5,"2",1346
9,170,75,50,90,"ME",1,0.14,2.5,"2",1346
9,170,75,50,90,"ME",1,0.14,2.5,"1b",1347
10,170,75,50,90,"ME",1,0,2.5,"1b",1347
11,170,75,50,90,"ME",1,0,2.5,"1b",1347
12,170,75,50,90,"ME",1,0,2.5,"1b",1347
12,170,75,50,90,"ME",1,0,2.5,"1",1348
13,170,75,50,90,"ME",1,0,2.5,"1",1348
14,170,75,50,90,"ME",1,0,2.5,"1",1348
15,170,75,50,90,"ME",1,0.14,2.5,"1",1348
16,170,75,50,90,"ME",1,0.14,2.5,"1",1348
17,170,75,50,90,"ME",1,0.29,2.5,"1",1348
18,170,75,50,90,"ME",1,0.71,2.5,"1",1348
19,170,75,50,90,"ME",1,0.57,2.5,"1",1348
20,170,75,50,90,"ME",1,0.57,2.5,"1",1348
20,170,75,50,90,"ME",1,0.57,2.5,"1b",1349
21,170,75,50,90,"ME",1,0.29,2.5,"1b",1349
22,170,75,50,90,"ME",1,0.57,2.5,"1b",1349
23,170,75,50,90,"ME",1,0.57,2.5,"1b",1349
24,170,75,50,90,"ME",1,0.29,2.5,"1b",1349
25,170,75,50,90,"ME",1,0.29,2.5,"1b",1349
26,170,75,50,90,"ME",1,0.57,2.5,"1b",1349
27,170,75,50,90,"ME",1,1.43,2.5,"1b",1349
28,170,75,50,90,"ME",1,0.86,2.5,"1b",1349
29,170,75,50,90,"ME",1,1.57,2.5,"1b",1349
30,170,75,50,90,"ME",1,2.43,2.5,"1b",1349
31,170,75,50,90,"ME",1,2.29,2.5,"1b",1349
32,170,75,50,90,"ME",1,1,2.5,"1b",1349
33,170,75,50,90,"ME",1,1.86,2.5,"1b",1349
34,170,75,50,90,"ME",1,2.14,2.5,"1b",1349
35,170,75,50,90,"ME",1,1.14,2.5,"1b",1349
36,170,75,50,90,"ME",1,1.43,2.5,"1b",1349
37,170,75,50,90,"ME",1,1.43,2.5,"1b",1349
38,170,75,50,90,"ME",1,1.43,2.5,"1b",1349
39,170,75,50,90,"ME",1,1.29,2.5,"1b",1349
40,170,75,50,90,"ME",1,2.57,2.5,"1b",1349
41,170,75,50,90,"ME",1,2.14,2.5,"1b",1349
42,170,75,50,90,"ME",1,1.86,2.5,"1b",1349
43,170,75,50,90,"ME",1,4.57,2.5,"1b",1349
44,170,75,50,90,"ME",1,2.14,2.5,"1b",1349
45,170,75,50,90,"ME",1,4,2.5,"1b",1349
46,170,75,50,90,"ME",1,4.29,2.5,"1b",1349
47,170,75,50,90,"ME",1,4.29,2.5,"1b",1349
48,170,75,50,90,"ME",1,5.57,2.5,"1b",1349
49,170,75,50,90,"ME",1,3.29,2.5,"1b",1349
50,170,75,50,90,"ME",1,2.86,2.5,"1b",1349
51,170,75,50,90,"ME",1,3.29,2.5,"1b",1349
52,170,75,50,90,"ME",1,2,2.5,"1b",1349
0,818,75,50,90,"ME",1,0.86,2.5,"1",6046
1,818,75,50,90,"ME",1,1.14,2.5,"1",6046
1,818,75,50,90,"ME",1,1.14,2.5,"2",6047
2,818,75,50,90,"ME",1,1,2.5,"2",6047
3,818,75,50,90,"ME",1,0.71,2.5,"2",6047
4,818,75,50,90,"ME",1,1,2.5,"2",6047
5,818,75,50,90,"ME",1,0.86,2.5,"2",6047
6,818,75,50,90,"ME",1,2.14,2.5,"2",6047
7,818,75,50,90,"ME",1,1.29,2.5,"2",6047
8,818,75,50,90,"ME",1,1.57,2.5,"2",6047
9,818,75,50,90,"ME",1,1.29,2.5,"2",6047
10,818,75,50,90,"ME",1,1.71,2.5,"2",6047
11,818,75,50,90,"ME",1,1.57,2.5,"2",6047
12,818,75,50,90,"ME",1,0.57,2.5,"2",6047
13,818,75,50,90,"ME",1,1,2.5,"2",6047
13,818,75,50,90,"ME",1,1,2.5,"1b",6048
14,818,75,50,90,"ME",1,1.43,2.5,"1b",6048
15,818,75,50,90,"ME",1,1.71,2.5,"1b",6048
15,818,75,50,90,"ME",1,1.71,2.5,"2",6049
16,818,75,50,90,"ME",1,1.29,2.5,"2",6049
17,818,75,50,90,"ME",1,1.14,2.5,"2",6049
18,818,75,50,90,"ME",1,1.71,2.5,"2",6049
19,818,75,50,90,"ME",1,1.43,2.5,"2",6049
20,818,75,50,90,"ME",1,0.71,2.5,"2",6049
21,818,75,50,90,"ME",1,0.86,2.5,"2",6049
22,818,75,50,90,"ME",1,0.71,2.5,"2",6049
23,818,75,50,90,"ME",1,1,2.5,"2",6049
23,818,75,50,90,"ME",1,1,2.5,"1b",6050
24,818,75,50,90,"ME",1,0.29,2.5,"1b",6050
25,818,75,50,90,"ME",1,0.29,2.5,"1b",6050
26,818,75,50,90,"ME",1,0.14,2.5,"1b",6050
27,818,75,50,90,"ME",1,0.43,2.5,"1b",6050
28,818,75,50,90,"ME",1,0.71,2.5,"1b",6050
29,818,75,50,90,"ME",1,0.29,2.5,"1b",6050
30,818,75,50,90,"ME",1,0.29,2.5,"1b",6050
31,818,75,50,90,"ME",1,0,2.5,"1b",6050
32,818,75,50,90,"ME",1,0,2.5,"1b",6050
32,818,75,50,90,"ME",1,0,2.5,"1",6051
33,818,75,50,90,"ME",1,0,2.5,"1",6051
34,818,75,50,90,"ME",1,0,2.5,"1",6051
35,818,75,50,90,"ME",1,0.29,2.5,"1",6051
36,818,75,50,90,"ME",1,0,2.5,"1",6051
37,818,75,50,90,"ME",1,0.14,2.5,"1",6051
38,818,75,50,90,"ME",1,0,2.5,"1",6051
39,818,75,50,90,"ME",1,0.29,2.5,"1",6051
40,818,75,50,90,"ME",1,0.14,2.5,"1",6051
41,818,75,50,90,"ME",1,0.29,2.5,"1",6051
42,818,75,50,90,"ME",1,0.29,2.5,"1",6051
43,818,75,50,90,"ME",1,0.14,2.5,"1",6051
44,818,75,50,90,"ME",1,0.14,2.5,"1",6051
45,818,75,50,90,"ME",1,0.14,2.5,"1",6051
46,818,75,50,90,"ME",1,0.29,2.5,"1",6051
47,818,75,50,90,"ME",1,0.14,2.5,"1",6051
48,818,75,50,90,"ME",1,0,2.5,"1",6051
49,818,75,50,90,"ME",1,0.14,2.5,"1",6051
50,818,75,50,90,"ME",1,0.29,2.5,"1",6051
51,818,75,50,90,"ME",1,0.43,2.5,"1",6051
52,818,75,50,90,"ME",1,0.29,2.5,"1",6051
0,1466,75,50,90,"ME",1,0.86,2.5,"1",10539
1,1466,75,50,90,"ME",1,1.29,2.5,"1",10539
1,1466,75,50,90,"ME",1,1.29,2.5,"1b",10540
2,1466,75,50,90,"ME",1,2,2.5,"1b",10540
2,1466,75,50,90,"ME",1,2,2.5,"2",10541
3,1466,75,50,90,"ME",1,1,2.5,"2",10541
4,1466,75,50,90,"ME",1,1.14,2.5,"2",10541
5,1466,75,50,90,"ME",1,2,2.5,"2",10541
6,1466,75,50,90,"ME",1,1.29,2.5,"2",10541
7,1466,75,50,90,"ME",1,0.57,2.5,"2",10541
8,1466,75,50,90,"ME",1,1.43,2.5,"2",10541
9,1466,75,50,90,"ME",1,1,2.5,"2",10541
10,1466,75,50,90,"ME",1,0.57,2.5,"2",10541
11,1466,75,50,90,"ME",1,1,2.5,"2",10541
12,1466,75,50,90,"ME",1,0.57,2.5,"2",10541
13,1466,75,50,90,"ME",1,0.43,2.5,"2",10541
14,1466,75,50,90,"ME",1,0.14,2.5,"2",10541
15,1466,75,50,90,"ME",1,0.43,2.5,"2",10541
