"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,258,90,75,75,"ME",0,0.86,3.125,"1",2090
1,258,90,75,75,"ME",0,1.43,3.125,"1",2090
1,258,90,75,75,"ME",0,1.43,3.125,"1b",2091
2,258,90,75,75,"ME",0,1.14,3.125,"1b",2091
2,258,90,75,75,"ME",0,1.14,3.125,"2",2092
3,258,90,75,75,"ME",0,1.71,3.125,"2",2092
4,258,90,75,75,"ME",0,1.43,3.125,"2",2092
5,258,90,75,75,"ME",0,1.57,3.125,"2",2092
6,258,90,75,75,"ME",0,1.71,3.125,"2",2092
7,258,90,75,75,"ME",0,1.86,3.125,"2",2092
8,258,90,75,75,"ME",0,3.14,3.125,"2",2092
9,258,90,75,75,"ME",0,3.71,3.125,"2",2092
10,258,90,75,75,"ME",0,3,3.125,"2",2092
11,258,90,75,75,"ME",0,2.86,3.125,"2",2092
12,258,90,75,75,"ME",0,3.71,3.125,"2",2092
13,258,90,75,75,"ME",0,3.14,3.125,"2",2092
14,258,90,75,75,"ME",0,2.14,3.125,"2",2092
15,258,90,75,75,"ME",0,1.86,3.125,"2",2092
16,258,90,75,75,"ME",0,1.86,3.125,"2",2092
17,258,90,75,75,"ME",0,1.86,3.125,"2",2092
18,258,90,75,75,"ME",0,1.43,3.125,"2",2092
19,258,90,75,75,"ME",0,1.57,3.125,"2",2092
20,258,90,75,75,"ME",0,2.29,3.125,"2",2092
21,258,90,75,75,"ME",0,1.86,3.125,"2",2092
22,258,90,75,75,"ME",0,1.29,3.125,"2",2092
23,258,90,75,75,"ME",0,2.14,3.125,"2",2092
24,258,90,75,75,"ME",0,2.14,3.125,"2",2092
25,258,90,75,75,"ME",0,1.14,3.125,"2",2092
26,258,90,75,75,"ME",0,0.57,3.125,"2",2092
27,258,90,75,75,"ME",0,0.86,3.125,"2",2092
27,258,90,75,75,"ME",0,0.86,3.125,"1b",2093
28,258,90,75,75,"ME",0,2.14,3.125,"1b",2093
28,258,90,75,75,"ME",0,2.14,3.125,"2",2094
29,258,90,75,75,"ME",0,1.29,3.125,"2",2094
30,258,90,75,75,"ME",0,2,3.125,"2",2094
31,258,90,75,75,"ME",0,2.29,3.125,"2",2094
32,258,90,75,75,"ME",0,1.71,3.125,"2",2094
33,258,90,75,75,"ME",0,2.71,3.125,"2",2094
34,258,90,75,75,"ME",0,3,3.125,"2",2094
35,258,90,75,75,"ME",0,3.43,3.125,"2",2094
36,258,90,75,75,"ME",0,1.71,3.125,"2",2094
37,258,90,75,75,"ME",0,3.43,3.125,"2",2094
38,258,90,75,75,"ME",0,2.29,3.125,"2",2094
39,258,90,75,75,"ME",0,2.29,3.125,"2",2094
40,258,90,75,75,"ME",0,2.14,3.125,"2",2094
41,258,90,75,75,"ME",0,1.29,3.125,"2",2094
42,258,90,75,75,"ME",0,1,3.125,"2",2094
43,258,90,75,75,"ME",0,1.57,3.125,"2",2094
43,258,90,75,75,"ME",0,1.57,3.125,"1b",2095
44,258,90,75,75,"ME",0,1,3.125,"1b",2095
44,258,90,75,75,"ME",0,1,3.125,"2",2096
45,258,90,75,75,"ME",0,3.43,3.125,"2",2096
46,258,90,75,75,"ME",0,3.14,3.125,"2",2096
47,258,90,75,75,"ME",0,3.14,3.125,"2",2096
48,258,90,75,75,"ME",0,3.57,3.125,"2",2096
49,258,90,75,75,"ME",0,3,3.125,"2",2096
50,258,90,75,75,"ME",0,3.29,3.125,"2",2096
51,258,90,75,75,"ME",0,3.57,3.125,"2",2096
52,258,90,75,75,"ME",0,2.43,3.125,"2",2096
0,906,90,75,75,"ME",0,0.86,3.125,"1",6650
1,906,90,75,75,"ME",0,1.86,3.125,"1",6650
1,906,90,75,75,"ME",0,1.86,3.125,"2",6651
2,906,90,75,75,"ME",0,1.43,3.125,"2",6651
3,906,90,75,75,"ME",0,2.29,3.125,"2",6651
4,906,90,75,75,"ME",0,2,3.125,"2",6651
5,906,90,75,75,"ME",0,2.57,3.125,"2",6651
6,906,90,75,75,"ME",0,1.86,3.125,"2",6651
7,906,90,75,75,"ME",0,1.14,3.125,"2",6651
8,906,90,75,75,"ME",0,2.14,3.125,"2",6651
9,906,90,75,75,"ME",0,2.57,3.125,"2",6651
10,906,90,75,75,"ME",0,2.57,3.125,"2",6651
11,906,90,75,75,"ME",0,1.14,3.125,"2",6651
12,906,90,75,75,"ME",0,1.57,3.125,"2",6651
13,906,90,75,75,"ME",0,2,3.125,"2",6651
14,906,90,75,75,"ME",0,2.71,3.125,"2",6651
15,906,90,75,75,"ME",0,1,3.125,"2",6651
16,906,90,75,75,"ME",0,1.29,3.125,"2",6651
17,906,90,75,75,"ME",0,1.29,3.125,"2",6651
18,906,90,75,75,"ME",0,1,3.125,"2",6651
19,906,90,75,75,"ME",0,1.57,3.125,"2",6651
20,906,90,75,75,"ME",0,1.29,3.125,"2",6651
21,906,90,75,75,"ME",0,2.43,3.125,"2",6651
22,906,90,75,75,"ME",0,1.71,3.125,"2",6651
