"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
49,63,60,75,50,"AE",1,6.57,3.125,"2",483
50,63,60,75,50,"AE",1,5.71,3.125,"2",483
51,63,60,75,50,"AE",1,10.14,3.125,"2",483
52,63,60,75,50,"AE",1,5.57,3.125,"2",483
0,713,60,75,50,"AE",1,0.86,3.125,"1",4939
1,713,60,75,50,"AE",1,1.43,3.125,"1",4939
1,713,60,75,50,"AE",1,1.43,3.125,"2",4940
2,713,60,75,50,"AE",1,1.14,3.125,"2",4940
2,713,60,75,50,"AE",1,1.14,3.125,"3",4941
3,713,60,75,50,"AE",1,0.86,3.125,"3",4941
4,713,60,75,50,"AE",1,0.57,3.125,"3",4941
5,713,60,75,50,"AE",1,0.86,3.125,"3",4941
5,713,60,75,50,"AE",1,0.86,3.125,"2",4942
6,713,60,75,50,"AE",1,2.57,3.125,"2",4942
6,713,60,75,50,"AE",1,2.57,3.125,"3",4943
7,713,60,75,50,"AE",1,0.86,3.125,"3",4943
8,713,60,75,50,"AE",1,0.57,3.125,"3",4943
9,713,60,75,50,"AE",1,0.57,3.125,"3",4943
10,713,60,75,50,"AE",1,0.57,3.125,"3",4943
10,713,60,75,50,"AE",1,0.57,3.125,"2",4944
11,713,60,75,50,"AE",1,0.29,3.125,"2",4944
12,713,60,75,50,"AE",1,0.43,3.125,"2",4944
13,713,60,75,50,"AE",1,0.71,3.125,"2",4944
14,713,60,75,50,"AE",1,0.71,3.125,"2",4944
15,713,60,75,50,"AE",1,0.14,3.125,"2",4944
16,713,60,75,50,"AE",1,0.71,3.125,"2",4944
17,713,60,75,50,"AE",1,0.57,3.125,"2",4944
18,713,60,75,50,"AE",1,1,3.125,"2",4944
19,713,60,75,50,"AE",1,0.43,3.125,"2",4944
20,713,60,75,50,"AE",1,0.43,3.125,"2",4944
21,713,60,75,50,"AE",1,1.14,3.125,"2",4944
22,713,60,75,50,"AE",1,0.57,3.125,"2",4944
23,713,60,75,50,"AE",1,0.86,3.125,"2",4944
24,713,60,75,50,"AE",1,1.71,3.125,"2",4944
25,713,60,75,50,"AE",1,0.71,3.125,"2",4944
26,713,60,75,50,"AE",1,1.29,3.125,"2",4944
27,713,60,75,50,"AE",1,1.86,3.125,"2",4944
28,713,60,75,50,"AE",1,1.14,3.125,"2",4944
29,713,60,75,50,"AE",1,1.14,3.125,"2",4944
30,713,60,75,50,"AE",1,0.86,3.125,"2",4944
31,713,60,75,50,"AE",1,0.86,3.125,"2",4944
32,713,60,75,50,"AE",1,1.14,3.125,"2",4944
33,713,60,75,50,"AE",1,0.57,3.125,"2",4944
34,713,60,75,50,"AE",1,1,3.125,"2",4944
35,713,60,75,50,"AE",1,2.57,3.125,"2",4944
36,713,60,75,50,"AE",1,1.57,3.125,"2",4944
37,713,60,75,50,"AE",1,1.86,3.125,"2",4944
38,713,60,75,50,"AE",1,4,3.125,"2",4944
39,713,60,75,50,"AE",1,4.29,3.125,"2",4944
40,713,60,75,50,"AE",1,6,3.125,"2",4944
41,713,60,75,50,"AE",1,4.86,3.125,"2",4944
42,713,60,75,50,"AE",1,5,3.125,"2",4944
43,713,60,75,50,"AE",1,3.86,3.125,"2",4944
44,713,60,75,50,"AE",1,4.14,3.125,"2",4944
45,713,60,75,50,"AE",1,4.43,3.125,"2",4944
46,713,60,75,50,"AE",1,4.43,3.125,"2",4944
47,713,60,75,50,"AE",1,3.57,3.125,"2",4944
48,713,60,75,50,"AE",1,2.29,3.125,"2",4944
49,713,60,75,50,"AE",1,3,3.125,"2",4944
50,713,60,75,50,"AE",1,5.14,3.125,"2",4944
51,713,60,75,50,"AE",1,5,3.125,"2",4944
52,713,60,75,50,"AE",1,6.29,3.125,"2",4944
0,1360,60,75,50,"AE",1,0.86,3.125,"1",9487
1,1360,60,75,50,"AE",1,1,3.125,"1",9487
1,1360,60,75,50,"AE",1,1,3.125,"2",9488
2,1360,60,75,50,"AE",1,0.86,3.125,"2",9488
2,1360,60,75,50,"AE",1,0.86,3.125,"3",9489
3,1360,60,75,50,"AE",1,0.86,3.125,"3",9489
4,1360,60,75,50,"AE",1,0.14,3.125,"3",9489
5,1360,60,75,50,"AE",1,0.57,3.125,"3",9489
6,1360,60,75,50,"AE",1,0.57,3.125,"3",9489
6,1360,60,75,50,"AE",1,0.57,3.125,"2",9490
7,1360,60,75,50,"AE",1,0.71,3.125,"2",9490
8,1360,60,75,50,"AE",1,0.71,3.125,"2",9490
9,1360,60,75,50,"AE",1,0.86,3.125,"2",9490
10,1360,60,75,50,"AE",1,1.57,3.125,"2",9490
11,1360,60,75,50,"AE",1,1,3.125,"2",9490
12,1360,60,75,50,"AE",1,0.57,3.125,"2",9490
12,1360,60,75,50,"AE",1,0.57,3.125,"3",9491
13,1360,60,75,50,"AE",1,1,3.125,"3",9491
14,1360,60,75,50,"AE",1,0.71,3.125,"3",9491
15,1360,60,75,50,"AE",1,1,3.125,"3",9491
15,1360,60,75,50,"AE",1,1,3.125,"2",9492
16,1360,60,75,50,"AE",1,1.57,3.125,"2",9492
17,1360,60,75,50,"AE",1,2,3.125,"2",9492
18,1360,60,75,50,"AE",1,1.71,3.125,"2",9492
18,1360,60,75,50,"AE",1,1.71,3.125,"3",9493
19,1360,60,75,50,"AE",1,0.71,3.125,"3",9493
20,1360,60,75,50,"AE",1,1,3.125,"3",9493
21,1360,60,75,50,"AE",1,0,3.125,"3",9493
22,1360,60,75,50,"AE",1,0.29,3.125,"3",9493
22,1360,60,75,50,"AE",1,0.29,3.125,"2",9494
23,1360,60,75,50,"AE",1,0.29,3.125,"2",9494
24,1360,60,75,50,"AE",1,0.29,3.125,"2",9494
25,1360,60,75,50,"AE",1,0,3.125,"2",9494
26,1360,60,75,50,"AE",1,0,3.125,"2",9494
26,1360,60,75,50,"AE",1,0,3.125,"1b",9495
27,1360,60,75,50,"AE",1,0,3.125,"1b",9495
28,1360,60,75,50,"AE",1,0,3.125,"1b",9495
29,1360,60,75,50,"AE",1,0,3.125,"1b",9495
29,1360,60,75,50,"AE",1,0,3.125,"1",9496
30,1360,60,75,50,"AE",1,0,3.125,"1",9496
31,1360,60,75,50,"AE",1,0,3.125,"1",9496
32,1360,60,75,50,"AE",1,0.29,3.125,"1",9496
33,1360,60,75,50,"AE",1,1,3.125,"1",9496
33,1360,60,75,50,"AE",1,1,3.125,"1b",9497
34,1360,60,75,50,"AE",1,0.43,3.125,"1b",9497
34,1360,60,75,50,"AE",1,0.43,3.125,"2",9498
35,1360,60,75,50,"AE",1,0.57,3.125,"2",9498
36,1360,60,75,50,"AE",1,0.71,3.125,"2",9498
37,1360,60,75,50,"AE",1,0.14,3.125,"2",9498
38,1360,60,75,50,"AE",1,0.43,3.125,"2",9498
39,1360,60,75,50,"AE",1,0.43,3.125,"2",9498
40,1360,60,75,50,"AE",1,0.29,3.125,"2",9498
41,1360,60,75,50,"AE",1,0.86,3.125,"2",9498
42,1360,60,75,50,"AE",1,0.86,3.125,"2",9498
43,1360,60,75,50,"AE",1,1.57,3.125,"2",9498
44,1360,60,75,50,"AE",1,0.57,3.125,"2",9498
45,1360,60,75,50,"AE",1,2.14,3.125,"2",9498
46,1360,60,75,50,"AE",1,3,3.125,"2",9498
47,1360,60,75,50,"AE",1,2.71,3.125,"2",9498
48,1360,60,75,50,"AE",1,2.14,3.125,"2",9498
49,1360,60,75,50,"AE",1,1.43,3.125,"2",9498
50,1360,60,75,50,"AE",1,2.43,3.125,"2",9498
51,1360,60,75,50,"AE",1,2.14,3.125,"2",9498
52,1360,60,75,50,"AE",1,3.71,3.125,"2",9498
0,2008,60,75,50,"AE",1,0.86,3.125,"1",14067
1,2008,60,75,50,"AE",1,2.57,3.125,"1",14067
1,2008,60,75,50,"AE",1,2.57,3.125,"3",14068
2,2008,60,75,50,"AE",1,2.86,3.125,"3",14068
3,2008,60,75,50,"AE",1,2.43,3.125,"3",14068
4,2008,60,75,50,"AE",1,3,3.125,"3",14068
5,2008,60,75,50,"AE",1,2.14,3.125,"3",14068
6,2008,60,75,50,"AE",1,2.57,3.125,"3",14068
7,2008,60,75,50,"AE",1,2,3.125,"3",14068
8,2008,60,75,50,"AE",1,2.14,3.125,"3",14068
9,2008,60,75,50,"AE",1,1.57,3.125,"3",14068
10,2008,60,75,50,"AE",1,2.14,3.125,"3",14068
11,2008,60,75,50,"AE",1,1.29,3.125,"3",14068
12,2008,60,75,50,"AE",1,1.14,3.125,"3",14068
13,2008,60,75,50,"AE",1,2.29,3.125,"3",14068
14,2008,60,75,50,"AE",1,1.57,3.125,"3",14068
15,2008,60,75,50,"AE",1,1.43,3.125,"3",14068
16,2008,60,75,50,"AE",1,1.57,3.125,"3",14068
17,2008,60,75,50,"AE",1,1.14,3.125,"3",14068
17,2008,60,75,50,"AE",1,1.14,3.125,"2",14069
18,2008,60,75,50,"AE",1,0.86,3.125,"2",14069
19,2008,60,75,50,"AE",1,1.29,3.125,"2",14069
20,2008,60,75,50,"AE",1,1.29,3.125,"2",14069
21,2008,60,75,50,"AE",1,1.86,3.125,"2",14069
22,2008,60,75,50,"AE",1,1.43,3.125,"2",14069
23,2008,60,75,50,"AE",1,0.86,3.125,"2",14069
24,2008,60,75,50,"AE",1,1.86,3.125,"2",14069
25,2008,60,75,50,"AE",1,3.43,3.125,"2",14069
26,2008,60,75,50,"AE",1,4.29,3.125,"2",14069
26,2008,60,75,50,"AE",1,4.29,3.125,"3",14070
27,2008,60,75,50,"AE",1,3.57,3.125,"3",14070
28,2008,60,75,50,"AE",1,3.14,3.125,"3",14070
29,2008,60,75,50,"AE",1,4.86,3.125,"3",14070
30,2008,60,75,50,"AE",1,4.57,3.125,"3",14070
30,2008,60,75,50,"AE",1,4.57,3.125,"2",14071
31,2008,60,75,50,"AE",1,3.86,3.125,"2",14071
32,2008,60,75,50,"AE",1,5.71,3.125,"2",14071
33,2008,60,75,50,"AE",1,5.14,3.125,"2",14071
34,2008,60,75,50,"AE",1,5.57,3.125,"2",14071
35,2008,60,75,50,"AE",1,3.43,3.125,"2",14071
36,2008,60,75,50,"AE",1,4.14,3.125,"2",14071
37,2008,60,75,50,"AE",1,3.71,3.125,"2",14071
38,2008,60,75,50,"AE",1,4,3.125,"2",14071
39,2008,60,75,50,"AE",1,2.43,3.125,"2",14071
40,2008,60,75,50,"AE",1,3.43,3.125,"2",14071
41,2008,60,75,50,"AE",1,2.14,3.125,"2",14071
42,2008,60,75,50,"AE",1,3.43,3.125,"2",14071
43,2008,60,75,50,"AE",1,3.14,3.125,"2",14071
44,2008,60,75,50,"AE",1,3.29,3.125,"2",14071
45,2008,60,75,50,"AE",1,4.43,3.125,"2",14071
46,2008,60,75,50,"AE",1,4.29,3.125,"2",14071
47,2008,60,75,50,"AE",1,4.29,3.125,"2",14071
48,2008,60,75,50,"AE",1,2.43,3.125,"2",14071
49,2008,60,75,50,"AE",1,3.14,3.125,"2",14071
50,2008,60,75,50,"AE",1,4.86,3.125,"2",14071
51,2008,60,75,50,"AE",1,4.43,3.125,"2",14071
52,2008,60,75,50,"AE",1,3.43,3.125,"2",14071
0,2656,60,75,50,"AE",1,0.86,3.125,"1",18247
1,2656,60,75,50,"AE",1,0.71,3.125,"1",18247
1,2656,60,75,50,"AE",1,0.71,3.125,"2",18248
2,2656,60,75,50,"AE",1,1.29,3.125,"2",18248
2,2656,60,75,50,"AE",1,1.29,3.125,"3",18249
3,2656,60,75,50,"AE",1,0.71,3.125,"3",18249
4,2656,60,75,50,"AE",1,1.43,3.125,"3",18249
5,2656,60,75,50,"AE",1,1,3.125,"3",18249
6,2656,60,75,50,"AE",1,1,3.125,"3",18249
7,2656,60,75,50,"AE",1,0.14,3.125,"3",18249
8,2656,60,75,50,"AE",1,0.43,3.125,"3",18249
8,2656,60,75,50,"AE",1,0.43,3.125,"2",18250
9,2656,60,75,50,"AE",1,0.43,3.125,"2",18250
10,2656,60,75,50,"AE",1,1.14,3.125,"2",18250
11,2656,60,75,50,"AE",1,0.43,3.125,"2",18250
12,2656,60,75,50,"AE",1,0.57,3.125,"2",18250
13,2656,60,75,50,"AE",1,0.71,3.125,"2",18250
14,2656,60,75,50,"AE",1,0.43,3.125,"2",18250
15,2656,60,75,50,"AE",1,0.43,3.125,"2",18250
16,2656,60,75,50,"AE",1,0.29,3.125,"2",18250
17,2656,60,75,50,"AE",1,0,3.125,"2",18250
18,2656,60,75,50,"AE",1,0.14,3.125,"2",18250
19,2656,60,75,50,"AE",1,0.29,3.125,"2",18250
19,2656,60,75,50,"AE",1,0.29,3.125,"1b",18251
20,2656,60,75,50,"AE",1,0,3.125,"1b",18251
21,2656,60,75,50,"AE",1,0.43,3.125,"1b",18251
22,2656,60,75,50,"AE",1,0.29,3.125,"1b",18251
22,2656,60,75,50,"AE",1,0.29,3.125,"2",18252
23,2656,60,75,50,"AE",1,0.14,3.125,"2",18252
24,2656,60,75,50,"AE",1,0.29,3.125,"2",18252
25,2656,60,75,50,"AE",1,0.86,3.125,"2",18252
26,2656,60,75,50,"AE",1,0.71,3.125,"2",18252
27,2656,60,75,50,"AE",1,0.71,3.125,"2",18252
28,2656,60,75,50,"AE",1,2.14,3.125,"2",18252
29,2656,60,75,50,"AE",1,2.29,3.125,"2",18252
30,2656,60,75,50,"AE",1,1.14,3.125,"2",18252
31,2656,60,75,50,"AE",1,1.71,3.125,"2",18252
32,2656,60,75,50,"AE",1,1,3.125,"2",18252
33,2656,60,75,50,"AE",1,1.43,3.125,"2",18252
34,2656,60,75,50,"AE",1,1.29,3.125,"2",18252
35,2656,60,75,50,"AE",1,2.29,3.125,"2",18252
36,2656,60,75,50,"AE",1,1.57,3.125,"2",18252
37,2656,60,75,50,"AE",1,1.29,3.125,"2",18252
38,2656,60,75,50,"AE",1,1.43,3.125,"2",18252
39,2656,60,75,50,"AE",1,2.57,3.125,"2",18252
40,2656,60,75,50,"AE",1,2.29,3.125,"2",18252
41,2656,60,75,50,"AE",1,3.57,3.125,"2",18252
42,2656,60,75,50,"AE",1,3.86,3.125,"2",18252
43,2656,60,75,50,"AE",1,5.86,3.125,"2",18252
44,2656,60,75,50,"AE",1,8.57,3.125,"2",18252
45,2656,60,75,50,"AE",1,8.14,3.125,"2",18252
46,2656,60,75,50,"AE",1,9.71,3.125,"2",18252
47,2656,60,75,50,"AE",1,6.71,3.125,"2",18252
48,2656,60,75,50,"AE",1,7.43,3.125,"2",18252
49,2656,60,75,50,"AE",1,8.43,3.125,"2",18252
50,2656,60,75,50,"AE",1,8.57,3.125,"2",18252
51,2656,60,75,50,"AE",1,9.86,3.125,"2",18252
52,2656,60,75,50,"AE",1,11.43,3.125,"2",18252
0,3304,60,75,50,"AE",1,0.86,3.125,"1",22752
1,3304,60,75,50,"AE",1,2.57,3.125,"1",22752
1,3304,60,75,50,"AE",1,2.57,3.125,"3",22753
2,3304,60,75,50,"AE",1,3.14,3.125,"3",22753
3,3304,60,75,50,"AE",1,2.71,3.125,"3",22753
4,3304,60,75,50,"AE",1,2,3.125,"3",22753
5,3304,60,75,50,"AE",1,2.29,3.125,"3",22753
6,3304,60,75,50,"AE",1,1.57,3.125,"3",22753
7,3304,60,75,50,"AE",1,1.14,3.125,"3",22753
8,3304,60,75,50,"AE",1,0.86,3.125,"3",22753
9,3304,60,75,50,"AE",1,1.14,3.125,"3",22753
10,3304,60,75,50,"AE",1,0.57,3.125,"3",22753
11,3304,60,75,50,"AE",1,1.14,3.125,"3",22753
12,3304,60,75,50,"AE",1,0.57,3.125,"3",22753
13,3304,60,75,50,"AE",1,1.71,3.125,"3",22753
13,3304,60,75,50,"AE",1,1.71,3.125,"2",22754
14,3304,60,75,50,"AE",1,0.43,3.125,"2",22754
15,3304,60,75,50,"AE",1,0.57,3.125,"2",22754
16,3304,60,75,50,"AE",1,1,3.125,"2",22754
17,3304,60,75,50,"AE",1,1.14,3.125,"2",22754
18,3304,60,75,50,"AE",1,1.14,3.125,"2",22754
19,3304,60,75,50,"AE",1,1.29,3.125,"2",22754
20,3304,60,75,50,"AE",1,2.71,3.125,"2",22754
21,3304,60,75,50,"AE",1,3.29,3.125,"2",22754
22,3304,60,75,50,"AE",1,4,3.125,"2",22754
22,3304,60,75,50,"AE",1,4,3.125,"3",22755
23,3304,60,75,50,"AE",1,2.14,3.125,"3",22755
24,3304,60,75,50,"AE",1,2.43,3.125,"3",22755
25,3304,60,75,50,"AE",1,2.14,3.125,"3",22755
25,3304,60,75,50,"AE",1,2.14,3.125,"2",22756
26,3304,60,75,50,"AE",1,1.43,3.125,"2",22756
27,3304,60,75,50,"AE",1,2.29,3.125,"2",22756
28,3304,60,75,50,"AE",1,2.71,3.125,"2",22756
29,3304,60,75,50,"AE",1,2,3.125,"2",22756
30,3304,60,75,50,"AE",1,3.57,3.125,"2",22756
31,3304,60,75,50,"AE",1,2.14,3.125,"2",22756
32,3304,60,75,50,"AE",1,2,3.125,"2",22756
33,3304,60,75,50,"AE",1,2.86,3.125,"2",22756
34,3304,60,75,50,"AE",1,2.14,3.125,"2",22756
35,3304,60,75,50,"AE",1,5.29,3.125,"2",22756
36,3304,60,75,50,"AE",1,3.86,3.125,"2",22756
37,3304,60,75,50,"AE",1,6.14,3.125,"2",22756
38,3304,60,75,50,"AE",1,8,3.125,"2",22756
38,3304,60,75,50,"AE",1,8,3.125,"3",22757
39,3304,60,75,50,"AE",1,7.57,3.125,"3",22757
40,3304,60,75,50,"AE",1,6.86,3.125,"3",22757
41,3304,60,75,50,"AE",1,7.43,3.125,"3",22757
42,3304,60,75,50,"AE",1,7.14,3.125,"3",22757
42,3304,60,75,50,"AE",1,7.14,3.125,"2",22758
43,3304,60,75,50,"AE",1,6.57,3.125,"2",22758
44,3304,60,75,50,"AE",1,6.29,3.125,"2",22758
45,3304,60,75,50,"AE",1,8.71,3.125,"2",22758
46,3304,60,75,50,"AE",1,8.43,3.125,"2",22758
47,3304,60,75,50,"AE",1,8.14,3.125,"2",22758
48,3304,60,75,50,"AE",1,7.71,3.125,"2",22758
49,3304,60,75,50,"AE",1,8.29,3.125,"2",22758
50,3304,60,75,50,"AE",1,8.71,3.125,"2",22758
51,3304,60,75,50,"AE",1,7.29,3.125,"2",22758
52,3304,60,75,50,"AE",1,8.57,3.125,"2",22758
0,3952,60,75,50,"AE",1,0.86,3.125,"1",26812
1,3952,60,75,50,"AE",1,1.29,3.125,"1",26812
1,3952,60,75,50,"AE",1,1.29,3.125,"2",26813
2,3952,60,75,50,"AE",1,0.71,3.125,"2",26813
2,3952,60,75,50,"AE",1,0.71,3.125,"3",26814
3,3952,60,75,50,"AE",1,0.57,3.125,"3",26814
4,3952,60,75,50,"AE",1,0.57,3.125,"3",26814
5,3952,60,75,50,"AE",1,0.57,3.125,"3",26814
5,3952,60,75,50,"AE",1,0.57,3.125,"2",26815
6,3952,60,75,50,"AE",1,0.43,3.125,"2",26815
7,3952,60,75,50,"AE",1,0.14,3.125,"2",26815
8,3952,60,75,50,"AE",1,0.14,3.125,"2",26815
9,3952,60,75,50,"AE",1,0,3.125,"2",26815
10,3952,60,75,50,"AE",1,0,3.125,"2",26815
11,3952,60,75,50,"AE",1,0.43,3.125,"2",26815
11,3952,60,75,50,"AE",1,0.43,3.125,"1b",26816
12,3952,60,75,50,"AE",1,0,3.125,"1b",26816
12,3952,60,75,50,"AE",1,0,3.125,"2",26817
13,3952,60,75,50,"AE",1,0.14,3.125,"2",26817
14,3952,60,75,50,"AE",1,0.29,3.125,"2",26817
15,3952,60,75,50,"AE",1,0.43,3.125,"2",26817
16,3952,60,75,50,"AE",1,0.14,3.125,"2",26817
17,3952,60,75,50,"AE",1,0.14,3.125,"2",26817
18,3952,60,75,50,"AE",1,0.29,3.125,"2",26817
19,3952,60,75,50,"AE",1,0,3.125,"2",26817
20,3952,60,75,50,"AE",1,0,3.125,"2",26817
21,3952,60,75,50,"AE",1,0.14,3.125,"2",26817
21,3952,60,75,50,"AE",1,0.14,3.125,"1b",26818
22,3952,60,75,50,"AE",1,0.57,3.125,"1b",26818
23,3952,60,75,50,"AE",1,0.14,3.125,"1b",26818
23,3952,60,75,50,"AE",1,0.14,3.125,"2",26819
24,3952,60,75,50,"AE",1,0.29,3.125,"2",26819
25,3952,60,75,50,"AE",1,1.14,3.125,"2",26819
26,3952,60,75,50,"AE",1,1.14,3.125,"2",26819
27,3952,60,75,50,"AE",1,1.57,3.125,"2",26819
28,3952,60,75,50,"AE",1,0.57,3.125,"2",26819
29,3952,60,75,50,"AE",1,1,3.125,"2",26819
30,3952,60,75,50,"AE",1,0.57,3.125,"2",26819
31,3952,60,75,50,"AE",1,1,3.125,"2",26819
32,3952,60,75,50,"AE",1,1,3.125,"2",26819
33,3952,60,75,50,"AE",1,0.86,3.125,"2",26819
34,3952,60,75,50,"AE",1,0.14,3.125,"2",26819
35,3952,60,75,50,"AE",1,0.86,3.125,"2",26819
36,3952,60,75,50,"AE",1,0.86,3.125,"2",26819
37,3952,60,75,50,"AE",1,1.14,3.125,"2",26819
38,3952,60,75,50,"AE",1,1.43,3.125,"2",26819
39,3952,60,75,50,"AE",1,1.14,3.125,"2",26819
40,3952,60,75,50,"AE",1,2.14,3.125,"2",26819
41,3952,60,75,50,"AE",1,2.14,3.125,"2",26819
42,3952,60,75,50,"AE",1,3,3.125,"2",26819
43,3952,60,75,50,"AE",1,4.14,3.125,"2",26819
44,3952,60,75,50,"AE",1,4.71,3.125,"2",26819
45,3952,60,75,50,"AE",1,5.14,3.125,"2",26819
46,3952,60,75,50,"AE",1,4.29,3.125,"2",26819
47,3952,60,75,50,"AE",1,4.29,3.125,"2",26819
48,3952,60,75,50,"AE",1,5.43,3.125,"2",26819
49,3952,60,75,50,"AE",1,4.29,3.125,"2",26819
50,3952,60,75,50,"AE",1,3.57,3.125,"2",26819
51,3952,60,75,50,"AE",1,4,3.125,"2",26819
52,3952,60,75,50,"AE",1,5.57,3.125,"2",26819
0,4600,60,75,50,"AE",1,0.86,3.125,"1",31188
1,4600,60,75,50,"AE",1,0.71,3.125,"1",31188
1,4600,60,75,50,"AE",1,0.71,3.125,"2",31189
2,4600,60,75,50,"AE",1,1.71,3.125,"2",31189
2,4600,60,75,50,"AE",1,1.71,3.125,"3",31190
3,4600,60,75,50,"AE",1,0.86,3.125,"3",31190
4,4600,60,75,50,"AE",1,0.86,3.125,"3",31190
5,4600,60,75,50,"AE",1,0.29,3.125,"3",31190
6,4600,60,75,50,"AE",1,0.57,3.125,"3",31190
6,4600,60,75,50,"AE",1,0.57,3.125,"2",31191
7,4600,60,75,50,"AE",1,0.57,3.125,"2",31191
8,4600,60,75,50,"AE",1,0.29,3.125,"2",31191
9,4600,60,75,50,"AE",1,0.29,3.125,"2",31191
10,4600,60,75,50,"AE",1,0.71,3.125,"2",31191
11,4600,60,75,50,"AE",1,1.14,3.125,"2",31191
12,4600,60,75,50,"AE",1,1.29,3.125,"2",31191
13,4600,60,75,50,"AE",1,1,3.125,"2",31191
14,4600,60,75,50,"AE",1,0.71,3.125,"2",31191
15,4600,60,75,50,"AE",1,0.71,3.125,"2",31191
16,4600,60,75,50,"AE",1,1,3.125,"2",31191
17,4600,60,75,50,"AE",1,1.29,3.125,"2",31191
18,4600,60,75,50,"AE",1,0.86,3.125,"2",31191
19,4600,60,75,50,"AE",1,2.14,3.125,"2",31191
20,4600,60,75,50,"AE",1,1.14,3.125,"2",31191
21,4600,60,75,50,"AE",1,0.86,3.125,"2",31191
22,4600,60,75,50,"AE",1,0.86,3.125,"2",31191
23,4600,60,75,50,"AE",1,1.29,3.125,"2",31191
24,4600,60,75,50,"AE",1,0.43,3.125,"2",31191
25,4600,60,75,50,"AE",1,1,3.125,"2",31191
26,4600,60,75,50,"AE",1,0.57,3.125,"2",31191
27,4600,60,75,50,"AE",1,2,3.125,"2",31191
28,4600,60,75,50,"AE",1,3.57,3.125,"2",31191
29,4600,60,75,50,"AE",1,2.57,3.125,"2",31191
30,4600,60,75,50,"AE",1,3.57,3.125,"2",31191
31,4600,60,75,50,"AE",1,4,3.125,"2",31191
32,4600,60,75,50,"AE",1,3.43,3.125,"2",31191
33,4600,60,75,50,"AE",1,3.43,3.125,"2",31191
34,4600,60,75,50,"AE",1,3.43,3.125,"2",31191
35,4600,60,75,50,"AE",1,2.43,3.125,"2",31191
36,4600,60,75,50,"AE",1,2.43,3.125,"2",31191
37,4600,60,75,50,"AE",1,1,3.125,"2",31191
38,4600,60,75,50,"AE",1,2.14,3.125,"2",31191
