"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,364,60,75,75,"TS",0,0.86,2.5,"1",2670
1,364,60,75,75,"TS",0,1.29,2.5,"1",2670
2,364,60,75,75,"TS",0,0.71,2.5,"1",2670
3,364,60,75,75,"TS",0,0.86,2.5,"1",2670
4,364,60,75,75,"TS",0,0.43,2.5,"1",2670
5,364,60,75,75,"TS",0,1,2.5,"1",2670
6,364,60,75,75,"TS",0,0.86,2.5,"1",2670
7,364,60,75,75,"TS",0,0.86,2.5,"1",2670
8,364,60,75,75,"TS",0,0.86,2.5,"1",2670
9,364,60,75,75,"TS",0,1.43,2.5,"1",2670
10,364,60,75,75,"TS",0,2.14,2.5,"1",2670
11,364,60,75,75,"TS",0,2.29,2.5,"1",2670
12,364,60,75,75,"TS",0,3,2.5,"1",2670
13,364,60,75,75,"TS",0,3.71,2.5,"1",2670
14,364,60,75,75,"TS",0,2.86,2.5,"1",2670
15,364,60,75,75,"TS",0,2,2.5,"1",2670
16,364,60,75,75,"TS",0,2.57,2.5,"1",2670
17,364,60,75,75,"TS",0,3.29,2.5,"1",2670
18,364,60,75,75,"TS",0,2.29,2.5,"1",2670
19,364,60,75,75,"TS",0,2.29,2.5,"1",2670
20,364,60,75,75,"TS",0,3.29,2.5,"1",2670
21,364,60,75,75,"TS",0,4,2.5,"1",2670
22,364,60,75,75,"TS",0,2.57,2.5,"1",2670
23,364,60,75,75,"TS",0,2.43,2.5,"1",2670
24,364,60,75,75,"TS",0,2,2.5,"1",2670
25,364,60,75,75,"TS",0,1.86,2.5,"1",2670
26,364,60,75,75,"TS",0,1.29,2.5,"1",2670
27,364,60,75,75,"TS",0,1.43,2.5,"1",2670
28,364,60,75,75,"TS",0,0.86,2.5,"1",2670
29,364,60,75,75,"TS",0,1.86,2.5,"1",2670
30,364,60,75,75,"TS",0,2.14,2.5,"1",2670
31,364,60,75,75,"TS",0,2,2.5,"1",2670
32,364,60,75,75,"TS",0,0.29,2.5,"1",2670
33,364,60,75,75,"TS",0,1.43,2.5,"1",2670
34,364,60,75,75,"TS",0,1.71,2.5,"1",2670
35,364,60,75,75,"TS",0,2.43,2.5,"1",2670
36,364,60,75,75,"TS",0,2.43,2.5,"1",2670
37,364,60,75,75,"TS",0,2.43,2.5,"1",2670
38,364,60,75,75,"TS",0,3.86,2.5,"1",2670
39,364,60,75,75,"TS",0,4.71,2.5,"1",2670
40,364,60,75,75,"TS",0,4.14,2.5,"1",2670
41,364,60,75,75,"TS",0,3.43,2.5,"1",2670
42,364,60,75,75,"TS",0,2.71,2.5,"1",2670
43,364,60,75,75,"TS",0,4.71,2.5,"1",2670
44,364,60,75,75,"TS",0,3.29,2.5,"1",2670
45,364,60,75,75,"TS",0,5.71,2.5,"1",2670
46,364,60,75,75,"TS",0,4.57,2.5,"1",2670
47,364,60,75,75,"TS",0,4.29,2.5,"1",2670
48,364,60,75,75,"TS",0,5.43,2.5,"1",2670
49,364,60,75,75,"TS",0,4.14,2.5,"1",2670
50,364,60,75,75,"TS",0,4,2.5,"1",2670
51,364,60,75,75,"TS",0,4.57,2.5,"1",2670
52,364,60,75,75,"TS",0,3.71,2.5,"1",2670
0,1013,60,75,75,"TS",0,0.86,2.5,"1",7247
1,1013,60,75,75,"TS",0,1.14,2.5,"1",7247
2,1013,60,75,75,"TS",0,1.29,2.5,"1",7247
3,1013,60,75,75,"TS",0,1.57,2.5,"1",7247
4,1013,60,75,75,"TS",0,1.71,2.5,"1",7247
5,1013,60,75,75,"TS",0,1.86,2.5,"1",7247
6,1013,60,75,75,"TS",0,1.57,2.5,"1",7247
7,1013,60,75,75,"TS",0,2.14,2.5,"1",7247
8,1013,60,75,75,"TS",0,3.29,2.5,"1",7247
9,1013,60,75,75,"TS",0,2.14,2.5,"1",7247
10,1013,60,75,75,"TS",0,2.86,2.5,"1",7247
11,1013,60,75,75,"TS",0,3.86,2.5,"1",7247
12,1013,60,75,75,"TS",0,2.57,2.5,"1",7247
13,1013,60,75,75,"TS",0,2.86,2.5,"1",7247
14,1013,60,75,75,"TS",0,2.43,2.5,"1",7247
15,1013,60,75,75,"TS",0,2.57,2.5,"1",7247
16,1013,60,75,75,"TS",0,3.29,2.5,"1",7247
17,1013,60,75,75,"TS",0,4.86,2.5,"1",7247
18,1013,60,75,75,"TS",0,4.14,2.5,"1",7247
19,1013,60,75,75,"TS",0,6.43,2.5,"1",7247
20,1013,60,75,75,"TS",0,5.43,2.5,"1",7247
21,1013,60,75,75,"TS",0,5,2.5,"1",7247
22,1013,60,75,75,"TS",0,4.43,2.5,"1",7247
23,1013,60,75,75,"TS",0,3.29,2.5,"1",7247
24,1013,60,75,75,"TS",0,3.14,2.5,"1",7247
25,1013,60,75,75,"TS",0,4.86,2.5,"1",7247
26,1013,60,75,75,"TS",0,3.43,2.5,"1",7247
27,1013,60,75,75,"TS",0,1.86,2.5,"1",7247
28,1013,60,75,75,"TS",0,1.86,2.5,"1",7247
29,1013,60,75,75,"TS",0,1.57,2.5,"1",7247
30,1013,60,75,75,"TS",0,1.57,2.5,"1",7247
31,1013,60,75,75,"TS",0,1.71,2.5,"1",7247
32,1013,60,75,75,"TS",0,0.57,2.5,"1",7247
33,1013,60,75,75,"TS",0,0.86,2.5,"1",7247
34,1013,60,75,75,"TS",0,1.14,2.5,"1",7247
35,1013,60,75,75,"TS",0,1.57,2.5,"1",7247
36,1013,60,75,75,"TS",0,2.43,2.5,"1",7247
37,1013,60,75,75,"TS",0,1.86,2.5,"1",7247
38,1013,60,75,75,"TS",0,1.14,2.5,"1",7247
39,1013,60,75,75,"TS",0,0.71,2.5,"1",7247
40,1013,60,75,75,"TS",0,1.43,2.5,"1",7247
41,1013,60,75,75,"TS",0,1.43,2.5,"1",7247
42,1013,60,75,75,"TS",0,0.43,2.5,"1",7247
43,1013,60,75,75,"TS",0,0.86,2.5,"1",7247
