"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,555,60,75,90,"LS",1,0.86,3.125,"1",3591
1,555,60,75,90,"LS",1,1.57,3.125,"1",3591
2,555,60,75,90,"LS",1,2.71,3.125,"1",3591
3,555,60,75,90,"LS",1,3,3.125,"1",3591
4,555,60,75,90,"LS",1,4.86,3.125,"1",3591
5,555,60,75,90,"LS",1,6.86,3.125,"1",3591
6,555,60,75,90,"LS",1,12.43,3.125,"1",3591
7,555,60,75,90,"LS",1,13.29,3.125,"1",3591
8,555,60,75,90,"LS",1,15.29,3.125,"1",3591
9,555,60,75,90,"LS",1,24,3.125,"1",3591
10,555,60,75,90,"LS",1,40,3.125,"1",3591
11,555,60,75,90,"LS",1,53.71,3.125,"1",3591
12,555,60,75,90,"LS",1,74.29,3.125,"1",3591
13,555,60,75,90,"LS",1,139.43,3.125,"1",3591
13,555,60,75,90,"LS",1,139.43,3.125,"1b",3592
14,555,60,75,90,"LS",1,148.57,3.125,"1b",3592
15,555,60,75,90,"LS",1,155.43,3.125,"1b",3592
16,555,60,75,90,"LS",1,290.29,3.125,"1b",3592
17,555,60,75,90,"LS",1,374.86,3.125,"1b",3592
18,555,60,75,90,"LS",1,420.57,3.125,"1b",3592
19,555,60,75,90,"LS",1,484.57,3.125,"1b",3592
20,555,60,75,90,"LS",1,813.71,3.125,"1b",3592
21,555,60,75,90,"LS",1,1042.29,3.125,"1b",3592
21,555,60,75,90,"LS",1,1042.29,3.125,"3",3593
22,555,60,75,90,"LS",1,768,3.125,"3",3593
23,555,60,75,90,"LS",1,694.86,3.125,"3",3593
24,555,60,75,90,"LS",1,576,3.125,"3",3593
25,555,60,75,90,"LS",1,429.71,3.125,"3",3593
26,555,60,75,90,"LS",1,484.57,3.125,"3",3593
27,555,60,75,90,"LS",1,457.14,3.125,"3",3593
28,555,60,75,90,"LS",1,411.43,3.125,"3",3593
29,555,60,75,90,"LS",1,384,3.125,"3",3593
30,555,60,75,90,"LS",1,393.14,3.125,"3",3593
30,555,60,75,90,"LS",1,393.14,3.125,"2",3594
31,555,60,75,90,"LS",1,475.43,3.125,"2",3594
32,555,60,75,90,"LS",1,347.43,3.125,"2",3594
33,555,60,75,90,"LS",1,301.71,3.125,"2",3594
34,555,60,75,90,"LS",1,310.86,3.125,"2",3594
34,555,60,75,90,"LS",1,310.86,3.125,"1b",3595
35,555,60,75,90,"LS",1,411.43,3.125,"1b",3595
36,555,60,75,90,"LS",1,448,3.125,"1b",3595
36,555,60,75,90,"LS",1,448,3.125,"1",3596
37,555,60,75,90,"LS",1,576,3.125,"1",3596
37,555,60,75,90,"LS",1,576,3.125,"1b",3597
38,555,60,75,90,"LS",1,749.71,3.125,"1b",3597
39,555,60,75,90,"LS",1,621.71,3.125,"1b",3597
40,555,60,75,90,"LS",1,676.57,3.125,"1b",3597
41,555,60,75,90,"LS",1,768,3.125,"1b",3597
42,555,60,75,90,"LS",1,640,3.125,"1b",3597
43,555,60,75,90,"LS",1,758.86,3.125,"1b",3597
44,555,60,75,90,"LS",1,594.29,3.125,"1b",3597
45,555,60,75,90,"LS",1,548.57,3.125,"1b",3597
46,555,60,75,90,"LS",1,301.71,3.125,"1b",3597
47,555,60,75,90,"LS",1,374.86,3.125,"1b",3597
48,555,60,75,90,"LS",1,557.71,3.125,"1b",3597
48,555,60,75,90,"LS",1,557.71,3.125,"1",3598
49,555,60,75,90,"LS",1,393.14,3.125,"1",3598
50,555,60,75,90,"LS",1,466.29,3.125,"1",3598
51,555,60,75,90,"LS",1,347.43,3.125,"1",3598
52,555,60,75,90,"LS",1,219.43,3.125,"1",3598
0,1204,60,75,90,"LS",1,0.86,3.125,"1",8199
1,1204,60,75,90,"LS",1,1.43,3.125,"1",8199
2,1204,60,75,90,"LS",1,4.14,3.125,"1",8199
3,1204,60,75,90,"LS",1,2.71,3.125,"1",8199
