"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,612,90,75,90,"LS",1,0.86,3.75,"1",3963
1,612,90,75,90,"LS",1,1.57,3.75,"1",3963
2,612,90,75,90,"LS",1,2.71,3.75,"1",3963
3,612,90,75,90,"LS",1,3.14,3.75,"1",3963
4,612,90,75,90,"LS",1,5.57,3.75,"1",3963
5,612,90,75,90,"LS",1,7,3.75,"1",3963
6,612,90,75,90,"LS",1,11.43,3.75,"1",3963
7,612,90,75,90,"LS",1,19.57,3.75,"1",3963
8,612,90,75,90,"LS",1,36,3.75,"1",3963
9,612,90,75,90,"LS",1,52.57,3.75,"1",3963
10,612,90,75,90,"LS",1,80,3.75,"1",3963
11,612,90,75,90,"LS",1,157.71,3.75,"1",3963
11,612,90,75,90,"LS",1,157.71,3.75,"1b",3964
12,612,90,75,90,"LS",1,187.43,3.75,"1b",3964
13,612,90,75,90,"LS",1,256,3.75,"1b",3964
14,612,90,75,90,"LS",1,438.86,3.75,"1b",3964
15,612,90,75,90,"LS",1,585.14,3.75,"1b",3964
16,612,90,75,90,"LS",1,896,3.75,"1b",3964
16,612,90,75,90,"LS",1,896,3.75,"3",3965
17,612,90,75,90,"LS",1,685.71,3.75,"3",3965
18,612,90,75,90,"LS",1,749.71,3.75,"3",3965
19,612,90,75,90,"LS",1,621.71,3.75,"3",3965
20,612,90,75,90,"LS",1,512,3.75,"3",3965
21,612,90,75,90,"LS",1,512,3.75,"3",3965
22,612,90,75,90,"LS",1,420.57,3.75,"3",3965
23,612,90,75,90,"LS",1,411.43,3.75,"3",3965
24,612,90,75,90,"LS",1,438.86,3.75,"3",3965
25,612,90,75,90,"LS",1,329.14,3.75,"3",3965
26,612,90,75,90,"LS",1,210.29,3.75,"3",3965
27,612,90,75,90,"LS",1,301.71,3.75,"3",3965
27,612,90,75,90,"LS",1,301.71,3.75,"2",3966
28,612,90,75,90,"LS",1,283.43,3.75,"2",3966
29,612,90,75,90,"LS",1,228.57,3.75,"2",3966
30,612,90,75,90,"LS",1,265.14,3.75,"2",3966
30,612,90,75,90,"LS",1,265.14,3.75,"1b",3967
31,612,90,75,90,"LS",1,283.43,3.75,"1b",3967
32,612,90,75,90,"LS",1,310.86,3.75,"1b",3967
33,612,90,75,90,"LS",1,192,3.75,"1b",3967
33,612,90,75,90,"LS",1,192,3.75,"1",3968
34,612,90,75,90,"LS",1,112,3.75,"1",3968
35,612,90,75,90,"LS",1,118.86,3.75,"1",3968
36,612,90,75,90,"LS",1,112,3.75,"1",3968
37,612,90,75,90,"LS",1,91.43,3.75,"1",3968
38,612,90,75,90,"LS",1,91.43,3.75,"1",3968
39,612,90,75,90,"LS",1,84.57,3.75,"1",3968
40,612,90,75,90,"LS",1,105.14,3.75,"1",3968
41,612,90,75,90,"LS",1,98.29,3.75,"1",3968
42,612,90,75,90,"LS",1,66.29,3.75,"1",3968
43,612,90,75,90,"LS",1,70.86,3.75,"1",3968
44,612,90,75,90,"LS",1,36,3.75,"1",3968
45,612,90,75,90,"LS",1,8.57,3.75,"1",3968
46,612,90,75,90,"LS",1,8.57,3.75,"1",3968
47,612,90,75,90,"LS",1,4.43,3.75,"1",3968
