"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
12,1329,90,50,75,"AE",0,0,2.5,"1",9214
13,1329,90,50,75,"AE",0,0,2.5,"1",9214
14,1329,90,50,75,"AE",0,0,2.5,"1",9214
15,1329,90,50,75,"AE",0,0,2.5,"1",9214
16,1329,90,50,75,"AE",0,0,2.5,"1",9214
17,1329,90,50,75,"AE",0,0,2.5,"1",9214
18,1329,90,50,75,"AE",0,0,2.5,"1",9214
19,1329,90,50,75,"AE",0,0,2.5,"1",9214
20,1329,90,50,75,"AE",0,0,2.5,"1",9214
21,1329,90,50,75,"AE",0,0,2.5,"1",9214
22,1329,90,50,75,"AE",0,0,2.5,"1",9214
23,1329,90,50,75,"AE",0,0,2.5,"1",9214
24,1329,90,50,75,"AE",0,0,2.5,"1",9214
25,1329,90,50,75,"AE",0,0,2.5,"1",9214
26,1329,90,50,75,"AE",0,0,2.5,"1",9214
27,1329,90,50,75,"AE",0,0,2.5,"1",9214
28,1329,90,50,75,"AE",0,0,2.5,"1",9214
29,1329,90,50,75,"AE",0,0,2.5,"1",9214
30,1329,90,50,75,"AE",0,0,2.5,"1",9214
31,1329,90,50,75,"AE",0,0,2.5,"1",9214
32,1329,90,50,75,"AE",0,0.43,2.5,"1",9214
33,1329,90,50,75,"AE",0,0.71,2.5,"1",9214
33,1329,90,50,75,"AE",0,0.71,2.5,"2",9215
34,1329,90,50,75,"AE",0,0.14,2.5,"2",9215
35,1329,90,50,75,"AE",0,0,2.5,"2",9215
36,1329,90,50,75,"AE",0,0.14,2.5,"2",9215
37,1329,90,50,75,"AE",0,0,2.5,"2",9215
37,1329,90,50,75,"AE",0,0,2.5,"1b",9216
38,1329,90,50,75,"AE",0,0,2.5,"1b",9216
39,1329,90,50,75,"AE",0,0,2.5,"1b",9216
40,1329,90,50,75,"AE",0,0.29,2.5,"1b",9216
41,1329,90,50,75,"AE",0,0.86,2.5,"1b",9216
41,1329,90,50,75,"AE",0,0.86,2.5,"2",9217
42,1329,90,50,75,"AE",0,0.29,2.5,"2",9217
43,1329,90,50,75,"AE",0,0.57,2.5,"2",9217
44,1329,90,50,75,"AE",0,0.29,2.5,"2",9217
45,1329,90,50,75,"AE",0,0.71,2.5,"2",9217
46,1329,90,50,75,"AE",0,0.57,2.5,"2",9217
47,1329,90,50,75,"AE",0,0.29,2.5,"2",9217
48,1329,90,50,75,"AE",0,0.29,2.5,"2",9217
49,1329,90,50,75,"AE",0,0.43,2.5,"2",9217
50,1329,90,50,75,"AE",0,0.71,2.5,"2",9217
51,1329,90,50,75,"AE",0,1,2.5,"2",9217
52,1329,90,50,75,"AE",0,0.86,2.5,"2",9217
0,1978,90,50,75,"AE",0,0.86,2.5,"1",13734
1,1978,90,50,75,"AE",0,2.43,2.5,"1",13734
1,1978,90,50,75,"AE",0,2.43,2.5,"2",13735
2,1978,90,50,75,"AE",0,1.29,2.5,"2",13735
2,1978,90,50,75,"AE",0,1.29,2.5,"3",13736
3,1978,90,50,75,"AE",0,0.71,2.5,"3",13736
4,1978,90,50,75,"AE",0,0.71,2.5,"3",13736
5,1978,90,50,75,"AE",0,0.71,2.5,"3",13736
6,1978,90,50,75,"AE",0,0.14,2.5,"3",13736
7,1978,90,50,75,"AE",0,0.29,2.5,"3",13736
8,1978,90,50,75,"AE",0,0.29,2.5,"3",13736
9,1978,90,50,75,"AE",0,0,2.5,"3",13736
9,1978,90,50,75,"AE",0,0,2.5,"2",13737
10,1978,90,50,75,"AE",0,0.14,2.5,"2",13737
11,1978,90,50,75,"AE",0,0,2.5,"2",13737
12,1978,90,50,75,"AE",0,0,2.5,"2",13737
12,1978,90,50,75,"AE",0,0,2.5,"1b",13738
13,1978,90,50,75,"AE",0,0,2.5,"1b",13738
14,1978,90,50,75,"AE",0,0,2.5,"1b",13738
15,1978,90,50,75,"AE",0,0,2.5,"1b",13738
15,1978,90,50,75,"AE",0,0,2.5,"1",13739
16,1978,90,50,75,"AE",0,0,2.5,"1",13739
17,1978,90,50,75,"AE",0,0,2.5,"1",13739
18,1978,90,50,75,"AE",0,0,2.5,"1",13739
19,1978,90,50,75,"AE",0,0,2.5,"1",13739
20,1978,90,50,75,"AE",0,0,2.5,"1",13739
21,1978,90,50,75,"AE",0,0,2.5,"1",13739
22,1978,90,50,75,"AE",0,0,2.5,"1",13739
23,1978,90,50,75,"AE",0,0,2.5,"1",13739
24,1978,90,50,75,"AE",0,0,2.5,"1",13739
25,1978,90,50,75,"AE",0,0.29,2.5,"1",13739
26,1978,90,50,75,"AE",0,0.29,2.5,"1",13739
26,1978,90,50,75,"AE",0,0.29,2.5,"2",13740
27,1978,90,50,75,"AE",0,0.29,2.5,"2",13740
28,1978,90,50,75,"AE",0,0.29,2.5,"2",13740
29,1978,90,50,75,"AE",0,0.14,2.5,"2",13740
30,1978,90,50,75,"AE",0,0.14,2.5,"2",13740
31,1978,90,50,75,"AE",0,0.14,2.5,"2",13740
32,1978,90,50,75,"AE",0,0.14,2.5,"2",13740
33,1978,90,50,75,"AE",0,0.29,2.5,"2",13740
34,1978,90,50,75,"AE",0,0.29,2.5,"2",13740
35,1978,90,50,75,"AE",0,0.14,2.5,"2",13740
36,1978,90,50,75,"AE",0,0,2.5,"2",13740
37,1978,90,50,75,"AE",0,0,2.5,"2",13740
38,1978,90,50,75,"AE",0,0,2.5,"2",13740
38,1978,90,50,75,"AE",0,0,2.5,"1b",13741
39,1978,90,50,75,"AE",0,0,2.5,"1b",13741
40,1978,90,50,75,"AE",0,0.14,2.5,"1b",13741
41,1978,90,50,75,"AE",0,0.14,2.5,"1b",13741
42,1978,90,50,75,"AE",0,1.29,2.5,"1b",13741
42,1978,90,50,75,"AE",0,1.29,2.5,"2",13742
43,1978,90,50,75,"AE",0,0.29,2.5,"2",13742
44,1978,90,50,75,"AE",0,0.57,2.5,"2",13742
45,1978,90,50,75,"AE",0,0.57,2.5,"2",13742
46,1978,90,50,75,"AE",0,1.29,2.5,"2",13742
47,1978,90,50,75,"AE",0,0.43,2.5,"2",13742
48,1978,90,50,75,"AE",0,0.14,2.5,"2",13742
49,1978,90,50,75,"AE",0,0.29,2.5,"2",13742
50,1978,90,50,75,"AE",0,0.14,2.5,"2",13742
51,1978,90,50,75,"AE",0,0.29,2.5,"2",13742
52,1978,90,50,75,"AE",0,0.57,2.5,"2",13742
0,2623,90,50,75,"AE",0,0.86,2.5,"1",17889
1,2623,90,50,75,"AE",0,0.57,2.5,"1",17889
1,2623,90,50,75,"AE",0,0.57,2.5,"2",17890
2,2623,90,50,75,"AE",0,0.43,2.5,"2",17890
2,2623,90,50,75,"AE",0,0.43,2.5,"3",17891
3,2623,90,50,75,"AE",0,1.14,2.5,"3",17891
4,2623,90,50,75,"AE",0,0.57,2.5,"3",17891
5,2623,90,50,75,"AE",0,0.14,2.5,"3",17891
6,2623,90,50,75,"AE",0,0.29,2.5,"3",17891
6,2623,90,50,75,"AE",0,0.29,2.5,"2",17892
7,2623,90,50,75,"AE",0,0.14,2.5,"2",17892
8,2623,90,50,75,"AE",0,0.14,2.5,"2",17892
9,2623,90,50,75,"AE",0,0.43,2.5,"2",17892
10,2623,90,50,75,"AE",0,0.43,2.5,"2",17892
11,2623,90,50,75,"AE",0,0,2.5,"2",17892
12,2623,90,50,75,"AE",0,0,2.5,"2",17892
13,2623,90,50,75,"AE",0,0,2.5,"2",17892
13,2623,90,50,75,"AE",0,0,2.5,"1b",17893
14,2623,90,50,75,"AE",0,0,2.5,"1b",17893
15,2623,90,50,75,"AE",0,0.14,2.5,"1b",17893
16,2623,90,50,75,"AE",0,0,2.5,"1b",17893
17,2623,90,50,75,"AE",0,0,2.5,"1b",17893
18,2623,90,50,75,"AE",0,0.14,2.5,"1b",17893
19,2623,90,50,75,"AE",0,0.57,2.5,"1b",17893
19,2623,90,50,75,"AE",0,0.57,2.5,"2",17894
20,2623,90,50,75,"AE",0,0.57,2.5,"2",17894
21,2623,90,50,75,"AE",0,0,2.5,"2",17894
22,2623,90,50,75,"AE",0,0,2.5,"2",17894
23,2623,90,50,75,"AE",0,0,2.5,"2",17894
23,2623,90,50,75,"AE",0,0,2.5,"1b",17895
24,2623,90,50,75,"AE",0,0.14,2.5,"1b",17895
25,2623,90,50,75,"AE",0,0.14,2.5,"1b",17895
25,2623,90,50,75,"AE",0,0.14,2.5,"2",17896
26,2623,90,50,75,"AE",0,0.14,2.5,"2",17896
27,2623,90,50,75,"AE",0,0.29,2.5,"2",17896
28,2623,90,50,75,"AE",0,0.57,2.5,"2",17896
29,2623,90,50,75,"AE",0,0.29,2.5,"2",17896
30,2623,90,50,75,"AE",0,0,2.5,"2",17896
31,2623,90,50,75,"AE",0,0,2.5,"2",17896
32,2623,90,50,75,"AE",0,0,2.5,"2",17896
32,2623,90,50,75,"AE",0,0,2.5,"1b",17897
33,2623,90,50,75,"AE",0,0.43,2.5,"1b",17897
34,2623,90,50,75,"AE",0,1.14,2.5,"1b",17897
34,2623,90,50,75,"AE",0,1.14,2.5,"2",17898
35,2623,90,50,75,"AE",0,1.86,2.5,"2",17898
35,2623,90,50,75,"AE",0,1.86,2.5,"3",17899
36,2623,90,50,75,"AE",0,1.29,2.5,"3",17899
37,2623,90,50,75,"AE",0,1.57,2.5,"3",17899
38,2623,90,50,75,"AE",0,0.43,2.5,"3",17899
39,2623,90,50,75,"AE",0,1.43,2.5,"3",17899
39,2623,90,50,75,"AE",0,1.43,2.5,"2",17900
40,2623,90,50,75,"AE",0,1.14,2.5,"2",17900
41,2623,90,50,75,"AE",0,2.71,2.5,"2",17900
41,2623,90,50,75,"AE",0,2.71,2.5,"3",17901
42,2623,90,50,75,"AE",0,2.57,2.5,"3",17901
43,2623,90,50,75,"AE",0,2.71,2.5,"3",17901
44,2623,90,50,75,"AE",0,1.43,2.5,"3",17901
45,2623,90,50,75,"AE",0,2.86,2.5,"3",17901
46,2623,90,50,75,"AE",0,2.71,2.5,"3",17901
47,2623,90,50,75,"AE",0,2.57,2.5,"3",17901
48,2623,90,50,75,"AE",0,1.57,2.5,"3",17901
49,2623,90,50,75,"AE",0,1.14,2.5,"3",17901
50,2623,90,50,75,"AE",0,2.43,2.5,"3",17901
51,2623,90,50,75,"AE",0,2.43,2.5,"3",17901
52,2623,90,50,75,"AE",0,3,2.5,"3",17901
0,3273,90,50,75,"AE",0,0.86,2.5,"1",22499
1,3273,90,50,75,"AE",0,2.14,2.5,"1",22499
1,3273,90,50,75,"AE",0,2.14,2.5,"3",22500
2,3273,90,50,75,"AE",0,1.14,2.5,"3",22500
3,3273,90,50,75,"AE",0,1.29,2.5,"3",22500
4,3273,90,50,75,"AE",0,1.57,2.5,"3",22500
5,3273,90,50,75,"AE",0,1.14,2.5,"3",22500
6,3273,90,50,75,"AE",0,1.14,2.5,"3",22500
7,3273,90,50,75,"AE",0,1,2.5,"3",22500
7,3273,90,50,75,"AE",0,1,2.5,"2",22501
8,3273,90,50,75,"AE",0,0.86,2.5,"2",22501
9,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
10,3273,90,50,75,"AE",0,0.29,2.5,"2",22501
11,3273,90,50,75,"AE",0,0.29,2.5,"2",22501
12,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
13,3273,90,50,75,"AE",0,0,2.5,"2",22501
14,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
15,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
16,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
17,3273,90,50,75,"AE",0,0.29,2.5,"2",22501
18,3273,90,50,75,"AE",0,0.29,2.5,"2",22501
19,3273,90,50,75,"AE",0,0.29,2.5,"2",22501
20,3273,90,50,75,"AE",0,0.14,2.5,"2",22501
21,3273,90,50,75,"AE",0,0,2.5,"2",22501
22,3273,90,50,75,"AE",0,0,2.5,"2",22501
23,3273,90,50,75,"AE",0,0,2.5,"2",22501
24,3273,90,50,75,"AE",0,0,2.5,"2",22501
24,3273,90,50,75,"AE",0,0,2.5,"1b",22502
25,3273,90,50,75,"AE",0,0,2.5,"1b",22502
26,3273,90,50,75,"AE",0,0,2.5,"1b",22502
27,3273,90,50,75,"AE",0,0.29,2.5,"1b",22502
27,3273,90,50,75,"AE",0,0.29,2.5,"1",22503
28,3273,90,50,75,"AE",0,0.43,2.5,"1",22503
28,3273,90,50,75,"AE",0,0.43,2.5,"1b",22504
29,3273,90,50,75,"AE",0,0.57,2.5,"1b",22504
29,3273,90,50,75,"AE",0,0.57,2.5,"2",22505
30,3273,90,50,75,"AE",0,0.57,2.5,"2",22505
31,3273,90,50,75,"AE",0,0.57,2.5,"2",22505
32,3273,90,50,75,"AE",0,0.57,2.5,"2",22505
33,3273,90,50,75,"AE",0,1,2.5,"2",22505
34,3273,90,50,75,"AE",0,1,2.5,"2",22505
35,3273,90,50,75,"AE",0,1.14,2.5,"2",22505
36,3273,90,50,75,"AE",0,0.86,2.5,"2",22505
37,3273,90,50,75,"AE",0,0.29,2.5,"2",22505
38,3273,90,50,75,"AE",0,0.43,2.5,"2",22505
39,3273,90,50,75,"AE",0,0.57,2.5,"2",22505
40,3273,90,50,75,"AE",0,1.86,2.5,"2",22505
41,3273,90,50,75,"AE",0,1.86,2.5,"2",22505
41,3273,90,50,75,"AE",0,1.86,2.5,"3",22506
42,3273,90,50,75,"AE",0,2.14,2.5,"3",22506
43,3273,90,50,75,"AE",0,2.14,2.5,"3",22506
44,3273,90,50,75,"AE",0,2.57,2.5,"3",22506
45,3273,90,50,75,"AE",0,3.86,2.5,"3",22506
46,3273,90,50,75,"AE",0,2.71,2.5,"3",22506
47,3273,90,50,75,"AE",0,1.29,2.5,"3",22506
48,3273,90,50,75,"AE",0,2.29,2.5,"3",22506
49,3273,90,50,75,"AE",0,2,2.5,"3",22506
50,3273,90,50,75,"AE",0,2.29,2.5,"3",22506
51,3273,90,50,75,"AE",0,1.86,2.5,"3",22506
52,3273,90,50,75,"AE",0,1.29,2.5,"3",22506
0,3922,90,50,75,"AE",0,0.86,2.5,"1",26536
1,3922,90,50,75,"AE",0,1.29,2.5,"1",26536
1,3922,90,50,75,"AE",0,1.29,2.5,"2",26537
2,3922,90,50,75,"AE",0,1.86,2.5,"2",26537
2,3922,90,50,75,"AE",0,1.86,2.5,"3",26538
3,3922,90,50,75,"AE",0,1.43,2.5,"3",26538
4,3922,90,50,75,"AE",0,0.29,2.5,"3",26538
5,3922,90,50,75,"AE",0,0.29,2.5,"3",26538
6,3922,90,50,75,"AE",0,0.43,2.5,"3",26538
6,3922,90,50,75,"AE",0,0.43,2.5,"2",26539
7,3922,90,50,75,"AE",0,0.43,2.5,"2",26539
8,3922,90,50,75,"AE",0,0.14,2.5,"2",26539
9,3922,90,50,75,"AE",0,0.29,2.5,"2",26539
10,3922,90,50,75,"AE",0,0.14,2.5,"2",26539
11,3922,90,50,75,"AE",0,0.14,2.5,"2",26539
12,3922,90,50,75,"AE",0,0,2.5,"2",26539
13,3922,90,50,75,"AE",0,0.14,2.5,"2",26539
14,3922,90,50,75,"AE",0,0,2.5,"2",26539
15,3922,90,50,75,"AE",0,0,2.5,"2",26539
16,3922,90,50,75,"AE",0,0,2.5,"2",26539
17,3922,90,50,75,"AE",0,0,2.5,"2",26539
17,3922,90,50,75,"AE",0,0,2.5,"1b",26540
18,3922,90,50,75,"AE",0,0,2.5,"1b",26540
19,3922,90,50,75,"AE",0,0,2.5,"1b",26540
20,3922,90,50,75,"AE",0,0,2.5,"1b",26540
20,3922,90,50,75,"AE",0,0,2.5,"1",26541
21,3922,90,50,75,"AE",0,0.14,2.5,"1",26541
22,3922,90,50,75,"AE",0,0.14,2.5,"1",26541
22,3922,90,50,75,"AE",0,0.14,2.5,"1b",26542
23,3922,90,50,75,"AE",0,0.29,2.5,"1b",26542
23,3922,90,50,75,"AE",0,0.29,2.5,"2",26543
24,3922,90,50,75,"AE",0,0.43,2.5,"2",26543
25,3922,90,50,75,"AE",0,0.29,2.5,"2",26543
26,3922,90,50,75,"AE",0,0.71,2.5,"2",26543
27,3922,90,50,75,"AE",0,0.71,2.5,"2",26543
28,3922,90,50,75,"AE",0,0,2.5,"2",26543
29,3922,90,50,75,"AE",0,0,2.5,"2",26543
30,3922,90,50,75,"AE",0,0.14,2.5,"2",26543
31,3922,90,50,75,"AE",0,0.43,2.5,"2",26543
32,3922,90,50,75,"AE",0,0.86,2.5,"2",26543
33,3922,90,50,75,"AE",0,1,2.5,"2",26543
34,3922,90,50,75,"AE",0,0.29,2.5,"2",26543
35,3922,90,50,75,"AE",0,0.14,2.5,"2",26543
36,3922,90,50,75,"AE",0,0.14,2.5,"2",26543
37,3922,90,50,75,"AE",0,0.29,2.5,"2",26543
38,3922,90,50,75,"AE",0,1,2.5,"2",26543
39,3922,90,50,75,"AE",0,0.86,2.5,"2",26543
40,3922,90,50,75,"AE",0,1,2.5,"2",26543
41,3922,90,50,75,"AE",0,0.71,2.5,"2",26543
42,3922,90,50,75,"AE",0,1,2.5,"2",26543
43,3922,90,50,75,"AE",0,1.14,2.5,"2",26543
44,3922,90,50,75,"AE",0,1.43,2.5,"2",26543
45,3922,90,50,75,"AE",0,1.29,2.5,"2",26543
46,3922,90,50,75,"AE",0,1.57,2.5,"2",26543
47,3922,90,50,75,"AE",0,1.86,2.5,"2",26543
47,3922,90,50,75,"AE",0,1.86,2.5,"3",26544
48,3922,90,50,75,"AE",0,1.14,2.5,"3",26544
49,3922,90,50,75,"AE",0,2.71,2.5,"3",26544
50,3922,90,50,75,"AE",0,1.71,2.5,"3",26544
51,3922,90,50,75,"AE",0,1.71,2.5,"3",26544
52,3922,90,50,75,"AE",0,0.43,2.5,"3",26544
0,4569,90,50,75,"AE",0,0.86,2.5,"1",30846
1,4569,90,50,75,"AE",0,1,2.5,"1",30846
1,4569,90,50,75,"AE",0,1,2.5,"2",30847
2,4569,90,50,75,"AE",0,1.29,2.5,"2",30847
2,4569,90,50,75,"AE",0,1.29,2.5,"3",30848
3,4569,90,50,75,"AE",0,1.43,2.5,"3",30848
4,4569,90,50,75,"AE",0,1,2.5,"3",30848
5,4569,90,50,75,"AE",0,0.71,2.5,"3",30848
6,4569,90,50,75,"AE",0,0.71,2.5,"3",30848
6,4569,90,50,75,"AE",0,0.71,2.5,"2",30849
7,4569,90,50,75,"AE",0,1.43,2.5,"2",30849
8,4569,90,50,75,"AE",0,0.57,2.5,"2",30849
9,4569,90,50,75,"AE",0,0,2.5,"2",30849
10,4569,90,50,75,"AE",0,0,2.5,"2",30849
11,4569,90,50,75,"AE",0,0.14,2.5,"2",30849
12,4569,90,50,75,"AE",0,0,2.5,"2",30849
13,4569,90,50,75,"AE",0,0.14,2.5,"2",30849
13,4569,90,50,75,"AE",0,0.14,2.5,"1b",30850
14,4569,90,50,75,"AE",0,0,2.5,"1b",30850
15,4569,90,50,75,"AE",0,0.14,2.5,"1b",30850
15,4569,90,50,75,"AE",0,0.14,2.5,"2",30851
16,4569,90,50,75,"AE",0,0.43,2.5,"2",30851
17,4569,90,50,75,"AE",0,0,2.5,"2",30851
18,4569,90,50,75,"AE",0,0.14,2.5,"2",30851
19,4569,90,50,75,"AE",0,0,2.5,"2",30851
20,4569,90,50,75,"AE",0,0,2.5,"2",30851
20,4569,90,50,75,"AE",0,0,2.5,"1b",30852
21,4569,90,50,75,"AE",0,0.29,2.5,"1b",30852
22,4569,90,50,75,"AE",0,0.29,2.5,"1b",30852
22,4569,90,50,75,"AE",0,0.29,2.5,"2",30853
