"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,275,75,50,75,"ME",1,0.86,3.75,"1",2206
1,275,75,50,75,"ME",1,1.43,3.75,"1",2206
1,275,75,50,75,"ME",1,1.43,3.75,"1b",2207
2,275,75,50,75,"ME",1,1,3.75,"1b",2207
2,275,75,50,75,"ME",1,1,3.75,"2",2208
3,275,75,50,75,"ME",1,1.71,3.75,"2",2208
4,275,75,50,75,"ME",1,2.29,3.75,"2",2208
5,275,75,50,75,"ME",1,4.29,3.75,"2",2208
6,275,75,50,75,"ME",1,2.29,3.75,"2",2208
7,275,75,50,75,"ME",1,3.71,3.75,"2",2208
8,275,75,50,75,"ME",1,5.43,3.75,"2",2208
9,275,75,50,75,"ME",1,2.86,3.75,"2",2208
10,275,75,50,75,"ME",1,5.71,3.75,"2",2208
11,275,75,50,75,"ME",1,5.71,3.75,"2",2208
12,275,75,50,75,"ME",1,6.86,3.75,"2",2208
13,275,75,50,75,"ME",1,10,3.75,"2",2208
13,275,75,50,75,"ME",1,10,3.75,"3",2209
14,275,75,50,75,"ME",1,8.57,3.75,"3",2209
15,275,75,50,75,"ME",1,4.43,3.75,"3",2209
16,275,75,50,75,"ME",1,6.43,3.75,"3",2209
17,275,75,50,75,"ME",1,8.29,3.75,"3",2209
17,275,75,50,75,"ME",1,8.29,3.75,"2",2210
18,275,75,50,75,"ME",1,10.43,3.75,"2",2210
19,275,75,50,75,"ME",1,12.71,3.75,"2",2210
20,275,75,50,75,"ME",1,22.43,3.75,"2",2210
20,275,75,50,75,"ME",1,22.43,3.75,"3",2211
21,275,75,50,75,"ME",1,13.14,3.75,"3",2211
22,275,75,50,75,"ME",1,15.43,3.75,"3",2211
23,275,75,50,75,"ME",1,21.71,3.75,"3",2211
24,275,75,50,75,"ME",1,15.43,3.75,"3",2211
25,275,75,50,75,"ME",1,17.14,3.75,"3",2211
26,275,75,50,75,"ME",1,17.14,3.75,"3",2211
27,275,75,50,75,"ME",1,19.43,3.75,"3",2211
28,275,75,50,75,"ME",1,19.43,3.75,"3",2211
29,275,75,50,75,"ME",1,18.29,3.75,"3",2211
29,275,75,50,75,"ME",1,18.29,3.75,"2",2212
30,275,75,50,75,"ME",1,34.86,3.75,"2",2212
31,275,75,50,75,"ME",1,29.71,3.75,"2",2212
31,275,75,50,75,"ME",1,29.71,3.75,"3",2213
32,275,75,50,75,"ME",1,19.43,3.75,"3",2213
33,275,75,50,75,"ME",1,18.86,3.75,"3",2213
34,275,75,50,75,"ME",1,14.29,3.75,"3",2213
34,275,75,50,75,"ME",1,14.29,3.75,"2",2214
35,275,75,50,75,"ME",1,12,3.75,"2",2214
36,275,75,50,75,"ME",1,16,3.75,"2",2214
37,275,75,50,75,"ME",1,9,3.75,"2",2214
38,275,75,50,75,"ME",1,7.43,3.75,"2",2214
39,275,75,50,75,"ME",1,8.71,3.75,"2",2214
40,275,75,50,75,"ME",1,8.14,3.75,"2",2214
41,275,75,50,75,"ME",1,9.29,3.75,"2",2214
42,275,75,50,75,"ME",1,7,3.75,"2",2214
43,275,75,50,75,"ME",1,6.86,3.75,"2",2214
44,275,75,50,75,"ME",1,6.71,3.75,"2",2214
45,275,75,50,75,"ME",1,7.86,3.75,"2",2214
45,275,75,50,75,"ME",1,7.86,3.75,"1b",2215
46,275,75,50,75,"ME",1,9.14,3.75,"1b",2215
46,275,75,50,75,"ME",1,9.14,3.75,"2",2216
47,275,75,50,75,"ME",1,8.14,3.75,"2",2216
48,275,75,50,75,"ME",1,10.57,3.75,"2",2216
49,275,75,50,75,"ME",1,9.14,3.75,"2",2216
50,275,75,50,75,"ME",1,7.71,3.75,"2",2216
51,275,75,50,75,"ME",1,8.29,3.75,"2",2216
52,275,75,50,75,"ME",1,4.57,3.75,"2",2216
0,923,75,50,75,"ME",1,0.86,3.75,"1",6792
1,923,75,50,75,"ME",1,1.43,3.75,"1",6792
1,923,75,50,75,"ME",1,1.43,3.75,"2",6793
2,923,75,50,75,"ME",1,1,3.75,"2",6793
3,923,75,50,75,"ME",1,1.57,3.75,"2",6793
4,923,75,50,75,"ME",1,4.71,3.75,"2",6793
5,923,75,50,75,"ME",1,4.57,3.75,"2",6793
6,923,75,50,75,"ME",1,7.43,3.75,"2",6793
7,923,75,50,75,"ME",1,8.86,3.75,"2",6793
7,923,75,50,75,"ME",1,8.86,3.75,"3",6794
8,923,75,50,75,"ME",1,8.86,3.75,"3",6794
9,923,75,50,75,"ME",1,7.57,3.75,"3",6794
10,923,75,50,75,"ME",1,11.57,3.75,"3",6794
11,923,75,50,75,"ME",1,12.71,3.75,"3",6794
12,923,75,50,75,"ME",1,11.57,3.75,"3",6794
13,923,75,50,75,"ME",1,5.43,3.75,"3",6794
14,923,75,50,75,"ME",1,8,3.75,"3",6794
14,923,75,50,75,"ME",1,8,3.75,"2",6795
15,923,75,50,75,"ME",1,9.86,3.75,"2",6795
16,923,75,50,75,"ME",1,8.86,3.75,"2",6795
17,923,75,50,75,"ME",1,9,3.75,"2",6795
18,923,75,50,75,"ME",1,8.29,3.75,"2",6795
19,923,75,50,75,"ME",1,12.29,3.75,"2",6795
20,923,75,50,75,"ME",1,11,3.75,"2",6795
20,923,75,50,75,"ME",1,11,3.75,"3",6796
21,923,75,50,75,"ME",1,8.71,3.75,"3",6796
22,923,75,50,75,"ME",1,10.14,3.75,"3",6796
23,923,75,50,75,"ME",1,6.86,3.75,"3",6796
24,923,75,50,75,"ME",1,5,3.75,"3",6796
24,923,75,50,75,"ME",1,5,3.75,"2",6797
25,923,75,50,75,"ME",1,8.29,3.75,"2",6797
26,923,75,50,75,"ME",1,6.57,3.75,"2",6797
27,923,75,50,75,"ME",1,7.43,3.75,"2",6797
28,923,75,50,75,"ME",1,8.86,3.75,"2",6797
29,923,75,50,75,"ME",1,8.43,3.75,"2",6797
30,923,75,50,75,"ME",1,7.86,3.75,"2",6797
31,923,75,50,75,"ME",1,8,3.75,"2",6797
32,923,75,50,75,"ME",1,9,3.75,"2",6797
33,923,75,50,75,"ME",1,9.14,3.75,"2",6797
34,923,75,50,75,"ME",1,11.29,3.75,"2",6797
35,923,75,50,75,"ME",1,8.57,3.75,"2",6797
36,923,75,50,75,"ME",1,9.43,3.75,"2",6797
37,923,75,50,75,"ME",1,11,3.75,"2",6797
38,923,75,50,75,"ME",1,9,3.75,"2",6797
39,923,75,50,75,"ME",1,7.86,3.75,"2",6797
40,923,75,50,75,"ME",1,7.57,3.75,"2",6797
41,923,75,50,75,"ME",1,5.14,3.75,"2",6797
42,923,75,50,75,"ME",1,5.86,3.75,"2",6797
43,923,75,50,75,"ME",1,5.43,3.75,"2",6797
44,923,75,50,75,"ME",1,7.14,3.75,"2",6797
44,923,75,50,75,"ME",1,7.14,3.75,"1b",6798
45,923,75,50,75,"ME",1,7.57,3.75,"1b",6798
46,923,75,50,75,"ME",1,7.57,3.75,"1b",6798
46,923,75,50,75,"ME",1,7.57,3.75,"2",6799
47,923,75,50,75,"ME",1,7.57,3.75,"2",6799
48,923,75,50,75,"ME",1,5,3.75,"2",6799
49,923,75,50,75,"ME",1,4.57,3.75,"2",6799
50,923,75,50,75,"ME",1,5.14,3.75,"2",6799
50,923,75,50,75,"ME",1,5.14,3.75,"1b",6800
51,923,75,50,75,"ME",1,4.86,3.75,"1b",6800
52,923,75,50,75,"ME",1,4.43,3.75,"1b",6800
0,1571,75,50,75,"ME",1,0.86,3.75,"1",11356
1,1571,75,50,75,"ME",1,2.29,3.75,"1",11356
1,1571,75,50,75,"ME",1,2.29,3.75,"1b",11357
2,1571,75,50,75,"ME",1,3.29,3.75,"1b",11357
2,1571,75,50,75,"ME",1,3.29,3.75,"2",11358
3,1571,75,50,75,"ME",1,6.57,3.75,"2",11358
4,1571,75,50,75,"ME",1,6.86,3.75,"2",11358
4,1571,75,50,75,"ME",1,6.86,3.75,"3",11359
5,1571,75,50,75,"ME",1,5,3.75,"3",11359
6,1571,75,50,75,"ME",1,6,3.75,"3",11359
7,1571,75,50,75,"ME",1,4.57,3.75,"3",11359
8,1571,75,50,75,"ME",1,5.57,3.75,"3",11359
8,1571,75,50,75,"ME",1,5.57,3.75,"2",11360
9,1571,75,50,75,"ME",1,7,3.75,"2",11360
10,1571,75,50,75,"ME",1,4.43,3.75,"2",11360
10,1571,75,50,75,"ME",1,4.43,3.75,"3",11361
11,1571,75,50,75,"ME",1,3.43,3.75,"3",11361
12,1571,75,50,75,"ME",1,2.29,3.75,"3",11361
13,1571,75,50,75,"ME",1,2.29,3.75,"3",11361
13,1571,75,50,75,"ME",1,2.29,3.75,"2",11362
