"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,362,75,75,50,"TS",0,0.86,2.5,"1",2670
1,362,75,75,50,"TS",0,1.29,2.5,"1",2670
2,362,75,75,50,"TS",0,0.71,2.5,"1",2670
3,362,75,75,50,"TS",0,0.86,2.5,"1",2670
4,362,75,75,50,"TS",0,0.43,2.5,"1",2670
5,362,75,75,50,"TS",0,1,2.5,"1",2670
6,362,75,75,50,"TS",0,0.86,2.5,"1",2670
7,362,75,75,50,"TS",0,0.86,2.5,"1",2670
8,362,75,75,50,"TS",0,0.86,2.5,"1",2670
9,362,75,75,50,"TS",0,1.43,2.5,"1",2670
10,362,75,75,50,"TS",0,2.14,2.5,"1",2670
11,362,75,75,50,"TS",0,1.29,2.5,"1",2670
12,362,75,75,50,"TS",0,1.43,2.5,"1",2670
13,362,75,75,50,"TS",0,1.57,2.5,"1",2670
14,362,75,75,50,"TS",0,0.57,2.5,"1",2670
15,362,75,75,50,"TS",0,1.29,2.5,"1",2670
16,362,75,75,50,"TS",0,1.71,2.5,"1",2670
17,362,75,75,50,"TS",0,1.57,2.5,"1",2670
18,362,75,75,50,"TS",0,1.71,2.5,"1",2670
19,362,75,75,50,"TS",0,1.29,2.5,"1",2670
20,362,75,75,50,"TS",0,1.14,2.5,"1",2670
21,362,75,75,50,"TS",0,2,2.5,"1",2670
22,362,75,75,50,"TS",0,3.14,2.5,"1",2670
23,362,75,75,50,"TS",0,1.43,2.5,"1",2670
24,362,75,75,50,"TS",0,2.29,2.5,"1",2670
25,362,75,75,50,"TS",0,1.86,2.5,"1",2670
26,362,75,75,50,"TS",0,1.86,2.5,"1",2670
27,362,75,75,50,"TS",0,3.71,2.5,"1",2670
28,362,75,75,50,"TS",0,2.71,2.5,"1",2670
29,362,75,75,50,"TS",0,3.29,2.5,"1",2670
30,362,75,75,50,"TS",0,3.14,2.5,"1",2670
31,362,75,75,50,"TS",0,4.14,2.5,"1",2670
32,362,75,75,50,"TS",0,3.29,2.5,"1",2670
33,362,75,75,50,"TS",0,4.29,2.5,"1",2670
34,362,75,75,50,"TS",0,2.14,2.5,"1",2670
35,362,75,75,50,"TS",0,3.43,2.5,"1",2670
36,362,75,75,50,"TS",0,3,2.5,"1",2670
37,362,75,75,50,"TS",0,4.71,2.5,"1",2670
38,362,75,75,50,"TS",0,3.29,2.5,"1",2670
39,362,75,75,50,"TS",0,4.57,2.5,"1",2670
40,362,75,75,50,"TS",0,3.57,2.5,"1",2670
41,362,75,75,50,"TS",0,5.14,2.5,"1",2670
42,362,75,75,50,"TS",0,4.14,2.5,"1",2670
43,362,75,75,50,"TS",0,4.86,2.5,"1",2670
44,362,75,75,50,"TS",0,4.29,2.5,"1",2670
45,362,75,75,50,"TS",0,5.29,2.5,"1",2670
46,362,75,75,50,"TS",0,6.57,2.5,"1",2670
47,362,75,75,50,"TS",0,6,2.5,"1",2670
48,362,75,75,50,"TS",0,5.57,2.5,"1",2670
49,362,75,75,50,"TS",0,5.14,2.5,"1",2670
50,362,75,75,50,"TS",0,4.29,2.5,"1",2670
51,362,75,75,50,"TS",0,4.57,2.5,"1",2670
52,362,75,75,50,"TS",0,4.71,2.5,"1",2670
0,1010,75,75,50,"TS",0,0.86,2.5,"1",7247
1,1010,75,75,50,"TS",0,1.14,2.5,"1",7247
2,1010,75,75,50,"TS",0,1.29,2.5,"1",7247
3,1010,75,75,50,"TS",0,1.57,2.5,"1",7247
4,1010,75,75,50,"TS",0,1.71,2.5,"1",7247
5,1010,75,75,50,"TS",0,1.86,2.5,"1",7247
6,1010,75,75,50,"TS",0,2.14,2.5,"1",7247
7,1010,75,75,50,"TS",0,3.14,2.5,"1",7247
