"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
8,1264,60,90,75,"LS",1,45.71,3.75,"1",8622
9,1264,60,90,75,"LS",1,116.57,3.75,"1",8622
10,1264,60,90,75,"LS",1,242.29,3.75,"1",8622
10,1264,60,90,75,"LS",1,242.29,3.75,"1b",8623
11,1264,60,90,75,"LS",1,418.29,3.75,"1b",8623
12,1264,60,90,75,"LS",1,758.86,3.75,"1b",8623
13,1264,60,90,75,"LS",1,694.86,3.75,"1b",8623
13,1264,60,90,75,"LS",1,694.86,3.75,"4",8624
14,1264,60,90,75,"LS",1,576,3.75,"4",8624
15,1264,60,90,75,"LS",1,402.29,3.75,"4",8624
16,1264,60,90,75,"LS",1,283.43,3.75,"4",8624
17,1264,60,90,75,"LS",1,265.14,3.75,"4",8624
18,1264,60,90,75,"LS",1,137.14,3.75,"4",8624
19,1264,60,90,75,"LS",1,84.57,3.75,"4",8624
19,1264,60,90,75,"LS",1,84.57,3.75,"3",8625
20,1264,60,90,75,"LS",1,134.86,3.75,"3",8625
21,1264,60,90,75,"LS",1,132.57,3.75,"3",8625
22,1264,60,90,75,"LS",1,123.43,3.75,"3",8625
22,1264,60,90,75,"LS",1,123.43,3.75,"2",8626
23,1264,60,90,75,"LS",1,137.14,3.75,"2",8626
24,1264,60,90,75,"LS",1,189.71,3.75,"2",8626
25,1264,60,90,75,"LS",1,198.86,3.75,"2",8626
25,1264,60,90,75,"LS",1,198.86,3.75,"1b",8627
26,1264,60,90,75,"LS",1,304,3.75,"1b",8627
27,1264,60,90,75,"LS",1,384,3.75,"1b",8627
28,1264,60,90,75,"LS",1,393.14,3.75,"1b",8627
29,1264,60,90,75,"LS",1,493.71,3.75,"1b",8627
30,1264,60,90,75,"LS",1,740.57,3.75,"1b",8627
31,1264,60,90,75,"LS",1,1280,3.75,"1b",8627
32,1264,60,90,75,"LS",1,2084.57,3.75,"1b",8627
32,1264,60,90,75,"LS",1,2084.57,3.75,"3",8628
33,1264,60,90,75,"LS",1,2304,3.75,"3",8628
34,1264,60,90,75,"LS",1,1755.43,3.75,"3",8628
35,1264,60,90,75,"LS",1,1536,3.75,"3",8628
36,1264,60,90,75,"LS",1,1499.43,3.75,"3",8628
37,1264,60,90,75,"LS",1,987.43,3.75,"3",8628
38,1264,60,90,75,"LS",1,1462.86,3.75,"3",8628
39,1264,60,90,75,"LS",1,1206.86,3.75,"3",8628
40,1264,60,90,75,"LS",1,950.86,3.75,"3",8628
41,1264,60,90,75,"LS",1,475.43,3.75,"3",8628
42,1264,60,90,75,"LS",1,329.14,3.75,"3",8628
42,1264,60,90,75,"LS",1,329.14,3.75,"2",8629
43,1264,60,90,75,"LS",1,356.57,3.75,"2",8629
44,1264,60,90,75,"LS",1,384,3.75,"2",8629
45,1264,60,90,75,"LS",1,365.71,3.75,"2",8629
45,1264,60,90,75,"LS",1,365.71,3.75,"1b",8630
46,1264,60,90,75,"LS",1,374.86,3.75,"1b",8630
47,1264,60,90,75,"LS",1,402.29,3.75,"1b",8630
48,1264,60,90,75,"LS",1,603.43,3.75,"1b",8630
48,1264,60,90,75,"LS",1,603.43,3.75,"1",8631
49,1264,60,90,75,"LS",1,740.57,3.75,"1",8631
50,1264,60,90,75,"LS",1,868.57,3.75,"1",8631
51,1264,60,90,75,"LS",1,1005.71,3.75,"1",8631
51,1264,60,90,75,"LS",1,1005.71,3.75,"1b",8632
52,1264,60,90,75,"LS",1,1005.71,3.75,"1b",8632
0,1912,60,90,75,"LS",1,0.86,3.75,"1",13084
1,1912,60,90,75,"LS",1,2.29,3.75,"1",13084
2,1912,60,90,75,"LS",1,5.71,3.75,"1",13084
3,1912,60,90,75,"LS",1,8.86,3.75,"1",13084
4,1912,60,90,75,"LS",1,12.57,3.75,"1",13084
5,1912,60,90,75,"LS",1,15.29,3.75,"1",13084
6,1912,60,90,75,"LS",1,36,3.75,"1",13084
7,1912,60,90,75,"LS",1,42.29,3.75,"1",13084
8,1912,60,90,75,"LS",1,74.29,3.75,"1",13084
9,1912,60,90,75,"LS",1,157.71,3.75,"1",13084
10,1912,60,90,75,"LS",1,201.14,3.75,"1",13084
10,1912,60,90,75,"LS",1,201.14,3.75,"1b",13085
11,1912,60,90,75,"LS",1,251.43,3.75,"1b",13085
12,1912,60,90,75,"LS",1,402.29,3.75,"1b",13085
13,1912,60,90,75,"LS",1,365.71,3.75,"1b",13085
13,1912,60,90,75,"LS",1,365.71,3.75,"3",13086
14,1912,60,90,75,"LS",1,576,3.75,"3",13086
15,1912,60,90,75,"LS",1,548.57,3.75,"3",13086
16,1912,60,90,75,"LS",1,521.14,3.75,"3",13086
17,1912,60,90,75,"LS",1,539.43,3.75,"3",13086
18,1912,60,90,75,"LS",1,557.71,3.75,"3",13086
19,1912,60,90,75,"LS",1,466.29,3.75,"3",13086
20,1912,60,90,75,"LS",1,411.43,3.75,"3",13086
21,1912,60,90,75,"LS",1,356.57,3.75,"3",13086
22,1912,60,90,75,"LS",1,402.29,3.75,"3",13086
23,1912,60,90,75,"LS",1,356.57,3.75,"3",13086
24,1912,60,90,75,"LS",1,283.43,3.75,"3",13086
25,1912,60,90,75,"LS",1,201.14,3.75,"3",13086
26,1912,60,90,75,"LS",1,155.43,3.75,"3",13086
27,1912,60,90,75,"LS",1,91.43,3.75,"3",13086
27,1912,60,90,75,"LS",1,91.43,3.75,"2",13087
28,1912,60,90,75,"LS",1,130.29,3.75,"2",13087
29,1912,60,90,75,"LS",1,176,3.75,"2",13087
30,1912,60,90,75,"LS",1,166.86,3.75,"2",13087
30,1912,60,90,75,"LS",1,166.86,3.75,"1b",13088
31,1912,60,90,75,"LS",1,205.71,3.75,"1b",13088
32,1912,60,90,75,"LS",1,205.71,3.75,"1b",13088
33,1912,60,90,75,"LS",1,345.14,3.75,"1b",13088
33,1912,60,90,75,"LS",1,345.14,3.75,"1",13089
34,1912,60,90,75,"LS",1,502.86,3.75,"1",13089
34,1912,60,90,75,"LS",1,502.86,3.75,"1b",13090
35,1912,60,90,75,"LS",1,502.86,3.75,"1b",13090
36,1912,60,90,75,"LS",1,576,3.75,"1b",13090
37,1912,60,90,75,"LS",1,768,3.75,"1b",13090
38,1912,60,90,75,"LS",1,859.43,3.75,"1b",13090
39,1912,60,90,75,"LS",1,932.57,3.75,"1b",13090
40,1912,60,90,75,"LS",1,1060.57,3.75,"1b",13090
41,1912,60,90,75,"LS",1,2194.29,3.75,"1b",13090
42,1912,60,90,75,"LS",1,2889.14,3.75,"1b",13090
43,1912,60,90,75,"LS",1,3254.86,3.75,"1b",13090
44,1912,60,90,75,"LS",1,4534.86,3.75,"1b",13090
44,1912,60,90,75,"LS",1,4534.86,3.75,"3",13091
45,1912,60,90,75,"LS",1,5851.43,3.75,"3",13091
46,1912,60,90,75,"LS",1,2486.86,3.75,"3",13091
46,1912,60,90,75,"LS",1,2486.86,3.75,"4",13092
47,1912,60,90,75,"LS",1,1097.14,3.75,"4",13092
48,1912,60,90,75,"LS",1,475.43,3.75,"4",13092
49,1912,60,90,75,"LS",1,301.71,3.75,"4",13092
50,1912,60,90,75,"LS",1,100.57,3.75,"4",13092
50,1912,60,90,75,"LS",1,100.57,3.75,"3",13093
51,1912,60,90,75,"LS",1,50.29,3.75,"3",13093
52,1912,60,90,75,"LS",1,28.57,3.75,"3",13093
52,1912,60,90,75,"LS",1,28.57,3.75,"2",13094
0,2560,60,90,75,"LS",1,0.86,3.75,"1",17360
1,2560,60,90,75,"LS",1,3.43,3.75,"1",17360
2,2560,60,90,75,"LS",1,2.86,3.75,"1",17360
3,2560,60,90,75,"LS",1,2.29,3.75,"1",17360
4,2560,60,90,75,"LS",1,3,3.75,"1",17360
5,2560,60,90,75,"LS",1,1.86,3.75,"1",17360
6,2560,60,90,75,"LS",1,4.57,3.75,"1",17360
7,2560,60,90,75,"LS",1,4.86,3.75,"1",17360
8,2560,60,90,75,"LS",1,7.14,3.75,"1",17360
9,2560,60,90,75,"LS",1,11,3.75,"1",17360
10,2560,60,90,75,"LS",1,17.29,3.75,"1",17360
11,2560,60,90,75,"LS",1,15.43,3.75,"1",17360
12,2560,60,90,75,"LS",1,18.86,3.75,"1",17360
13,2560,60,90,75,"LS",1,29.14,3.75,"1",17360
14,2560,60,90,75,"LS",1,40.57,3.75,"1",17360
15,2560,60,90,75,"LS",1,43.43,3.75,"1",17360
16,2560,60,90,75,"LS",1,70.29,3.75,"1",17360
17,2560,60,90,75,"LS",1,109.71,3.75,"1",17360
18,2560,60,90,75,"LS",1,201.14,3.75,"1",17360
19,2560,60,90,75,"LS",1,292.57,3.75,"1",17360
19,2560,60,90,75,"LS",1,292.57,3.75,"1b",17361
20,2560,60,90,75,"LS",1,484.57,3.75,"1b",17361
21,2560,60,90,75,"LS",1,859.43,3.75,"1b",17361
22,2560,60,90,75,"LS",1,1024,3.75,"1b",17361
22,2560,60,90,75,"LS",1,1024,3.75,"3",17362
23,2560,60,90,75,"LS",1,2011.43,3.75,"3",17362
24,2560,60,90,75,"LS",1,1243.43,3.75,"3",17362
24,2560,60,90,75,"LS",1,1243.43,3.75,"4",17363
25,2560,60,90,75,"LS",1,1024,3.75,"4",17363
26,2560,60,90,75,"LS",1,402.29,3.75,"4",17363
27,2560,60,90,75,"LS",1,457.14,3.75,"4",17363
28,2560,60,90,75,"LS",1,173.71,3.75,"4",17363
29,2560,60,90,75,"LS",1,134.86,3.75,"4",17363
29,2560,60,90,75,"LS",1,134.86,3.75,"3",17364
30,2560,60,90,75,"LS",1,91.43,3.75,"3",17364
31,2560,60,90,75,"LS",1,96,3.75,"3",17364
32,2560,60,90,75,"LS",1,134.86,3.75,"3",17364
32,2560,60,90,75,"LS",1,134.86,3.75,"2",17365
33,2560,60,90,75,"LS",1,109.71,3.75,"2",17365
34,2560,60,90,75,"LS",1,100.57,3.75,"2",17365
35,2560,60,90,75,"LS",1,146.29,3.75,"2",17365
35,2560,60,90,75,"LS",1,146.29,3.75,"1b",17366
36,2560,60,90,75,"LS",1,214.86,3.75,"1b",17366
37,2560,60,90,75,"LS",1,260.57,3.75,"1b",17366
38,2560,60,90,75,"LS",1,432,3.75,"1b",17366
38,2560,60,90,75,"LS",1,432,3.75,"1",17367
39,2560,60,90,75,"LS",1,502.86,3.75,"1",17367
39,2560,60,90,75,"LS",1,502.86,3.75,"1b",17368
40,2560,60,90,75,"LS",1,704,3.75,"1b",17368
41,2560,60,90,75,"LS",1,868.57,3.75,"1b",17368
42,2560,60,90,75,"LS",1,987.43,3.75,"1b",17368
43,2560,60,90,75,"LS",1,1773.71,3.75,"1b",17368
44,2560,60,90,75,"LS",1,2413.71,3.75,"1b",17368
45,2560,60,90,75,"LS",1,3364.57,3.75,"1b",17368
45,2560,60,90,75,"LS",1,3364.57,3.75,"3",17369
46,2560,60,90,75,"LS",1,1682.29,3.75,"3",17369
47,2560,60,90,75,"LS",1,1389.71,3.75,"3",17369
48,2560,60,90,75,"LS",1,1316.57,3.75,"3",17369
49,2560,60,90,75,"LS",1,1024,3.75,"3",17369
50,2560,60,90,75,"LS",1,585.14,3.75,"3",17369
51,2560,60,90,75,"LS",1,457.14,3.75,"3",17369
51,2560,60,90,75,"LS",1,457.14,3.75,"2",17370
52,2560,60,90,75,"LS",1,393.14,3.75,"2",17370
0,3208,60,90,75,"LS",1,0.86,3.75,"1",21993
1,3208,60,90,75,"LS",1,0.71,3.75,"1",21993
2,3208,60,90,75,"LS",1,1.71,3.75,"1",21993
3,3208,60,90,75,"LS",1,1.43,3.75,"1",21993
4,3208,60,90,75,"LS",1,3.29,3.75,"1",21993
5,3208,60,90,75,"LS",1,5,3.75,"1",21993
6,3208,60,90,75,"LS",1,6.71,3.75,"1",21993
7,3208,60,90,75,"LS",1,15.14,3.75,"1",21993
8,3208,60,90,75,"LS",1,21.86,3.75,"1",21993
9,3208,60,90,75,"LS",1,34.29,3.75,"1",21993
10,3208,60,90,75,"LS",1,60,3.75,"1",21993
11,3208,60,90,75,"LS",1,74.29,3.75,"1",21993
12,3208,60,90,75,"LS",1,118.86,3.75,"1",21993
13,3208,60,90,75,"LS",1,192,3.75,"1",21993
13,3208,60,90,75,"LS",1,192,3.75,"1b",21994
14,3208,60,90,75,"LS",1,304,3.75,"1b",21994
15,3208,60,90,75,"LS",1,347.43,3.75,"1b",21994
16,3208,60,90,75,"LS",1,804.57,3.75,"1b",21994
17,3208,60,90,75,"LS",1,886.86,3.75,"1b",21994
17,3208,60,90,75,"LS",1,886.86,3.75,"3",21995
18,3208,60,90,75,"LS",1,777.14,3.75,"3",21995
19,3208,60,90,75,"LS",1,1389.71,3.75,"3",21995
20,3208,60,90,75,"LS",1,1645.71,3.75,"3",21995
21,3208,60,90,75,"LS",1,1353.14,3.75,"3",21995
21,3208,60,90,75,"LS",1,1353.14,3.75,"4",21996
22,3208,60,90,75,"LS",1,987.43,3.75,"4",21996
23,3208,60,90,75,"LS",1,411.43,3.75,"4",21996
24,3208,60,90,75,"LS",1,164.57,3.75,"4",21996
25,3208,60,90,75,"LS",1,128,3.75,"4",21996
26,3208,60,90,75,"LS",1,112,3.75,"4",21996
26,3208,60,90,75,"LS",1,112,3.75,"3",21997
27,3208,60,90,75,"LS",1,59.43,3.75,"3",21997
28,3208,60,90,75,"LS",1,50.29,3.75,"3",21997
29,3208,60,90,75,"LS",1,28.57,3.75,"3",21997
29,3208,60,90,75,"LS",1,28.57,3.75,"2",21998
30,3208,60,90,75,"LS",1,30.29,3.75,"2",21998
31,3208,60,90,75,"LS",1,30.86,3.75,"2",21998
32,3208,60,90,75,"LS",1,29.14,3.75,"2",21998
32,3208,60,90,75,"LS",1,29.14,3.75,"1b",21999
33,3208,60,90,75,"LS",1,33.71,3.75,"1b",21999
34,3208,60,90,75,"LS",1,40,3.75,"1b",21999
35,3208,60,90,75,"LS",1,36.57,3.75,"1b",21999
35,3208,60,90,75,"LS",1,36.57,3.75,"1",22000
36,3208,60,90,75,"LS",1,37.71,3.75,"1",22000
37,3208,60,90,75,"LS",1,50.29,3.75,"1",22000
38,3208,60,90,75,"LS",1,44,3.75,"1",22000
39,3208,60,90,75,"LS",1,53.14,3.75,"1",22000
40,3208,60,90,75,"LS",1,56.57,3.75,"1",22000
41,3208,60,90,75,"LS",1,63.43,3.75,"1",22000
42,3208,60,90,75,"LS",1,91.43,3.75,"1",22000
43,3208,60,90,75,"LS",1,125.71,3.75,"1",22000
44,3208,60,90,75,"LS",1,134.86,3.75,"1",22000
45,3208,60,90,75,"LS",1,146.29,3.75,"1",22000
46,3208,60,90,75,"LS",1,160,3.75,"1",22000
47,3208,60,90,75,"LS",1,185.14,3.75,"1",22000
48,3208,60,90,75,"LS",1,171.43,3.75,"1",22000
49,3208,60,90,75,"LS",1,194.29,3.75,"1",22000
50,3208,60,90,75,"LS",1,201.14,3.75,"1",22000
51,3208,60,90,75,"LS",1,251.43,3.75,"1",22000
52,3208,60,90,75,"LS",1,208,3.75,"1",22000
0,3856,60,90,75,"LS",1,0.86,3.75,"1",25933
1,3856,60,90,75,"LS",1,2.57,3.75,"1",25933
2,3856,60,90,75,"LS",1,3.29,3.75,"1",25933
3,3856,60,90,75,"LS",1,4.57,3.75,"1",25933
4,3856,60,90,75,"LS",1,7.86,3.75,"1",25933
5,3856,60,90,75,"LS",1,11.29,3.75,"1",25933
6,3856,60,90,75,"LS",1,17.43,3.75,"1",25933
7,3856,60,90,75,"LS",1,27.43,3.75,"1",25933
8,3856,60,90,75,"LS",1,35.43,3.75,"1",25933
9,3856,60,90,75,"LS",1,54.29,3.75,"1",25933
10,3856,60,90,75,"LS",1,85.14,3.75,"1",25933
11,3856,60,90,75,"LS",1,137.14,3.75,"1",25933
12,3856,60,90,75,"LS",1,219.43,3.75,"1",25933
12,3856,60,90,75,"LS",1,219.43,3.75,"1b",25934
13,3856,60,90,75,"LS",1,438.86,3.75,"1b",25934
14,3856,60,90,75,"LS",1,685.71,3.75,"1b",25934
15,3856,60,90,75,"LS",1,1216,3.75,"1b",25934
16,3856,60,90,75,"LS",1,1499.43,3.75,"1b",25934
16,3856,60,90,75,"LS",1,1499.43,3.75,"3",25935
17,3856,60,90,75,"LS",1,1536,3.75,"3",25935
18,3856,60,90,75,"LS",1,1133.71,3.75,"3",25935
18,3856,60,90,75,"LS",1,1133.71,3.75,"4",25936
19,3856,60,90,75,"LS",1,731.43,3.75,"4",25936
20,3856,60,90,75,"LS",1,283.43,3.75,"4",25936
21,3856,60,90,75,"LS",1,192,3.75,"4",25936
22,3856,60,90,75,"LS",1,100.57,3.75,"4",25936
23,3856,60,90,75,"LS",1,75.43,3.75,"4",25936
23,3856,60,90,75,"LS",1,75.43,3.75,"3",25937
24,3856,60,90,75,"LS",1,80,3.75,"3",25937
25,3856,60,90,75,"LS",1,91.43,3.75,"3",25937
26,3856,60,90,75,"LS",1,137.14,3.75,"3",25937
26,3856,60,90,75,"LS",1,137.14,3.75,"2",25938
27,3856,60,90,75,"LS",1,121.14,3.75,"2",25938
28,3856,60,90,75,"LS",1,178.29,3.75,"2",25938
29,3856,60,90,75,"LS",1,169.14,3.75,"2",25938
29,3856,60,90,75,"LS",1,169.14,3.75,"1b",25939
30,3856,60,90,75,"LS",1,208,3.75,"1b",25939
31,3856,60,90,75,"LS",1,269.71,3.75,"1b",25939
32,3856,60,90,75,"LS",1,356.57,3.75,"1b",25939
32,3856,60,90,75,"LS",1,356.57,3.75,"1",25940
33,3856,60,90,75,"LS",1,466.29,3.75,"1",25940
34,3856,60,90,75,"LS",1,841.14,3.75,"1",25940
34,3856,60,90,75,"LS",1,841.14,3.75,"1b",25941
35,3856,60,90,75,"LS",1,923.43,3.75,"1b",25941
36,3856,60,90,75,"LS",1,1024,3.75,"1b",25941
37,3856,60,90,75,"LS",1,1353.14,3.75,"1b",25941
38,3856,60,90,75,"LS",1,1536,3.75,"1b",25941
38,3856,60,90,75,"LS",1,1536,3.75,"3",25942
39,3856,60,90,75,"LS",1,1682.29,3.75,"3",25942
40,3856,60,90,75,"LS",1,1682.29,3.75,"3",25942
41,3856,60,90,75,"LS",1,1901.71,3.75,"3",25942
42,3856,60,90,75,"LS",1,1974.86,3.75,"3",25942
43,3856,60,90,75,"LS",1,1682.29,3.75,"3",25942
44,3856,60,90,75,"LS",1,1462.86,3.75,"3",25942
45,3856,60,90,75,"LS",1,1206.86,3.75,"3",25942
46,3856,60,90,75,"LS",1,1097.14,3.75,"3",25942
47,3856,60,90,75,"LS",1,804.57,3.75,"3",25942
48,3856,60,90,75,"LS",1,301.71,3.75,"3",25942
49,3856,60,90,75,"LS",1,402.29,3.75,"3",25942
49,3856,60,90,75,"LS",1,402.29,3.75,"2",25943
50,3856,60,90,75,"LS",1,310.86,3.75,"2",25943
51,3856,60,90,75,"LS",1,356.57,3.75,"2",25943
51,3856,60,90,75,"LS",1,356.57,3.75,"1b",25944
52,3856,60,90,75,"LS",1,292.57,3.75,"1b",25944
0,4504,60,90,75,"LS",1,0.86,3.75,"1",30323
1,4504,60,90,75,"LS",1,1.71,3.75,"1",30323
2,4504,60,90,75,"LS",1,4.14,3.75,"1",30323
3,4504,60,90,75,"LS",1,6.57,3.75,"1",30323
4,4504,60,90,75,"LS",1,9.14,3.75,"1",30323
5,4504,60,90,75,"LS",1,13.86,3.75,"1",30323
6,4504,60,90,75,"LS",1,29.86,3.75,"1",30323
7,4504,60,90,75,"LS",1,46.29,3.75,"1",30323
8,4504,60,90,75,"LS",1,74.86,3.75,"1",30323
9,4504,60,90,75,"LS",1,160,3.75,"1",30323
10,4504,60,90,75,"LS",1,269.71,3.75,"1",30323
10,4504,60,90,75,"LS",1,269.71,3.75,"1b",30324
11,4504,60,90,75,"LS",1,342.86,3.75,"1b",30324
11,4504,60,90,75,"LS",1,342.86,3.75,"3",30325
12,4504,60,90,75,"LS",1,475.43,3.75,"3",30325
13,4504,60,90,75,"LS",1,420.57,3.75,"3",30325
14,4504,60,90,75,"LS",1,365.71,3.75,"3",30325
15,4504,60,90,75,"LS",1,283.43,3.75,"3",30325
16,4504,60,90,75,"LS",1,320,3.75,"3",30325
17,4504,60,90,75,"LS",1,246.86,3.75,"3",30325
18,4504,60,90,75,"LS",1,256,3.75,"3",30325
19,4504,60,90,75,"LS",1,146.29,3.75,"3",30325
20,4504,60,90,75,"LS",1,118.86,3.75,"3",30325
20,4504,60,90,75,"LS",1,118.86,3.75,"2",30326
21,4504,60,90,75,"LS",1,84.57,3.75,"2",30326
22,4504,60,90,75,"LS",1,155.43,3.75,"2",30326
23,4504,60,90,75,"LS",1,134.86,3.75,"2",30326
23,4504,60,90,75,"LS",1,134.86,3.75,"1b",30327
24,4504,60,90,75,"LS",1,192,3.75,"1b",30327
25,4504,60,90,75,"LS",1,228.57,3.75,"1b",30327
26,4504,60,90,75,"LS",1,320,3.75,"1b",30327
27,4504,60,90,75,"LS",1,704,3.75,"1b",30327
27,4504,60,90,75,"LS",1,704,3.75,"1",30328
28,4504,60,90,75,"LS",1,941.71,3.75,"1",30328
28,4504,60,90,75,"LS",1,941.71,3.75,"1b",30329
29,4504,60,90,75,"LS",1,1252.57,3.75,"1b",30329
30,4504,60,90,75,"LS",1,2048,3.75,"1b",30329
30,4504,60,90,75,"LS",1,2048,3.75,"3",30330
31,4504,60,90,75,"LS",1,1755.43,3.75,"3",30330
32,4504,60,90,75,"LS",1,1755.43,3.75,"3",30330
33,4504,60,90,75,"LS",1,1243.43,3.75,"3",30330
34,4504,60,90,75,"LS",1,1389.71,3.75,"3",30330
35,4504,60,90,75,"LS",1,1243.43,3.75,"3",30330
36,4504,60,90,75,"LS",1,658.29,3.75,"3",30330
37,4504,60,90,75,"LS",1,603.43,3.75,"3",30330
38,4504,60,90,75,"LS",1,246.86,3.75,"3",30330
39,4504,60,90,75,"LS",1,210.29,3.75,"3",30330
40,4504,60,90,75,"LS",1,265.14,3.75,"3",30330
40,4504,60,90,75,"LS",1,265.14,3.75,"2",30331
41,4504,60,90,75,"LS",1,123.43,3.75,"2",30331
42,4504,60,90,75,"LS",1,150.86,3.75,"2",30331
42,4504,60,90,75,"LS",1,150.86,3.75,"1b",30332
43,4504,60,90,75,"LS",1,132.57,3.75,"1b",30332
44,4504,60,90,75,"LS",1,125.71,3.75,"1b",30332
45,4504,60,90,75,"LS",1,162.29,3.75,"1b",30332
45,4504,60,90,75,"LS",1,162.29,3.75,"1",30333
46,4504,60,90,75,"LS",1,157.71,3.75,"1",30333
47,4504,60,90,75,"LS",1,173.71,3.75,"1",30333
48,4504,60,90,75,"LS",1,198.86,3.75,"1",30333
49,4504,60,90,75,"LS",1,224,3.75,"1",30333
50,4504,60,90,75,"LS",1,196.57,3.75,"1",30333
51,4504,60,90,75,"LS",1,194.29,3.75,"1",30333
52,4504,60,90,75,"LS",1,242.29,3.75,"1",30333
0,5151,60,90,75,"LS",1,0.86,3.75,"1",34901
1,5151,60,90,75,"LS",1,1.71,3.75,"1",34901
2,5151,60,90,75,"LS",1,3.29,3.75,"1",34901
3,5151,60,90,75,"LS",1,3.29,3.75,"1",34901
4,5151,60,90,75,"LS",1,7.57,3.75,"1",34901
5,5151,60,90,75,"LS",1,13.14,3.75,"1",34901
6,5151,60,90,75,"LS",1,16.71,3.75,"1",34901
7,5151,60,90,75,"LS",1,34.86,3.75,"1",34901
8,5151,60,90,75,"LS",1,64.57,3.75,"1",34901
9,5151,60,90,75,"LS",1,120,3.75,"1",34901
10,5151,60,90,75,"LS",1,278.86,3.75,"1",34901
