"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
46,1556,75,75,90,"ME",0,0.71,3.125,"1b",11245
47,1556,75,75,90,"ME",0,0.43,3.125,"1b",11245
48,1556,75,75,90,"ME",0,0.43,3.125,"1b",11245
49,1556,75,75,90,"ME",0,0.57,3.125,"1b",11245
50,1556,75,75,90,"ME",0,0.71,3.125,"1b",11245
51,1556,75,75,90,"ME",0,0.71,3.125,"1b",11245
52,1556,75,75,90,"ME",0,0.43,3.125,"1b",11245
0,2206,75,75,90,"ME",0,0.86,3.125,"1",15527
1,2206,75,75,90,"ME",0,2.43,3.125,"1",15527
1,2206,75,75,90,"ME",0,2.43,3.125,"2",15528
2,2206,75,75,90,"ME",0,4.14,3.125,"2",15528
3,2206,75,75,90,"ME",0,2.29,3.125,"2",15528
4,2206,75,75,90,"ME",0,4.57,3.125,"2",15528
5,2206,75,75,90,"ME",0,5.43,3.125,"2",15528
6,2206,75,75,90,"ME",0,6.29,3.125,"2",15528
7,2206,75,75,90,"ME",0,4.57,3.125,"2",15528
7,2206,75,75,90,"ME",0,4.57,3.125,"3",15529
8,2206,75,75,90,"ME",0,3.14,3.125,"3",15529
9,2206,75,75,90,"ME",0,2.71,3.125,"3",15529
10,2206,75,75,90,"ME",0,3.71,3.125,"3",15529
11,2206,75,75,90,"ME",0,3.86,3.125,"3",15529
11,2206,75,75,90,"ME",0,3.86,3.125,"2",15530
12,2206,75,75,90,"ME",0,2.43,3.125,"2",15530
13,2206,75,75,90,"ME",0,2.86,3.125,"2",15530
14,2206,75,75,90,"ME",0,2.29,3.125,"2",15530
15,2206,75,75,90,"ME",0,2.14,3.125,"2",15530
16,2206,75,75,90,"ME",0,4.57,3.125,"2",15530
17,2206,75,75,90,"ME",0,3.43,3.125,"2",15530
18,2206,75,75,90,"ME",0,3.57,3.125,"2",15530
19,2206,75,75,90,"ME",0,3.86,3.125,"2",15530
20,2206,75,75,90,"ME",0,4.14,3.125,"2",15530
21,2206,75,75,90,"ME",0,4.43,3.125,"2",15530
22,2206,75,75,90,"ME",0,5,3.125,"2",15530
23,2206,75,75,90,"ME",0,5.29,3.125,"2",15530
24,2206,75,75,90,"ME",0,3.29,3.125,"2",15530
24,2206,75,75,90,"ME",0,3.29,3.125,"3",15531
25,2206,75,75,90,"ME",0,2,3.125,"3",15531
26,2206,75,75,90,"ME",0,2.14,3.125,"3",15531
27,2206,75,75,90,"ME",0,1.86,3.125,"3",15531
28,2206,75,75,90,"ME",0,2,3.125,"3",15531
28,2206,75,75,90,"ME",0,2,3.125,"2",15532
29,2206,75,75,90,"ME",0,1.57,3.125,"2",15532
30,2206,75,75,90,"ME",0,1.71,3.125,"2",15532
31,2206,75,75,90,"ME",0,1.86,3.125,"2",15532
32,2206,75,75,90,"ME",0,1.86,3.125,"2",15532
33,2206,75,75,90,"ME",0,1.57,3.125,"2",15532
34,2206,75,75,90,"ME",0,1.57,3.125,"2",15532
35,2206,75,75,90,"ME",0,1.29,3.125,"2",15532
36,2206,75,75,90,"ME",0,0.71,3.125,"2",15532
37,2206,75,75,90,"ME",0,0.86,3.125,"2",15532
38,2206,75,75,90,"ME",0,0.86,3.125,"2",15532
39,2206,75,75,90,"ME",0,0.71,3.125,"2",15532
40,2206,75,75,90,"ME",0,0.43,3.125,"2",15532
41,2206,75,75,90,"ME",0,1.14,3.125,"2",15532
41,2206,75,75,90,"ME",0,1.14,3.125,"1b",15533
42,2206,75,75,90,"ME",0,2.86,3.125,"1b",15533
42,2206,75,75,90,"ME",0,2.86,3.125,"2",15534
43,2206,75,75,90,"ME",0,2,3.125,"2",15534
44,2206,75,75,90,"ME",0,2.29,3.125,"2",15534
45,2206,75,75,90,"ME",0,2.14,3.125,"2",15534
46,2206,75,75,90,"ME",0,1.43,3.125,"2",15534
47,2206,75,75,90,"ME",0,1.43,3.125,"2",15534
48,2206,75,75,90,"ME",0,1,3.125,"2",15534
49,2206,75,75,90,"ME",0,0.71,3.125,"2",15534
50,2206,75,75,90,"ME",0,0.29,3.125,"2",15534
50,2206,75,75,90,"ME",0,0.29,3.125,"1b",15535
51,2206,75,75,90,"ME",0,0.14,3.125,"1b",15535
52,2206,75,75,90,"ME",0,0.14,3.125,"1b",15535
0,2852,75,75,90,"ME",0,0.86,3.125,"1",20175
1,2852,75,75,90,"ME",0,0.71,3.125,"1",20175
1,2852,75,75,90,"ME",0,0.71,3.125,"1b",20176
2,2852,75,75,90,"ME",0,0.57,3.125,"1b",20176
2,2852,75,75,90,"ME",0,0.57,3.125,"2",20177
3,2852,75,75,90,"ME",0,0.57,3.125,"2",20177
4,2852,75,75,90,"ME",0,0.57,3.125,"2",20177
5,2852,75,75,90,"ME",0,1.29,3.125,"2",20177
5,2852,75,75,90,"ME",0,1.29,3.125,"1b",20178
6,2852,75,75,90,"ME",0,0.43,3.125,"1b",20178
6,2852,75,75,90,"ME",0,0.43,3.125,"2",20179
7,2852,75,75,90,"ME",0,0.43,3.125,"2",20179
8,2852,75,75,90,"ME",0,0.43,3.125,"2",20179
9,2852,75,75,90,"ME",0,0.86,3.125,"2",20179
10,2852,75,75,90,"ME",0,0.86,3.125,"2",20179
10,2852,75,75,90,"ME",0,0.86,3.125,"1b",20180
11,2852,75,75,90,"ME",0,1.43,3.125,"1b",20180
12,2852,75,75,90,"ME",0,1,3.125,"1b",20180
12,2852,75,75,90,"ME",0,1,3.125,"2",20181
13,2852,75,75,90,"ME",0,2.86,3.125,"2",20181
14,2852,75,75,90,"ME",0,1.86,3.125,"2",20181
15,2852,75,75,90,"ME",0,2.57,3.125,"2",20181
16,2852,75,75,90,"ME",0,1.43,3.125,"2",20181
17,2852,75,75,90,"ME",0,0.43,3.125,"2",20181
18,2852,75,75,90,"ME",0,0.86,3.125,"2",20181
18,2852,75,75,90,"ME",0,0.86,3.125,"1b",20182
19,2852,75,75,90,"ME",0,1.29,3.125,"1b",20182
19,2852,75,75,90,"ME",0,1.29,3.125,"2",20183
20,2852,75,75,90,"ME",0,1.14,3.125,"2",20183
21,2852,75,75,90,"ME",0,0.57,3.125,"2",20183
22,2852,75,75,90,"ME",0,0.43,3.125,"2",20183
23,2852,75,75,90,"ME",0,0.29,3.125,"2",20183
23,2852,75,75,90,"ME",0,0.29,3.125,"1b",20184
24,2852,75,75,90,"ME",0,0.57,3.125,"1b",20184
25,2852,75,75,90,"ME",0,0.43,3.125,"1b",20184
26,2852,75,75,90,"ME",0,0.86,3.125,"1b",20184
27,2852,75,75,90,"ME",0,0.29,3.125,"1b",20184
28,2852,75,75,90,"ME",0,0.71,3.125,"1b",20184
29,2852,75,75,90,"ME",0,1.14,3.125,"1b",20184
30,2852,75,75,90,"ME",0,0,3.125,"1b",20184
30,2852,75,75,90,"ME",0,0,3.125,"2",20185
31,2852,75,75,90,"ME",0,0.43,3.125,"2",20185
32,2852,75,75,90,"ME",0,0.57,3.125,"2",20185
33,2852,75,75,90,"ME",0,0.43,3.125,"2",20185
34,2852,75,75,90,"ME",0,1.43,3.125,"2",20185
34,2852,75,75,90,"ME",0,1.43,3.125,"1b",20186
35,2852,75,75,90,"ME",0,1.43,3.125,"1b",20186
36,2852,75,75,90,"ME",0,2.29,3.125,"1b",20186
36,2852,75,75,90,"ME",0,2.29,3.125,"2",20187
37,2852,75,75,90,"ME",0,1.43,3.125,"2",20187
38,2852,75,75,90,"ME",0,0.86,3.125,"2",20187
39,2852,75,75,90,"ME",0,1.29,3.125,"2",20187
40,2852,75,75,90,"ME",0,1.71,3.125,"2",20187
41,2852,75,75,90,"ME",0,1.71,3.125,"2",20187
42,2852,75,75,90,"ME",0,2.43,3.125,"2",20187
43,2852,75,75,90,"ME",0,2.71,3.125,"2",20187
44,2852,75,75,90,"ME",0,1.86,3.125,"2",20187
45,2852,75,75,90,"ME",0,2.71,3.125,"2",20187
46,2852,75,75,90,"ME",0,3.57,3.125,"2",20187
47,2852,75,75,90,"ME",0,4.57,3.125,"2",20187
48,2852,75,75,90,"ME",0,3.86,3.125,"2",20187
49,2852,75,75,90,"ME",0,3.43,3.125,"2",20187
50,2852,75,75,90,"ME",0,3,3.125,"2",20187
51,2852,75,75,90,"ME",0,3.71,3.125,"2",20187
52,2852,75,75,90,"ME",0,3.14,3.125,"2",20187
0,3503,75,75,90,"ME",0,0.86,3.125,"1",24049
1,3503,75,75,90,"ME",0,2.29,3.125,"1",24049
1,3503,75,75,90,"ME",0,2.29,3.125,"2",24050
2,3503,75,75,90,"ME",0,2.43,3.125,"2",24050
3,3503,75,75,90,"ME",0,1.57,3.125,"2",24050
4,3503,75,75,90,"ME",0,2.29,3.125,"2",24050
5,3503,75,75,90,"ME",0,3,3.125,"2",24050
6,3503,75,75,90,"ME",0,4.43,3.125,"2",24050
7,3503,75,75,90,"ME",0,3.86,3.125,"2",24050
8,3503,75,75,90,"ME",0,4.29,3.125,"2",24050
9,3503,75,75,90,"ME",0,5.14,3.125,"2",24050
10,3503,75,75,90,"ME",0,5.57,3.125,"2",24050
11,3503,75,75,90,"ME",0,6.43,3.125,"2",24050
12,3503,75,75,90,"ME",0,6.86,3.125,"2",24050
13,3503,75,75,90,"ME",0,7.29,3.125,"2",24050
13,3503,75,75,90,"ME",0,7.29,3.125,"3",24051
14,3503,75,75,90,"ME",0,7.57,3.125,"3",24051
15,3503,75,75,90,"ME",0,5.86,3.125,"3",24051
16,3503,75,75,90,"ME",0,8.43,3.125,"3",24051
17,3503,75,75,90,"ME",0,4.71,3.125,"3",24051
18,3503,75,75,90,"ME",0,3.14,3.125,"3",24051
19,3503,75,75,90,"ME",0,3.14,3.125,"3",24051
20,3503,75,75,90,"ME",0,4.71,3.125,"3",24051
20,3503,75,75,90,"ME",0,4.71,3.125,"2",24052
21,3503,75,75,90,"ME",0,3.43,3.125,"2",24052
22,3503,75,75,90,"ME",0,4.14,3.125,"2",24052
23,3503,75,75,90,"ME",0,2.57,3.125,"2",24052
24,3503,75,75,90,"ME",0,3,3.125,"2",24052
25,3503,75,75,90,"ME",0,1.57,3.125,"2",24052
26,3503,75,75,90,"ME",0,1.29,3.125,"2",24052
27,3503,75,75,90,"ME",0,2.14,3.125,"2",24052
28,3503,75,75,90,"ME",0,2.57,3.125,"2",24052
29,3503,75,75,90,"ME",0,1.43,3.125,"2",24052
30,3503,75,75,90,"ME",0,1.14,3.125,"2",24052
31,3503,75,75,90,"ME",0,1.57,3.125,"2",24052
32,3503,75,75,90,"ME",0,1.57,3.125,"2",24052
33,3503,75,75,90,"ME",0,1.14,3.125,"2",24052
34,3503,75,75,90,"ME",0,1.14,3.125,"2",24052
35,3503,75,75,90,"ME",0,1.29,3.125,"2",24052
36,3503,75,75,90,"ME",0,1.71,3.125,"2",24052
37,3503,75,75,90,"ME",0,0.71,3.125,"2",24052
38,3503,75,75,90,"ME",0,1.14,3.125,"2",24052
39,3503,75,75,90,"ME",0,1,3.125,"2",24052
40,3503,75,75,90,"ME",0,2.29,3.125,"2",24052
41,3503,75,75,90,"ME",0,2.71,3.125,"2",24052
42,3503,75,75,90,"ME",0,2.86,3.125,"2",24052
43,3503,75,75,90,"ME",0,3.29,3.125,"2",24052
44,3503,75,75,90,"ME",0,3.14,3.125,"2",24052
45,3503,75,75,90,"ME",0,3.71,3.125,"2",24052
46,3503,75,75,90,"ME",0,2.86,3.125,"2",24052
47,3503,75,75,90,"ME",0,2.57,3.125,"2",24052
48,3503,75,75,90,"ME",0,4.14,3.125,"2",24052
49,3503,75,75,90,"ME",0,3.29,3.125,"2",24052
50,3503,75,75,90,"ME",0,3.29,3.125,"2",24052
51,3503,75,75,90,"ME",0,3.29,3.125,"2",24052
52,3503,75,75,90,"ME",0,1.57,3.125,"2",24052
0,4148,75,75,90,"ME",0,0.86,3.125,"1",28519
1,4148,75,75,90,"ME",0,2.29,3.125,"1",28519
1,4148,75,75,90,"ME",0,2.29,3.125,"1b",28520
2,4148,75,75,90,"ME",0,2.57,3.125,"1b",28520
2,4148,75,75,90,"ME",0,2.57,3.125,"2",28521
3,4148,75,75,90,"ME",0,3.14,3.125,"2",28521
4,4148,75,75,90,"ME",0,3.14,3.125,"2",28521
5,4148,75,75,90,"ME",0,5.14,3.125,"2",28521
6,4148,75,75,90,"ME",0,6.57,3.125,"2",28521
7,4148,75,75,90,"ME",0,6.86,3.125,"2",28521
7,4148,75,75,90,"ME",0,6.86,3.125,"3",28522
8,4148,75,75,90,"ME",0,7.43,3.125,"3",28522
9,4148,75,75,90,"ME",0,5.14,3.125,"3",28522
10,4148,75,75,90,"ME",0,8.57,3.125,"3",28522
11,4148,75,75,90,"ME",0,5.86,3.125,"3",28522
12,4148,75,75,90,"ME",0,5.86,3.125,"3",28522
13,4148,75,75,90,"ME",0,4.71,3.125,"3",28522
14,4148,75,75,90,"ME",0,5.29,3.125,"3",28522
14,4148,75,75,90,"ME",0,5.29,3.125,"2",28523
15,4148,75,75,90,"ME",0,4.71,3.125,"2",28523
16,4148,75,75,90,"ME",0,5.43,3.125,"2",28523
16,4148,75,75,90,"ME",0,5.43,3.125,"3",28524
17,4148,75,75,90,"ME",0,4.71,3.125,"3",28524
18,4148,75,75,90,"ME",0,3.57,3.125,"3",28524
19,4148,75,75,90,"ME",0,1.86,3.125,"3",28524
20,4148,75,75,90,"ME",0,2.71,3.125,"3",28524
20,4148,75,75,90,"ME",0,2.71,3.125,"2",28525
21,4148,75,75,90,"ME",0,4.57,3.125,"2",28525
22,4148,75,75,90,"ME",0,4,3.125,"2",28525
23,4148,75,75,90,"ME",0,2.29,3.125,"2",28525
24,4148,75,75,90,"ME",0,2.71,3.125,"2",28525
25,4148,75,75,90,"ME",0,3.29,3.125,"2",28525
26,4148,75,75,90,"ME",0,3.57,3.125,"2",28525
27,4148,75,75,90,"ME",0,2.57,3.125,"2",28525
28,4148,75,75,90,"ME",0,2.14,3.125,"2",28525
29,4148,75,75,90,"ME",0,3.29,3.125,"2",28525
30,4148,75,75,90,"ME",0,2,3.125,"2",28525
31,4148,75,75,90,"ME",0,1.43,3.125,"2",28525
32,4148,75,75,90,"ME",0,1.86,3.125,"2",28525
33,4148,75,75,90,"ME",0,0.29,3.125,"2",28525
34,4148,75,75,90,"ME",0,0.43,3.125,"2",28525
35,4148,75,75,90,"ME",0,0.43,3.125,"2",28525
35,4148,75,75,90,"ME",0,0.43,3.125,"1b",28526
36,4148,75,75,90,"ME",0,0.43,3.125,"1b",28526
37,4148,75,75,90,"ME",0,0.57,3.125,"1b",28526
38,4148,75,75,90,"ME",0,1.14,3.125,"1b",28526
39,4148,75,75,90,"ME",0,1.57,3.125,"1b",28526
39,4148,75,75,90,"ME",0,1.57,3.125,"2",28527
40,4148,75,75,90,"ME",0,1.43,3.125,"2",28527
41,4148,75,75,90,"ME",0,2,3.125,"2",28527
42,4148,75,75,90,"ME",0,2.14,3.125,"2",28527
43,4148,75,75,90,"ME",0,3.14,3.125,"2",28527
44,4148,75,75,90,"ME",0,3.29,3.125,"2",28527
45,4148,75,75,90,"ME",0,2.71,3.125,"2",28527
46,4148,75,75,90,"ME",0,2.57,3.125,"2",28527
47,4148,75,75,90,"ME",0,1.86,3.125,"2",28527
48,4148,75,75,90,"ME",0,1.57,3.125,"2",28527
49,4148,75,75,90,"ME",0,2.43,3.125,"2",28527
50,4148,75,75,90,"ME",0,2.29,3.125,"2",28527
51,4148,75,75,90,"ME",0,1.86,3.125,"2",28527
52,4148,75,75,90,"ME",0,1.29,3.125,"2",28527
0,4796,75,75,90,"ME",0,0.86,3.125,"1",32900
1,4796,75,75,90,"ME",0,1.71,3.125,"1",32900
1,4796,75,75,90,"ME",0,1.71,3.125,"1b",32901
2,4796,75,75,90,"ME",0,1.57,3.125,"1b",32901
2,4796,75,75,90,"ME",0,1.57,3.125,"2",32902
3,4796,75,75,90,"ME",0,1.57,3.125,"2",32902
4,4796,75,75,90,"ME",0,1,3.125,"2",32902
5,4796,75,75,90,"ME",0,1.71,3.125,"2",32902
6,4796,75,75,90,"ME",0,2.43,3.125,"2",32902
7,4796,75,75,90,"ME",0,1.43,3.125,"2",32902
8,4796,75,75,90,"ME",0,1.57,3.125,"2",32902
9,4796,75,75,90,"ME",0,2.43,3.125,"2",32902
10,4796,75,75,90,"ME",0,2.71,3.125,"2",32902
11,4796,75,75,90,"ME",0,3.29,3.125,"2",32902
12,4796,75,75,90,"ME",0,3.43,3.125,"2",32902
13,4796,75,75,90,"ME",0,3,3.125,"2",32902
14,4796,75,75,90,"ME",0,5.71,3.125,"2",32902
15,4796,75,75,90,"ME",0,4.14,3.125,"2",32902
16,4796,75,75,90,"ME",0,4.71,3.125,"2",32902
17,4796,75,75,90,"ME",0,6,3.125,"2",32902
17,4796,75,75,90,"ME",0,6,3.125,"3",32903
18,4796,75,75,90,"ME",0,3.86,3.125,"3",32903
19,4796,75,75,90,"ME",0,2.71,3.125,"3",32903
20,4796,75,75,90,"ME",0,1.43,3.125,"3",32903
21,4796,75,75,90,"ME",0,0.86,3.125,"3",32903
21,4796,75,75,90,"ME",0,0.86,3.125,"2",32904
22,4796,75,75,90,"ME",0,1,3.125,"2",32904
23,4796,75,75,90,"ME",0,1.29,3.125,"2",32904
24,4796,75,75,90,"ME",0,1.29,3.125,"2",32904
25,4796,75,75,90,"ME",0,0.71,3.125,"2",32904
26,4796,75,75,90,"ME",0,0.29,3.125,"2",32904
27,4796,75,75,90,"ME",0,0.86,3.125,"2",32904
