"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,174,90,75,50,"ME",1,0.86,2.5,"1",1376
1,174,90,75,50,"ME",1,1.14,2.5,"1",1376
1,174,90,75,50,"ME",1,1.14,2.5,"1b",1377
2,174,90,75,50,"ME",1,0.43,2.5,"1b",1377
2,174,90,75,50,"ME",1,0.43,2.5,"2",1378
3,174,90,75,50,"ME",1,1.43,2.5,"2",1378
4,174,90,75,50,"ME",1,0.71,2.5,"2",1378
5,174,90,75,50,"ME",1,1.29,2.5,"2",1378
6,174,90,75,50,"ME",1,0.29,2.5,"2",1378
7,174,90,75,50,"ME",1,0.43,2.5,"2",1378
8,174,90,75,50,"ME",1,0.71,2.5,"2",1378
9,174,90,75,50,"ME",1,0.57,2.5,"2",1378
9,174,90,75,50,"ME",1,0.57,2.5,"1b",1379
10,174,90,75,50,"ME",1,0,2.5,"1b",1379
11,174,90,75,50,"ME",1,0.14,2.5,"1b",1379
12,174,90,75,50,"ME",1,0.29,2.5,"1b",1379
12,174,90,75,50,"ME",1,0.29,2.5,"1",1380
13,174,90,75,50,"ME",1,0.43,2.5,"1",1380
13,174,90,75,50,"ME",1,0.43,2.5,"1b",1381
14,174,90,75,50,"ME",1,0.14,2.5,"1b",1381
15,174,90,75,50,"ME",1,0.71,2.5,"1b",1381
16,174,90,75,50,"ME",1,1.57,2.5,"1b",1381
17,174,90,75,50,"ME",1,1.29,2.5,"1b",1381
18,174,90,75,50,"ME",1,1.71,2.5,"1b",1381
19,174,90,75,50,"ME",1,0.71,2.5,"1b",1381
20,174,90,75,50,"ME",1,1.14,2.5,"1b",1381
21,174,90,75,50,"ME",1,1.14,2.5,"1b",1381
22,174,90,75,50,"ME",1,0.43,2.5,"1b",1381
23,174,90,75,50,"ME",1,0.86,2.5,"1b",1381
24,174,90,75,50,"ME",1,1,2.5,"1b",1381
25,174,90,75,50,"ME",1,0.29,2.5,"1b",1381
26,174,90,75,50,"ME",1,0.71,2.5,"1b",1381
27,174,90,75,50,"ME",1,1,2.5,"1b",1381
28,174,90,75,50,"ME",1,0.86,2.5,"1b",1381
29,174,90,75,50,"ME",1,1.14,2.5,"1b",1381
30,174,90,75,50,"ME",1,1.71,2.5,"1b",1381
31,174,90,75,50,"ME",1,1.43,2.5,"1b",1381
32,174,90,75,50,"ME",1,1,2.5,"1b",1381
33,174,90,75,50,"ME",1,2,2.5,"1b",1381
34,174,90,75,50,"ME",1,2,2.5,"1b",1381
35,174,90,75,50,"ME",1,1.14,2.5,"1b",1381
36,174,90,75,50,"ME",1,1.14,2.5,"1b",1381
37,174,90,75,50,"ME",1,1.71,2.5,"1b",1381
38,174,90,75,50,"ME",1,3,2.5,"1b",1381
39,174,90,75,50,"ME",1,1.43,2.5,"1b",1381
40,174,90,75,50,"ME",1,1.29,2.5,"1b",1381
41,174,90,75,50,"ME",1,1.29,2.5,"1b",1381
42,174,90,75,50,"ME",1,1,2.5,"1b",1381
43,174,90,75,50,"ME",1,3,2.5,"1b",1381
44,174,90,75,50,"ME",1,2.43,2.5,"1b",1381
45,174,90,75,50,"ME",1,3.43,2.5,"1b",1381
46,174,90,75,50,"ME",1,2.86,2.5,"1b",1381
47,174,90,75,50,"ME",1,3,2.5,"1b",1381
48,174,90,75,50,"ME",1,3.57,2.5,"1b",1381
49,174,90,75,50,"ME",1,3.14,2.5,"1b",1381
50,174,90,75,50,"ME",1,4,2.5,"1b",1381
51,174,90,75,50,"ME",1,3.29,2.5,"1b",1381
52,174,90,75,50,"ME",1,4,2.5,"1b",1381
0,822,90,75,50,"ME",1,0.86,2.5,"1",6068
1,822,90,75,50,"ME",1,1.14,2.5,"1",6068
1,822,90,75,50,"ME",1,1.14,2.5,"2",6069
2,822,90,75,50,"ME",1,1,2.5,"2",6069
3,822,90,75,50,"ME",1,0.71,2.5,"2",6069
4,822,90,75,50,"ME",1,1,2.5,"2",6069
5,822,90,75,50,"ME",1,1,2.5,"2",6069
6,822,90,75,50,"ME",1,1.43,2.5,"2",6069
7,822,90,75,50,"ME",1,1.14,2.5,"2",6069
8,822,90,75,50,"ME",1,1.29,2.5,"2",6069
9,822,90,75,50,"ME",1,1,2.5,"2",6069
10,822,90,75,50,"ME",1,0.71,2.5,"2",6069
11,822,90,75,50,"ME",1,0.29,2.5,"2",6069
11,822,90,75,50,"ME",1,0.29,2.5,"1b",6070
12,822,90,75,50,"ME",1,0.43,2.5,"1b",6070
13,822,90,75,50,"ME",1,0.43,2.5,"1b",6070
14,822,90,75,50,"ME",1,0.43,2.5,"1b",6070
15,822,90,75,50,"ME",1,0.57,2.5,"1b",6070
16,822,90,75,50,"ME",1,0.43,2.5,"1b",6070
17,822,90,75,50,"ME",1,0.86,2.5,"1b",6070
18,822,90,75,50,"ME",1,1,2.5,"1b",6070
19,822,90,75,50,"ME",1,0.14,2.5,"1b",6070
20,822,90,75,50,"ME",1,0.14,2.5,"1b",6070
21,822,90,75,50,"ME",1,0.14,2.5,"1b",6070
21,822,90,75,50,"ME",1,0.14,2.5,"1",6071
22,822,90,75,50,"ME",1,0.14,2.5,"1",6071
23,822,90,75,50,"ME",1,0,2.5,"1",6071
24,822,90,75,50,"ME",1,0,2.5,"1",6071
25,822,90,75,50,"ME",1,0,2.5,"1",6071
26,822,90,75,50,"ME",1,0.14,2.5,"1",6071
27,822,90,75,50,"ME",1,0.43,2.5,"1",6071
28,822,90,75,50,"ME",1,0.43,2.5,"1",6071
29,822,90,75,50,"ME",1,0.29,2.5,"1",6071
30,822,90,75,50,"ME",1,0.43,2.5,"1",6071
31,822,90,75,50,"ME",1,0.29,2.5,"1",6071
32,822,90,75,50,"ME",1,1.14,2.5,"1",6071
33,822,90,75,50,"ME",1,0.86,2.5,"1",6071
33,822,90,75,50,"ME",1,0.86,2.5,"1b",6072
34,822,90,75,50,"ME",1,1,2.5,"1b",6072
