"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
42,1671,75,90,75,"TS",0,0.71,2.5,"1",11859
43,1671,75,90,75,"TS",0,0.43,2.5,"1",11859
44,1671,75,90,75,"TS",0,1,2.5,"1",11859
45,1671,75,90,75,"TS",0,0.86,2.5,"1",11859
46,1671,75,90,75,"TS",0,1,2.5,"1",11859
47,1671,75,90,75,"TS",0,0.43,2.5,"1",11859
48,1671,75,90,75,"TS",0,0.86,2.5,"1",11859
49,1671,75,90,75,"TS",0,1.71,2.5,"1",11859
50,1671,75,90,75,"TS",0,1.57,2.5,"1",11859
51,1671,75,90,75,"TS",0,2.86,2.5,"1",11859
52,1671,75,90,75,"TS",0,1,2.5,"1",11859
0,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
1,2318,75,90,75,"TS",0,2.14,2.5,"1",16036
2,2318,75,90,75,"TS",0,4,2.5,"1",16036
3,2318,75,90,75,"TS",0,2.29,2.5,"1",16036
4,2318,75,90,75,"TS",0,1.43,2.5,"1",16036
5,2318,75,90,75,"TS",0,2.71,2.5,"1",16036
6,2318,75,90,75,"TS",0,1.86,2.5,"1",16036
7,2318,75,90,75,"TS",0,2.14,2.5,"1",16036
8,2318,75,90,75,"TS",0,2,2.5,"1",16036
9,2318,75,90,75,"TS",0,2.29,2.5,"1",16036
10,2318,75,90,75,"TS",0,2.43,2.5,"1",16036
11,2318,75,90,75,"TS",0,3.29,2.5,"1",16036
12,2318,75,90,75,"TS",0,2.43,2.5,"1",16036
13,2318,75,90,75,"TS",0,1,2.5,"1",16036
14,2318,75,90,75,"TS",0,1.43,2.5,"1",16036
15,2318,75,90,75,"TS",0,1.29,2.5,"1",16036
16,2318,75,90,75,"TS",0,1,2.5,"1",16036
17,2318,75,90,75,"TS",0,1,2.5,"1",16036
18,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
19,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
20,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
21,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
22,2318,75,90,75,"TS",0,0,2.5,"1",16036
23,2318,75,90,75,"TS",0,0,2.5,"1",16036
24,2318,75,90,75,"TS",0,0,2.5,"1",16036
25,2318,75,90,75,"TS",0,0.14,2.5,"1",16036
26,2318,75,90,75,"TS",0,0.14,2.5,"1",16036
27,2318,75,90,75,"TS",0,0.57,2.5,"1",16036
28,2318,75,90,75,"TS",0,1.14,2.5,"1",16036
29,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
30,2318,75,90,75,"TS",0,1,2.5,"1",16036
31,2318,75,90,75,"TS",0,0.29,2.5,"1",16036
32,2318,75,90,75,"TS",0,0.43,2.5,"1",16036
33,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
34,2318,75,90,75,"TS",0,1.29,2.5,"1",16036
35,2318,75,90,75,"TS",0,1,2.5,"1",16036
36,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
37,2318,75,90,75,"TS",0,0.57,2.5,"1",16036
38,2318,75,90,75,"TS",0,0,2.5,"1",16036
39,2318,75,90,75,"TS",0,0.14,2.5,"1",16036
40,2318,75,90,75,"TS",0,0.14,2.5,"1",16036
41,2318,75,90,75,"TS",0,1,2.5,"1",16036
42,2318,75,90,75,"TS",0,2,2.5,"1",16036
43,2318,75,90,75,"TS",0,1.57,2.5,"1",16036
44,2318,75,90,75,"TS",0,1.71,2.5,"1",16036
45,2318,75,90,75,"TS",0,0.86,2.5,"1",16036
46,2318,75,90,75,"TS",0,2.57,2.5,"1",16036
47,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
48,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
49,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
50,2318,75,90,75,"TS",0,1.14,2.5,"1",16036
51,2318,75,90,75,"TS",0,0.71,2.5,"1",16036
52,2318,75,90,75,"TS",0,0.14,2.5,"1",16036
0,2966,75,90,75,"TS",0,0.86,2.5,"1",20751
1,2966,75,90,75,"TS",0,0.29,2.5,"1",20751
2,2966,75,90,75,"TS",0,1.14,2.5,"1",20751
3,2966,75,90,75,"TS",0,0.57,2.5,"1",20751
4,2966,75,90,75,"TS",0,0.57,2.5,"1",20751
5,2966,75,90,75,"TS",0,0.71,2.5,"1",20751
6,2966,75,90,75,"TS",0,0.43,2.5,"1",20751
7,2966,75,90,75,"TS",0,0.86,2.5,"1",20751
8,2966,75,90,75,"TS",0,0.71,2.5,"1",20751
9,2966,75,90,75,"TS",0,1,2.5,"1",20751
10,2966,75,90,75,"TS",0,0.57,2.5,"1",20751
11,2966,75,90,75,"TS",0,0.71,2.5,"1",20751
12,2966,75,90,75,"TS",0,0.57,2.5,"1",20751
13,2966,75,90,75,"TS",0,1,2.5,"1",20751
14,2966,75,90,75,"TS",0,0.43,2.5,"1",20751
15,2966,75,90,75,"TS",0,0.43,2.5,"1",20751
16,2966,75,90,75,"TS",0,0.86,2.5,"1",20751
17,2966,75,90,75,"TS",0,1,2.5,"1",20751
18,2966,75,90,75,"TS",0,1,2.5,"1",20751
19,2966,75,90,75,"TS",0,1.43,2.5,"1",20751
20,2966,75,90,75,"TS",0,2.29,2.5,"1",20751
21,2966,75,90,75,"TS",0,3.29,2.5,"1",20751
22,2966,75,90,75,"TS",0,1.71,2.5,"1",20751
23,2966,75,90,75,"TS",0,2.43,2.5,"1",20751
24,2966,75,90,75,"TS",0,2.43,2.5,"1",20751
25,2966,75,90,75,"TS",0,3,2.5,"1",20751
26,2966,75,90,75,"TS",0,1.71,2.5,"1",20751
27,2966,75,90,75,"TS",0,1.86,2.5,"1",20751
28,2966,75,90,75,"TS",0,2.14,2.5,"1",20751
29,2966,75,90,75,"TS",0,1.71,2.5,"1",20751
30,2966,75,90,75,"TS",0,1.57,2.5,"1",20751
31,2966,75,90,75,"TS",0,1.29,2.5,"1",20751
32,2966,75,90,75,"TS",0,1.43,2.5,"1",20751
33,2966,75,90,75,"TS",0,1.43,2.5,"1",20751
34,2966,75,90,75,"TS",0,3,2.5,"1",20751
35,2966,75,90,75,"TS",0,2.86,2.5,"1",20751
36,2966,75,90,75,"TS",0,3.29,2.5,"1",20751
37,2966,75,90,75,"TS",0,2.71,2.5,"1",20751
38,2966,75,90,75,"TS",0,1.86,2.5,"1",20751
39,2966,75,90,75,"TS",0,1.86,2.5,"1",20751
40,2966,75,90,75,"TS",0,2.43,2.5,"1",20751
41,2966,75,90,75,"TS",0,3,2.5,"1",20751
42,2966,75,90,75,"TS",0,4.57,2.5,"1",20751
43,2966,75,90,75,"TS",0,3.29,2.5,"1",20751
44,2966,75,90,75,"TS",0,2.86,2.5,"1",20751
45,2966,75,90,75,"TS",0,2.57,2.5,"1",20751
46,2966,75,90,75,"TS",0,3.29,2.5,"1",20751
47,2966,75,90,75,"TS",0,3.29,2.5,"1",20751
48,2966,75,90,75,"TS",0,2.43,2.5,"1",20751
49,2966,75,90,75,"TS",0,4.29,2.5,"1",20751
50,2966,75,90,75,"TS",0,3.14,2.5,"1",20751
51,2966,75,90,75,"TS",0,4.14,2.5,"1",20751
52,2966,75,90,75,"TS",0,5.29,2.5,"1",20751
0,3614,75,90,75,"TS",0,0.86,2.5,"1",24619
1,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
2,3614,75,90,75,"TS",0,2.29,2.5,"1",24619
3,3614,75,90,75,"TS",0,2.57,2.5,"1",24619
4,3614,75,90,75,"TS",0,3.29,2.5,"1",24619
5,3614,75,90,75,"TS",0,3.86,2.5,"1",24619
6,3614,75,90,75,"TS",0,2.57,2.5,"1",24619
7,3614,75,90,75,"TS",0,1.86,2.5,"1",24619
8,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
9,3614,75,90,75,"TS",0,2,2.5,"1",24619
10,3614,75,90,75,"TS",0,2.29,2.5,"1",24619
11,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
12,3614,75,90,75,"TS",0,3.29,2.5,"1",24619
13,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
14,3614,75,90,75,"TS",0,2.29,2.5,"1",24619
15,3614,75,90,75,"TS",0,2.71,2.5,"1",24619
16,3614,75,90,75,"TS",0,2,2.5,"1",24619
17,3614,75,90,75,"TS",0,2.86,2.5,"1",24619
18,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
19,3614,75,90,75,"TS",0,2.57,2.5,"1",24619
20,3614,75,90,75,"TS",0,3,2.5,"1",24619
21,3614,75,90,75,"TS",0,2.14,2.5,"1",24619
22,3614,75,90,75,"TS",0,2.14,2.5,"1",24619
23,3614,75,90,75,"TS",0,0.86,2.5,"1",24619
24,3614,75,90,75,"TS",0,2.14,2.5,"1",24619
25,3614,75,90,75,"TS",0,1.43,2.5,"1",24619
26,3614,75,90,75,"TS",0,1.57,2.5,"1",24619
27,3614,75,90,75,"TS",0,1.57,2.5,"1",24619
28,3614,75,90,75,"TS",0,2.57,2.5,"1",24619
29,3614,75,90,75,"TS",0,1.71,2.5,"1",24619
30,3614,75,90,75,"TS",0,2.86,2.5,"1",24619
31,3614,75,90,75,"TS",0,2.14,2.5,"1",24619
32,3614,75,90,75,"TS",0,1.71,2.5,"1",24619
33,3614,75,90,75,"TS",0,2,2.5,"1",24619
34,3614,75,90,75,"TS",0,1,2.5,"1",24619
35,3614,75,90,75,"TS",0,1.57,2.5,"1",24619
36,3614,75,90,75,"TS",0,1.57,2.5,"1",24619
37,3614,75,90,75,"TS",0,1.29,2.5,"1",24619
38,3614,75,90,75,"TS",0,0.57,2.5,"1",24619
39,3614,75,90,75,"TS",0,0.71,2.5,"1",24619
40,3614,75,90,75,"TS",0,2,2.5,"1",24619
41,3614,75,90,75,"TS",0,1.43,2.5,"1",24619
42,3614,75,90,75,"TS",0,2.29,2.5,"1",24619
43,3614,75,90,75,"TS",0,2.14,2.5,"1",24619
44,3614,75,90,75,"TS",0,1.43,2.5,"1",24619
45,3614,75,90,75,"TS",0,3.43,2.5,"1",24619
46,3614,75,90,75,"TS",0,3,2.5,"1",24619
47,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
48,3614,75,90,75,"TS",0,2.86,2.5,"1",24619
49,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
50,3614,75,90,75,"TS",0,2.43,2.5,"1",24619
51,3614,75,90,75,"TS",0,2,2.5,"1",24619
52,3614,75,90,75,"TS",0,1.57,2.5,"1",24619
0,4262,75,90,75,"TS",0,0.86,2.5,"1",29011
1,4262,75,90,75,"TS",0,1.14,2.5,"1",29011
2,4262,75,90,75,"TS",0,1.29,2.5,"1",29011
3,4262,75,90,75,"TS",0,2.43,2.5,"1",29011
4,4262,75,90,75,"TS",0,2.86,2.5,"1",29011
5,4262,75,90,75,"TS",0,3,2.5,"1",29011
6,4262,75,90,75,"TS",0,2.57,2.5,"1",29011
7,4262,75,90,75,"TS",0,3,2.5,"1",29011
8,4262,75,90,75,"TS",0,3.57,2.5,"1",29011
9,4262,75,90,75,"TS",0,3.29,2.5,"1",29011
10,4262,75,90,75,"TS",0,4.29,2.5,"1",29011
11,4262,75,90,75,"TS",0,3.71,2.5,"1",29011
12,4262,75,90,75,"TS",0,3.57,2.5,"1",29011
13,4262,75,90,75,"TS",0,3.14,2.5,"1",29011
14,4262,75,90,75,"TS",0,2.86,2.5,"1",29011
15,4262,75,90,75,"TS",0,2.71,2.5,"1",29011
16,4262,75,90,75,"TS",0,1,2.5,"1",29011
17,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
18,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
19,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
20,4262,75,90,75,"TS",0,0.57,2.5,"1",29011
21,4262,75,90,75,"TS",0,1.29,2.5,"1",29011
22,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
23,4262,75,90,75,"TS",0,0.14,2.5,"1",29011
24,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
25,4262,75,90,75,"TS",0,0.57,2.5,"1",29011
26,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
27,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
28,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
29,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
30,4262,75,90,75,"TS",0,0.14,2.5,"1",29011
31,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
32,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
33,4262,75,90,75,"TS",0,0.14,2.5,"1",29011
34,4262,75,90,75,"TS",0,0,2.5,"1",29011
35,4262,75,90,75,"TS",0,0.29,2.5,"1",29011
36,4262,75,90,75,"TS",0,0,2.5,"1",29011
37,4262,75,90,75,"TS",0,0.43,2.5,"1",29011
38,4262,75,90,75,"TS",0,1,2.5,"1",29011
39,4262,75,90,75,"TS",0,0.57,2.5,"1",29011
40,4262,75,90,75,"TS",0,1.57,2.5,"1",29011
41,4262,75,90,75,"TS",0,1.43,2.5,"1",29011
42,4262,75,90,75,"TS",0,2,2.5,"1",29011
43,4262,75,90,75,"TS",0,2.57,2.5,"1",29011
44,4262,75,90,75,"TS",0,2.29,2.5,"1",29011
45,4262,75,90,75,"TS",0,1.29,2.5,"1",29011
46,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
47,4262,75,90,75,"TS",0,1.71,2.5,"1",29011
48,4262,75,90,75,"TS",0,1.57,2.5,"1",29011
49,4262,75,90,75,"TS",0,2.57,2.5,"1",29011
50,4262,75,90,75,"TS",0,2.29,2.5,"1",29011
51,4262,75,90,75,"TS",0,1.57,2.5,"1",29011
52,4262,75,90,75,"TS",0,0.71,2.5,"1",29011
0,4910,75,90,75,"TS",0,0.86,2.5,"1",33523
1,4910,75,90,75,"TS",0,1.57,2.5,"1",33523
2,4910,75,90,75,"TS",0,2.86,2.5,"1",33523
3,4910,75,90,75,"TS",0,3.71,2.5,"1",33523
4,4910,75,90,75,"TS",0,4.14,2.5,"1",33523
5,4910,75,90,75,"TS",0,3.14,2.5,"1",33523
6,4910,75,90,75,"TS",0,3.14,2.5,"1",33523
7,4910,75,90,75,"TS",0,3.71,2.5,"1",33523
8,4910,75,90,75,"TS",0,3.43,2.5,"1",33523
9,4910,75,90,75,"TS",0,3.86,2.5,"1",33523
10,4910,75,90,75,"TS",0,4.14,2.5,"1",33523
11,4910,75,90,75,"TS",0,5.86,2.5,"1",33523
12,4910,75,90,75,"TS",0,5,2.5,"1",33523
13,4910,75,90,75,"TS",0,5.57,2.5,"1",33523
14,4910,75,90,75,"TS",0,4.71,2.5,"1",33523
15,4910,75,90,75,"TS",0,5.86,2.5,"1",33523
16,4910,75,90,75,"TS",0,6.14,2.5,"1",33523
17,4910,75,90,75,"TS",0,7.43,2.5,"1",33523
18,4910,75,90,75,"TS",0,3.43,2.5,"1",33523
19,4910,75,90,75,"TS",0,4.43,2.5,"1",33523
20,4910,75,90,75,"TS",0,4.29,2.5,"1",33523
21,4910,75,90,75,"TS",0,3,2.5,"1",33523
22,4910,75,90,75,"TS",0,2.86,2.5,"1",33523
23,4910,75,90,75,"TS",0,2.29,2.5,"1",33523
24,4910,75,90,75,"TS",0,0.71,2.5,"1",33523
25,4910,75,90,75,"TS",0,1.71,2.5,"1",33523
26,4910,75,90,75,"TS",0,1.14,2.5,"1",33523
27,4910,75,90,75,"TS",0,1.57,2.5,"1",33523
28,4910,75,90,75,"TS",0,1.29,2.5,"1",33523
29,4910,75,90,75,"TS",0,1.43,2.5,"1",33523
30,4910,75,90,75,"TS",0,1.14,2.5,"1",33523
31,4910,75,90,75,"TS",0,1,2.5,"1",33523
32,4910,75,90,75,"TS",0,0.71,2.5,"1",33523
33,4910,75,90,75,"TS",0,0.43,2.5,"1",33523
34,4910,75,90,75,"TS",0,1,2.5,"1",33523
35,4910,75,90,75,"TS",0,1.57,2.5,"1",33523
36,4910,75,90,75,"TS",0,1.43,2.5,"1",33523
37,4910,75,90,75,"TS",0,0.57,2.5,"1",33523
38,4910,75,90,75,"TS",0,0.71,2.5,"1",33523
39,4910,75,90,75,"TS",0,0.57,2.5,"1",33523
40,4910,75,90,75,"TS",0,0.71,2.5,"1",33523
41,4910,75,90,75,"TS",0,2,2.5,"1",33523
42,4910,75,90,75,"TS",0,1.43,2.5,"1",33523
43,4910,75,90,75,"TS",0,2.86,2.5,"1",33523
44,4910,75,90,75,"TS",0,2,2.5,"1",33523
45,4910,75,90,75,"TS",0,2.86,2.5,"1",33523
46,4910,75,90,75,"TS",0,2.43,2.5,"1",33523
47,4910,75,90,75,"TS",0,1.86,2.5,"1",33523
48,4910,75,90,75,"TS",0,2.43,2.5,"1",33523
49,4910,75,90,75,"TS",0,1.71,2.5,"1",33523
50,4910,75,90,75,"TS",0,1.43,2.5,"1",33523
51,4910,75,90,75,"TS",0,1.71,2.5,"1",33523
52,4910,75,90,75,"TS",0,2,2.5,"1",33523
0,5558,75,90,75,"TS",0,0.86,2.5,"1",38147
1,5558,75,90,75,"TS",0,1.71,2.5,"1",38147
2,5558,75,90,75,"TS",0,2.29,2.5,"1",38147
3,5558,75,90,75,"TS",0,1.57,2.5,"1",38147
4,5558,75,90,75,"TS",0,2.29,2.5,"1",38147
5,5558,75,90,75,"TS",0,2.43,2.5,"1",38147
6,5558,75,90,75,"TS",0,3,2.5,"1",38147
7,5558,75,90,75,"TS",0,3,2.5,"1",38147
8,5558,75,90,75,"TS",0,3.43,2.5,"1",38147
9,5558,75,90,75,"TS",0,3.57,2.5,"1",38147
10,5558,75,90,75,"TS",0,2.86,2.5,"1",38147
11,5558,75,90,75,"TS",0,2.29,2.5,"1",38147
12,5558,75,90,75,"TS",0,2.86,2.5,"1",38147
13,5558,75,90,75,"TS",0,3.43,2.5,"1",38147
14,5558,75,90,75,"TS",0,3.14,2.5,"1",38147
15,5558,75,90,75,"TS",0,4.14,2.5,"1",38147
16,5558,75,90,75,"TS",0,4.86,2.5,"1",38147
17,5558,75,90,75,"TS",0,6.29,2.5,"1",38147
18,5558,75,90,75,"TS",0,4.71,2.5,"1",38147
19,5558,75,90,75,"TS",0,4.14,2.5,"1",38147
20,5558,75,90,75,"TS",0,5.71,2.5,"1",38147
21,5558,75,90,75,"TS",0,3.86,2.5,"1",38147
22,5558,75,90,75,"TS",0,4.57,2.5,"1",38147
23,5558,75,90,75,"TS",0,2.57,2.5,"1",38147
24,5558,75,90,75,"TS",0,4,2.5,"1",38147
25,5558,75,90,75,"TS",0,5.43,2.5,"1",38147
26,5558,75,90,75,"TS",0,3.57,2.5,"1",38147
27,5558,75,90,75,"TS",0,3,2.5,"1",38147
28,5558,75,90,75,"TS",0,3.14,2.5,"1",38147
29,5558,75,90,75,"TS",0,2.43,2.5,"1",38147
30,5558,75,90,75,"TS",0,1.29,2.5,"1",38147
31,5558,75,90,75,"TS",0,1.43,2.5,"1",38147
