"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
51,3811,60,50,75,"LS",0,153.14,3.125,"1b",25614
52,3811,60,50,75,"LS",0,141.71,3.125,"1b",25614
0,4460,60,50,75,"LS",0,0.86,3.125,"1",30027
1,4460,60,50,75,"LS",0,1.86,3.125,"1",30027
2,4460,60,50,75,"LS",0,2.57,3.125,"1",30027
3,4460,60,50,75,"LS",0,3.71,3.125,"1",30027
4,4460,60,50,75,"LS",0,6.29,3.125,"1",30027
5,4460,60,50,75,"LS",0,10.14,3.125,"1",30027
6,4460,60,50,75,"LS",0,14,3.125,"1",30027
7,4460,60,50,75,"LS",0,20.29,3.125,"1",30027
8,4460,60,50,75,"LS",0,34.29,3.125,"1",30027
9,4460,60,50,75,"LS",0,42.86,3.125,"1",30027
10,4460,60,50,75,"LS",0,64.57,3.125,"1",30027
11,4460,60,50,75,"LS",0,105.71,3.125,"1",30027
12,4460,60,50,75,"LS",0,128,3.125,"1",30027
12,4460,60,50,75,"LS",0,128,3.125,"1b",30028
13,4460,60,50,75,"LS",0,171.43,3.125,"1b",30028
14,4460,60,50,75,"LS",0,194.29,3.125,"1b",30028
15,4460,60,50,75,"LS",0,253.71,3.125,"1b",30028
16,4460,60,50,75,"LS",0,292.57,3.125,"1b",30028
17,4460,60,50,75,"LS",0,283.43,3.125,"1b",30028
17,4460,60,50,75,"LS",0,283.43,3.125,"3",30029
18,4460,60,50,75,"LS",0,228.57,3.125,"3",30029
19,4460,60,50,75,"LS",0,219.43,3.125,"3",30029
20,4460,60,50,75,"LS",0,134.86,3.125,"3",30029
21,4460,60,50,75,"LS",0,93.71,3.125,"3",30029
22,4460,60,50,75,"LS",0,70.86,3.125,"3",30029
23,4460,60,50,75,"LS",0,114.29,3.125,"3",30029
23,4460,60,50,75,"LS",0,114.29,3.125,"2",30030
24,4460,60,50,75,"LS",0,73.14,3.125,"2",30030
25,4460,60,50,75,"LS",0,70.86,3.125,"2",30030
26,4460,60,50,75,"LS",0,107.43,3.125,"2",30030
26,4460,60,50,75,"LS",0,107.43,3.125,"1b",30031
27,4460,60,50,75,"LS",0,128,3.125,"1b",30031
28,4460,60,50,75,"LS",0,137.14,3.125,"1b",30031
29,4460,60,50,75,"LS",0,139.43,3.125,"1b",30031
30,4460,60,50,75,"LS",0,187.43,3.125,"1b",30031
31,4460,60,50,75,"LS",0,246.86,3.125,"1b",30031
32,4460,60,50,75,"LS",0,267.43,3.125,"1b",30031
33,4460,60,50,75,"LS",0,402.29,3.125,"1b",30031
34,4460,60,50,75,"LS",0,429.71,3.125,"1b",30031
34,4460,60,50,75,"LS",0,429.71,3.125,"3",30032
35,4460,60,50,75,"LS",0,301.71,3.125,"3",30032
36,4460,60,50,75,"LS",0,173.71,3.125,"3",30032
37,4460,60,50,75,"LS",0,237.71,3.125,"3",30032
38,4460,60,50,75,"LS",0,320,3.125,"3",30032
39,4460,60,50,75,"LS",0,192,3.125,"3",30032
40,4460,60,50,75,"LS",0,155.43,3.125,"3",30032
41,4460,60,50,75,"LS",0,52.57,3.125,"3",30032
42,4460,60,50,75,"LS",0,50.29,3.125,"3",30032
43,4460,60,50,75,"LS",0,28,3.125,"3",30032
43,4460,60,50,75,"LS",0,28,3.125,"2",30033
44,4460,60,50,75,"LS",0,25.14,3.125,"2",30033
45,4460,60,50,75,"LS",0,21.71,3.125,"2",30033
46,4460,60,50,75,"LS",0,25.14,3.125,"2",30033
46,4460,60,50,75,"LS",0,25.14,3.125,"1b",30034
47,4460,60,50,75,"LS",0,26.29,3.125,"1b",30034
48,4460,60,50,75,"LS",0,23.43,3.125,"1b",30034
49,4460,60,50,75,"LS",0,28.57,3.125,"1b",30034
49,4460,60,50,75,"LS",0,28.57,3.125,"1",30035
50,4460,60,50,75,"LS",0,29.71,3.125,"1",30035
51,4460,60,50,75,"LS",0,31.43,3.125,"1",30035
52,4460,60,50,75,"LS",0,32,3.125,"1",30035
0,5107,60,50,75,"LS",0,0.86,3.125,"1",34568
1,5107,60,50,75,"LS",0,2,3.125,"1",34568
2,5107,60,50,75,"LS",0,3.71,3.125,"1",34568
3,5107,60,50,75,"LS",0,3.71,3.125,"1",34568
4,5107,60,50,75,"LS",0,5.86,3.125,"1",34568
5,5107,60,50,75,"LS",0,8.43,3.125,"1",34568
6,5107,60,50,75,"LS",0,12.71,3.125,"1",34568
7,5107,60,50,75,"LS",0,21,3.125,"1",34568
8,5107,60,50,75,"LS",0,35.43,3.125,"1",34568
9,5107,60,50,75,"LS",0,40.57,3.125,"1",34568
10,5107,60,50,75,"LS",0,70.29,3.125,"1",34568
11,5107,60,50,75,"LS",0,132.57,3.125,"1",34568
12,5107,60,50,75,"LS",0,180.57,3.125,"1",34568
12,5107,60,50,75,"LS",0,180.57,3.125,"1b",34569
13,5107,60,50,75,"LS",0,212.57,3.125,"1b",34569
14,5107,60,50,75,"LS",0,333.71,3.125,"1b",34569
15,5107,60,50,75,"LS",0,466.29,3.125,"1b",34569
15,5107,60,50,75,"LS",0,466.29,3.125,"3",34570
16,5107,60,50,75,"LS",0,539.43,3.125,"3",34570
17,5107,60,50,75,"LS",0,384,3.125,"3",34570
18,5107,60,50,75,"LS",0,411.43,3.125,"3",34570
19,5107,60,50,75,"LS",0,320,3.125,"3",34570
20,5107,60,50,75,"LS",0,493.71,3.125,"3",34570
21,5107,60,50,75,"LS",0,493.71,3.125,"3",34570
22,5107,60,50,75,"LS",0,548.57,3.125,"3",34570
23,5107,60,50,75,"LS",0,530.29,3.125,"3",34570
24,5107,60,50,75,"LS",0,539.43,3.125,"3",34570
25,5107,60,50,75,"LS",0,493.71,3.125,"3",34570
26,5107,60,50,75,"LS",0,438.86,3.125,"3",34570
27,5107,60,50,75,"LS",0,411.43,3.125,"3",34570
28,5107,60,50,75,"LS",0,338.29,3.125,"3",34570
29,5107,60,50,75,"LS",0,292.57,3.125,"3",34570
30,5107,60,50,75,"LS",0,338.29,3.125,"3",34570
31,5107,60,50,75,"LS",0,301.71,3.125,"3",34570
32,5107,60,50,75,"LS",0,310.86,3.125,"3",34570
