"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,246,90,50,50,"ME",0,0.86,3.125,"1",1999
1,246,90,50,50,"ME",0,1.43,3.125,"1",1999
1,246,90,50,50,"ME",0,1.43,3.125,"1b",2000
2,246,90,50,50,"ME",0,1.14,3.125,"1b",2000
2,246,90,50,50,"ME",0,1.14,3.125,"2",2001
3,246,90,50,50,"ME",0,1.71,3.125,"2",2001
4,246,90,50,50,"ME",0,1.43,3.125,"2",2001
5,246,90,50,50,"ME",0,1.71,3.125,"2",2001
6,246,90,50,50,"ME",0,0.71,3.125,"2",2001
7,246,90,50,50,"ME",0,1,3.125,"2",2001
8,246,90,50,50,"ME",0,1,3.125,"2",2001
9,246,90,50,50,"ME",0,1.14,3.125,"2",2001
10,246,90,50,50,"ME",0,0.29,3.125,"2",2001
11,246,90,50,50,"ME",0,0.43,3.125,"2",2001
12,246,90,50,50,"ME",0,0.29,3.125,"2",2001
12,246,90,50,50,"ME",0,0.29,3.125,"1b",2002
13,246,90,50,50,"ME",0,0,3.125,"1b",2002
14,246,90,50,50,"ME",0,0,3.125,"1b",2002
15,246,90,50,50,"ME",0,0.29,3.125,"1b",2002
15,246,90,50,50,"ME",0,0.29,3.125,"1",2003
16,246,90,50,50,"ME",0,0.43,3.125,"1",2003
16,246,90,50,50,"ME",0,0.43,3.125,"1b",2004
17,246,90,50,50,"ME",0,0.57,3.125,"1b",2004
18,246,90,50,50,"ME",0,1.43,3.125,"1b",2004
18,246,90,50,50,"ME",0,1.43,3.125,"2",2005
19,246,90,50,50,"ME",0,1.43,3.125,"2",2005
20,246,90,50,50,"ME",0,1.71,3.125,"2",2005
21,246,90,50,50,"ME",0,2.57,3.125,"2",2005
22,246,90,50,50,"ME",0,4.29,3.125,"2",2005
23,246,90,50,50,"ME",0,3.29,3.125,"2",2005
24,246,90,50,50,"ME",0,3.57,3.125,"2",2005
25,246,90,50,50,"ME",0,2.86,3.125,"2",2005
26,246,90,50,50,"ME",0,3,3.125,"2",2005
27,246,90,50,50,"ME",0,4.14,3.125,"2",2005
28,246,90,50,50,"ME",0,2.57,3.125,"2",2005
29,246,90,50,50,"ME",0,2.86,3.125,"2",2005
30,246,90,50,50,"ME",0,3.57,3.125,"2",2005
31,246,90,50,50,"ME",0,3.57,3.125,"2",2005
32,246,90,50,50,"ME",0,4.57,3.125,"2",2005
33,246,90,50,50,"ME",0,5.71,3.125,"2",2005
34,246,90,50,50,"ME",0,5.86,3.125,"2",2005
35,246,90,50,50,"ME",0,5.43,3.125,"2",2005
35,246,90,50,50,"ME",0,5.43,3.125,"3",2006
36,246,90,50,50,"ME",0,4.14,3.125,"3",2006
37,246,90,50,50,"ME",0,4.29,3.125,"3",2006
38,246,90,50,50,"ME",0,3.14,3.125,"3",2006
39,246,90,50,50,"ME",0,3.71,3.125,"3",2006
39,246,90,50,50,"ME",0,3.71,3.125,"2",2007
40,246,90,50,50,"ME",0,3.57,3.125,"2",2007
41,246,90,50,50,"ME",0,4.71,3.125,"2",2007
