"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
9,977,75,50,75,"TS",1,2.14,2.5,"1",7245
10,977,75,50,75,"TS",1,2,2.5,"1",7245
11,977,75,50,75,"TS",1,1.43,2.5,"1",7245
12,977,75,50,75,"TS",1,1.57,2.5,"1",7245
13,977,75,50,75,"TS",1,1.71,2.5,"1",7245
14,977,75,50,75,"TS",1,1.43,2.5,"1",7245
15,977,75,50,75,"TS",1,1.14,2.5,"1",7245
16,977,75,50,75,"TS",1,1.86,2.5,"1",7245
17,977,75,50,75,"TS",1,2.57,2.5,"1",7245
18,977,75,50,75,"TS",1,5,2.5,"1",7245
19,977,75,50,75,"TS",1,4.71,2.5,"1",7245
20,977,75,50,75,"TS",1,3,2.5,"1",7245
21,977,75,50,75,"TS",1,3.43,2.5,"1",7245
22,977,75,50,75,"TS",1,4.14,2.5,"1",7245
23,977,75,50,75,"TS",1,3.71,2.5,"1",7245
24,977,75,50,75,"TS",1,2.57,2.5,"1",7245
25,977,75,50,75,"TS",1,2.43,2.5,"1",7245
26,977,75,50,75,"TS",1,3.29,2.5,"1",7245
27,977,75,50,75,"TS",1,3.57,2.5,"1",7245
28,977,75,50,75,"TS",1,3.57,2.5,"1",7245
29,977,75,50,75,"TS",1,2.29,2.5,"1",7245
30,977,75,50,75,"TS",1,1.86,2.5,"1",7245
31,977,75,50,75,"TS",1,1.86,2.5,"1",7245
32,977,75,50,75,"TS",1,1.43,2.5,"1",7245
33,977,75,50,75,"TS",1,1.43,2.5,"1",7245
34,977,75,50,75,"TS",1,0.14,2.5,"1",7245
35,977,75,50,75,"TS",1,1.14,2.5,"1",7245
36,977,75,50,75,"TS",1,1.57,2.5,"1",7245
37,977,75,50,75,"TS",1,1.29,2.5,"1",7245
38,977,75,50,75,"TS",1,1.86,2.5,"1",7245
39,977,75,50,75,"TS",1,0.57,2.5,"1",7245
40,977,75,50,75,"TS",1,1.14,2.5,"1",7245
41,977,75,50,75,"TS",1,0.86,2.5,"1",7245
42,977,75,50,75,"TS",1,0.43,2.5,"1",7245
43,977,75,50,75,"TS",1,1,2.5,"1",7245
44,977,75,50,75,"TS",1,1,2.5,"1",7245
45,977,75,50,75,"TS",1,1.29,2.5,"1",7245
46,977,75,50,75,"TS",1,1.29,2.5,"1",7245
47,977,75,50,75,"TS",1,1,2.5,"1",7245
48,977,75,50,75,"TS",1,0.71,2.5,"1",7245
49,977,75,50,75,"TS",1,1.43,2.5,"1",7245
50,977,75,50,75,"TS",1,1.57,2.5,"1",7245
51,977,75,50,75,"TS",1,0.71,2.5,"1",7245
52,977,75,50,75,"TS",1,1,2.5,"1",7245
0,1625,75,50,75,"TS",1,0.86,2.5,"1",11859
1,1625,75,50,75,"TS",1,1.29,2.5,"1",11859
2,1625,75,50,75,"TS",1,1.14,2.5,"1",11859
3,1625,75,50,75,"TS",1,1,2.5,"1",11859
4,1625,75,50,75,"TS",1,0.14,2.5,"1",11859
5,1625,75,50,75,"TS",1,0.29,2.5,"1",11859
6,1625,75,50,75,"TS",1,0.71,2.5,"1",11859
7,1625,75,50,75,"TS",1,0.43,2.5,"1",11859
8,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
9,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
10,1625,75,50,75,"TS",1,1.29,2.5,"1",11859
11,1625,75,50,75,"TS",1,1.86,2.5,"1",11859
12,1625,75,50,75,"TS",1,1.57,2.5,"1",11859
13,1625,75,50,75,"TS",1,1.29,2.5,"1",11859
14,1625,75,50,75,"TS",1,1.86,2.5,"1",11859
15,1625,75,50,75,"TS",1,1.29,2.5,"1",11859
16,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
17,1625,75,50,75,"TS",1,1,2.5,"1",11859
18,1625,75,50,75,"TS",1,0.29,2.5,"1",11859
19,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
20,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
21,1625,75,50,75,"TS",1,1.14,2.5,"1",11859
22,1625,75,50,75,"TS",1,1.43,2.5,"1",11859
23,1625,75,50,75,"TS",1,3,2.5,"1",11859
24,1625,75,50,75,"TS",1,2.43,2.5,"1",11859
25,1625,75,50,75,"TS",1,2.43,2.5,"1",11859
26,1625,75,50,75,"TS",1,2,2.5,"1",11859
27,1625,75,50,75,"TS",1,1.57,2.5,"1",11859
28,1625,75,50,75,"TS",1,1.29,2.5,"1",11859
29,1625,75,50,75,"TS",1,0.71,2.5,"1",11859
30,1625,75,50,75,"TS",1,1,2.5,"1",11859
31,1625,75,50,75,"TS",1,0.86,2.5,"1",11859
32,1625,75,50,75,"TS",1,0.71,2.5,"1",11859
33,1625,75,50,75,"TS",1,0.43,2.5,"1",11859
34,1625,75,50,75,"TS",1,0.71,2.5,"1",11859
35,1625,75,50,75,"TS",1,0.14,2.5,"1",11859
36,1625,75,50,75,"TS",1,0.86,2.5,"1",11859
37,1625,75,50,75,"TS",1,0.14,2.5,"1",11859
38,1625,75,50,75,"TS",1,0,2.5,"1",11859
39,1625,75,50,75,"TS",1,0,2.5,"1",11859
40,1625,75,50,75,"TS",1,0.29,2.5,"1",11859
41,1625,75,50,75,"TS",1,0.43,2.5,"1",11859
42,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
43,1625,75,50,75,"TS",1,0.29,2.5,"1",11859
44,1625,75,50,75,"TS",1,0.43,2.5,"1",11859
45,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
46,1625,75,50,75,"TS",1,0.43,2.5,"1",11859
47,1625,75,50,75,"TS",1,0.86,2.5,"1",11859
48,1625,75,50,75,"TS",1,1,2.5,"1",11859
49,1625,75,50,75,"TS",1,0.71,2.5,"1",11859
50,1625,75,50,75,"TS",1,1.14,2.5,"1",11859
51,1625,75,50,75,"TS",1,0.86,2.5,"1",11859
52,1625,75,50,75,"TS",1,0.57,2.5,"1",11859
0,2274,75,50,75,"TS",1,0.86,2.5,"1",16034
1,2274,75,50,75,"TS",1,2.14,2.5,"1",16034
2,2274,75,50,75,"TS",1,4,2.5,"1",16034
3,2274,75,50,75,"TS",1,2.29,2.5,"1",16034
4,2274,75,50,75,"TS",1,1.43,2.5,"1",16034
5,2274,75,50,75,"TS",1,2.71,2.5,"1",16034
6,2274,75,50,75,"TS",1,2.29,2.5,"1",16034
7,2274,75,50,75,"TS",1,2.57,2.5,"1",16034
8,2274,75,50,75,"TS",1,3.14,2.5,"1",16034
9,2274,75,50,75,"TS",1,3.86,2.5,"1",16034
10,2274,75,50,75,"TS",1,5.43,2.5,"1",16034
11,2274,75,50,75,"TS",1,6.43,2.5,"1",16034
12,2274,75,50,75,"TS",1,6.57,2.5,"1",16034
13,2274,75,50,75,"TS",1,5.43,2.5,"1",16034
14,2274,75,50,75,"TS",1,6.14,2.5,"1",16034
15,2274,75,50,75,"TS",1,6.71,2.5,"1",16034
16,2274,75,50,75,"TS",1,8.57,2.5,"1",16034
17,2274,75,50,75,"TS",1,8.29,2.5,"1",16034
18,2274,75,50,75,"TS",1,6.29,2.5,"1",16034
19,2274,75,50,75,"TS",1,8,2.5,"1",16034
20,2274,75,50,75,"TS",1,8.71,2.5,"1",16034
21,2274,75,50,75,"TS",1,8.71,2.5,"1",16034
22,2274,75,50,75,"TS",1,9.71,2.5,"1",16034
23,2274,75,50,75,"TS",1,9.29,2.5,"1",16034
24,2274,75,50,75,"TS",1,10.57,2.5,"1",16034
25,2274,75,50,75,"TS",1,6.43,2.5,"1",16034
26,2274,75,50,75,"TS",1,10.43,2.5,"1",16034
27,2274,75,50,75,"TS",1,6.57,2.5,"1",16034
28,2274,75,50,75,"TS",1,8.29,2.5,"1",16034
29,2274,75,50,75,"TS",1,6.43,2.5,"1",16034
30,2274,75,50,75,"TS",1,7.14,2.5,"1",16034
31,2274,75,50,75,"TS",1,7.43,2.5,"1",16034
32,2274,75,50,75,"TS",1,5.14,2.5,"1",16034
33,2274,75,50,75,"TS",1,5.29,2.5,"1",16034
34,2274,75,50,75,"TS",1,3.71,2.5,"1",16034
35,2274,75,50,75,"TS",1,2.86,2.5,"1",16034
36,2274,75,50,75,"TS",1,3.43,2.5,"1",16034
37,2274,75,50,75,"TS",1,2.57,2.5,"1",16034
38,2274,75,50,75,"TS",1,1.86,2.5,"1",16034
39,2274,75,50,75,"TS",1,2.71,2.5,"1",16034
40,2274,75,50,75,"TS",1,1.71,2.5,"1",16034
41,2274,75,50,75,"TS",1,1.71,2.5,"1",16034
42,2274,75,50,75,"TS",1,2.86,2.5,"1",16034
43,2274,75,50,75,"TS",1,2.14,2.5,"1",16034
44,2274,75,50,75,"TS",1,1.14,2.5,"1",16034
45,2274,75,50,75,"TS",1,2.57,2.5,"1",16034
46,2274,75,50,75,"TS",1,1.43,2.5,"1",16034
47,2274,75,50,75,"TS",1,1.86,2.5,"1",16034
48,2274,75,50,75,"TS",1,0.71,2.5,"1",16034
49,2274,75,50,75,"TS",1,0.29,2.5,"1",16034
50,2274,75,50,75,"TS",1,0.43,2.5,"1",16034
51,2274,75,50,75,"TS",1,0.14,2.5,"1",16034
52,2274,75,50,75,"TS",1,0,2.5,"1",16034
0,2921,75,50,75,"TS",1,0.86,2.5,"1",20747
1,2921,75,50,75,"TS",1,0.29,2.5,"1",20747
2,2921,75,50,75,"TS",1,1.14,2.5,"1",20747
3,2921,75,50,75,"TS",1,0.57,2.5,"1",20747
4,2921,75,50,75,"TS",1,0.57,2.5,"1",20747
5,2921,75,50,75,"TS",1,0.71,2.5,"1",20747
6,2921,75,50,75,"TS",1,0.43,2.5,"1",20747
7,2921,75,50,75,"TS",1,0.86,2.5,"1",20747
8,2921,75,50,75,"TS",1,0.71,2.5,"1",20747
9,2921,75,50,75,"TS",1,1,2.5,"1",20747
10,2921,75,50,75,"TS",1,0.71,2.5,"1",20747
11,2921,75,50,75,"TS",1,1.43,2.5,"1",20747
12,2921,75,50,75,"TS",1,0.57,2.5,"1",20747
13,2921,75,50,75,"TS",1,0.57,2.5,"1",20747
14,2921,75,50,75,"TS",1,1.86,2.5,"1",20747
15,2921,75,50,75,"TS",1,3.57,2.5,"1",20747
16,2921,75,50,75,"TS",1,3.14,2.5,"1",20747
17,2921,75,50,75,"TS",1,4.14,2.5,"1",20747
18,2921,75,50,75,"TS",1,4.86,2.5,"1",20747
19,2921,75,50,75,"TS",1,4.86,2.5,"1",20747
20,2921,75,50,75,"TS",1,5.43,2.5,"1",20747
21,2921,75,50,75,"TS",1,5,2.5,"1",20747
22,2921,75,50,75,"TS",1,7.14,2.5,"1",20747
23,2921,75,50,75,"TS",1,4,2.5,"1",20747
24,2921,75,50,75,"TS",1,6.14,2.5,"1",20747
25,2921,75,50,75,"TS",1,6.29,2.5,"1",20747
26,2921,75,50,75,"TS",1,6.71,2.5,"1",20747
27,2921,75,50,75,"TS",1,7.43,2.5,"1",20747
28,2921,75,50,75,"TS",1,6.57,2.5,"1",20747
29,2921,75,50,75,"TS",1,5.86,2.5,"1",20747
30,2921,75,50,75,"TS",1,5,2.5,"1",20747
31,2921,75,50,75,"TS",1,5.29,2.5,"1",20747
32,2921,75,50,75,"TS",1,4.29,2.5,"1",20747
33,2921,75,50,75,"TS",1,5.29,2.5,"1",20747
34,2921,75,50,75,"TS",1,4.43,2.5,"1",20747
35,2921,75,50,75,"TS",1,5.14,2.5,"1",20747
36,2921,75,50,75,"TS",1,2.57,2.5,"1",20747
37,2921,75,50,75,"TS",1,1.86,2.5,"1",20747
38,2921,75,50,75,"TS",1,3.43,2.5,"1",20747
39,2921,75,50,75,"TS",1,2,2.5,"1",20747
40,2921,75,50,75,"TS",1,3,2.5,"1",20747
41,2921,75,50,75,"TS",1,3.86,2.5,"1",20747
42,2921,75,50,75,"TS",1,4.14,2.5,"1",20747
43,2921,75,50,75,"TS",1,5.43,2.5,"1",20747
44,2921,75,50,75,"TS",1,5.14,2.5,"1",20747
45,2921,75,50,75,"TS",1,6.57,2.5,"1",20747
46,2921,75,50,75,"TS",1,6.29,2.5,"1",20747
47,2921,75,50,75,"TS",1,5.86,2.5,"1",20747
48,2921,75,50,75,"TS",1,6.29,2.5,"1",20747
49,2921,75,50,75,"TS",1,5.14,2.5,"1",20747
50,2921,75,50,75,"TS",1,6.71,2.5,"1",20747
51,2921,75,50,75,"TS",1,5.14,2.5,"1",20747
52,2921,75,50,75,"TS",1,6.29,2.5,"1",20747
0,3570,75,50,75,"TS",1,0.86,2.5,"1",24603
1,3570,75,50,75,"TS",1,2.43,2.5,"1",24603
2,3570,75,50,75,"TS",1,2.29,2.5,"1",24603
3,3570,75,50,75,"TS",1,2.57,2.5,"1",24603
4,3570,75,50,75,"TS",1,3.29,2.5,"1",24603
5,3570,75,50,75,"TS",1,4.86,2.5,"1",24603
6,3570,75,50,75,"TS",1,3,2.5,"1",24603
7,3570,75,50,75,"TS",1,4.43,2.5,"1",24603
8,3570,75,50,75,"TS",1,5.86,2.5,"1",24603
9,3570,75,50,75,"TS",1,7.43,2.5,"1",24603
10,3570,75,50,75,"TS",1,6.86,2.5,"1",24603
11,3570,75,50,75,"TS",1,10,2.5,"1",24603
12,3570,75,50,75,"TS",1,10.57,2.5,"1",24603
13,3570,75,50,75,"TS",1,9.14,2.5,"1",24603
14,3570,75,50,75,"TS",1,9.29,2.5,"1",24603
15,3570,75,50,75,"TS",1,8.43,2.5,"1",24603
16,3570,75,50,75,"TS",1,9.29,2.5,"1",24603
17,3570,75,50,75,"TS",1,10.43,2.5,"1",24603
18,3570,75,50,75,"TS",1,10.43,2.5,"1",24603
19,3570,75,50,75,"TS",1,11.43,2.5,"1",24603
20,3570,75,50,75,"TS",1,11.86,2.5,"1",24603
21,3570,75,50,75,"TS",1,10.29,2.5,"1",24603
22,3570,75,50,75,"TS",1,6.71,2.5,"1",24603
23,3570,75,50,75,"TS",1,6.57,2.5,"1",24603
24,3570,75,50,75,"TS",1,6,2.5,"1",24603
25,3570,75,50,75,"TS",1,9,2.5,"1",24603
26,3570,75,50,75,"TS",1,8.14,2.5,"1",24603
27,3570,75,50,75,"TS",1,9.43,2.5,"1",24603
28,3570,75,50,75,"TS",1,8,2.5,"1",24603
29,3570,75,50,75,"TS",1,8.86,2.5,"1",24603
30,3570,75,50,75,"TS",1,8.43,2.5,"1",24603
31,3570,75,50,75,"TS",1,6.43,2.5,"1",24603
32,3570,75,50,75,"TS",1,4.57,2.5,"1",24603
33,3570,75,50,75,"TS",1,4,2.5,"1",24603
34,3570,75,50,75,"TS",1,3.43,2.5,"1",24603
35,3570,75,50,75,"TS",1,5.29,2.5,"1",24603
36,3570,75,50,75,"TS",1,5.43,2.5,"1",24603
37,3570,75,50,75,"TS",1,5.43,2.5,"1",24603
38,3570,75,50,75,"TS",1,4.14,2.5,"1",24603
39,3570,75,50,75,"TS",1,5.71,2.5,"1",24603
40,3570,75,50,75,"TS",1,4.29,2.5,"1",24603
41,3570,75,50,75,"TS",1,4.43,2.5,"1",24603
42,3570,75,50,75,"TS",1,4.57,2.5,"1",24603
43,3570,75,50,75,"TS",1,4.29,2.5,"1",24603
44,3570,75,50,75,"TS",1,4,2.5,"1",24603
45,3570,75,50,75,"TS",1,3.43,2.5,"1",24603
46,3570,75,50,75,"TS",1,3,2.5,"1",24603
47,3570,75,50,75,"TS",1,2.71,2.5,"1",24603
48,3570,75,50,75,"TS",1,3.29,2.5,"1",24603
49,3570,75,50,75,"TS",1,5.14,2.5,"1",24603
50,3570,75,50,75,"TS",1,5.71,2.5,"1",24603
51,3570,75,50,75,"TS",1,5.14,2.5,"1",24603
52,3570,75,50,75,"TS",1,4.57,2.5,"1",24603
0,4218,75,50,75,"TS",1,0.86,2.5,"1",28999
1,4218,75,50,75,"TS",1,1.14,2.5,"1",28999
2,4218,75,50,75,"TS",1,1.29,2.5,"1",28999
3,4218,75,50,75,"TS",1,2.43,2.5,"1",28999
4,4218,75,50,75,"TS",1,2.86,2.5,"1",28999
5,4218,75,50,75,"TS",1,3,2.5,"1",28999
6,4218,75,50,75,"TS",1,2.71,2.5,"1",28999
7,4218,75,50,75,"TS",1,5.43,2.5,"1",28999
8,4218,75,50,75,"TS",1,5.29,2.5,"1",28999
9,4218,75,50,75,"TS",1,6.86,2.5,"1",28999
10,4218,75,50,75,"TS",1,7.14,2.5,"1",28999
11,4218,75,50,75,"TS",1,7.57,2.5,"1",28999
12,4218,75,50,75,"TS",1,7.57,2.5,"1",28999
13,4218,75,50,75,"TS",1,7.71,2.5,"1",28999
14,4218,75,50,75,"TS",1,7,2.5,"1",28999
15,4218,75,50,75,"TS",1,9.86,2.5,"1",28999
16,4218,75,50,75,"TS",1,11.86,2.5,"1",28999
17,4218,75,50,75,"TS",1,12.86,2.5,"1",28999
18,4218,75,50,75,"TS",1,15.29,2.5,"1",28999
19,4218,75,50,75,"TS",1,16,2.5,"1",28999
20,4218,75,50,75,"TS",1,14.29,2.5,"1",28999
21,4218,75,50,75,"TS",1,17.14,2.5,"1",28999
22,4218,75,50,75,"TS",1,23.43,2.5,"1",28999
23,4218,75,50,75,"TS",1,22.86,2.5,"1",28999
24,4218,75,50,75,"TS",1,24.57,2.5,"1",28999
25,4218,75,50,75,"TS",1,22.29,2.5,"1",28999
26,4218,75,50,75,"TS",1,28,2.5,"1",28999
27,4218,75,50,75,"TS",1,24.57,2.5,"1",28999
28,4218,75,50,75,"TS",1,29.71,2.5,"1",28999
29,4218,75,50,75,"TS",1,31.43,2.5,"1",28999
30,4218,75,50,75,"TS",1,26.29,2.5,"1",28999
31,4218,75,50,75,"TS",1,34.29,2.5,"1",28999
32,4218,75,50,75,"TS",1,36,2.5,"1",28999
33,4218,75,50,75,"TS",1,34.86,2.5,"1",28999
34,4218,75,50,75,"TS",1,42.29,2.5,"1",28999
35,4218,75,50,75,"TS",1,29.71,2.5,"1",28999
36,4218,75,50,75,"TS",1,34.86,2.5,"1",28999
37,4218,75,50,75,"TS",1,34.29,2.5,"1",28999
38,4218,75,50,75,"TS",1,31.43,2.5,"1",28999
39,4218,75,50,75,"TS",1,25.71,2.5,"1",28999
40,4218,75,50,75,"TS",1,33.14,2.5,"1",28999
41,4218,75,50,75,"TS",1,36,2.5,"1",28999
42,4218,75,50,75,"TS",1,27.43,2.5,"1",28999
43,4218,75,50,75,"TS",1,23.43,2.5,"1",28999
44,4218,75,50,75,"TS",1,18.86,2.5,"1",28999
45,4218,75,50,75,"TS",1,22.29,2.5,"1",28999
46,4218,75,50,75,"TS",1,13.14,2.5,"1",28999
47,4218,75,50,75,"TS",1,12,2.5,"1",28999
48,4218,75,50,75,"TS",1,4.29,2.5,"1",28999
49,4218,75,50,75,"TS",1,5,2.5,"1",28999
50,4218,75,50,75,"TS",1,5,2.5,"1",28999
51,4218,75,50,75,"TS",1,4,2.5,"1",28999
52,4218,75,50,75,"TS",1,2.86,2.5,"1",28999
0,4865,75,50,75,"TS",1,0.86,2.5,"1",33485
1,4865,75,50,75,"TS",1,1.57,2.5,"1",33485
2,4865,75,50,75,"TS",1,2.86,2.5,"1",33485
3,4865,75,50,75,"TS",1,3.71,2.5,"1",33485
4,4865,75,50,75,"TS",1,4.29,2.5,"1",33485
5,4865,75,50,75,"TS",1,3.43,2.5,"1",33485
6,4865,75,50,75,"TS",1,6,2.5,"1",33485
7,4865,75,50,75,"TS",1,8.86,2.5,"1",33485
8,4865,75,50,75,"TS",1,12,2.5,"1",33485
9,4865,75,50,75,"TS",1,11,2.5,"1",33485
10,4865,75,50,75,"TS",1,11.71,2.5,"1",33485
11,4865,75,50,75,"TS",1,13.29,2.5,"1",33485
12,4865,75,50,75,"TS",1,20.57,2.5,"1",33485
13,4865,75,50,75,"TS",1,20,2.5,"1",33485
13,4865,75,50,75,"TS",1,20,2.5,"1b",33486
14,4865,75,50,75,"TS",1,28,2.5,"1b",33486
15,4865,75,50,75,"TS",1,26.29,2.5,"1b",33486
16,4865,75,50,75,"TS",1,29.71,2.5,"1b",33486
16,4865,75,50,75,"TS",1,29.71,2.5,"1",33487
17,4865,75,50,75,"TS",1,30.86,2.5,"1",33487
18,4865,75,50,75,"TS",1,31.43,2.5,"1",33487
18,4865,75,50,75,"TS",1,31.43,2.5,"1b",33488
19,4865,75,50,75,"TS",1,34.29,2.5,"1b",33488
20,4865,75,50,75,"TS",1,25.71,2.5,"1b",33488
21,4865,75,50,75,"TS",1,48.57,2.5,"1b",33488
22,4865,75,50,75,"TS",1,39.43,2.5,"1b",33488
23,4865,75,50,75,"TS",1,31.43,2.5,"1b",33488
24,4865,75,50,75,"TS",1,31.43,2.5,"1b",33488
25,4865,75,50,75,"TS",1,29.71,2.5,"1b",33488
26,4865,75,50,75,"TS",1,22.29,2.5,"1b",33488
27,4865,75,50,75,"TS",1,22.86,2.5,"1b",33488
28,4865,75,50,75,"TS",1,15.43,2.5,"1b",33488
29,4865,75,50,75,"TS",1,16.57,2.5,"1b",33488
29,4865,75,50,75,"TS",1,16.57,2.5,"1",33489
30,4865,75,50,75,"TS",1,18.29,2.5,"1",33489
31,4865,75,50,75,"TS",1,18.29,2.5,"1",33489
32,4865,75,50,75,"TS",1,15.43,2.5,"1",33489
33,4865,75,50,75,"TS",1,14.29,2.5,"1",33489
34,4865,75,50,75,"TS",1,17.14,2.5,"1",33489
35,4865,75,50,75,"TS",1,15.43,2.5,"1",33489
36,4865,75,50,75,"TS",1,4.71,2.5,"1",33489
37,4865,75,50,75,"TS",1,4.29,2.5,"1",33489
38,4865,75,50,75,"TS",1,2.86,2.5,"1",33489
39,4865,75,50,75,"TS",1,3.71,2.5,"1",33489
40,4865,75,50,75,"TS",1,4.29,2.5,"1",33489
41,4865,75,50,75,"TS",1,6.29,2.5,"1",33489
42,4865,75,50,75,"TS",1,6.43,2.5,"1",33489
43,4865,75,50,75,"TS",1,4.57,2.5,"1",33489
44,4865,75,50,75,"TS",1,5.57,2.5,"1",33489
45,4865,75,50,75,"TS",1,5,2.5,"1",33489
46,4865,75,50,75,"TS",1,5.57,2.5,"1",33489
47,4865,75,50,75,"TS",1,4.14,2.5,"1",33489
48,4865,75,50,75,"TS",1,4.43,2.5,"1",33489
49,4865,75,50,75,"TS",1,2.86,2.5,"1",33489
50,4865,75,50,75,"TS",1,2.14,2.5,"1",33489
51,4865,75,50,75,"TS",1,2.29,2.5,"1",33489
52,4865,75,50,75,"TS",1,3.71,2.5,"1",33489
0,5513,75,50,75,"TS",1,0.86,2.5,"1",38135
1,5513,75,50,75,"TS",1,1.71,2.5,"1",38135
2,5513,75,50,75,"TS",1,2.29,2.5,"1",38135
3,5513,75,50,75,"TS",1,1.57,2.5,"1",38135
4,5513,75,50,75,"TS",1,2.29,2.5,"1",38135
5,5513,75,50,75,"TS",1,2.43,2.5,"1",38135
6,5513,75,50,75,"TS",1,3,2.5,"1",38135
7,5513,75,50,75,"TS",1,3.29,2.5,"1",38135
8,5513,75,50,75,"TS",1,4.57,2.5,"1",38135
9,5513,75,50,75,"TS",1,2.71,2.5,"1",38135
10,5513,75,50,75,"TS",1,5.43,2.5,"1",38135
11,5513,75,50,75,"TS",1,6.86,2.5,"1",38135
12,5513,75,50,75,"TS",1,8,2.5,"1",38135
13,5513,75,50,75,"TS",1,8.14,2.5,"1",38135
14,5513,75,50,75,"TS",1,9.86,2.5,"1",38135
15,5513,75,50,75,"TS",1,13.71,2.5,"1",38135
16,5513,75,50,75,"TS",1,10.29,2.5,"1",38135
17,5513,75,50,75,"TS",1,9.71,2.5,"1",38135
18,5513,75,50,75,"TS",1,12.71,2.5,"1",38135
19,5513,75,50,75,"TS",1,13,2.5,"1",38135
20,5513,75,50,75,"TS",1,13.86,2.5,"1",38135
21,5513,75,50,75,"TS",1,14.29,2.5,"1",38135
22,5513,75,50,75,"TS",1,17.71,2.5,"1",38135
23,5513,75,50,75,"TS",1,29.71,2.5,"1",38135
24,5513,75,50,75,"TS",1,29.14,2.5,"1",38135
25,5513,75,50,75,"TS",1,28,2.5,"1",38135
26,5513,75,50,75,"TS",1,29.71,2.5,"1",38135
