"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,411,90,50,75,"TS",0,0.86,3.125,"1",2867
1,411,90,50,75,"TS",0,1.57,3.125,"1",2867
2,411,90,50,75,"TS",0,2.71,3.125,"1",2867
3,411,90,50,75,"TS",0,3,3.125,"1",2867
4,411,90,50,75,"TS",0,4.57,3.125,"1",2867
5,411,90,50,75,"TS",0,6,3.125,"1",2867
6,411,90,50,75,"TS",0,9.14,3.125,"1",2867
7,411,90,50,75,"TS",0,11.29,3.125,"1",2867
8,411,90,50,75,"TS",0,12.43,3.125,"1",2867
9,411,90,50,75,"TS",0,20.57,3.125,"1",2867
10,411,90,50,75,"TS",0,23.43,3.125,"1",2867
10,411,90,50,75,"TS",0,23.43,3.125,"1b",2868
11,411,90,50,75,"TS",0,35.43,3.125,"1b",2868
12,411,90,50,75,"TS",0,40.57,3.125,"1b",2868
13,411,90,50,75,"TS",0,61.14,3.125,"1b",2868
14,411,90,50,75,"TS",0,98.29,3.125,"1b",2868
15,411,90,50,75,"TS",0,84.57,3.125,"1b",2868
15,411,90,50,75,"TS",0,84.57,3.125,"3",2869
16,411,90,50,75,"TS",0,77.71,3.125,"3",2869
17,411,90,50,75,"TS",0,77.71,3.125,"3",2869
18,411,90,50,75,"TS",0,54.86,3.125,"3",2869
19,411,90,50,75,"TS",0,61.71,3.125,"3",2869
20,411,90,50,75,"TS",0,45.71,3.125,"3",2869
21,411,90,50,75,"TS",0,18.29,3.125,"3",2869
22,411,90,50,75,"TS",0,20,3.125,"3",2869
23,411,90,50,75,"TS",0,24.57,3.125,"3",2869
23,411,90,50,75,"TS",0,24.57,3.125,"2",2870
24,411,90,50,75,"TS",0,23.43,3.125,"2",2870
25,411,90,50,75,"TS",0,25.14,3.125,"2",2870
26,411,90,50,75,"TS",0,29.71,3.125,"2",2870
27,411,90,50,75,"TS",0,33.14,3.125,"2",2870
28,411,90,50,75,"TS",0,29.14,3.125,"2",2870
29,411,90,50,75,"TS",0,34.29,3.125,"2",2870
30,411,90,50,75,"TS",0,25.71,3.125,"2",2870
31,411,90,50,75,"TS",0,19.43,3.125,"2",2870
32,411,90,50,75,"TS",0,18.29,3.125,"2",2870
33,411,90,50,75,"TS",0,14.86,3.125,"2",2870
34,411,90,50,75,"TS",0,11.43,3.125,"2",2870
35,411,90,50,75,"TS",0,6.57,3.125,"2",2870
35,411,90,50,75,"TS",0,6.57,3.125,"1b",2871
36,411,90,50,75,"TS",0,6.57,3.125,"1b",2871
37,411,90,50,75,"TS",0,6.86,3.125,"1b",2871
38,411,90,50,75,"TS",0,6.86,3.125,"1b",2871
38,411,90,50,75,"TS",0,6.86,3.125,"1",2872
39,411,90,50,75,"TS",0,6.29,3.125,"1",2872
40,411,90,50,75,"TS",0,8.86,3.125,"1",2872
41,411,90,50,75,"TS",0,10.14,3.125,"1",2872
42,411,90,50,75,"TS",0,7.29,3.125,"1",2872
43,411,90,50,75,"TS",0,6.71,3.125,"1",2872
44,411,90,50,75,"TS",0,7.57,3.125,"1",2872
45,411,90,50,75,"TS",0,8.57,3.125,"1",2872
46,411,90,50,75,"TS",0,8.29,3.125,"1",2872
47,411,90,50,75,"TS",0,6.57,3.125,"1",2872
48,411,90,50,75,"TS",0,7,3.125,"1",2872
49,411,90,50,75,"TS",0,6.57,3.125,"1",2872
50,411,90,50,75,"TS",0,6.29,3.125,"1",2872
51,411,90,50,75,"TS",0,4.71,3.125,"1",2872
52,411,90,50,75,"TS",0,3.57,3.125,"1",2872
0,1059,90,50,75,"TS",0,0.86,3.125,"1",7457
1,1059,90,50,75,"TS",0,1.43,3.125,"1",7457
2,1059,90,50,75,"TS",0,4.14,3.125,"1",7457
3,1059,90,50,75,"TS",0,2.71,3.125,"1",7457
4,1059,90,50,75,"TS",0,6,3.125,"1",7457
5,1059,90,50,75,"TS",0,8.43,3.125,"1",7457
6,1059,90,50,75,"TS",0,13.57,3.125,"1",7457
7,1059,90,50,75,"TS",0,14.14,3.125,"1",7457
8,1059,90,50,75,"TS",0,17.14,3.125,"1",7457
8,1059,90,50,75,"TS",0,17.14,3.125,"1b",7458
9,1059,90,50,75,"TS",0,22.86,3.125,"1b",7458
10,1059,90,50,75,"TS",0,22.29,3.125,"1b",7458
11,1059,90,50,75,"TS",0,32,3.125,"1b",7458
12,1059,90,50,75,"TS",0,46.29,3.125,"1b",7458
13,1059,90,50,75,"TS",0,41.71,3.125,"1b",7458
14,1059,90,50,75,"TS",0,56,3.125,"1b",7458
15,1059,90,50,75,"TS",0,70.29,3.125,"1b",7458
15,1059,90,50,75,"TS",0,70.29,3.125,"3",7459
16,1059,90,50,75,"TS",0,43.43,3.125,"3",7459
17,1059,90,50,75,"TS",0,64,3.125,"3",7459
18,1059,90,50,75,"TS",0,52.57,3.125,"3",7459
19,1059,90,50,75,"TS",0,50.29,3.125,"3",7459
20,1059,90,50,75,"TS",0,42.29,3.125,"3",7459
21,1059,90,50,75,"TS",0,17.71,3.125,"3",7459
22,1059,90,50,75,"TS",0,12.57,3.125,"3",7459
23,1059,90,50,75,"TS",0,17.71,3.125,"3",7459
23,1059,90,50,75,"TS",0,17.71,3.125,"2",7460
24,1059,90,50,75,"TS",0,27.43,3.125,"2",7460
25,1059,90,50,75,"TS",0,23.43,3.125,"2",7460
26,1059,90,50,75,"TS",0,18.86,3.125,"2",7460
27,1059,90,50,75,"TS",0,17.14,3.125,"2",7460
28,1059,90,50,75,"TS",0,17.14,3.125,"2",7460
28,1059,90,50,75,"TS",0,17.14,3.125,"1b",7461
29,1059,90,50,75,"TS",0,16,3.125,"1b",7461
30,1059,90,50,75,"TS",0,12.57,3.125,"1b",7461
31,1059,90,50,75,"TS",0,12.14,3.125,"1b",7461
31,1059,90,50,75,"TS",0,12.14,3.125,"1",7462
32,1059,90,50,75,"TS",0,6.86,3.125,"1",7462
33,1059,90,50,75,"TS",0,9,3.125,"1",7462
34,1059,90,50,75,"TS",0,7.29,3.125,"1",7462
35,1059,90,50,75,"TS",0,6.14,3.125,"1",7462
36,1059,90,50,75,"TS",0,5.29,3.125,"1",7462
37,1059,90,50,75,"TS",0,4.14,3.125,"1",7462
38,1059,90,50,75,"TS",0,3.71,3.125,"1",7462
39,1059,90,50,75,"TS",0,3.71,3.125,"1",7462
40,1059,90,50,75,"TS",0,3.71,3.125,"1",7462
41,1059,90,50,75,"TS",0,3.14,3.125,"1",7462
42,1059,90,50,75,"TS",0,3,3.125,"1",7462
43,1059,90,50,75,"TS",0,2.71,3.125,"1",7462
44,1059,90,50,75,"TS",0,2.29,3.125,"1",7462
45,1059,90,50,75,"TS",0,1.14,3.125,"1",7462
46,1059,90,50,75,"TS",0,1.57,3.125,"1",7462
47,1059,90,50,75,"TS",0,1.71,3.125,"1",7462
48,1059,90,50,75,"TS",0,1.29,3.125,"1",7462
49,1059,90,50,75,"TS",0,0.86,3.125,"1",7462
50,1059,90,50,75,"TS",0,1.57,3.125,"1",7462
51,1059,90,50,75,"TS",0,2.43,3.125,"1",7462
52,1059,90,50,75,"TS",0,2.57,3.125,"1",7462
0,1706,90,50,75,"TS",0,0.86,3.125,"1",11995
1,1706,90,50,75,"TS",0,1.29,3.125,"1",11995
2,1706,90,50,75,"TS",0,1.86,3.125,"1",11995
3,1706,90,50,75,"TS",0,1.57,3.125,"1",11995
4,1706,90,50,75,"TS",0,2.57,3.125,"1",11995
5,1706,90,50,75,"TS",0,3.86,3.125,"1",11995
6,1706,90,50,75,"TS",0,3.29,3.125,"1",11995
7,1706,90,50,75,"TS",0,3.86,3.125,"1",11995
8,1706,90,50,75,"TS",0,5.86,3.125,"1",11995
9,1706,90,50,75,"TS",0,9.29,3.125,"1",11995
10,1706,90,50,75,"TS",0,10.71,3.125,"1",11995
11,1706,90,50,75,"TS",0,11.86,3.125,"1",11995
12,1706,90,50,75,"TS",0,14.86,3.125,"1",11995
13,1706,90,50,75,"TS",0,28,3.125,"1",11995
14,1706,90,50,75,"TS",0,21.14,3.125,"1",11995
14,1706,90,50,75,"TS",0,21.14,3.125,"1b",11996
15,1706,90,50,75,"TS",0,30.29,3.125,"1b",11996
16,1706,90,50,75,"TS",0,39.43,3.125,"1b",11996
17,1706,90,50,75,"TS",0,47.43,3.125,"1b",11996
18,1706,90,50,75,"TS",0,61.71,3.125,"1b",11996
19,1706,90,50,75,"TS",0,114.29,3.125,"1b",11996
19,1706,90,50,75,"TS",0,114.29,3.125,"3",11997
20,1706,90,50,75,"TS",0,57.14,3.125,"3",11997
21,1706,90,50,75,"TS",0,54.86,3.125,"3",11997
22,1706,90,50,75,"TS",0,68.57,3.125,"3",11997
23,1706,90,50,75,"TS",0,68.57,3.125,"3",11997
24,1706,90,50,75,"TS",0,43.43,3.125,"3",11997
25,1706,90,50,75,"TS",0,22.86,3.125,"3",11997
26,1706,90,50,75,"TS",0,10.29,3.125,"3",11997
27,1706,90,50,75,"TS",0,13.14,3.125,"3",11997
27,1706,90,50,75,"TS",0,13.14,3.125,"2",11998
28,1706,90,50,75,"TS",0,6.57,3.125,"2",11998
29,1706,90,50,75,"TS",0,6.14,3.125,"2",11998
30,1706,90,50,75,"TS",0,3.57,3.125,"2",11998
30,1706,90,50,75,"TS",0,3.57,3.125,"1b",11999
31,1706,90,50,75,"TS",0,4,3.125,"1b",11999
32,1706,90,50,75,"TS",0,4.29,3.125,"1b",11999
33,1706,90,50,75,"TS",0,5.86,3.125,"1b",11999
33,1706,90,50,75,"TS",0,5.86,3.125,"1",12000
34,1706,90,50,75,"TS",0,7.43,3.125,"1",12000
35,1706,90,50,75,"TS",0,6.29,3.125,"1",12000
36,1706,90,50,75,"TS",0,7.29,3.125,"1",12000
37,1706,90,50,75,"TS",0,8,3.125,"1",12000
38,1706,90,50,75,"TS",0,6.86,3.125,"1",12000
39,1706,90,50,75,"TS",0,8.71,3.125,"1",12000
40,1706,90,50,75,"TS",0,7.57,3.125,"1",12000
41,1706,90,50,75,"TS",0,7.57,3.125,"1",12000
42,1706,90,50,75,"TS",0,5.43,3.125,"1",12000
43,1706,90,50,75,"TS",0,5.43,3.125,"1",12000
44,1706,90,50,75,"TS",0,2.86,3.125,"1",12000
45,1706,90,50,75,"TS",0,3.43,3.125,"1",12000
46,1706,90,50,75,"TS",0,3.43,3.125,"1",12000
47,1706,90,50,75,"TS",0,3.57,3.125,"1",12000
48,1706,90,50,75,"TS",0,3.29,3.125,"1",12000
49,1706,90,50,75,"TS",0,3.29,3.125,"1",12000
50,1706,90,50,75,"TS",0,4.86,3.125,"1",12000
51,1706,90,50,75,"TS",0,4.57,3.125,"1",12000
52,1706,90,50,75,"TS",0,4.57,3.125,"1",12000
0,2355,90,50,75,"TS",0,0.86,3.125,"1",16246
1,2355,90,50,75,"TS",0,2.71,3.125,"1",16246
2,2355,90,50,75,"TS",0,3.71,3.125,"1",16246
3,2355,90,50,75,"TS",0,4.14,3.125,"1",16246
4,2355,90,50,75,"TS",0,7.14,3.125,"1",16246
5,2355,90,50,75,"TS",0,6,3.125,"1",16246
6,2355,90,50,75,"TS",0,7,3.125,"1",16246
7,2355,90,50,75,"TS",0,9.29,3.125,"1",16246
8,2355,90,50,75,"TS",0,11.14,3.125,"1",16246
9,2355,90,50,75,"TS",0,13,3.125,"1",16246
10,2355,90,50,75,"TS",0,26.57,3.125,"1",16246
11,2355,90,50,75,"TS",0,34.29,3.125,"1",16246
11,2355,90,50,75,"TS",0,34.29,3.125,"1b",16247
12,2355,90,50,75,"TS",0,42.29,3.125,"1b",16247
13,2355,90,50,75,"TS",0,45.71,3.125,"1b",16247
14,2355,90,50,75,"TS",0,54.86,3.125,"1b",16247
15,2355,90,50,75,"TS",0,75.43,3.125,"1b",16247
16,2355,90,50,75,"TS",0,112,3.125,"1b",16247
16,2355,90,50,75,"TS",0,112,3.125,"3",16248
17,2355,90,50,75,"TS",0,123.43,3.125,"3",16248
18,2355,90,50,75,"TS",0,114.29,3.125,"3",16248
19,2355,90,50,75,"TS",0,130.29,3.125,"3",16248
20,2355,90,50,75,"TS",0,112,3.125,"3",16248
21,2355,90,50,75,"TS",0,128,3.125,"3",16248
22,2355,90,50,75,"TS",0,68.57,3.125,"3",16248
23,2355,90,50,75,"TS",0,123.43,3.125,"3",16248
24,2355,90,50,75,"TS",0,77.71,3.125,"3",16248
24,2355,90,50,75,"TS",0,77.71,3.125,"4",16249
25,2355,90,50,75,"TS",0,48,3.125,"4",16249
26,2355,90,50,75,"TS",0,36.57,3.125,"4",16249
27,2355,90,50,75,"TS",0,15.43,3.125,"4",16249
28,2355,90,50,75,"TS",0,14.86,3.125,"4",16249
29,2355,90,50,75,"TS",0,9.71,3.125,"4",16249
30,2355,90,50,75,"TS",0,2.14,3.125,"4",16249
30,2355,90,50,75,"TS",0,2.14,3.125,"3",16250
31,2355,90,50,75,"TS",0,2.43,3.125,"3",16250
32,2355,90,50,75,"TS",0,2.29,3.125,"3",16250
33,2355,90,50,75,"TS",0,3.29,3.125,"3",16250
33,2355,90,50,75,"TS",0,3.29,3.125,"2",16251
34,2355,90,50,75,"TS",0,2.71,3.125,"2",16251
35,2355,90,50,75,"TS",0,1.43,3.125,"2",16251
36,2355,90,50,75,"TS",0,1.14,3.125,"2",16251
36,2355,90,50,75,"TS",0,1.14,3.125,"1b",16252
37,2355,90,50,75,"TS",0,1.57,3.125,"1b",16252
38,2355,90,50,75,"TS",0,0.29,3.125,"1b",16252
38,2355,90,50,75,"TS",0,0.29,3.125,"1",16253
39,2355,90,50,75,"TS",0,1.71,3.125,"1",16253
40,2355,90,50,75,"TS",0,2.29,3.125,"1",16253
41,2355,90,50,75,"TS",0,2.14,3.125,"1",16253
42,2355,90,50,75,"TS",0,3.14,3.125,"1",16253
43,2355,90,50,75,"TS",0,4.14,3.125,"1",16253
44,2355,90,50,75,"TS",0,3.86,3.125,"1",16253
45,2355,90,50,75,"TS",0,5.71,3.125,"1",16253
46,2355,90,50,75,"TS",0,5.57,3.125,"1",16253
47,2355,90,50,75,"TS",0,3.43,3.125,"1",16253
48,2355,90,50,75,"TS",0,4,3.125,"1",16253
49,2355,90,50,75,"TS",0,2.71,3.125,"1",16253
50,2355,90,50,75,"TS",0,2.71,3.125,"1",16253
51,2355,90,50,75,"TS",0,0.57,3.125,"1",16253
52,2355,90,50,75,"TS",0,0.43,3.125,"1",16253
0,3003,90,50,75,"TS",0,0.86,3.125,"1",20953
1,3003,90,50,75,"TS",0,0.29,3.125,"1",20953
2,3003,90,50,75,"TS",0,1.71,3.125,"1",20953
3,3003,90,50,75,"TS",0,2.29,3.125,"1",20953
4,3003,90,50,75,"TS",0,2.71,3.125,"1",20953
5,3003,90,50,75,"TS",0,5.14,3.125,"1",20953
6,3003,90,50,75,"TS",0,5.86,3.125,"1",20953
7,3003,90,50,75,"TS",0,5,3.125,"1",20953
8,3003,90,50,75,"TS",0,7.43,3.125,"1",20953
9,3003,90,50,75,"TS",0,12.14,3.125,"1",20953
10,3003,90,50,75,"TS",0,16.29,3.125,"1",20953
