"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,254,90,75,50,"ME",0,0.86,3.125,"1",2061
1,254,90,75,50,"ME",0,1.43,3.125,"1",2061
1,254,90,75,50,"ME",0,1.43,3.125,"1b",2062
2,254,90,75,50,"ME",0,1.14,3.125,"1b",2062
2,254,90,75,50,"ME",0,1.14,3.125,"2",2063
3,254,90,75,50,"ME",0,1.71,3.125,"2",2063
4,254,90,75,50,"ME",0,1.43,3.125,"2",2063
5,254,90,75,50,"ME",0,1.57,3.125,"2",2063
6,254,90,75,50,"ME",0,1.71,3.125,"2",2063
7,254,90,75,50,"ME",0,1.86,3.125,"2",2063
8,254,90,75,50,"ME",0,3.14,3.125,"2",2063
9,254,90,75,50,"ME",0,3.71,3.125,"2",2063
10,254,90,75,50,"ME",0,3,3.125,"2",2063
11,254,90,75,50,"ME",0,2.86,3.125,"2",2063
12,254,90,75,50,"ME",0,3.71,3.125,"2",2063
13,254,90,75,50,"ME",0,3.14,3.125,"2",2063
14,254,90,75,50,"ME",0,2.14,3.125,"2",2063
15,254,90,75,50,"ME",0,1.86,3.125,"2",2063
16,254,90,75,50,"ME",0,1.86,3.125,"2",2063
17,254,90,75,50,"ME",0,1.86,3.125,"2",2063
18,254,90,75,50,"ME",0,1.43,3.125,"2",2063
19,254,90,75,50,"ME",0,1.57,3.125,"2",2063
20,254,90,75,50,"ME",0,1.43,3.125,"2",2063
21,254,90,75,50,"ME",0,1.86,3.125,"2",2063
22,254,90,75,50,"ME",0,2,3.125,"2",2063
23,254,90,75,50,"ME",0,3.14,3.125,"2",2063
24,254,90,75,50,"ME",0,2,3.125,"2",2063
25,254,90,75,50,"ME",0,1.29,3.125,"2",2063
26,254,90,75,50,"ME",0,1.57,3.125,"2",2063
27,254,90,75,50,"ME",0,1.14,3.125,"2",2063
28,254,90,75,50,"ME",0,2.71,3.125,"2",2063
29,254,90,75,50,"ME",0,2.57,3.125,"2",2063
30,254,90,75,50,"ME",0,2.57,3.125,"2",2063
31,254,90,75,50,"ME",0,2.71,3.125,"2",2063
32,254,90,75,50,"ME",0,2.71,3.125,"2",2063
