"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,129,90,90,50,"AE",1,0.86,3.75,"1",1044
1,129,90,90,50,"AE",1,0.86,3.75,"1",1044
1,129,90,90,50,"AE",1,0.86,3.75,"2",1045
2,129,90,90,50,"AE",1,0.57,3.75,"2",1045
2,129,90,90,50,"AE",1,0.57,3.75,"3",1046
3,129,90,90,50,"AE",1,1.57,3.75,"3",1046
4,129,90,90,50,"AE",1,2.57,3.75,"3",1046
5,129,90,90,50,"AE",1,2.43,3.75,"3",1046
6,129,90,90,50,"AE",1,2.14,3.75,"3",1046
7,129,90,90,50,"AE",1,1.86,3.75,"3",1046
8,129,90,90,50,"AE",1,2.29,3.75,"3",1046
9,129,90,90,50,"AE",1,1.71,3.75,"3",1046
10,129,90,90,50,"AE",1,0.86,3.75,"3",1046
11,129,90,90,50,"AE",1,1.57,3.75,"3",1046
11,129,90,90,50,"AE",1,1.57,3.75,"2",1047
12,129,90,90,50,"AE",1,1.14,3.75,"2",1047
12,129,90,90,50,"AE",1,1.14,3.75,"3",1048
13,129,90,90,50,"AE",1,2.14,3.75,"3",1048
14,129,90,90,50,"AE",1,1.43,3.75,"3",1048
15,129,90,90,50,"AE",1,2.86,3.75,"3",1048
16,129,90,90,50,"AE",1,1.14,3.75,"3",1048
17,129,90,90,50,"AE",1,1.43,3.75,"3",1048
18,129,90,90,50,"AE",1,1.29,3.75,"3",1048
19,129,90,90,50,"AE",1,2,3.75,"3",1048
19,129,90,90,50,"AE",1,2,3.75,"2",1049
20,129,90,90,50,"AE",1,2.14,3.75,"2",1049
21,129,90,90,50,"AE",1,0.86,3.75,"2",1049
22,129,90,90,50,"AE",1,0.57,3.75,"2",1049
23,129,90,90,50,"AE",1,0.43,3.75,"2",1049
24,129,90,90,50,"AE",1,0,3.75,"2",1049
25,129,90,90,50,"AE",1,0.14,3.75,"2",1049
26,129,90,90,50,"AE",1,0,3.75,"2",1049
26,129,90,90,50,"AE",1,0,3.75,"1b",1050
27,129,90,90,50,"AE",1,0.43,3.75,"1b",1050
28,129,90,90,50,"AE",1,0.57,3.75,"1b",1050
29,129,90,90,50,"AE",1,0.86,3.75,"1b",1050
29,129,90,90,50,"AE",1,0.86,3.75,"2",1051
30,129,90,90,50,"AE",1,0.86,3.75,"2",1051
31,129,90,90,50,"AE",1,1.29,3.75,"2",1051
