"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,565,60,90,90,"LS",1,0.86,3.125,"1",3640
1,565,60,90,90,"LS",1,1.57,3.125,"1",3640
2,565,60,90,90,"LS",1,2.71,3.125,"1",3640
3,565,60,90,90,"LS",1,3,3.125,"1",3640
4,565,60,90,90,"LS",1,6.14,3.125,"1",3640
5,565,60,90,90,"LS",1,8.14,3.125,"1",3640
6,565,60,90,90,"LS",1,10.71,3.125,"1",3640
7,565,60,90,90,"LS",1,15.71,3.125,"1",3640
8,565,60,90,90,"LS",1,30.29,3.125,"1",3640
9,565,60,90,90,"LS",1,40.57,3.125,"1",3640
10,565,60,90,90,"LS",1,50.29,3.125,"1",3640
11,565,60,90,90,"LS",1,81.71,3.125,"1",3640
12,565,60,90,90,"LS",1,130.29,3.125,"1",3640
12,565,60,90,90,"LS",1,130.29,3.125,"1b",3641
13,565,60,90,90,"LS",1,176,3.125,"1b",3641
14,565,60,90,90,"LS",1,219.43,3.125,"1b",3641
15,565,60,90,90,"LS",1,276.57,3.125,"1b",3641
16,565,60,90,90,"LS",1,658.29,3.125,"1b",3641
17,565,60,90,90,"LS",1,868.57,3.125,"1b",3641
18,565,60,90,90,"LS",1,1069.71,3.125,"1b",3641
18,565,60,90,90,"LS",1,1069.71,3.125,"3",3642
19,565,60,90,90,"LS",1,1280,3.125,"3",3642
20,565,60,90,90,"LS",1,1024,3.125,"3",3642
21,565,60,90,90,"LS",1,1316.57,3.125,"3",3642
22,565,60,90,90,"LS",1,877.71,3.125,"3",3642
23,565,60,90,90,"LS",1,1133.71,3.125,"3",3642
24,565,60,90,90,"LS",1,987.43,3.125,"3",3642
25,565,60,90,90,"LS",1,877.71,3.125,"3",3642
26,565,60,90,90,"LS",1,530.29,3.125,"3",3642
27,565,60,90,90,"LS",1,155.43,3.125,"3",3642
28,565,60,90,90,"LS",1,182.86,3.125,"3",3642
29,565,60,90,90,"LS",1,256,3.125,"3",3642
29,565,60,90,90,"LS",1,256,3.125,"2",3643
30,565,60,90,90,"LS",1,107.43,3.125,"2",3643
31,565,60,90,90,"LS",1,75.43,3.125,"2",3643
32,565,60,90,90,"LS",1,82.29,3.125,"2",3643
32,565,60,90,90,"LS",1,82.29,3.125,"1b",3644
33,565,60,90,90,"LS",1,77.71,3.125,"1b",3644
34,565,60,90,90,"LS",1,100.57,3.125,"1b",3644
34,565,60,90,90,"LS",1,100.57,3.125,"1",3645
35,565,60,90,90,"LS",1,80,3.125,"1",3645
36,565,60,90,90,"LS",1,80,3.125,"1",3645
37,565,60,90,90,"LS",1,64,3.125,"1",3645
38,565,60,90,90,"LS",1,73.14,3.125,"1",3645
39,565,60,90,90,"LS",1,82.29,3.125,"1",3645
40,565,60,90,90,"LS",1,118.86,3.125,"1",3645
41,565,60,90,90,"LS",1,114.29,3.125,"1",3645
42,565,60,90,90,"LS",1,93.71,3.125,"1",3645
43,565,60,90,90,"LS",1,70.86,3.125,"1",3645
44,565,60,90,90,"LS",1,59.43,3.125,"1",3645
45,565,60,90,90,"LS",1,59.43,3.125,"1",3645
46,565,60,90,90,"LS",1,22.29,3.125,"1",3645
47,565,60,90,90,"LS",1,15.43,3.125,"1",3645
48,565,60,90,90,"LS",1,15.43,3.125,"1",3645
49,565,60,90,90,"LS",1,12,3.125,"1",3645
50,565,60,90,90,"LS",1,4.57,3.125,"1",3645
51,565,60,90,90,"LS",1,4.86,3.125,"1",3645
52,565,60,90,90,"LS",1,6,3.125,"1",3645
0,1213,60,90,90,"LS",1,0.86,3.125,"1",8253
1,1213,60,90,90,"LS",1,1.43,3.125,"1",8253
2,1213,60,90,90,"LS",1,4.14,3.125,"1",8253
3,1213,60,90,90,"LS",1,2.71,3.125,"1",8253
4,1213,60,90,90,"LS",1,6,3.125,"1",8253
5,1213,60,90,90,"LS",1,8.43,3.125,"1",8253
6,1213,60,90,90,"LS",1,11.57,3.125,"1",8253
7,1213,60,90,90,"LS",1,17.57,3.125,"1",8253
8,1213,60,90,90,"LS",1,24.57,3.125,"1",8253
9,1213,60,90,90,"LS",1,45.71,3.125,"1",8253
10,1213,60,90,90,"LS",1,61.14,3.125,"1",8253
11,1213,60,90,90,"LS",1,83.43,3.125,"1",8253
12,1213,60,90,90,"LS",1,132.57,3.125,"1",8253
12,1213,60,90,90,"LS",1,132.57,3.125,"1b",8254
13,1213,60,90,90,"LS",1,178.29,3.125,"1b",8254
14,1213,60,90,90,"LS",1,246.86,3.125,"1b",8254
15,1213,60,90,90,"LS",1,297.14,3.125,"1b",8254
16,1213,60,90,90,"LS",1,448,3.125,"1b",8254
17,1213,60,90,90,"LS",1,667.43,3.125,"1b",8254
18,1213,60,90,90,"LS",1,868.57,3.125,"1b",8254
18,1213,60,90,90,"LS",1,868.57,3.125,"3",8255
19,1213,60,90,90,"LS",1,749.71,3.125,"3",8255
20,1213,60,90,90,"LS",1,512,3.125,"3",8255
21,1213,60,90,90,"LS",1,694.86,3.125,"3",8255
22,1213,60,90,90,"LS",1,713.14,3.125,"3",8255
23,1213,60,90,90,"LS",1,557.71,3.125,"3",8255
24,1213,60,90,90,"LS",1,521.14,3.125,"3",8255
25,1213,60,90,90,"LS",1,411.43,3.125,"3",8255
26,1213,60,90,90,"LS",1,438.86,3.125,"3",8255
27,1213,60,90,90,"LS",1,384,3.125,"3",8255
28,1213,60,90,90,"LS",1,466.29,3.125,"3",8255
28,1213,60,90,90,"LS",1,466.29,3.125,"2",8256
29,1213,60,90,90,"LS",1,365.71,3.125,"2",8256
30,1213,60,90,90,"LS",1,411.43,3.125,"2",8256
31,1213,60,90,90,"LS",1,384,3.125,"2",8256
31,1213,60,90,90,"LS",1,384,3.125,"1b",8257
32,1213,60,90,90,"LS",1,603.43,3.125,"1b",8257
33,1213,60,90,90,"LS",1,594.29,3.125,"1b",8257
34,1213,60,90,90,"LS",1,621.71,3.125,"1b",8257
35,1213,60,90,90,"LS",1,612.57,3.125,"1b",8257
36,1213,60,90,90,"LS",1,521.14,3.125,"1b",8257
37,1213,60,90,90,"LS",1,557.71,3.125,"1b",8257
38,1213,60,90,90,"LS",1,429.71,3.125,"1b",8257
39,1213,60,90,90,"LS",1,356.57,3.125,"1b",8257
40,1213,60,90,90,"LS",1,420.57,3.125,"1b",8257
40,1213,60,90,90,"LS",1,420.57,3.125,"1",8258
41,1213,60,90,90,"LS",1,420.57,3.125,"1",8258
42,1213,60,90,90,"LS",1,347.43,3.125,"1",8258
43,1213,60,90,90,"LS",1,265.14,3.125,"1",8258
44,1213,60,90,90,"LS",1,265.14,3.125,"1",8258
45,1213,60,90,90,"LS",1,283.43,3.125,"1",8258
46,1213,60,90,90,"LS",1,338.29,3.125,"1",8258
47,1213,60,90,90,"LS",1,329.14,3.125,"1",8258
48,1213,60,90,90,"LS",1,347.43,3.125,"1",8258
49,1213,60,90,90,"LS",1,384,3.125,"1",8258
50,1213,60,90,90,"LS",1,301.71,3.125,"1",8258
51,1213,60,90,90,"LS",1,292.57,3.125,"1",8258
52,1213,60,90,90,"LS",1,219.43,3.125,"1",8258
0,1861,60,90,90,"LS",1,0.86,3.125,"1",12738
1,1861,60,90,90,"LS",1,1.29,3.125,"1",12738
2,1861,60,90,90,"LS",1,1.86,3.125,"1",12738
3,1861,60,90,90,"LS",1,1.57,3.125,"1",12738
4,1861,60,90,90,"LS",1,2.43,3.125,"1",12738
5,1861,60,90,90,"LS",1,3.71,3.125,"1",12738
6,1861,60,90,90,"LS",1,4.14,3.125,"1",12738
7,1861,60,90,90,"LS",1,5.57,3.125,"1",12738
8,1861,60,90,90,"LS",1,9.14,3.125,"1",12738
9,1861,60,90,90,"LS",1,11.71,3.125,"1",12738
10,1861,60,90,90,"LS",1,15,3.125,"1",12738
11,1861,60,90,90,"LS",1,24,3.125,"1",12738
12,1861,60,90,90,"LS",1,22.29,3.125,"1",12738
13,1861,60,90,90,"LS",1,36,3.125,"1",12738
14,1861,60,90,90,"LS",1,41.14,3.125,"1",12738
15,1861,60,90,90,"LS",1,57.71,3.125,"1",12738
16,1861,60,90,90,"LS",1,100.57,3.125,"1",12738
17,1861,60,90,90,"LS",1,226.29,3.125,"1",12738
18,1861,60,90,90,"LS",1,342.86,3.125,"1",12738
18,1861,60,90,90,"LS",1,342.86,3.125,"1b",12739
19,1861,60,90,90,"LS",1,530.29,3.125,"1b",12739
20,1861,60,90,90,"LS",1,402.29,3.125,"1b",12739
21,1861,60,90,90,"LS",1,530.29,3.125,"1b",12739
22,1861,60,90,90,"LS",1,493.71,3.125,"1b",12739
23,1861,60,90,90,"LS",1,667.43,3.125,"1b",12739
24,1861,60,90,90,"LS",1,704,3.125,"1b",12739
25,1861,60,90,90,"LS",1,768,3.125,"1b",12739
26,1861,60,90,90,"LS",1,566.86,3.125,"1b",12739
26,1861,60,90,90,"LS",1,566.86,3.125,"3",12740
27,1861,60,90,90,"LS",1,438.86,3.125,"3",12740
28,1861,60,90,90,"LS",1,338.29,3.125,"3",12740
29,1861,60,90,90,"LS",1,256,3.125,"3",12740
29,1861,60,90,90,"LS",1,256,3.125,"2",12741
30,1861,60,90,90,"LS",1,365.71,3.125,"2",12741
31,1861,60,90,90,"LS",1,292.57,3.125,"2",12741
32,1861,60,90,90,"LS",1,338.29,3.125,"2",12741
32,1861,60,90,90,"LS",1,338.29,3.125,"1b",12742
33,1861,60,90,90,"LS",1,621.71,3.125,"1b",12742
34,1861,60,90,90,"LS",1,713.14,3.125,"1b",12742
35,1861,60,90,90,"LS",1,676.57,3.125,"1b",12742
36,1861,60,90,90,"LS",1,484.57,3.125,"1b",12742
37,1861,60,90,90,"LS",1,612.57,3.125,"1b",12742
38,1861,60,90,90,"LS",1,557.71,3.125,"1b",12742
39,1861,60,90,90,"LS",1,557.71,3.125,"1b",12742
40,1861,60,90,90,"LS",1,566.86,3.125,"1b",12742
40,1861,60,90,90,"LS",1,566.86,3.125,"1",12743
41,1861,60,90,90,"LS",1,457.14,3.125,"1",12743
42,1861,60,90,90,"LS",1,466.29,3.125,"1",12743
43,1861,60,90,90,"LS",1,429.71,3.125,"1",12743
44,1861,60,90,90,"LS",1,530.29,3.125,"1",12743
45,1861,60,90,90,"LS",1,493.71,3.125,"1",12743
46,1861,60,90,90,"LS",1,557.71,3.125,"1",12743
47,1861,60,90,90,"LS",1,438.86,3.125,"1",12743
48,1861,60,90,90,"LS",1,338.29,3.125,"1",12743
49,1861,60,90,90,"LS",1,310.86,3.125,"1",12743
50,1861,60,90,90,"LS",1,274.29,3.125,"1",12743
51,1861,60,90,90,"LS",1,201.14,3.125,"1",12743
52,1861,60,90,90,"LS",1,246.86,3.125,"1",12743
0,2509,60,90,90,"LS",1,0.86,3.125,"1",16985
1,2509,60,90,90,"LS",1,2.71,3.125,"1",16985
2,2509,60,90,90,"LS",1,3.71,3.125,"1",16985
3,2509,60,90,90,"LS",1,4.14,3.125,"1",16985
4,2509,60,90,90,"LS",1,7.14,3.125,"1",16985
5,2509,60,90,90,"LS",1,5.14,3.125,"1",16985
6,2509,60,90,90,"LS",1,8.29,3.125,"1",16985
7,2509,60,90,90,"LS",1,10.71,3.125,"1",16985
8,2509,60,90,90,"LS",1,14.57,3.125,"1",16985
9,2509,60,90,90,"LS",1,26.14,3.125,"1",16985
10,2509,60,90,90,"LS",1,38.86,3.125,"1",16985
11,2509,60,90,90,"LS",1,52.57,3.125,"1",16985
12,2509,60,90,90,"LS",1,56.57,3.125,"1",16985
13,2509,60,90,90,"LS",1,112,3.125,"1",16985
14,2509,60,90,90,"LS",1,148.57,3.125,"1",16985
15,2509,60,90,90,"LS",1,217.14,3.125,"1",16985
16,2509,60,90,90,"LS",1,324.57,3.125,"1",16985
16,2509,60,90,90,"LS",1,324.57,3.125,"1b",16986
17,2509,60,90,90,"LS",1,621.71,3.125,"1b",16986
18,2509,60,90,90,"LS",1,685.71,3.125,"1b",16986
19,2509,60,90,90,"LS",1,795.43,3.125,"1b",16986
20,2509,60,90,90,"LS",1,1206.86,3.125,"1b",16986
20,2509,60,90,90,"LS",1,1206.86,3.125,"3",16987
21,2509,60,90,90,"LS",1,1353.14,3.125,"3",16987
22,2509,60,90,90,"LS",1,950.86,3.125,"3",16987
22,2509,60,90,90,"LS",1,950.86,3.125,"4",16988
23,2509,60,90,90,"LS",1,914.29,3.125,"4",16988
24,2509,60,90,90,"LS",1,585.14,3.125,"4",16988
25,2509,60,90,90,"LS",1,576,3.125,"4",16988
26,2509,60,90,90,"LS",1,192,3.125,"4",16988
27,2509,60,90,90,"LS",1,210.29,3.125,"4",16988
27,2509,60,90,90,"LS",1,210.29,3.125,"3",16989
28,2509,60,90,90,"LS",1,160,3.125,"3",16989
29,2509,60,90,90,"LS",1,73.14,3.125,"3",16989
30,2509,60,90,90,"LS",1,100.57,3.125,"3",16989
30,2509,60,90,90,"LS",1,100.57,3.125,"2",16990
31,2509,60,90,90,"LS",1,96,3.125,"2",16990
32,2509,60,90,90,"LS",1,77.71,3.125,"2",16990
33,2509,60,90,90,"LS",1,77.71,3.125,"2",16990
33,2509,60,90,90,"LS",1,77.71,3.125,"1b",16991
34,2509,60,90,90,"LS",1,93.71,3.125,"1b",16991
35,2509,60,90,90,"LS",1,91.43,3.125,"1b",16991
36,2509,60,90,90,"LS",1,98.29,3.125,"1b",16991
36,2509,60,90,90,"LS",1,98.29,3.125,"1",16992
37,2509,60,90,90,"LS",1,98.29,3.125,"1",16992
38,2509,60,90,90,"LS",1,100.57,3.125,"1",16992
39,2509,60,90,90,"LS",1,114.29,3.125,"1",16992
40,2509,60,90,90,"LS",1,130.29,3.125,"1",16992
41,2509,60,90,90,"LS",1,116.57,3.125,"1",16992
42,2509,60,90,90,"LS",1,116.57,3.125,"1",16992
43,2509,60,90,90,"LS",1,86.86,3.125,"1",16992
44,2509,60,90,90,"LS",1,118.86,3.125,"1",16992
45,2509,60,90,90,"LS",1,89.14,3.125,"1",16992
46,2509,60,90,90,"LS",1,98.29,3.125,"1",16992
47,2509,60,90,90,"LS",1,96,3.125,"1",16992
48,2509,60,90,90,"LS",1,77.71,3.125,"1",16992
49,2509,60,90,90,"LS",1,80,3.125,"1",16992
50,2509,60,90,90,"LS",1,50.29,3.125,"1",16992
51,2509,60,90,90,"LS",1,45.14,3.125,"1",16992
52,2509,60,90,90,"LS",1,17.14,3.125,"1",16992
0,3157,60,90,90,"LS",1,0.86,3.125,"1",21651
1,3157,60,90,90,"LS",1,0.29,3.125,"1",21651
2,3157,60,90,90,"LS",1,1.71,3.125,"1",21651
3,3157,60,90,90,"LS",1,2.29,3.125,"1",21651
4,3157,60,90,90,"LS",1,3.43,3.125,"1",21651
5,3157,60,90,90,"LS",1,4.57,3.125,"1",21651
6,3157,60,90,90,"LS",1,6.43,3.125,"1",21651
7,3157,60,90,90,"LS",1,9.14,3.125,"1",21651
8,3157,60,90,90,"LS",1,11.29,3.125,"1",21651
9,3157,60,90,90,"LS",1,16.86,3.125,"1",21651
10,3157,60,90,90,"LS",1,21.71,3.125,"1",21651
11,3157,60,90,90,"LS",1,14.86,3.125,"1",21651
12,3157,60,90,90,"LS",1,19.43,3.125,"1",21651
13,3157,60,90,90,"LS",1,33.14,3.125,"1",21651
14,3157,60,90,90,"LS",1,40.57,3.125,"1",21651
15,3157,60,90,90,"LS",1,60,3.125,"1",21651
16,3157,60,90,90,"LS",1,102.86,3.125,"1",21651
17,3157,60,90,90,"LS",1,150.86,3.125,"1",21651
18,3157,60,90,90,"LS",1,246.86,3.125,"1",21651
19,3157,60,90,90,"LS",1,297.14,3.125,"1",21651
19,3157,60,90,90,"LS",1,297.14,3.125,"1b",21652
20,3157,60,90,90,"LS",1,374.86,3.125,"1b",21652
21,3157,60,90,90,"LS",1,676.57,3.125,"1b",21652
22,3157,60,90,90,"LS",1,612.57,3.125,"1b",21652
23,3157,60,90,90,"LS",1,749.71,3.125,"1b",21652
24,3157,60,90,90,"LS",1,786.29,3.125,"1b",21652
24,3157,60,90,90,"LS",1,786.29,3.125,"3",21653
25,3157,60,90,90,"LS",1,539.43,3.125,"3",21653
26,3157,60,90,90,"LS",1,566.86,3.125,"3",21653
