"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
18,686,90,75,50,"AE",0,1.57,2.5,"2",4637
19,686,90,75,50,"AE",0,0.86,2.5,"2",4637
19,686,90,75,50,"AE",0,0.86,2.5,"3",4638
20,686,90,75,50,"AE",0,0.71,2.5,"3",4638
21,686,90,75,50,"AE",0,0.43,2.5,"3",4638
22,686,90,75,50,"AE",0,0.57,2.5,"3",4638
23,686,90,75,50,"AE",0,0.71,2.5,"3",4638
23,686,90,75,50,"AE",0,0.71,2.5,"2",4639
24,686,90,75,50,"AE",0,0.71,2.5,"2",4639
25,686,90,75,50,"AE",0,0.43,2.5,"2",4639
26,686,90,75,50,"AE",0,0.86,2.5,"2",4639
27,686,90,75,50,"AE",0,1,2.5,"2",4639
28,686,90,75,50,"AE",0,0.29,2.5,"2",4639
29,686,90,75,50,"AE",0,0,2.5,"2",4639
30,686,90,75,50,"AE",0,0,2.5,"2",4639
31,686,90,75,50,"AE",0,0,2.5,"2",4639
32,686,90,75,50,"AE",0,0,2.5,"2",4639
32,686,90,75,50,"AE",0,0,2.5,"1b",4640
33,686,90,75,50,"AE",0,0,2.5,"1b",4640
34,686,90,75,50,"AE",0,0,2.5,"1b",4640
34,686,90,75,50,"AE",0,0,2.5,"1",4641
35,686,90,75,50,"AE",0,0.29,2.5,"1",4641
36,686,90,75,50,"AE",0,0.14,2.5,"1",4641
36,686,90,75,50,"AE",0,0.14,2.5,"2",4642
37,686,90,75,50,"AE",0,0.29,2.5,"2",4642
38,686,90,75,50,"AE",0,0.14,2.5,"2",4642
39,686,90,75,50,"AE",0,0.14,2.5,"2",4642
40,686,90,75,50,"AE",0,0.14,2.5,"2",4642
40,686,90,75,50,"AE",0,0.14,2.5,"1b",4643
41,686,90,75,50,"AE",0,0.43,2.5,"1b",4643
42,686,90,75,50,"AE",0,1,2.5,"1b",4643
42,686,90,75,50,"AE",0,1,2.5,"2",4644
43,686,90,75,50,"AE",0,1.71,2.5,"2",4644
44,686,90,75,50,"AE",0,0.43,2.5,"2",4644
44,686,90,75,50,"AE",0,0.43,2.5,"3",4645
45,686,90,75,50,"AE",0,0,2.5,"3",4645
46,686,90,75,50,"AE",0,0.29,2.5,"3",4645
47,686,90,75,50,"AE",0,0.43,2.5,"3",4645
47,686,90,75,50,"AE",0,0.43,2.5,"2",4646
48,686,90,75,50,"AE",0,0.29,2.5,"2",4646
49,686,90,75,50,"AE",0,0.43,2.5,"2",4646
50,686,90,75,50,"AE",0,0.57,2.5,"2",4646
51,686,90,75,50,"AE",0,0.14,2.5,"2",4646
52,686,90,75,50,"AE",0,0.43,2.5,"2",4646
0,1335,90,75,50,"AE",0,0.86,2.5,"1",9266
1,1335,90,75,50,"AE",0,1.14,2.5,"1",9266
1,1335,90,75,50,"AE",0,1.14,2.5,"2",9267
2,1335,90,75,50,"AE",0,0.86,2.5,"2",9267
2,1335,90,75,50,"AE",0,0.86,2.5,"3",9268
3,1335,90,75,50,"AE",0,0.43,2.5,"3",9268
4,1335,90,75,50,"AE",0,0.14,2.5,"3",9268
5,1335,90,75,50,"AE",0,0,2.5,"3",9268
6,1335,90,75,50,"AE",0,0,2.5,"3",9268
6,1335,90,75,50,"AE",0,0,2.5,"2",9269
7,1335,90,75,50,"AE",0,0,2.5,"2",9269
8,1335,90,75,50,"AE",0,0,2.5,"2",9269
8,1335,90,75,50,"AE",0,0,2.5,"1b",9270
9,1335,90,75,50,"AE",0,0,2.5,"1b",9270
10,1335,90,75,50,"AE",0,0,2.5,"1b",9270
11,1335,90,75,50,"AE",0,0,2.5,"1b",9270
11,1335,90,75,50,"AE",0,0,2.5,"1",9271
12,1335,90,75,50,"AE",0,0,2.5,"1",9271
13,1335,90,75,50,"AE",0,0,2.5,"1",9271
14,1335,90,75,50,"AE",0,0,2.5,"1",9271
15,1335,90,75,50,"AE",0,0,2.5,"1",9271
16,1335,90,75,50,"AE",0,0,2.5,"1",9271
17,1335,90,75,50,"AE",0,0,2.5,"1",9271
18,1335,90,75,50,"AE",0,0,2.5,"1",9271
19,1335,90,75,50,"AE",0,0,2.5,"1",9271
20,1335,90,75,50,"AE",0,0,2.5,"1",9271
21,1335,90,75,50,"AE",0,0,2.5,"1",9271
22,1335,90,75,50,"AE",0,0,2.5,"1",9271
23,1335,90,75,50,"AE",0,0,2.5,"1",9271
24,1335,90,75,50,"AE",0,0,2.5,"1",9271
25,1335,90,75,50,"AE",0,0,2.5,"1",9271
26,1335,90,75,50,"AE",0,0,2.5,"1",9271
27,1335,90,75,50,"AE",0,0,2.5,"1",9271
28,1335,90,75,50,"AE",0,0,2.5,"1",9271
29,1335,90,75,50,"AE",0,0,2.5,"1",9271
30,1335,90,75,50,"AE",0,0,2.5,"1",9271
31,1335,90,75,50,"AE",0,0,2.5,"1",9271
32,1335,90,75,50,"AE",0,0.43,2.5,"1",9271
33,1335,90,75,50,"AE",0,0.71,2.5,"1",9271
33,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
34,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
35,1335,90,75,50,"AE",0,0.43,2.5,"2",9272
36,1335,90,75,50,"AE",0,0.57,2.5,"2",9272
37,1335,90,75,50,"AE",0,1,2.5,"2",9272
38,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
39,1335,90,75,50,"AE",0,0.29,2.5,"2",9272
40,1335,90,75,50,"AE",0,0.43,2.5,"2",9272
41,1335,90,75,50,"AE",0,1,2.5,"2",9272
42,1335,90,75,50,"AE",0,0.43,2.5,"2",9272
43,1335,90,75,50,"AE",0,0.29,2.5,"2",9272
44,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
45,1335,90,75,50,"AE",0,0.43,2.5,"2",9272
46,1335,90,75,50,"AE",0,0.57,2.5,"2",9272
47,1335,90,75,50,"AE",0,0.43,2.5,"2",9272
48,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
49,1335,90,75,50,"AE",0,1,2.5,"2",9272
50,1335,90,75,50,"AE",0,1.14,2.5,"2",9272
51,1335,90,75,50,"AE",0,0.71,2.5,"2",9272
52,1335,90,75,50,"AE",0,0.14,2.5,"2",9272
0,1982,90,75,50,"AE",0,0.86,2.5,"1",13786
1,1982,90,75,50,"AE",0,2.43,2.5,"1",13786
1,1982,90,75,50,"AE",0,2.43,2.5,"2",13787
2,1982,90,75,50,"AE",0,1.29,2.5,"2",13787
2,1982,90,75,50,"AE",0,1.29,2.5,"3",13788
3,1982,90,75,50,"AE",0,0.71,2.5,"3",13788
4,1982,90,75,50,"AE",0,0.71,2.5,"3",13788
5,1982,90,75,50,"AE",0,0.71,2.5,"3",13788
6,1982,90,75,50,"AE",0,0.29,2.5,"3",13788
7,1982,90,75,50,"AE",0,0.29,2.5,"3",13788
8,1982,90,75,50,"AE",0,0.14,2.5,"3",13788
9,1982,90,75,50,"AE",0,0,2.5,"3",13788
9,1982,90,75,50,"AE",0,0,2.5,"2",13789
10,1982,90,75,50,"AE",0,0,2.5,"2",13789
11,1982,90,75,50,"AE",0,0,2.5,"2",13789
12,1982,90,75,50,"AE",0,0,2.5,"2",13789
12,1982,90,75,50,"AE",0,0,2.5,"1b",13790
13,1982,90,75,50,"AE",0,0,2.5,"1b",13790
14,1982,90,75,50,"AE",0,0,2.5,"1b",13790
14,1982,90,75,50,"AE",0,0,2.5,"1",13791
15,1982,90,75,50,"AE",0,0,2.5,"1",13791
16,1982,90,75,50,"AE",0,0,2.5,"1",13791
17,1982,90,75,50,"AE",0,0,2.5,"1",13791
18,1982,90,75,50,"AE",0,0,2.5,"1",13791
19,1982,90,75,50,"AE",0,0,2.5,"1",13791
20,1982,90,75,50,"AE",0,0,2.5,"1",13791
21,1982,90,75,50,"AE",0,0,2.5,"1",13791
22,1982,90,75,50,"AE",0,0,2.5,"1",13791
23,1982,90,75,50,"AE",0,0,2.5,"1",13791
24,1982,90,75,50,"AE",0,0,2.5,"1",13791
25,1982,90,75,50,"AE",0,0.14,2.5,"1",13791
26,1982,90,75,50,"AE",0,0.86,2.5,"1",13791
27,1982,90,75,50,"AE",0,1.29,2.5,"1",13791
27,1982,90,75,50,"AE",0,1.29,2.5,"3",13792
28,1982,90,75,50,"AE",0,0.14,2.5,"3",13792
29,1982,90,75,50,"AE",0,0.43,2.5,"3",13792
30,1982,90,75,50,"AE",0,0.57,2.5,"3",13792
31,1982,90,75,50,"AE",0,0.57,2.5,"3",13792
31,1982,90,75,50,"AE",0,0.57,2.5,"2",13793
32,1982,90,75,50,"AE",0,0.14,2.5,"2",13793
33,1982,90,75,50,"AE",0,0.14,2.5,"2",13793
34,1982,90,75,50,"AE",0,0.29,2.5,"2",13793
35,1982,90,75,50,"AE",0,0.43,2.5,"2",13793
36,1982,90,75,50,"AE",0,0.14,2.5,"2",13793
37,1982,90,75,50,"AE",0,0,2.5,"2",13793
38,1982,90,75,50,"AE",0,0,2.5,"2",13793
38,1982,90,75,50,"AE",0,0,2.5,"1b",13794
39,1982,90,75,50,"AE",0,0,2.5,"1b",13794
40,1982,90,75,50,"AE",0,0.14,2.5,"1b",13794
41,1982,90,75,50,"AE",0,0.14,2.5,"1b",13794
42,1982,90,75,50,"AE",0,2,2.5,"1b",13794
42,1982,90,75,50,"AE",0,2,2.5,"2",13795
43,1982,90,75,50,"AE",0,1.14,2.5,"2",13795
43,1982,90,75,50,"AE",0,1.14,2.5,"3",13796
44,1982,90,75,50,"AE",0,0.86,2.5,"3",13796
45,1982,90,75,50,"AE",0,1,2.5,"3",13796
46,1982,90,75,50,"AE",0,3,2.5,"3",13796
47,1982,90,75,50,"AE",0,0.43,2.5,"3",13796
48,1982,90,75,50,"AE",0,0.29,2.5,"3",13796
49,1982,90,75,50,"AE",0,0.14,2.5,"3",13796
49,1982,90,75,50,"AE",0,0.14,2.5,"2",13797
50,1982,90,75,50,"AE",0,0.43,2.5,"2",13797
51,1982,90,75,50,"AE",0,0.29,2.5,"2",13797
52,1982,90,75,50,"AE",0,0.14,2.5,"2",13797
0,2631,90,75,50,"AE",0,0.86,2.5,"1",17988
1,2631,90,75,50,"AE",0,0.57,2.5,"1",17988
1,2631,90,75,50,"AE",0,0.57,2.5,"2",17989
2,2631,90,75,50,"AE",0,0.43,2.5,"2",17989
2,2631,90,75,50,"AE",0,0.43,2.5,"3",17990
3,2631,90,75,50,"AE",0,1.14,2.5,"3",17990
4,2631,90,75,50,"AE",0,0.57,2.5,"3",17990
5,2631,90,75,50,"AE",0,0.14,2.5,"3",17990
6,2631,90,75,50,"AE",0,0.29,2.5,"3",17990
6,2631,90,75,50,"AE",0,0.29,2.5,"2",17991
7,2631,90,75,50,"AE",0,0.14,2.5,"2",17991
8,2631,90,75,50,"AE",0,0.14,2.5,"2",17991
9,2631,90,75,50,"AE",0,0.43,2.5,"2",17991
10,2631,90,75,50,"AE",0,0.43,2.5,"2",17991
11,2631,90,75,50,"AE",0,0,2.5,"2",17991
12,2631,90,75,50,"AE",0,0,2.5,"2",17991
13,2631,90,75,50,"AE",0,0,2.5,"2",17991
13,2631,90,75,50,"AE",0,0,2.5,"1b",17992
14,2631,90,75,50,"AE",0,0,2.5,"1b",17992
15,2631,90,75,50,"AE",0,0.14,2.5,"1b",17992
16,2631,90,75,50,"AE",0,0,2.5,"1b",17992
17,2631,90,75,50,"AE",0,0,2.5,"1b",17992
18,2631,90,75,50,"AE",0,0.14,2.5,"1b",17992
19,2631,90,75,50,"AE",0,0,2.5,"1b",17992
20,2631,90,75,50,"AE",0,0,2.5,"1b",17992
21,2631,90,75,50,"AE",0,0,2.5,"1b",17992
22,2631,90,75,50,"AE",0,0,2.5,"1b",17992
23,2631,90,75,50,"AE",0,0,2.5,"1b",17992
24,2631,90,75,50,"AE",0,0.14,2.5,"1b",17992
24,2631,90,75,50,"AE",0,0.14,2.5,"1",17993
25,2631,90,75,50,"AE",0,0.43,2.5,"1",17993
25,2631,90,75,50,"AE",0,0.43,2.5,"1b",17994
26,2631,90,75,50,"AE",0,0.14,2.5,"1b",17994
26,2631,90,75,50,"AE",0,0.14,2.5,"2",17995
27,2631,90,75,50,"AE",0,0.14,2.5,"2",17995
28,2631,90,75,50,"AE",0,0.43,2.5,"2",17995
29,2631,90,75,50,"AE",0,0.29,2.5,"2",17995
30,2631,90,75,50,"AE",0,0.29,2.5,"2",17995
31,2631,90,75,50,"AE",0,0,2.5,"2",17995
32,2631,90,75,50,"AE",0,0,2.5,"2",17995
33,2631,90,75,50,"AE",0,0.43,2.5,"2",17995
33,2631,90,75,50,"AE",0,0.43,2.5,"1b",17996
34,2631,90,75,50,"AE",0,1.14,2.5,"1b",17996
34,2631,90,75,50,"AE",0,1.14,2.5,"2",17997
35,2631,90,75,50,"AE",0,1.29,2.5,"2",17997
36,2631,90,75,50,"AE",0,1.57,2.5,"2",17997
36,2631,90,75,50,"AE",0,1.57,2.5,"3",17998
37,2631,90,75,50,"AE",0,1,2.5,"3",17998
38,2631,90,75,50,"AE",0,0.29,2.5,"3",17998
39,2631,90,75,50,"AE",0,1.29,2.5,"3",17998
40,2631,90,75,50,"AE",0,1.43,2.5,"3",17998
40,2631,90,75,50,"AE",0,1.43,2.5,"2",17999
41,2631,90,75,50,"AE",0,2.43,2.5,"2",17999
41,2631,90,75,50,"AE",0,2.43,2.5,"3",18000
42,2631,90,75,50,"AE",0,3.14,2.5,"3",18000
43,2631,90,75,50,"AE",0,2.86,2.5,"3",18000
44,2631,90,75,50,"AE",0,2.71,2.5,"3",18000
45,2631,90,75,50,"AE",0,3.57,2.5,"3",18000
46,2631,90,75,50,"AE",0,4.29,2.5,"3",18000
47,2631,90,75,50,"AE",0,4,2.5,"3",18000
48,2631,90,75,50,"AE",0,2.29,2.5,"3",18000
49,2631,90,75,50,"AE",0,2.29,2.5,"3",18000
50,2631,90,75,50,"AE",0,3.14,2.5,"3",18000
51,2631,90,75,50,"AE",0,3,2.5,"3",18000
52,2631,90,75,50,"AE",0,2.57,2.5,"3",18000
0,3277,90,75,50,"AE",0,0.86,2.5,"1",22535
1,3277,90,75,50,"AE",0,2.14,2.5,"1",22535
1,3277,90,75,50,"AE",0,2.14,2.5,"3",22536
2,3277,90,75,50,"AE",0,1.14,2.5,"3",22536
3,3277,90,75,50,"AE",0,1.29,2.5,"3",22536
4,3277,90,75,50,"AE",0,1.57,2.5,"3",22536
5,3277,90,75,50,"AE",0,1,2.5,"3",22536
6,3277,90,75,50,"AE",0,0.14,2.5,"3",22536
7,3277,90,75,50,"AE",0,0.57,2.5,"3",22536
7,3277,90,75,50,"AE",0,0.57,2.5,"2",22537
8,3277,90,75,50,"AE",0,0.43,2.5,"2",22537
9,3277,90,75,50,"AE",0,0.43,2.5,"2",22537
10,3277,90,75,50,"AE",0,0.43,2.5,"2",22537
11,3277,90,75,50,"AE",0,0.29,2.5,"2",22537
12,3277,90,75,50,"AE",0,0.43,2.5,"2",22537
13,3277,90,75,50,"AE",0,0.86,2.5,"2",22537
14,3277,90,75,50,"AE",0,0.57,2.5,"2",22537
15,3277,90,75,50,"AE",0,1.14,2.5,"2",22537
16,3277,90,75,50,"AE",0,1,2.5,"2",22537
17,3277,90,75,50,"AE",0,0.29,2.5,"2",22537
18,3277,90,75,50,"AE",0,0.57,2.5,"2",22537
19,3277,90,75,50,"AE",0,0.29,2.5,"2",22537
20,3277,90,75,50,"AE",0,0.86,2.5,"2",22537
21,3277,90,75,50,"AE",0,0.57,2.5,"2",22537
22,3277,90,75,50,"AE",0,0.71,2.5,"2",22537
23,3277,90,75,50,"AE",0,0.71,2.5,"2",22537
24,3277,90,75,50,"AE",0,0.29,2.5,"2",22537
25,3277,90,75,50,"AE",0,0.14,2.5,"2",22537
26,3277,90,75,50,"AE",0,0,2.5,"2",22537
27,3277,90,75,50,"AE",0,0.29,2.5,"2",22537
28,3277,90,75,50,"AE",0,0.43,2.5,"2",22537
28,3277,90,75,50,"AE",0,0.43,2.5,"1b",22538
29,3277,90,75,50,"AE",0,0.29,2.5,"1b",22538
29,3277,90,75,50,"AE",0,0.29,2.5,"2",22539
30,3277,90,75,50,"AE",0,0.86,2.5,"2",22539
31,3277,90,75,50,"AE",0,0.86,2.5,"2",22539
32,3277,90,75,50,"AE",0,1,2.5,"2",22539
33,3277,90,75,50,"AE",0,1.86,2.5,"2",22539
34,3277,90,75,50,"AE",0,1,2.5,"2",22539
34,3277,90,75,50,"AE",0,1,2.5,"3",22540
35,3277,90,75,50,"AE",0,2,2.5,"3",22540
36,3277,90,75,50,"AE",0,1.43,2.5,"3",22540
37,3277,90,75,50,"AE",0,1.14,2.5,"3",22540
38,3277,90,75,50,"AE",0,1,2.5,"3",22540
39,3277,90,75,50,"AE",0,1.43,2.5,"3",22540
39,3277,90,75,50,"AE",0,1.43,2.5,"2",22541
40,3277,90,75,50,"AE",0,1.29,2.5,"2",22541
41,3277,90,75,50,"AE",0,1.43,2.5,"2",22541
41,3277,90,75,50,"AE",0,1.43,2.5,"3",22542
42,3277,90,75,50,"AE",0,2.29,2.5,"3",22542
43,3277,90,75,50,"AE",0,2.43,2.5,"3",22542
44,3277,90,75,50,"AE",0,1.71,2.5,"3",22542
45,3277,90,75,50,"AE",0,2.71,2.5,"3",22542
46,3277,90,75,50,"AE",0,1.57,2.5,"3",22542
47,3277,90,75,50,"AE",0,3.14,2.5,"3",22542
48,3277,90,75,50,"AE",0,2.57,2.5,"3",22542
49,3277,90,75,50,"AE",0,1.57,2.5,"3",22542
50,3277,90,75,50,"AE",0,2.29,2.5,"3",22542
51,3277,90,75,50,"AE",0,2.29,2.5,"3",22542
52,3277,90,75,50,"AE",0,1.86,2.5,"3",22542
0,3928,90,75,50,"AE",0,0.86,2.5,"1",26600
1,3928,90,75,50,"AE",0,1.29,2.5,"1",26600
1,3928,90,75,50,"AE",0,1.29,2.5,"2",26601
2,3928,90,75,50,"AE",0,1.86,2.5,"2",26601
2,3928,90,75,50,"AE",0,1.86,2.5,"3",26602
3,3928,90,75,50,"AE",0,1.43,2.5,"3",26602
4,3928,90,75,50,"AE",0,0.29,2.5,"3",26602
5,3928,90,75,50,"AE",0,0.29,2.5,"3",26602
6,3928,90,75,50,"AE",0,0.14,2.5,"3",26602
6,3928,90,75,50,"AE",0,0.14,2.5,"2",26603
7,3928,90,75,50,"AE",0,0.29,2.5,"2",26603
8,3928,90,75,50,"AE",0,0,2.5,"2",26603
9,3928,90,75,50,"AE",0,0.43,2.5,"2",26603
10,3928,90,75,50,"AE",0,0.29,2.5,"2",26603
11,3928,90,75,50,"AE",0,0.57,2.5,"2",26603
12,3928,90,75,50,"AE",0,0.43,2.5,"2",26603
13,3928,90,75,50,"AE",0,0,2.5,"2",26603
14,3928,90,75,50,"AE",0,0.29,2.5,"2",26603
15,3928,90,75,50,"AE",0,0.29,2.5,"2",26603
16,3928,90,75,50,"AE",0,0,2.5,"2",26603
17,3928,90,75,50,"AE",0,0,2.5,"2",26603
18,3928,90,75,50,"AE",0,0,2.5,"2",26603
18,3928,90,75,50,"AE",0,0,2.5,"1b",26604
19,3928,90,75,50,"AE",0,0,2.5,"1b",26604
20,3928,90,75,50,"AE",0,0,2.5,"1b",26604
21,3928,90,75,50,"AE",0,0.14,2.5,"1b",26604
21,3928,90,75,50,"AE",0,0.14,2.5,"1",26605
22,3928,90,75,50,"AE",0,0.14,2.5,"1",26605
23,3928,90,75,50,"AE",0,0.29,2.5,"1",26605
23,3928,90,75,50,"AE",0,0.29,2.5,"2",26606
24,3928,90,75,50,"AE",0,0.29,2.5,"2",26606
25,3928,90,75,50,"AE",0,0.29,2.5,"2",26606
26,3928,90,75,50,"AE",0,0,2.5,"2",26606
27,3928,90,75,50,"AE",0,0.14,2.5,"2",26606
28,3928,90,75,50,"AE",0,0,2.5,"2",26606
28,3928,90,75,50,"AE",0,0,2.5,"1b",26607
29,3928,90,75,50,"AE",0,0.29,2.5,"1b",26607
29,3928,90,75,50,"AE",0,0.29,2.5,"2",26608
30,3928,90,75,50,"AE",0,0.14,2.5,"2",26608
31,3928,90,75,50,"AE",0,0.14,2.5,"2",26608
32,3928,90,75,50,"AE",0,0.43,2.5,"2",26608
33,3928,90,75,50,"AE",0,0.14,2.5,"2",26608
34,3928,90,75,50,"AE",0,0.57,2.5,"2",26608
35,3928,90,75,50,"AE",0,0.57,2.5,"2",26608
36,3928,90,75,50,"AE",0,0.71,2.5,"2",26608
37,3928,90,75,50,"AE",0,1.14,2.5,"2",26608
38,3928,90,75,50,"AE",0,1.57,2.5,"2",26608
39,3928,90,75,50,"AE",0,1.71,2.5,"2",26608
39,3928,90,75,50,"AE",0,1.71,2.5,"3",26609
40,3928,90,75,50,"AE",0,2,2.5,"3",26609
41,3928,90,75,50,"AE",0,1.43,2.5,"3",26609
42,3928,90,75,50,"AE",0,1.29,2.5,"3",26609
43,3928,90,75,50,"AE",0,2,2.5,"3",26609
44,3928,90,75,50,"AE",0,2.29,2.5,"3",26609
45,3928,90,75,50,"AE",0,1.86,2.5,"3",26609
46,3928,90,75,50,"AE",0,2.86,2.5,"3",26609
47,3928,90,75,50,"AE",0,2.43,2.5,"3",26609
48,3928,90,75,50,"AE",0,1.57,2.5,"3",26609
49,3928,90,75,50,"AE",0,2.14,2.5,"3",26609
50,3928,90,75,50,"AE",0,3.43,2.5,"3",26609
51,3928,90,75,50,"AE",0,1.86,2.5,"3",26609
52,3928,90,75,50,"AE",0,1.14,2.5,"3",26609
0,4575,90,75,50,"AE",0,0.86,2.5,"1",30919
1,4575,90,75,50,"AE",0,1,2.5,"1",30919
1,4575,90,75,50,"AE",0,1,2.5,"2",30920
2,4575,90,75,50,"AE",0,1.29,2.5,"2",30920
2,4575,90,75,50,"AE",0,1.29,2.5,"3",30921
3,4575,90,75,50,"AE",0,1.43,2.5,"3",30921
4,4575,90,75,50,"AE",0,1,2.5,"3",30921
5,4575,90,75,50,"AE",0,0.71,2.5,"3",30921
6,4575,90,75,50,"AE",0,0.57,2.5,"3",30921
6,4575,90,75,50,"AE",0,0.57,2.5,"2",30922
7,4575,90,75,50,"AE",0,0.14,2.5,"2",30922
8,4575,90,75,50,"AE",0,0,2.5,"2",30922
9,4575,90,75,50,"AE",0,0.43,2.5,"2",30922
9,4575,90,75,50,"AE",0,0.43,2.5,"1b",30923
10,4575,90,75,50,"AE",0,0,2.5,"1b",30923
10,4575,90,75,50,"AE",0,0,2.5,"2",30924
11,4575,90,75,50,"AE",0,0,2.5,"2",30924
12,4575,90,75,50,"AE",0,0,2.5,"2",30924
13,4575,90,75,50,"AE",0,0,2.5,"2",30924
14,4575,90,75,50,"AE",0,0,2.5,"2",30924
14,4575,90,75,50,"AE",0,0,2.5,"1b",30925
15,4575,90,75,50,"AE",0,0,2.5,"1b",30925
16,4575,90,75,50,"AE",0,0.14,2.5,"1b",30925
17,4575,90,75,50,"AE",0,0.86,2.5,"1b",30925
17,4575,90,75,50,"AE",0,0.86,2.5,"2",30926
18,4575,90,75,50,"AE",0,0.43,2.5,"2",30926
19,4575,90,75,50,"AE",0,0.14,2.5,"2",30926
20,4575,90,75,50,"AE",0,0.29,2.5,"2",30926
