"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,512,75,90,90,"LS",1,0.86,2.5,"1",3491
1,512,75,90,90,"LS",1,1.29,2.5,"1",3491
2,512,75,90,90,"LS",1,0.71,2.5,"1",3491
3,512,75,90,90,"LS",1,0.86,2.5,"1",3491
4,512,75,90,90,"LS",1,0.43,2.5,"1",3491
5,512,75,90,90,"LS",1,1,2.5,"1",3491
6,512,75,90,90,"LS",1,0.86,2.5,"1",3491
7,512,75,90,90,"LS",1,0.86,2.5,"1",3491
8,512,75,90,90,"LS",1,0.86,2.5,"1",3491
9,512,75,90,90,"LS",1,1.71,2.5,"1",3491
10,512,75,90,90,"LS",1,1.57,2.5,"1",3491
11,512,75,90,90,"LS",1,1.57,2.5,"1",3491
12,512,75,90,90,"LS",1,0.86,2.5,"1",3491
13,512,75,90,90,"LS",1,0.86,2.5,"1",3491
14,512,75,90,90,"LS",1,0.86,2.5,"1",3491
15,512,75,90,90,"LS",1,0.29,2.5,"1",3491
16,512,75,90,90,"LS",1,0.57,2.5,"1",3491
17,512,75,90,90,"LS",1,1.29,2.5,"1",3491
18,512,75,90,90,"LS",1,1,2.5,"1",3491
19,512,75,90,90,"LS",1,0.86,2.5,"1",3491
20,512,75,90,90,"LS",1,0.57,2.5,"1",3491
21,512,75,90,90,"LS",1,0.86,2.5,"1",3491
22,512,75,90,90,"LS",1,0.43,2.5,"1",3491
23,512,75,90,90,"LS",1,1,2.5,"1",3491
24,512,75,90,90,"LS",1,2.29,2.5,"1",3491
25,512,75,90,90,"LS",1,1.29,2.5,"1",3491
26,512,75,90,90,"LS",1,1.29,2.5,"1",3491
27,512,75,90,90,"LS",1,1.29,2.5,"1",3491
28,512,75,90,90,"LS",1,2.29,2.5,"1",3491
29,512,75,90,90,"LS",1,2,2.5,"1",3491
30,512,75,90,90,"LS",1,3.14,2.5,"1",3491
31,512,75,90,90,"LS",1,4,2.5,"1",3491
32,512,75,90,90,"LS",1,2.71,2.5,"1",3491
33,512,75,90,90,"LS",1,3.14,2.5,"1",3491
34,512,75,90,90,"LS",1,1.86,2.5,"1",3491
35,512,75,90,90,"LS",1,2.14,2.5,"1",3491
36,512,75,90,90,"LS",1,2.86,2.5,"1",3491
37,512,75,90,90,"LS",1,3,2.5,"1",3491
38,512,75,90,90,"LS",1,2.43,2.5,"1",3491
39,512,75,90,90,"LS",1,2.57,2.5,"1",3491
40,512,75,90,90,"LS",1,3.29,2.5,"1",3491
41,512,75,90,90,"LS",1,2.43,2.5,"1",3491
42,512,75,90,90,"LS",1,1.57,2.5,"1",3491
43,512,75,90,90,"LS",1,2.57,2.5,"1",3491
44,512,75,90,90,"LS",1,2.57,2.5,"1",3491
45,512,75,90,90,"LS",1,2.43,2.5,"1",3491
46,512,75,90,90,"LS",1,1.86,2.5,"1",3491
47,512,75,90,90,"LS",1,2,2.5,"1",3491
48,512,75,90,90,"LS",1,3.43,2.5,"1",3491
49,512,75,90,90,"LS",1,4.14,2.5,"1",3491
50,512,75,90,90,"LS",1,3.43,2.5,"1",3491
51,512,75,90,90,"LS",1,2.57,2.5,"1",3491
52,512,75,90,90,"LS",1,2.29,2.5,"1",3491
0,1160,75,90,90,"LS",1,0.86,2.5,"1",8091
1,1160,75,90,90,"LS",1,1.14,2.5,"1",8091
2,1160,75,90,90,"LS",1,1.29,2.5,"1",8091
3,1160,75,90,90,"LS",1,1.57,2.5,"1",8091
4,1160,75,90,90,"LS",1,1.71,2.5,"1",8091
5,1160,75,90,90,"LS",1,1.86,2.5,"1",8091
6,1160,75,90,90,"LS",1,2.43,2.5,"1",8091
7,1160,75,90,90,"LS",1,2.57,2.5,"1",8091
8,1160,75,90,90,"LS",1,3.29,2.5,"1",8091
9,1160,75,90,90,"LS",1,4.29,2.5,"1",8091
10,1160,75,90,90,"LS",1,4,2.5,"1",8091
11,1160,75,90,90,"LS",1,4.86,2.5,"1",8091
12,1160,75,90,90,"LS",1,4.86,2.5,"1",8091
13,1160,75,90,90,"LS",1,3.71,2.5,"1",8091
14,1160,75,90,90,"LS",1,3.86,2.5,"1",8091
15,1160,75,90,90,"LS",1,3.43,2.5,"1",8091
16,1160,75,90,90,"LS",1,3.29,2.5,"1",8091
17,1160,75,90,90,"LS",1,2.57,2.5,"1",8091
18,1160,75,90,90,"LS",1,3.86,2.5,"1",8091
19,1160,75,90,90,"LS",1,3.43,2.5,"1",8091
20,1160,75,90,90,"LS",1,3.29,2.5,"1",8091
21,1160,75,90,90,"LS",1,3.14,2.5,"1",8091
22,1160,75,90,90,"LS",1,3.14,2.5,"1",8091
23,1160,75,90,90,"LS",1,3.86,2.5,"1",8091
24,1160,75,90,90,"LS",1,3.71,2.5,"1",8091
25,1160,75,90,90,"LS",1,3.14,2.5,"1",8091
26,1160,75,90,90,"LS",1,2.86,2.5,"1",8091
27,1160,75,90,90,"LS",1,4.43,2.5,"1",8091
28,1160,75,90,90,"LS",1,3.71,2.5,"1",8091
29,1160,75,90,90,"LS",1,3.86,2.5,"1",8091
30,1160,75,90,90,"LS",1,4.29,2.5,"1",8091
31,1160,75,90,90,"LS",1,3,2.5,"1",8091
32,1160,75,90,90,"LS",1,3.29,2.5,"1",8091
33,1160,75,90,90,"LS",1,2.43,2.5,"1",8091
34,1160,75,90,90,"LS",1,1.86,2.5,"1",8091
35,1160,75,90,90,"LS",1,2.14,2.5,"1",8091
36,1160,75,90,90,"LS",1,1,2.5,"1",8091
37,1160,75,90,90,"LS",1,1.29,2.5,"1",8091
38,1160,75,90,90,"LS",1,1.14,2.5,"1",8091
39,1160,75,90,90,"LS",1,0.71,2.5,"1",8091
40,1160,75,90,90,"LS",1,0.86,2.5,"1",8091
41,1160,75,90,90,"LS",1,1.43,2.5,"1",8091
42,1160,75,90,90,"LS",1,1.43,2.5,"1",8091
43,1160,75,90,90,"LS",1,0.86,2.5,"1",8091
44,1160,75,90,90,"LS",1,0.86,2.5,"1",8091
45,1160,75,90,90,"LS",1,1.14,2.5,"1",8091
46,1160,75,90,90,"LS",1,0.71,2.5,"1",8091
47,1160,75,90,90,"LS",1,0.29,2.5,"1",8091
48,1160,75,90,90,"LS",1,0.14,2.5,"1",8091
49,1160,75,90,90,"LS",1,0.14,2.5,"1",8091
50,1160,75,90,90,"LS",1,0.43,2.5,"1",8091
51,1160,75,90,90,"LS",1,0.57,2.5,"1",8091
52,1160,75,90,90,"LS",1,0.43,2.5,"1",8091
0,1808,75,90,90,"LS",1,0.86,2.5,"1",12609
1,1808,75,90,90,"LS",1,1.29,2.5,"1",12609
2,1808,75,90,90,"LS",1,1.14,2.5,"1",12609
3,1808,75,90,90,"LS",1,1,2.5,"1",12609
4,1808,75,90,90,"LS",1,0.14,2.5,"1",12609
5,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
6,1808,75,90,90,"LS",1,0.71,2.5,"1",12609
7,1808,75,90,90,"LS",1,0.57,2.5,"1",12609
8,1808,75,90,90,"LS",1,0.57,2.5,"1",12609
9,1808,75,90,90,"LS",1,1.43,2.5,"1",12609
10,1808,75,90,90,"LS",1,0.57,2.5,"1",12609
11,1808,75,90,90,"LS",1,0.71,2.5,"1",12609
12,1808,75,90,90,"LS",1,0.71,2.5,"1",12609
13,1808,75,90,90,"LS",1,0.86,2.5,"1",12609
14,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
15,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
16,1808,75,90,90,"LS",1,0,2.5,"1",12609
17,1808,75,90,90,"LS",1,0,2.5,"1",12609
18,1808,75,90,90,"LS",1,0,2.5,"1",12609
19,1808,75,90,90,"LS",1,0,2.5,"1",12609
20,1808,75,90,90,"LS",1,0,2.5,"1",12609
21,1808,75,90,90,"LS",1,0,2.5,"1",12609
22,1808,75,90,90,"LS",1,0,2.5,"1",12609
23,1808,75,90,90,"LS",1,0,2.5,"1",12609
24,1808,75,90,90,"LS",1,0,2.5,"1",12609
25,1808,75,90,90,"LS",1,0,2.5,"1",12609
26,1808,75,90,90,"LS",1,0,2.5,"1",12609
27,1808,75,90,90,"LS",1,0,2.5,"1",12609
28,1808,75,90,90,"LS",1,0,2.5,"1",12609
29,1808,75,90,90,"LS",1,0,2.5,"1",12609
30,1808,75,90,90,"LS",1,0,2.5,"1",12609
31,1808,75,90,90,"LS",1,0,2.5,"1",12609
32,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
33,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
34,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
35,1808,75,90,90,"LS",1,0.14,2.5,"1",12609
36,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
37,1808,75,90,90,"LS",1,0.14,2.5,"1",12609
38,1808,75,90,90,"LS",1,0,2.5,"1",12609
39,1808,75,90,90,"LS",1,0,2.5,"1",12609
40,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
41,1808,75,90,90,"LS",1,0.57,2.5,"1",12609
42,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
43,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
44,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
45,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
46,1808,75,90,90,"LS",1,0.57,2.5,"1",12609
47,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
48,1808,75,90,90,"LS",1,0.29,2.5,"1",12609
49,1808,75,90,90,"LS",1,0.86,2.5,"1",12609
50,1808,75,90,90,"LS",1,1.29,2.5,"1",12609
51,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
52,1808,75,90,90,"LS",1,0.43,2.5,"1",12609
0,2457,75,90,90,"LS",1,0.86,2.5,"1",16812
1,2457,75,90,90,"LS",1,2.14,2.5,"1",16812
2,2457,75,90,90,"LS",1,4,2.5,"1",16812
