"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,546,90,50,75,"LS",1,0.86,3.125,"1",3532
1,546,90,50,75,"LS",1,1.57,3.125,"1",3532
2,546,90,50,75,"LS",1,2.71,3.125,"1",3532
3,546,90,50,75,"LS",1,3,3.125,"1",3532
4,546,90,50,75,"LS",1,4.57,3.125,"1",3532
5,546,90,50,75,"LS",1,6,3.125,"1",3532
6,546,90,50,75,"LS",1,9.14,3.125,"1",3532
7,546,90,50,75,"LS",1,11.29,3.125,"1",3532
8,546,90,50,75,"LS",1,12.43,3.125,"1",3532
9,546,90,50,75,"LS",1,20.57,3.125,"1",3532
10,546,90,50,75,"LS",1,28,3.125,"1",3532
11,546,90,50,75,"LS",1,32,3.125,"1",3532
12,546,90,50,75,"LS",1,40.57,3.125,"1",3532
13,546,90,50,75,"LS",1,49.71,3.125,"1",3532
14,546,90,50,75,"LS",1,54.29,3.125,"1",3532
15,546,90,50,75,"LS",1,75.43,3.125,"1",3532
16,546,90,50,75,"LS",1,112,3.125,"1",3532
17,546,90,50,75,"LS",1,125.71,3.125,"1",3532
18,546,90,50,75,"LS",1,166.86,3.125,"1",3532
19,546,90,50,75,"LS",1,269.71,3.125,"1",3532
20,546,90,50,75,"LS",1,308.57,3.125,"1",3532
20,546,90,50,75,"LS",1,308.57,3.125,"1b",3533
21,546,90,50,75,"LS",1,384,3.125,"1b",3533
22,546,90,50,75,"LS",1,502.86,3.125,"1b",3533
23,546,90,50,75,"LS",1,740.57,3.125,"1b",3533
24,546,90,50,75,"LS",1,905.14,3.125,"1b",3533
24,546,90,50,75,"LS",1,905.14,3.125,"3",3534
25,546,90,50,75,"LS",1,658.29,3.125,"3",3534
26,546,90,50,75,"LS",1,576,3.125,"3",3534
27,546,90,50,75,"LS",1,448,3.125,"3",3534
28,546,90,50,75,"LS",1,457.14,3.125,"3",3534
29,546,90,50,75,"LS",1,374.86,3.125,"3",3534
30,546,90,50,75,"LS",1,320,3.125,"3",3534
31,546,90,50,75,"LS",1,329.14,3.125,"3",3534
31,546,90,50,75,"LS",1,329.14,3.125,"2",3535
32,546,90,50,75,"LS",1,265.14,3.125,"2",3535
33,546,90,50,75,"LS",1,210.29,3.125,"2",3535
34,546,90,50,75,"LS",1,210.29,3.125,"2",3535
34,546,90,50,75,"LS",1,210.29,3.125,"1b",3536
35,546,90,50,75,"LS",1,301.71,3.125,"1b",3536
36,546,90,50,75,"LS",1,402.29,3.125,"1b",3536
36,546,90,50,75,"LS",1,402.29,3.125,"1",3537
37,546,90,50,75,"LS",1,676.57,3.125,"1",3537
38,546,90,50,75,"LS",1,877.71,3.125,"1",3537
38,546,90,50,75,"LS",1,877.71,3.125,"1b",3538
39,546,90,50,75,"LS",1,950.86,3.125,"1b",3538
40,546,90,50,75,"LS",1,1115.43,3.125,"1b",3538
41,546,90,50,75,"LS",1,1060.57,3.125,"1b",3538
42,546,90,50,75,"LS",1,1280,3.125,"1b",3538
43,546,90,50,75,"LS",1,1645.71,3.125,"1b",3538
44,546,90,50,75,"LS",1,1718.86,3.125,"1b",3538
45,546,90,50,75,"LS",1,1938.29,3.125,"1b",3538
46,546,90,50,75,"LS",1,1206.86,3.125,"1b",3538
47,546,90,50,75,"LS",1,1389.71,3.125,"1b",3538
48,546,90,50,75,"LS",1,950.86,3.125,"1b",3538
49,546,90,50,75,"LS",1,1133.71,3.125,"1b",3538
50,546,90,50,75,"LS",1,493.71,3.125,"1b",3538
51,546,90,50,75,"LS",1,265.14,3.125,"1b",3538
52,546,90,50,75,"LS",1,192,3.125,"1b",3538
52,546,90,50,75,"LS",1,192,3.125,"1",3539
0,1194,90,50,75,"LS",1,0.86,3.125,"1",8130
1,1194,90,50,75,"LS",1,1.43,3.125,"1",8130
2,1194,90,50,75,"LS",1,4.14,3.125,"1",8130
3,1194,90,50,75,"LS",1,2.71,3.125,"1",8130
4,1194,90,50,75,"LS",1,6,3.125,"1",8130
5,1194,90,50,75,"LS",1,8.43,3.125,"1",8130
6,1194,90,50,75,"LS",1,13.57,3.125,"1",8130
7,1194,90,50,75,"LS",1,14.14,3.125,"1",8130
8,1194,90,50,75,"LS",1,22.29,3.125,"1",8130
9,1194,90,50,75,"LS",1,26.86,3.125,"1",8130
10,1194,90,50,75,"LS",1,44,3.125,"1",8130
11,1194,90,50,75,"LS",1,64,3.125,"1",8130
12,1194,90,50,75,"LS",1,108,3.125,"1",8130
13,1194,90,50,75,"LS",1,162.29,3.125,"1",8130
13,1194,90,50,75,"LS",1,162.29,3.125,"1b",8131
14,1194,90,50,75,"LS",1,235.43,3.125,"1b",8131
15,1194,90,50,75,"LS",1,438.86,3.125,"1b",8131
16,1194,90,50,75,"LS",1,676.57,3.125,"1b",8131
17,1194,90,50,75,"LS",1,960,3.125,"1b",8131
17,1194,90,50,75,"LS",1,960,3.125,"3",8132
18,1194,90,50,75,"LS",1,1344,3.125,"3",8132
19,1194,90,50,75,"LS",1,1243.43,3.125,"3",8132
20,1194,90,50,75,"LS",1,877.71,3.125,"3",8132
20,1194,90,50,75,"LS",1,877.71,3.125,"4",8133
21,1194,90,50,75,"LS",1,658.29,3.125,"4",8133
22,1194,90,50,75,"LS",1,228.57,3.125,"4",8133
23,1194,90,50,75,"LS",1,155.43,3.125,"4",8133
24,1194,90,50,75,"LS",1,84.57,3.125,"4",8133
24,1194,90,50,75,"LS",1,84.57,3.125,"3",8134
25,1194,90,50,75,"LS",1,43.43,3.125,"3",8134
26,1194,90,50,75,"LS",1,50.29,3.125,"3",8134
27,1194,90,50,75,"LS",1,22.29,3.125,"3",8134
27,1194,90,50,75,"LS",1,22.29,3.125,"2",8135
28,1194,90,50,75,"LS",1,26.86,3.125,"2",8135
29,1194,90,50,75,"LS",1,15.43,3.125,"2",8135
30,1194,90,50,75,"LS",1,14.86,3.125,"2",8135
30,1194,90,50,75,"LS",1,14.86,3.125,"1b",8136
31,1194,90,50,75,"LS",1,9.14,3.125,"1b",8136
32,1194,90,50,75,"LS",1,16.57,3.125,"1b",8136
33,1194,90,50,75,"LS",1,16,3.125,"1b",8136
33,1194,90,50,75,"LS",1,16,3.125,"1",8137
34,1194,90,50,75,"LS",1,19.43,3.125,"1",8137
35,1194,90,50,75,"LS",1,21.71,3.125,"1",8137
36,1194,90,50,75,"LS",1,17.14,3.125,"1",8137
37,1194,90,50,75,"LS",1,15.43,3.125,"1",8137
38,1194,90,50,75,"LS",1,17.71,3.125,"1",8137
39,1194,90,50,75,"LS",1,16.57,3.125,"1",8137
40,1194,90,50,75,"LS",1,17.14,3.125,"1",8137
41,1194,90,50,75,"LS",1,17.71,3.125,"1",8137
42,1194,90,50,75,"LS",1,18.29,3.125,"1",8137
43,1194,90,50,75,"LS",1,13.14,3.125,"1",8137
44,1194,90,50,75,"LS",1,4,3.125,"1",8137
45,1194,90,50,75,"LS",1,4.14,3.125,"1",8137
46,1194,90,50,75,"LS",1,6.71,3.125,"1",8137
47,1194,90,50,75,"LS",1,3.57,3.125,"1",8137
48,1194,90,50,75,"LS",1,2.86,3.125,"1",8137
49,1194,90,50,75,"LS",1,1.57,3.125,"1",8137
50,1194,90,50,75,"LS",1,1.57,3.125,"1",8137
51,1194,90,50,75,"LS",1,2.43,3.125,"1",8137
52,1194,90,50,75,"LS",1,3.14,3.125,"1",8137
