"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,9,75,75,50,"AE",1,0.86,2.5,"1",73
1,9,75,75,50,"AE",1,0.57,2.5,"1",73
1,9,75,75,50,"AE",1,0.57,2.5,"2",74
2,9,75,75,50,"AE",1,0.86,2.5,"2",74
3,9,75,75,50,"AE",1,0.86,2.5,"2",74
4,9,75,75,50,"AE",1,0.43,2.5,"2",74
5,9,75,75,50,"AE",1,0.57,2.5,"2",74
6,9,75,75,50,"AE",1,0.43,2.5,"2",74
7,9,75,75,50,"AE",1,0,2.5,"2",74
8,9,75,75,50,"AE",1,0.29,2.5,"2",74
9,9,75,75,50,"AE",1,0,2.5,"2",74
10,9,75,75,50,"AE",1,0.57,2.5,"2",74
11,9,75,75,50,"AE",1,0.29,2.5,"2",74
12,9,75,75,50,"AE",1,0.71,2.5,"2",74
13,9,75,75,50,"AE",1,0.57,2.5,"2",74
14,9,75,75,50,"AE",1,0.14,2.5,"2",74
15,9,75,75,50,"AE",1,0.14,2.5,"2",74
16,9,75,75,50,"AE",1,0,2.5,"2",74
17,9,75,75,50,"AE",1,0.14,2.5,"2",74
17,9,75,75,50,"AE",1,0.14,2.5,"1b",75
18,9,75,75,50,"AE",1,0.14,2.5,"1b",75
19,9,75,75,50,"AE",1,0.29,2.5,"1b",75
20,9,75,75,50,"AE",1,1.14,2.5,"1b",75
20,9,75,75,50,"AE",1,1.14,2.5,"2",76
21,9,75,75,50,"AE",1,1.71,2.5,"2",76
22,9,75,75,50,"AE",1,1.14,2.5,"2",76
23,9,75,75,50,"AE",1,1.86,2.5,"2",76
24,9,75,75,50,"AE",1,1.43,2.5,"2",76
25,9,75,75,50,"AE",1,1.43,2.5,"2",76
26,9,75,75,50,"AE",1,1.14,2.5,"2",76
27,9,75,75,50,"AE",1,0.71,2.5,"2",76
28,9,75,75,50,"AE",1,1.86,2.5,"2",76
29,9,75,75,50,"AE",1,2.57,2.5,"2",76
30,9,75,75,50,"AE",1,2.29,2.5,"2",76
31,9,75,75,50,"AE",1,1.43,2.5,"2",76
32,9,75,75,50,"AE",1,1.29,2.5,"2",76
33,9,75,75,50,"AE",1,2.29,2.5,"2",76
34,9,75,75,50,"AE",1,1.86,2.5,"2",76
35,9,75,75,50,"AE",1,1.57,2.5,"2",76
36,9,75,75,50,"AE",1,1.57,2.5,"2",76
37,9,75,75,50,"AE",1,2.29,2.5,"2",76
38,9,75,75,50,"AE",1,2.14,2.5,"2",76
39,9,75,75,50,"AE",1,2.29,2.5,"2",76
40,9,75,75,50,"AE",1,1.57,2.5,"2",76
41,9,75,75,50,"AE",1,2,2.5,"2",76
42,9,75,75,50,"AE",1,1.57,2.5,"2",76
43,9,75,75,50,"AE",1,3.71,2.5,"2",76
44,9,75,75,50,"AE",1,2.57,2.5,"2",76
45,9,75,75,50,"AE",1,2.71,2.5,"2",76
46,9,75,75,50,"AE",1,3.86,2.5,"2",76
47,9,75,75,50,"AE",1,2.86,2.5,"2",76
48,9,75,75,50,"AE",1,3.71,2.5,"2",76
49,9,75,75,50,"AE",1,3.86,2.5,"2",76
50,9,75,75,50,"AE",1,2.57,2.5,"2",76
51,9,75,75,50,"AE",1,2.57,2.5,"2",76
52,9,75,75,50,"AE",1,3.57,2.5,"2",76
