"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,17,60,90,50,"AE",1,0.86,2.5,"1",119
1,17,60,90,50,"AE",1,0.57,2.5,"1",119
1,17,60,90,50,"AE",1,0.57,2.5,"2",120
2,17,60,90,50,"AE",1,0.86,2.5,"2",120
3,17,60,90,50,"AE",1,0.86,2.5,"2",120
4,17,60,90,50,"AE",1,0.43,2.5,"2",120
5,17,60,90,50,"AE",1,0.57,2.5,"2",120
6,17,60,90,50,"AE",1,0.43,2.5,"2",120
7,17,60,90,50,"AE",1,0.43,2.5,"2",120
8,17,60,90,50,"AE",1,0.14,2.5,"2",120
9,17,60,90,50,"AE",1,0,2.5,"2",120
10,17,60,90,50,"AE",1,0,2.5,"2",120
11,17,60,90,50,"AE",1,0,2.5,"2",120
11,17,60,90,50,"AE",1,0,2.5,"1b",121
12,17,60,90,50,"AE",1,0,2.5,"1b",121
13,17,60,90,50,"AE",1,0,2.5,"1b",121
14,17,60,90,50,"AE",1,0,2.5,"1b",121
14,17,60,90,50,"AE",1,0,2.5,"1",122
15,17,60,90,50,"AE",1,0.14,2.5,"1",122
16,17,60,90,50,"AE",1,0.14,2.5,"1",122
17,17,60,90,50,"AE",1,0.14,2.5,"1",122
18,17,60,90,50,"AE",1,0.29,2.5,"1",122
18,17,60,90,50,"AE",1,0.29,2.5,"1b",123
19,17,60,90,50,"AE",1,0.71,2.5,"1b",123
19,17,60,90,50,"AE",1,0.71,2.5,"2",124
20,17,60,90,50,"AE",1,0.57,2.5,"2",124
21,17,60,90,50,"AE",1,0.43,2.5,"2",124
22,17,60,90,50,"AE",1,0.71,2.5,"2",124
23,17,60,90,50,"AE",1,0.29,2.5,"2",124
24,17,60,90,50,"AE",1,0.14,2.5,"2",124
25,17,60,90,50,"AE",1,0.14,2.5,"2",124
26,17,60,90,50,"AE",1,0.14,2.5,"2",124
26,17,60,90,50,"AE",1,0.14,2.5,"1b",125
27,17,60,90,50,"AE",1,0.86,2.5,"1b",125
28,17,60,90,50,"AE",1,0.57,2.5,"1b",125
28,17,60,90,50,"AE",1,0.57,2.5,"2",126
29,17,60,90,50,"AE",1,1,2.5,"2",126
30,17,60,90,50,"AE",1,1.14,2.5,"2",126
31,17,60,90,50,"AE",1,0.71,2.5,"2",126
