"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,335,90,50,90,"TS",1,0.86,2.5,"1",2668
1,335,90,50,90,"TS",1,1.29,2.5,"1",2668
2,335,90,50,90,"TS",1,0.71,2.5,"1",2668
3,335,90,50,90,"TS",1,0.86,2.5,"1",2668
4,335,90,50,90,"TS",1,0.43,2.5,"1",2668
5,335,90,50,90,"TS",1,1,2.5,"1",2668
6,335,90,50,90,"TS",1,0.86,2.5,"1",2668
7,335,90,50,90,"TS",1,0.86,2.5,"1",2668
8,335,90,50,90,"TS",1,0.86,2.5,"1",2668
9,335,90,50,90,"TS",1,1.43,2.5,"1",2668
10,335,90,50,90,"TS",1,1.71,2.5,"1",2668
11,335,90,50,90,"TS",1,2.14,2.5,"1",2668
12,335,90,50,90,"TS",1,1.43,2.5,"1",2668
13,335,90,50,90,"TS",1,1.86,2.5,"1",2668
14,335,90,50,90,"TS",1,2.29,2.5,"1",2668
15,335,90,50,90,"TS",1,3,2.5,"1",2668
16,335,90,50,90,"TS",1,2,2.5,"1",2668
17,335,90,50,90,"TS",1,2.14,2.5,"1",2668
18,335,90,50,90,"TS",1,1.86,2.5,"1",2668
19,335,90,50,90,"TS",1,2.57,2.5,"1",2668
20,335,90,50,90,"TS",1,1.29,2.5,"1",2668
21,335,90,50,90,"TS",1,1.57,2.5,"1",2668
22,335,90,50,90,"TS",1,1.14,2.5,"1",2668
23,335,90,50,90,"TS",1,1.57,2.5,"1",2668
24,335,90,50,90,"TS",1,1,2.5,"1",2668
25,335,90,50,90,"TS",1,0.86,2.5,"1",2668
26,335,90,50,90,"TS",1,1,2.5,"1",2668
27,335,90,50,90,"TS",1,1.71,2.5,"1",2668
28,335,90,50,90,"TS",1,1.14,2.5,"1",2668
29,335,90,50,90,"TS",1,1.29,2.5,"1",2668
30,335,90,50,90,"TS",1,2.71,2.5,"1",2668
31,335,90,50,90,"TS",1,3,2.5,"1",2668
32,335,90,50,90,"TS",1,1.86,2.5,"1",2668
33,335,90,50,90,"TS",1,2.43,2.5,"1",2668
34,335,90,50,90,"TS",1,3,2.5,"1",2668
35,335,90,50,90,"TS",1,2.14,2.5,"1",2668
36,335,90,50,90,"TS",1,1.71,2.5,"1",2668
37,335,90,50,90,"TS",1,2.29,2.5,"1",2668
38,335,90,50,90,"TS",1,2,2.5,"1",2668
39,335,90,50,90,"TS",1,2.57,2.5,"1",2668
40,335,90,50,90,"TS",1,3.29,2.5,"1",2668
41,335,90,50,90,"TS",1,1.71,2.5,"1",2668
42,335,90,50,90,"TS",1,1.57,2.5,"1",2668
