"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,148,60,75,75,"AE",0,0.86,3.75,"1",1171
1,148,60,75,75,"AE",0,0.86,3.75,"1",1171
1,148,60,75,75,"AE",0,0.86,3.75,"2",1172
2,148,60,75,75,"AE",0,0.57,3.75,"2",1172
2,148,60,75,75,"AE",0,0.57,3.75,"3",1173
3,148,60,75,75,"AE",0,1.57,3.75,"3",1173
4,148,60,75,75,"AE",0,2.57,3.75,"3",1173
5,148,60,75,75,"AE",0,2.43,3.75,"3",1173
6,148,60,75,75,"AE",0,3.43,3.75,"3",1173
7,148,60,75,75,"AE",0,2.14,3.75,"3",1173
8,148,60,75,75,"AE",0,3.43,3.75,"3",1173
9,148,60,75,75,"AE",0,3.29,3.75,"3",1173
10,148,60,75,75,"AE",0,4.43,3.75,"3",1173
11,148,60,75,75,"AE",0,4,3.75,"3",1173
12,148,60,75,75,"AE",0,5.43,3.75,"3",1173
13,148,60,75,75,"AE",0,5.43,3.75,"3",1173
14,148,60,75,75,"AE",0,5.43,3.75,"3",1173
15,148,60,75,75,"AE",0,4.71,3.75,"3",1173
16,148,60,75,75,"AE",0,4,3.75,"3",1173
17,148,60,75,75,"AE",0,3.29,3.75,"3",1173
18,148,60,75,75,"AE",0,2.29,3.75,"3",1173
19,148,60,75,75,"AE",0,1.29,3.75,"3",1173
20,148,60,75,75,"AE",0,1.86,3.75,"3",1173
21,148,60,75,75,"AE",0,0.86,3.75,"3",1173
22,148,60,75,75,"AE",0,1.86,3.75,"3",1173
23,148,60,75,75,"AE",0,1.86,3.75,"3",1173
24,148,60,75,75,"AE",0,1,3.75,"3",1173
25,148,60,75,75,"AE",0,0.86,3.75,"3",1173
26,148,60,75,75,"AE",0,1,3.75,"3",1173
27,148,60,75,75,"AE",0,1.57,3.75,"3",1173
27,148,60,75,75,"AE",0,1.57,3.75,"2",1174
28,148,60,75,75,"AE",0,1.86,3.75,"2",1174
28,148,60,75,75,"AE",0,1.86,3.75,"3",1175
29,148,60,75,75,"AE",0,2.29,3.75,"3",1175
30,148,60,75,75,"AE",0,2.57,3.75,"3",1175
31,148,60,75,75,"AE",0,2.57,3.75,"3",1175
32,148,60,75,75,"AE",0,1.71,3.75,"3",1175
33,148,60,75,75,"AE",0,2.57,3.75,"3",1175
34,148,60,75,75,"AE",0,2.86,3.75,"3",1175
35,148,60,75,75,"AE",0,0.43,3.75,"3",1175
36,148,60,75,75,"AE",0,1.29,3.75,"3",1175
37,148,60,75,75,"AE",0,2.29,3.75,"3",1175
38,148,60,75,75,"AE",0,2.14,3.75,"3",1175
39,148,60,75,75,"AE",0,2,3.75,"3",1175
40,148,60,75,75,"AE",0,2.71,3.75,"3",1175
41,148,60,75,75,"AE",0,1.43,3.75,"3",1175
42,148,60,75,75,"AE",0,2.14,3.75,"3",1175
43,148,60,75,75,"AE",0,2.43,3.75,"3",1175
44,148,60,75,75,"AE",0,2.86,3.75,"3",1175
45,148,60,75,75,"AE",0,3.86,3.75,"3",1175
46,148,60,75,75,"AE",0,3.86,3.75,"3",1175
47,148,60,75,75,"AE",0,4.14,3.75,"3",1175
48,148,60,75,75,"AE",0,5.57,3.75,"3",1175
49,148,60,75,75,"AE",0,5,3.75,"3",1175
50,148,60,75,75,"AE",0,4.86,3.75,"3",1175
51,148,60,75,75,"AE",0,5.71,3.75,"3",1175
52,148,60,75,75,"AE",0,4.71,3.75,"3",1175
0,796,60,75,75,"AE",0,0.86,3.75,"1",5826
1,796,60,75,75,"AE",0,1.71,3.75,"1",5826
1,796,60,75,75,"AE",0,1.71,3.75,"2",5827
